,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
6616,CCOC(=O)C1(C(C)(C)CC)CC(CSc2nc3ccccc3[nH]2)OC1=O,1.0,0.0,1.0,0.0,0.0,0.0,0.0,34.79648903585633,0.0,1.0,0.0
6617,CCOC(=O)C1CCCN(C(=O)C2c3ccccc3Oc3ccccc32)C1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.220705138950265,0.0,1.0,0.0
6618,CCOC(=O)C1CCCN(S(=O)(=O)c2ccc(OC)c3ccccc23)C1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.95184107198188,0.0,1.0,0.0
6619,CCOC(=O)Cc1cnc(NC(=O)Cn2nnc(-c3ccc(OCC)cc3)n2)s1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,32.846715328467155,0.0,1.0,0.0
6620,CCOC(=O)Cc1csc(NC(=O)COc2ccc3ccccc3c2)n1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,18.47116610537972,0.0,1.0,0.0
6621,CCOC(=O)c1c(-c2ccc(OC)cc2)csc1NC(=O)CSc1ccccc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,45.31774936632989,1.0,-0.0,1.0
6622,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)Cn1nnc(-c2ccccc2C)n1,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,18.20855492738826,0.0,1.0,0.0
6623,CCOC(=O)c1c(C)n(C)c2ccc(OCC(O)CN3CCC(C)CC3)cc12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,42.59949509572356,0.0,1.0,0.0
6624,CCOC(=O)c1c(C)sc2c1N(C(C)=O)c1cc(Cl)ccc1S2,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,38.48696341221828,1.0,-0.0,1.0
6625,CCOC(=O)c1cnn(-c2ccccc2)c1-n1cccc1C(=O)C(=O)Nc1ccc(F)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,47.88615780036471,0.0,1.0,0.0
6626,CCOC(=O)c1cnn(-c2ccccc2)c1-n1cccc1C(=O)C(=O)Nc1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,47.9553408611818,0.0,1.0,0.0
6627,CCOC(=O)c1nnc(-c2ccccc2)o1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,46.62846867714063,0.0,1.0,0.0
6628,CCOC(=O)c1sc(NC(=O)C(CC)OC(=O)C(CC(C)C)NC(=O)c2ccccc2)nc1C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.97190517552281,0.0,1.0,0.0
6629,CCOc1cc(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)ccc1OC,1.0,0.0,1.0,0.0,0.0,0.0,0.0,47.14251608937922,0.0,1.0,0.0
6630,CCOc1cc(CNc2ccccc2)cc(Br)c1OCC(=O)NC(C)(C)C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,43.66192747461511,0.0,1.0,0.0
6631,CCOc1cc(S(=O)(=O)NCc2ccc3c(c2)OCO3)c(C)cc1C,1.0,0.0,1.0,0.0,0.0,0.0,0.0,37.89855182888113,0.0,1.0,0.0
6632,CCOc1ccc(-c2nc(CSCC(=O)NC3CCCc4ccccc43)c(C)o2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.45688757498641,0.0,1.0,0.0
6633,CCOc1ccc(-c2nnc(NC(=O)c3ccc(OCC(C)C)c(OC)c3)o2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.23227628524552,0.0,1.0,0.0
6634,CCOc1ccc(C(C)(C)C)cc1S(=O)(=O)n1nc(C)cc1C,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,38.28459534004846,0.0,1.0,0.0
6635,CCOc1ccc(C(C)C)cc1S(=O)(=O)n1nc(C)cc1C,1.0,0.0,0.0,1.0,1.0,0.0,0.0,47.99409759789505,0.0,1.0,0.0
6636,CCOc1ccc(C2CC(c3cccc(OC)c3OC)n3nnnc3N2)cc1Cl,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.52003108666169,0.0,1.0,0.0
6637,CCOc1ccc(NC(=O)CSCc2cnn(-c3ccccc3)c2-n2cccc2)cc1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,17.72295282649884,0.0,1.0,0.0
6638,CCOc1ccc(NC(=O)CSc2nnc(-c3ccccc3Cl)n2Cc2ccco2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,44.825950251182256,0.0,1.0,0.0
6639,CCOc1cccc(NC(=O)C2CC(=O)N(C)C(=Nc3ccccc3)S2)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,46.72416683175107,0.0,1.0,0.0
6640,CCOc1ccccc1NC(=O)C1CCCN(S(=O)(=O)c2ccc(OC)c(C)c2)C1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0109006496706,0.0,1.0,0.0
6641,CCOc1ccccc1OCCOc1ccccc1OC(C)C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,42.2635356506103,0.0,1.0,0.0
6642,CCS(=O)(=O)n1nc(NCc2cccc(OC)c2)nc1NCc1cccc(OC)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.37968395227284,0.0,1.0,0.0
6643,CC[n+]1c(/C=C/C=C/N(C(C)=O)c2ccccc2)sc2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.22657706393592,1.0,-0.0,1.0
6644,CCc1ccc(-c2nc(CN3CCC(C(=O)NCCN(CC)c4ccccc4)CC3)c(C)o2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,31.38823278423724,0.0,1.0,0.0
6645,CCc1ccc(-c2nc(CN3CCC(C(=O)NCc4ccc(F)cc4)CC3)c(C)o2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.541334593054266,0.0,1.0,0.0
6646,CCc1ccc(-c2nc(CN3CCC(C(=O)NCc4ccccc4OC)CC3)c(C)o2)cc1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,25.70425003428676,0.0,1.0,0.0
6647,CCc1ccc(-c2nc(CN3CCCC(C(=O)NCCc4ccc(OC)c(OC)c4)C3)c(C)o2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.00670496624659,0.0,1.0,0.0
6648,CCc1ccc(CNC(=O)CCc2nc(-c3cccs3)no2)cc1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,24.175314549268805,0.0,1.0,0.0
6649,CCc1ccc(NC(=S)NC2CC3CCCC(C2)N3Cc2cccs2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.96789235481462,0.0,1.0,0.0
6650,CCc1ccc(S(=O)(=O)NCCc2csc(-c3ccccc3)n2)s1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.73432587151862,0.0,1.0,0.0
6651,CCc1cccc(NC(=O)CS(=O)Cc2nc(-c3ccc(C)cc3)oc2C)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.52072698088576,0.0,1.0,0.0
6652,CCc1ccccc1N(C)C(=O)CCc1nc(-c2ccc(C)cc2)no1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,41.768028485947504,0.0,1.0,0.0
6653,CCc1ccccc1NC(=O)c1ccc(CN2CCC(Cc3ccccc3)CC2)cc1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,29.73449349567479,0.0,1.0,0.0
6654,CCc1nc(C)cn1S(=O)(=O)c1cc(C)c(OC)cc1C,1.0,0.0,0.0,1.0,1.0,0.0,1.0,50.00436838710005,0.0,1.0,0.0
6655,CCc1nnc(NC(=O)CC(CN(C)S(=O)(=O)c2ccccc2)c2ccccc2)s1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.53626523221025,0.0,1.0,0.0
6656,CCc1nnc(NC(=O)CSc2nnc(C3CCCCC3)n2-c2cccc(Cl)c2)s1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,47.50092701237879,0.0,1.0,0.0
6657,CCc1nnc(NC(=O)c2ccc(S(=O)(=O)N(CC)Cc3ccccc3)cc2)o1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,46.88808293840066,0.0,1.0,0.0
6658,CCn1c(C(=O)N2CCC(C(=O)NCCCSC3CCCCC3)CC2)cc2sccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.08312126337819,0.0,1.0,0.0
6659,CCn1c(CNc2ccc(Cl)cc2)nnc1SCC(=O)OC1CCCCC1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,26.63024650909996,0.0,1.0,0.0
6660,CCn1c(CNc2ccccc2Cl)nnc1SCC(=O)OC1CCCCC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.71685232311842,0.0,1.0,0.0
6661,CCn1c(COc2cccc(C)c2)nc2ccccc21,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,49.24244040453296,0.0,1.0,0.0
6662,CCn1c(CSc2nc3ccccc3s2)nc2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.67176650462999,0.0,1.0,0.0
6663,CCn1c(Cn2nnc(-c3ccccc3)n2)nnc1SCC(=O)Nc1cccc(C)c1C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.34788615780036,0.0,1.0,0.0
6664,CCn1c(SCCOc2ccc(Cl)cc2)nnc1-c1cccs1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,43.13452092508216,0.0,1.0,0.0
6665,CCn1c(SCc2ccc(C)cc2)nnc1-c1cnn(-c2ccccc2)c1C(F)(F)F,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,43.75422235090339,0.0,1.0,0.0
6666,CCn1c(SCc2ccc(C)cc2)nnc1C1CCN(S(=O)(=O)c2ccc(OC)cc2)CC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,45.24694085915,0.0,1.0,0.0
6667,CCn1c(SCc2ccc(Cl)cc2)nnc1-c1cnn(-c2ccccc2)c1C(F)(F)F,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,45.17994199188292,0.0,1.0,0.0
6668,CCn1c(SCc2ccc(F)cc2)nnc1-c1cnn(-c2ccccc2)c1C(F)(F)F,1.0,0.0,1.0,0.0,0.0,0.0,0.0,44.277311308535126,0.0,1.0,0.0
6669,CCn1c(SCc2cccc(Cl)c2)nnc1-c1cnn(-c2ccccc2)c1C(F)(F)F,1.0,0.0,1.0,0.0,0.0,0.0,0.0,38.414580253874405,0.0,1.0,0.0
6670,CCn1c(SCc2cccc(OC)c2)nnc1-c1cnn(-c2ccccc2)c1C(F)(F)F,1.0,0.0,1.0,0.0,0.0,0.0,0.0,42.34424922156358,0.0,1.0,0.0
6671,CCn1cc(C(=O)NCc2ccco2)c(=O)c2cc(S(=O)(=O)N3CC(C)CC(C)C3)ccc21,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,28.3035927444138,0.0,1.0,0.0
6672,CCn1cc(C(=O)NCc2ccco2)c(=O)c2cc(S(=O)(=O)N3CCC(C)CC3)ccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,41.85565020394272,0.0,1.0,0.0
6673,CCn1nc(C(=O)Nc2cccc3ccccc23)c(Cl)c1Cl,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.48042099060797,0.0,1.0,0.0
6674,CN(C)S(=O)(=O)N(CC(=O)Nc1ccc2ccccc2c1)c1ccccc1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,21.063499078067142,0.0,1.0,0.0
6675,CN(C)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3ccc4c(c3)CCCC4)o2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.17924101813897,0.0,1.0,0.0
6676,CN(C)c1ccc(/C=C2\SC(=S)N(Nc3ncc(C(F)(F)F)cc3Cl)C2=O)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,43.77316896006989,1.0,-0.0,1.0
6677,CN(C)c1ccc(C(c2nnnn2CCOC(=O)Nc2ccc(Cl)cc2)N2CCOCC2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.54639379485851,1.0,-0.0,1.0
6678,CN(CCOc1ccc(Cl)cc1)c1ccc(S(=O)(=O)N2CCCCC2)cn1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.20286078559854,0.0,1.0,0.0
6679,CN(CCOc1ccccc1)c1ccc(S(=O)(=O)N2CCCCC2)cn1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.90496726249435,0.0,1.0,0.0
6680,CN(Cc1ccccc1)C(=O)CCS(=O)(=O)c1ccc2c(c1)n(C)c(=O)c(=O)n2C,1.0,0.0,1.0,0.0,0.0,0.0,0.0,44.51025809040529,0.0,1.0,0.0
6681,CN(Cc1ccccc1)C(=O)CCSc1nc(-c2ccc3c(c2)OCO3)cc(C(F)(F)F)n1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.19502816593775,0.0,1.0,0.0
6682,CN(Cc1ccccc1)S(=O)(=O)c1ccc(NS(=O)(=O)Cc2ccccc2)cc1,-0.0,1.0,0.0,0.0,7.116481919647097e-38,0.0,1.0,49.995885588894126,0.0,1.0,0.0
6683,CN1/C(=C\C(=O)CN2C(=O)NC3(CCCCCC3)C2=O)C(C)(C)c2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.34316220430844,0.0,1.0,0.0
6684,CN1CCN(CC(=O)N2c3ccccc3C(C)(c3ccc(Cl)cc3)CC2(C)C)CC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,38.87412441776004,0.0,1.0,0.0
6685,CN1CCN(CCC(=O)Nc2cccc(F)c2)CC1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,43.8947726660876,0.0,1.0,0.0
6686,CN1CCN(S(=O)(=O)c2ccc(NC(=O)C(C)(C)C)cc2)CC1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,40.57830333876842,0.0,1.0,0.0
6687,CN1CCN(c2ccc(Cl)cc2NC(=O)C2COc3ccccc3O2)CC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.431637281644136,0.0,1.0,0.0
6688,CNC(=O)c1sc(N2N=C3/C(=C/c4ccccc4)CCCC3C2c2ccccc2)nc1C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,47.24212547430016,0.0,1.0,0.0
6689,CNc1oc(-c2ccc(C)cc2)nc1P(=O)(c1ccccc1)c1ccccc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,47.57112597717264,0.0,1.0,0.0
6690,COC(=O)CCn1nnc(-c2ccc(C(C)C)cc2)n1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,41.92153157683535,0.0,1.0,0.0
6691,COC(=O)c1[nH]c2cc(C)ccc2c1NC(=O)CN1CCCc2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,49.06298096703899,0.0,1.0,0.0
6692,COC(=O)c1ccccc1NC(=O)c1cccc(NC(=O)c2ccc(Br)o2)c1C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,44.09353427913993,0.0,1.0,0.0
6693,COCCn1nnnc1C(c1ccccn1)N(CCc1ccccc1)Cc1cccs1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.3357867414372,0.0,1.0,0.0
6694,COCCn1nnnc1C(c1cccs1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,42.04806241714033,0.0,1.0,0.0
6695,COc1cc(C)c(C(C)C)cc1S(=O)(=O)n1cnc(C)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,45.14413137670228,0.0,1.0,0.0
6696,COc1cc(Cl)c(C)cc1NC(=O)CSc1nnc(-c2ccccn2)n1Cc1ccco1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.278774210261645,0.0,1.0,0.0
6697,COc1cc(NC(=O)C2COc3ccccc3O2)c(OC)cc1Cl,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.84302759703153,0.0,1.0,0.0
6698,COc1cc(NC(=O)CSCC(=O)Nc2cccc(C(F)(F)F)c2)c(Cl)cc1Cl,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,43.952323626370834,0.0,1.0,0.0
6699,COc1cc(NC(=O)CSCc2cnn(-c3ccccc3)c2-n2cccc2)cc(OC)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,33.96954319877685,0.0,1.0,0.0
6700,COc1cc(OC)c(NC(=O)CS(=O)(=O)Cc2nc(-c3ccc(C)cc3)oc2C)cc1Cl,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,44.82219140646826,0.0,1.0,0.0
6701,COc1cc(OC)cc(C(=O)N(Cc2nc(-c3cccc(C)c3)no2)C(C)C)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.4268574534335,0.0,1.0,0.0
6702,COc1ccc(-c2cc(C(F)(F)F)nc(SCCC(=O)NCc3ccccc3)n2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,40.45898541669841,0.0,1.0,0.0
6703,COc1ccc(-c2nc(CS(=O)(=O)CC(=O)NCCc3cc(OC)ccc3OC)c(C)o2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.26345437829216,0.0,1.0,0.0
6704,COc1ccc(-c2nc(CS(=O)CC(=O)NCc3ccc(Cl)cc3)c(C)o2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,42.22020734600165,0.0,1.0,0.0
6705,COc1ccc(-c2nc(CSCC(=O)NC3CCCc4ccccc43)c(C)o2)cc1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,27.975354169523897,0.0,1.0,0.0
6706,COc1ccc(-c2nc3ccccn3c2NCc2ccc3c(c2)OCO3)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,49.28434644357415,0.0,1.0,0.0
6707,COc1ccc(-c2nnc(N3CCCCC3)c3ccccc23)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.31861796423002,0.0,1.0,0.0
6708,COc1ccc(-c2nnc(NC(=O)c3cc(Cl)ccc3Cl)o2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,42.88079890688732,0.0,1.0,0.0
6709,COc1ccc(-c2noc(CCC(=O)N(C)c3cccc(C)c3)n2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.05826209306696,0.0,1.0,0.0
6710,COc1ccc(-c2noc(CCC(=O)N3CCN(c4cc(C)ccc4C)CC3)n2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.393937085066725,0.0,1.0,0.0
6711,COc1ccc(-c2noc(CCC(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)n2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,45.03705509755218,0.0,1.0,0.0
6712,COc1ccc(-c2noc(CSc3nnc(Cc4ccccc4)n3-c3cccc(C)c3)n2)cc1OC,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,41.736484667469234,0.0,1.0,0.0
6713,COc1ccc(-n2c(Cc3cccn3C)nnc2SCC(=O)Nc2ccccc2F)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,46.90433740202876,0.0,1.0,0.0
6714,COc1ccc(/C=N/NC(=O)Cc2csc(Nc3cccc(C(F)(F)F)c3)n2)cc1C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,49.46238361550066,0.0,1.0,0.0
6715,COc1ccc(C(=O)N(Cc2nc(-c3ccc(C)cc3)no2)C2CCCCC2)cc1OC,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.98241978168223,0.0,1.0,0.0
6716,COc1ccc(C(=O)Nc2nc(-c3cccs3)cs2)cc1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,24.48785740771782,0.0,1.0,0.0
6717,COc1ccc(C(C(O)C(=O)c2c[nH]c3ccccc23)N2CCN(c3ccccc3)CC2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.10147356871828,0.0,1.0,0.0
6718,COc1ccc(C(c2nnnn2C2CCCC2)N2CCc3ccccc3C2)cc1OC,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,49.332144725680536,0.0,1.0,0.0
6719,COc1ccc(C(c2nnnn2Cc2ccc(F)cc2)N2CCN(c3ccccc3)CC2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.147560052623824,0.0,1.0,0.0
6720,COc1ccc(C(c2nnnn2Cc2ccccc2)N2CCN(c3ccccc3)CC2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.3895280618076,0.0,1.0,0.0
6721,COc1ccc(C2NC(=O)c3sc(=S)n(-c4ccccc4)c3N2)cc1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,26.953811925696787,0.0,1.0,0.0
6722,COc1ccc(CNC(=O)CSCc2cnn(-c3ccccc3)c2-n2cccc2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,34.04477088825564,0.0,1.0,0.0
6723,COc1ccc(CNc2nc3ccccc3n2Cc2ccccc2)cc1OC,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,41.9700917869243,0.0,1.0,0.0
6724,COc1ccc(CSc2nnc(Cc3sc(-c4ccccc4)nc3-c3ccccc3)o2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,42.98457349811296,0.0,1.0,0.0
6725,COc1ccc(Cc2nnc(NC(=O)c3c(-c4ccccc4)noc3C)s2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,42.94337859185549,0.0,1.0,0.0
6726,COc1ccc(Cl)cc1NC(=O)CN(c1ccccc1)S(=O)(=O)N(C)C,1.0,0.0,1.0,0.0,0.0,1.0,0.0,17.455262128623605,0.0,1.0,0.0
6727,COc1ccc(Cn2nnnc2C(C(C)C)N(Cc2ccco2)Cc2cccs2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,49.89713972235344,0.0,1.0,0.0
6728,COc1ccc(N(C)C(=O)c2ccc3nc(-c4ccccc4)c(-c4ccccc4)nc3c2)cc1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,24.783383874556176,0.0,1.0,0.0
6729,COc1ccc(N(Cc2ccccc2)S(=O)(=O)c2cccc(C(=O)NC3=NCCS3)c2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,33.36939792450817,0.0,1.0,0.0
6730,COc1ccc(N2CCN(C(=O)CC(NC(N)=O)c3cccc(Oc4ccccc4)c3)CC2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,41.42673554495629,1.0,-0.0,1.0
6731,COc1ccc(N2CCN(C(=O)CN(Cc3ccc(Cl)cc3)S(C)(=O)=O)CC2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,46.01029110728454,1.0,-0.0,1.0
6732,COc1ccc(N2CCN(C(c3ccccc3OC)c3nnnn3Cc3ccco3)CC2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,44.55912307168727,1.0,-0.0,1.0
6733,COc1ccc(N2CCN(S(=O)(=O)c3ccc(C(=O)NCc4ccco4)cc3)CC2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,49.907298762121,1.0,-0.0,1.0
6734,COc1ccc(NC(=O)C2CCCN2S(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.72097689326405,0.0,1.0,0.0
6735,COc1ccc(NC(=O)COC(=O)c2ccc(N3CCCC3=O)cc2)cc1OC,1.0,0.0,1.0,0.0,0.0,1.0,0.0,10.178341943119536,0.0,1.0,0.0
6736,COc1ccc(NC(=O)c2ccco2)cc1NC(=O)c1cccc(OC(C)C)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.86605814018459,0.0,1.0,0.0
6737,COc1ccc(OC)c(/C(O)=C/C(=O)C(=O)Nc2cc(C)cc(C)c2)c1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,23.28837958236188,0.0,1.0,0.0
6738,COc1ccc(OC)c(CCNC(=O)CS(=O)(=O)Cc2nc(-c3ccc(C)cc3)oc2C)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,39.38954330036725,0.0,1.0,0.0
6739,COc1ccc(OC)c(NC(=O)C2CCN(Cc3cnn(-c4ccccc4)c3-n3cccc3)CC2)c1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,25.538251324484808,0.0,1.0,0.0
6740,COc1ccc(OC)c(NC(=O)CSCc2cnn(-c3ccccc3)c2-n2cccc2)c1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,23.29869100772596,0.0,1.0,0.0
6741,COc1ccc(OC)c2sc(NC(=O)C3COc4ccccc4O3)nc12,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,47.04554805479786,0.0,1.0,0.0
6742,COc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2nc(-c3ccccc3)no2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,41.43689458472385,0.0,1.0,0.0
6743,COc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCc4ccccc4C3)CC2)cc1C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,44.02917676221244,0.0,1.0,0.0
6744,COc1ccc(S(=O)(=O)N2CCN(c3ccc(C)cc3C)CC2)cc1OC,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,38.93309764361072,0.0,1.0,0.0
6745,COc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.971381984974784,0.0,1.0,0.0
6746,COc1ccc(Sc2cc(C(F)(F)F)nc(-c3ccccn3)n2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.348343314589904,0.0,1.0,0.0
6747,COc1ccc2c(c1)C(C)CC(C)(C)N2C(=O)CSc1nc2ccccc2s1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.68035089323357,0.0,1.0,0.0
6748,COc1ccc2nc(NC(=O)C3COc4ccccc4O3)sc2c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.30344035881728,0.0,1.0,0.0
6749,COc1cccc(-c2nc(CS(=O)(=O)CC(=O)N3CCc4ccccc4C3)c(C)o2)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,44.86033860079546,0.0,1.0,0.0
6750,COc1cccc(-c2nc(CS(=O)(=O)CC(=O)NC3CCCc4ccccc43)c(C)o2)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,34.96690692795717,0.0,1.0,0.0
6751,COc1cccc(-c2nc(CS(=O)(=O)CC(=O)NCCCN3CCc4ccccc4C3)c(C)o2)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,40.30573630180475,0.0,1.0,0.0
6752,COc1cccc(-c2nc(CS(=O)CC(=O)NCc3ccc4c(c3)OCO4)c(C)o2)c1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,44.05564106080693,0.0,1.0,0.0
6753,COc1cccc(-c2nnc(SCC(=O)NCc3ccc4c(c3)OCO4)n2Cc2ccco2)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,45.881322097435344,0.0,1.0,0.0
6754,COc1cccc(C(=O)N(Cc2nc(-c3cccc(C)c3)no2)C(C)C)c1OC,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.24782977512966,0.0,1.0,0.0
6755,COc1cccc(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,43.63810452636017,0.0,1.0,0.0
