,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
8090,CCC(=NCC1CCCO1)c1c(O)n(-c2ccccc2)c(=O)[nH]c1=O,1.0,0.0,1.0,1.0,1.0,0.0,0.0,24.0,0.0,1.0,0.0
8091,CCC(=O)C1=C(N2CCCC2)CC(C)(C)CC1=O,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8092,CCC(=O)N1CCN(CCN=CC2=C(O)CC(C)(C)CC2=O)CC1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8093,CCC(=O)N1CCN=C1SCc1ccccc1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8094,CCC(=O)N1CCc2cc(S(=O)(=O)CCC(=O)NCc3ccc4c(c3)OCO4)ccc21,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8095,CCC(=O)N1c2ccccc2NC2=C(C(=O)CCC2)C1c1ccc(N(C)C)cc1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8096,CCC(=O)Nc1cc(C(C)C)c(O)cc1C,1.0,0.0,1.0,1.0,1.0,0.0,1.0,33.0,0.0,1.0,0.0
8097,CCC(=O)Nc1ccc(C(=O)CSc2nc3ccccc3cc2CC)cc1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,24.0,0.0,1.0,0.0
8098,CCC(=O)Nc1ccc(NC(=O)CSc2nnnn2CC)cc1C,1.0,0.0,1.0,1.0,1.0,0.0,1.0,29.0,0.0,1.0,0.0
8099,CCC(=O)Nc1cccc(-c2nc3ccccc3c(=O)o2)c1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8100,CCC(=O)Nc1cccc(C(=O)OCc2cccc([N+](=O)[O-])c2)c1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0,0.0,1.0,0.0
8101,CCC(=O)c1c(O)n(C2CCCCCC2)c(=O)[nH]c1=O,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8102,CCC(=O)c1ccc(OCc2ccc(C(=O)OC)cc2)c(OC)c1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0
8103,CCC(C)(C)NC(=O)/C=C/c1ccc(OC)c(S(=O)(=O)N2CCOCC2)c1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8104,CCC(C)(C)n1nnnc1C(c1cc2ccc(OC)cc2[nH]c1=O)N1CCN(C2CCCCC2)CC1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0
8105,CCC(C)OC(=O)C(C)Oc1ccc(-c2ccccc2)cc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0
8106,CCC(CC)c1nnc(NC(=O)CCN2C(=O)c3ccccc3C2=O)s1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0
8107,CCC(CO)NC1=C([N+](=O)[O-])C(=O)CC(C)(C)C1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,20.0,0.0,1.0,0.0
8108,CCC(Sc1nc2sc(C(=O)OC)c(C)c2c(=O)n1N)C(=O)NCC1CCCO1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8109,CCC(c1nnnn1Cc1cccs1)N1CCN(C2CCCC2)CC1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8110,CCC/S(C)=N/S(=O)(=O)c1ccc(C)cc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8111,CCC1CCC2(CC1)SCC(=O)N2c1ccccc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
8112,CCC1CCCCN1C(=S)Nc1cccc(S(=O)(=O)N(C)C)c1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,20.0,0.0,1.0,0.0
8113,CCCC(C)C1C(C#N)=C(N)Oc2c1c(=O)oc1ccccc21,1.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0,0.0,1.0,0.0
8114,CCCC(C)NC1=NCCCCC1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0
8115,CCCC/C(O)=N\S(=O)(=O)c1ccc(N=NN(C)C)cc1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,28.0,1.0,-0.0,1.0
8116,CCCCC(=O)Nc1cc(C(=O)NCCc2ccccc2)ccc1Cl,1.0,0.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
8117,CCCCCCCCCC(=O)Nn1cnc2ccccc2c1=O,1.0,0.0,1.0,1.0,1.0,0.0,1.0,28.0,0.0,1.0,0.0
8118,CCCCCCCCCCCC(=O)N1CC(=O)NC(=O)C1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0
8119,CCCCCCCCNC1=CC(=O)CC(C)(C)C1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,20.0,0.0,1.0,0.0
8120,CCCCCOc1ccc(C(=O)NC(C(=O)O)C(C)C)cc1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8121,CCCCCSc1nnc(-c2cc(Br)ccc2N)c(=O)[nH]1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8122,CCCCCc1ccc(OCCCC[n+]2ccc(C)cc2)c(CCCCC)c1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8123,CCCCN(C)C(=O)CS(=O)(=O)Cc1nc(-c2cccc(OC)c2)oc1C,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8124,CCCCNC(=O)Cc1coc2ccc3ccccc3c12,1.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0
8125,CCCCNC(=O)Nc1ccc(C2SCCS2)cc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,24.0,0.0,1.0,0.0
8126,CCCCOCCCNC(=O)C1CCCCC1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8127,CCCCS(=O)(=O)c1sc2nc3c(cc2c1N)CCCC3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8128,CCCCc1c(C)nc2ccc(Br)cc2c1SCCC#N,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8129,CCCN(CC(=O)Nc1ccccc1C)C(=O)c1cc(=O)[nH]c2ccccc12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0
8130,CCCN(CCC)C(=O)Cn1ccc(=N)c2ccccc21,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8131,CCCN1C=CC(=CC=C(C#N)C#N)C=C1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,27.0,0.0,1.0,0.0
8132,CCCN1CCC(NCc2cn(C)nc2-c2ccc(Oc3ccccc3)cc2)CC1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8133,CCCNC(=O)N1CCN(c2ncccn2)CC1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,24.0,0.0,1.0,0.0
8134,CCCNC(=O)c1cccc(Cn2cc(Br)c([N+](=O)[O-])n2)c1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8135,CCCOC(=O)c1ccc(Oc2cn[nH]c2-c2ccc(OCC(=O)NN)cc2O)cc1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8136,CCCOc1ccc(/C=N/NC(=O)C2CCCN2S(=O)(=O)c2ccc(Cl)cc2)cc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,20.0,0.0,1.0,0.0
8137,CCCOc1ccc(C(=O)CCC(=O)OCC(=O)Nc2ccc(OCC)cc2)cc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,24.0,0.0,1.0,0.0
8138,CCCOc1ccc(OCCNC2CCCC2)cc1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,30.0,0.0,1.0,0.0
8139,CCCSc1nnc(NC(=O)Nc2ccc(C)cc2)s1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0
8140,CCCc1nc2c(=O)[nH]c3ccccc3c2o1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8141,CCCc1nc2ccccc2c(C(=O)OCC(=O)N2CCc3ccccc32)c1CC,1.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0
8142,CCCc1nnc(SCC(=O)N2CCCCC2)n1CC1CCCO1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0
8143,CCCn1c(/N=C/c2ccc3c(c2)OCO3)nc2ccccc21,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8144,CCCn1c(NCc2cccs2)nc2ccccc21,1.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0
8145,CCN(C(=O)Cc1cccs1)c1nnc(-c2cccnc2)s1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8146,CCN(CC)C(=N)/C(C#N)=N/Nc1ccc(C)cc1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,1.0,-0.0,1.0
8147,CCN(CC)C(=O)CN1CCN(c2ncccn2)CC1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,26.0,0.0,1.0,0.0
8148,CCN(CC)C(=O)CSc1ccccc1N,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8149,CCN(CC)C(=O)c1ccc(NS(=O)(=O)c2ccc(/C=C/C(=O)O)cc2)cc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8150,CCN(CC)C(=O)c1sc(NC(=O)Cc2ccccc2)c(C#N)c1C,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8151,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)Nc1ccccc1OC,1.0,0.0,1.0,1.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0
8152,CCN(CC)CCCN1C(=O)CSC1c1ccc2c(c1)OCO2,1.0,0.0,1.0,1.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0
8153,CCN(CC)CCCNC(=O)Cn1cnc2ccc(S(=O)(=O)N3CCC(C)CC3)cc2c1=O,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8154,CCN(CC)CCCNCC(=O)Nc1ccc(OC)c(Cl)c1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8155,CCN(CC)CCN1C(=O)c2ccccc2NC1c1ccccc1F,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8156,CCN(CC)Cc1ccccc1Sc1ccccc1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8157,CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2nncs2)c(Cl)cc1Cl,1.0,0.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
8158,CCN(CC)S(=O)(=O)c1ccc(Cl)c(C(=O)Oc2cccc(-c3cnc4ccccc4n3)c2)c1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0
8159,CCN(CC)S(=O)(=O)c1ccc(OC)c(NS(=O)(=O)c2ccc(F)cc2)c1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8160,CCN(CC)S(=O)(=O)c1cccc(NC(=O)/C=C/c2cccc([N+](=O)[O-])c2)c1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0,0.0,1.0,0.0
8161,CCN(CC)c1ccc(/C=C(\C#N)C(=O)NCc2ccco2)cc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,26.0,1.0,-0.0,1.0
8162,CCN(CC)c1ccc(NC(=O)c2nc3nc(C)cc(C(F)F)n3n2)cc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,1.0,-0.0,1.0
8163,CCN(CCNS(=O)(=O)c1ccc2c(c1)oc(=O)n2C)c1ccccc1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8164,CCN(Cc1ccccc1)c1ccc(/C=N/NC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)cc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0
8165,CCN1C(=O)/C(=C/N(C(C)=O)c2ccccc2)N(c2ccccc2)C1=S,1.0,0.0,1.0,1.0,1.0,0.0,0.0,20.0,0.0,1.0,0.0
8166,CCN1CCN(C(=O)Nc2ccccc2OC)CC1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,33.0,0.0,1.0,0.0
8167,CCN1CCN(CC(=O)Nc2cc(C)on2)CC1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8168,CCN1CCN(c2cc(C(C)(C)C)nc3c(-c4ccccc4)c(C)nn23)CC1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8169,CCN=C1SCC(=O)N1c1ccc(OC)cc1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8170,CCNc1ccc(C(=O)OC(C(=O)NC(N)=O)C(C)C)cc1[N+](=O)[O-],1.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0
8171,CCNc1nc(NCC)nc(OCCNS(=O)(=O)c2cc(C)ccc2C)n1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0
8172,CCOC(=O)/C(=N\Nc1cccc(C(F)(F)F)c1)N1CCOCC1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0
8173,CCOC(=O)/C(C#N)=C/N=c1ccc(C)cn1C,-0.0,1.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8174,CCOC(=O)C(C)n1cnc2sc3c(c2c1=O)CCC3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,1.0,-0.0,1.0
8175,CCOC(=O)C1(C)C=C(Nc2cccc(OC)c2)C(=O)N1c1ccccc1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8176,CCOC(=O)C1(c2ccccc2)CCN(Cc2cccc(C(=O)O)c2)CC1,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8177,CCOC(=O)C1=C(C)NC(=S)N(C(C)=O)C1c1ccc(OC)c(OC)c1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8178,CCOC(=O)C1=C(CC)Nc2ccccc2N=C1NC(=O)CCN1C(=O)C2CCCCC2C1=O,1.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0
8179,CCOC(=O)C1=C(N)OC2=C(C(=O)CCC2)C12C(=O)N(CC(N)=O)c1ccccc12,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8180,CCOC(=O)C1C(C(=O)Nc2cccc(C(F)(F)F)c2)C1C(=O)NC(C)C,1.0,0.0,1.0,1.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0
8181,CCOC(=O)C1CCCN(C(=O)c2cc3nc(-c4cccc(OC)c4)cc(C(F)(F)F)n3n2)C1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0
8182,CCOC(=O)C1CCCN(C(=O)c2cc3ncc(Br)cn3n2)C1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8183,CCOC(=O)C1CCCN(C(=O)c2ccccc2SCC)C1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,30.0,0.0,1.0,0.0
8184,CCOC(=O)C1CCCN(C2CC(=O)N(c3ccc(C)cc3)C2=O)C1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8185,CCOC(=O)C1CCCN(c2c(NCCCN(C)c3ccccc3)c(=O)c2=O)C1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8186,CCOC(=O)CC1C(=O)NCCN1Cc1cccc(C(F)(F)F)c1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8187,CCOC(=O)CC1Sc2ccccc2NC1=S,1.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,0.0,1.0,0.0
8188,CCOC(=O)CCC(=O)NCc1ccc2c(c1)cc(C)n2C,1.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0
8189,CCOC(=O)CCCNC(=O)CCNC(=O)c1ccc(OC(C)C)cc1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8190,CCOC(=O)CN(C)S(=O)(=O)c1ccc(-c2cc(C(=O)OC)sc2C(F)(F)F)cc1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,30.0,0.0,1.0,0.0
8191,CCOC(=O)CN(c1cccc(C(C)=O)c1)S(C)(=O)=O,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8192,CCOC(=O)CN1CC23C=CC(O2)C(C(=O)Nc2ccc(OCC)cc2)C3C1=O,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8193,CCOC(=O)CNC(=O)Cn1cnc2c(nnn2-c2ccc(F)cc2)c1=O,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8194,CCOC(=O)CSC1=C(C#N)C(c2ccc(Cl)cc2)CC(=O)N1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8195,CCOC(=O)CSC1=NC(=O)/C(=C\c2ccc(OC(C)=O)cc2)S1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,21.0,1.0,-0.0,1.0
8196,CCOC(=O)CSc1n[nH]c(NC(=O)c2ccccc2)n1,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,28.0,0.0,1.0,0.0
8197,CCOC(=O)CSc1nnc(-c2ccc(OC)cc2)n1CC,1.0,0.0,1.0,1.0,1.0,0.0,1.0,31.0,0.0,1.0,0.0
8198,CCOC(=O)CSc1nnc(-c2ccco2)n1-c1ccc(C)cc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8199,CCOC(=O)CSc1nnc(CNC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)n1C,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8200,CCOC(=O)CSc1nnnn1-c1cccc2ccccc12,1.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0
8201,CCOC(=O)Cc1csc(NC(=O)CC(C)(C)CC(=O)O)n1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,20.0,0.0,1.0,0.0
8202,CCOC(=O)Cn1c(=NC(=O)C2CC2)sc2c(C)cc(C)cc21,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8203,CCOC(=O)Cn1c(=O)oc2cc(S(=O)(=O)NCCc3ccc(C)cc3)ccc21,1.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0
8204,CCOC(=O)N1CCC(Nc2ncnc3c2cnn3-c2ccc(C)cc2C)CC1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8205,CCOC(=O)N1CCN(C(=O)C2CCCN(S(=O)(=O)c3cc(C)ccc3OC)C2)CC1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8206,CCOC(=O)N1CCN(C(=O)CSc2nnc(CNC(=O)c3c(F)cccc3Cl)o2)CC1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8207,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(Cc4ccc(OC)cc4)c(=S)[nH]c3c2)CC1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8208,CCOC(=O)N1CCN(C(=O)c2ccccc2NC(=O)c2ccc(F)cc2)CC1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0
8209,CCOC(=O)N1CCN(C(=O)c2cnn3c(C)c(Cc4ccc(C)cc4)c(C)nc23)CC1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
8210,CCOC(=O)N1CCN(c2c(NCc3ccccn3)c(=O)c2=O)CC1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8211,CCOC(=O)NC(=O)CSc1nc2ccc([N+](=O)[O-])cc2[nH]1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8212,CCOC(=O)Nc1c(O)ccc2oc(C)c(-c3ccccc3)c12,1.0,0.0,1.0,1.0,1.0,0.0,1.0,34.0,0.0,1.0,0.0
8213,CCOC(=O)c1[nH]c(C)c(C(=O)Nc2ccc(C)cc2C)c1C,1.0,0.0,1.0,1.0,1.0,0.0,1.0,32.0,0.0,1.0,0.0
8214,CCOC(=O)c1[nH]c(C)c(C(=O)OCC(=O)N2CC(=O)Nc3ccccc32)c1C,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8215,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)/C=C/c1cccc(F)c1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0
8216,CCOC(=O)c1c(C)nc(-c2ccccc2)nc1NC(=O)CC,1.0,0.0,1.0,1.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0
8217,CCOC(=O)c1c(C)nc2sc3c(=O)n(-c4ccc(OC)cc4)nnc3c2c1-c1ccc(OC)cc1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8218,CCOC(=O)c1c(N)nn(C(C)=O)c1-c1ccccc1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,34.0,0.0,1.0,0.0
8219,CCOC(=O)c1c(NC(=O)COc2ncnc3ccccc23)sc(C)c1CC,1.0,0.0,1.0,1.0,1.0,0.0,1.0,28.0,0.0,1.0,0.0
8220,CCOC(=O)c1c(NC(=O)CSc2nc3ccccc3s2)sc(C(C)=O)c1C,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8221,CCOC(=O)c1c(NC(=O)CSc2ncccn2)sc2c1CCN(Cc1ccccc1)C2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8222,CCOC(=O)c1c(NC(=O)CSc2nnc(-c3cccnc3)o2)sc(C(C)=O)c1C,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8223,CCOC(=O)c1cc(-c2ccc(C)cc2)n(CC(=O)NCc2ccco2)c1C,1.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0
8224,CCOC(=O)c1cc(-c2ccccc2)sc1NC(=O)CN1C(=O)NC(CC)(c2ccccc2)C1=O,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8225,CCOC(=O)c1ccc(N=C(c2ccccc2)c2c(O)n(C)c(=O)n(C)c2=O)cc1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,17.0,0.0,1.0,0.0
8226,CCOC(=O)c1ccccc1Oc1c(F)c(F)nc(NCCO)c1F,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8227,CCOC(=O)c1cnc(-c2ccccc2)nc1Oc1ccc(Cl)c(Cl)c1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,26.0,0.0,1.0,0.0
8228,CCOC(=O)c1cnn(C(=O)c2ccccc2)c1N,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,29.0,0.0,1.0,0.0
8229,CCOC(=O)c1oc2ccccc2c1NC(=O)c1ccccc1OC,1.0,0.0,1.0,1.0,1.0,0.0,0.0,24.0,0.0,1.0,0.0
8230,CCOC(=O)c1sc(N)c(C#N)c1CSc1nc2ccc(C)cc2[nH]1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8231,CCOC(=O)c1sc(NC(=O)CSc2nnc(Cc3ccccc3)o2)c(C(=O)OCC)c1C,1.0,0.0,1.0,1.0,1.0,0.0,1.0,29.0,0.0,1.0,0.0
8232,CCOC(=O)c1sc(NS(=O)(=O)c2cc(C)ccc2C)nc1C,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8233,CCOC(=O)c1sc2cc([N+](=O)[O-])cc(SCC(=O)OC)c2c1N,1.0,0.0,1.0,1.0,1.0,0.0,0.0,27.0,0.0,1.0,0.0
8234,CCOC(=O)c1sc2ccc(S(=O)(=O)N3CCOCC3)cc2c1N,1.0,0.0,1.0,1.0,1.0,0.0,0.0,22.0,0.0,1.0,0.0
8235,CCOC(=O)n1c(=O)n(Cc2c(Cl)cccc2Cl)c2ccccc21,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8236,CCOCCCNC(=O)c1cccs1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8237,CCOCCCNC(=S)NCCCNc1nc2c(C)c(C)ccc2cc1C#N,1.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0
8238,CCOCCn1c(-c2ccc(OC)cc2)nc2ccccc21,1.0,0.0,1.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0
8239,CCOCCn1c(CN2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8240,CCOc1cc(/C=N/Nc2nc(Nc3ccccc3)nc(N3CCCCC3)n2)ccc1OCC(=O)O,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8241,CCOc1cc(C(=O)NC)cc(OCC)c1OCC,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
8242,CCOc1cc(NC(=S)NCCCN2CCOCC2)c(OCC)cc1NC(=O)c1ccc(C)cc1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0
8243,CCOc1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,1.0,0.0,1.0,1.0,1.0,0.0,0.0,24.0,0.0,1.0,0.0
8244,CCOc1cc(S(=O)(=O)NCc2ccc(OC)cc2)c(OCC)cc1-n1cnnn1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,0.0
