,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
6012,CN1CCN(CC(=O)Nc2cc(N(C)C)nc3ccccc23)CC1,1.0,0.0,0.0,0.0,0.547820508480072,0.0,0.0,12.0,0.0,1.0,0.0
6013,CN1c2ccc(-c3ccccc3)cc2[C@@H]2[C@@H](CCN2C(=O)CN2CCOCC2)[C@@H]1CO,1.0,0.0,0.0,0.0,0.5479801893234253,0.0,0.0,11.0,0.0,1.0,0.0
6014,CN1c2ccc(-c3ccccc3)cc2[C@H]2[C@H](CCN2C(=O)CN2CCOCC2)[C@H]1CO,1.0,0.0,0.0,0.0,0.5479801893234253,0.0,0.0,13.0,0.0,1.0,0.0
6015,CNC(=O)C1Cc2c(-c3ccccc3Oc3ccccc3)ccnc2O1,1.0,0.0,0.0,0.0,0.5478429794311523,0.0,0.0,13.0,0.0,1.0,0.0
6016,CNC(=O)C[C@@H]1CC[C@@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4C)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.5477615594863892,0.0,0.0,15.0,0.0,1.0,0.0
6017,CNC(=O)C[C@@H]1CC[C@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4C)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.5477615594863892,0.0,0.0,11.0,0.0,1.0,0.0
6018,CNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(OC)cc4)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.5477643609046936,0.0,0.0,12.0,0.0,1.0,0.0
6019,CNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4cccc(OC)c4)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.5477621555328369,0.0,0.0,11.0,0.0,1.0,0.0
6020,CNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)Nc4ccc(C)cc4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,0.547781229019165,1.0,0.0,10.0,0.0,1.0,0.0
6021,CNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4ccc(OC)cc4)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.5477643609046936,0.0,0.0,17.0,0.0,1.0,0.0
6022,CNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4C)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.5477615594863892,0.0,0.0,12.0,0.0,1.0,0.0
6023,CNC(=O)N(O)C1N(/N=C/c2ccc(SC)cc2)C(=S)SC1(C)C,1.0,0.0,0.0,0.0,0.547779381275177,1.0,0.0,10.0,0.0,1.0,0.0
6024,CNC(=O)N(O)C1N(/N=C/c2cccs2)C(=S)SC1(C)C,1.0,0.0,0.0,0.0,0.5478165745735168,1.0,0.0,10.0,0.0,1.0,0.0
6025,CNC(=S)N/N=C/c1c(C(=O)OC)cnn1-c1ccc(F)cc1F,1.0,0.0,0.0,0.0,0.5478999614715576,0.0,0.0,11.0,0.0,1.0,0.0
6026,CNC(C(=O)c1ccccc1)C(OC)c1cccc([N+](=O)[O-])c1.[O-][Cl+3]([O-])([O-])O,1.0,0.0,1.0,0.0,0.5477614402770996,0.0,1.0,20.0,0.0,1.0,0.0
6027,CNc1nc(C23CC4CC(CC(C4)C2)C3)cs1,1.0,0.0,0.0,0.0,0.548204779624939,0.0,0.0,11.0,0.0,1.0,0.0
6028,COC(=O)/C(C(=N)c1ccccc1)=C(\C)O,1.0,0.0,0.0,1.0,0.5484828948974609,0.0,0.0,11.0,0.0,1.0,0.0
6029,COC(=O)C(C(=O)OC)C(CC(=O)c1ccc(Br)cc1)c1ccccc1,1.0,0.0,0.0,0.0,0.5477713942527771,0.0,0.0,14.0,0.0,1.0,0.0
6030,COC(=O)C(Cc1ccccc1)NC(=O)CSc1nc(C)cc(=O)[nH]1,1.0,0.0,0.0,0.0,0.5477761030197144,0.0,1.0,21.0,0.0,1.0,0.0
6031,COC(=O)C1=C(c2ccc(F)cc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)N1CCCC1,1.0,0.0,0.0,0.0,0.5478358864784241,1.0,0.0,10.0,0.0,1.0,0.0
6032,COC(=O)C1=C(c2ccc(F)cc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)NCCOc1ccccc1,1.0,0.0,0.0,0.0,0.5477786660194397,1.0,0.0,10.0,0.0,1.0,0.0
6033,COC(=O)C1=C(c2ccc(OCc3ccccc3)cc2)C[C@@H]2CC[C@H]1N2C(=O)NCCCc1ccccc1,1.0,0.0,0.0,0.0,0.5478354692459106,0.0,0.0,11.0,0.0,1.0,0.0
6034,COC(=O)C1=C[C@@H](C(=O)OC)[C@@H]2C3=C(C(=O)[C@]2(C)NC(=O)c2ccccc2)[C@H](C)n2c(=O)n(C)c(=O)n2[C@@H]3C1,1.0,0.0,0.0,0.0,0.5477669835090637,0.0,0.0,11.0,0.0,1.0,0.0
6035,COC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2C(=O)Nc2ccccc2OC)O1,1.0,0.0,1.0,0.0,0.547761857509613,0.0,0.0,13.0,0.0,1.0,0.0
6036,COC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(OC)cc4)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.5477661490440369,0.0,0.0,12.0,0.0,1.0,0.0
6037,COC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4cccc(OC)c4)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.5477640628814697,1.0,0.0,10.0,0.0,1.0,0.0
6038,COC(=O)Cc1ccc(NC(=S)NCc2ccco2)cc1,1.0,0.0,0.0,0.0,0.5477875471115112,0.0,0.0,16.0,0.0,1.0,0.0
6039,COC(=O)[C@@]12CCCCN1[C@H](c1ccc(-c3ccccc3)c(OC)c1)[C@H]1C(=O)N(C)C(=O)[C@H]12,1.0,0.0,0.0,0.0,0.5477700233459473,0.0,0.0,12.0,0.0,1.0,0.0
6040,COC(=O)c1ccc(C23CC4(C2)[C@H](CN(Cc2ccc(C(F)(F)F)cc2)[C@@H]4c2ccccc2)C3c2ccc(Cl)nc2)cc1,1.0,0.0,0.0,0.0,0.5478892922401428,0.0,0.0,12.0,0.0,1.0,0.0
6041,COC(=O)c1ccc(NC(=S)Nc2ccc(O)cc2)cc1,1.0,0.0,0.0,0.0,0.5478721261024475,1.0,0.0,10.0,0.0,1.0,0.0
6042,COC(=O)c1ccc(OC(=O)c2ccc(OC)cc2)c(OC)c1,1.0,0.0,0.0,0.0,0.5477758646011353,0.0,0.0,11.0,0.0,1.0,0.0
6043,COC(=O)c1sc2nc(SCc3ccccc3C)n(N)c(=O)c2c1C,1.0,0.0,0.0,0.0,0.54783695936203,0.0,0.0,16.0,0.0,1.0,0.0
6044,COC1=C/C(=C/c2c(N)n3nc(CC(=O)N4CCOCC4)sc3nc2=O)C=CC1=O,1.0,0.0,0.0,0.0,0.5477725267410278,0.0,0.0,11.0,1.0,-0.0,1.0
6045,COCC#Cc1ccc2c(c1)O[C@@H](CN(C)C(=O)CC1CC1)[C@H](C)CN([C@@H](C)CO)S2(=O)=O,1.0,0.0,0.0,0.0,0.5477970242500305,0.0,0.0,12.0,0.0,1.0,0.0
6046,COCC#Cc1ccc2c(c1)O[C@H](CN(C)C(=O)CC1CC1)[C@@H](C)CN([C@H](C)CO)S2(=O)=O,1.0,0.0,0.0,0.0,0.5477970242500305,0.0,0.0,11.0,0.0,1.0,0.0
6047,COCC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccccc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,0.5479482412338257,0.0,0.0,13.0,0.0,1.0,0.0
6048,COCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccc(F)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.5478182435035706,0.0,0.0,14.0,0.0,1.0,0.0
6049,COCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccc(OC)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.5482861399650574,0.0,0.0,17.0,0.0,1.0,0.0
6050,COCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3cccc(OC)c3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.5482861399650574,0.0,0.0,13.0,0.0,1.0,0.0
6051,COCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.5479482412338257,1.0,0.0,10.0,0.0,1.0,0.0
6052,COCC(=O)N1CC[C@H]2[C@@H]1c1cc(-c3ccc(OC)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.5482861399650574,0.0,0.0,14.0,0.0,1.0,0.0
6053,COCCN(C(=O)C(C)C)c1nnc(-c2ccc(C(C)(C)C)cc2)s1,1.0,0.0,0.0,0.0,0.5483182668685913,1.0,0.0,10.0,0.0,1.0,0.0
6054,COCCNc1cc(N)c([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.5481489300727844,1.0,0.0,10.0,0.0,1.0,0.0
6055,COCCNc1oc(/C=C/c2ccccc2)nc1C#N,1.0,0.0,0.0,0.0,0.5477700233459473,0.0,0.0,11.0,0.0,1.0,0.0
6056,COCc1c(Br)c(C)nc(OCC(=O)N/N=C/c2ccc(C)o2)c1C#N,1.0,0.0,0.0,0.0,0.5478407144546509,1.0,0.0,10.0,0.0,1.0,0.0
6057,CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)NC(C)C)ccc2OC[C@@H](C)N(S(C)(=O)=O)C[C@H]1C,1.0,0.0,0.0,0.0,0.5477752089500427,0.0,0.0,16.0,0.0,1.0,0.0
6058,COc1c2ccc(C(=O)NCCCCc3ccccc3)cc2nn1C,1.0,0.0,0.0,0.0,0.5478081703186035,0.0,0.0,13.0,0.0,1.0,0.0
6059,COc1cc(-c2n[nH]c(=S)n2/N=C/c2cccn2C)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.5477761030197144,0.0,0.0,11.0,1.0,-0.0,1.0
6060,COc1cc(/C(C)=N/NC(=O)CSc2nnc(C)s2)ccc1O,1.0,0.0,0.0,0.0,0.5479398369789124,1.0,0.0,10.0,1.0,-0.0,1.0
6061,COc1cc(/C=C(/NC(=O)c2ccccc2)C(=O)Nc2ccc(O)cc2)c([N+](=O)[O-])cc1OC,1.0,0.0,0.0,0.0,0.5478382706642151,0.0,0.0,13.0,0.0,1.0,0.0
6062,COc1cc(/C=C(\C#N)C(=O)N2CCCCC2)ccc1O,1.0,0.0,0.0,0.0,0.5480087399482727,0.0,0.0,14.0,0.0,1.0,0.0
6063,COc1cc(/C=C(\C#N)C(=O)Nc2ccc3c(c2)OCCO3)ccc1O,1.0,0.0,0.0,0.0,0.5480057001113892,0.0,0.0,15.0,0.0,1.0,0.0
6064,COc1cc(/C=C/C(=O)OCC(=O)N(C)Cc2ccccc2)ccc1O,1.0,0.0,0.0,0.0,0.5478629469871521,1.0,0.0,10.0,0.0,1.0,0.0
6065,COc1cc(/C=C/C(=O)OCC(=O)NC(=O)NC(C)(C)C)ccc1O,1.0,0.0,0.0,0.0,0.5478378534317017,0.0,0.0,16.0,0.0,1.0,0.0
6066,COc1cc(/C=C/C(=O)OCC(=O)NC(=O)NC(C)C)ccc1O,1.0,0.0,0.0,0.0,0.5478431582450867,0.0,0.0,11.0,0.0,1.0,0.0
6067,COc1cc(/C=C/C(=O)OCC(=O)NCc2ccco2)ccc1O,1.0,0.0,0.0,0.0,0.547828197479248,0.0,0.0,14.0,0.0,1.0,0.0
6068,COc1cc(/C=C/C(=O)OCC(=O)c2ccc[nH]2)ccc1O,1.0,0.0,0.0,0.0,0.5478286743164062,0.0,0.0,14.0,0.0,1.0,0.0
6069,COc1cc(/C=C/C(=O)c2ccc([N+](=O)[O-])o2)ccc1O,1.0,0.0,0.0,0.0,0.5478646159172058,0.0,0.0,11.0,0.0,1.0,0.0
6070,COc1cc(/C=C/c2sc3ccccc3[n+]2CCCS(=O)(=O)[O-])ccc1O,1.0,0.0,0.0,0.0,0.547990620136261,1.0,0.0,10.0,0.0,1.0,0.0
6071,COc1cc(/C=N/N2C(=O)C3C4C=CC(CC4)C3C2=O)ccc1O,1.0,0.0,0.0,0.0,0.5478348135948181,0.0,1.0,18.0,1.0,-0.0,1.0
6072,COc1cc(/C=N/NC(=O)C2(O)c3ccccc3-c3ccccc32)ccc1O,1.0,0.0,0.0,0.0,0.5480188131332397,1.0,0.0,10.0,1.0,-0.0,1.0
6073,COc1cc(/C=N/NC(=O)C2COc3ccccc3O2)ccc1O,1.0,0.0,0.0,0.0,0.5479065775871277,0.0,0.0,14.0,1.0,-0.0,1.0
6074,COc1cc(/C=N/NC(=O)CCN2CCCCC2)ccc1O,1.0,0.0,0.0,0.0,0.5479285717010498,1.0,0.0,10.0,1.0,-0.0,1.0
6075,COc1cc(/C=N/NC(=O)CSc2ccccn2)ccc1O,1.0,0.0,0.0,0.0,0.547883152961731,1.0,0.0,10.0,1.0,-0.0,1.0
6076,COc1cc(/C=N/NC(=O)Cn2nnc3ccccc32)ccc1O,1.0,0.0,0.0,1.0,0.5487801432609558,0.0,0.0,12.0,1.0,-0.0,1.0
6077,COc1cc(/C=N/NC(=O)c2c(C)nc3ccc(Cl)cn23)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.5477717518806458,0.0,0.0,13.0,0.0,1.0,0.0
6078,COc1cc(/C=N/NC(=O)c2cccc([N+](=O)[O-])c2)ccc1O,1.0,0.0,0.0,0.0,0.5478159189224243,0.0,0.0,11.0,1.0,-0.0,1.0
6079,COc1cc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2C(C)C)ccc1O,1.0,0.0,0.0,0.0,0.5479961633682251,0.0,0.0,13.0,1.0,-0.0,1.0
6080,COc1cc(/C=N/NC2=NCCCCC2)ccc1O,1.0,0.0,0.0,0.0,0.5482611060142517,0.0,0.0,14.0,1.0,-0.0,1.0
6081,COc1cc(/C=N/Nc2ccccn2)ccc1O,1.0,0.0,0.0,0.0,0.5478951334953308,0.0,0.0,16.0,1.0,-0.0,1.0
6082,COc1cc(/C=N/Nc2nc3ccccc3[nH]2)ccc1O,1.0,0.0,0.0,0.0,0.5482304096221924,0.0,1.0,20.0,1.0,-0.0,1.0
6083,COc1cc(/C=N/n2c(-c3cc(C)[nH]n3)n[nH]c2=S)ccc1O,-0.0,1.0,0.0,0.0,0.5480819940567017,0.0,1.0,19.0,1.0,-0.0,1.0
6084,COc1cc(/C=N/n2c(-c3ccccc3)n[nH]c2=S)ccc1O,1.0,0.0,0.0,0.0,0.5479251742362976,0.0,1.0,18.0,1.0,-0.0,1.0
6085,COc1cc(C(=O)Nc2scc(-c3ccccc3)c2C(=O)O)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.547791600227356,0.0,0.0,13.0,1.0,-0.0,1.0
6086,COc1cc(C=C2CN(C)C(=O)C2=O)ccc1O,-0.0,1.0,0.0,1.0,0.5491474866867065,0.0,1.0,21.0,0.0,1.0,0.0
6087,COc1cc(C=NNC(=O)c2ccccc2-n2cccc2)ccc1O,1.0,0.0,0.0,0.0,0.547913670539856,0.0,0.0,13.0,1.0,-0.0,1.0
6088,COc1cc(Cc2ccc(N)c(OC)c2)ccc1N,1.0,0.0,0.0,0.0,0.5477786660194397,0.0,0.0,14.0,1.0,-0.0,1.0
6089,COc1cc(Cn2c(-c3ccc(O)c(OC)c3)nc3ccccc32)ccc1O,-0.0,1.0,0.0,0.0,0.5482725501060486,0.0,0.0,14.0,0.0,1.0,0.0
6090,COc1cc(Cn2nnc3ccccc32)ccc1O,1.0,0.0,0.0,0.0,0.5480307936668396,0.0,0.0,17.0,0.0,1.0,0.0
6091,COc1cc(N=Nc2c(C)n(C)n(-c3ccccc3)c2=O)ccc1N,1.0,0.0,0.0,0.0,0.5478139519691467,0.0,0.0,14.0,1.0,-0.0,1.0
6092,COc1cc(NC(=O)CCc2nnc3ccc(N4CCC(C)CC4)nn23)cc(OC)c1,1.0,0.0,0.0,0.0,0.5478329062461853,1.0,0.0,10.0,0.0,1.0,0.0
6093,COc1cc(NC(=O)CSc2nc3[nH]ncc3c(=O)n2-c2ccccc2C)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.5479086637496948,0.0,1.0,18.0,0.0,1.0,0.0
6094,COc1cc(O)ccc1C(=O)CCc1ccc(O)cc1,1.0,0.0,0.0,0.0,0.5477808713912964,0.0,0.0,16.0,0.0,1.0,0.0
6095,COc1cc(OC)c(OC)cc1/C=C/c1ccnc2ccccc12,1.0,0.0,0.0,0.0,0.5478016138076782,0.0,1.0,18.0,0.0,1.0,0.0
6096,COc1cc(OC)cc(C(=O)NNC(=O)CN2C(=O)NC(C)(c3ccc(C)cc3)C2=O)c1,1.0,0.0,0.0,0.0,0.5477712750434875,0.0,0.0,14.0,0.0,1.0,0.0
6097,COc1cc([N+](=O)[O-])ccc1NC(=O)Oc1ccc(NC(C)=O)cc1,1.0,0.0,0.0,0.0,0.5477790832519531,1.0,0.0,10.0,0.0,1.0,0.0
6098,COc1cc2[nH]c(=S)nc(NCCC(C)C)c2cc1OC,1.0,0.0,0.0,0.0,0.5479298233985901,1.0,0.0,10.0,0.0,1.0,0.0
6099,COc1cc2c(cc1N)-c1ccc(N)cc1C2=O,-0.0,1.0,0.0,0.0,0.5478397011756897,0.0,1.0,20.0,0.0,1.0,0.0
6100,COc1cc2c(cc1O)CC[n+]1cc3c(OC)c(OC)ccc3cc1-2,1.0,0.0,0.0,1.0,0.5485069751739502,0.0,0.0,13.0,0.0,1.0,0.0
6101,COc1cc2ccccc2cc1C(=O)N/N=C/c1cccs1,1.0,0.0,0.0,0.0,0.5477936863899231,0.0,0.0,12.0,0.0,1.0,0.0
6102,COc1cc2nncc(SC)c2cc1OC,1.0,0.0,0.0,0.0,0.5480861663818359,1.0,0.0,10.0,0.0,1.0,0.0
6103,COc1cc2oc3ccc(C#Cc4ccccn4)cc3c(=O)c2cc1OC,1.0,0.0,0.0,0.0,0.5478726029396057,1.0,0.0,10.0,0.0,1.0,0.0
6104,COc1ccc(-c2ccc(OC(=O)NC3CCS(=O)(=O)C3)cc2)cc1,-0.0,1.0,0.0,0.0,0.5478273630142212,1.0,0.0,10.0,0.0,1.0,0.0
6105,COc1ccc(-c2ccc3c(c2)[C@@H]2[C@@H](CCN2C(=O)C2CC2)[C@H](CO)N3C)cc1,1.0,0.0,0.0,0.0,0.5483348369598389,0.0,0.0,12.0,0.0,1.0,0.0
6106,COc1ccc(-c2ccc3c(c2)[C@@H]2[C@@H](CCN2C(=O)CN2CCOCC2)[C@H](CO)N3)cc1,1.0,0.0,0.0,0.0,0.5478400588035583,0.0,0.0,12.0,0.0,1.0,0.0
6107,COc1ccc(-c2ccc3c(c2)[C@H]2[C@H](CCN2C(=O)C2CC2)[C@@H](CO)N3C)cc1,1.0,0.0,0.0,0.0,0.5483348369598389,0.0,0.0,14.0,0.0,1.0,0.0
6108,COc1ccc(-c2ccc3c(c2)[C@H]2[C@H](CCN2C(=O)CN2CCOCC2)[C@@H](CO)N3)cc1,1.0,0.0,0.0,0.0,0.5478400588035583,0.0,0.0,14.0,0.0,1.0,0.0
6109,COc1ccc(-c2ccc3c(c2)[C@H]2[C@H](CCN2C(=O)Cc2cccnc2)[C@@H](CO)N3C)cc1,1.0,0.0,0.0,0.0,0.5482192039489746,1.0,0.0,10.0,0.0,1.0,0.0
6110,COc1ccc(-c2cn3cc(C)ccc3n2)cc1F,1.0,0.0,0.0,1.0,0.5486156940460205,0.0,1.0,20.0,0.0,1.0,0.0
6111,COc1ccc(-c2cn[nH]c2-c2ccc(O)cc2O)cc1,-0.0,1.0,0.0,1.0,0.5489279627799988,0.0,0.0,15.0,0.0,1.0,0.0
6112,COc1ccc(-c2cnc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@H](CN(C)C(=O)C2CCCCC2)O3)cc1,1.0,0.0,0.0,0.0,0.5477951765060425,0.0,0.0,12.0,0.0,1.0,0.0
6113,COc1ccc(-c2csc(NC(=O)c3ccccc3F)c2C(=O)O)cc1,1.0,0.0,0.0,0.0,0.5478444695472717,1.0,0.0,10.0,1.0,-0.0,1.0
6114,COc1ccc(-c2nc(N)ncc2-c2ccccc2OC)c(O)c1,1.0,0.0,0.0,0.0,0.5482870936393738,0.0,0.0,12.0,0.0,1.0,0.0
6115,COc1ccc(-c2nc3ccc([N+](=O)[O-])cc3[nH]2)cc1,1.0,0.0,0.0,0.0,0.5478848218917847,0.0,0.0,13.0,0.0,1.0,0.0
6116,COc1ccc(/C=C(/C#N)C(=O)Nc2ccc(O)cc2)cc1C(=O)O,1.0,0.0,0.0,0.0,0.5479996204376221,0.0,1.0,18.0,0.0,1.0,0.0
6117,COc1ccc(/C=C/c2nc3ccccc3n2C)cc1,1.0,0.0,0.0,0.0,0.5477951765060425,0.0,0.0,13.0,0.0,1.0,0.0
6118,COc1ccc(/C=N/N=C2/NC(=O)C(CC(=O)NC(N)=O)S2)cc1,1.0,0.0,0.0,0.0,0.5478116273880005,1.0,0.0,10.0,0.0,1.0,0.0
6119,COc1ccc(/C=N/n2c(-c3cc(C)[nH]n3)n[nH]c2=S)cc1OC,1.0,0.0,0.0,0.0,0.5477735996246338,1.0,0.0,10.0,0.0,1.0,0.0
6120,COc1ccc(C(=O)N2CCOCC2)cc1S(=O)(=O)N1CCCc2ccccc21,1.0,0.0,1.0,0.0,0.5477629899978638,0.0,0.0,11.0,0.0,1.0,0.0
6121,COc1ccc(C(=O)NC(C(=O)NCc2ccccc2OC)C(C)C)cc1,1.0,0.0,0.0,0.0,0.5477709174156189,0.0,0.0,14.0,0.0,1.0,0.0
6122,COc1ccc(C(=O)Nc2c(-c3cccs3)c(=O)c3ccccc3n2C)cc1,1.0,0.0,0.0,1.0,0.548496663570404,0.0,0.0,11.0,0.0,1.0,0.0
6123,COc1ccc(C(=O)Nc2ccc3c(c2)C(=O)N(C)[C@@H]2CC[C@H](CC(=O)NCC4CC4)O[C@@H]2CO3)cc1,1.0,0.0,0.0,0.0,0.5477686524391174,0.0,0.0,14.0,0.0,1.0,0.0
6124,COc1ccc(C(=O)Nc2ccc3c(c2)C(=O)N(C)[C@@H]2CC[C@H](CC(=O)NCC4CC4)O[C@H]2CO3)cc1,1.0,0.0,0.0,0.0,0.5477686524391174,0.0,0.0,16.0,0.0,1.0,0.0
6125,COc1ccc(C(=O)Nc2ccccc2C(=O)O)cc1Cl,1.0,0.0,0.0,0.0,0.5477731823921204,1.0,0.0,10.0,0.0,1.0,0.0
6126,COc1ccc(C(=O)OCC(=O)Nc2ccc3[nH]c(=O)[nH]c3c2)c(OC)c1OC,1.0,0.0,0.0,0.0,0.5477989315986633,0.0,0.0,11.0,0.0,1.0,0.0
6127,COc1ccc(C(CNC(=O)c2oc3ccc(OC)cc3c2C)N2CCCC2)cc1,1.0,0.0,0.0,1.0,0.5484186410903931,0.0,0.0,11.0,0.0,1.0,0.0
6128,COc1ccc(C(NC(C)=O)c2cc(Cl)c3cccnc3c2O)cc1,1.0,0.0,0.0,0.0,0.5478900074958801,1.0,0.0,10.0,1.0,-0.0,1.0
6129,COc1ccc(C(O)(C(C)C)C(CN2CCOCC2)c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.5481135845184326,0.0,1.0,21.0,0.0,1.0,0.0
6130,COc1ccc(C)cc1NC(=O)C(OC(=O)C1=NNC(=O)CC1)c1ccccc1,1.0,0.0,1.0,0.0,0.5477645993232727,0.0,0.0,12.0,0.0,1.0,0.0
6131,COc1ccc(C2(CNC(=O)c3ccc(OC)c([N+](=O)[O-])c3)CCCCC2)cc1OC,1.0,0.0,1.0,0.0,0.5477639436721802,0.0,0.0,12.0,0.0,1.0,0.0
6132,COc1ccc(C=NNC(=O)c2cc(C)oc2C)cc1O,1.0,0.0,0.0,0.0,0.5478698015213013,1.0,0.0,10.0,0.0,1.0,0.0
6133,COc1ccc(CC(=O)C2C(=O)N(C)c3ccccc32)cc1OC,1.0,0.0,0.0,0.0,0.5478178858757019,1.0,0.0,10.0,0.0,1.0,0.0
6134,COc1ccc(CC(=O)NNC(=S)NC(=O)c2cccnc2)cc1,1.0,0.0,0.0,0.0,0.547773003578186,0.0,0.0,14.0,0.0,1.0,0.0
6135,COc1ccc(CCNC(=O)CCCn2nc(C)n3ccnc3c2=O)cc1OC,1.0,0.0,0.0,0.0,0.5478225350379944,0.0,0.0,14.0,0.0,1.0,0.0
6136,COc1ccc(CNC(=O)c2cc3c(s2)CN(Cc2ccccc2)C3)cc1,1.0,0.0,0.0,0.0,0.5478758811950684,1.0,0.0,10.0,0.0,1.0,0.0
6137,COc1ccc(CNCCc2ccc3c(c2)OCO3)cc1Br,1.0,0.0,1.0,0.0,0.5477616190910339,0.0,0.0,11.0,0.0,1.0,0.0
6138,COc1ccc(Cl)cc1-n1c(=S)sc2c(=O)n(-c3ccc(F)cc3)c(SCC(=O)O)nc21,1.0,0.0,0.0,0.0,0.5478898882865906,0.0,1.0,20.0,0.0,1.0,0.0
6139,COc1ccc(Cl)cc1NC(=O)CN(C)C(=O)c1cc2c(s1)CCCC2,1.0,0.0,0.0,0.0,0.5478063821792603,0.0,0.0,11.0,0.0,1.0,0.0
6140,COc1ccc(Cl)cc1NC(=O)CSc1nnc(-c2ccco2)o1,1.0,0.0,0.0,0.0,0.548060953617096,0.0,1.0,18.0,0.0,1.0,0.0
6141,COc1ccc(Cl)cc1NC(=S)NC1CCCC1,1.0,0.0,0.0,0.0,0.5478057861328125,0.0,0.0,14.0,0.0,1.0,0.0
6142,COc1ccc(N=Nc2cc(OC)c(N)cc2OC)cc1,-0.0,1.0,0.0,0.0,0.547767698764801,1.0,0.0,10.0,1.0,-0.0,1.0
6143,COc1ccc(NC(=O)C2CC(=O)N(c3ccccc3F)C2)cc1S(=O)(=O)N1CCCCC1,1.0,0.0,1.0,0.0,0.5477597713470459,0.0,0.0,13.0,0.0,1.0,0.0
6144,COc1ccc(NC(=O)CN(C)C(=O)c2cccc(NS(=O)(=O)c3ccc(Br)cc3)c2)cc1,1.0,0.0,1.0,0.0,0.5477638840675354,0.0,0.0,16.0,0.0,1.0,0.0
6145,COc1ccc(NC(=O)CSc2nccn2C)cc1S(N)(=O)=O,1.0,0.0,0.0,0.0,0.5477756857872009,0.0,0.0,11.0,0.0,1.0,0.0
6146,COc1ccc(NC(=O)Cn2cnc3sc(C)c(S(=O)(=O)N4CCOCC4)c3c2=O)c(OC)c1,1.0,0.0,0.0,0.0,0.5478528141975403,0.0,0.0,15.0,0.0,1.0,0.0
6147,COc1ccc(NC(=O)Nc2nc(C)cc(C)n2)c(OC)c1,1.0,0.0,0.0,0.0,0.5477798581123352,0.0,0.0,11.0,0.0,1.0,0.0
6148,COc1ccc(NC(=O)c2cc(C)nc3ccccc23)c(OC)c1,1.0,0.0,0.0,0.0,0.5477768778800964,0.0,0.0,11.0,0.0,1.0,0.0
6149,COc1ccc(NC(=O)c2cc(S(=O)(=O)N3CCc4ccccc43)cn2C)cc1OC,1.0,0.0,0.0,0.0,0.5477696061134338,0.0,0.0,15.0,0.0,1.0,0.0
6150,COc1ccc(NC(c2ccccc2)c2ccncc2)cc1,1.0,0.0,0.0,0.0,0.5478171110153198,0.0,0.0,15.0,1.0,-0.0,1.0
