,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
9665,O=C(CSc1nc(-c2ccco2)cc(C(F)(F)F)n1)NC1CCCCCCC1,1.0,0.0,0.0,1.0,0.40569016337394714,0.0,0.0,13.597618725476934,0.0,1.0,0.0
9666,O=C(CSc1nc(O)c(C2CCCCC2)c(=O)[nH]1)NCC1CCCO1,1.0,0.0,0.0,0.0,0.3582073450088501,1.0,0.0,6.156135840887562,0.0,1.0,0.0
9667,O=C(CSc1nc(O)cc(=O)[nH]1)Nc1ccc2c(c1)CCC2,1.0,0.0,1.0,0.0,0.2719578742980957,0.0,0.0,25.585171154106344,0.0,1.0,0.0
9668,O=C(CSc1nc2ccccc2c2nc3ccccc3n12)NCc1ccco1,1.0,0.0,0.0,0.0,0.30892762541770935,0.0,0.0,28.561764307942088,0.0,1.0,0.0
9669,O=C(CSc1nc2ccccc2o1)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,0.3169114887714386,0.0,0.0,13.448789067785146,0.0,1.0,0.0
9670,O=C(CSc1ncn[nH]1)Nc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,0.29720252752304077,0.0,0.0,23.948044919496684,0.0,1.0,0.0
9671,O=C(CSc1ncnc2scc(-c3ccc(Cl)cc3)c12)NCc1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,0.40734195709228516,0.0,0.0,26.76227844675957,0.0,1.0,0.0
9672,O=C(CSc1nnc(CN2CCOCC2)n1-c1ccc(Cl)cc1)N1CCc2ccccc21,1.0,0.0,0.0,0.0,0.38971561193466187,0.0,0.0,21.309700987687723,0.0,1.0,0.0
9673,O=C(CSc1nnc(CNc2ccc(F)cc2)n1Cc1ccco1)NC1CC1,1.0,0.0,0.0,0.0,0.2832319140434265,0.0,0.0,26.64050872682993,0.0,1.0,0.0
9674,O=C(CSc1nnc(COc2ccc(Cl)cc2)o1)NC1CC2CCC1C2,1.0,0.0,0.0,0.0,0.35879436135292053,0.0,0.0,16.019483155188745,0.0,1.0,0.0
9675,O=C(CSc1nnc(COc2cccc3ccccc23)o1)N1c2ccccc2CCc2ccccc21,1.0,0.0,0.0,1.0,0.4084685444831848,0.0,0.0,24.13746448383169,0.0,1.0,0.0
9676,O=C(CSc1nnnn1C1CCCCC1)Nc1cccc(NC(=O)c2ccco2)c1,1.0,0.0,0.0,0.0,0.3656817674636841,0.0,0.0,13.705858476525504,0.0,1.0,0.0
9677,O=C(C[C@H]1C[C@H](C(=O)N2CCOCC2)[C@@]2(CCC3CCCC3)c3[nH]c4cc(-c5ccco5)ccc4c3CCN2C1=O)NCc1ccco1,1.0,0.0,0.0,0.0,0.3998240530490875,0.0,0.0,12.014612366391557,0.0,1.0,0.0
9678,O=C(Cn1c(C(F)(F)F)nc2ccccc21)c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.3757362365722656,0.0,0.0,11.825192802056554,0.0,1.0,0.0
9679,O=C(N=C1N=C2C=CC(Br)=CN2Cc2ccccc21)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.3661985993385315,0.0,1.0,45.58246516033013,0.0,1.0,0.0
9680,O=C(N=C1N=C2C=CC(Cl)=CN2Cc2ccccc21)c1cccs1,1.0,0.0,0.0,0.0,0.27938082814216614,0.0,0.0,26.207549722635644,0.0,1.0,0.0
9681,O=C(NC(=S)Nc1cccc2c(O)cccc12)c1cccc(Br)c1,1.0,0.0,0.0,0.0,0.33797502517700195,0.0,0.0,19.956704099580566,0.0,1.0,0.0
9682,O=C(NC(c1ccc(-c2ccccc2)cc1)c1cnccn1)C1CCN(CCOc2ccc(Cl)cc2Cl)CC1,1.0,0.0,0.0,0.0,0.39639824628829956,0.0,0.0,17.04776079015018,0.0,1.0,0.0
9683,O=C(NC(c1ccc(-c2ccccc2)cc1)c1cnccn1)C1CCN(Cc2cccs2)CC1,1.0,0.0,0.0,0.0,0.3999330699443817,0.0,0.0,25.57164118522528,0.0,1.0,0.0
9684,O=C(NC1CC1)c1cc(-c2ccc(Br)cc2)nc2ccccc12,1.0,0.0,0.0,0.0,0.38093042373657227,0.0,0.0,12.569341090515488,0.0,1.0,0.0
9685,O=C(NC1CCCC1)C1C(c2ccc(C(F)(F)F)cc2)=Nc2ccccc2N1C(=O)c1ccco1,1.0,0.0,0.0,1.0,0.40786394476890564,0.0,0.0,19.17196590447842,0.0,1.0,0.0
9686,O=C(NC1CCCC1)c1cc(-c2ccccc2)on1,1.0,0.0,0.0,0.0,0.28355199098587036,0.0,0.0,14.38235692057908,0.0,1.0,0.0
9687,O=C(NC1CCN(C(=S)Nc2ccc(Cl)cc2)CC1)c1ccco1,1.0,0.0,0.0,0.0,0.29050618410110474,0.0,0.0,27.939385739412803,0.0,1.0,0.0
9688,O=C(NC1CS(=O)(=O)CC1NCc1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,0.3645792305469513,0.0,0.0,13.3270193478555,0.0,1.0,0.0
9689,O=C(NCC(=O)N(Cc1cccs1)C(C(=O)NC1CCCCC1)c1ccncc1)c1ccco1,1.0,0.0,0.0,0.0,0.29708778858184814,0.0,0.0,20.87674198349343,0.0,1.0,0.0
9690,O=C(NCC(=O)N1CCOCC1)c1ccc(Cl)c(Cl)c1,1.0,0.0,1.0,0.0,0.26592427492141724,0.0,0.0,14.219997294006228,0.0,1.0,0.0
9691,O=C(NCC1CC1)c1ccc(-c2cn[nH]c2)c2ccoc12,1.0,0.0,0.0,0.0,0.30454227328300476,1.0,0.0,11.283994046813692,0.0,1.0,0.0
9692,O=C(NCCC1=CCCCC1)NC1CCCCC1,1.0,0.0,0.0,0.0,0.28555533289909363,0.0,1.0,38.41158165336219,0.0,1.0,0.0
9693,O=C(NCCN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1ccccc1O,1.0,0.0,1.0,0.0,0.2715655565261841,0.0,0.0,15.28886483561088,0.0,1.0,0.0
9694,O=C(NCCO)c1cccc(-c2ccc3nncn3c2)c1,1.0,0.0,0.0,0.0,0.27737337350845337,0.0,0.0,29.48180219185496,0.0,1.0,0.0
9695,O=C(NCCOc1ccc(Cl)cc1)c1ccc2ccccc2n1,1.0,0.0,0.0,0.0,0.2815864086151123,0.0,0.0,17.250710323366253,0.0,1.0,0.0
9696,O=C(NCCc1ccccn1)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,1.0,0.0,0.0,0.0,0.28602248430252075,0.0,0.0,17.14247057231768,0.0,1.0,0.0
9697,O=C(NCc1ccc(Cl)cc1)C1CCN(c2nnc(N3CCCC3=O)s2)CC1,1.0,0.0,0.0,0.0,0.29295045137405396,0.0,0.0,14.355296982816936,0.0,1.0,0.0
9698,O=C(NCc1ccc(Cl)cc1)c1ccc(-c2ccc(F)c(F)c2)c2ccoc12,1.0,0.0,0.0,1.0,0.40966710448265076,0.0,0.0,12.894060343661206,0.0,1.0,0.0
9699,O=C(NCc1ccco1)c1sc2cc(Cl)ccc2c1Cl,1.0,0.0,0.0,0.0,0.2761969268321991,0.0,0.0,15.978893248545528,0.0,1.0,0.0
9700,O=C(NCc1ccco1)c1sc2cc(F)ccc2c1Cl,1.0,0.0,0.0,0.0,0.3031712770462036,0.0,0.0,14.341767013935868,0.0,1.0,0.0
9701,O=C(NCc1cccs1)c1csc([C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)n1,1.0,0.0,0.0,0.0,0.3051142990589142,0.0,0.0,21.7020700852388,0.0,1.0,0.0
9702,O=C(NCc1n[nH]c(=S)n1-c1ccc(F)cc1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,1.0,0.0,0.0,0.0,0.2944561243057251,0.0,0.0,14.896495738059809,0.0,1.0,0.0
9703,O=C(NCc1nc2ccccc2[nH]1)C1=C[C@H](C2CCCCC2)C[C@H](OCc2ccc(CO)cc2)O1,1.0,0.0,0.0,0.0,0.39733996987342834,0.0,0.0,16.235962657285885,0.0,1.0,0.0
9704,O=C(NNc1c2ccccc2nc2ccccc12)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.35303235054016113,0.0,0.0,19.456095250980923,1.0,-0.0,1.0
9705,O=C(Nc1cc(-c2ccccc2)[nH]n1)c1ccccc1,1.0,0.0,0.0,0.0,0.38789257407188416,0.0,0.0,13.584088756595856,0.0,1.0,0.0
9706,O=C(Nc1cc(C(F)(F)F)ccc1N1CCCCC1)C1=COCCO1,1.0,0.0,0.0,0.0,0.3710646331310272,0.0,0.0,17.115410634555545,0.0,1.0,0.0
9707,O=C(Nc1cc2nn(-c3ccccc3)nc2cc1Cl)c1ccco1,1.0,0.0,1.0,0.0,0.27019715309143066,0.0,0.0,24.90867271005277,0.0,1.0,0.0
9708,O=C(Nc1ccc(-c2cn3ccsc3n2)cc1)C1COc2ccccc2O1,1.0,0.0,0.0,0.0,0.31868648529052734,0.0,0.0,12.4205114328237,0.0,1.0,0.0
9709,O=C(Nc1ccc(-c2nc3cccnc3s2)cc1)c1ccco1,1.0,0.0,0.0,0.0,0.2824632227420807,0.0,0.0,26.248139629278853,0.0,1.0,0.0
9710,O=C(Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1)c1ccc(Br)o1,1.0,0.0,0.0,0.0,0.3087947368621826,1.0,0.0,10.715735353808684,0.0,1.0,0.0
9711,O=C(Nc1ccc(-c2noc(CCc3ccccc3)n2)cc1)c1ccco1,1.0,0.0,0.0,0.0,0.3783709704875946,0.0,0.0,23.163306724394538,0.0,1.0,0.0
9712,O=C(Nc1ccc(Br)cc1Cl)c1cnccn1,1.0,0.0,0.0,0.0,0.387524276971817,0.0,1.0,46.92193207955621,0.0,1.0,0.0
9713,O=C(Nc1ccc(C#Cc2ccccc2)cc1)C1CC1,1.0,0.0,0.0,0.0,0.32236528396606445,0.0,0.0,27.289947233121364,0.0,1.0,0.0
9714,O=C(Nc1ccc(C2CC2(Cl)Cl)cc1)c1ccccc1Br,1.0,0.0,0.0,0.0,0.38636544346809387,0.0,0.0,27.23582735759708,0.0,1.0,0.0
9715,O=C(Nc1ccc(CN2CCOCC2)cc1)c1cc2ccccc2o1,-0.0,1.0,0.0,0.0,0.3364397883415222,0.0,1.0,39.91340819916114,0.0,1.0,0.0
9716,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1ccco1,-0.0,1.0,0.0,0.0,0.4028949737548828,0.0,0.0,23.8939250439724,0.0,1.0,0.0
9717,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccon1,1.0,0.0,0.0,1.0,0.40709078311920166,0.0,0.0,26.01813015830064,0.0,1.0,0.0
9718,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccccc1,1.0,0.0,0.0,1.0,0.4116190969944,0.0,0.0,21.620890271952376,0.0,1.0,0.0
9719,O=C(Nc1ccc(Cl)c(Cl)c1)c1ccco1,-0.0,1.0,0.0,1.0,0.4068220853805542,0.0,0.0,20.782032201325933,0.0,1.0,0.0
9720,O=C(Nc1ccc(Cl)cc1)C(c1ccccc1)N(CCO)CCO,1.0,0.0,0.0,0.0,0.3149547576904297,0.0,0.0,13.732918414287653,0.0,1.0,0.0
9721,O=C(Nc1ccc(Cl)cc1)NC1CCCCNC1=O,1.0,0.0,1.0,0.0,0.2675707936286926,0.0,0.0,12.799350561493704,0.0,1.0,0.0
9722,O=C(Nc1ccc(Cl)cc1)Nc1ccc(Br)cn1,1.0,0.0,0.0,0.0,0.32452812790870667,0.0,0.0,14.098227574076578,0.0,1.0,0.0
9723,O=C(Nc1ccc(Cl)cc1Cl)C1=Cc2ccccc2OC1,1.0,0.0,0.0,0.0,0.3299621343612671,0.0,0.0,13.340549316736569,0.0,1.0,0.0
9724,O=C(Nc1ccc(Cl)cc1Cl)c1ccc(Br)o1,1.0,0.0,0.0,0.0,0.31916576623916626,0.0,0.0,12.258151806250844,0.0,1.0,0.0
9725,O=C(Nc1ccc(Cl)cn1)c1cc2c(s1)-c1ccccc1OC2,1.0,0.0,0.0,0.0,0.33522817492485046,0.0,0.0,15.031795426870517,0.0,1.0,0.0
9726,O=C(Nc1ccc(Cl)cn1)c1ccccc1F,-0.0,1.0,0.0,1.0,0.4085451364517212,0.0,1.0,43.6476796103369,0.0,1.0,0.0
9727,O=C(Nc1ccc(OC(=O)N2CCCC2)cc1)N1CCOCC1,1.0,0.0,1.0,0.0,0.272495836019516,0.0,0.0,15.491814368826953,0.0,1.0,0.0
9728,O=C(Nc1ccc(OC(F)F)c(Cl)c1)c1cccc(OC(F)F)c1,-0.0,1.0,0.0,0.0,0.3232773244380951,0.0,0.0,23.93451495061561,0.0,1.0,0.0
9729,O=C(Nc1ccc(OC(F)F)c(Cl)c1)c1ccccn1,1.0,0.0,0.0,0.0,0.35885944962501526,0.0,1.0,43.05236097956974,0.0,1.0,0.0
9730,O=C(Nc1ccc(SC(F)F)cc1)c1ccccc1F,-0.0,1.0,0.0,0.0,0.38515177369117737,0.0,0.0,19.293735624408068,0.0,1.0,0.0
9731,O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccccc1,1.0,0.0,0.0,0.0,0.3818868100643158,0.0,0.0,14.192937356244078,0.0,1.0,0.0
9732,O=C(Nc1ccc2c(c1)CN(C(=O)Nc1ccc(F)cc1)CC2)c1ccccn1,1.0,0.0,0.0,0.0,0.3603135347366333,0.0,0.0,15.93830334190231,0.0,1.0,0.0
9733,O=C(Nc1ccc2c(c1)CN(Cc1ccco1)CC2)C1CCCO1,1.0,0.0,0.0,0.0,0.3088299036026001,0.0,0.0,14.3282370450548,0.0,1.0,0.0
9734,O=C(Nc1ccc2c(c1)OCO2)c1cccc(F)c1,1.0,0.0,0.0,1.0,0.40465104579925537,0.0,0.0,18.17074820727912,0.0,1.0,0.0
9735,O=C(Nc1ccc2nc(-c3ccccc3)[nH]c2c1)c1cccs1,1.0,0.0,0.0,0.0,0.28416359424591064,0.0,0.0,17.29130023000947,0.0,1.0,0.0
9736,O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)c1cccnc1,1.0,0.0,1.0,0.0,0.2698032557964325,0.0,0.0,16.317142470572314,0.0,1.0,0.0
9737,O=C(Nc1ccc2oc(-c3cccnc3)nc2c1)c1ccc(Br)o1,1.0,0.0,1.0,0.0,0.27146655321121216,0.0,0.0,11.879312677580838,0.0,1.0,0.0
9738,O=C(Nc1ccc2snnc2c1)N1CCSCC1,1.0,0.0,0.0,0.0,0.28012219071388245,0.0,0.0,16.411852252739816,0.0,1.0,0.0
9739,O=C(Nc1cccc(-c2csc(Nc3ccccc3)n2)c1)c1ccccc1,1.0,0.0,0.0,0.0,0.3904983103275299,0.0,0.0,26.76227844675957,0.0,1.0,0.0
9740,O=C(Nc1cccc(Cl)c1)c1cc(-c2ccco2)on1,1.0,0.0,0.0,0.0,0.30511990189552307,0.0,0.0,16.858341225815177,0.0,1.0,0.0
9741,O=C(Nc1cccc(Oc2ccccc2)c1)C1Cc2c(-c3ccc4c(c3)OCO4)ccnc2O1,1.0,0.0,0.0,0.0,0.38565850257873535,0.0,0.0,12.97524015694764,0.0,1.0,0.0
9742,O=C(Nc1ccccc1)Nc1csc2ccccc12,1.0,0.0,0.0,0.0,0.2943360209465027,1.0,0.0,11.74401298877012,0.0,1.0,0.0
9743,O=C(Nc1ccccc1)O/N=C/c1ccc(F)cc1,1.0,0.0,0.0,1.0,0.41016119718551636,0.0,0.0,14.030577729671222,0.0,1.0,0.0
9744,O=C(Nc1ccccc1)OCCCc1ccccc1,1.0,0.0,0.0,0.0,0.3941395580768585,1.0,0.0,11.676363144364768,0.0,1.0,0.0
9745,O=C(Nc1ccccc1)c1cnc[nH]1,1.0,0.0,0.0,0.0,0.3501432240009308,1.0,0.0,5.8990664321472055,0.0,1.0,0.0
9746,O=C(Nc1ccccc1Cl)c1cc(C2CCCN(C(=O)OCCF)C2)on1,1.0,0.0,0.0,0.0,0.30082592368125916,0.0,0.0,13.935867947503722,0.0,1.0,0.0
9747,O=C(Nc1ccccc1F)C1CCCC1,1.0,0.0,0.0,1.0,0.4107782542705536,0.0,0.0,19.740224597483422,0.0,1.0,0.0
9748,O=C(Nc1ccccc1Oc1ccccc1)c1cccs1,1.0,0.0,0.0,0.0,0.2748437523841858,0.0,0.0,20.524962792585573,0.0,1.0,0.0
9749,O=C(Nc1cccnc1)c1cc(-c2ccc3c(c2)OCO3)on1,1.0,0.0,1.0,0.0,0.2728138566017151,0.0,0.0,16.57421187931267,0.0,1.0,0.0
9750,O=C(Nc1csc(Cl)c1)c1ccccc1,1.0,0.0,0.0,0.0,0.39867645502090454,0.0,0.0,20.700852388039507,0.0,1.0,0.0
9751,O=C(Nc1nc(-c2cc(F)ccc2F)cs1)c1ccccn1,1.0,0.0,0.0,0.0,0.3343577980995178,0.0,0.0,14.652956298200518,0.0,1.0,0.0
9752,O=C(Nc1nc(-c2ccc(Cl)s2)cs1)c1ccccc1,1.0,0.0,0.0,0.0,0.2900618612766266,0.0,0.0,30.5100798268164,0.0,1.0,0.0
9753,O=C(Nc1nc(-c2ccc(Cl)s2)cs1)c1cccs1,1.0,0.0,0.0,0.0,0.31378141045570374,0.0,0.0,29.17061290759031,0.0,1.0,0.0
9754,O=C(Nc1nc(-c2ccccc2)cs1)c1ccccc1F,1.0,0.0,0.0,0.0,0.3417254090309143,0.0,1.0,35.881477472601816,0.0,1.0,0.0
9755,O=C(Nc1nc(SCc2ccc(F)cc2)ns1)c1ccco1,1.0,0.0,0.0,0.0,0.3128882050514221,0.0,1.0,36.585035854417534,0.0,1.0,0.0
9756,O=C(Nc1nc2c(F)cc(F)cc2s1)c1ccccn1,1.0,0.0,0.0,0.0,0.29248762130737305,0.0,0.0,14.138817480719796,0.0,1.0,0.0
9757,O=C(Nc1nc2c(s1)CCc1ccccc1-2)c1ccco1,1.0,0.0,0.0,0.0,0.30879807472229004,0.0,0.0,19.875524286294144,0.0,1.0,0.0
9758,O=C(Nc1nccs1)c1ccc(-c2ccc(Cl)cc2)o1,1.0,0.0,0.0,0.0,0.3169286847114563,0.0,0.0,19.40197537545664,0.0,1.0,0.0
9759,O=C(Nc1nccs1)c1ccc(-c2ccc(F)cc2)o1,1.0,0.0,0.0,0.0,0.3724753260612488,0.0,0.0,34.28494114463537,0.0,1.0,0.0
9760,O=C(Nc1nccs1)c1ccc(-c2ccccc2Cl)o1,1.0,0.0,0.0,0.0,0.28494590520858765,0.0,1.0,35.2185089974293,0.0,1.0,0.0
9761,O=C(Nc1nccs1)c1ccc(-c2ccccc2[N+](=O)[O-])o1,1.0,0.0,0.0,0.0,0.28971239924430847,0.0,0.0,12.677580841564064,0.0,1.0,0.0
9762,O=C(Nc1nccs1)c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,0.30504754185676575,0.0,0.0,23.055066973345955,0.0,1.0,0.0
9763,O=C(Nc1nccs1)c1ccc2ccccc2n1,-0.0,1.0,0.0,0.0,0.3831968307495117,0.0,1.0,41.0769855229333,0.0,1.0,0.0
9764,O=C(Nc1sc2c(c1C(=O)c1ccc(Cl)cc1)CCCC2)c1cccnc1,1.0,0.0,0.0,0.0,0.32233333587646484,1.0,0.0,11.703423082126914,0.0,1.0,0.0
9765,O=C(O)C(Oc1ccc2ccccc2c1)c1ccccc1,1.0,0.0,0.0,0.0,0.284225732088089,0.0,0.0,17.38601001217697,0.0,1.0,0.0
9766,O=C(O)C1CCCCC1C(=O)NCCc1c[nH]c2ccccc12,1.0,0.0,1.0,0.0,0.269723117351532,0.0,0.0,14.030577729671222,0.0,1.0,0.0
9767,O=C(O)CCCN1C(=O)c2ccccc2Sc2ncccc21,1.0,0.0,1.0,0.0,0.270248144865036,0.0,0.0,25.395751589771344,0.0,1.0,0.0
9768,O=C(O)CCNc1cc2ccccc2cc1C(=O)O,1.0,0.0,0.0,0.0,0.385212242603302,0.0,0.0,13.272899472331211,0.0,1.0,0.0
9769,O=C(O)CCc1ccc(-c2ccccc2)n1NC(=O)c1ccco1,1.0,0.0,1.0,0.0,0.271231085062027,0.0,0.0,16.95305100798268,0.0,1.0,0.0
9770,O=C(O)c1cc(-c2cccc3ccccc23)nc2ccccc12,1.0,0.0,0.0,0.0,0.3059285879135132,0.0,0.0,14.260587200649432,0.0,1.0,0.0
9771,O=C(O)c1ccc(Nc2ccc([N+](=O)[O-])c3nonc23)cc1,-0.0,1.0,0.0,0.0,0.28916049003601074,0.0,0.0,23.65038560411311,0.0,1.0,0.0
9772,O=C(O)c1ccc(S(=O)(=O)c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.3427927494049072,0.0,0.0,18.48193749154377,0.0,1.0,0.0
9773,O=C(O)c1ccc2c(c1)CCCN2,1.0,0.0,0.0,1.0,0.4112054705619812,0.0,0.0,15.73535380868624,0.0,1.0,0.0
9774,O=C(O)c1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@H](c1ccccn1)N2,1.0,0.0,0.0,0.0,0.2817164361476898,0.0,0.0,23.149776755513457,1.0,-0.0,1.0
9775,O=C(O)c1ccc2ccc3ccccc3c2c1,1.0,0.0,0.0,1.0,0.4123288691043854,0.0,0.0,19.63198484643485,0.0,1.0,0.0
9776,O=C(O)c1ccccc1-c1ccccc1C(=O)Nc1ccc2c(c1)oc(=O)c1ccccc12,1.0,0.0,0.0,0.0,0.355503648519516,0.0,0.0,12.921120281423354,0.0,1.0,0.0
9777,O=C(O)c1cnc2ccccc2n1,1.0,0.0,0.0,0.0,0.378984272480011,0.0,0.0,14.233527262887296,0.0,1.0,0.0
9778,O=C(OCC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1ccco1)c1ccccc1O,1.0,0.0,0.0,0.0,0.3897457420825958,0.0,0.0,15.924773373021242,0.0,1.0,0.0
9779,O=C(Oc1ccccc1)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,0.27570831775665283,0.0,0.0,21.44500067649844,0.0,1.0,0.0
9780,O=C(Oc1cncc(Cl)c1)c1ccco1,1.0,0.0,0.0,0.0,0.3904998004436493,0.0,0.0,16.980110945744826,0.0,1.0,0.0
9781,O=C(Sc1ccc(Cl)cc1)c1ccccn1,-0.0,1.0,0.0,0.0,0.3931652009487152,0.0,1.0,38.885130564199706,0.0,1.0,0.0
9782,O=C(c1cc(-c2ccccc2)on1)N1CCc2ccccc2C1,1.0,0.0,0.0,0.0,0.2816985547542572,0.0,0.0,14.612366391557302,0.0,1.0,0.0
9783,O=C(c1cc(COc2ccc(F)cc2Cl)on1)N1CC2C[C@@H]3CC1C[C@H](C2)C3,1.0,0.0,0.0,0.0,0.3573342263698578,0.0,0.0,11.879312677580838,0.0,1.0,0.0
9784,O=C(c1cc(COc2ccc(F)cc2Cl)on1)N1CCCCCC1,1.0,0.0,0.0,0.0,0.30851563811302185,0.0,0.0,15.62711405763767,0.0,1.0,0.0
9785,O=C(c1ccc(-c2cccc(C(F)(F)F)c2)o1)N1CCOCC1,1.0,0.0,0.0,0.0,0.29164689779281616,0.0,0.0,24.935732647814906,0.0,1.0,0.0
9786,O=C(c1ccc(S(=O)(=O)NCc2ccco2)cc1)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,0.3060579001903534,1.0,0.0,8.55094033283723,0.0,1.0,0.0
9787,O=C(c1cccc(Cl)c1)N(Cc1cccs1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,0.3243403732776642,0.0,0.0,12.08226221079691,0.0,1.0,0.0
9788,O=C(c1cccc(F)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,1.0,0.0,0.0,0.0,0.38128653168678284,0.0,0.0,16.114192937356243,0.0,1.0,0.0
9789,O=C(c1ccccc1)c1c[nH]c2cc3c(cc2c1=O)OCCO3,1.0,0.0,0.0,0.0,0.2823439836502075,0.0,0.0,27.96644567717494,0.0,1.0,0.0
9790,O=C(c1cccnc1)C1Cc2ccccc2C1=O,1.0,0.0,0.0,0.0,0.30361858010292053,0.0,0.0,13.110539845758357,0.0,1.0,0.0
9791,O=C(c1ccco1)N1CCN(C/C=C/c2ccccc2)CC1,1.0,0.0,0.0,0.0,0.3096167743206024,1.0,0.0,10.661615478284398,0.0,1.0,0.0
9792,O=C(c1cccs1)N1CCc2c([nH]c3ccccc23)C1c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.34705230593681335,0.0,0.0,31.52482749289677,1.0,-0.0,1.0
9793,O=C(c1cnn2c(C(F)(F)F)cc(-c3ccco3)nc12)N1CCCc2ccccc21,1.0,0.0,0.0,0.0,0.3735235929489136,0.0,0.0,14.003517791909076,0.0,1.0,0.0
9794,O=C(c1nc[nH]c1C(=O)N1CCc2ccccc2C1)N1CCc2ccccc2C1,1.0,0.0,0.0,0.0,0.2996915280818939,0.0,0.0,14.86943580029766,0.0,1.0,0.0
9795,O=C1/C(=C/c2ccccc2)CCCc2ccccc21,-0.0,1.0,0.0,0.0,0.38738471269607544,0.0,0.0,27.032877824381007,0.0,1.0,0.0
9796,O=C1/C(=C/c2cccs2)CCC/C1=C\c1cccs1,1.0,0.0,0.0,0.0,0.38478153944015503,0.0,0.0,15.951833310783382,1.0,-0.0,1.0
9797,O=C1/C(=C/c2cccs2)CCC1C1CCCC1,1.0,0.0,0.0,0.0,0.3708500266075134,0.0,0.0,20.200243539439853,0.0,1.0,0.0
9798,O=C1/C(=C/c2cccs2)CCc2ccccc21,-0.0,1.0,0.0,0.0,0.3597908318042755,0.0,0.0,20.53849276146665,0.0,1.0,0.0
9799,O=C1/C(=C/c2cccs2)SC(=S)N1CC(=O)N1CCCCC1CCO,1.0,0.0,0.0,0.0,0.3044254779815674,0.0,0.0,22.960357191178453,1.0,-0.0,1.0
9800,O=C1/C(=C\c2ccc(C(F)(F)F)cc2)CSc2sccc21,1.0,0.0,0.0,1.0,0.4038274884223938,0.0,0.0,13.29995941009336,0.0,1.0,0.0
9801,O=C1/C(=C\c2cccs2)SC(=S)N1C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,0.28202375769615173,0.0,0.0,17.034230821269112,1.0,-0.0,1.0
9802,O=C1C(=Cc2ccccn2)CCc2ccccc21,-0.0,1.0,0.0,0.0,0.3801843523979187,0.0,0.0,16.303612501691248,0.0,1.0,0.0
9803,O=C1C2C(C(=O)N1Cc1cccnc1)C1C=CC2C12CC2,1.0,0.0,1.0,0.0,0.270383358001709,0.0,0.0,18.69841699364091,0.0,1.0,0.0
9804,O=C1C=C(N2CC2)c2ccccc2C1=O,1.0,0.0,0.0,0.0,0.39641353487968445,0.0,0.0,13.665268569882286,1.0,-0.0,1.0
9805,O=C1C=CC(=O)c2c(O)c(N3CCN(CCOCCO)CC3)c(Br)c(O)c21,1.0,0.0,0.0,0.0,0.36578649282455444,0.0,0.0,28.088215397104587,1.0,-0.0,1.0
9806,O=C1CC(NNC(=O)c2ccc(Br)cc2)C(=O)N1,1.0,0.0,0.0,0.0,0.3304206132888794,0.0,0.0,21.78324989852523,0.0,1.0,0.0
9807,O=C1CCC(C(=O)OCC(=O)N2N=C3/C(=C\c4ccccc4)CCCC3C2c2ccccc2)N1,1.0,0.0,0.0,0.0,0.3640725314617157,0.0,0.0,14.260587200649432,0.0,1.0,0.0
9808,O=C1CN(C(=O)c2ccc(Br)o2)C(c2ccccc2)c2cc(Br)ccc2N1,1.0,0.0,0.0,0.0,0.3855476975440979,0.0,1.0,43.5529698281694,0.0,1.0,0.0
9809,O=C1NC2C(=CC(O)C(O)C2O)c2cc3c(c(O)c21)OCO3,-0.0,1.0,0.0,0.0,0.296828031539917,0.0,1.0,38.844540657556486,0.0,1.0,0.0
