,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
11517,COc1ccc(OC)c(C(=O)Nc2c(O)ccc3ccccc23)c1,1.0,0.0,0.0,0.0,0.34467506408691406,1.0,0.0,52.0,0.0,1.0,0.0
11518,COc1ccc(OCC(=O)NNc2c3ccccc3nc3ccccc23)cc1,1.0,0.0,0.0,0.0,0.3167699873447418,0.0,0.0,60.0,1.0,-0.0,1.0
11519,COc1ccc(OCCSc2nnc(CCNC(=O)c3ccc(Cl)c(Cl)c3)n2C)cc1,1.0,0.0,1.0,0.0,0.30798760056495667,0.0,0.0,59.0,0.0,1.0,0.0
11520,COc1ccc(S(=O)(=O)N(C)CC(=O)NCCN2CCOCC2)cc1Cl,1.0,0.0,0.0,0.0,0.313339501619339,0.0,0.0,86.0,0.0,1.0,0.0
11521,COc1ccc(S(=O)(=O)N2CCCC(C(=O)NCCCn3ccnc3)C2)cc1OC,1.0,0.0,0.0,0.0,0.31967586278915405,0.0,0.0,57.0,0.0,1.0,0.0
11522,COc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)Cc1ccsc1,-0.0,1.0,0.0,0.0,0.3202386200428009,1.0,0.0,51.0,0.0,1.0,0.0
11523,COc1ccc(S(=O)(=O)NCc2ccc3c(c2)OCO3)cc1OC,1.0,0.0,0.0,0.0,0.35473403334617615,0.0,0.0,54.0,0.0,1.0,0.0
11524,COc1ccc(S(=O)(=O)Nc2cc(SCC(=O)O)c(O)c3ccccc23)cc1,-0.0,1.0,0.0,1.0,0.3616192042827606,0.0,1.0,121.0,1.0,-0.0,1.0
11525,COc1ccc2c(C#N)c3ccccn3c2c1,1.0,0.0,0.0,0.0,0.3369394838809967,1.0,0.0,51.0,0.0,1.0,0.0
11526,COc1ccc2c(c1)Cc1sc(NC(=O)c3cccnc3)nc1-2,1.0,0.0,0.0,0.0,0.3113675117492676,1.0,0.0,52.0,0.0,1.0,0.0
11527,COc1ccc2c(c1)Cc1sc(NC(=O)c3cccs3)nc1-2,1.0,0.0,0.0,0.0,0.31600242853164673,0.0,0.0,78.0,0.0,1.0,0.0
11528,COc1ccc2c(c1)Cc1sc(NC(C)=O)nc1-2,1.0,0.0,0.0,0.0,0.31380632519721985,0.0,0.0,94.0,0.0,1.0,0.0
11529,COc1ccc2c(c1)c1nc3ccccc3nc1n2CCn1c(=O)oc2ccccc21,1.0,0.0,0.0,0.0,0.3282887041568756,0.0,0.0,57.0,0.0,1.0,0.0
11530,COc1ccc2c3c(cccc13)N(C)N=C2C,1.0,0.0,0.0,0.0,0.35578325390815735,0.0,0.0,71.0,0.0,1.0,0.0
11531,COc1ccc2ccccc2c1C1CC(=O)N2CN(C)CSC2=C1C#N,1.0,0.0,1.0,0.0,0.30885639786720276,0.0,0.0,88.0,0.0,1.0,0.0
11532,COc1ccc2nc(C)cc(SCC(=O)N/N=C/c3ccc(O)c(O)c3)c2c1,1.0,0.0,0.0,1.0,0.36114704608917236,0.0,0.0,66.0,1.0,-0.0,1.0
11533,COc1ccc2nc(NC(=O)CS(=O)(=O)c3ccc(C)cc3)sc2c1,1.0,0.0,0.0,0.0,0.3496572971343994,0.0,0.0,68.0,0.0,1.0,0.0
11534,COc1ccc2nc3cccc(OC)c3nc2c1,1.0,0.0,0.0,0.0,0.348187655210495,0.0,0.0,101.0,0.0,1.0,0.0
11535,COc1ccc2noc3c2c1C(=O)c1ccccc1-3,1.0,0.0,0.0,0.0,0.345281183719635,0.0,0.0,107.0,1.0,-0.0,1.0
11536,COc1cccc(-c2nn3c(-c4ccco4)nnc3s2)c1,1.0,0.0,0.0,0.0,0.3250446021556854,0.0,0.0,90.0,0.0,1.0,0.0
11537,COc1cccc(/C=C2\N=C(SC)SC2=O)c1OC,1.0,0.0,0.0,0.0,0.3284376561641693,0.0,0.0,98.0,0.0,1.0,0.0
11538,COc1cccc(=O)c2c(C)n(-c3ccc(C(=O)O)cc3)c(C)c12,1.0,0.0,0.0,1.0,0.361363023519516,0.0,0.0,78.0,0.0,1.0,0.0
11539,COc1cccc(C(C(=O)NC2CCCC2)N(C(=O)c2csnn2)C2CC2)c1,1.0,0.0,1.0,0.0,0.309762567281723,0.0,0.0,98.0,0.0,1.0,0.0
11540,COc1cccc(C2c3c(oc4ccccc4c3=O)C(=O)N2CCCN(C)C)c1OC,1.0,0.0,0.0,0.0,0.3350583612918854,0.0,0.0,60.0,0.0,1.0,0.0
11541,COc1cccc(CN(C)C(=O)c2cc(COc3c(F)cccc3F)on2)c1,1.0,0.0,1.0,0.0,0.3082580268383026,0.0,0.0,99.0,0.0,1.0,0.0
11542,COc1cccc(CN2C(=O)C(C)N(C(=O)c3c(F)cccc3F)c3ccccc32)c1,1.0,0.0,0.0,0.0,0.31144556403160095,0.0,0.0,104.0,0.0,1.0,0.0
11543,COc1cccc(CN2CCC(Oc3ccc(C(=O)N4CCCCC4)cc3)CC2)c1O,1.0,0.0,0.0,0.0,0.31208857893943787,0.0,0.0,57.0,1.0,-0.0,1.0
11544,COc1cccc(CNC(=O)CSc2nnc3c(n2)[nH]c2ccccc23)c1,1.0,0.0,0.0,0.0,0.3107704222202301,0.0,0.0,55.0,0.0,1.0,0.0
11545,COc1cccc(CNC(=S)Nc2ccc(Cl)cc2C)c1,1.0,0.0,0.0,0.0,0.3401663303375244,0.0,0.0,75.0,0.0,1.0,0.0
11546,COc1cccc(CNc2cccc3cccnc23)c1O,1.0,0.0,0.0,0.0,0.3253558278083801,1.0,0.0,50.0,1.0,-0.0,1.0
11547,COc1cccc(N2C(=O)NC(=O)/C(=C\c3ccc([N+](=O)[O-])s3)C2=O)c1,1.0,0.0,0.0,1.0,0.36030420660972595,0.0,0.0,59.0,1.0,-0.0,1.0
11548,COc1cccc(NC(=O)c2ccc3c(c2)OCCO3)c1,1.0,0.0,0.0,0.0,0.33143535256385803,0.0,1.0,112.0,0.0,1.0,0.0
11549,COc1cccc2c1C(=N)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,-0.0,1.0,0.0,0.0,0.3508760333061218,0.0,0.0,56.0,1.0,-0.0,1.0
11550,COc1cccc2c1N1C(=O)c3c(C(=O)O)cccc3C1CC2(C)C,1.0,0.0,0.0,0.0,0.3465535342693329,0.0,0.0,101.0,0.0,1.0,0.0
11551,COc1ccccc1-c1nnc2n1N=C(c1ccc(O)c(O)c1)CS2,-0.0,1.0,0.0,0.0,0.3465851843357086,0.0,0.0,55.0,1.0,-0.0,1.0
11552,COc1ccccc1/C=N/Nc1cc(C)nc(N2CCOCC2)n1,1.0,0.0,0.0,0.0,0.33944711089134216,0.0,0.0,56.0,0.0,1.0,0.0
11553,COc1ccccc1/C=N/Nc1cc(N(C)C)nc(N(C)C)n1,-0.0,1.0,0.0,0.0,0.3285441994667053,0.0,0.0,100.0,0.0,1.0,0.0
11554,COc1ccccc1C(=O)NNC(=O)Cc1ccccc1,1.0,0.0,0.0,0.0,0.3124782145023346,0.0,0.0,55.0,0.0,1.0,0.0
11555,COc1ccccc1CN(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)Cc1nnnn1Cc1ccco1,1.0,0.0,0.0,0.0,0.32445573806762695,0.0,0.0,60.0,0.0,1.0,0.0
11556,COc1ccccc1CNC(=O)C(NC(=O)Nc1ccccc1)C(C)C,1.0,0.0,0.0,0.0,0.31037595868110657,0.0,0.0,106.0,0.0,1.0,0.0
11557,COc1ccccc1N(C)S(=O)(=O)c1ccc(C(=O)NC2CCCCCC2)cc1,1.0,0.0,0.0,0.0,0.3216334283351898,1.0,0.0,50.0,0.0,1.0,0.0
11558,COc1ccccc1N(CC(=O)NCC1CCCO1)C(=O)CNS(=O)(=O)c1ccc(C)cc1,1.0,0.0,0.0,0.0,0.31399500370025635,0.0,0.0,68.0,0.0,1.0,0.0
11559,COc1ccccc1N1CCN(C2CCN(C(=O)c3cccc(F)c3)CC2)CC1,1.0,0.0,1.0,0.0,0.3084182143211365,0.0,0.0,58.0,0.0,1.0,0.0
11560,COc1ccccc1N1CCN(S(=O)(=O)CCNC(=O)c2ccc(Br)o2)CC1,1.0,0.0,0.0,0.0,0.32103607058525085,0.0,0.0,75.0,0.0,1.0,0.0
11561,COc1ccccc1N=Nc1ccc(O)c2ncccc12,-0.0,1.0,0.0,0.0,0.31538820266723633,0.0,0.0,94.0,1.0,-0.0,1.0
11562,COc1ccccc1NC(=O)C(C)OC(=O)CCNS(=O)(=O)c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,0.3171634078025818,0.0,0.0,105.0,0.0,1.0,0.0
11563,COc1ccccc1NC(=O)c1ccc(-n2cccn2)nc1,1.0,0.0,0.0,0.0,0.31008845567703247,0.0,1.0,117.0,0.0,1.0,0.0
11564,COc1ccccc1NC(=O)c1ccc(NC(=O)C2COc3ccccc3O2)cc1,1.0,0.0,0.0,0.0,0.3197932243347168,0.0,0.0,76.0,0.0,1.0,0.0
11565,COc1ccccc1NC(=O)c1ccccc1NS(=O)(=O)N1CCCC1,1.0,0.0,0.0,0.0,0.33162468671798706,0.0,0.0,83.0,0.0,1.0,0.0
11566,COc1ccccc1NC(=S)Nc1cccc2cnccc12,-0.0,1.0,0.0,0.0,0.3336998522281647,0.0,0.0,82.0,0.0,1.0,0.0
11567,COc1ccccc1NC1C=CS(=O)(=O)C1,1.0,0.0,0.0,0.0,0.32203635573387146,0.0,0.0,97.0,0.0,1.0,0.0
11568,COc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,1.0,0.0,0.0,0.0,0.3110722303390503,0.0,0.0,69.0,0.0,1.0,0.0
11569,COc1ccccc1OCC(=O)Nc1ccccc1C(=O)N1CCCC1,1.0,0.0,1.0,0.0,0.30940693616867065,0.0,0.0,79.0,0.0,1.0,0.0
11570,COc1ccccc1OCCOc1ccc(/C=C2\C(=N)N3N=C(S(C)(=O)=O)SC3=NC2=O)cc1,1.0,0.0,0.0,0.0,0.3468741178512573,0.0,0.0,71.0,1.0,-0.0,1.0
11571,COc1cn(-c2ccccc2)nc1C(=O)NCc1ccccc1,1.0,0.0,0.0,0.0,0.3102104961872101,0.0,0.0,79.0,0.0,1.0,0.0
11572,COc1cnc(-c2ccccn2)nc1Oc1cccc(C(F)(F)F)c1,1.0,0.0,1.0,0.0,0.30915138125419617,0.0,0.0,54.0,0.0,1.0,0.0
11573,CS(=O)(=O)N(CC(=O)NCc1ccc2c(c1)OCO2)c1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.31590497493743896,0.0,0.0,106.0,0.0,1.0,0.0
11574,CS(=O)(=O)N(CC(=O)NCc1ccco1)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,0.3394959568977356,0.0,0.0,65.0,0.0,1.0,0.0
11575,CS(=O)(=O)c1ccc2c(c1)sc1nc(=O)c(/C=C3/C=CC(=O)C(O)=C3)c(N)n12,-0.0,1.0,0.0,1.0,0.36219972372055054,0.0,1.0,118.0,1.0,-0.0,1.0
11576,CSC1=NSC2=NC(=O)/C(=C/c3coc4ccccc4c3=O)C(=N)N12,-0.0,1.0,0.0,0.0,0.35690224170684814,0.0,0.0,74.0,1.0,-0.0,1.0
11577,CSC1=NSC2=NC(=O)/C(=C\c3coc4ccccc4c3=O)C(=N)N12,-0.0,1.0,0.0,0.0,0.35690224170684814,0.0,0.0,74.0,1.0,-0.0,1.0
11578,CSc1ccc(/C=N/Nc2cccc(C(=O)O)c2)cc1,-0.0,1.0,0.0,0.0,0.31486329436302185,0.0,0.0,99.0,0.0,1.0,0.0
11579,CSc1ccccc1NC(=O)CN(C)C(=O)COc1ncnc2ccccc12,1.0,0.0,0.0,0.0,0.3228395879268646,0.0,0.0,55.0,0.0,1.0,0.0
11580,CSc1nc(N)nc(N(C)C)n1,1.0,0.0,0.0,0.0,0.3288150131702423,0.0,0.0,60.0,0.0,1.0,0.0
11581,CSc1ncccc1C(=O)Nc1nc2c(C)cccc2s1,1.0,0.0,0.0,0.0,0.3165247440338135,0.0,0.0,104.0,0.0,1.0,0.0
11582,CSc1ncccc1C(=O)OCC(=O)N1CC2(C)CC1CC(C)(C)C2,1.0,0.0,0.0,0.0,0.32928189635276794,0.0,0.0,53.0,0.0,1.0,0.0
11583,CSc1nnc(-c2ccco2)c(-c2ccco2)n1,1.0,0.0,0.0,0.0,0.3280194103717804,0.0,1.0,113.0,1.0,-0.0,1.0
11584,CSc1nnc2c(n1)OC=Nc1ccccc1-2,1.0,0.0,0.0,0.0,0.3424617648124695,0.0,0.0,67.0,1.0,-0.0,1.0
11585,CSc1nsc(SCC(=O)Nc2cccc(NC(C)=O)c2)n1,1.0,0.0,0.0,0.0,0.3161739706993103,0.0,0.0,62.0,0.0,1.0,0.0
11586,C[N+](C)(C)CCC(=O)N1C/C(=C/c2ccccc2)C(=O)/C(=C\c2ccccc2)C1,1.0,0.0,0.0,0.0,0.3330894708633423,1.0,0.0,50.0,1.0,-0.0,1.0
11587,C[n+]1ccc(/C=C/c2ccccc2O)c2ccccc21,1.0,0.0,0.0,0.0,0.3228318989276886,1.0,0.0,50.0,1.0,-0.0,1.0
11588,C[n+]1cccc2c(Br)ccc([O-])c21,-0.0,1.0,0.0,0.0,0.34291934967041016,0.0,0.0,104.0,0.0,1.0,0.0
11589,C[n+]1cccc2cccc([O-])c21,-0.0,1.0,0.0,0.0,0.325161337852478,0.0,0.0,103.0,0.0,1.0,0.0
11590,Cc1[nH][nH]c(=O)c1C(c1c(C)[nH][nH]c1=O)c1cn(C)c2ccccc12,1.0,0.0,0.0,0.0,0.3438054919242859,1.0,0.0,51.0,0.0,1.0,0.0
11591,Cc1[nH][nH]c(=O)c1C(c1c(C)[nH][nH]c1=O)c1cn(Cc2ccccc2Cl)c2ccccc12,-0.0,1.0,0.0,0.0,0.33430060744285583,0.0,1.0,114.0,0.0,1.0,0.0
11592,Cc1[nH][nH]c(=O)c1C(c1ccc(-c2ccc(C(=O)O)cc2)o1)c1c(C)[nH][nH]c1=O,1.0,0.0,1.0,0.0,0.30885398387908936,0.0,0.0,89.0,0.0,1.0,0.0
11593,Cc1[nH][nH]c(=O)c1C(c1ccc(-c2ccc(Cl)cc2)o1)c1c(C)[nH][nH]c1=O,-0.0,1.0,0.0,0.0,0.3104477524757385,0.0,0.0,105.0,0.0,1.0,0.0
11594,Cc1[nH][nH]c(=O)c1C(c1ccc(-c2ccccc2C(=O)O)o1)c1c(C)[nH][nH]c1=O,1.0,0.0,1.0,0.0,0.30905279517173767,0.0,0.0,78.0,0.0,1.0,0.0
11595,Cc1[nH][nH]c(=O)c1C(c1ccc2c(c1)OCO2)c1c(C)[nH][nH]c1=O,1.0,0.0,0.0,0.0,0.32984405755996704,0.0,0.0,84.0,0.0,1.0,0.0
11596,Cc1[nH]n(-c2ccccc2)c(=O)c1C(C[N+](=O)[O-])c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.31096208095550537,0.0,0.0,100.0,0.0,1.0,0.0
11597,Cc1[nH]n(-c2ccccc2)c(=O)c1C(C[N+](=O)[O-])c1ccc(F)cc1,1.0,0.0,1.0,0.0,0.3085649609565735,0.0,0.0,64.0,0.0,1.0,0.0
11598,Cc1[nH]n(-c2ccccc2)c(=O)c1C(c1ccc(C(=O)O)cc1)c1c(C)[nH]n(-c2ccccc2)c1=O,1.0,0.0,0.0,0.0,0.33583202958106995,0.0,0.0,57.0,0.0,1.0,0.0
11599,Cc1[nH]n(-c2ccccc2)c(=O)c1N=Nc1ccccc1C(=O)N1CCCCC1,1.0,0.0,0.0,0.0,0.33533650636672974,0.0,0.0,56.0,1.0,-0.0,1.0
11600,Cc1c(-c2ccc(/C=N/NC(=O)C(=O)Nc3ccccc3F)o2)cccc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.3184935450553894,0.0,0.0,64.0,0.0,1.0,0.0
11601,Cc1c(-c2cccc(Cl)c2)nc2ccccc2c1C(=O)OC/C(O)=C(\C#N)c1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,0.35593947768211365,0.0,0.0,55.0,0.0,1.0,0.0
11602,Cc1c(Br)c(=O)oc2c(Br)c(O)c(O)cc12,-0.0,1.0,0.0,1.0,0.36182934045791626,0.0,1.0,110.0,1.0,-0.0,1.0
11603,Cc1c(C(=O)N2CCN(c3ccc(F)cc3)CC2)sc2ncnc(N3CCN(c4ccccn4)CC3)c12,1.0,0.0,0.0,0.0,0.3118499517440796,0.0,0.0,58.0,0.0,1.0,0.0
11604,Cc1c(C(=O)NC(C)C)oc2c1-c1[nH]ncc1CC2,1.0,0.0,0.0,0.0,0.31739211082458496,0.0,0.0,54.0,0.0,1.0,0.0
11605,Cc1c(C(=O)O)cccc1-n1c(C)cc(/C=C2\C(=O)NC(=O)N(c3ccc4c(c3)OCO4)C2=O)c1C,1.0,0.0,0.0,1.0,0.36067575216293335,0.0,0.0,65.0,1.0,-0.0,1.0
11606,Cc1c(C(=O)c2no[n+]([O-])c2C(=O)c2cnn(C)c2C)cnn1C,1.0,0.0,0.0,0.0,0.3365967571735382,0.0,0.0,66.0,0.0,1.0,0.0
11607,Cc1c(C)c2cc(Cl)c(O)c(CN(C)C)c2oc1=O,1.0,0.0,0.0,0.0,0.35479840636253357,0.0,1.0,118.0,1.0,-0.0,1.0
11608,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCCN(C)C)cc12,1.0,0.0,0.0,0.0,0.34233132004737854,0.0,0.0,90.0,1.0,-0.0,1.0
11609,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,1.0,0.0,0.0,0.0,0.335307240486145,1.0,0.0,50.0,1.0,-0.0,1.0
11610,Cc1c(CN(C)C)c2c(n1Cc1ccccc1)C(=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,0.3162151575088501,0.0,0.0,92.0,1.0,-0.0,1.0
11611,Cc1c(Cc2ccccc2)c(=O)oc2c(O)c(O)ccc12,1.0,0.0,0.0,0.0,0.34708860516548157,0.0,0.0,60.0,1.0,-0.0,1.0
11612,Cc1c(N=C2C=CC(=O)c3ccccc32)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,0.3377806842327118,0.0,0.0,88.0,1.0,-0.0,1.0
11613,Cc1c(N=NC2=C(O)CC(C)(C)CC2=O)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,0.3154539167881012,0.0,0.0,96.0,1.0,-0.0,1.0
11614,Cc1c(NC(=O)C(C)OC(=O)c2ccc([N+](=O)[O-])s2)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,0.3138847053050995,0.0,1.0,114.0,0.0,1.0,0.0
11615,Cc1c(NC(=O)CN2C(=O)C(=O)c3ccccc32)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,0.3307216763496399,0.0,0.0,55.0,0.0,1.0,0.0
11616,Cc1c([N+](=O)[O-])cc(N2C(=O)C=CC2=O)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.3576927185058594,0.0,0.0,55.0,0.0,1.0,0.0
11617,Cc1cc(-c2n[nH]c(=S)n2N=Cc2cccc(OCc3ccccc3)c2)n[nH]1,1.0,0.0,1.0,0.0,0.3084302544593811,0.0,0.0,62.0,0.0,1.0,0.0
11618,Cc1cc(/C=C(/C#N)c2nc3ccccc3[nH]2)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,0.0,1.0,0.3624201714992523,0.0,0.0,76.0,1.0,-0.0,1.0
11619,Cc1cc(/C=C2\C(=O)NC(=O)N(Cc3ccccc3Cl)C2=O)c(C)n1-c1ccc(C(=O)O)cc1,1.0,0.0,0.0,1.0,0.35948047041893005,0.0,0.0,58.0,1.0,-0.0,1.0
11620,Cc1cc(/C=C2\C(=O)NC(=O)N(c3cccc(F)c3)C2=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,0.0,0.0,0.35459721088409424,0.0,0.0,81.0,1.0,-0.0,1.0
11621,Cc1cc(/C=C2\C(=O)NC(=O)N(c3ccccc3F)C2=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,0.0,0.0,0.3532464802265167,0.0,0.0,61.0,1.0,-0.0,1.0
11622,Cc1cc(/C=C\c2nc(O)c([N+](=O)[O-])c(=O)[nH]2)c(C)n1-c1ccccc1,1.0,0.0,0.0,0.0,0.3485616147518158,0.0,0.0,61.0,1.0,-0.0,1.0
11623,Cc1cc(/C=N/NC(=O)c2cccc(N(C)C)c2)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,0.0,0.0,0.3586590886116028,0.0,0.0,55.0,1.0,-0.0,1.0
11624,Cc1cc(=O)[nH]c(COc2ccccc2)n1,1.0,0.0,1.0,0.0,0.30827683210372925,0.0,0.0,54.0,0.0,1.0,0.0
11625,Cc1cc(=O)[nH]c(N/N=C/c2c(C)nn(-c3ccccc3Cl)c2Cl)n1,1.0,0.0,0.0,0.0,0.31592386960983276,0.0,0.0,69.0,0.0,1.0,0.0
11626,Cc1cc(=O)cc(C)n1-c1ccc(O)cc1,1.0,0.0,0.0,0.0,0.3138284981250763,0.0,0.0,71.0,0.0,1.0,0.0
11627,Cc1cc(=O)n(-c2ccc3ccccc3n2)[nH]1,1.0,0.0,0.0,0.0,0.32266154885292053,0.0,0.0,85.0,0.0,1.0,0.0
11628,Cc1cc(=O)n(Cc2ccccc2)c(O)c1C#N,1.0,0.0,1.0,0.0,0.3083063066005707,1.0,0.0,52.0,0.0,1.0,0.0
11629,Cc1cc(=O)n2[nH]c(-c3ccco3)nc2n1,1.0,0.0,0.0,0.0,0.3417050838470459,0.0,0.0,67.0,0.0,1.0,0.0
11630,Cc1cc(=O)oc(C)c1C(=O)OCC(=O)c1ccccc1,1.0,0.0,0.0,0.0,0.3220147490501404,0.0,0.0,53.0,0.0,1.0,0.0
11631,Cc1cc(C(=O)COC(=O)c2ccc([N+](=O)[O-])o2)c(C)n1CC1CCCO1,1.0,0.0,0.0,0.0,0.3328668177127838,0.0,0.0,53.0,0.0,1.0,0.0
11632,Cc1cc(C(=O)COC(=O)c2n[nH]c3ccccc23)c(C)n1C,1.0,0.0,0.0,0.0,0.34049510955810547,0.0,0.0,71.0,0.0,1.0,0.0
11633,Cc1cc(C(=O)COc2cccc(-n3cnnn3)c2)c(C)n1-c1ccccc1,1.0,0.0,1.0,0.0,0.30877161026000977,0.0,0.0,56.0,1.0,-0.0,1.0
11634,Cc1cc(C)c(NC(=O)C2CC(=O)N(c3ccc4c(c3)OCCO4)C2)c(C)c1,1.0,0.0,0.0,0.0,0.3254907727241516,0.0,0.0,106.0,0.0,1.0,0.0
11635,Cc1cc(C)c(NC(=S)N(C)C)cc1C,1.0,0.0,0.0,0.0,0.35300758481025696,0.0,0.0,55.0,0.0,1.0,0.0
11636,Cc1cc(C)c2c(c1)N[C@H](c1cccs1)[C@@H]1CCO[C@H]21,1.0,0.0,0.0,0.0,0.3542114794254303,1.0,0.0,50.0,0.0,1.0,0.0
11637,Cc1cc(C)cc(-n2c(C)nc3cc(C(=O)O)ccc32)c1,1.0,0.0,0.0,0.0,0.35684680938720703,0.0,0.0,73.0,0.0,1.0,0.0
11638,Cc1cc(C)cc(N2C(=O)NC(=O)/C(=C\C=C\c3ccco3)C2=O)c1,-0.0,1.0,0.0,0.0,0.352561891078949,0.0,0.0,71.0,1.0,-0.0,1.0
11639,Cc1cc(C)cc(NC(=O)C2C3C=CC4(O3)C2C(=O)N(CCCN2CCCC2)C4C(=O)NC2CCCC(C)C2C)c1,1.0,0.0,0.0,0.0,0.31696513295173645,1.0,0.0,50.0,0.0,1.0,0.0
11640,Cc1cc(C)n(-c2nc(NCC(C)O)c3c4c(sc3n2)COC(C)(C)C4)n1,1.0,0.0,0.0,0.0,0.32235270738601685,0.0,0.0,80.0,0.0,1.0,0.0
11641,Cc1cc(C)n(-c2ncccc2[N+](=O)[O-])n1,1.0,0.0,0.0,0.0,0.3196125626564026,1.0,0.0,51.0,0.0,1.0,0.0
11642,Cc1cc(C)n(CC(O)COc2c(C)cccc2C)n1,1.0,0.0,1.0,0.0,0.3095751106739044,0.0,0.0,55.0,0.0,1.0,0.0
11643,Cc1cc(C)n(CCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)n1,1.0,0.0,1.0,0.0,0.30805179476737976,0.0,0.0,53.0,0.0,1.0,0.0
11644,Cc1cc(C)nc(N2CCC(C(=O)N(C)CCc3ccccc3)CC2)n1,1.0,0.0,0.0,0.0,0.3157438337802887,0.0,0.0,60.0,0.0,1.0,0.0
11645,Cc1cc(C)nc(NS(=O)(=O)c2ccc(-n3cccc3)cc2)n1,1.0,0.0,0.0,0.0,0.3284294009208679,0.0,0.0,72.0,0.0,1.0,0.0
11646,Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3Br)cc2)n1,1.0,0.0,0.0,0.0,0.3391958177089691,0.0,0.0,64.0,0.0,1.0,0.0
11647,Cc1cc(C=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,0.0,1.0,0.3610360324382782,0.0,0.0,84.0,1.0,-0.0,1.0
11648,Cc1cc(C=O)c(C)n1-c1ccc(N2CCCCC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.35560423135757446,0.0,0.0,64.0,1.0,-0.0,1.0
11649,Cc1cc(Cl)c(OCCN2C(=O)NC(C)(C)C2=O)c(Br)c1,1.0,0.0,0.0,0.0,0.3299764394760132,0.0,0.0,70.0,0.0,1.0,0.0
11650,Cc1cc(Cl)cc(Br)c1OCCCN1C(=O)NC(C)(C)C1=O,1.0,0.0,0.0,0.0,0.32125258445739746,0.0,0.0,72.0,0.0,1.0,0.0
11651,Cc1cc(Cl)ccc1OCCCC(=O)N1CCOCC1,1.0,0.0,1.0,0.0,0.3086397647857666,0.0,0.0,71.0,0.0,1.0,0.0
11652,Cc1cc(F)c(F)c(C(=O)N2C(C)CCCC2C)c1Cl,1.0,0.0,0.0,0.0,0.3447015881538391,0.0,0.0,58.0,0.0,1.0,0.0
11653,Cc1cc(NC(=O)COC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)no1,1.0,0.0,0.0,0.0,0.34258463978767395,0.0,0.0,108.0,0.0,1.0,0.0
11654,Cc1cc(NC(=O)CSc2nc3ccccc3cc2C#N)no1,1.0,0.0,0.0,0.0,0.31883758306503296,0.0,0.0,54.0,0.0,1.0,0.0
11655,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)CSc3nnc(-c4ccncc4)n3Cc3ccco3)cc2)nc(C)n1,1.0,0.0,0.0,0.0,0.31763526797294617,0.0,0.0,56.0,0.0,1.0,0.0
11656,Cc1cc(OCC(=O)Nc2ccccc2N2CCCCC2)ccc1C(C)C,1.0,0.0,0.0,0.0,0.3164626955986023,0.0,0.0,77.0,0.0,1.0,0.0
11657,Cc1cc(OCCn2nc(C(=O)O)c3ccccc3c2=O)ccc1C(C)C,1.0,0.0,0.0,0.0,0.3344607651233673,0.0,0.0,90.0,0.0,1.0,0.0
11658,Cc1cc(S(=O)(=O)NCc2cccnc2)ccc1F,1.0,0.0,0.0,0.0,0.31465595960617065,0.0,0.0,58.0,0.0,1.0,0.0
11659,Cc1cc(SCC(=O)Nc2cccnc2Cl)nc2ccccc12,1.0,0.0,0.0,0.0,0.31280553340911865,0.0,0.0,64.0,0.0,1.0,0.0
11660,Cc1cc(SCC(=O)c2ccc(O)c(O)c2)nc2ccccc12,-0.0,1.0,0.0,0.0,0.3524763882160187,0.0,0.0,67.0,1.0,-0.0,1.0
