,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
9789,COc1cccc(C(=O)c2c[nH]c(C(=O)NCCCN3CCOCC3)c2)c1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,14.0,0.0,1.0,0.0
9790,COc1cccc(C2=CC(c3ccccc3)n3nnnc3N2)c1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,1.0,15.0,0.0,1.0,0.0
9791,COc1cccc(C2c3cc4c(cc3OC(NNC(N)=O)C2C)OCO4)c1O,-0.0,1.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9792,COc1cccc(CNC(=O)CSc2nc3ccc(C)cc3[nH]2)c1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9793,COc1cccc(N2CCN(C(=O)c3ccc(CS(=O)c4ccc(C)cc4)o3)CC2)c1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9794,COc1cccc(N2CCN(C(=O)c3ccc(CS(=O)c4ccc(Cl)cc4)o3)CC2)c1,-0.0,1.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9795,COc1cccc(N=Nc2ccc3cccnc3c2O)c1,-0.0,1.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,1.0,-0.0,1.0
9796,COc1cccc(NC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)c1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9797,COc1cccc(NC(=O)c2cnc(SCC(=O)NCc3ccc4c(c3)OCO4)n(C)c2=O)c1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9798,COc1cccc(Nc2nc(-c3sc(NC(=O)c4ccccc4)nc3C)cs2)c1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9799,COc1cccc(S(=O)(=O)N(C)C[C@@H]2Oc3cc(C4=CCCC4)ccc3S(=O)(=O)N([C@@H](C)CO)C[C@H]2C)c1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9800,COc1cccc(S(=O)(=O)N(C)C[C@@H]2Oc3cc(C4=CCCC4)ccc3S(=O)(=O)N([C@H](C)CO)C[C@H]2C)c1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9801,COc1cccc(Sc2ccccc2/C=N/NC(N)=O)c1,-0.0,1.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9802,COc1cccc2c1C(=O)C=C(C)C2=O,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,1.0,15.0,1.0,-0.0,1.0
9803,COc1cccc2cc(C(=O)NCCN3CCOCC3)c(=O)oc12,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9804,COc1ccccc1/C=C/C=N/NC(=O)CCn1cnc2ccccc21,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,12.0,0.0,1.0,0.0
9805,COc1ccccc1/C=N/NC(=O)c1cc2c(OC)c(OC)ccc2[nH]1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9806,COc1ccccc1C#Cc1ccc2c(c1)O[C@@H](CN(C)Cc1cccnc1)[C@H](C)CN([C@@H](C)CO)S2(=O)=O,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9807,COc1ccccc1C#Cc1ccc2c(c1)O[C@@H](CN(C)Cc1cccnc1)[C@H](C)CN([C@H](C)CO)S2(=O)=O,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9808,COc1ccccc1C#Cc1ccc2c(c1)O[C@H](CN(C)Cc1cccnc1)[C@H](C)CN([C@@H](C)CO)S2(=O)=O,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9809,COc1ccccc1C(=O)NC(=S)/C=C1/N(C)c2ccccc2C1(C)C,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9810,COc1ccccc1C(=O)Nc1ccc2c(c1)nc(CCNC(=O)c1ccco1)n2C,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9811,COc1ccccc1C(=O)Nc1onc(C)c1C#N,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,1.0,18.0,0.0,1.0,0.0
9812,COc1ccccc1C1CC(=O)Nc2cc3c(cc21)OCCO3,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9813,COc1ccccc1CNC(=O)Cn1cnnn1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,11.0,0.0,1.0,0.0
9814,COc1ccccc1CNC(=O)Nc1nc(C(N)Cc2ccc(Cl)cc2)cs1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9815,COc1ccccc1Cc1c(-c2ccc(Cl)cc2)nc2ccc(Br)cn12,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9816,COc1ccccc1N1CC(C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)CC1=O,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9817,COc1ccccc1N1CCN(/N=C/C=C\c2ccccc2[N+](=O)[O-])CC1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,1.0,15.0,1.0,-0.0,1.0
9818,COc1ccccc1N1CCN(C(=O)c2ccc(-c3ccc(Cl)cc3)o2)CC1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9819,COc1ccccc1N1CCN(C(CNS(=O)(=O)c2cccs2)c2cccnc2)CC1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9820,COc1ccccc1N=C1SC(C(=O)Nc2cccc(Cl)c2Cl)C(N)=C1C(N)=O,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9821,COc1ccccc1NC(=O)C(=O)NCC(c1ccco1)N1CCc2ccccc21,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9822,COc1ccccc1NC(=O)CSc1ccc(-c2ccccn2)nn1,-0.0,1.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9823,COc1ccccc1NC(=S)N(Cc1ccco1)Cc1cc2cc(C)cc(C)c2[nH]c1=O,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9824,COc1ccccc1NC(=S)NN=C(C)c1ccccn1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9825,COc1ccccc1NC1=C(NC(C)=O)C(=O)c2ccccc2C1=O,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,1.0,-0.0,1.0
9826,COc1ccccc1NS(=O)(=O)c1cc(-c2cnc(C3CC3)o2)ccc1C,-0.0,1.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9827,COc1ccccc1NS(=O)(=O)c1cc(C(=O)N2CCCCCC2)ccc1C,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,1.0,17.0,0.0,1.0,0.0
9828,COc1ccccc1NS(=O)(=O)c1cc(N=N/C(C(=O)Nc2ccc(Cl)cc2)=C(/C)O)ccc1C,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,11.0,1.0,-0.0,1.0
9829,COc1ccccc1NS(=O)(=O)c1ccc(C)c(C(=O)Nc2cc(C)on2)c1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9830,COc1ccccc1Nc1c2c(nc3ccccc13)CCC2,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9831,COc1ccccc1Nc1nc(-c2sc(NC(=O)C(C)(C)C)nc2C)cs1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,13.0,0.0,1.0,0.0
9832,COc1ccccc1OCC(O)CN1C(=O)NC(C)(C)C1=O,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9833,COc1ccccc1S(=O)(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccc(F)cc4)cc3[C@@H]21,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,12.0,0.0,1.0,0.0
9834,COc1nc(-c2ccccc2)cc(-c2ccc3c(c2)OCO3)c1C#N,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,1.0,17.0,0.0,1.0,0.0
9835,COc1nc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2Cl)n1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,13.0,0.0,1.0,0.0
9836,COc1nc(N)nc(NC(=O)c2cccs2)c1N=O,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,11.0,0.0,1.0,0.0
9837,CS(=O)(=O)N1CC(=O)N2[C@H](C1)[C@H](c1ccc(C#Cc3ccc(F)cc3)cc1)[C@@H]2CO,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9838,CSc1ccccc1NC(=O)COC(=O)CCC(=O)c1ccc(F)cc1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9839,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(N(C)C)ccc2O[C@@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,1.0,15.0,1.0,-0.0,1.0
9840,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O[C@@H]1CN(C)Cc1ccc(C(F)(F)F)cc1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9841,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cccc(NC(=O)NC3CCCCC3)c2O[C@@H]1CN(C)Cc1ccc(Cl)c(Cl)c1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9842,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NC(=O)Nc3cccc4ccccc34)ccc2O[C@@H]1CN(C)Cc1ccc(Cl)c(Cl)c1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9843,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(N(C)C)ccc2O[C@@H]1CN(C)Cc1ccccc1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,1.0,-0.0,1.0
9844,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O[C@H]1CN(C)C(=O)Nc1ccccc1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9845,C[C@@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C#Cc3ccc(F)cc3)cc2O[C@H]1CN(C)C(=O)c1ccccn1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9846,C[C@@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(-c3ccc(C#N)cc3)cc2O[C@H]1CN(C)Cc1cccc(F)c1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9847,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cccc(NC(=O)Nc3ccc4c(c3)OCO4)c2O[C@H]1CN(C)S(=O)(=O)c1ccccc1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9848,C[C@@H](N)Cc1cnc[nH]1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,11.0,0.0,1.0,0.0
9849,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Cc3ccccc3)ccc2O[C@@H]1CN(C)S(C)(=O)=O,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9850,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Cc3cn(C)c4ccccc34)ccc2O[C@@H]1CN(C)Cc1ccc(Cl)c(Cl)c1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9851,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O[C@@H]1CN(C)Cc1ccc(-c2ccccc2)cc1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9852,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(-c3ccc(C#N)cc3)cc2O[C@H]1CN(C)Cc1cccc(F)c1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9853,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(-c3ccc(C#N)cc3)cc2O[C@H]1CN(C)Cc1ccccn1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,11.0,0.0,1.0,0.0
9854,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(-c3ccccc3)cc2O[C@H]1CN(C)Cc1ccccn1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,1.0,15.0,0.0,1.0,0.0
9855,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(/C=C/c3ccccc3)cc2O[C@H]1CN(C)C(=O)NC1CCCCC1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9856,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(C#CC3CC3)cc2O[C@H]1CN(C)Cc1ccccn1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,1.0,16.0,0.0,1.0,0.0
9857,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2O[C@@H]1CN(C)C(=O)NC1CCCCC1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9858,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(C#Cc3ccccc3F)cc2O[C@H]1CN(C)C(=O)Cc1cccnc1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9859,C[C@@](Cc1ccc(O)c(O)c1)(NN)C(=O)O,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,1.0,-0.0,1.0
9860,C[C@H]1CCCCO[C@@H](CN(C)C(=O)C2CCCCC2)[C@@H](C)CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9861,C[C@H]1CCCCO[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@@H](C)CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(F)cc3)ccc2O1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9862,C[C@H]1CCCCO[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@@H](C)CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc4c(c3)OCO4)ccc2O1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9863,C[C@H]1CCCCO[C@H](CN(C)C(=O)Cc2ccccc2)[C@@H](C)CN([C@@H](C)CO)C(=O)c2cc(N(C)C)ccc2O1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,1.0,-0.0,1.0
9864,C[C@H]1CCCCO[C@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@@H](C)CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(F)cc3)ccc2O1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9865,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)Oc2ccc(NC(=O)Nc3ccc(F)cc3)cc2C1=O,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9866,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3cccc4ccccc34)ccc2O[C@@H](C)CCCCO[C@@H]1CN(C)Cc1ccc2c(c1)OCO2,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9867,C[C@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O[C@H]1CN(C)S(=O)(=O)c1ccccc1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,11.0,0.0,1.0,0.0
9868,C[C@@H]1CCCCO[C@H](CN(C)Cc2ccc(Cl)c(Cl)c2)[C@@H](C)CN([C@@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,11.0,0.0,1.0,0.0
9869,C[C@H]1CN([C@@H](C)CO)C(=O)c2cccc(NC(=O)Nc3ccc(C(F)(F)F)cc3)c2O[C@H]1CN(C)C(=O)NC1CCCCC1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9870,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(-c3ccc(C#N)cc3)cc2O[C@@H]1CN(C)Cc1ccccn1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,11.0,0.0,1.0,0.0
9871,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(/C=C/c3ccccc3)cc2O[C@@H]1CN(C)C(=O)Nc1ccc(F)cc1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9872,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(/C=C/c3ccccc3)cc2O[C@H]1CN(C)Cc1ccccc1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9873,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C#CC3CCCCC3)cc2O[C@H]1CN(C)Cc1cccnc1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9874,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C#Cc3ccc(F)cc3)cc2O[C@H]1CN(C)C(=O)NC1CCCC1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9875,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C#Cc3ccc(F)cc3)cc2O[C@H]1CN(C)C(=O)NC1CCCCC1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9876,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2O[C@H]1CN(C)C(=O)NC1CCCCC1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,11.0,0.0,1.0,0.0
9877,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C#Cc3ccccc3F)cc2O[C@H]1CN(C)C(=O)c1ccc2c(c1)OCO2,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9878,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C3=CCCCC3)cc2O[C@@H]1CN(C)C(=O)Cc1ccncc1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9879,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccc(Cl)c(Cl)c2)Oc2ccc(NC(=O)C3CCCCC3)cc2CC1=O,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9880,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)Oc2ccc(NC(=O)Nc3ccc(C(F)(F)F)cc3)cc2CC1=O,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,12.0,0.0,1.0,0.0
9881,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)NC2CCCCC2)Oc2ncc(-c3cc4ccccc4o3)cc2C1=O,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9882,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)NC2CCCCC2)Oc2cc(C#Cc3ccc(F)cc3)ccc2S1(=O)=O,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9883,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)NC2CCCC2)Oc2cc(C#Cc3ccc(F)cc3)ccc2S1(=O)=O,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9884,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)NC2CCCCC2)Oc2cc(C#Cc3ccc(F)cc3)ccc2S1(=O)=O,-0.0,1.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9885,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)NC2CCCCC2)Oc2cc(C#Cc3cccc(F)c3)ccc2S1(=O)=O,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9886,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)c2ccc3c(c2)OCO3)Oc2cc(C#Cc3ccccc3F)ccc2S1(=O)=O,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9887,C[C@H]1CNC(=O)c2c(C(=O)Nc3ccc(CNC(=O)OC(C)(C)C)cc3)ncn21,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,11.0,0.0,1.0,0.0
9888,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9889,C[C@]12CCC3C(CC[C@H]4[C@H](O)[C@H](O)CC[C@]34C)C1CCC2=O,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,11.0,0.0,1.0,0.0
9890,C[C@]12C=CC(=O)C=C1CC[C@@H]1C2[C@@H](O)C[C@@]2(C)C1CC[C@]2(O)C(=O)COC(=O)CCC(=O)O,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9891,Cc1c(C(=O)N/N=C/c2c(O)ccc3ccccc23)nnn1-c1nonc1N,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,14.0,1.0,-0.0,1.0
9892,Cc1c(C)c2c(OCC(=O)N3CCC(O)CC3)cc3c(c2oc1=O)CCC(C)(C)O3,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9893,Cc1c(C2Nc3ccccc3C2C)[nH]c2ccccc12,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,1.0,-0.0,1.0
9894,Cc1c(CCC(=O)O)c(=O)oc2c(C)c(OCc3ccccc3Cl)ccc12,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9895,Cc1c(Cl)cccc1NC(=O)C1CC(=O)N(C2CCCC2)C1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,13.0,0.0,1.0,0.0
9896,Cc1c(OCC(=O)NCCN2CCOCC2)ccc2c3c(c(=O)oc12)CCC3,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9897,Cc1cc(-c2ccccc2)nc(N(C)NC(=O)C2CC2)c1S(C)(=O)=O,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9898,Cc1cc(/C=N/NC(N)=S)c(O)c(/C=N/NC(N)=S)c1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,13.0,1.0,-0.0,1.0
9899,Cc1cc(/C=N/n2c(COc3ccccc3C)nc3ccccc3c2=O)c(O)c([N+](=O)[O-])c1,-0.0,1.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,1.0,-0.0,1.0
9900,Cc1cc(Br)c(NC(=O)C(C)Sc2nnnn2C)c(Br)c1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,11.0,0.0,1.0,0.0
9901,Cc1cc(Br)cc(/C=N/NC(=O)c2ccc3c(c2)OCO3)c1O,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,1.0,-0.0,1.0
9902,Cc1cc(Br)cn2c(Cc3ccsc3)c(-c3ccc(F)cc3)nc12,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9903,Cc1cc(C(=O)CCC(=O)NC(C)c2ccc(S(N)(=O)=O)cc2)c(C)s1,-0.0,1.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9904,Cc1cc(C(=O)CN2C(=O)C(=O)N(Cc3ccccc3)C2=O)c(C)n1Cc1ccccc1,1.0,0.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9905,Cc1cc(C(=O)N/N=C/c2ccc(N(C)C)cc2)c2ccccc2n1,-0.0,1.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9906,Cc1cc(C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)c2ccccc2n1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,14.0,0.0,1.0,0.0
9907,Cc1cc(C(=O)N2CC=C(c3ccccc3)CC2)c2ccccc2n1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,9.0,0.0,1.0,0.0
9908,Cc1cc(C(=O)NNC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)c(C)o1,-0.0,1.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
9909,Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1,-0.0,1.0,1.0,1.0,0.5661826729774475,0.0,0.0,10.0,0.0,1.0,0.0
9910,Cc1cc(C)c(C(=O)NC2CCCc3c2cnn3-c2cccc(C)c2C)o1,1.0,0.0,1.0,1.0,0.5661826729774475,1.0,0.0,8.0,0.0,1.0,0.0
