,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
7343,C[N+]1(C)CCOC(O)(c2ccc(-c3ccc(C4(O)C[N+](C)(C)CCO4)cc3)cc2)C1,-0.0,1.0,0.0,0.0,-27.699569702148438,0.0,0.0,-37.26774597167969,0.0,0.0,-102.76988220214844,0.0,0.0,70.0,0.0,1.0,0.0
7344,C[n+]1c(-c2ccc(C=NNC(=O)c3ccc(C(=O)NN=Cc4ccc(-c5cn6ccccc6[n+]5C)cc4)cc3)cc2)cn2ccccc21,-0.0,1.0,0.0,0.0,-28.812185287475586,0.0,0.0,-38.77032470703125,0.0,0.0,-107.42771911621094,0.0,1.0,94.0,0.0,1.0,0.0
7345,C[n+]1c2n(c3ccccc31)N=C(c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)CS2,-0.0,1.0,0.0,0.0,-24.395620346069336,0.0,0.0,-32.83051681518555,0.0,0.0,-182.85643005371094,0.0,0.0,59.0,1.0,-0.0,1.0
7346,C[n+]1ccc(/C=C/c2ccccc2O)c2ccccc21,-0.0,1.0,0.0,0.0,-18.90777587890625,0.0,0.0,-25.448074340820312,0.0,0.0,-314.0166015625,0.0,0.0,54.0,1.0,-0.0,1.0
7347,Cc1[nH]c2ccc(O)cc2c1CCN,-0.0,1.0,0.0,0.0,-24.191192626953125,0.0,0.0,-32.555416107177734,0.0,0.0,-203.1680908203125,0.0,0.0,80.0,1.0,-0.0,1.0
7348,Cc1[nH]c2ccccc2c1C1=CCNCC1,-0.0,1.0,0.0,0.0,-22.602357864379883,0.0,0.0,-30.418228149414062,0.0,0.0,-254.07681274414062,0.0,0.0,64.0,0.0,1.0,0.0
7349,Cc1c(C(=O)Nc2ccc(S(=O)(=O)N(C)C3CCN(C)CC3)cc2)oc2c(Cl)cccc12,1.0,0.0,0.0,0.0,-22.210783004760742,0.0,0.0,-29.89167022705078,0.0,0.0,-219.04144287109375,0.0,0.0,69.0,0.0,1.0,0.0
7350,Cc1c(C)n(C)c2ccc(C(=O)NCCCN3CCN(C)CC3)cc12,-0.0,1.0,1.0,0.0,-30.085655212402344,1.0,0.0,-40.48063278198242,0.0,0.0,-110.21546936035156,0.0,0.0,74.0,1.0,-0.0,1.0
7351,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,-0.0,1.0,0.0,0.0,-28.46229362487793,0.0,0.0,-38.299991607666016,0.0,0.0,-124.99366760253906,0.0,0.0,65.0,1.0,-0.0,1.0
7352,Cc1c(CCOC(=O)CC23CC4CC(CC(C)(C4)C2)C3)sc[n+]1Cc1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-20.359102249145508,0.0,0.0,-27.400712966918945,0.0,0.0,-176.09048461914062,0.0,0.0,57.0,0.0,1.0,0.0
7353,Cc1c(CCOC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)sc[n+]1CC(=O)c1ccc(Br)cc1,1.0,0.0,0.0,1.0,-1.0249866247177124,0.0,1.0,-1.3896613121032715,1.0,0.0,-703.0501708984375,0.0,1.0,94.0,0.0,1.0,0.0
7354,Cc1c(OCC(=O)NC2CC(C)(C)NC(C)(C)C2)ccc2c1oc(=O)c1ccccc12,-0.0,1.0,0.0,0.0,-29.231657028198242,0.0,0.0,-39.334320068359375,0.0,0.0,-125.3427963256836,0.0,0.0,71.0,0.0,1.0,0.0
7355,Cc1c2cnn(-c3ccccc3)c(=O)c2c(C)n1CCCC(=O)NCCN1CCN(C)CC1,1.0,0.0,0.0,0.0,-27.417842864990234,0.0,0.0,-36.89530563354492,0.0,0.0,-142.70175170898438,0.0,0.0,57.0,0.0,1.0,0.0
7356,Cc1cc(-c2cc(NC=O)c3ncc(-c4cccc(C(=O)NCCN(C)C)c4)n3c2)cc(C)c1O,-0.0,1.0,0.0,0.0,-28.30646324157715,0.0,0.0,-38.08387756347656,0.0,1.0,-99.74874114990234,0.0,1.0,91.0,0.0,1.0,0.0
7357,Cc1cc(-n2c(C)c3c(C)nnc(C)c3c2C)ccc1N,-0.0,1.0,0.0,0.0,-26.925199508666992,0.0,0.0,-36.2329216003418,0.0,0.0,-197.2112274169922,0.0,0.0,65.0,0.0,1.0,0.0
7358,Cc1cc(/C=C2\Sc3ccccc3N2C)cc(C)[n+]1CC1CCCO1,1.0,0.0,0.0,0.0,-26.786598205566406,0.0,0.0,-36.046504974365234,0.0,0.0,-142.49917602539062,1.0,0.0,50.0,1.0,-0.0,1.0
7359,Cc1cc(C(=O)OC(C)C(=O)NC2CCCCC2C)c2ccccc2n1,1.0,0.0,0.0,1.0,8.34171199798584,0.0,1.0,11.2127046585083,1.0,0.0,-1403.011474609375,1.0,0.0,50.0,0.0,1.0,0.0
7360,Cc1cc(C(C)(C)CC(C)(C)C)ccc1OCCOCC[N+](C)(C)Cc1ccccc1,-0.0,1.0,0.0,0.0,-27.414318084716797,0.0,0.0,-36.8835334777832,0.0,1.0,-98.87454986572266,0.0,1.0,90.0,0.0,1.0,0.0
7361,Cc1cc(C)c(CN2CCN(CCCn3cnc(C(=O)Nc4ccc(C)c(C)c4)n3)CC2)c(C)c1,1.0,0.0,0.0,0.0,-18.164514541625977,0.0,0.0,-24.448339462280273,0.0,0.0,-268.5178527832031,0.0,0.0,55.0,0.0,1.0,0.0
7362,Cc1cc(C)c2c(=N)c3ccccc3n(CCCCCCCCn3c4ccccc4c(=N)c4c(C)cc(C)nc43)c2n1,-0.0,1.0,0.0,0.0,-26.25763702392578,0.0,0.0,-35.326141357421875,0.0,1.0,-90.13556671142578,0.0,0.0,67.0,0.0,1.0,0.0
7363,Cc1cc(C)c2c(N)c3cccc(C)c3nc2n1,-0.0,1.0,0.0,0.0,-27.65915870666504,0.0,0.0,-37.21998596191406,0.0,0.0,-161.8517608642578,0.0,0.0,78.0,0.0,1.0,0.0
7364,Cc1cc(C)c2c(c1)c1nnc(SCCN3CCCCC3)nc1n2C,-0.0,1.0,0.0,0.0,-27.595191955566406,0.0,0.0,-37.13389587402344,0.0,0.0,-128.78280639648438,0.0,0.0,85.0,0.0,1.0,0.0
7365,Cc1cc(C)c2nc(C)cc(N/N=C/c3ccc(O)cc3)c2c1,-0.0,1.0,0.0,0.0,-22.321910858154297,0.0,0.0,-30.040937423706055,0.0,0.0,-207.9835205078125,0.0,1.0,93.0,1.0,-0.0,1.0
7366,Cc1cc(C)c2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCCCCC4)cc3)sc2c1,1.0,0.0,0.0,0.0,-29.126663208007812,0.0,0.0,-39.18907165527344,0.0,0.0,-102.48500061035156,0.0,0.0,60.0,0.0,1.0,0.0
7367,Cc1cc(C)c2nc(N(CCCN(C)C)C(=O)c3ccc4c(c3)CCCC4)sc2c1,-0.0,1.0,0.0,0.0,-27.887130737304688,0.0,0.0,-37.519737243652344,0.0,1.0,-101.10411071777344,0.0,0.0,57.0,0.0,1.0,0.0
7368,Cc1cc(C)c2nc(NCCCNC(=S)NCCCN(C)C)c(C#N)cc2c1,-0.0,1.0,0.0,0.0,-27.649578094482422,0.0,0.0,-37.199832916259766,0.0,1.0,-98.1644287109375,0.0,1.0,94.0,0.0,1.0,0.0
7369,Cc1cc(C)c2nc3nc(C)c(C)cc3c(N)c2c1,-0.0,1.0,0.0,0.0,-29.39316177368164,0.0,0.0,-39.551353454589844,0.0,0.0,-122.66229248046875,0.0,1.0,91.0,0.0,1.0,0.0
7370,Cc1cc(C)c2nc3nc(C)cc(C)c3c(N)c2c1,-0.0,1.0,0.0,0.0,-29.34005355834961,0.0,0.0,-39.4799690246582,0.0,0.0,-122.67752075195312,0.0,1.0,90.0,0.0,1.0,0.0
7371,Cc1cc(C)c2sc(N(CCCN(C)C)C(=O)CN3C(=O)c4ccccc4C3=O)nc2c1,-0.0,1.0,1.0,0.0,-30.079214096069336,1.0,0.0,-40.47175979614258,0.0,0.0,-107.45552825927734,0.0,0.0,66.0,0.0,1.0,0.0
7372,Cc1cc(C)c2sc(N(CCCN(C)C)C(=O)c3ccc(Br)s3)nc2c1,1.0,0.0,0.0,0.0,-28.44534683227539,0.0,0.0,-38.27130126953125,0.0,0.0,-102.89048767089844,0.0,0.0,57.0,0.0,1.0,0.0
7373,Cc1cc(C)cc(NC(=S)NCc2cccn2C)c1,1.0,0.0,0.0,1.0,2.1087818145751953,0.0,1.0,2.826707124710083,1.0,0.0,-1167.982177734375,0.0,0.0,64.0,1.0,-0.0,1.0
7374,Cc1cc(C)cc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,1.0,0.0,0.0,0.0,-29.78168487548828,0.0,0.0,-40.072994232177734,0.0,0.0,-110.90777587890625,0.0,1.0,95.0,0.0,1.0,0.0
7375,Cc1cc(C)n(-c2nc(NCCN(C)C)c3c4c(sc3n2)CCCC4)n1,-0.0,1.0,0.0,0.0,-29.672374725341797,0.0,0.0,-39.923805236816406,0.0,0.0,-104.48570251464844,0.0,0.0,83.0,0.0,1.0,0.0
7376,Cc1cc(C)nc(/N=C(\N)Nc2ccc(OCc3ccccc3)cc2)n1,1.0,0.0,0.0,0.0,-28.623502731323242,0.0,0.0,-38.516605377197266,0.0,0.0,-228.3101806640625,0.0,0.0,55.0,0.0,1.0,0.0
7377,Cc1cc(N/N=C/c2ccc(O)cc2)c2cccc(C)c2n1,-0.0,1.0,0.0,0.0,-16.463611602783203,0.0,0.0,-22.15999984741211,0.0,0.0,-340.65216064453125,0.0,0.0,77.0,1.0,-0.0,1.0
7378,Cc1cc(N2CCCC2)nc2ccc(NC(=S)NCCCN3CCC(C)CC3)cc12,-0.0,1.0,0.0,0.0,-28.205524444580078,0.0,0.0,-37.948707580566406,0.0,1.0,-98.19415283203125,0.0,0.0,75.0,0.0,1.0,0.0
7379,Cc1cc(N2CCCC2)nc2ccc(NC(=S)NCCCOC(C)C)cc12,1.0,0.0,0.0,0.0,-29.78559112548828,0.0,0.0,-40.07852554321289,0.0,0.0,-105.78999328613281,0.0,0.0,57.0,0.0,1.0,0.0
7380,Cc1cc(N2CCN(C)CC2)ccc1NS(=O)(=O)c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,-29.14527702331543,0.0,0.0,-39.21456527709961,0.0,0.0,-106.70425415039062,0.0,0.0,80.0,1.0,-0.0,1.0
7381,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCCCC3)cc12,-0.0,1.0,0.0,0.0,-29.479459762573242,0.0,0.0,-39.66442108154297,0.0,0.0,-102.78385925292969,0.0,0.0,71.0,0.0,1.0,0.0
7382,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCCCCC3)cc12,1.0,0.0,0.0,0.0,-29.320987701416016,0.0,0.0,-39.45092010498047,0.0,0.0,-101.88726806640625,1.0,0.0,51.0,0.0,1.0,0.0
7383,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCN(c4ccc(Cl)cc4)CC3)cc12,-0.0,1.0,0.0,0.0,-27.61087989807129,0.0,0.0,-37.14809799194336,0.0,1.0,-93.43464660644531,0.0,0.0,89.0,0.0,1.0,0.0
7384,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)N3CCN(c4ccccn4)CC3)cc12,1.0,0.0,0.0,0.0,-28.5849552154541,0.0,0.0,-38.45940017700195,0.0,1.0,-97.08687591552734,0.0,0.0,70.0,0.0,1.0,0.0
7385,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)NCCC(C)C)cc12,-0.0,1.0,0.0,0.0,-29.586986541748047,0.0,0.0,-39.80905532836914,0.0,0.0,-102.66490936279297,0.0,0.0,61.0,0.0,1.0,0.0
7386,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)NCCCN3CCN(C)CC3)cc12,-0.0,1.0,0.0,0.0,-23.242238998413086,0.0,0.0,-31.267780303955078,0.0,1.0,-82.42178344726562,0.0,0.0,82.0,0.0,1.0,0.0
7387,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=S)NCc3cccs3)cc12,-0.0,1.0,0.0,0.0,-29.47606086730957,0.0,0.0,-39.659854888916016,0.0,0.0,-102.068603515625,0.0,0.0,63.0,0.0,1.0,0.0
7388,Cc1cc(N2CCNC[C@@H]2C)ccc1N1CCN(Cc2ccccc2)[C@@H](C)C1,1.0,0.0,0.0,0.0,-28.929580688476562,0.0,0.0,-38.92823028564453,0.0,0.0,-119.75291442871094,1.0,0.0,50.0,1.0,-0.0,1.0
7389,Cc1cc(N2CCOCC2)nc2ccc(NC(=S)NC(C)C)cc12,1.0,0.0,0.0,0.0,-17.818607330322266,0.0,0.0,-23.982919692993164,0.0,0.0,-260.7597351074219,1.0,0.0,52.0,0.0,1.0,0.0
7390,Cc1cc(OCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)ccc1Br,1.0,0.0,0.0,0.0,-29.268285751342773,0.0,0.0,-39.3831901550293,0.0,0.0,-128.8902587890625,0.0,0.0,54.0,0.0,1.0,0.0
7391,Cc1cc2cc(CNC(=O)NC3CCCCC3)ccc2n1C,1.0,0.0,0.0,1.0,-0.40339964628219604,0.0,1.0,-0.5532728433609009,1.0,0.0,-991.6171875,0.0,0.0,66.0,0.0,1.0,0.0
7392,Cc1cc2cc(CNC(=O)c3cccc([N+](=O)[O-])c3)ccc2n1C,1.0,0.0,0.0,1.0,2.348933458328247,0.0,1.0,3.1497645378112793,1.0,0.0,-999.2269287109375,0.0,0.0,53.0,0.0,1.0,0.0
7393,Cc1cc2nc(N=C(N)N)nc(C)c2cc1C,-0.0,1.0,0.0,0.0,-29.696102142333984,0.0,0.0,-39.956398010253906,0.0,0.0,-133.99790954589844,0.0,0.0,84.0,0.0,1.0,0.0
7394,Cc1cc2oc3ccc(NCCC4CCCN4C)cc3c(=O)c2cc1C,-0.0,1.0,0.0,0.0,-28.67975425720215,0.0,0.0,-38.586883544921875,0.0,0.0,-104.87565612792969,0.0,0.0,60.0,0.0,1.0,0.0
7395,Cc1ccc(-c2[nH]c3cc(C(=O)NCCCn4ccnc4)ccc3c(=O)c2O)cc1,-0.0,1.0,0.0,1.0,-5.258308410644531,0.0,1.0,-7.084973335266113,1.0,0.0,-656.3665161132812,0.0,0.0,80.0,0.0,1.0,0.0
7396,Cc1ccc(-c2c[n+](CC(=O)Nc3nc(-c4ccc(F)cc4)cs3)c3n2CCC3)cc1,-0.0,1.0,0.0,0.0,-24.715452194213867,0.0,0.0,-33.260807037353516,0.0,0.0,-164.3663330078125,0.0,0.0,57.0,0.0,1.0,0.0
7397,Cc1ccc(-c2csc(N(CCCN(C)C)C(=O)c3ccco3)n2)cc1,-0.0,1.0,0.0,0.0,-24.911073684692383,0.0,0.0,-33.52373123168945,0.0,0.0,-186.16600036621094,0.0,0.0,63.0,0.0,1.0,0.0
7398,Cc1ccc(-c2csc(NC(=O)CSc3nc4ccccc4c(=O)n3CCCN(C)C)n2)cc1,1.0,0.0,0.0,0.0,-29.499082565307617,0.0,0.0,-39.693634033203125,0.0,0.0,-117.30455780029297,0.0,1.0,91.0,0.0,1.0,0.0
7399,Cc1ccc(-c2csc(NC(=O)C[n+]3cc(-c4ccccc4)n4c3CCC4)n2)cc1,-0.0,1.0,0.0,0.0,-23.063024520874023,0.0,0.0,-31.038000106811523,0.0,0.0,-197.85061645507812,1.0,0.0,50.0,0.0,1.0,0.0
7400,Cc1ccc(-c2nc(C(=O)NCCCN(C)C)cc3c2[nH]c2ccccc23)cc1,-0.0,1.0,0.0,0.0,-28.71754264831543,0.0,0.0,-38.63750076293945,0.0,0.0,-104.14129638671875,0.0,1.0,92.0,0.0,1.0,0.0
7401,Cc1ccc(-c2nc(C(=O)NCCCN3CCOCC3)cc3c2[nH]c2ccccc23)cc1,1.0,0.0,0.0,0.0,-29.51056480407715,0.0,0.0,-39.709110260009766,0.0,0.0,-113.14990234375,0.0,1.0,94.0,0.0,1.0,0.0
7402,Cc1ccc(-c2nc(NCCCN(C)C)c3ccccc3n2)cc1,-0.0,1.0,1.0,0.0,-29.825763702392578,1.0,0.0,-40.13079071044922,0.0,0.0,-107.81721496582031,0.0,0.0,83.0,0.0,1.0,0.0
7403,Cc1ccc(-c2nc(NCCN(C)C)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,-29.593286514282227,0.0,0.0,-39.81740188598633,0.0,0.0,-106.9367446899414,0.0,0.0,71.0,0.0,1.0,0.0
7404,Cc1ccc(C(=O)N/C(=C/c2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)NCCCN(C)C)cc1,1.0,0.0,0.0,0.0,-28.410919189453125,0.0,0.0,-38.23085403442383,0.0,0.0,-118.57999420166016,0.0,0.0,65.0,0.0,1.0,0.0
7405,Cc1ccc(C(=O)N/C(=C\c2ccc(-c3ccc(Cl)cc3)o2)C(=O)NCCCN(C)C)cc1,-0.0,1.0,1.0,0.0,-30.020586013793945,1.0,0.0,-40.3938102722168,0.0,0.0,-111.85914611816406,1.0,0.0,52.0,0.0,1.0,0.0
7406,Cc1ccc(C(=O)N/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)NCCCN(C)C)cc1,-0.0,1.0,0.0,0.0,-28.410919189453125,0.0,0.0,-38.23085403442383,0.0,0.0,-118.57999420166016,0.0,0.0,66.0,0.0,1.0,0.0
7407,Cc1ccc(C(=O)c2oc3ccc(Cl)cc3c2NC(=O)CN2CCN(C)CC2)cc1,-0.0,1.0,0.0,0.0,-29.409929275512695,0.0,0.0,-39.573997497558594,0.0,0.0,-117.45094299316406,0.0,0.0,81.0,0.0,1.0,0.0
7408,Cc1ccc(C)n1-c1nnc(N2CCC(C(=O)N3CCN(C)CC3)CC2)s1,1.0,0.0,0.0,0.0,-17.56498908996582,0.0,0.0,-23.641645431518555,0.0,0.0,-298.1470642089844,0.0,0.0,55.0,0.0,1.0,0.0
7409,Cc1ccc(C)n1-c1nnc(N2CCC(C(=O)NCCCN3CCN(C)CC3)CC2)s1,1.0,0.0,1.0,0.0,-30.085603713989258,1.0,0.0,-40.481300354003906,0.0,0.0,-112.04403686523438,0.0,0.0,70.0,0.0,1.0,0.0
7410,Cc1ccc(F)cc1-c1cc2nc(NCCCN(C)C)n(C)c(=O)c2s1,-0.0,1.0,0.0,0.0,-29.67470359802246,0.0,0.0,-39.926631927490234,0.0,0.0,-106.25016021728516,0.0,0.0,55.0,0.0,1.0,0.0
7411,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,-0.0,1.0,0.0,0.0,-28.587886810302734,0.0,0.0,-38.46305465698242,0.0,1.0,-101.10015869140625,0.0,0.0,57.0,0.0,1.0,0.0
7412,Cc1ccc(NCCN(C)C)c2c(=O)c3cc(O)ccc3sc12,-0.0,1.0,0.0,0.0,-27.721582412719727,0.0,0.0,-37.2966194152832,0.0,1.0,-101.44413757324219,0.0,0.0,84.0,0.0,1.0,0.0
7413,Cc1ccc(SCCc2cc[n+](CC(=O)c3ccccc3)cc2)cc1,1.0,0.0,0.0,1.0,-9.560785293579102,0.0,1.0,-12.87353515625,1.0,0.0,-641.2283325195312,0.0,0.0,53.0,0.0,1.0,0.0
7414,Cc1ccc2c(C)c3ccc4ccccc4c3c[n+]2c1.[O-][Cl+3]([O-])([O-])O,-0.0,1.0,0.0,0.0,-29.218782424926758,0.0,0.0,-39.313255310058594,0.0,0.0,-103.98429870605469,0.0,1.0,93.0,1.0,-0.0,1.0
7415,Cc1ccc2c(c1)C1CN(C)CCC1N2S(=O)(=O)c1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,1.0,0.0,0.0,0.0,-29.365966796875,0.0,0.0,-39.51411819458008,0.0,0.0,-109.16390228271484,0.0,0.0,57.0,0.0,1.0,0.0
7416,Cc1ccc2c(c1)c1c(n2CC(O)CN2CCCCCC2)CCCC1,1.0,0.0,0.0,0.0,-29.710716247558594,0.0,0.0,-39.97734069824219,0.0,0.0,-113.06163024902344,0.0,0.0,80.0,1.0,-0.0,1.0
7417,Cc1ccc2c(c1)c1c(n2CC(O)CNC(C)(C)C)CCCC1,1.0,0.0,0.0,0.0,-28.609779357910156,0.0,0.0,-38.49843215942383,0.0,0.0,-123.82563781738281,1.0,0.0,52.0,1.0,-0.0,1.0
7418,Cc1ccc2c(c1)c1c3n2CCN(CC(O)CNC(C)C)C3CCC1,-0.0,1.0,0.0,0.0,-29.625865936279297,0.0,0.0,-39.8640251159668,0.0,0.0,-115.12724304199219,0.0,0.0,82.0,1.0,-0.0,1.0
7419,Cc1ccc2nc(-c3ccc(NC(=S)NC4CC(C)(C)NC(C)(C)C4)cc3)sc2c1,-0.0,1.0,0.0,0.0,-28.809659957885742,0.0,0.0,-38.7628173828125,0.0,0.0,-102.26980590820312,0.0,1.0,94.0,0.0,1.0,0.0
7420,Cc1ccc2nc(Cl)c3cc(C(=O)NCCCN4CCCC4)sc3c2c1,1.0,0.0,0.0,0.0,-29.086877822875977,0.0,0.0,-39.135013580322266,0.0,0.0,-103.38997650146484,0.0,0.0,79.0,0.0,1.0,0.0
7421,Cc1ccc2nc(N(CCCN(C)C)C(=O)CN3C(=O)c4ccccc4C3=O)sc2c1,-0.0,1.0,1.0,0.0,-30.156265258789062,1.0,0.0,-40.57607650756836,0.0,0.0,-109.27848052978516,0.0,0.0,61.0,0.0,1.0,0.0
7422,Cc1ccc2nc(N(CCCN(C)C)C(=O)c3cc(-c4cccs4)nc4ccccc34)sc2c1,1.0,0.0,0.0,0.0,-26.6326904296875,0.0,0.0,-35.83091735839844,0.0,1.0,-95.50499725341797,0.0,0.0,53.0,0.0,1.0,0.0
7423,Cc1ccc2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCCCCC4)cc3)sc2c1,-0.0,1.0,0.0,0.0,-29.293771743774414,0.0,0.0,-39.41411590576172,0.0,0.0,-103.45808410644531,0.0,0.0,61.0,0.0,1.0,0.0
7424,Cc1ccc2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)sc2c1,1.0,0.0,0.0,0.0,-29.591733932495117,0.0,0.0,-39.816017150878906,0.0,0.0,-103.89752197265625,0.0,0.0,73.0,0.0,1.0,0.0
7425,Cc1ccc2nc(N=C(N)N)nc(C)c2c1,-0.0,1.0,1.0,0.0,-29.877483367919922,1.0,0.0,-40.20133972167969,0.0,0.0,-153.99827575683594,1.0,0.0,51.0,0.0,1.0,0.0
7426,Cc1ccc2sc(N(CCCN(C)C)C(=O)CN3C(=O)c4ccccc4C3=O)nc2c1C,-0.0,1.0,1.0,0.0,-30.0596981048584,1.0,0.0,-40.44544982910156,0.0,0.0,-107.35381317138672,0.0,0.0,68.0,0.0,1.0,0.0
7427,Cc1ccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N(C)C4CCCCC4)cc3)nc2c1C,1.0,0.0,0.0,0.0,-29.530757904052734,0.0,0.0,-39.73381042480469,0.0,0.0,-104.02180480957031,0.0,0.0,60.0,0.0,1.0,0.0
7428,Cc1ccc2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N(C)Cc4ccccc4)cc3)nc2c1C,1.0,0.0,0.0,0.0,-29.513385772705078,0.0,0.0,-39.71030807495117,0.0,0.0,-104.47970581054688,0.0,0.0,59.0,0.0,1.0,0.0
7429,Cc1ccc[n+](CC(=O)Nc2ccc(N(C)C)cc2)c1,1.0,0.0,0.0,1.0,-8.980268478393555,0.0,1.0,-12.092428207397461,1.0,0.0,-623.8525390625,0.0,0.0,78.0,1.0,-0.0,1.0
7430,Cc1cccc(-c2ccc3[nH]c4c(c3c2)CCN2C[C@H]3[C@H](C)ON(C)[C@H]3C[C@@H]42)c1,1.0,0.0,0.0,0.0,-29.362546920776367,0.0,0.0,-39.50730514526367,0.0,0.0,-103.59062194824219,0.0,0.0,59.0,1.0,-0.0,1.0
7431,Cc1cccc(-c2nc(NCCCN(C)C)c3ccccc3n2)c1,-0.0,1.0,0.0,0.0,-29.77432632446289,0.0,0.0,-40.06134796142578,0.0,0.0,-107.2560806274414,0.0,0.0,83.0,0.0,1.0,0.0
7432,Cc1cccc(-c2nc3ccc(C(=O)NCCN4CCN(C)CC4)cc3nc2-c2cccc(C)c2)c1,-0.0,1.0,0.0,0.0,-26.11077117919922,0.0,0.0,-35.12846755981445,0.0,1.0,-95.11689758300781,0.0,0.0,67.0,0.0,1.0,0.0
7433,Cc1cccc(/C=C/C(=O)c2ccc(NC3=NCCCS3)cc2)c1,1.0,0.0,0.0,0.0,-19.700496673583984,0.0,0.0,-26.514507293701172,0.0,0.0,-383.5411376953125,0.0,0.0,54.0,0.0,1.0,0.0
7434,Cc1cccc(CN2C(=O)c3ccccc3S(=O)(=O)c3ccc(C(=O)NCCCN4CCCC4)cc32)c1,1.0,0.0,0.0,0.0,-11.935114860534668,0.0,0.0,-16.068132400512695,1.0,0.0,-522.5870361328125,1.0,0.0,51.0,0.0,1.0,0.0
7435,Cc1cccc(NC(=S)NC23CN4CN(CN(C4)C2)C3)c1,1.0,0.0,1.0,0.0,-29.807138442993164,1.0,0.0,-40.10719299316406,0.0,0.0,-113.31448364257812,0.0,0.0,82.0,0.0,1.0,0.0
7436,Cc1cccc(OCC(=O)Nc2ccc3c(c2)nc(CN2CCCCC2)n3C)c1,-0.0,1.0,0.0,0.0,-13.889297485351562,0.0,0.0,-18.696857452392578,0.0,0.0,-391.14874267578125,0.0,0.0,66.0,0.0,1.0,0.0
7437,Cc1cccc(S(=O)(=O)Nc2ccc(N3CCN(C)CC3)cc2C)c1,-0.0,1.0,0.0,0.0,-27.318357467651367,0.0,0.0,-36.761817932128906,0.0,0.0,-170.1476287841797,0.0,1.0,93.0,1.0,-0.0,1.0
7438,Cc1cccc2c1-c1sc(C(=O)NCCCN3CCC(C)CC3)cc1CO2,1.0,0.0,0.0,0.0,-28.334524154663086,0.0,0.0,-38.12816619873047,0.0,0.0,-129.57696533203125,0.0,0.0,61.0,0.0,1.0,0.0
7439,Cc1cccc2nc(-c3ccccc3)c(-c3ccc(CN4CCC(c5nc6ccccc6[nH]5)CC4)cc3)nc12,1.0,0.0,0.0,0.0,-29.2235107421875,0.0,0.0,-39.322689056396484,0.0,0.0,-108.68289184570312,0.0,0.0,59.0,0.0,1.0,0.0
7440,Cc1cccc2nc(-c3ccccc3)c(-c3ccc(CN4CCC(n5cc(-c6ccccc6)[nH]c5=O)CC4)cc3)nc12,1.0,0.0,0.0,0.0,-28.47456932067871,0.0,0.0,-38.3162956237793,0.0,0.0,-126.22797393798828,0.0,0.0,61.0,0.0,1.0,0.0
7441,Cc1cccc2sc(N(CCCN(C)C)C(=O)COc3ccc(Cl)cc3)nc12,1.0,0.0,1.0,0.0,-29.945484161376953,1.0,0.0,-40.291778564453125,0.0,0.0,-107.68316650390625,1.0,0.0,50.0,0.0,1.0,0.0
7442,Cc1cccc2sc(N(CCCN(C)C)C(=O)c3ccc(Cl)s3)nc12,-0.0,1.0,1.0,0.0,-29.97699737548828,1.0,0.0,-40.3349609375,0.0,0.0,-109.96516418457031,0.0,0.0,56.0,0.0,1.0,0.0
7443,Cc1ccccc1Cn1c2ccccc2c2cnn(CC(=O)NCCCN3CCN(C)CC3)c(=O)c21,-0.0,1.0,0.0,0.0,-29.270994186401367,0.0,0.0,-39.3826789855957,0.0,0.0,-104.054931640625,0.0,0.0,70.0,0.0,1.0,0.0
