,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
9206,CN(C)CCCN(C(=O)c1ccc(S(=O)(=O)N2CCCCC2)cc1)c1nc2cc3c(cc2s1)OCO3,-0.0,1.0,0.0,0.0,-18.936450958251953,0.0,0.0,-64.98284912109375,0.0,0.0,-185.42147827148438,1.0,1.0,20.0,0.0,1.0,0.0
9207,CN(C)CCCN(C(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1)c1nc2cc3c(cc2s1)OCCO3,-0.0,1.0,0.0,0.0,-15.433198928833008,0.0,0.0,-54.90043640136719,0.0,0.0,-171.45706176757812,1.0,1.0,20.0,0.0,1.0,0.0
9208,CN(C)CCCN(C(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1)c1nc2ccc(Br)cc2s1,-0.0,1.0,0.0,0.0,-15.439718246459961,0.0,0.0,-54.951316833496094,0.0,1.0,-165.13076782226562,1.0,1.0,20.0,0.0,1.0,0.0
9209,CN(C)CCCN(C(=O)c1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1)c1nc2ccc(F)cc2s1,1.0,0.0,0.0,0.0,-17.7499942779541,0.0,0.0,-61.59999084472656,0.0,1.0,-165.63973999023438,1.0,1.0,20.0,0.0,1.0,0.0
9210,CN(C)CCCN(C(=O)c1ccc2c(c1)CCCC2)c1nc2ccc(Cl)cc2s1,1.0,0.0,0.0,0.0,-16.933368682861328,0.0,0.0,-59.29367446899414,0.0,0.0,-167.64425659179688,1.0,1.0,20.0,0.0,1.0,0.0
9211,CN(C)CCCNC(=O)C(=O)NCC1OCCN1S(=O)(=O)c1cccs1,1.0,0.0,0.0,0.0,-27.724536895751953,0.0,0.0,-89.84383392333984,1.0,0.0,-592.5458984375,1.0,1.0,20.0,0.0,1.0,0.0
9212,CN(C)CCCNC(=O)c1ccc(-c2cc(O)c3ncccc3c2)cc1,-0.0,1.0,0.0,0.0,-18.563804626464844,0.0,0.0,-63.92609405517578,0.0,0.0,-167.32968139648438,1.0,1.0,20.0,0.0,1.0,0.0
9213,CN(C)CCCNC(=O)c1ccc(-c2nc(-c3ccc(Cl)cc3)cs2)cc1,1.0,0.0,0.0,0.0,-18.195953369140625,0.0,0.0,-62.89845657348633,0.0,1.0,-161.38905334472656,1.0,1.0,20.0,0.0,1.0,0.0
9214,CN(C)CCCNC(=S)NCC(c1ccc(Cl)cc1Cl)c1c[nH]c2ccccc12,1.0,0.0,0.0,0.0,-13.279020309448242,0.0,0.0,-48.63585662841797,0.0,0.0,-170.92230224609375,1.0,1.0,20.0,0.0,1.0,0.0
9215,CN(C)CCCNc1cc(C(C)(C)C)nc2c(-c3ccc(Cl)cc3)cnn12,1.0,0.0,0.0,0.0,-17.002473831176758,0.0,0.0,-59.473960876464844,0.0,0.0,-170.2884521484375,1.0,1.0,20.0,0.0,1.0,0.0
9216,CN(C)CCCNc1cc(C(C)(C)C)nc2c(-c3ccccc3)cnn12,1.0,0.0,0.0,0.0,-19.111032485961914,0.0,0.0,-65.52015686035156,0.0,0.0,-182.1145782470703,1.0,1.0,20.0,0.0,1.0,0.0
9217,CN(C)CCCNc1nc2sc3c(c2c(=O)n1CCc1ccccc1)CCCCC3,1.0,0.0,0.0,0.0,-15.189288139343262,0.0,0.0,-54.23249816894531,0.0,1.0,-165.4259490966797,1.0,1.0,20.0,0.0,1.0,0.0
9218,CN(C)CCCn1c(SCC(=O)Nc2nc(-c3cccc(Br)c3)cs2)nc2ccccc2c1=O,-0.0,1.0,0.0,0.0,-17.173343658447266,0.0,0.0,-59.954463958740234,0.0,0.0,-165.83798217773438,1.0,1.0,20.0,0.0,1.0,0.0
9219,CN(C)CCCn1cnc2c(c1=N)C(c1ccccc1)c1ccc3ccccc3c1O2,1.0,0.0,0.0,0.0,-19.161426544189453,0.0,0.0,-65.6492691040039,0.0,0.0,-175.00579833984375,1.0,1.0,20.0,0.0,1.0,0.0
9220,CN(C)CCNC(=O)c1cc2c(s1)-c1ccc(Cl)cc1SC2,1.0,0.0,0.0,0.0,-21.791719436645508,0.0,0.0,-73.16724395751953,0.0,0.0,-187.57345581054688,1.0,1.0,20.0,0.0,1.0,0.0
9221,CN(C)CCNC=C(C(=O)Nc1ccc(Cl)cc1Cl)C(=O)Nc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,-17.927297592163086,0.0,0.0,-62.08753967285156,0.0,0.0,-220.5484619140625,1.0,1.0,20.0,0.0,1.0,0.0
9222,CN(C)CCNc1ncnc2c1sc1nc(-c3ccccc3)c3c(c12)CCCC3,-0.0,1.0,0.0,0.0,-12.609766960144043,0.0,0.0,-46.62961196899414,0.0,0.0,-171.41354370117188,1.0,1.0,20.0,0.0,1.0,0.0
9223,CN(C)CCNc1oc(COc2ccc(Cl)cc2Cl)nc1C#N,1.0,0.0,0.0,0.0,-28.589874267578125,0.0,0.0,-92.3248062133789,1.0,0.0,-583.7684936523438,1.0,1.0,20.0,0.0,1.0,0.0
9224,CN(C)CCOC(=O)c1ccc2[nH]c3c(c2c1)CSCC3,1.0,0.0,0.0,0.0,-23.89076805114746,0.0,0.0,-79.09123229980469,0.0,0.0,-282.0285949707031,1.0,1.0,20.0,1.0,-0.0,1.0
9225,CN(C)CCOc1ccc(-c2c(-c3ccccc3)sc3ccccc23)cc1,1.0,0.0,0.0,0.0,-13.915684700012207,0.0,0.0,-50.498714447021484,0.0,0.0,-168.5766143798828,1.0,1.0,20.0,0.0,1.0,0.0
9226,CN(C)CCOc1ccc(-c2c(-c3ccsc3)sc3ccccc23)cc1,1.0,0.0,0.0,0.0,-12.899083137512207,0.0,0.0,-47.497074127197266,0.0,0.0,-169.5301513671875,1.0,1.0,20.0,0.0,1.0,0.0
9227,CN(C)CCOc1ccc(NC2c3ccccc3CSc3ccc(Cl)cc32)cc1,1.0,0.0,0.0,0.0,-15.959644317626953,0.0,0.0,-56.47407150268555,0.0,0.0,-168.99974060058594,1.0,1.0,20.0,1.0,-0.0,1.0
9228,CN(C)CCn1cnc2c(c1=N)C(c1ccccc1)c1ccc3ccccc3c1O2,1.0,0.0,0.0,0.0,-19.723243713378906,0.0,0.0,-67.25151062011719,0.0,0.0,-171.56797790527344,1.0,1.0,20.0,0.0,1.0,0.0
9229,CN(C)S(=O)(=O)c1cccc(COc2ncnc3c(Cl)cc(Cl)cc23)c1,1.0,0.0,1.0,0.0,-29.348691940307617,1.0,0.0,-94.44276428222656,0.0,0.0,-530.5364379882812,1.0,1.0,20.0,0.0,1.0,0.0
9230,CN(C)c1ccc(NC(=O)CN2CCC(NC(=O)C3CCCCC3)CC2)cc1,1.0,0.0,0.0,0.0,-26.77836036682129,0.0,0.0,-87.2190170288086,0.0,0.0,-467.60528564453125,1.0,1.0,20.0,1.0,-0.0,1.0
9231,CN(C)c1ccnc2sc3c(=O)n(Cc4ccccc4)cnc3c12,1.0,0.0,0.0,0.0,-26.17831802368164,0.0,0.0,-85.53504943847656,0.0,0.0,-292.2616271972656,1.0,1.0,20.0,0.0,1.0,0.0
9232,CN(CCNC(=O)C1CCN(c2ncnc3c2nc2n3CCCCC2)CC1)Cc1ccccc1,-0.0,1.0,0.0,0.0,-16.27242660522461,0.0,0.0,-57.36151123046875,0.0,0.0,-184.0634765625,1.0,1.0,20.0,0.0,1.0,0.0
9233,CN(CCNC(=O)CCCOc1cc(=O)n(C)c2ccccc12)Cc1ccccc1,1.0,0.0,0.0,0.0,-20.860227584838867,0.0,0.0,-70.48885345458984,0.0,0.0,-187.00009155273438,1.0,1.0,20.0,0.0,1.0,0.0
9234,CN(Cc1ccc(Cl)c(Cl)c1)C(=O)c1cccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)c1,-0.0,1.0,0.0,0.0,-26.68518829345703,0.0,0.0,-86.9341812133789,0.0,0.0,-368.05548095703125,1.0,1.0,20.0,0.0,1.0,0.0
9235,CN(Cc1ccccc1)C(=O)CCSc1nc(-c2ccc3c(c2)OCO3)cc(C(F)(F)F)n1,1.0,0.0,0.0,0.0,-27.898588180541992,0.0,0.0,-90.30370330810547,0.0,0.0,-406.22015380859375,1.0,1.0,20.0,0.0,1.0,0.0
9236,CN(Cc1ccccc1)C(=O)COC(=O)c1cc(-c2ccc(Cl)s2)nc2ccccc12,-0.0,1.0,0.0,0.0,-23.1370792388916,0.0,0.0,-76.91110229492188,0.0,0.0,-212.892333984375,1.0,1.0,20.0,0.0,1.0,0.0
9237,CN1CC2=Cc3ccccc3OC23Oc2ccccc2C=C3C1,-0.0,1.0,0.0,0.0,-25.88937759399414,0.0,0.0,-84.72801971435547,0.0,0.0,-289.4788818359375,1.0,1.0,20.0,0.0,1.0,0.0
9238,CN1CCC(CN)(N2CCN(c3ccccc3)CC2)CC1,1.0,0.0,0.0,0.0,-20.58738899230957,0.0,0.0,-69.77039337158203,0.0,0.0,-271.55523681640625,1.0,1.0,20.0,0.0,1.0,0.0
9239,CN1CCC(N(C)C(=O)/C=C/c2cn(-c3ccccc3)nc2-c2cccs2)CC1,1.0,0.0,0.0,0.0,-22.87478256225586,0.0,0.0,-76.23763275146484,0.0,0.0,-189.04074096679688,1.0,1.0,20.0,0.0,1.0,0.0
9240,CN1CCCC(CC2c3ccccc3Sc3ccccc32)C1,1.0,0.0,0.0,0.0,-21.355302810668945,0.0,0.0,-71.97260284423828,0.0,0.0,-191.62701416015625,1.0,1.0,20.0,0.0,1.0,0.0
9241,CN1CCN(C(=O)C2CCN(c3ncnc4c3nc3n4CCCCC3)CC2)CC1,-0.0,1.0,0.0,0.0,-21.12598419189453,0.0,0.0,-71.25077819824219,0.0,0.0,-272.1031494140625,1.0,1.0,20.0,0.0,1.0,0.0
9242,CN1CCN(C(=O)CCN2C(=O)/C(=C/c3ccccc3Cl)SC2=S)CC1,-0.0,1.0,0.0,0.0,-27.057199478149414,0.0,0.0,-88.02468872070312,0.0,0.0,-539.0639038085938,1.0,1.0,20.0,1.0,-0.0,1.0
9243,CN1CCN(C2CCN(Cc3ccc(O)c4ncccc34)CC2)CC1,1.0,0.0,0.0,0.0,-20.273204803466797,0.0,0.0,-68.83528900146484,0.0,0.0,-227.34628295898438,1.0,1.0,20.0,0.0,1.0,0.0
9244,CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,1.0,0.0,0.0,0.0,-19.574905395507812,0.0,0.0,-66.89747619628906,0.0,0.0,-187.80445861816406,1.0,1.0,20.0,0.0,1.0,0.0
9245,CN1CCN(CC(=O)N2CCn3c4c(c5cc(C6CCCCC6)ccc53)CCCC42)CC1,1.0,0.0,0.0,0.0,-13.16751480102539,0.0,0.0,-48.306270599365234,0.0,0.0,-181.8050537109375,1.0,1.0,20.0,1.0,-0.0,1.0
9246,CN1CCN(CC/C=C2/c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,1.0,0.0,0.0,0.0,-17.05280303955078,0.0,0.0,-59.637916564941406,0.0,1.0,-163.263427734375,1.0,1.0,20.0,1.0,-0.0,1.0
9247,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1.0,0.0,0.0,0.0,-16.644929885864258,0.0,0.0,-58.436187744140625,0.0,1.0,-165.79653930664062,1.0,1.0,20.0,0.0,1.0,0.0
9248,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1.0,0.0,0.0,0.0,-16.9819278717041,0.0,0.0,-59.4509162902832,0.0,0.0,-179.613037109375,1.0,1.0,20.0,0.0,1.0,0.0
9249,CN1CCN(CCCNC(=O)c2ccc(/C=C3\Oc4ccccc4N(Cc4ccc(Cl)cc4)C3=O)cc2)CC1,-0.0,1.0,0.0,0.0,-13.132392883300781,0.0,0.0,-48.187034606933594,0.0,0.0,-170.53546142578125,1.0,1.0,20.0,0.0,1.0,0.0
9250,CN1CCN(CCCNC(=O)c2ccc(/C=C3\Oc4ccccc4N(Cc4ccccc4F)C3=O)cc2)CC1,1.0,0.0,0.0,0.0,-14.798246383666992,0.0,0.0,-53.0686149597168,0.0,0.0,-172.40057373046875,1.0,1.0,20.0,0.0,1.0,0.0
9251,CN1CCN(CCCNC(=O)c2cn(C3CCCCC3)c(=O)c3c2c2ccccc2n3C)CC1,1.0,0.0,0.0,0.0,-10.961106300354004,0.0,0.0,-41.71255111694336,0.0,0.0,-172.7362060546875,1.0,1.0,20.0,0.0,1.0,0.0
9252,CN1CCN(Cc2nc3ccccc3c(=O)n2Cc2nc(-c3ccc([N+](=O)[O-])cc3)cs2)CC1,1.0,0.0,0.0,0.0,-23.18565559387207,0.0,0.0,-77.04788208007812,0.0,0.0,-227.5589599609375,1.0,1.0,20.0,0.0,1.0,0.0
9253,CN1CCN(c2cc(-c3cc(O)c4ncccc4c3)ccn2)CC1,-0.0,1.0,0.0,0.0,-20.487171173095703,0.0,0.0,-69.42512512207031,0.0,0.0,-216.88829040527344,1.0,1.0,20.0,0.0,1.0,0.0
9254,CN1CCN(c2ccc(N)c(N3CCN(C)CC3)c2)CC1,1.0,0.0,0.0,0.0,-17.00967788696289,0.0,0.0,-59.495601654052734,0.0,0.0,-250.8191680908203,1.0,1.0,20.0,0.0,1.0,0.0
9255,CN1CCN(c2ccc(S(=O)(=O)N3CCCCC3)cc2NC(=O)c2ccc3ccccc3c2)CC1,1.0,0.0,0.0,0.0,-20.25801658630371,0.0,0.0,-68.77957153320312,0.0,0.0,-193.26742553710938,1.0,1.0,20.0,0.0,1.0,0.0
9256,CN1CCc2c(sc3c2C(=O)NC(c2cn(Cc4ccccc4)c4ccccc24)N3)C1,1.0,0.0,0.0,0.0,-15.629146575927734,0.0,0.0,-55.49784469604492,0.0,0.0,-167.4219512939453,1.0,1.0,20.0,0.0,1.0,0.0
9257,CN1Cc2c(N3CCOCC3)nc3sc(C(=O)c4ccc(Br)cc4)c(N)c3c2CC1(C)C,1.0,0.0,0.0,0.0,-14.193883895874023,0.0,0.0,-51.30466079711914,0.0,0.0,-169.23460388183594,1.0,1.0,20.0,0.0,1.0,0.0
9258,CN1[C@@H]2CC[C@H]1CC(OC1c3ccccc3CCc3ccccc31)C2,1.0,0.0,0.0,0.0,-24.931743621826172,0.0,0.0,-82.0499496459961,0.0,0.0,-265.86322021484375,1.0,1.0,20.0,0.0,1.0,0.0
9259,CNC(=O)COC(=O)/C=C/c1cn(-c2ccccc2)nc1-c1ccc(C)o1,1.0,0.0,0.0,0.0,-27.620864868164062,0.0,0.0,-89.5739974975586,0.0,0.0,-424.24542236328125,1.0,1.0,20.0,0.0,1.0,0.0
9260,CNC(=O)c1ccccc1NC(=O)c1cccc(S(=O)(=O)N2CCC(C)CC2)c1,1.0,0.0,0.0,0.0,-28.97197914123535,0.0,0.0,-93.38005065917969,0.0,0.0,-552.2430419921875,1.0,1.0,20.0,0.0,1.0,0.0
9261,CNC(=O)c1ccsc1NC(=O)C1CCCN1S(=O)(=O)c1cccs1,-0.0,1.0,0.0,0.0,-26.996488571166992,0.0,0.0,-87.81045532226562,0.0,0.0,-482.3198547363281,1.0,1.0,20.0,0.0,1.0,0.0
9262,CNCC(O)c1cc(F)c(OCc2ccccc2)c(OCc2ccccc2)c1F,1.0,0.0,0.0,0.0,-28.951446533203125,0.0,0.0,-93.26990509033203,0.0,0.0,-351.2295227050781,1.0,1.0,20.0,0.0,1.0,0.0
9263,CNCC(O)c1cc(OCc2ccccc2)c(OCc2ccccc2)cc1F,1.0,0.0,0.0,0.0,-27.914024353027344,0.0,0.0,-90.3536605834961,0.0,0.0,-337.78741455078125,1.0,1.0,20.0,0.0,1.0,0.0
9264,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,1.0,0.0,0.0,0.0,-28.598827362060547,0.0,0.0,-92.3053970336914,0.0,0.0,-381.52490234375,1.0,1.0,20.0,0.0,1.0,0.0
9265,CNC[C@@H](CC1CCCCC1)NC[C@H](CC(C)C)NCCc1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-7.18919038772583,0.0,0.0,-30.139177322387695,0.0,0.0,-180.3999481201172,1.0,1.0,20.0,0.0,1.0,0.0
9266,CNC[C@@H](Cc1ccccc1)NC[C@@H](CC1CCCCC1)NCCCc1ccccc1,1.0,0.0,0.0,0.0,-7.7442216873168945,0.0,0.0,-31.879470825195312,0.0,0.0,-181.5297088623047,1.0,1.0,20.0,0.0,1.0,0.0
9267,CNC[C@H](Cc1ccccc1)NC[C@@H](Cc1cccc2ccccc12)NCCc1ccc(C)cc1,-0.0,1.0,0.0,0.0,-8.03623104095459,0.0,0.0,-32.78147888183594,0.0,0.0,-180.81344604492188,1.0,1.0,20.0,0.0,1.0,0.0
9268,CNCc1cc(Br)c(OCC(=O)Nc2ccccc2OC)c(OC)c1,-0.0,1.0,0.0,0.0,-27.15283966064453,0.0,0.0,-88.24974060058594,0.0,0.0,-405.773193359375,1.0,1.0,20.0,0.0,1.0,0.0
9269,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,1.0,0.0,0.0,0.0,-23.72286605834961,0.0,0.0,-78.63844299316406,0.0,0.0,-257.684326171875,1.0,1.0,20.0,0.0,1.0,0.0
9270,COC(=O)C1=C(C)N(CC2CC2)C(=NCc2cccc(C(F)(F)F)c2)N[C@H]1c1ccccc1,1.0,0.0,0.0,0.0,-13.980058670043945,0.0,0.0,-50.668174743652344,0.0,1.0,-165.81304931640625,1.0,1.0,20.0,0.0,1.0,0.0
9271,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCC(C)C)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-14.10810661315918,0.0,0.0,-51.03816223144531,0.0,1.0,-165.22512817382812,1.0,1.0,20.0,0.0,1.0,0.0
9272,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2c[nH]c3ccccc23)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-8.843749046325684,0.0,0.0,-35.25888442993164,0.0,0.0,-178.22560119628906,1.0,1.0,20.0,0.0,1.0,0.0
9273,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2c[nH]c3ccccc23)N[C@H]1c1cccc(F)c1,1.0,0.0,0.0,0.0,-11.275246620178223,0.0,0.0,-42.65536880493164,0.0,0.0,-172.79742431640625,1.0,1.0,20.0,0.0,1.0,0.0
9274,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2ccccn2)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-13.67274284362793,0.0,0.0,-49.75349426269531,0.0,0.0,-166.43104553222656,1.0,1.0,20.0,0.0,1.0,0.0
9275,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCCc2cccnc2)N[C@H]1c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-13.923254013061523,0.0,0.0,-50.52058410644531,0.0,0.0,-166.64227294921875,1.0,1.0,20.0,0.0,1.0,0.0
9276,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cc(OC)c(OC)c(OC)c2)N[C@H]1CCc1ccccc1,1.0,0.0,0.0,0.0,-13.545068740844727,0.0,0.0,-49.379981994628906,0.0,0.0,-170.21038818359375,1.0,1.0,20.0,0.0,1.0,0.0
9277,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cc(OC)c(OC)c(OC)c2)N[C@H]1c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-12.974287033081055,0.0,0.0,-47.69633483886719,0.0,0.0,-168.9837646484375,1.0,1.0,20.0,0.0,1.0,0.0
9278,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2ccc(OC)cc2)N[C@H]1c1cccc(F)c1,1.0,0.0,0.0,0.0,-15.582601547241211,0.0,0.0,-55.34088134765625,0.0,1.0,-165.46266174316406,1.0,1.0,20.0,0.0,1.0,0.0
9279,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(C(F)(F)F)c2)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-10.14600658416748,0.0,0.0,-39.218685150146484,0.0,0.0,-174.2270965576172,1.0,1.0,20.0,0.0,1.0,0.0
9280,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(C(F)(F)F)c2)N[C@H]1c1cccc(F)c1,1.0,0.0,0.0,0.0,-12.490301132202148,0.0,0.0,-46.25959396362305,0.0,0.0,-168.93093872070312,1.0,1.0,20.0,0.0,1.0,0.0
9281,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(Cl)c2)N[C@H]1c1cccc(F)c1,1.0,0.0,0.0,0.0,-14.612833023071289,0.0,0.0,-52.53213119506836,0.0,1.0,-165.1864013671875,1.0,1.0,20.0,0.0,1.0,0.0
9282,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2cccc(Cl)c2)N[C@H]1c1ccccc1,1.0,0.0,0.0,0.0,-15.43974494934082,0.0,0.0,-54.94784927368164,0.0,1.0,-164.17489624023438,1.0,1.0,20.0,0.0,1.0,0.0
9283,COC(=O)C1=C(C)N(Cc2ccccc2)C(=NCc2ccccc2)N[C@H]1c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-13.731714248657227,0.0,0.0,-49.931636810302734,0.0,0.0,-165.9749755859375,1.0,1.0,20.0,0.0,1.0,0.0
9284,COC(=O)C1=C(c2ccc(F)cc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,-19.74417495727539,0.0,0.0,-67.26589965820312,0.0,0.0,-275.79766845703125,1.0,1.0,20.0,0.0,1.0,0.0
9285,COC(=O)C1=C(c2ccc(OCc3ccccc3)cc2)C[C@@H]2CC[C@H]1N2C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,-19.99030303955078,0.0,0.0,-67.98339080810547,0.0,0.0,-258.701416015625,1.0,1.0,20.0,0.0,1.0,0.0
9286,COC(=O)Cc1cc(=O)[nH]c(Nc2nc3ccccc3o2)n1,1.0,0.0,1.0,0.0,-30.442365646362305,1.0,0.0,-97.54839324951172,1.0,0.0,-883.8035278320312,1.0,1.0,20.0,0.0,1.0,0.0
9287,COC(=O)[C@@]12CCCCN1[C@H](c1ccc(-c3cc(C(C)=O)cs3)c(OC)c1)[C@H]1C(=O)N(C)C(=O)[C@H]12,1.0,0.0,0.0,0.0,-25.367393493652344,0.0,0.0,-83.16680908203125,0.0,0.0,-407.2409362792969,1.0,1.0,20.0,0.0,1.0,0.0
9288,COC(=O)[C@H](CCCCN)n1cc(-c2cc(C(=O)N3CCNCC3)cc(-c3cn([C@@H](Cc4c[nH]c5ccccc45)C(=O)OC)nn3)c2)nn1,-0.0,1.0,0.0,0.0,-8.995565414428711,0.0,0.0,-35.710472106933594,0.0,0.0,-180.21603393554688,1.0,1.0,20.0,0.0,1.0,0.0
9289,COC(=O)c1c(-c2ccc(S(C)(=O)=O)cc2)sc2ccc(OC)cc12,1.0,0.0,0.0,0.0,-27.111188888549805,0.0,0.0,-88.11298370361328,0.0,0.0,-341.9473876953125,1.0,1.0,20.0,0.0,1.0,0.0
9290,COC(=O)c1c(-c2ccc(SC)cc2)sc2ccc(OC)cc12,-0.0,1.0,0.0,0.0,-26.317171096801758,0.0,0.0,-85.89720153808594,0.0,0.0,-293.6813659667969,1.0,1.0,20.0,0.0,1.0,0.0
9291,COC(=O)c1c(NC(=O)C(=O)N2CCCC2)sc2c1CC(C)(C)OC2,1.0,0.0,0.0,0.0,-26.494037628173828,0.0,0.0,-86.36965942382812,0.0,0.0,-543.5488891601562,1.0,1.0,20.0,0.0,1.0,0.0
9292,COC(=O)c1c(NC(=O)c2ccc(OC(C)C)cc2)sc2c1CC(C)(C)NC2(C)C,1.0,0.0,0.0,0.0,-19.648794174194336,0.0,0.0,-66.99161529541016,0.0,0.0,-225.17495727539062,1.0,1.0,20.0,0.0,1.0,0.0
9293,COC(=O)c1c(NC(=O)c2nc3ccccc3s2)sc2c1CC(C)(C)NC2(C)C,1.0,0.0,0.0,0.0,-18.399240493774414,0.0,0.0,-63.43949890136719,0.0,0.0,-181.65838623046875,1.0,1.0,20.0,0.0,1.0,0.0
9294,COC(=O)c1c(NC(=O)c2nc3ccccc3s2)sc2c1CCN(C(C)=O)C2,1.0,0.0,0.0,0.0,-24.69870948791504,0.0,0.0,-81.30998992919922,0.0,0.0,-308.8888244628906,1.0,1.0,20.0,0.0,1.0,0.0
9295,COC(=O)c1c(NC(=S)NN2CCN(C)CC2)sc2c1CCC(C)C2,1.0,0.0,0.0,0.0,-17.54487419128418,0.0,0.0,-60.99257278442383,0.0,0.0,-219.25811767578125,1.0,1.0,20.0,0.0,1.0,0.0
9296,COC(=O)c1cc(-c2cccs2)nc2ccccc12,1.0,0.0,0.0,0.0,-28.4616756439209,0.0,0.0,-91.97138214111328,0.0,0.0,-446.48583984375,1.0,1.0,20.0,0.0,1.0,0.0
9297,COC(=O)c1ccc(Cn2c(O)c(N=NC(N)=S)c3ccccc32)o1,-0.0,1.0,0.0,0.0,-17.052845001220703,0.0,0.0,-59.607765197753906,0.0,0.0,-171.519775390625,1.0,1.0,20.0,1.0,-0.0,1.0
9298,COC(=O)c1cccc(NC(=O)Cc2coc3cc(OC)ccc23)c1,1.0,0.0,1.0,0.0,-29.576398849487305,1.0,0.0,-95.07891845703125,1.0,0.0,-610.7212524414062,1.0,1.0,20.0,0.0,1.0,0.0
9299,COC(=O)c1ccccc1S(=O)(=O)N1CCC(C(=O)N2CCC2)CC1,1.0,0.0,1.0,0.0,-32.636985778808594,1.0,0.0,-103.70269775390625,1.0,0.0,-1046.9708251953125,1.0,1.0,20.0,0.0,1.0,0.0
9300,COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,1.0,0.0,0.0,0.0,-16.06766700744629,0.0,0.0,-56.75279998779297,0.0,0.0,-190.94189453125,1.0,1.0,20.0,0.0,1.0,0.0
9301,COCCCNC(=S)NNC(=O)c1ccccn1,1.0,0.0,0.0,0.0,-22.62279510498047,0.0,0.0,-75.46033477783203,0.0,0.0,-434.939697265625,1.0,1.0,20.0,0.0,1.0,0.0
9302,COCCCn1c(N)c(-c2nc3ccccc3n2C)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,-17.159257888793945,0.0,0.0,-59.8804817199707,0.0,0.0,-171.68594360351562,1.0,1.0,20.0,0.0,1.0,0.0
9303,COCCNC(=S)N=Nc1c(O)[nH]c2c(C)cc(C)cc12,-0.0,1.0,0.0,0.0,-16.87268829345703,0.0,0.0,-59.11574172973633,0.0,0.0,-182.00137329101562,1.0,1.0,20.0,1.0,-0.0,1.0
9304,COCCNC(=S)N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12,-0.0,1.0,0.0,0.0,-18.417205810546875,0.0,0.0,-63.533817291259766,0.0,0.0,-215.874267578125,1.0,1.0,20.0,1.0,-0.0,1.0
9305,COCCNc1nc2c(-c3cccc(C(F)(F)F)c3)nnn2c2ccccc12,-0.0,1.0,0.0,0.0,-23.76988410949707,0.0,0.0,-78.66832733154297,0.0,0.0,-240.55953979492188,1.0,1.0,20.0,0.0,1.0,0.0
9306,COc1cc(-c2cc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)c3ccccc3n2)cc(OC)c1OC,1.0,0.0,0.0,0.0,-23.698436737060547,0.0,0.0,-78.43626403808594,0.0,0.0,-266.24652099609375,1.0,1.0,20.0,0.0,1.0,0.0
