,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
13346,CCOc1ccc(/C=N/NC(=O)c2cc3c(OC)cc(OC)cc3[nH]2)cc1OC,-0.0,1.0,0.0,0.0,-3.025967796727653e-07,0.0,0.0,29.0,0.0,1.0,0.0
13347,CCOc1ccc(C(=O)Nc2cccc3cccnc23)cc1,-0.0,1.0,0.0,0.0,-0.00011059028500110596,0.0,0.0,29.0,0.0,1.0,0.0
13348,CCOc1ccc(CC(=O)Nc2sc(Cc3ccccc3)cc2C(N)=O)cc1OCC,-0.0,1.0,0.0,0.0,-1.1682240053940202e-05,0.0,0.0,29.0,0.0,1.0,0.0
13349,CCOc1ccc(CCNC(=O)C(CC)n2nc(C)n3c(cc4sccc43)c2=O)cc1OCC,-0.0,1.0,0.0,0.0,-1.4350205702208364e-05,0.0,1.0,34.0,0.0,1.0,0.0
13350,CCOc1ccc(N(CC(=O)N/N=C/c2cc([N+](=O)[O-])ccc2Cl)S(C)(=O)=O)cc1,1.0,0.0,0.0,1.0,0.00020489582634076618,0.0,0.0,30.0,0.0,1.0,0.0
13351,CCOc1ccc(NC(=O)CCS(=O)(=O)c2cccc3nsnc23)cc1,1.0,0.0,1.0,0.0,-0.001394858353160089,0.0,0.0,31.0,0.0,1.0,0.0
13352,CCOc1ccc(NC(=O)CNS(=O)(=O)c2c(C)cc(C)cc2C)cc1,-0.0,1.0,0.0,0.0,-1.6976685017450815e-05,0.0,0.0,30.0,0.0,1.0,0.0
13353,CCOc1ccc(NC2OCC(O)C(O)C2O)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-8.954288056707405e-07,0.0,0.0,30.0,1.0,-0.0,1.0
13354,CCOc1ccc(OCC(=O)c2c(O)c3ccccc3oc2=O)cc1,1.0,0.0,0.0,0.0,2.0190395409574395e-05,0.0,0.0,29.0,0.0,1.0,0.0
13355,CCOc1ccc(S(=O)(=O)N2CCCC(C(=O)Nc3cc(C)cc(C)c3)C2)cc1,-0.0,1.0,0.0,0.0,-2.081091581910894e-05,0.0,0.0,28.0,0.0,1.0,0.0
13356,CCOc1ccc2c(c1)S/C(=C\c1cccs1)C(=O)N2,-0.0,1.0,0.0,0.0,-9.13237625657833e-06,0.0,0.0,29.0,0.0,1.0,0.0
13357,CCOc1ccc2nc(NC(=O)C3CCCN(S(=O)(=O)c4cccs4)C3)sc2c1,-0.0,1.0,0.0,0.0,-2.5411828583956877e-05,0.0,0.0,31.0,0.0,1.0,0.0
13358,CCOc1ccccc1-c1nc(-c2ccc(NC(=O)c3ccc(Br)o3)cc2)no1,-0.0,1.0,0.0,0.0,-1.533129656207974e-05,0.0,0.0,25.0,0.0,1.0,0.0
13359,CCOc1ccccc1C(=O)NCCCCNC(=O)c1ccccc1OCC,-0.0,1.0,0.0,0.0,2.540992252559388e-07,0.0,0.0,26.0,0.0,1.0,0.0
13360,CCOc1ccccc1C(=O)NCCNC(=O)c1ccccc1OCC,1.0,0.0,0.0,0.0,-4.614408842624268e-06,0.0,0.0,29.0,0.0,1.0,0.0
13361,CCOc1ccccc1C(=O)Nc1cc(OC)ccc1OC,-0.0,1.0,0.0,0.0,1.0781760420286445e-05,0.0,0.0,25.0,0.0,1.0,0.0
13362,CCOc1ccccc1C(=O)Nc1ccc(C(=O)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-4.0599894636114995e-05,0.0,0.0,20.0,0.0,1.0,0.0
13363,CCOc1ccccc1C(=O)Nc1ccc2nc3n(c(=O)c2c1)CCCCC3,-0.0,1.0,0.0,0.0,-0.0001225690982715201,0.0,0.0,33.0,0.0,1.0,0.0
13364,CCOc1ccccc1N(CC(=O)NCCSCc1ccco1)S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-2.3113783681259925e-05,0.0,0.0,31.0,0.0,1.0,0.0
13365,CCOc1ccccc1N(CC(=O)NCCSc1ccccn1)S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-8.227870288616639e-05,0.0,0.0,29.0,0.0,1.0,0.0
13366,CCOc1ccccc1NC(=O)C1CCCN1S(=O)(=O)c1ccccc1C(F)(F)F,-0.0,1.0,0.0,0.0,-2.004137442984049e-06,0.0,0.0,29.0,0.0,1.0,0.0
13367,CCOc1ccccc1NC(=O)CN1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O,1.0,0.0,0.0,0.0,1.2278027068330428e-05,1.0,0.0,13.0,0.0,1.0,0.0
13368,CCOc1ccccc1NC(=O)COC(=O)C(CC(C)C)N1C(=O)C2CC=CCC2C1=O,1.0,0.0,0.0,0.0,2.0846024523911588e-05,0.0,0.0,22.0,0.0,1.0,0.0
13369,CCOc1ccccc1NC(=O)c1ccccc1-c1nc(-c2ccccc2OC)no1,1.0,0.0,0.0,0.0,-4.723820792504638e-07,0.0,0.0,32.0,0.0,1.0,0.0
13370,CCOc1ccccc1NC(=S)NNS(=O)(=O)c1c(C)cc(C)cc1C,1.0,0.0,0.0,0.0,-4.210613640983259e-06,0.0,1.0,35.0,0.0,1.0,0.0
13371,CCOc1ccccc1OCC(=O)N/N=C/c1sc(Nc2ccccc2)nc1Cl,-0.0,1.0,0.0,0.0,-2.9917660084619356e-06,0.0,0.0,32.0,0.0,1.0,0.0
13372,CCOc1ncccc1C(=O)NCC1COc2ccccc2O1,-0.0,1.0,0.0,0.0,-1.6684215612864742e-05,0.0,0.0,29.0,0.0,1.0,0.0
13373,CCOn1c(=O)c(-c2ccc(OC)c(OC)c2)[n+]([O-])c2ccccc21,1.0,0.0,0.0,0.0,-5.591451247002826e-05,0.0,1.0,38.0,1.0,-0.0,1.0
13374,CCOn1c(=O)c(-c2ccc(OC)cc2)[n+]([O-])c2ccccc21,1.0,0.0,1.0,0.0,-0.00041754351042173866,0.0,1.0,44.0,1.0,-0.0,1.0
13375,CCS(=O)(=O)c1ccc(Sc2nncn2C)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-4.2351057613308914e-05,0.0,1.0,35.0,0.0,1.0,0.0
13376,CCSC1=C(C#N)C(c2ccccc2Cl)C(C(=O)c2cccs2)C(O)(C(F)(F)F)N1,-0.0,1.0,0.0,0.0,5.942036813798445e-07,0.0,1.0,35.0,0.0,1.0,0.0
13377,CCSc1c(C(=O)NC)ccc2c1C(=O)c1ccccc1C2=O,-0.0,1.0,1.0,0.0,-0.0013008962042224286,0.0,0.0,33.0,1.0,-0.0,1.0
13378,CCSc1ccc([C@@H]2[C@H]3C(=O)N(CC)C(=O)[C@H]3[C@]3(C(=O)OC)CCCCN23)cc1OC,-0.0,1.0,0.0,0.0,1.4069542450240786e-05,0.0,0.0,31.0,0.0,1.0,0.0
13379,CCSc1nnc(NC(=O)CSc2nc3c(c(=O)n2-c2ccccc2OC)SCC3)s1,-0.0,1.0,0.0,0.0,2.8966029390176116e-06,1.0,0.0,13.0,0.0,1.0,0.0
13380,CCSc1nnc(NC(=O)c2ccc3ccccc3n2)s1,-0.0,1.0,0.0,0.0,-0.00017231975669144755,0.0,1.0,34.0,0.0,1.0,0.0
13381,CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4c3c(cn4C)C[C@H]2N(C)C1,1.0,0.0,0.0,0.0,-1.7135501108593112e-05,0.0,0.0,26.33333333333333,1.0,-0.0,1.0
13382,CC[C@]12c3[nH]c4cc(-c5ccco5)ccc4c3CCN1C(=O)[C@@H](CC(=O)NC/C=C(\C)CCC=C(C)C)C[C@@H]2C(=O)N1CCN(C(=O)c2ccco2)CC1,-0.0,1.0,0.0,0.0,-1.8045279877772676e-08,0.0,0.0,21.0,0.0,1.0,0.0
13383,CC[n+]1c(/C=C/c2ccc(N(C)C)cc2)ccc2ccccc21,-0.0,1.0,0.0,1.0,0.0006276781296435275,0.0,1.0,34.0,1.0,-0.0,1.0
13384,CC[n+]1ccc(/C=C2\Sc3ccccc3N2CCCS(=O)(=O)[O-])c2ccccc21,1.0,0.0,0.0,0.0,7.681536996844645e-06,0.0,1.0,35.0,1.0,-0.0,1.0
13385,CCc1cc(C(=O)OCC(=O)N2CCC(c3ccccc3)=N2)sc1C,-0.0,1.0,0.0,0.0,-1.535541980249238e-05,0.0,0.0,29.0,0.0,1.0,0.0
13386,CCc1cc2c(=O)c(-c3nc(C)cs3)coc2cc1O,-0.0,1.0,0.0,0.0,-1.3186363220382999e-05,0.0,0.0,30.0,0.0,1.0,0.0
13387,CCc1cc2c(SCC(=O)N(CC)c3c(N)n(Cc4ccccc4)c(=O)[nH]c3=O)ncnc2s1,-0.0,1.0,0.0,0.0,3.101131255789369e-07,0.0,0.0,31.0,0.0,1.0,0.0
13388,CCc1ccc(-c2cc(C)no2)cc1S(=O)(=O)NCCCN1CCN(c2ccccc2)CC1,1.0,0.0,0.0,0.0,-8.258638083841813e-06,1.0,0.0,15.0,0.0,1.0,0.0
13389,CCc1ccc(/C=C2/Sc3ccccc3N(CC(=O)NCC3CCCO3)C2=O)cc1,-0.0,1.0,0.0,0.0,3.0660063996240044e-05,0.0,1.0,35.0,0.0,1.0,0.0
13390,CCc1ccc(NC(=O)c2ccc(F)c(S(=O)(=O)NCC3COc4ccccc4O3)c2)cc1,1.0,0.0,0.0,0.0,-3.5270479947434476e-05,0.0,0.0,20.0,0.0,1.0,0.0
13391,CCc1cccc(NC(=O)C2CCCN2S(=O)(=O)c2cccc3cccnc23)c1,-0.0,1.0,0.0,0.0,-1.5756644547258878e-05,0.0,0.0,32.0,0.0,1.0,0.0
13392,CCc1nc2ccc(C(=O)Nc3cccc(C(C)=O)c3)cc2nc1CC,1.0,0.0,1.0,0.0,-0.00023375898347997767,0.0,0.0,29.0,0.0,1.0,0.0
13393,CCc1nnc(N/N=C/c2ccccc2Cl)n1N,1.0,0.0,1.0,0.0,-0.0006584466947477571,0.0,1.0,35.0,0.0,1.0,0.0
13394,CCc1nnc(N/N=C/c2cccs2)n1N,1.0,0.0,1.0,0.0,-0.0006391665169865569,0.0,0.0,31.0,0.0,1.0,0.0
13395,CCc1nnc(NC(=O)CCc2nc(C3=CCN(C)CC3)no2)s1,1.0,0.0,0.0,0.0,-3.205599299589165e-05,0.0,1.0,36.0,0.0,1.0,0.0
13396,CCc1sc(C(=O)Nc2ccc3nc(C)sc3c2)cc1C,-0.0,1.0,0.0,0.0,-2.558050975444025e-05,0.0,0.0,30.0,0.0,1.0,0.0
13397,CCc1sc(C(=O)Nc2nc(-c3ccccn3)cs2)cc1C,1.0,0.0,0.0,0.0,2.3126930828867546e-05,0.0,0.0,19.0,0.0,1.0,0.0
13398,CCn1c(-c2ccccc2Cl)nn(CC(=O)Nc2cc(Cl)ccc2Cl)c1=S,1.0,0.0,0.0,0.0,-9.184772024026541e-07,0.0,0.0,19.0,0.0,1.0,0.0
13399,CCn1c(/C=C/c2cc[n+](C)cc2)nc2ccccc21,1.0,0.0,0.0,1.0,0.00023783522847667073,0.0,0.0,29.0,0.0,1.0,0.0
13400,CCn1c(/C=C2/C(=O)N(C)c3ccccc32)nc2ccccc2c1=O,1.0,0.0,0.0,0.0,-0.0001963468538532551,0.0,0.0,31.0,1.0,-0.0,1.0
13401,CCn1c(=O)c(C(C)=O)nc2ccccc21,1.0,0.0,0.0,1.0,0.00018006827838361358,0.0,1.0,36.0,0.0,1.0,0.0
13402,CCn1c(=O)cc(OCC(=O)Nc2ccc(OC)c(OC)c2)c2ccccc21,1.0,0.0,0.0,0.0,-0.00013254460795400922,0.0,0.0,30.0,0.0,1.0,0.0
13403,CCn1c(C)[n+](CCOC(C)=O)c2cc(Cl)c(Cl)cc21,1.0,0.0,0.0,0.0,-8.9983657618278e-06,0.0,0.0,32.0,0.0,1.0,0.0
13404,CCn1c(C)c(C(=O)O)c2cc(OC)c3ccccc3c21,-0.0,1.0,0.0,1.0,0.0005447957281275093,0.0,1.0,36.0,0.0,1.0,0.0
13405,CCn1c(C)c(C)c2cc(C(=O)Nc3cccc(Cl)c3)ccc21,-0.0,1.0,0.0,0.0,-7.852674866121055e-05,0.0,1.0,44.0,1.0,-0.0,1.0
13406,CCn1c(C)csc1=NC(=O)c1ccccc1O,-0.0,1.0,0.0,0.0,-4.840807947503991e-05,0.0,1.0,35.0,1.0,-0.0,1.0
13407,CCn1c(C)nc2c1C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,3.2889406490236676e-05,0.0,1.0,36.0,1.0,-0.0,1.0
13408,CCn1c(C)nc2cc(-c3nc4n(n3)Cc3ccccc3-4)ccc21,-0.0,1.0,0.0,0.0,5.3942558780464526e-06,0.0,0.0,32.0,0.0,1.0,0.0
13409,CCn1c(Cn2nnc(-c3ccccc3)n2)nnc1SCC(=O)Nc1ccccc1,-0.0,1.0,0.0,0.0,-5.75846939530796e-06,0.0,0.0,18.0,0.0,1.0,0.0
13410,CCn1c(N)c(C(=O)Nc2ccccc2C(=O)OC)sc1=S,-0.0,1.0,0.0,0.0,-2.4414267601160747e-05,0.0,0.0,30.0,0.0,1.0,0.0
13411,CCn1c(O)c(/C=C2\C=Nc3ccccc32)sc1=O,-0.0,1.0,0.0,0.0,3.274045304048438e-05,0.0,0.0,31.0,0.0,1.0,0.0
13412,CCn1c(O)c(N=NC2=NC(=O)CS2)c2cc(C)ccc21,1.0,0.0,0.0,1.0,9.372919615739446e-05,0.0,1.0,37.0,1.0,-0.0,1.0
13413,CCn1c(SCC(=O)Nc2cc3oc4ccccc4c3cc2OC)nnc1-c1cccs1,-0.0,1.0,0.0,0.0,-8.565686433333516e-06,0.0,0.0,30.0,0.0,1.0,0.0
13414,CCn1c(SCC(=O)Nc2ccc3c(c2)c2ccccc2n3CC)nnc1-c1ccco1,-0.0,1.0,0.0,0.0,-1.4415647435978624e-05,0.0,0.0,30.0,0.0,1.0,0.0
13415,CCn1c(SCC(=O)Nc2ccc3c(c2)c2ccccc2n3CC)nnc1-c1cnccn1,-0.0,1.0,0.0,0.0,-1.3277744756123866e-05,0.0,0.0,33.0,0.0,1.0,0.0
13416,CCn1c(SCC(=O)Nc2ccc3c(c2)oc2ccccc23)nnc1-c1ccc(N)cc1,1.0,0.0,0.0,0.0,1.2613630171169159e-06,0.0,0.0,31.0,0.0,1.0,0.0
13417,CCn1c(SCC(=O)Nc2nc(-c3ccccc3)cs2)nnc1-c1ccccc1,-0.0,1.0,0.0,0.0,-1.1773807849143243e-05,0.0,0.0,22.0,0.0,1.0,0.0
13418,CCn1c(SCC(=O)Nc2nc(-c3ccccc3)cs2)nnc1-c1ccccc1O,-0.0,1.0,0.0,0.0,-6.844588916818692e-06,0.0,0.0,31.0,0.0,1.0,0.0
13419,CCn1c(SCC(=O)Nc2sc3c(c2C#N)CCCC3)nnc1-c1ccco1,-0.0,1.0,0.0,0.0,-1.7338689369555342e-05,0.0,1.0,34.0,0.0,1.0,0.0
13420,CCn1c(SCC(=O)c2ccc3ccccc3c2)nnc1-c1cccs1,-0.0,1.0,0.0,0.0,-8.137690050110299e-06,0.0,0.0,29.0,0.0,1.0,0.0
13421,CCn1c(SCc2nc(-c3cccs3)no2)nnc1-c1c[nH]c2ccccc12,1.0,0.0,0.0,0.0,-4.6736174769850755e-06,0.0,0.0,30.0,0.0,1.0,0.0
13422,CCn1c2ccccc2c2cc(N=C3SC(CC(=O)Nc4ccccc4OC)C(=O)N3CCOC)ccc21,-0.0,1.0,0.0,0.0,2.944246865076315e-07,0.0,0.0,28.0,0.0,1.0,0.0
13423,CCn1c2ccccc2c2cc(NC(=O)COC(=O)c3cc(OC)c(OC)cc3OC)ccc21,-0.0,1.0,0.0,0.0,-2.0301947332275936e-05,0.0,0.0,29.0,0.0,1.0,0.0
13424,CCn1c2ccccc2c2cc(NC(=O)COc3ccccc3OC)ccc21,-0.0,1.0,0.0,0.0,-1.9064927452442742e-05,0.0,1.0,37.0,0.0,1.0,0.0
13425,CCn1c2ccccc2c2cc(NC(=O)CSc3nnc(-c4cccc(OC)c4)n3N)ccc21,-0.0,1.0,0.0,0.0,-1.6497826910229682e-06,0.0,1.0,34.0,0.0,1.0,0.0
13426,CCn1c2ccccc2c2cc(NC(=O)c3cc(C)on3)ccc21,-0.0,1.0,0.0,0.0,-0.0001518517464925632,0.0,0.0,32.0,0.0,1.0,0.0
13427,CCn1c2ccccc2c2cc(NC(=O)c3cc(OC)cc(OC)c3)ccc21,-0.0,1.0,0.0,0.0,-9.232622222852014e-06,0.0,0.0,31.0,0.0,1.0,0.0
13428,CCn1c2ccccc2c2cc(NC(=O)c3ccc(C)c([N+](=O)[O-])c3)ccc21,-0.0,1.0,0.0,0.0,-8.777571131556922e-05,0.0,0.0,28.0,0.0,1.0,0.0
13429,CCn1c2ccccc2c2cc(NC(=O)c3cccc(OC)c3)ccc21,-0.0,1.0,0.0,0.0,-3.737285765560551e-06,0.0,1.0,38.0,0.0,1.0,0.0
13430,CCn1c2ccccc2c2cc(NC(=O)c3cccc(OC)c3OC)ccc21,-0.0,1.0,0.0,0.0,-2.174041193635882e-05,0.0,0.0,32.0,0.0,1.0,0.0
13431,CCn1c2ccccc2c2cc(NC(=O)c3ccco3)ccc21,1.0,0.0,0.0,0.0,4.772198958057238e-06,0.0,0.0,28.0,0.0,1.0,0.0
13432,CCn1c2ccccc2c2nc3ccccc3nc21,-0.0,1.0,0.0,1.0,0.00011710592721859333,0.0,1.0,34.0,0.0,1.0,0.0
13433,CCn1cc(CN(C)C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)c(C)n1,1.0,0.0,1.0,0.0,-0.00048826634309888405,0.0,1.0,34.0,0.0,1.0,0.0
13434,CN(/N=C/c1cc([N+](=O)[O-])ccc1O)c1ccccc1,-0.0,1.0,0.0,0.0,5.5147058138673955e-05,0.0,0.0,27.0,1.0,-0.0,1.0
13435,CN(C(=O)COC(=O)/C=C/c1cccc([N+](=O)[O-])c1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,1.3111472406358695e-05,0.0,0.0,33.0,0.0,1.0,0.0
13436,CN(C(=O)COC(=O)CSc1ccc(C(N)=O)cc1[N+](=O)[O-])C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,3.274390590490839e-06,0.0,0.0,28.0,0.0,1.0,0.0
13437,CN(C(=O)CSc1nc(-c2ccccc2)cn1N)C(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,2.190972041818087e-07,0.0,0.0,31.0,0.0,1.0,0.0
13438,CN(C(=O)CSc1nc2ccc([N+](=O)[O-])cc2s1)C1CCS(=O)(=O)C1,-0.0,1.0,0.0,0.0,1.4145655162186207e-06,0.0,0.0,30.0,0.0,1.0,0.0
13439,CN(C(=O)CSc1ncc(C(F)(F)F)cc1Cl)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,1.1572645348678634e-07,0.0,0.0,32.0,0.0,1.0,0.0
13440,CN(C(=O)CSc1nnc(-c2n[nH]c3ccccc23)o1)c1ccccc1,1.0,0.0,0.0,0.0,-4.7600255008243646e-05,0.0,1.0,34.0,0.0,1.0,0.0
13441,CN(C)/C=C/C1=C([N+](=O)[O-])C(c2cccc([N+](=O)[O-])c2)NC(=O)N1,1.0,0.0,0.0,0.0,-2.1370481931626273e-05,0.0,0.0,32.0,0.0,1.0,0.0
13442,CN(C)/C=C1/Oc2c(ccc3ccccc23)C1=O,-0.0,1.0,0.0,1.0,0.0006868587737522426,0.0,0.0,32.0,1.0,-0.0,1.0
13443,CN(C)C(=O)c1cc2cc([N+](=O)[O-])ccc2s1,1.0,0.0,1.0,0.0,-0.00034856326308019763,0.0,1.0,44.0,0.0,1.0,0.0
13444,CN(C)C(=O)c1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,-3.32124823292664e-05,0.0,1.0,34.0,1.0,-0.0,1.0
13445,CN(C)C(CNC(=O)c1cc2ccccc2oc1=O)c1ccccc1,1.0,0.0,0.0,0.0,-3.2297228285137355e-05,0.0,1.0,34.0,0.0,1.0,0.0
13446,CN(C)C=O.O=[N+]([O-])c1cccc(COc2ncnc3cc([N+](=O)[O-])ccc23)c1,1.0,0.0,0.0,1.0,0.00016853937057861558,0.0,0.0,33.0,0.0,1.0,0.0
13447,CN(C)CCC1CCN(c2cc(C#N)c(C#N)cc2[N+](=O)[O-])CC1,1.0,0.0,1.0,0.0,-0.0006477994165076476,0.0,1.0,43.0,0.0,1.0,0.0
13448,CN(C)CCCNc1ccc(-c2nn(C)c(=O)c3ccccc23)cc1[N+](=O)[O-],1.0,0.0,1.0,0.0,-0.0011395598713635183,0.0,1.0,43.0,0.0,1.0,0.0
13449,CN(C)CCCNc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-],1.0,0.0,1.0,0.0,-0.00023401790609417123,0.0,1.0,45.0,0.0,1.0,0.0
13450,CN(C)CCNC(=O)C(=O)NCC1OCCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-3.36954610702378e-05,0.0,0.0,32.0,0.0,1.0,0.0
13451,CN(C)CCOC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,1.0,0.0,0.0,1.0,0.00013493318506334616,0.0,1.0,39.0,0.0,1.0,0.0
13452,CN(C)S(=O)(=O)c1cccc2c1C(=O)c1ccccc1C2=O,1.0,0.0,0.0,0.0,-5.586990895759906e-05,0.0,1.0,38.0,1.0,-0.0,1.0
13453,CN(C)c1ccc(-c2cc(=O)c3cc(C#CC4(O)CCCCC4)ccc3o2)cc1,-0.0,1.0,0.0,0.0,-4.080147932149379e-06,0.0,0.0,25.0,0.0,1.0,0.0
13454,CN(C)c1ccc(-c2nnc(-c3cccs3)o2)cc1,-0.0,1.0,0.0,0.0,4.292315798769171e-05,0.0,0.0,30.0,0.0,1.0,0.0
13455,CN(C)c1ccc(/C=C/c2ccc3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,-6.210737094281487e-05,0.0,0.0,27.0,1.0,-0.0,1.0
13456,CN(C)c1ccc(/C=c2\sc3n(c2=O)CCCN=3)cc1,1.0,0.0,0.0,0.0,8.476819978871693e-06,0.0,1.0,43.0,1.0,-0.0,1.0
13457,CN(C)c1ccc(N=Nc2nc3ccccc3n2C)cc1,-0.0,1.0,1.0,0.0,-0.00027549073125846413,0.0,1.0,39.0,1.0,-0.0,1.0
13458,CN(C)c1ccc(NC(=S)c2ccc3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,-2.881507035428715e-05,0.0,1.0,34.0,1.0,-0.0,1.0
13459,CN(C1CCCCC1)S(=O)(=O)c1cc2c3c(c1)CCN3C(=O)CC2,1.0,0.0,0.0,0.0,-5.865784292937961e-06,0.0,1.0,34.0,0.0,1.0,0.0
13460,CN(C1CCS(=O)(=O)C1)S(=O)(=O)c1cccc2nsnc12,1.0,0.0,0.0,0.0,-2.1211765025933953e-05,0.0,0.0,33.0,0.0,1.0,0.0
13461,CN(CC(=O)NC1CCCCC1)S(=O)(=O)c1cccc2nsnc12,-0.0,1.0,1.0,0.0,-0.0002909252109222709,0.0,1.0,35.0,0.0,1.0,0.0
13462,CN(CC(=O)NCCN1CCCCCC1)S(=O)(=O)c1cccc2nsnc12,1.0,0.0,1.0,0.0,-0.0002862187216730187,0.0,0.0,29.0,0.0,1.0,0.0
13463,CN(CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)C(=O)Cc1ccsc1,1.0,0.0,0.0,0.0,-1.057219305443545e-06,0.0,0.0,18.0,0.0,1.0,0.0
13464,CN(CC(=O)Nc1ccccc1Br)C(=O)c1ccccc1-c1nc2ccccc2s1,-0.0,1.0,0.0,0.0,-1.4760265571567289e-06,0.0,0.0,31.0,0.0,1.0,0.0
13465,CN(CC(=O)Nc1nc2ccccc2s1)S(=O)(=O)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-1.3200507924516893e-05,0.0,0.0,17.0,0.0,1.0,0.0
13466,CN(CCCC(=O)NC1CC(C)(C)NC(C)(C)C1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-1.6169250903254174e-05,0.0,0.0,29.0,0.0,1.0,0.0
13467,CN(CCO)C1=NS(=O)(=O)c2cc([N+](=O)[O-])ccc21,-0.0,1.0,1.0,0.0,-0.0012234058311776153,0.0,1.0,35.0,0.0,1.0,0.0
13468,CN(CCO)c1cc(N2CCN(C(=O)c3ccco3)CC2)c2nonc2c1[N+](=O)[O-],1.0,0.0,0.0,1.0,0.0001589744834272248,0.0,1.0,39.0,0.0,1.0,0.0
13469,CN(CCO)c1cc(NCCCN2CCC(Cc3ccccc3)CC2)c2nonc2c1[N+](=O)[O-],-0.0,1.0,0.0,1.0,0.00019261128052095147,0.0,0.0,31.0,0.0,1.0,0.0
13470,CN(CCO)c1ccc([N+](=O)[O-])cc1C(=O)O,1.0,0.0,0.0,0.0,-0.000171370762578249,0.0,0.0,29.0,1.0,-0.0,1.0
13471,CN(Cc1c(C(=O)N/N=C/c2ccc(O)cc2)nnn1-c1nonc1N)c1ccccc1,-0.0,1.0,0.0,0.0,2.2473000500314004e-06,0.0,1.0,35.0,1.0,-0.0,1.0
13472,CN(Cc1c(C(=O)N/N=C/c2cccc(F)c2)nnn1-c1nonc1N)c1ccccc1,-0.0,1.0,0.0,0.0,-7.292488047975591e-06,0.0,0.0,21.0,0.0,1.0,0.0
13473,CN(Cc1c(C(=O)N/N=C/c2cccc(O)c2)nnn1-c1nonc1N)c1ccccc1,-0.0,1.0,0.0,0.0,2.0357536363412188e-06,0.0,0.0,32.0,0.0,1.0,0.0
13474,CN(Cc1c(C(=O)N/N=C/c2ccccc2)nnn1-c1nonc1N)c1ccccc1,-0.0,1.0,0.0,0.0,-6.660139375627397e-06,0.0,0.0,26.0,0.0,1.0,0.0
13475,CN(Cc1c(C(=O)N/N=C/c2cccs2)nnn1-c1nonc1N)c1ccccc1,-0.0,1.0,0.0,0.0,-7.201949990253019e-06,0.0,0.0,30.0,0.0,1.0,0.0
13476,CN(Cc1ccccc1)C(=O)CSc1nnc(-c2ccco2)n1-c1ccccc1,1.0,0.0,0.0,0.0,1.660957002766534e-05,1.0,0.0,15.0,0.0,1.0,0.0
13477,CN(Cc1ccccc1)C(=O)Cn1c(=O)oc2cc(S(=O)(=O)NCc3ccccc3)ccc21,-0.0,1.0,0.0,0.0,-5.116004331284785e-07,0.0,0.0,17.0,0.0,1.0,0.0
13478,CN(Cc1ccccc1)C(=O)c1[nH]cnc1C(=O)N[C@@H](Cc1ccccc1)C(=O)OC(C)(C)C,-0.0,1.0,0.0,0.0,-4.951077241659934e-06,0.0,0.0,28.0,0.0,1.0,0.0
13479,CN(c1ccc(O)cc1)c1nc(O)c(C2=c3ccccc3=NC2=O)s1,1.0,0.0,0.0,0.0,3.403650833257011e-05,0.0,0.0,29.0,0.0,1.0,0.0
13480,CN(c1ccccc1)S(=O)(=O)c1cccc(NC(=O)COc2cccc([N+](=O)[O-])c2)c1,1.0,0.0,0.0,0.0,3.0310474167233932e-05,1.0,0.0,12.0,0.0,1.0,0.0
13481,CN1C(=O)/C(=C2/C=Cc3ccccc3N2CCCS(=O)(=O)O)SC1=S,-0.0,1.0,0.0,0.0,-0.0001732197391498226,0.0,1.0,37.0,1.0,-0.0,1.0
13482,CN1C(=O)C(C)(C)c2cc(S(=O)(=O)N3CCCC3C(=O)NCc3ccc(F)cc3)ccc21,1.0,0.0,0.0,0.0,3.9441433652124635e-06,0.0,0.0,29.0,0.0,1.0,0.0
13483,CN1C(=O)C2(N=c3ccccc3=N2)c2ccccc21,-0.0,1.0,0.0,0.0,2.958071682870569e-06,0.0,0.0,29.0,0.0,1.0,0.0
