,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
7433,CCOc1ccc(NC(=O)CN(c2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.0012971359722322286,0.0,0.0,14.0,0.0,1.0,0.0
7434,CCOc1ccc(NC(=O)c2cc(OC)nc3ccccc23)cc1,-0.0,1.0,0.0,1.0,0.002900495050763029,0.0,0.0,11.0,0.0,1.0,0.0
7435,CCOc1ccc(NC(=O)c2ccc(NC(=O)CN3C(=O)C(=O)N(CC(C)C)C3=O)cc2)cc1,1.0,0.0,0.0,0.0,-9.168768519884907e-05,0.0,0.0,9.0,0.0,1.0,0.0
7436,CCOc1ccc(NC(=O)c2ccccc2NC(=O)CNC2CCCC(C)C2C)cc1,1.0,0.0,0.0,0.0,-7.483032873253627e-05,0.0,0.0,10.0,0.0,1.0,0.0
7437,CCOc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)c1ccccc1,1.0,0.0,1.0,0.0,-0.002050441945451392,0.0,0.0,12.0,0.0,1.0,0.0
7438,CCOc1ccc2c(c1)C(C)=CC(C)(C)N2S(=O)(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,6.952805566031421e-05,0.0,0.0,10.0,0.0,1.0,0.0
7439,CCOc1ccccc1N1CCN(C(=O)c2cc3ccccc3cc2OC)CC1,-0.0,1.0,0.0,0.0,0.00012906873021636093,0.0,1.0,16.0,0.0,1.0,0.0
7440,CCOc1ccccc1NC(=O)CC1SC(=N)N(c2ccccc2)C1=O,1.0,0.0,0.0,0.0,9.965899642275903e-05,0.0,0.0,14.0,0.0,1.0,0.0
7441,CCS(=O)(=O)N1CC(=O)N2[C@H](C1)[C@@H](c1ccc(C#CCC(C)C)cc1)[C@@H]2CO,1.0,0.0,0.0,0.0,-0.00012704390171385403,0.0,0.0,10.0,0.0,1.0,0.0
7442,CCS(=O)(=O)N1CC(=O)N2[C@H](CO)[C@@H](c3ccc(C#CCC(C)C)cc3)[C@@H]2C1,-0.0,1.0,0.0,0.0,-0.00012704390171385403,0.0,0.0,10.0,0.0,1.0,0.0
7443,CCSC(=O)N1c2ccc(OC)cc2C=CC1C#N,1.0,0.0,0.0,0.0,0.0004860324280061518,0.0,1.0,15.0,0.0,1.0,0.0
7444,CCSc1nnc(N2C(=O)C(O)=C(C(=O)c3ccco3)C2c2cccc(OC)c2)s1,-0.0,1.0,0.0,0.0,0.00027500823000144886,0.0,0.0,9.0,0.0,1.0,0.0
7445,CC[C@H]1CN2CCC1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12,-0.0,1.0,0.0,0.0,4.913129719327493e-05,0.0,0.0,9.0,0.0,1.0,0.0
7446,CC[N+]1(CC)CC2=Cc3ccccc3CC2C1,-0.0,1.0,0.0,0.0,2.600641076649732e-05,0.0,0.0,13.0,0.0,1.0,0.0
7447,CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,-0.0,1.0,0.0,1.0,0.00812440257228947,0.0,0.0,10.0,1.0,-0.0,1.0
7448,CCc1c(C)nc2ncnn2c1NCCc1ccc(OC)cc1,-0.0,1.0,0.0,0.0,0.0009319456856183965,0.0,0.0,10.0,0.0,1.0,0.0
7449,CCc1cc(-c2nnn(CCC3COCCO3)c2CC)ccc1-c1cn(Cc2ccc3ccccc3c2)nn1,-0.0,1.0,0.0,0.0,6.292808330758347e-05,1.0,0.0,8.0,0.0,1.0,0.0
7450,CCc1ccc(-c2nc(C(N)=O)c3[nH]c(=O)n(-c4ccccc4OC)c3n2)cc1,-0.0,1.0,0.0,0.0,0.00037508121649493817,1.0,0.0,8.0,0.0,1.0,0.0
7451,CCc1ccc(N2CC(C(=O)Nc3ccccc3N3CCCC3)CC2=O)cc1,-0.0,1.0,0.0,0.0,3.914853582030226e-06,0.0,0.0,9.0,0.0,1.0,0.0
7452,CCc1ccc(OCCNc2cc(N3CCNC(C)C3)ccc2[N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-4.307743689298212e-05,0.0,0.0,12.0,0.0,1.0,0.0
7453,CCc1ccc(OCc2n[nH]c(=S)n2C(C)CCCC(C)C)cc1,1.0,0.0,0.0,0.0,0.0005227170339163296,0.0,1.0,16.0,0.0,1.0,0.0
7454,CCc1cccc(NC(=O)CN2C(=O)NC3(CCCc4ccccc43)C2=O)c1,1.0,0.0,0.0,0.0,-0.00027357772555190203,0.0,0.0,12.0,0.0,1.0,0.0
7455,CCc1cccc(NC(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)c1,1.0,0.0,0.0,0.0,0.0008585178419989774,0.0,0.0,9.0,1.0,-0.0,1.0
7456,CCc1ccccc1N(C)S(=O)(=O)c1ccc(-c2cc(C)no2)s1,-0.0,1.0,1.0,0.0,-0.0017074358929049,1.0,0.0,8.0,0.0,1.0,0.0
7457,CCc1nc(C)cn1S(=O)(=O)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-1.865797558225338e-05,1.0,0.0,8.0,0.0,1.0,0.0
7458,CCc1nc(N)nc(N)c1-c1ccc(Cl)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.0004981063151529364,0.0,0.0,9.0,0.0,1.0,0.0
7459,CCn1c(SC(C)C(=O)NCC2CCCO2)nc2ccccc21,1.0,0.0,0.0,0.0,0.0002594222137774742,0.0,0.0,14.0,0.0,1.0,0.0
7460,CCn1c(SCC(=O)N/N=C/c2ccc(O)c(OC)c2)nc2ccccc21,1.0,0.0,0.0,0.0,0.0014889506728023067,1.0,0.0,8.0,1.0,-0.0,1.0
7461,CN(C(=O)c1ccccc1C(=O)OCC(=O)Nc1ccc(S(N)(=O)=O)cc1)c1ccccc1,1.0,0.0,1.0,0.0,-0.0009438938098449806,1.0,0.0,8.0,0.0,1.0,0.0
7462,CN(C(=O)c1ccccc1OC1CCN(S(C)(=O)=O)CC1)C1CCOC1,1.0,0.0,0.0,0.0,-0.00030737674099108175,1.0,0.0,8.0,0.0,1.0,0.0
7463,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,4.100191541385419e-05,0.0,0.0,10.0,0.0,1.0,0.0
7464,CN(C)CCCN(C(=O)c1ccco1)c1nc(-c2ccc(Cl)cc2)cs1,1.0,0.0,0.0,0.0,0.00021106232452439144,1.0,0.0,8.0,0.0,1.0,0.0
7465,CN(C)CCCN1c2ccccc2Sc2ccccc21,1.0,0.0,0.0,1.0,0.002863706472296677,0.0,0.0,11.0,1.0,-0.0,1.0
7466,CN(C)CCNC(=O)c1ccc(Cl)c2cc3ccccc3nc12,-0.0,1.0,0.0,0.0,0.0005592221286547258,0.0,0.0,12.0,0.0,1.0,0.0
7467,CN(C)CCn1c2ccccc2c2nc3ccc([N+](=O)[O-])cc3cc21,-0.0,1.0,0.0,0.0,0.0015302129274992883,0.0,0.0,13.0,0.0,1.0,0.0
7468,CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCCC3)C(=O)N2,-0.0,1.0,0.0,0.0,0.00043352285163188035,1.0,0.0,8.0,0.0,1.0,0.0
7469,CN(C)c1ccc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1.[O-][Cl+3]([O-])([O-])[O-],1.0,0.0,0.0,0.0,2.7871479938641703e-05,1.0,0.0,8.0,1.0,-0.0,1.0
7470,CN(C)c1ccc2c(c1)[C@@H]1C[C@@H](CC(=O)NCc3ccc(Oc4ccccc4)cc3)O[C@H](CO)[C@@H]1O2,1.0,0.0,0.0,0.0,0.00034288268855969616,0.0,1.0,17.0,1.0,-0.0,1.0
7471,CN(CC(=O)NCCc1ccc(S(N)(=O)=O)cc1)CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,-0.0002911678354300013,0.0,0.0,12.0,0.0,1.0,0.0
7472,CN(CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)C(=O)CCN1C(=O)C2CCCCC2C1=O,1.0,0.0,0.0,0.0,4.0840848292834286e-06,0.0,0.0,10.0,0.0,1.0,0.0
7473,CN(CC1CCCO1)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3ccccc3)o2)cc1,1.0,0.0,1.0,0.0,-0.0019945464734738723,1.0,0.0,8.0,0.0,1.0,0.0
7474,CN(CCOc1ccc(Cl)cc1)C(=O)c1cccc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c1,-0.0,1.0,1.0,0.0,-0.00039544790568721386,1.0,0.0,8.0,0.0,1.0,0.0
7475,CN(C[C@@H]1N[C@H](CO)[C@H]1c1ccccc1)C(=O)c1ccccn1,1.0,0.0,0.0,0.0,0.00029767694048069677,1.0,0.0,8.0,0.0,1.0,0.0
7476,CN(C[C@H](Cc1ccccc1)N(C[C@H](Cc1ccccc1)N(CCC(C)(C)C)N=O)N=O)N=O,-0.0,1.0,0.0,0.0,2.582204490016889e-05,1.0,0.0,8.0,0.0,1.0,0.0
7477,CN(Cc1c(F)cccc1Cl)C(=O)c1ccc(NC(=O)CC2SC(N3CCCCC3)=NC2=O)cc1,1.0,0.0,0.0,0.0,0.0005515908970696257,0.0,0.0,10.0,0.0,1.0,0.0
7478,CN(Cc1ccccc1)S(=O)(=O)c1ccc(NC(=S)NC(=O)C2CCCC2)cc1,-0.0,1.0,0.0,0.0,-2.5814812598300393e-05,0.0,0.0,13.0,0.0,1.0,0.0
7479,CN(Cc1ccco1)c1ncnc2ccc(-c3ccc4c(ccn4C)c3)cc12,-0.0,1.0,0.0,0.0,0.000950815330223373,0.0,0.0,14.0,0.0,1.0,0.0
7480,CN(c1ccc(O)cc1)c1nc(-c2cccs2)cs1,1.0,0.0,0.0,0.0,0.0004726554193596179,0.0,0.0,12.0,0.0,1.0,0.0
7481,CN(c1ccc(OCCOc2ccccc2Cl)cc1)S(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,4.147555328331535e-05,1.0,0.0,8.0,0.0,1.0,0.0
7482,CN1/C(=C\C=C2/SC(=S)N(CC(=O)O)C2=O)C(C)(C)c2ccccc21,-0.0,1.0,0.0,0.0,0.0011922172706018217,0.0,1.0,16.0,1.0,-0.0,1.0
7483,CN1C(=CC=C2C=C(I)C(=O)C(I)=C2)C(C)(C)c2ccccc21,1.0,0.0,0.0,0.0,5.500478750789249e-05,0.0,0.0,9.0,1.0,-0.0,1.0
7484,CN1C(=O)NC(=O)C2(CCCC2)C1=O,1.0,0.0,0.0,0.0,2.5959511950877013e-05,0.0,0.0,10.0,0.0,1.0,0.0
7485,CN1C(=O)c2cc(NC(=O)Cc3ccccc3)ccc2OC[C@@H]2O[C@H](CC(=O)NCc3ccc(Cl)cc3)CC[C@H]21,1.0,0.0,0.0,0.0,4.132315220415656e-05,0.0,0.0,10.0,0.0,1.0,0.0
7486,CN1C(=O)c2cc(NC(=O)c3ccc(Cl)cc3)ccc2OC[C@@H]2O[C@H](CC(=O)NCc3cccc(F)c3)CC[C@H]21,-0.0,1.0,0.0,0.0,3.318293238407932e-05,0.0,0.0,12.0,0.0,1.0,0.0
7487,CN1CCN(C(=O)c2ccc(CN(c3ccccc3)S(=O)(=O)c3ccccc3)cc2)CC1,1.0,0.0,0.0,0.0,-0.0003261698865540454,0.0,0.0,11.0,0.0,1.0,0.0
7488,CN1c2ccc(-c3ccc(C#N)cc3)cc2[C@H]2[C@H](CCN2S(=O)(=O)c2cccc(F)c2)[C@H]1CO,-0.0,1.0,0.0,0.0,0.00016672360062988572,0.0,0.0,14.0,0.0,1.0,0.0
7489,CN1c2ccc(-c3ccc(F)cc3)cc2[C@H]2[C@H](CCN2S(=O)(=O)c2cccc(F)c2)[C@@H]1CO,-0.0,1.0,0.0,0.0,0.00025879930524689405,0.0,0.0,13.0,0.0,1.0,0.0
7490,CN1c2ccc(-c3ccc(F)cc3)cc2[C@H]2[C@H](CCN2S(=O)(=O)c2cccc(F)c2)[C@H]1CO,-0.0,1.0,0.0,0.0,0.00025879930524689405,0.0,1.0,16.0,0.0,1.0,0.0
7491,CNC(=O)C1CC(=O)N(c2ccc(OCC(=O)Nc3ccccc3)cc2)C1,-0.0,1.0,0.0,0.0,7.070997952692339e-05,0.0,0.0,10.0,0.0,1.0,0.0
7492,CNC(=O)CC1C(=O)N(c2ccc(F)cc2)C(=S)N1NC(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.000117456368100428,1.0,0.0,8.0,0.0,1.0,0.0
7493,CN[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(N(C)CC(OC)OC)c(=O)cc21,-0.0,1.0,0.0,0.0,6.446774556213219e-05,0.0,0.0,10.0,0.0,1.0,0.0
7494,CO/N=C\CC(=O)Nc1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,4.220895500801471e-05,0.0,0.0,10.0,0.0,1.0,0.0
7495,COC(=O)/C=C/c1ccccc1S(=O)(=O)N(Cc1ccccc1)Cc1ccco1,-0.0,1.0,0.0,0.0,-0.00022830026902174097,1.0,0.0,8.0,0.0,1.0,0.0
7496,COC(=O)C1(C)CCCC2(C)C3CCC(C(C)C)C(CO)C3C(CO)CC12,1.0,0.0,0.0,0.0,0.0015091742910765882,1.0,0.0,8.0,0.0,1.0,0.0
7497,COC(=O)C1=CN(c2ccc(OC)cc2OC)C(N)=C(C#N)C1c1ccccc1F,-0.0,1.0,0.0,0.0,0.0002559834281093007,0.0,0.0,9.0,0.0,1.0,0.0
7498,COC(=O)C1=CN(c2ccc3c(c2)OCO3)C(N)=C(C#N)C1c1cccc(F)c1,-0.0,1.0,0.0,0.0,0.0006798229994180066,0.0,0.0,11.0,0.0,1.0,0.0
7499,COC(=O)C1CC23C=CCN4CCC5(c6ccccc6NC15C2C)C43,-0.0,1.0,0.0,0.0,2.5213208447957155e-05,0.0,0.0,10.0,0.0,1.0,0.0
7500,COC(=O)CNc1cc(S(=O)(=O)N2CCCCC2)ccc1Oc1ccc(C(=O)OC)cc1,1.0,0.0,0.0,0.0,-0.0002945896659843254,1.0,0.0,8.0,0.0,1.0,0.0
7501,COC(=O)COc1cccc2c(=O)n(CC(=O)NCc3ccccc3)ccc12,-0.0,1.0,1.0,0.0,-0.0003940234039026987,0.0,0.0,11.0,0.0,1.0,0.0
7502,COC(=O)CSC1=C(C#N)C(c2ccc(C)o2)CC(=O)N1,-0.0,1.0,0.0,0.0,0.00045515279597221426,0.0,0.0,9.0,0.0,1.0,0.0
7503,COC(=O)C[C@@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4cc(C)on4)cc3C(=O)N2C)O1,-0.0,1.0,0.0,0.0,-8.549545249291535e-06,0.0,0.0,13.0,0.0,1.0,0.0
7504,COC(=O)C[C@@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4ccc(C(F)(F)F)cc4)cc3C(=O)N2C)O1,-0.0,1.0,0.0,0.0,-0.00024783972385821157,0.0,0.0,11.0,0.0,1.0,0.0
7505,COC(=O)Cc1c(O)ccn(Cc2ccc(Cl)c(Cl)c2)c1=O,1.0,0.0,0.0,0.0,0.0007891150613933609,0.0,0.0,14.0,0.0,1.0,0.0
7506,COC(=O)Cn1c(=NC(=O)c2cc(-c3cccs3)nc3ccccc23)sc2cc(S(N)(=O)=O)ccc21,-0.0,1.0,0.0,0.0,2.156277420501032e-05,0.0,0.0,9.0,0.0,1.0,0.0
7507,COC(=O)[C@H](CCSC)NC(=O)Cn1cc(C)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,5.863913649026754e-06,1.0,0.0,8.0,0.0,1.0,0.0
7508,COC(=O)c1[nH]c2c(c1C)C(=O)CC(c1cccc(OC)c1)C2,-0.0,1.0,1.0,0.0,-0.0005455786364297543,1.0,0.0,8.0,0.0,1.0,0.0
7509,COC(=O)c1c(-c2ccc(C)cc2)csc1NC(=O)c1c(-c2ccccc2)noc1C,1.0,0.0,0.0,0.0,0.00021059947991081322,1.0,0.0,8.0,1.0,-0.0,1.0
7510,COC(=O)c1cc(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,0.0029702602924803144,1.0,0.0,8.0,0.0,1.0,0.0
7511,COC(=O)c1ccc(/C=C/c2c(-c3ccc(OC)cc3)oc3ccc(N4CCOCC4)cc23)cc1,-0.0,1.0,0.0,0.0,9.208176900223219e-05,0.0,0.0,9.0,0.0,1.0,0.0
7512,COC(=O)c1ccc(C(=O)NC2CCCc3c2cnn3-c2cc(F)cc(F)c2)nc1,-0.0,1.0,0.0,0.0,-1.6893578817714647e-05,0.0,0.0,9.0,0.0,1.0,0.0
7513,COC(=O)c1ccc(C(=O)NC2CCCc3c2cnn3-c2ccc(C)c(C)c2)cc1,-0.0,1.0,0.0,0.0,0.00023755672711935216,0.0,0.0,10.0,0.0,1.0,0.0
7514,COC(=O)c1ccc(CS(=O)(=O)c2ccc(F)cc2)o1,1.0,0.0,0.0,0.0,1.3114507149519591e-05,0.0,0.0,9.0,0.0,1.0,0.0
7515,COC(=O)c1ccc(S(=O)(=O)N2CCc3ccccc32)cc1,-0.0,1.0,0.0,0.0,-5.116265850213902e-06,0.0,0.0,12.0,0.0,1.0,0.0
7516,COC(=O)c1ccsc1NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,0.000305886162973836,1.0,0.0,8.0,0.0,1.0,0.0
7517,COC(=O)c1cn(C(=O)c2ccc(C)cc2C)c2ccccc12,-0.0,1.0,0.0,1.0,0.00171975829891443,0.0,0.0,10.0,0.0,1.0,0.0
7518,COC(=O)c1cn(NC(=O)c2cc([N+](=O)[O-])ccc2F)c(=O)c2ccccc12,-0.0,1.0,0.0,1.0,0.005304720377572612,1.0,0.0,8.0,0.0,1.0,0.0
7519,COC(C(=O)C(O)C(C)O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(O)C(C)O5)C(O)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(OC3CC(O)C(OC)C(C)O3)C(O)C(C)O2)C(O)C(C)O1,1.0,0.0,0.0,0.0,2.777142209855936e-05,0.0,0.0,12.0,0.0,1.0,0.0
7520,COC(CNC(=O)[C@H](Cc1ccccc1)N1Cc2ccccc2C1=O)OC,1.0,0.0,0.0,0.0,0.0002362004698029366,1.0,0.0,8.0,0.0,1.0,0.0
7521,COCC(=O)N1CC2(CCN(Cc3ccccc3)CC2)c2c([nH]c3cc(OC)ccc23)[C@H]1CO,1.0,0.0,0.0,0.0,0.00012556465976401875,0.0,0.0,12.0,0.0,1.0,0.0
7522,COCC(=O)N1C[C@@H]2[C@H](c3ccccc31)[C@H](CO)N2Cc1ccc(OC)cc1,1.0,0.0,0.0,0.0,0.00011583618094124992,0.0,0.0,10.0,0.0,1.0,0.0
7523,COCC(C)n1c(SCC(=O)N2CC(=O)Nc3ccccc32)nc2ccccc2c1=O,1.0,0.0,0.0,1.0,0.00406722401259748,0.0,0.0,14.0,0.0,1.0,0.0
7524,COCCCN=C1NN=C(c2cc(C)n(Cc3ccccc3Cl)c2C)CS1,-0.0,1.0,0.0,0.0,9.304848798161277e-05,0.0,0.0,9.0,0.0,1.0,0.0
7525,COCCCNc1nnc(Cc2ccc(Cl)cc2)c(=O)[nH]1,-0.0,1.0,0.0,0.0,0.0001894638730375626,0.0,0.0,10.0,0.0,1.0,0.0
7526,COCCNC(=O)C1CCCN(C(=O)c2cc(-c3cccs3)oc2C)CC1,1.0,0.0,0.0,0.0,-7.962885539545196e-05,0.0,0.0,13.0,0.0,1.0,0.0
7527,COCCNC(=O)C1CCCN(C(=O)c2ccc3sccc3c2)CC1,1.0,0.0,1.0,0.0,-0.00032988856953030835,1.0,0.0,8.0,0.0,1.0,0.0
7528,COCCNC(=O)NC12CC3(C)CC(C)(CC(C)(C3)C1)C2,-0.0,1.0,0.0,0.0,5.238677351434458e-05,0.0,0.0,10.0,0.0,1.0,0.0
7529,COCCNC(=O)c1cc(-c2ccc(-c3ccccc3)cc2)nc2ccccc12,1.0,0.0,0.0,0.0,0.0003867600451109144,0.0,0.0,9.0,0.0,1.0,0.0
7530,COCCNc1nc(Nc2ccc(C)cc2C)c2sccc2n1,-0.0,1.0,0.0,0.0,0.0016226891190132752,0.0,0.0,10.0,0.0,1.0,0.0
7531,COCCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1cccs1)C2,-0.0,1.0,0.0,0.0,-0.00010582589060630135,0.0,0.0,13.0,0.0,1.0,0.0
7532,COCCO[C@H]1CC[C@@]2(C)C(=CCC3C2CC[C@@]2(C)C3CC[C@]2(C)O)C1,1.0,0.0,0.0,0.0,0.000582196812721467,1.0,0.0,8.0,0.0,1.0,0.0
7533,COCOc1cccc(CN2CCC(C)(Oc3cccc(C#N)c3)C2)c1,1.0,0.0,0.0,1.0,0.0021816585919215616,1.0,0.0,8.0,0.0,1.0,0.0
7534,COCOc1cccc(CN2CCC2(C)C(=O)Nc2ccc(C)c(O)c2)c1,-0.0,1.0,0.0,0.0,0.0005096916843442535,1.0,0.0,8.0,0.0,1.0,0.0
7535,CO[C@@H](CN(C)S(=O)(=O)c1ccc(C)cc1)[C@H](C)CN([C@@H](C)CO)S(=O)(=O)c1cccc(Cl)c1,-0.0,1.0,0.0,0.0,-6.606499488858892e-05,0.0,0.0,10.0,0.0,1.0,0.0
7536,CO[C@@H](CN(C)S(=O)(=O)c1ccc(C)cc1)[C@H](C)CN([C@H](C)CO)S(=O)(=O)c1cccc(Cl)c1,1.0,0.0,0.0,0.0,-6.606499488858892e-05,0.0,1.0,15.0,0.0,1.0,0.0
7537,CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)Nc3c(C)noc3C)ccc2OC[C@@H](C)N(C)C[C@@H]1C,1.0,0.0,0.0,0.0,-5.226723479954044e-05,0.0,0.0,9.0,0.0,1.0,0.0
7538,CO[C@H]1CN(C)C(=O)c2cc(NC(C)=O)ccc2OC[C@H](C)N(C(=O)c2ccncc2)C[C@H]1C,1.0,0.0,0.0,0.0,-0.00023469614010035252,1.0,0.0,8.0,0.0,1.0,0.0
7539,CO[C@@]12[C@@H]3N[C@@H]3CN1C1=C(C(=O)C(N)=C(C)C1=O)[C@@H]2COC(N)=O,-0.0,1.0,0.0,0.0,5.764962795716389e-05,0.0,0.0,14.0,1.0,-0.0,1.0
7540,COc1c(C=O)c2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,1.0,0.0,0.0,0.0,2.6362910109034193e-05,0.0,0.0,11.0,0.0,1.0,0.0
7541,COc1c(O)cc2c(c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,-0.0,1.0,0.0,1.0,0.0017506689340546567,1.0,0.0,8.0,0.0,1.0,0.0
7542,COc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2c(c1OC)-c1ccc(SC)c(=O)cc1C(NC(C)=O)CC2,-0.0,1.0,0.0,1.0,0.0019042889112385857,0.0,0.0,13.0,0.0,1.0,0.0
7543,COc1cc(-c2cnc3c(NC=O)cc(-c4cccc(C(F)(F)F)c4)cn23)cc(OC)c1OC,-0.0,1.0,0.0,0.0,5.133344341723794e-05,1.0,0.0,8.0,0.0,1.0,0.0
7544,COc1cc(-c2nccc3cc4c(cc23)OCO4)cc(OC)c1OC,-0.0,1.0,0.0,0.0,9.804396804297697e-05,0.0,0.0,9.0,0.0,1.0,0.0
7545,COc1cc(-c2noc(C)c2C#Cc2ccccn2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,0.00011886811876922429,0.0,0.0,10.0,0.0,1.0,0.0
7546,COc1cc(-c2noc(C)c2C#Cc2ccsc2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,0.00010946697963437804,0.0,0.0,11.0,0.0,1.0,0.0
7547,COc1cc(/C=C(\C#N)C(=O)c2c[nH]c3ccccc23)cc(OC)c1O,-0.0,1.0,0.0,0.0,0.0009981252393305928,0.0,1.0,17.0,0.0,1.0,0.0
7548,COc1cc(/C=C(\C#N)c2nc3ccccc3[nH]2)cc(OC)c1O,-0.0,1.0,0.0,0.0,0.0005461816596427275,0.0,0.0,10.0,0.0,1.0,0.0
7549,COc1cc(/C=C(\CC(=O)O)c2nc3ccccc3s2)ccc1OCC(=O)Nc1ccccc1F,-0.0,1.0,0.0,0.0,5.764434009224401e-05,0.0,1.0,17.0,0.0,1.0,0.0
7550,COc1cc(/C=C/C(=O)O)cc(S(=O)(=O)Nc2ccc3cn[nH]c3c2)c1OC,1.0,0.0,0.0,0.0,7.349962683731755e-05,1.0,0.0,8.0,0.0,1.0,0.0
7551,COc1cc(/C=C/C(=O)c2ccc3c(c2)OCO3)cc(Cl)c1O,-0.0,1.0,0.0,0.0,0.0011598788316467986,0.0,0.0,9.0,0.0,1.0,0.0
7552,COc1cc(/C=C2/SC(=Nc3ccc(O)cc3)NC2=O)cc(OC)c1O,-0.0,1.0,0.0,1.0,0.001689713079470274,0.0,0.0,14.0,0.0,1.0,0.0
7553,COc1cc(/C=C2/SC(=S)N(Cc3ccccc3)C2=O)cc(Cl)c1O,-0.0,1.0,0.0,1.0,0.010833327108010618,1.0,0.0,8.0,1.0,-0.0,1.0
7554,COc1cc(/C=C2\SC(=S)N(NC(=O)c3ccncc3)C2=O)ccc1O,-0.0,1.0,0.0,0.0,0.000722749787608587,0.0,0.0,12.0,1.0,-0.0,1.0
7555,COc1cc(/C=N/NC(=O)c2cc(-c3c(C)nn(-c4ccccc4)c3C)n[nH]2)ccc1O,-0.0,1.0,0.0,0.0,0.0006900523078692114,0.0,0.0,13.0,1.0,-0.0,1.0
7556,COc1cc(C#Cc2ccc3cc(CCCO)oc(=O)c3c2)cc(OC)c1,-0.0,1.0,0.0,0.0,0.0002063520086862966,0.0,0.0,9.0,0.0,1.0,0.0
7557,COc1cc(C(=O)N/N=C(\c2ccccc2)c2ccccn2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.00037782161184466155,0.0,0.0,12.0,0.0,1.0,0.0
7558,COc1cc(C(=O)N2CCC(C(N)=O)CC2)ccc1OCc1c(C)noc1C,1.0,0.0,0.0,0.0,5.409760706243105e-05,0.0,0.0,9.0,0.0,1.0,0.0
7559,COc1cc(C(=O)NCC2CCCO2)ccc1OCc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-9.838962909396224e-05,0.0,0.0,11.0,0.0,1.0,0.0
7560,COc1cc(C(=O)Nc2ccc(C)cc2)c2ccccc2n1,-0.0,1.0,0.0,1.0,0.004974599162182883,0.0,0.0,11.0,0.0,1.0,0.0
7561,COc1cc(C(=O)Nc2ccc3c(c2)CCN3C(C)=O)cc(OC)c1OC,-0.0,1.0,0.0,0.0,-0.00029317973857014923,0.0,0.0,11.0,0.0,1.0,0.0
7562,COc1cc(C(=O)Nc2ccc3c(c2)ncn3C)cc(OC)c1OC,-0.0,1.0,0.0,0.0,0.00029582432862612065,0.0,0.0,11.0,0.0,1.0,0.0
7563,COc1cc(C(=O)Nc2ccccc2C(=O)Nc2ccccn2)cc(OC)c1OC,-0.0,1.0,1.0,0.0,-0.0013952681695408155,0.0,0.0,12.0,0.0,1.0,0.0
7564,COc1cc(C(=O)OCCc2cc3ccccc3c(=O)o2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,2.398709982336531e-05,0.0,0.0,11.0,0.0,1.0,0.0
7565,COc1cc(C(=O)c2cocc2C(=O)c2ccc3c(c2)OCO3)cc(OC)c1OC,-0.0,1.0,0.0,0.0,0.00012857962403735467,0.0,0.0,12.0,0.0,1.0,0.0
