,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
12773,C=C(C)C(=O)OC1(C(F)(F)F)Oc2cc(C)ccc2NC1=O,-0.0,1.0,0.0,0.0,2.5367881789861713e-05,0.0,0.0,92.0,0.0,1.0,0.0
12774,C=C(C)c1cccc(C(C)(C)NC(=O)N2CCN(c3ccccc3OC)CC2)c1,-0.0,1.0,0.0,0.0,0.0001119783393935197,0.0,1.0,106.0,0.0,1.0,0.0
12775,C=C(C)c1nc(Oc2ccccc2)nc(Oc2ccccc2)n1,-0.0,1.0,0.0,0.0,3.623942599612443e-05,0.0,0.0,97.0,0.0,1.0,0.0
12776,C=C(CN(C)C)C(=O)c1cc(OC)c(OC)cc1OC,-0.0,1.0,0.0,0.0,9.610348052875552e-05,0.0,0.0,88.0,0.0,1.0,0.0
12777,C=C1C(=O)C2=CC1CCC(=O)C1(C)CCC(OC(C)=O)C(C)(C)C1CC2O,-0.0,1.0,0.0,1.0,0.0009797002321849707,0.0,1.0,104.0,0.0,1.0,0.0
12778,C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3C=CC(=O)[C@@]3(C)[C@@H](OC(C)=O)[C@H]12,-0.0,1.0,0.0,1.0,0.0004945381327666433,0.0,0.0,102.0,0.0,1.0,0.0
12779,C=C1C(=O)O[C@@H]2[C@H]1CC[C@H](C)[C@]1(O)CCC(=O)[C@@]21C,-0.0,1.0,0.0,1.0,0.0011245615018601206,0.0,0.0,89.0,0.0,1.0,0.0
12780,C=C1C(=O)O[C@@H]2[C@H]1[C@@H](OC(=O)/C(C)=C/C)C/C(C)=C\C(=O)/C=C(\C)[C@@H]2O,-0.0,1.0,0.0,0.0,0.0004138913635971322,0.0,0.0,97.0,0.0,1.0,0.0
12781,C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4C(C)(C)CC[C@H](O)[C@]4(C)[C@@H]2C[C@H](O)[C@@H]1[C@H]3O,-0.0,1.0,0.0,1.0,0.005861080166626683,0.0,0.0,96.0,0.0,1.0,0.0
12782,C=C1C(=O)[C@]23C[C@H]1CCC2[C@@]1(C)C(C[C@@H]3O)[C@](C)(C(=O)OC)CC[C@@H]1O,-0.0,1.0,0.0,1.0,0.004965583971210839,0.0,1.0,107.0,0.0,1.0,0.0
12783,C=C1C(=O)[C@]23C[C@H]1CC[C@H]2[C@]1(C)[C@@H](OC(C)=O)CC[C@@](C)(C(=O)O)[C@H]1C[C@@H]3O,-0.0,1.0,0.0,1.0,0.002745333376757723,0.0,0.0,100.0,0.0,1.0,0.0
12784,C=C1C(C)C2C(Cc3ccccc3)NC(=O)C23OC(=O)/C=C/C(O)CCCC(C)C/C=C/C3C1O,-0.0,1.0,0.0,1.0,0.0006542145018506239,0.0,0.0,92.0,0.0,1.0,0.0
12785,C=C1C2(C(=O)Nc3ccc(SC(F)F)cc3)CCC(C2)C1(C)C,-0.0,1.0,0.0,0.0,0.00027921646786934515,0.0,0.0,98.0,0.0,1.0,0.0
12786,C=C1CC(COc2ccc3c(C)c(Cl)c(=O)oc3c2)(c2ccccc2)OC1=O,-0.0,1.0,0.0,0.0,0.00022315529968182092,0.0,0.0,100.0,0.0,1.0,0.0
12787,C=C1CC(Cn2cc(Br)c(=O)[nH]c2=O)(c2ccc(-c3ccccc3)cc2)OC1=O,-0.0,1.0,0.0,0.0,8.918094550204437e-05,0.0,0.0,99.0,0.0,1.0,0.0
12788,C=C1CCc2c([nH]c3ccc(OCC(C)C)cc23)C1=O,-0.0,1.0,0.0,0.0,0.0002520586387011766,0.0,1.0,110.0,1.0,-0.0,1.0
12789,C=CC(=O)N1C/C(=C/c2ccc(Cl)cc2)C(=O)/C(=C\c2ccc(Cl)cc2)C1,-0.0,1.0,0.0,0.0,0.00011242067430430324,0.0,1.0,110.0,1.0,-0.0,1.0
12790,C=CC(=O)N1C/C(=C/c2ccc(F)cc2)C(=O)/C(=C\c2ccc(F)cc2)C1,-0.0,1.0,0.0,0.0,0.00020592121579991523,0.0,0.0,99.0,1.0,-0.0,1.0
12791,C=CC(=O)N=c1sc2ccccc2n1-c1ccccc1,-0.0,1.0,0.0,1.0,0.0005186841745550434,0.0,0.0,92.0,0.0,1.0,0.0
12792,C=CCC[C@@H](Cc1ccc(F)cc1)C(=O)OC[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC=C)CC(=O)N(CCO)Cc1ccccc1,-0.0,1.0,0.0,0.0,6.130127229779545e-05,0.0,0.0,101.0,0.0,1.0,0.0
12793,C=CCC[C@H](Cc1ccc(F)cc1)C(=O)OC[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC=C)CC(=O)N(CCO)Cc1ccccc1,-0.0,1.0,0.0,0.0,6.130127229779545e-05,0.0,0.0,97.0,0.0,1.0,0.0
12794,C=CCN1C(=O)/C(=C/c2ccc(OC(C)=O)c(OCC)c2[N+](=O)[O-])SC1=S,-0.0,1.0,1.0,0.0,1.6567437806871667e-05,0.0,0.0,99.0,1.0,-0.0,1.0
12795,C=CCNC(=S)N/N=C(\C)c1ccccn1,-0.0,1.0,0.0,0.0,3.43449861247791e-05,0.0,0.0,94.0,0.0,1.0,0.0
12796,C=CC[C@@H](CC(=O)N[C@H](CO)Cc1ccccc1)C(=O)N[C@H](COC(=O)[C@@H](CC=C)Cc1ccc(F)cc1)Cc1c[nH]c2ccccc12,-0.0,1.0,0.0,0.0,6.039773420020032e-05,0.0,0.0,87.0,0.0,1.0,0.0
12797,C=CC[C@H](CC(=O)N(CCO)Cc1ccccc1)C(=O)N[C@@H](COC(=O)[C@H](CC=C)CC(=O)OC(C)(C)C)Cc1c[nH]c2ccccc12,-0.0,1.0,0.0,0.0,5.049260618963874e-05,0.0,1.0,103.0,0.0,1.0,0.0
12798,C=CCn1c(C)cc(C2=NNC(=NCC)SC2)c1C,-0.0,1.0,0.0,0.0,0.00014433445647025816,0.0,1.0,106.0,0.0,1.0,0.0
12799,C=Cc1cc(OC)c2c(c1)c(=O)oc1c2cc(OC)c2c(O)ccc(C3OC(C)C(O)C(C)(O)C3O)c21,-0.0,1.0,0.0,1.0,0.0012678270645766234,0.0,0.0,88.0,0.0,1.0,0.0
12800,CC(/C=C1\SC(=O)N(CC(=O)Nc2ccc(O)cc2)C1=O)=C\c1ccccc1,-0.0,1.0,0.0,0.0,9.333878327500618e-05,0.0,0.0,87.0,0.0,1.0,0.0
12801,CC(=CCOc1ccc2ccc(=O)oc2c1)C1=CC(=O)C(C)(C)O1,-0.0,1.0,0.0,0.0,0.00022642872875924998,0.0,1.0,107.0,0.0,1.0,0.0
12802,CC(=NNC(=S)N1CCC1)c1ccccn1,-0.0,1.0,1.0,0.0,1.0860007306392719e-05,0.0,0.0,94.0,0.0,1.0,0.0
12803,CC(=NNC(=S)N1CCN(C2CCCCCC2)CC1)c1ccccn1,-0.0,1.0,1.0,0.0,1.151144194106261e-05,0.0,0.0,94.0,0.0,1.0,0.0
12804,CC(=NNc1cc(C)c2ccccc2n1)c1ccccn1,-0.0,1.0,0.0,1.0,0.0019204135991054095,0.0,0.0,94.0,0.0,1.0,0.0
12805,CC(=O)N(C1=C(Cl)C(=O)c2ccccc2C1=O)C1CCCCC1,-0.0,1.0,0.0,1.0,0.001328773516171269,0.0,0.0,99.0,1.0,-0.0,1.0
12806,CC(=O)N1CCN(c2ccc(NC(=O)c3ccc([N+](=O)[O-])o3)cc2Cl)CC1,-0.0,1.0,1.0,0.0,-0.00022119551570843517,0.0,0.0,101.0,1.0,-0.0,1.0
12807,CC(=O)N1CCOc2ccc(S(=O)(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)cc21,-0.0,1.0,1.0,0.0,-0.00022498158992271378,0.0,0.0,92.0,0.0,1.0,0.0
12808,CC(=O)N1CCc2c(sc(NC(=O)c3ccc([N+](=O)[O-])o3)c2C#N)C1,-0.0,1.0,0.0,0.0,2.6762023218098975e-05,0.0,0.0,96.0,0.0,1.0,0.0
12809,CC(=O)NC(CCc1ccc(Cl)c(Cl)c1)c1cccc(O)c(=O)c1,-0.0,1.0,0.0,0.0,2.5834228351110746e-05,0.0,0.0,91.0,0.0,1.0,0.0
12810,CC(=O)NC(c1ccc(C(C)C)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,0.00022260262913833786,0.0,0.0,94.0,1.0,-0.0,1.0
12811,CC(=O)NC(c1ccc(Cl)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,0.00023090700538482958,0.0,0.0,94.0,1.0,-0.0,1.0
12812,CC(=O)NC(c1ccc2ccccc2c1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,0.00020556139293653866,0.0,0.0,92.0,1.0,-0.0,1.0
12813,CC(=O)Nc1cc(-c2cccc(C(=O)NCCN(C)C)c2)cn2c(-c3cccc(C(F)(F)F)c3)cnc12,-0.0,1.0,0.0,0.0,3.9976961468508106e-05,0.0,1.0,106.0,0.0,1.0,0.0
12814,CC(=O)Nc1ccc(-c2ccnc3c2CC(C(=O)NCc2ccccc2)O3)cc1,-0.0,1.0,0.0,0.0,0.00017150995897989357,0.0,0.0,91.0,0.0,1.0,0.0
12815,CC(=O)Nc1ccc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)cc1,-0.0,1.0,0.0,1.0,0.0019952841405433395,0.0,0.0,93.0,0.0,1.0,0.0
12816,CC(=O)Nc1ccc(S(=O)(=O)c2ccnc3cc(Cl)ccc23)cc1,-0.0,1.0,0.0,1.0,0.0006463406151346538,0.0,1.0,110.0,0.0,1.0,0.0
12817,CC(=O)OC(C)(C)/C=C/C(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(CC(O)C(=O)C4(C)C)C3(C)C(=O)CC12C,-0.0,1.0,0.0,1.0,0.001851153397142803,0.0,1.0,108.0,0.0,1.0,0.0
12818,CC(=O)OC(C)(C)/C=C/C(=O)[C@](C)(O)C1[C@H](O)C[C@@]2(C)C3CC=C4C(C=C(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C,-0.0,1.0,0.0,0.0,0.00039697940885364207,0.0,0.0,101.0,0.0,1.0,0.0
12819,CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(O)CC65O)C4)OC3C)OC2C)OC(C)C1OC1OC(CO)C(O)C(O)C1O,-0.0,1.0,0.0,1.0,0.0008050618832284171,0.0,1.0,104.0,0.0,1.0,0.0
12820,CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC(C)C1OC1OC(CO)C(O)C(O)C1O,-0.0,1.0,0.0,1.0,0.0008050735296314492,0.0,0.0,101.0,0.0,1.0,0.0
12821,CC(=O)OC1CCC2(C)C(CCC3C4CC=C(C(C)=O)C4(C)OC(=O)CC32)C1,-0.0,1.0,0.0,1.0,0.0017803547730282944,0.0,0.0,100.0,0.0,1.0,0.0
12822,CC(=O)[C@@]1(O)Cc2c(O)c3c(c(O)c2[C@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1ccccc1C3=O,-0.0,1.0,0.0,1.0,0.002641801242114323,0.0,1.0,104.0,1.0,-0.0,1.0
12823,CC(=O)c1cc(NC(=O)c2cccc(C(F)(F)F)c2)c(=O)oc1C,-0.0,1.0,0.0,0.0,6.535659882097711e-05,0.0,0.0,88.0,0.0,1.0,0.0
12824,CC(=O)c1sc(NC(=O)CCS(=O)(=O)c2ccc(Cl)cc2)nc1C,-0.0,1.0,0.0,0.0,7.353286495749166e-05,0.0,0.0,89.0,0.0,1.0,0.0
12825,CC(=O)n1cc(N(C(=O)CCl)c2ccccc2)c2ccccc21,-0.0,1.0,0.0,1.0,0.0035817565435637437,0.0,1.0,108.0,0.0,1.0,0.0
12826,CC(C)(C)C(=O)/C(=C/c1cccc([N+](=O)[O-])c1)n1cncn1,-0.0,1.0,1.0,0.0,1.7201810664523188e-05,0.0,1.0,104.0,0.0,1.0,0.0
12827,CC(C)(C)C(=O)Nc1ccc(NC(=O)c2ccco2)nc1,-0.0,1.0,0.0,0.0,7.099566640439055e-05,0.0,1.0,109.0,0.0,1.0,0.0
12828,CC(C)(C)N(Cc1ccc2c(c1)OCO2)C(=O)/C=C\S(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.0002922788194458311,0.0,0.0,95.0,0.0,1.0,0.0
12829,CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)c1[nH]cnc1C(=O)N[C@@H](Cc1ccccc1)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C,-0.0,1.0,0.0,1.0,0.0005612333432711441,0.0,1.0,104.0,0.0,1.0,0.0
12830,CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)c1[nH]cnc1C(=O)Nc1ccc(CNC(=O)OC(C)(C)C)cc1)C(=O)OC(C)(C)C,-0.0,1.0,0.0,1.0,0.0011092217320765485,0.0,1.0,110.0,0.0,1.0,0.0
12831,CC(C)(C)OC(=O)[C@H](Cc1ccccc1)NC(=O)c1nc[nH]c1C(=O)N[C@@H](Cc1ccccc1)C(=O)OC(C)(C)C,1.0,0.0,0.0,0.0,4.0335349048190334e-05,0.0,1.0,103.0,0.0,1.0,0.0
12832,CC(C)(C)S(=O)N1Cc2cc(C(=O)NCCCN3CCOCC3)nc(-c3cccc(C#CCC4CCCC4)c3)c2[C@@H]1CCO,-0.0,1.0,0.0,0.0,8.39126245409716e-05,0.0,0.0,82.0,0.0,1.0,0.0
12833,CC(C)(C)[C@H](N)C(=O)N[C@H]1CCC2C3CC=C4C[C@@H](O)CC[C@]4(C)C3CC[C@@]21C,-0.0,1.0,0.0,1.0,0.0013492022174331295,0.0,0.0,95.0,0.0,1.0,0.0
12834,CC(C)(C)c1nnc(NC(=O)CCS(=O)(=O)c2ccccc2)s1,-0.0,1.0,0.0,0.0,0.0002272139514793202,0.0,0.0,96.0,0.0,1.0,0.0
12835,CC(C)(O)/C=C/C(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(C=C(O)C(=O)C4(C)C)C3(C)C(=O)CC12C,-0.0,1.0,0.0,1.0,0.0017984491135292855,0.0,0.0,91.0,0.0,1.0,0.0
12836,CC(C)=CCC/C(C)=C/CN1C(=O)N(c2ccc(F)cc2)[C@H]2C[C@@H](c3ccccc3)[C@@H](C)[C@@H](C(=O)N3CCOCC3)C[C@H]21,-0.0,1.0,0.0,0.0,0.00012660804786719383,0.0,0.0,100.0,0.0,1.0,0.0
12837,CC(C)=CCC/C(C)=C/CNC(=O)C[C@H]1C[C@H](C(=O)N2CCOCC2)[C@@]2(C)c3[nH]c4ccc(Cl)cc4c3CCN2C1=O,-0.0,1.0,0.0,0.0,7.432420134136918e-05,0.0,1.0,103.0,0.0,1.0,0.0
12838,CC(C)=CCNc1ncnc2c1c(C#N)cn2C1OC(CO)C(O)C1O,-0.0,1.0,0.0,0.0,0.00044330751324095114,0.0,0.0,87.0,0.0,1.0,0.0
12839,CC(C)C(=O)N1CCN(c2ccc(NC(=O)c3ccc([N+](=O)[O-])o3)cc2)CC1,-0.0,1.0,1.0,0.0,-5.4126356553751974e-05,0.0,0.0,97.0,1.0,-0.0,1.0
12840,CC(C)C(=O)N1CCN(c2ccc(NC(=O)c3ccc([N+](=O)[O-])o3)cc2Cl)CC1,-0.0,1.0,1.0,0.0,-0.00010673897161015905,0.0,0.0,88.0,1.0,-0.0,1.0
12841,CC(C)CC#Cc1ccc([C@@H]2[C@@H](CO)N3CCCCN(S(=O)(=O)c4ccc(F)cc4)C[C@H]23)cc1,-0.0,1.0,0.0,1.0,0.0005207821139669653,0.0,0.0,91.0,0.0,1.0,0.0
12842,CC(C)CC#Cc1ccc2c(c1)O[C@@H](CN(C)Cc1ccncc1)[C@H](C)CN([C@@H](C)CO)S2(=O)=O,-0.0,1.0,0.0,0.0,0.00013075465944388675,0.0,0.0,87.0,0.0,1.0,0.0
12843,CC(C)CC#Cc1ccc2c(c1)O[C@@H](CN(C)Cc1ccncc1)[C@H](C)CN([C@H](C)CO)S2(=O)=O,-0.0,1.0,0.0,0.0,0.00013075465944388675,0.0,0.0,91.0,0.0,1.0,0.0
12844,CC(C)CC#Cc1ccc2c(c1)O[C@@H](CN(C)S(=O)(=O)c1ccc(F)cc1)[C@@H](C)CN([C@@H](C)CO)S2(=O)=O,-0.0,1.0,0.0,0.0,8.486131104695637e-05,0.0,0.0,94.0,0.0,1.0,0.0
12845,CC(C)CC#Cc1ccc2c(c1)O[C@@H](CN(C)S(=O)(=O)c1ccc(F)cc1)[C@H](C)CN([C@@H](C)CO)S2(=O)=O,-0.0,1.0,0.0,0.0,8.486131104695637e-05,0.0,0.0,81.0,0.0,1.0,0.0
12846,CC(C)CC#Cc1ccc2c(c1)O[C@H](CN(C)Cc1ccc(C(=O)O)cc1)[C@@H](C)CN([C@H](C)CO)S2(=O)=O,-0.0,1.0,0.0,0.0,5.365542122793461e-05,0.0,0.0,79.0,0.0,1.0,0.0
12847,CC(C)CC#Cc1ccc2c(c1)O[C@H](CN(C)Cc1ccc(F)cc1)[C@H](C)CN([C@H](C)CO)S2(=O)=O,-0.0,1.0,0.0,0.0,0.00015061254161992111,0.0,0.0,76.0,0.0,1.0,0.0
12848,CC(C)CC#Cc1ccc2c(c1)O[C@H](CN(C)S(=O)(=O)c1ccc(F)cc1)[C@@H](C)CN([C@@H](C)CO)S2(=O)=O,-0.0,1.0,0.0,0.0,8.486131104695637e-05,0.0,0.0,101.0,0.0,1.0,0.0
12849,CC(C)CC#Cc1ccc2c(c1)O[C@H](CN(C)S(=O)(=O)c1ccc(F)cc1)[C@H](C)CN([C@@H](C)CO)S2(=O)=O,-0.0,1.0,0.0,0.0,8.486131104695637e-05,0.0,0.0,98.0,0.0,1.0,0.0
12850,CC(C)CC#Cc1ccc2c(c1)O[C@H](CN(C)S(=O)(=O)c1ccc(F)cc1)[C@H](C)CN([C@H](C)CO)S2(=O)=O,-0.0,1.0,0.0,0.0,8.486131104695637e-05,0.0,0.0,99.0,0.0,1.0,0.0
12851,CC(C)CC1NC(=S)N(Cc2ccccc2)C1=O,-0.0,1.0,1.0,0.0,-8.09385016206458e-05,0.0,0.0,90.0,0.0,1.0,0.0
12852,CC(C)CCCCCCCCCCCCC(=O)NCC(=O)NC1C(C)OC(Nc2ncnc3nc[nH]c23)C(O)C1O,-0.0,1.0,0.0,0.0,4.1454831949118266e-05,0.0,1.0,105.0,0.0,1.0,0.0
12853,CC(C)N(CC(=O)Nc1ccc(Cl)cc1C(F)(F)F)C(=O)CCl,-0.0,1.0,0.0,0.0,7.020140724812841e-05,0.0,0.0,91.0,0.0,1.0,0.0
12854,CC(C)N1CCc2c(sc(NC(=O)c3ccc([N+](=O)[O-])o3)c2C(N)=O)C1,-0.0,1.0,0.0,0.0,2.790694909183205e-05,0.0,0.0,95.0,0.0,1.0,0.0
12855,CC(C)NC(=O)N(C)C[C@H]1OCCCC[C@@H](C)Oc2ccc(NC(=O)Nc3ccc(C(F)(F)F)cc3)cc2C(=O)N([C@@H](C)CO)C[C@H]1C,-0.0,1.0,0.0,0.0,0.00010924236646840453,0.0,0.0,89.0,0.0,1.0,0.0
12856,CC(C)NC(=O)N(C)C[C@H]1OCCCC[C@H](C)Oc2ccc(NC(=O)Nc3ccc(C(F)(F)F)cc3)cc2C(=O)N([C@H](C)CO)C[C@@H]1C,-0.0,1.0,0.0,0.0,0.00010995166172102068,0.0,0.0,93.0,0.0,1.0,0.0
12857,CC(C)NC(=O)N1Cc2cc(C(=O)NCC(F)(F)F)nc(-c3cccc(-c4cc5ccccc5o4)c3)c2[C@H]1CCO,-0.0,1.0,0.0,0.0,7.147656350652041e-05,0.0,0.0,85.0,0.0,1.0,0.0
12858,CC(C)Nc1ccc(Nc2ccnc3cc4ccccc4cc23)cc1,-0.0,1.0,0.0,0.0,3.8587998460570816e-05,0.0,0.0,97.0,1.0,-0.0,1.0
12859,CC(C)c1ccc(-c2nc3ccccc3s2)cc1,-0.0,1.0,1.0,0.0,-5.583553122253054e-05,0.0,0.0,87.0,0.0,1.0,0.0
12860,CC(C)c1ccc(/C=C(\c2nc3ccccc3[nH]2)S(=O)(=O)c2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.002413486086980912,0.0,0.0,87.0,0.0,1.0,0.0
12861,CC(N)C(=O)NC(CO)C(O)C(N)C=O,-0.0,1.0,0.0,0.0,3.77037144264452e-05,0.0,0.0,98.0,0.0,1.0,0.0
12862,CC(OC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1)C(=O)NC1C2CC3CC(C2)CC1C3,-0.0,1.0,0.0,0.0,0.0001258287222299259,0.0,1.0,105.0,0.0,1.0,0.0
12863,CC1(C)CC(=O)C=C(C#CC2(O)CCCCC2)C1,-0.0,1.0,0.0,0.0,0.00020799811128300563,0.0,1.0,108.0,0.0,1.0,0.0
12864,CC1(C)CC(=O)c2sc(NC(=O)CCS(=O)(=O)c3ccccc3)nc2C1,-0.0,1.0,0.0,0.0,8.544824658100778e-05,0.0,1.0,108.0,0.0,1.0,0.0
12865,CC1(Cc2ccc(OC(F)(F)F)cc2)C(=O)Nc2ccc(S(=O)(=O)NC3CCCCC3)cc21,-0.0,1.0,0.0,0.0,0.00015139407534863695,0.0,0.0,89.0,0.0,1.0,0.0
12866,CC12CCC(O)CC1CCC1C2CCC2(C)C(C3=CC(=O)OC3)CCC12O,-0.0,1.0,0.0,1.0,0.0017446894067688844,0.0,1.0,105.0,0.0,1.0,0.0
12867,CC12CCC3C(CCC4(O)CC(O)CCC34C=NO)C1(O)CCC2C1=COC(=O)C1,-0.0,1.0,0.0,1.0,0.0011057749111892513,0.0,1.0,109.0,0.0,1.0,0.0
12868,CC12CCC3C(CCC4(O)CC(O)CCC34C=O)C1(O)CCC2C1=CC(=O)OC1,-0.0,1.0,0.0,1.0,0.0005885913597820844,0.0,0.0,100.0,0.0,1.0,0.0
12869,CC1=CC(=O)C(C(C)C)=C/C1=N/OS(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,4.9502391933250084e-05,0.0,0.0,94.0,1.0,-0.0,1.0
12870,CC1=CC(C)(C)N2C(=O)C3(NCCc4c3[nH]c3ccccc43)c3cc(C)cc1c32,-0.0,1.0,0.0,0.0,9.22812839134066e-05,0.0,0.0,88.0,0.0,1.0,0.0
12871,CC1=CC(C)CC(C)OC(=O)CC(c2ccc(O)cc2)NC(=O)C(Cc2c(Br)[nH]c3ccccc23)N(C)C(=O)C(C)NC(=O)C(C)C1,-0.0,1.0,0.0,0.0,2.8761388299850903e-05,0.0,0.0,102.0,0.0,1.0,0.0
12872,CC1CC(C)CC(C)C(O)C(C#N)=CC=CCC(C2CCCC2C(=O)O)OC(=O)CC(O)C(C)C1,-0.0,1.0,0.0,0.0,0.00015086758976394775,0.0,0.0,101.0,0.0,1.0,0.0
12873,CC1CCN(CCc2nc3cc(NS(=O)(=O)c4ccccc4)ccc3n2C)CC1,-0.0,1.0,0.0,1.0,0.0012302421092398516,0.0,0.0,93.0,0.0,1.0,0.0
12874,CC1CCN(c2ccc(-c3cccc(NC(=O)C(F)(F)F)c3)nn2)CC1,-0.0,1.0,1.0,0.0,-2.6278358725701563e-05,0.0,0.0,94.0,0.0,1.0,0.0
12875,CC1OC(OC2C=C3CCC4C(CCC5(C)C(c6ccc(=O)oc6)CCC45O)C3(C)CC2)C(O)C(OC2OC(CO)C(O)C(O)C2O)C1O,-0.0,1.0,0.0,0.0,0.00044303204471766045,0.0,1.0,105.0,0.0,1.0,0.0
12876,CCC(=O)N1CCN(c2ccc(NC(=O)c3ccc([N+](=O)[O-])o3)cc2)CC1,-0.0,1.0,1.0,0.0,-7.199684599375662e-05,0.0,0.0,89.0,1.0,-0.0,1.0
12877,CCC(=O)N1CCN(c2ccc(NC(=O)c3ccc([N+](=O)[O-])o3)cc2Cl)CC1,-0.0,1.0,1.0,0.0,-0.00018304511223606016,0.0,0.0,99.0,1.0,-0.0,1.0
12878,CCC(=O)NC(c1ccc(C)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,0.0002269684635798007,0.0,0.0,91.0,1.0,-0.0,1.0
12879,CCC(=O)OCCNc1cc(Sc2nccn2C)c2nonc2c1[N+](=O)[O-],-0.0,1.0,1.0,0.0,1.1172806666258516e-05,0.0,1.0,104.0,0.0,1.0,0.0
12880,CCC(=O)Oc1ccc2c(C)cc(=O)oc2c1C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.0001799182408932312,0.0,0.0,88.0,0.0,1.0,0.0
12881,CCC(C)(O)C(=O)OC1C(=O)OC2CC3C(C)=CC(=O)C(O)C3(C)C3C4(O)OCC23C1C(C)C4O,-0.0,1.0,0.0,1.0,0.00134551597673433,0.0,0.0,96.0,0.0,1.0,0.0
12882,CCC(C)C1NC(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)C2CCCN2C(=O)C(C)O)C(C)OC(=O)C(Cc2ccc(OC)cc2)N(C)C(=O)C2CCCN2C(=O)C(CC(C)C)NC(=O)[C@H](C)C(=O)[C@H](C(C)C)OC(=O)CC1O,-0.0,1.0,0.0,0.0,8.170201146842575e-05,0.0,0.0,94.0,0.0,1.0,0.0
12883,CCC(OC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1)C(=O)NC1C2CC3CC(C2)CC1C3,-0.0,1.0,0.0,0.0,0.00015384309358018475,0.0,0.0,94.0,0.0,1.0,0.0
12884,CCC(c1nnnn1Cc1ccccc1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,-0.0,1.0,0.0,0.0,3.7052191206991365e-05,0.0,0.0,88.0,0.0,1.0,0.0
12885,CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(N)cccc3nc2-1,-0.0,1.0,0.0,0.0,0.0002573270497628578,0.0,1.0,110.0,0.0,1.0,0.0
12886,CCC1CCCCN1S(=O)(=O)c1ccc(NC(=O)c2nc(S(C)(=O)=O)ncc2Cl)cc1,-0.0,1.0,1.0,0.0,-0.0007053917921439279,0.0,1.0,104.0,0.0,1.0,0.0
12887,CCC1CN2CCc3cc(OC)c(OC)cc3C2CC1CC1NCCc2c1[nH]c1ccc(O)cc21,-0.0,1.0,0.0,0.0,9.512213431056201e-05,0.0,0.0,101.0,1.0,-0.0,1.0
12888,CCCC#Cc1ccc([C@@H]2[C@@H](C#N)N(C(=O)C3CCCCC3)[C@H]2CO)cc1,-0.0,1.0,0.0,0.0,0.00020701249803904728,0.0,0.0,82.0,0.0,1.0,0.0
12889,CCCC#Cc1ccc([C@@H]2[C@@H](C#N)N(S(=O)(=O)c3cccc(F)c3)[C@H]2CO)cc1,-0.0,1.0,0.0,0.0,0.00011149006198441687,0.0,0.0,81.0,0.0,1.0,0.0
12890,CCCC#Cc1ccc([C@@H]2[C@H](C#N)N(S(=O)(=O)c3cccc(F)c3)[C@H]2CO)cc1,-0.0,1.0,0.0,0.0,0.00011149006198441687,0.0,0.0,83.0,0.0,1.0,0.0
12891,CCCC#Cc1ccc([C@@H]2[C@H]3CN(S(=O)(=O)c4ccccc4F)CCCCN3[C@H]2CO)cc1,-0.0,1.0,0.0,1.0,0.0008434451819589918,0.0,0.0,94.0,0.0,1.0,0.0
12892,CCCC#Cc1ccc([C@H]2[C@@H](C#N)N(C(=O)C3CCCCC3)[C@H]2CO)cc1,-0.0,1.0,0.0,0.0,0.00020701249803904728,0.0,0.0,78.0,0.0,1.0,0.0
