,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
10489,N#CC(C#N)=Cc1cccn1-c1ccc(C(=O)O)cc1,1.0,0.0,0.0,0.0,1.2791173534575742e-05,0.0,0.0,99.0,0.0,1.0,0.0
10490,N#CC1C(=O)Nc2cccnc21,1.0,0.0,1.0,0.0,-0.0006778033117052474,0.0,1.0,120.0,0.0,1.0,0.0
10491,N#CCC(=O)c1sccc1-n1cccc1,1.0,0.0,0.0,0.0,-2.7125791760530167e-05,0.0,0.0,91.0,0.0,1.0,0.0
10492,N#Cc1c(Cl)nc2c(c1C#N)CCCC2,-0.0,1.0,0.0,0.0,-9.044023522619682e-06,0.0,0.0,60.0,0.0,1.0,0.0
10493,N#Cc1c(N)n(-c2ccc(C(=O)O)cc2)c2nc3ccccc3nc12,1.0,0.0,0.0,0.0,0.00010863319315224847,0.0,0.0,73.0,0.0,1.0,0.0
10494,N#Cc1c(NC(=O)c2ccncc2)sc2c1CCC2,1.0,0.0,0.0,0.0,-0.00016725771572358402,0.0,0.0,56.0,0.0,1.0,0.0
10495,N#Cc1c(SCC(=O)Nc2nncs2)sc2c(O)cc(=O)[nH]c12,-0.0,1.0,0.0,0.0,-6.109601181378821e-06,0.0,1.0,111.0,0.0,1.0,0.0
10496,N#Cc1c2nc3ccccc3nc2n2cc(NC(=O)c3ccc(F)cc3)ccc12,1.0,0.0,0.0,1.0,0.002762811282112428,0.0,0.0,73.0,0.0,1.0,0.0
10497,N#Cc1cc(-c2ccccc2)cnc1Sc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-6.0125912826454925e-05,0.0,1.0,112.0,0.0,1.0,0.0
10498,N#Cc1cc(-c2ccccc2)nnc1Oc1ccccc1Cl,1.0,0.0,0.0,0.0,-6.891379488479288e-05,0.0,0.0,71.0,0.0,1.0,0.0
10499,N#Cc1cc2ccc(N3CCOCC3)cc2cc1C#N,-0.0,1.0,0.0,0.0,-6.397230523968271e-06,0.0,1.0,119.0,0.0,1.0,0.0
10500,N#Cc1ccc(-c2ccco2)nc1SCc1ccccc1,1.0,0.0,0.0,0.0,-0.00015445373435795772,0.0,0.0,54.0,0.0,1.0,0.0
10501,N#Cc1ccc(CSc2ncccn2)cc1,1.0,0.0,0.0,0.0,8.238526261266088e-06,0.0,0.0,67.0,0.0,1.0,0.0
10502,N#Cc1ccc(OCC(=O)NCCCn2ccnc2)cc1,1.0,0.0,0.0,0.0,-0.0001912718321303449,0.0,0.0,63.0,0.0,1.0,0.0
10503,N#Cc1ccccc1OCC(=O)OCC(=O)N1CCN(C(=O)c2ccco2)CC1,1.0,0.0,0.0,0.0,-1.1988241440121782e-05,0.0,0.0,57.0,0.0,1.0,0.0
10504,N/C(=N\N=C/c1ccc(-c2ccc(O)c(C(=O)O)c2)o1)N[N+](=O)[O-],-0.0,1.0,0.0,0.0,5.107288059207349e-06,0.0,1.0,120.0,0.0,1.0,0.0
10505,N=C1/C(=C/c2coc3ccccc3c2=O)C(=O)N=C2SC(c3ccco3)=NN12,-0.0,1.0,0.0,0.0,0.0004213544700996863,0.0,0.0,84.0,1.0,-0.0,1.0
10506,N=C1/C(=C\c2ccc(Br)o2)C(=O)N=C2SC(CC(=O)N3CCCCC3)=NN12,1.0,0.0,0.0,0.0,0.00041940900593241773,0.0,0.0,66.0,1.0,-0.0,1.0
10507,N=C1/C(=C\c2ccc(Br)o2)C(=O)N=C2SC(CC(=O)N3CCOCC3)=NN12,1.0,0.0,0.0,0.0,0.00041777614794227705,0.0,0.0,93.0,1.0,-0.0,1.0
10508,N=C1/C(=C\c2coc3ccccc3c2=O)C(=O)N=C2SC(c3ccncc3)=NN12,-0.0,1.0,0.0,0.0,0.00048361753341851,0.0,0.0,97.0,1.0,-0.0,1.0
10509,N=C1S/C(=C\c2ccc(-c3ccccc3C(=O)O)o2)C(=O)N1c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,0.0003227862843444503,0.0,0.0,98.0,0.0,1.0,0.0
10510,N=C1SCC(=O)N1c1ncc(Cc2cccc(Cl)c2)s1,1.0,0.0,0.0,0.0,-0.000418888394269743,0.0,0.0,79.0,0.0,1.0,0.0
10511,N=c1c(C(=O)NCc2ccco2)cc2c(=O)n3ccccc3nc2n1C1CCCC1,1.0,0.0,0.0,0.0,-2.3627412908050852e-05,0.0,0.0,66.0,0.0,1.0,0.0
10512,NC(=NCc1ccc2c(c1)OCO2)NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,7.18701764223321e-07,0.0,0.0,88.0,0.0,1.0,0.0
10513,NC(=O)C1CCN(C2=C(NS(=O)(=O)c3ccc(Cl)cc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,0.0,0.0,3.466923089793757e-05,0.0,0.0,76.0,1.0,-0.0,1.0
10514,NC(=O)C1Cc2ccccc2CN1S(=O)(=O)c1ccc(Cl)s1,1.0,0.0,0.0,0.0,-7.831413930640943e-05,0.0,0.0,88.0,0.0,1.0,0.0
10515,NC(=O)COC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)c1,1.0,0.0,0.0,0.0,-5.779295440030789e-05,1.0,0.0,51.0,0.0,1.0,0.0
10516,NC(=O)c1[nH]cnc1N=NN(CCO)Cc1ccccc1,1.0,0.0,0.0,0.0,-7.500485996691471e-05,0.0,0.0,68.0,1.0,-0.0,1.0
10517,NC(=O)c1ccc(-n2nnnc2SCC(=O)c2ccc(O)c(O)c2)cc1,1.0,0.0,0.0,0.0,0.00027437566636990597,0.0,0.0,88.0,1.0,-0.0,1.0
10518,NC(=O)c1nsc(C(=O)N(c2ccccc2)C(C(=O)NCC2CCCO2)c2ccc3ncccc3c2)c1N,1.0,0.0,0.0,0.0,-2.3473811628112647e-06,0.0,0.0,59.0,0.0,1.0,0.0
10519,NC(=O)c1oc2ccc(Cl)cc2c1N,1.0,0.0,0.0,0.0,-7.445517638643651e-05,0.0,0.0,94.0,0.0,1.0,0.0
10520,NC1(C(=O)O)CSSC1,-0.0,1.0,0.0,0.0,8.510856223892916e-05,0.0,0.0,76.0,0.0,1.0,0.0
10521,NC1=C(Br)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,0.001468502039597297,0.0,0.0,57.0,1.0,-0.0,1.0
10522,NC1=C(Br)C(=O)c2ncccc2C1=O,-0.0,1.0,0.0,1.0,0.00144713451733575,0.0,0.0,101.0,1.0,-0.0,1.0
10523,NC1=C(Cl)C(=O)c2ccc(S(N)(=O)=O)cc2C1=O,-0.0,1.0,0.0,0.0,0.00047332963781476187,0.0,1.0,114.0,1.0,-0.0,1.0
10524,NC1=CC(=O)C(=O)c2ccccc21,-0.0,1.0,0.0,1.0,0.0022029810195651105,0.0,0.0,100.0,1.0,-0.0,1.0
10525,NC1=CC(=O)C(=O)c2cccnc21,-0.0,1.0,0.0,1.0,0.001897259725051299,0.0,1.0,122.0,1.0,-0.0,1.0
10526,NC1=NC(=Nc2ccc(Br)cc2)c2ccccc21,1.0,0.0,0.0,0.0,-4.925592125497739e-05,1.0,0.0,52.0,0.0,1.0,0.0
10527,NCCc1c(-c2ccccc2)n(-c2ccccc2)c2ccccc12,1.0,0.0,0.0,0.0,0.00037938279463863484,0.0,0.0,60.0,1.0,-0.0,1.0
10528,NNC(=O)c1nc(-c2ccccc2)cc(-c2ccccc2)n1,1.0,0.0,0.0,0.0,-9.466842944372426e-05,0.0,0.0,54.0,0.0,1.0,0.0
10529,NS(=O)(=O)c1ccc(CNC(=O)CCCSc2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.00023476269081584177,0.0,0.0,82.0,0.0,1.0,0.0
10530,NS(=O)(=O)c1ccc(N/N=C/c2ccc(O)c(O)c2O)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.0006586796946203322,0.0,0.0,73.0,1.0,-0.0,1.0
10531,NS(=O)(=O)c1ccc(N=Nc2ccc(=O)[nH]c2O)cc1,1.0,0.0,0.0,0.0,-0.0003851271535578841,0.0,0.0,109.0,1.0,-0.0,1.0
10532,NS(=O)(=O)c1ccc(NC2=CC(=O)C(=O)c3ccccc32)cc1,-0.0,1.0,0.0,0.0,0.0006490660843216271,0.0,0.0,57.0,1.0,-0.0,1.0
10533,NS(=O)(=O)c1ccc(S(=O)(=O)N2CCN(C3CCCC3)CC2)cc1,1.0,0.0,0.0,0.0,9.535017349359502e-06,0.0,1.0,117.0,0.0,1.0,0.0
10534,Nc1c(/C=C2/C=CC(=O)C(O)=C2)c(=O)nc2sc(CC(=O)N3CCCC3)nn12,-0.0,1.0,0.0,0.0,1.8902757762286153e-05,0.0,1.0,118.0,1.0,-0.0,1.0
10535,Nc1c(/C=C2/C=CC(=O)C(O)=C2)c(=O)nc2sc(CC(=O)N3CCOCC3)nn12,-0.0,1.0,0.0,0.0,1.6331103362669335e-05,0.0,1.0,114.0,1.0,-0.0,1.0
10536,Nc1c(/C=C2/C=CC(=O)C(O)=C2)c(=O)nc2scc(-c3ccccc3)n12,-0.0,1.0,0.0,0.0,3.237452155493277e-05,0.0,0.0,64.0,1.0,-0.0,1.0
10537,Nc1c(Br)cc(Br)c2c1[nH]c(=O)c1ccccc12,1.0,0.0,0.0,0.0,0.00034365574868691813,0.0,0.0,73.0,0.0,1.0,0.0
10538,Nc1c(C(=O)NC2CCCC2)c2nc3ccccc3nc2n1CC1CCCO1,1.0,0.0,0.0,0.0,0.0001071986575940779,0.0,0.0,81.0,0.0,1.0,0.0
10539,Nc1c(C(=O)NCc2ccc(F)cc2)c2nc3ccccc3nc2n1CCCN1CCOCC1,1.0,0.0,0.0,0.0,5.021950822992949e-05,0.0,0.0,81.0,0.0,1.0,0.0
10540,Nc1c(C(=O)OCC2CCCO2)c2nc3ccccc3nc2n1C1CCCCC1,-0.0,1.0,0.0,0.0,5.8157648224247777e-05,0.0,0.0,75.0,0.0,1.0,0.0
10541,Nc1c2c(=O)[nH]c(O)cc2nn1-c1ccccc1,1.0,0.0,0.0,0.0,-9.122913348619477e-05,0.0,0.0,99.0,0.0,1.0,0.0
10542,Nc1cc(=O)[nH]c(SCC(=O)Nc2ccc(Cl)c(Cl)c2)n1,1.0,0.0,0.0,0.0,-3.8878140336843596e-05,0.0,1.0,115.0,0.0,1.0,0.0
10543,Nc1cc(S(=O)(=O)O)cc([N+](=O)[O-])c1O,-0.0,1.0,0.0,0.0,0.00013899635414115134,0.0,0.0,87.0,0.0,1.0,0.0
10544,Nc1cc(S(=O)(=O)O)cc2ccc(S(=O)(=O)O)cc12,1.0,0.0,0.0,0.0,3.4617918524115035e-05,0.0,0.0,101.0,0.0,1.0,0.0
10545,Nc1ccc(N(CCO)CCO)cc1,1.0,0.0,0.0,0.0,5.5242845786930656e-05,0.0,1.0,117.0,1.0,-0.0,1.0
10546,Nc1ccc(N=Nc2ccccc2O)c(N)c1,1.0,0.0,0.0,0.0,2.3023090694778147e-05,0.0,0.0,54.0,1.0,-0.0,1.0
10547,Nc1ccc(Nc2ccccc2)c(S(=O)(=O)O)c1,-0.0,1.0,0.0,0.0,-5.1889768613667305e-05,0.0,0.0,93.0,0.0,1.0,0.0
10548,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1,-0.0,1.0,0.0,0.0,0.00014998752080828127,0.0,0.0,80.0,0.0,1.0,0.0
10549,Nc1ccc2c(c1)C(=O)C(=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,0.000548922533074195,0.0,1.0,112.0,1.0,-0.0,1.0
10550,Nc1ccc2c(c1)OCCOCCOCCOCCOCCO2,1.0,0.0,0.0,0.0,9.992392582110672e-08,0.0,0.0,64.0,0.0,1.0,0.0
10551,Nc1ccc2nn(-c3cc([N+](=O)[O-])ccc3O)nc2c1,1.0,0.0,0.0,0.0,0.00016294241400222138,0.0,0.0,78.0,0.0,1.0,0.0
10552,Nc1cccc2cnccc12,1.0,0.0,0.0,0.0,0.000834041518446232,0.0,0.0,107.0,0.0,1.0,0.0
10553,Nc1nc(=S)c2ncn(C3OC(CO)C(O)C3O)c2[nH]1,1.0,0.0,0.0,0.0,1.9200609622960957e-05,1.0,0.0,51.0,0.0,1.0,0.0
10554,Nc1nc(COC(=O)c2ccco2)nc(Nc2ccccc2)n1,1.0,0.0,0.0,0.0,-0.00011632166144408983,0.0,0.0,53.0,0.0,1.0,0.0
10555,Nc1nc(Nc2ccccc2F)nc(NCCO)c1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.0005872107609957311,0.0,0.0,60.0,0.0,1.0,0.0
10556,Nc1nc(O)c(Sc2ccccc2[N+](=O)[O-])c(=O)[nH]1,1.0,0.0,0.0,0.0,4.151480286357886e-05,0.0,0.0,53.0,0.0,1.0,0.0
10557,Nc1ncnc(NCc2ccccc2)c1[N+](=O)[O-],1.0,0.0,1.0,0.0,-0.001316786510548506,0.0,0.0,53.0,0.0,1.0,0.0
10558,Nc1nnc2c(n1)CCCC2,-0.0,1.0,0.0,0.0,0.0001516516479174849,0.0,0.0,58.0,0.0,1.0,0.0
10559,Nc1nonc1-c1nc2ccccc2n1CC(=O)N/N=C/c1ccc(-c2ccccc2C(=O)O)o1,1.0,0.0,0.0,0.0,4.478911976093514e-06,0.0,0.0,62.0,0.0,1.0,0.0
10560,Nc1nonc1C(=O)N/N=C/c1cc2c(cc1[N+](=O)[O-])OCO2,1.0,0.0,0.0,0.0,3.3607161421969065e-05,0.0,1.0,112.0,0.0,1.0,0.0
10561,Nc1nonc1C(=O)NCCNC(=O)c1ccccc1F,1.0,0.0,0.0,0.0,-7.366604141376835e-05,0.0,0.0,66.0,0.0,1.0,0.0
10562,Nn1cnnc1N/N=C/c1ccc(Cl)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,1.365443005245955e-05,0.0,1.0,116.0,0.0,1.0,0.0
10563,Nn1cnnc1N/N=C\c1ccc(-c2ccccc2[N+](=O)[O-])o1,1.0,0.0,0.0,0.0,2.964923615460672e-05,0.0,0.0,97.0,0.0,1.0,0.0
10564,O=C(/C=C/c1ccc(-c2ccccc2)cc1)NCc1cccnc1,1.0,0.0,1.0,0.0,-0.0011435500122145943,0.0,0.0,62.0,0.0,1.0,0.0
10565,O=C(/C=C/c1ccc(Cl)cc1Cl)NCc1ccco1,1.0,0.0,1.0,0.0,-0.0005240448384817379,0.0,0.0,57.0,0.0,1.0,0.0
10566,O=C(/C=C/c1ccc(O)c(O)c1)OC1C(O)CC(OC(=O)/C=C/c2ccc(O)c(O)c2)(C(=O)O)CC1O,-0.0,1.0,0.0,0.0,3.643000521312463e-05,0.0,0.0,66.0,1.0,-0.0,1.0
10567,O=C(/C=C/c1ccc(O)c(O)c1)c1ccccc1O,1.0,0.0,0.0,0.0,0.0007947166012975988,0.0,0.0,62.0,1.0,-0.0,1.0
10568,O=C(/C=C/c1ccc(OCCCF)cc1)N1CCN(Cc2ccccc2)CC1,1.0,0.0,1.0,0.0,-0.0005513204527960625,0.0,0.0,70.0,0.0,1.0,0.0
10569,O=C(/C=C/c1ccco1)N(c1ccccn1)c1ccccn1,1.0,0.0,0.0,0.0,-0.00018916841512691462,0.0,0.0,76.0,0.0,1.0,0.0
10570,O=C(/C=C/c1ccco1)NC(=S)Nc1ccc(C(=O)O)cc1,-0.0,1.0,0.0,0.0,0.00037828323664750014,0.0,0.0,65.0,0.0,1.0,0.0
10571,O=C(/C=C/c1ccco1)Nc1cccc(C(=O)Nc2ccccc2C(=O)O)c1,-0.0,1.0,0.0,1.0,0.0016912541336690386,0.0,0.0,75.0,0.0,1.0,0.0
10572,O=C(/C=C/c1ccco1)Nc1ccccc1C(=O)O,1.0,0.0,0.0,1.0,0.005223472245894906,0.0,0.0,73.0,0.0,1.0,0.0
10573,O=C(/C=C/c1ccco1)Nc1scc(-c2ccccc2)c1C(=O)O,1.0,0.0,0.0,1.0,0.0018238378734410313,0.0,0.0,103.0,1.0,-0.0,1.0
10574,O=C(C1CC1)N1CCc2[nH]c3ccccc3c2C1,1.0,0.0,0.0,0.0,-7.075620337976337e-05,0.0,0.0,100.0,1.0,-0.0,1.0
10575,O=C(C=Cc1ccccc1)c1cc(Br)ccc1O,1.0,0.0,0.0,0.0,-0.00017478463455518068,0.0,0.0,53.0,0.0,1.0,0.0
10576,O=C(CC(=O)Nc1ccc(Cl)cc1)N/N=C\c1cccc(F)c1,1.0,0.0,0.0,0.0,-0.0003432827184345418,0.0,1.0,112.0,0.0,1.0,0.0
10577,O=C(CC1(O)C(=O)Nc2cc(Cl)cc(Cl)c21)c1ccncc1,1.0,0.0,0.0,0.0,-7.185618875761671e-05,0.0,0.0,96.0,0.0,1.0,0.0
10578,O=C(CC1C(=O)N(c2ccccc2)C(=S)N1c1ccccc1)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,0.00013684583414336278,1.0,0.0,50.0,0.0,1.0,0.0
10579,O=C(CC1SC2=NCCN2C1=O)Nc1ccccc1,1.0,0.0,0.0,0.0,0.00013751334491341065,0.0,1.0,115.0,0.0,1.0,0.0
10580,O=C(CCCCCN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1ccc2ncccc2c1,-0.0,1.0,0.0,0.0,8.588841601522291e-06,0.0,0.0,95.0,0.0,1.0,0.0
10581,O=C(CCCN1C(=O)/C(=C/c2ccccc2)SC1=S)Nc1ccc(C(=O)O)c(O)c1,1.0,0.0,0.0,0.0,-4.5153750655420784e-05,0.0,0.0,55.0,1.0,-0.0,1.0
10582,O=C(CCCN1C(=O)/C(=C/c2cccs2)SC1=S)Nc1ccc(O)c(C(=O)O)c1,1.0,0.0,0.0,0.0,-0.00020837650057122423,0.0,0.0,53.0,1.0,-0.0,1.0
10583,O=C(CCCN1C(=O)/C(=C\c2ccco2)SC1=S)Nc1ccc(O)cc1C(=O)O,-0.0,1.0,0.0,0.0,-0.00019371223021759457,0.0,0.0,103.0,1.0,-0.0,1.0
10584,O=C(CCN1C(=O)/C(=C\c2ccco2)SC1=S)Nc1ccc(C(=O)O)c(O)c1,-0.0,1.0,0.0,0.0,-0.00016562408975914877,0.0,1.0,111.0,1.0,-0.0,1.0
10585,O=C(CCN1CCOCC1)NCC1COc2ccccc2O1,1.0,0.0,0.0,0.0,8.080167826847174e-06,0.0,0.0,56.0,0.0,1.0,0.0
10586,O=C(CCc1ccccc1)NCCCN1CCOCC1,1.0,0.0,0.0,0.0,4.405389265836372e-05,0.0,0.0,98.0,0.0,1.0,0.0
10587,O=C(CCc1nnc(-c2ccccc2)o1)NCc1cc(F)ccc1F,1.0,0.0,1.0,0.0,-0.0010110127392302577,1.0,0.0,50.0,0.0,1.0,0.0
10588,O=C(CCc1nnc(CCCCc2ccccc2)o1)NC1CCCC1,1.0,0.0,0.0,0.0,-1.4398199709830806e-06,0.0,0.0,82.0,0.0,1.0,0.0
10589,O=C(CN(C(=O)c1csnn1)c1ccc(F)c(Cl)c1)NC1CCCCC1,1.0,0.0,0.0,0.0,-0.00011101270543197946,0.0,0.0,87.0,0.0,1.0,0.0
10590,O=C(CN(C(=O)c1csnn1)c1cccc2ccccc12)NCc1ccccc1,1.0,0.0,1.0,0.0,-0.0006650685076601804,0.0,0.0,96.0,0.0,1.0,0.0
10591,O=C(CN1C(=O)/C(=C/c2ccco2)SC1=S)Nc1ccc(O)c(C(=O)O)c1,1.0,0.0,0.0,0.0,-0.00020756996682090782,0.0,1.0,116.0,1.0,-0.0,1.0
10592,O=C(CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O)Nc1nnc(C2CC2)s1,1.0,0.0,0.0,0.0,2.7429644117849723e-05,0.0,0.0,57.0,0.0,1.0,0.0
10593,O=C(CN1CCC(C(=O)c2ccc3c(c2)OCCO3)CC1)NCc1ccccc1,1.0,0.0,0.0,0.0,-8.025101124076172e-07,0.0,0.0,64.0,0.0,1.0,0.0
10594,O=C(CN1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1)c1ccc(O)c(O)c1,-0.0,1.0,0.0,1.0,0.001761543134648491,0.0,0.0,79.0,1.0,-0.0,1.0
10595,O=C(CN1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1)c1ccc(O)c(O)c1,-0.0,1.0,0.0,1.0,0.002026236745691676,0.0,1.0,121.0,1.0,-0.0,1.0
10596,O=C(CN1CCN(c2ccccc2F)CC1)c1ccc(O)c(O)c1,-0.0,1.0,0.0,1.0,0.0017353135183323805,0.0,0.0,94.0,1.0,-0.0,1.0
10597,O=C(CN1CCOCC1)NCCNC(=O)CN1CCOCC1,1.0,0.0,0.0,0.0,2.8785839238783712e-05,0.0,0.0,60.0,0.0,1.0,0.0
10598,O=C(CN1CCOCC1)Nc1ccc(Oc2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.00030146779531302554,0.0,0.0,53.0,0.0,1.0,0.0
10599,O=C(CNC(=O)c1ccccc1)Oc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,9.080420990358107e-05,0.0,0.0,53.0,0.0,1.0,0.0
10600,O=C(CNC(=O)c1ccco1)NCC(=O)OCc1ccccc1Cl,1.0,0.0,0.0,0.0,-5.0904363160952925e-06,0.0,0.0,55.0,0.0,1.0,0.0
10601,O=C(CNc1ccc(F)cc1)N/N=C/c1c(O)ccc2ccccc12,1.0,0.0,0.0,0.0,0.00029617375261295817,0.0,0.0,69.0,1.0,-0.0,1.0
10602,O=C(COC(=O)c1cc(S(=O)(=O)N2CCOCC2)ccc1F)c1ccc[nH]1,1.0,0.0,0.0,0.0,0.00019126180926832604,0.0,0.0,69.0,0.0,1.0,0.0
10603,O=C(COC(=O)c1ccc([N+](=O)[O-])o1)NC1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,1.7408467265340732e-05,0.0,0.0,74.0,0.0,1.0,0.0
10604,O=C(COC(=O)c1ccc([N+](=O)[O-])s1)NCCc1ccccc1,1.0,0.0,0.0,0.0,-6.590209872229025e-05,0.0,0.0,57.0,0.0,1.0,0.0
10605,O=C(COC(=O)c1ccc([N+](=O)[O-])s1)Nc1ccccc1,1.0,0.0,0.0,0.0,-7.284694038389716e-06,0.0,0.0,69.0,0.0,1.0,0.0
10606,O=C(COC(=O)c1ccc([N+](=O)[O-])s1)Nc1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,0.0,0.0,-0.00016621164322107993,0.0,0.0,75.0,0.0,1.0,0.0
10607,O=C(COC(=O)c1ccccc1)Nc1ncc([N+](=O)[O-])s1,-0.0,1.0,0.0,0.0,2.079556226817658e-05,0.0,0.0,83.0,0.0,1.0,0.0
10608,O=C(COC(=O)c1ccccc1F)NC1CC1,1.0,0.0,1.0,0.0,-0.0004859211806615349,1.0,0.0,52.0,0.0,1.0,0.0
10609,O=C(COc1ccc(S(=O)(=O)N2CCCC2)cc1)Nc1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.0002682817793296029,0.0,0.0,68.0,0.0,1.0,0.0
10610,O=C(COc1ccccc1)N/N=C/c1sc(=O)n(Cc2cccc(C(=O)O)c2)c1Cl,1.0,0.0,0.0,0.0,0.0007060887291906208,0.0,0.0,62.0,1.0,-0.0,1.0
10611,O=C(COc1ccccc1O)NCCN1CCOCC1,1.0,0.0,0.0,0.0,0.00017727464403530273,1.0,0.0,51.0,0.0,1.0,0.0
10612,O=C(COc1ncnc2c(Cl)cc(Cl)cc12)N1CCCCC1,1.0,0.0,0.0,0.0,-0.00020271555743723487,0.0,0.0,53.0,0.0,1.0,0.0
10613,O=C(CSCC(=O)N1CCOCC1)Nc1nc(-c2ccccc2)cs1,1.0,0.0,0.0,0.0,-0.00011819559028178142,1.0,0.0,52.0,0.0,1.0,0.0
10614,O=C(CSc1ccc(-c2cccnc2)nn1)N1CCCC1,1.0,0.0,0.0,0.0,-0.00020610084110861255,1.0,0.0,52.0,0.0,1.0,0.0
10615,O=C(CSc1ccc(Cl)cc1)Nc1cc(-c2nc3ncccc3o2)ccc1Cl,1.0,0.0,0.0,0.0,-5.881560179356408e-06,1.0,0.0,50.0,0.0,1.0,0.0
10616,O=C(CSc1n[nH]c(-c2ccncc2)n1)Nc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,-0.00013332285062157704,0.0,0.0,62.0,0.0,1.0,0.0
10617,O=C(CSc1nc(-c2ccccc2)c(-c2ccccc2)o1)N1CCCCC1,1.0,0.0,0.0,0.0,-5.199338496216418e-06,0.0,0.0,69.0,0.0,1.0,0.0
10618,O=C(CSc1nc(-c2ccccc2)c(-c2ccccc2)o1)Nc1nnc(-c2ccccc2)s1,1.0,0.0,0.0,0.0,-2.9012002975529562e-06,0.0,0.0,76.0,0.0,1.0,0.0
10619,O=C(CSc1nc(SCC(=O)NCc2ccccc2)n(-c2ccccc2)n1)NCc1ccccc1,1.0,0.0,0.0,0.0,-0.00034715575564102136,0.0,0.0,80.0,0.0,1.0,0.0
10620,O=C(CSc1nc2ccccc2o1)N/N=C/c1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,0.0004215597050339663,0.0,1.0,116.0,1.0,-0.0,1.0
10621,O=C(CSc1nc2nn(-c3ccccc3)c(=O)c-2c2n1CCCCC2)c1ccc(O)c(O)c1,-0.0,1.0,0.0,1.0,0.0012096704807299829,0.0,0.0,93.0,1.0,-0.0,1.0
10622,O=C(CSc1nccn1-c1ccc(F)cc1)NCc1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.00011580594878372115,1.0,0.0,50.0,0.0,1.0,0.0
10623,O=C(CSc1nnc(-c2ccccc2O)o1)NC1CCCCC1,1.0,0.0,0.0,0.0,0.000281457555659775,0.0,0.0,55.0,0.0,1.0,0.0
10624,O=C(CSc1nnc2ccccn12)NNC(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,5.608814596295512e-05,0.0,0.0,86.0,0.0,1.0,0.0
10625,O=C(Cc1ccc(Br)cc1)Nc1ncc([N+](=O)[O-])s1,1.0,0.0,0.0,0.0,-3.165620289413103e-05,1.0,0.0,50.0,0.0,1.0,0.0
10626,O=C(Cc1ccccc1)NC1(O)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.00039864869736751035,0.0,0.0,100.0,1.0,-0.0,1.0
10627,O=C(Cc1ccccc1Cl)NC1(O)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.00037869744301133323,0.0,0.0,93.0,1.0,-0.0,1.0
10628,O=C(Cc1csc(N2CCOCC2)n1)N/N=C/c1ccc(O)c(O)c1O,1.0,0.0,0.0,0.0,0.00058393503735374,0.0,0.0,76.0,1.0,-0.0,1.0
10629,O=C(Cc1nnc(NC(=O)c2ccccc2)s1)N/N=C\c1ccc(O)c(O)c1,-0.0,1.0,0.0,1.0,0.0025771590047088465,0.0,0.0,67.0,1.0,-0.0,1.0
10630,O=C(Cn1cc(C(F)(F)F)ccc1=O)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-0.000294007751896667,0.0,0.0,58.0,0.0,1.0,0.0
10631,O=C(Cn1cnc2c(cnn2-c2ccccc2)c1=O)OCc1ccccc1,1.0,0.0,0.0,0.0,-0.00020590790392210087,0.0,0.0,94.0,0.0,1.0,0.0
10632,O=C(N/N=C/c1cc2c(cc1[N+](=O)[O-])OCO2)c1ccccn1,1.0,0.0,0.0,0.0,0.00015813247007220827,0.0,0.0,53.0,0.0,1.0,0.0
10633,O=C(N/N=C1\C/C(=N\NC(=O)c2ccncc2)c2ccccc21)c1ccncc1,-0.0,1.0,0.0,0.0,-6.2655560880860625e-06,0.0,0.0,108.0,0.0,1.0,0.0
10634,O=C(NC(=S)Nc1ccccc1N1CCCC1)c1ccco1,1.0,0.0,0.0,1.0,0.0017510294572275597,0.0,0.0,74.0,0.0,1.0,0.0
