,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
12604,O=Cc1c(-c2ccc(Cl)cc2)oc2ccc(O)cc12,-0.0,1.0,0.0,0.0,-0.9701400399208069,0.0,0.0,-3.045670986175537,0.0,0.0,-3.794635057449341,0.0,0.0,79.0,1.0,-0.0,1.0
12605,O=S(=O)(/N=C(/c1ccccc1Cl)N1CCOCC1)c1ccccc1,1.0,0.0,0.0,0.0,-0.9776753187179565,0.0,0.0,-3.0695130825042725,0.0,0.0,-3.874330997467041,0.0,0.0,65.0,0.0,1.0,0.0
12606,O=S(=O)(C/C(=C/CO)S(=O)(=O)c1ccccc1)c1ccccc1,-0.0,1.0,0.0,1.0,-0.9017549753189087,0.0,1.0,-2.829418420791626,0.0,1.0,-3.174807071685791,0.0,0.0,62.0,0.0,1.0,0.0
12607,O=S(=O)(N1CCCCC1)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,1.0,0.0,-1.029930591583252,1.0,0.0,-3.234929084777832,1.0,0.0,-4.579836368560791,0.0,0.0,59.0,0.0,1.0,0.0
12608,O=S(=O)(N1CCCCC1)n1nnc2ccccc21,1.0,0.0,0.0,0.0,-1.0136828422546387,0.0,0.0,-3.1834816932678223,0.0,0.0,-4.273399829864502,0.0,0.0,68.0,0.0,1.0,0.0
12609,O=S(=O)(NCc1ccccn1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.9854635000228882,0.0,0.0,-3.094158172607422,0.0,0.0,-3.915710926055908,1.0,0.0,54.0,1.0,-0.0,1.0
12610,O=S(=O)(Nc1ccc(O)c2ccccc12)c1ccc(OC(F)(F)F)cc1,1.0,0.0,0.0,0.0,-0.9517718553543091,0.0,0.0,-2.9875638484954834,0.0,0.0,-3.53239107131958,0.0,0.0,70.0,1.0,-0.0,1.0
12611,O=S(=O)(Nc1ccc2c(c1)OCCO2)c1cccc2nsnc12,-0.0,1.0,0.0,0.0,-0.9605337381362915,0.0,0.0,-3.0152792930603027,0.0,0.0,-3.642727851867676,0.0,0.0,79.0,0.0,1.0,0.0
12612,O=S(=O)(Nc1ccc2c(c1)OCCO2)c1cccs1,-0.0,1.0,0.0,0.0,-0.9461161494255066,0.0,0.0,-2.969675302505493,0.0,0.0,-3.498823404312134,0.0,0.0,55.0,0.0,1.0,0.0
12613,O=S(=O)(Nc1ccncc1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.9881026744842529,0.0,0.0,-3.102510452270508,0.0,0.0,-3.959362268447876,0.0,0.0,58.0,0.0,1.0,0.0
12614,O=S(=O)(c1cc(Cl)ccc1Cl)N1CCC2(CC1)OCCO2,1.0,0.0,0.0,0.0,-1.015708327293396,0.0,0.0,-3.189894437789917,0.0,0.0,-4.231330871582031,0.0,0.0,77.0,0.0,1.0,0.0
12615,O=S1(=O)CC/C(=N\Nc2ccc(F)cc2)c2ccsc21,1.0,0.0,0.0,0.0,-0.9324450492858887,0.0,0.0,-2.9264416694641113,0.0,0.0,-3.5259294509887695,0.0,0.0,71.0,0.0,1.0,0.0
12616,O=S1(=O)N[C@H](c2ccccc2)C[C@H](c2ccc(C(F)(F)F)cc2)O1,1.0,0.0,0.0,1.0,-0.9176386594772339,0.0,1.0,-2.879627227783203,0.0,0.0,-3.2889175415039062,1.0,0.0,53.0,0.0,1.0,0.0
12617,O=[N+]([O-])c1ccc(COc2nc3ccccc3nc2N2CCOCC2)cc1,1.0,0.0,0.0,0.0,-0.9797401428222656,0.0,0.0,-3.0760467052459717,0.0,0.0,-3.8108904361724854,0.0,1.0,83.0,0.0,1.0,0.0
12618,O=[N+]([O-])c1ccc(N2CCCC2)c2ccncc12,-0.0,1.0,0.0,0.0,-0.9996191263198853,0.0,0.0,-3.138960838317871,0.0,0.0,-4.1907148361206055,0.0,0.0,60.0,1.0,-0.0,1.0
12619,O=[N+]([O-])c1ccc(N=Cc2sc3ccccc3c2O)cc1,1.0,0.0,0.0,0.0,-0.9203901290893555,0.0,0.0,-2.8883256912231445,0.0,0.0,-3.3153209686279297,0.0,0.0,59.0,1.0,-0.0,1.0
12620,O=[N+]([O-])c1ccc(N=Nc2ncc[nH]2)cc1,-0.0,1.0,0.0,0.0,-1.0024666786193848,0.0,0.0,-3.1479744911193848,0.0,0.0,-4.199857234954834,0.0,0.0,63.0,0.0,1.0,0.0
12621,O=[N+]([O-])c1ccc(Nc2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,-0.968677818775177,0.0,0.0,-3.0410444736480713,0.0,0.0,-3.8311140537261963,0.0,0.0,71.0,0.0,1.0,0.0
12622,O=[N+]([O-])c1ccc(O)c(C=Nc2ccc3oc(Cc4ccc(Cl)cc4)nc3c2)c1,1.0,0.0,0.0,0.0,-0.9487972259521484,0.0,0.0,-2.9781553745269775,0.0,0.0,-3.422837734222412,0.0,0.0,72.0,0.0,1.0,0.0
12623,O=[N+]([O-])c1cccc(-c2nnc(-c3ccccc3)o2)c1,1.0,0.0,0.0,0.0,-0.95433509349823,0.0,0.0,-2.9956717491149902,0.0,0.0,-3.525346517562866,0.0,0.0,75.0,0.0,1.0,0.0
12624,O=[N+]([O-])c1ccccc1CCc1cnc(Cl)s1,1.0,0.0,0.0,0.0,-0.9834039211273193,0.0,0.0,-3.0876402854919434,0.0,0.0,-3.91473126411438,0.0,0.0,56.0,0.0,1.0,0.0
12625,O=[N+]([O-])c1cnc(Sc2ccncn2)s1,-0.0,1.0,0.0,0.0,-0.9689953923225403,0.0,0.0,-3.0420494079589844,0.0,0.0,-3.753021240234375,0.0,0.0,69.0,0.0,1.0,0.0
12626,O=c1[nH]c(=O)n(Cc2ccccc2)c(O)c1C=NCCN1CCNCC1,1.0,0.0,1.0,0.0,-1.0494636297225952,1.0,0.0,-3.296795606613159,1.0,0.0,-4.922593593597412,0.0,0.0,60.0,0.0,1.0,0.0
12627,O=c1[nH]c(O)c(N=Nc2ccc3c(c2)OCCO3)c(=O)[nH]1,-0.0,1.0,0.0,0.0,-0.9549404978752136,0.0,0.0,-2.9975860118865967,0.0,0.0,-3.4202990531921387,0.0,1.0,84.0,1.0,-0.0,1.0
12628,O=c1[nH]c2ccccc2n2cnnc12,1.0,0.0,0.0,0.0,-0.9905640482902527,0.0,0.0,-3.110300302505493,0.0,0.0,-4.020669937133789,0.0,0.0,66.0,1.0,-0.0,1.0
12629,O=c1[nH]cc(S(=O)(=O)c2ccccc2)[nH]1,1.0,0.0,0.0,0.0,-0.982964038848877,0.0,0.0,-3.0862486362457275,0.0,0.0,-3.850245952606201,0.0,0.0,81.0,0.0,1.0,0.0
12630,O=c1c(/C=N\NS(=O)(=O)c2ccccc2)coc2ccc(Cl)cc12,-0.0,1.0,0.0,0.0,-0.9755249619483948,0.0,0.0,-3.062708854675293,0.0,0.0,-3.904961585998535,0.0,0.0,74.0,0.0,1.0,0.0
12631,O=c1c2c3c(sc2nc(NCCOCCO)n1Cc1ccco1)CCCCC3,1.0,0.0,0.0,0.0,-1.0188313722610474,0.0,0.0,-3.1997828483581543,0.0,0.0,-4.2199249267578125,0.0,0.0,78.0,0.0,1.0,0.0
12632,O=c1cc(-c2ccccc2)c2ccc(O)cc2o1,-0.0,1.0,0.0,0.0,-0.9647339582443237,0.0,0.0,-3.028566837310791,0.0,0.0,-3.7489376068115234,0.0,0.0,63.0,0.0,1.0,0.0
12633,O=c1o[nH]c(-c2ccccc2)c1-c1ccccc1,1.0,0.0,0.0,0.0,-0.9817359447479248,0.0,0.0,-3.082362174987793,0.0,0.0,-3.914602518081665,0.0,0.0,67.0,1.0,-0.0,1.0
12634,OC(COc1ccc2ccccc2c1Br)Cn1cnc(-c2ccccc2)c1,1.0,0.0,0.0,0.0,-0.9814425110816956,0.0,0.0,-3.0814337730407715,0.0,0.0,-3.935122489929199,0.0,1.0,85.0,0.0,1.0,0.0
12635,OC1/C(=C/c2ccccc2C(F)(F)F)N2CCC1CC2,1.0,0.0,0.0,0.0,-0.9655846953392029,0.0,0.0,-3.0312588214874268,0.0,0.0,-3.843360424041748,0.0,0.0,62.0,1.0,-0.0,1.0
12636,OC1CCN(Cc2cccc(Oc3ccccc3)c2)CC1,1.0,0.0,0.0,0.0,-0.9619030952453613,0.0,0.0,-3.0196115970611572,0.0,0.0,-3.628981113433838,0.0,1.0,83.0,0.0,1.0,0.0
12637,OC1OC[C@@H](O)[C@H](O)[C@H]1O,1.0,0.0,0.0,1.0,-0.8602902293205261,0.0,1.0,-2.698415756225586,0.0,1.0,-3.030918598175049,1.0,0.0,51.0,0.0,1.0,0.0
12638,OCCC1CN(Cc2cccc(-n3cccn3)c2)CCN1Cc1ccccc1,1.0,0.0,0.0,0.0,-1.0065326690673828,0.0,0.0,-3.1608455181121826,0.0,0.0,-4.1787824630737305,0.0,0.0,75.0,0.0,1.0,0.0
12639,OCCCNc1nccc(-c2cc(Nc3cccc(Cl)c3)ncn2)n1,-0.0,1.0,0.0,0.0,-0.9870659708976746,0.0,0.0,-3.099229335784912,0.0,0.0,-3.85971999168396,0.0,0.0,62.0,0.0,1.0,0.0
12640,OCCN(Cc1ccccc1)Cc1cccc(Cl)c1Cl,1.0,0.0,0.0,0.0,-1.0093380212783813,0.0,0.0,-3.169726848602295,0.0,0.0,-4.273879051208496,1.0,0.0,51.0,0.0,1.0,0.0
12641,OCC[C@@H]1C[C@@H](O)[C@H](O)[C@@]2(Cc3ccccc3CO2)O1,1.0,0.0,0.0,1.0,-0.8215416669845581,0.0,1.0,-2.5760860443115234,0.0,1.0,-2.851109266281128,0.0,0.0,60.0,0.0,1.0,0.0
12642,Oc1c(C(Nc2nccs2)c2ccc(C(F)(F)F)cc2)ccc2cccnc12,1.0,0.0,0.0,0.0,-0.9597164392471313,0.0,0.0,-3.0126938819885254,0.0,0.0,-3.798383951187134,0.0,1.0,82.0,0.0,1.0,0.0
12643,Oc1c(CN2CCOCC2)cc(COCc2ccccc2)c2cccnc12,-0.0,1.0,0.0,0.0,-0.9914549589157104,0.0,0.0,-3.1131198406219482,0.0,0.0,-4.0800323486328125,0.0,0.0,78.0,0.0,1.0,0.0
12644,Oc1ccc(/C=N/Nc2ccc(C(F)(F)F)cn2)cc1O,1.0,0.0,0.0,1.0,-0.9192373752593994,0.0,1.0,-2.884680986404419,0.0,0.0,-3.363022565841675,1.0,0.0,51.0,0.0,1.0,0.0
12645,Oc1ccc(Br)cc1/C=N/Nc1ccccn1,-0.0,1.0,0.0,0.0,-0.9514203667640686,0.0,0.0,-2.986452102661133,0.0,0.0,-3.647160530090332,0.0,0.0,72.0,0.0,1.0,0.0
12646,Oc1ccc(C2=NN(c3ccccc3)C(c3ccc(F)cc3)C2)cc1,1.0,0.0,0.0,0.0,-0.9267711639404297,0.0,0.0,-2.9085006713867188,0.0,0.0,-3.3008248805999756,0.0,0.0,65.0,0.0,1.0,0.0
12647,Oc1ccc(CN2CCCc3ccccc32)c2cccnc12,-0.0,1.0,0.0,0.0,-0.9670791625976562,0.0,0.0,-3.0359864234924316,0.0,0.0,-3.7604293823242188,0.0,0.0,64.0,0.0,1.0,0.0
12648,Oc1ccc(Nc2nc3ccccc3nc2Nc2ccc(O)cc2)cc1,1.0,0.0,0.0,0.0,-0.9480905532836914,0.0,0.0,-2.9759199619293213,0.0,0.0,-3.572798252105713,0.0,0.0,80.0,0.0,1.0,0.0
12649,Oc1ccccc1-c1nnc(-c2ccc(C(F)(F)F)cc2)o1,1.0,0.0,0.0,0.0,-0.9873344302177429,0.0,0.0,-3.10007905960083,0.0,0.0,-3.9341235160827637,0.0,0.0,66.0,0.0,1.0,0.0
12650,Oc1ccccc1/C=N/Nc1nn[nH]n1,1.0,0.0,0.0,0.0,-0.9814417958259583,0.0,0.0,-3.0814311504364014,0.0,0.0,-3.8916380405426025,0.0,0.0,59.0,1.0,-0.0,1.0
12651,Oc1ccccc1CNc1ccc(OC(F)(F)F)cc1,1.0,0.0,0.0,0.0,-0.9766859412193298,0.0,0.0,-3.06638240814209,0.0,0.0,-3.8151230812072754,0.0,0.0,78.0,1.0,-0.0,1.0
12652,Oc1ccccc1N1CCN(c2ncnc3scc(-c4ccc(F)cc4)c23)CC1,1.0,0.0,0.0,0.0,-0.926721453666687,0.0,0.0,-2.908344030380249,0.0,0.0,-3.248141288757324,0.0,0.0,78.0,1.0,-0.0,1.0
12653,S=C(N/N=C1\CCc2ccccc21)NC1CCCCC1,-0.0,1.0,1.0,0.0,-1.0337390899658203,1.0,0.0,-3.246990203857422,1.0,0.0,-4.69960880279541,0.0,0.0,72.0,1.0,-0.0,1.0
12654,S=C(NCCc1ccccc1)N1CCN(Cc2ccc(Cl)c(Cl)c2)CC1,1.0,0.0,1.0,0.0,-1.0440466403961182,1.0,0.0,-3.2796361446380615,1.0,0.0,-4.919902801513672,0.0,0.0,75.0,1.0,-0.0,1.0
12655,S=C1Cc2ccccc2N1,-0.0,1.0,0.0,0.0,-0.9888535737991333,0.0,0.0,-3.104886531829834,0.0,0.0,-4.024660110473633,0.0,0.0,69.0,0.0,1.0,0.0
12656,S=c1[nH]nc(-c2ccncc2)n1Cc1ccco1,1.0,0.0,0.0,0.0,-1.0228924751281738,0.0,0.0,-3.212641716003418,0.0,0.0,-4.429888725280762,0.0,1.0,86.0,0.0,1.0,0.0
12657,S=c1[nH]nc(-c2cnccn2)n1-c1ccccc1,1.0,0.0,0.0,0.0,-0.9964744448661804,0.0,0.0,-3.12900710105896,0.0,0.0,-4.051710605621338,0.0,0.0,63.0,0.0,1.0,0.0
12658,c1c2c(cc3sc(N4CCCCC4)nc13)OCCO2,-0.0,1.0,0.0,0.0,-0.9248971939086914,0.0,0.0,-2.9025754928588867,0.0,0.0,-3.2692947387695312,0.0,0.0,75.0,1.0,-0.0,1.0
12659,c1cc(CNc2ccc3c(c2)OCCO3)ccn1,-0.0,1.0,0.0,0.0,-0.9480737447738647,0.0,0.0,-2.9758667945861816,0.0,0.0,-3.4863452911376953,0.0,0.0,60.0,1.0,-0.0,1.0
12660,c1cc2c(cc1C1CCCN1)OCCCO2,1.0,0.0,0.0,0.0,-1.0066008567810059,0.0,0.0,-3.1610612869262695,0.0,0.0,-4.171840667724609,0.0,1.0,83.0,0.0,1.0,0.0
12661,c1ccc(-c2cn3nc(-c4ccccc4)sc3n2)cc1,-0.0,1.0,0.0,1.0,-0.8907656669616699,0.0,1.0,-2.794689178466797,0.0,1.0,-3.0972628593444824,0.0,0.0,55.0,0.0,1.0,0.0
12662,c1ccc(-c2nc3ccccc3[nH]2)cc1,1.0,0.0,0.0,0.0,-0.9534941911697388,0.0,0.0,-2.993011474609375,0.0,0.0,-3.5931644439697266,0.0,0.0,62.0,0.0,1.0,0.0
12663,c1ccc(-c2nc3ccccc3c3nncn23)cc1,1.0,0.0,0.0,0.0,-0.9276458024978638,0.0,0.0,-2.9112658500671387,0.0,0.0,-3.2903549671173096,0.0,0.0,77.0,0.0,1.0,0.0
12664,c1ccc(-c2nn[nH]n2)nc1,1.0,0.0,0.0,0.0,-0.9966750144958496,0.0,0.0,-3.129641532897949,0.0,0.0,-4.038635730743408,0.0,0.0,69.0,1.0,-0.0,1.0
12665,c1ccc(-n2cnc3cc(NCc4cccs4)ccc32)cc1,1.0,0.0,0.0,1.0,-0.9055063724517822,0.0,1.0,-2.841275215148926,0.0,0.0,-3.205188751220703,0.0,0.0,67.0,0.0,1.0,0.0
12666,c1ccc(-n2nnnc2Oc2ccc(-c3nnco3)cc2)cc1,1.0,0.0,0.0,0.0,-0.9703378677368164,0.0,0.0,-3.0462965965270996,0.0,0.0,-3.641249895095825,0.0,0.0,55.0,0.0,1.0,0.0
12667,c1ccc(CNc2nc(N3CCN(Cc4ccccc4)CC3)nc3ccccc23)cc1,1.0,0.0,0.0,0.0,-0.9427905082702637,0.0,0.0,-2.9591574668884277,0.0,0.0,-3.347991466522217,0.0,0.0,78.0,1.0,-0.0,1.0
12668,c1ccc(COc2cccc(CN3CCN(c4ccccn4)CC3)c2)cc1,1.0,0.0,0.0,0.0,-0.9579578638076782,0.0,0.0,-3.007131338119507,0.0,0.0,-3.5688204765319824,0.0,0.0,71.0,0.0,1.0,0.0
12669,c1ccc(CSc2ncnc3c2cnn3-c2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.9594324827194214,0.0,0.0,-3.011795997619629,0.0,0.0,-3.647303581237793,0.0,0.0,56.0,0.0,1.0,0.0
12670,c1ccc(Cc2nc3ccccc3o2)cc1,1.0,0.0,0.0,0.0,-0.9714634418487549,0.0,0.0,-3.0498580932617188,0.0,0.0,-3.7634575366973877,0.0,0.0,61.0,0.0,1.0,0.0
12671,c1ccc(OCCSc2nc3ccccc3o2)cc1,1.0,0.0,0.0,0.0,-0.9756498336791992,0.0,0.0,-3.063103675842285,0.0,0.0,-3.7669148445129395,0.0,0.0,59.0,0.0,1.0,0.0
12672,c1ccc(Oc2cccc(OCCn3cncn3)c2)cc1,1.0,0.0,0.0,0.0,-0.9529268145561218,0.0,0.0,-2.9912168979644775,0.0,0.0,-3.508091449737549,0.0,0.0,59.0,0.0,1.0,0.0
12673,c1ccc2c(c1)CC1(CCCCC1)n1nnnc1-2,1.0,0.0,1.0,0.0,-1.02520751953125,1.0,0.0,-3.219972610473633,1.0,0.0,-4.440052032470703,0.0,0.0,67.0,0.0,1.0,0.0
12674,c1ccc2c(c1)OCC(c1csc3ncnc(N4CCOCC4)c13)O2,-0.0,1.0,0.0,1.0,-0.9180155396461487,0.0,1.0,-2.8808186054229736,0.0,1.0,-3.123750686645508,0.0,0.0,70.0,0.0,1.0,0.0
12675,c1ccn(-c2ccc(N3CCOCC3)cc2)c1,1.0,0.0,0.0,0.0,-0.957192063331604,0.0,0.0,-3.004708766937256,0.0,0.0,-3.58943510055542,0.0,0.0,55.0,0.0,1.0,0.0
12676,c1ccn2c(SCc3ccc4c(c3)OCO4)nnc2c1,1.0,0.0,0.0,0.0,-0.922785222530365,0.0,0.0,-2.8958981037139893,0.0,0.0,-3.2379255294799805,0.0,0.0,55.0,0.0,1.0,0.0
12677,c1cncc(-c2nnc(SCc3nc4ccccc4[nH]3)o2)c1,-0.0,1.0,0.0,0.0,-0.9795267581939697,0.0,0.0,-3.075371265411377,0.0,0.0,-3.720994472503662,0.0,0.0,59.0,0.0,1.0,0.0
12678,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,1.0,0.0
12679,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
12680,Brc1ccc(C2=CC(c3ccco3)n3ncnc3N2)cc1,1.0,0.0,0.0,0.0,-1.4462504386901855,0.0,0.0,-4.482348442077637,0.0,0.0,-7.534262657165527,0.0,0.0,57.0,0.0,1.0,0.0
12681,C(#Cc1ccccc1)CN1CCN(c2ccccn2)CC1,1.0,0.0,1.0,0.0,-1.5965344905853271,1.0,0.0,-4.948826789855957,1.0,0.0,-9.829595565795898,0.0,0.0,59.0,0.0,1.0,0.0
12682,C(=N/NC1=Nc2cccc3cccc1c23)\c1ccccn1,-0.0,1.0,0.0,0.0,-1.407121181488037,0.0,0.0,-4.360903263092041,0.0,0.0,-7.4617815017700195,0.0,0.0,57.0,0.0,1.0,0.0
12683,C(=N/Nc1ccc2ccccc2n1)\c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,-1.4340999126434326,0.0,0.0,-4.444637298583984,0.0,0.0,-7.768531322479248,0.0,0.0,62.0,1.0,-0.0,1.0
12684,C/C(=C/C(=O)N1CCN(C)CC1)C(=O)O,-0.0,1.0,0.0,0.0,-1.4193538427352905,0.0,0.0,-4.398869037628174,0.0,0.0,-7.548798561096191,0.0,0.0,65.0,0.0,1.0,0.0
12685,C/C(=N/NC(=O)CNC(=O)c1ccccn1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-1.4484049081802368,0.0,0.0,-4.489035606384277,0.0,0.0,-7.9174394607543945,0.0,0.0,68.0,0.0,1.0,0.0
12686,C/C(=N\NC(=O)c1c(C)nc2ccccn12)c1ccc(C(C)(C)C)cc1,1.0,0.0,0.0,0.0,-1.5143916606903076,0.0,0.0,-4.693849563598633,0.0,0.0,-8.725712776184082,0.0,0.0,0.0,0.0,0.0,0.0
12687,C/C(=N\NC(=O)c1nnn(-c2nonc2N)c1C(C)C)c1ccncc1,1.0,0.0,1.0,0.0,-1.6374963521957397,1.0,0.0,-5.075982093811035,1.0,0.0,-10.232261657714844,0.0,0.0,0.0,0.0,0.0,0.0
12688,C/C(=N\NC1=NCCN1)c1ccc(N)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-1.5455293655395508,0.0,0.0,-4.790500640869141,0.0,0.0,-9.119369506835938,0.0,0.0,57.0,0.0,1.0,0.0
12689,C/C(=N\NS(=O)(=O)c1ccccc1)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-1.418196439743042,0.0,0.0,-4.39527702331543,0.0,0.0,-7.525424003601074,0.0,0.0,72.0,0.0,1.0,0.0
12690,C/C(=N\Nc1nc(-c2ccccc2)cs1)c1cccs1,1.0,0.0,0.0,0.0,-1.3485214710235596,0.0,0.0,-4.1790361404418945,0.0,0.0,-6.927490711212158,0.0,0.0,71.0,0.0,1.0,0.0
12691,C/C(=N\Nc1nncc2ccccc12)c1ccc(Cl)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-1.4913129806518555,0.0,0.0,-4.622215270996094,0.0,0.0,-8.419429779052734,0.0,0.0,80.0,0.0,1.0,0.0
12692,C/C(=N\O)C1CCCCC1,1.0,0.0,0.0,0.0,-1.4655687808990479,0.0,0.0,-4.542309284210205,0.0,0.0,-8.111051559448242,0.0,1.0,84.0,0.0,1.0,0.0
12693,C/C(=N\OCC(=O)Nn1c(=O)[nH]c2ccccc2c1=O)c1cccs1,1.0,0.0,0.0,0.0,-1.4306745529174805,0.0,0.0,-4.4340057373046875,0.0,0.0,-7.505574703216553,0.0,0.0,81.0,0.0,1.0,0.0
12694,C/C(CC(=O)Nc1ccccc1C(F)(F)F)=N\NC(=O)c1cnccn1,1.0,0.0,0.0,0.0,-1.5601847171783447,0.0,0.0,-4.835992813110352,0.0,0.0,-9.167623519897461,0.0,0.0,55.0,0.0,1.0,0.0
12695,C/C(Cc1ccccc1)=N\NC(=O)CNC(=O)Cc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-1.5342166423797607,0.0,0.0,-4.7553863525390625,0.0,0.0,-9.011432647705078,1.0,0.0,51.0,0.0,1.0,0.0
12696,C/C=C/c1ccc(OCC(=O)Nc2ccc(OC)c(OC)c2)c(OC)c1,1.0,0.0,0.0,0.0,-1.3541419506072998,0.0,0.0,-4.196478366851807,0.0,0.0,-6.862369537353516,0.0,0.0,72.0,0.0,1.0,0.0
12697,C/[N+]([O-])=C\C1C(=O)CC(C)(C)CC1=O,1.0,0.0,0.0,0.0,-1.4527769088745117,0.0,0.0,-4.502605438232422,0.0,0.0,-7.8816304206848145,0.0,0.0,56.0,0.0,1.0,0.0
12698,C1=C(c2ccccc2)CCN(c2ncnc3nc[nH]c23)C1,1.0,0.0,0.0,0.0,-1.504666805267334,0.0,0.0,-4.6636643409729,0.0,0.0,-8.238579750061035,0.0,0.0,70.0,0.0,1.0,0.0
12699,C1CCC(Nc2nnnn2C2CCCCC2)CC1,1.0,0.0,1.0,0.0,-1.6226836442947388,1.0,0.0,-5.029999256134033,1.0,0.0,-10.040260314941406,0.0,0.0,55.0,0.0,1.0,0.0
12700,C=C(C)C(=O)O[C@H]1C/C(C)=C\C(=O)/C=C(\C)[C@H](O)[C@@H]2OC(=O)C(=C)[C@@H]21,-0.0,1.0,0.0,1.0,-1.169649600982666,0.0,1.0,-3.6239686012268066,0.0,1.0,-5.123613357543945,0.0,0.0,57.0,0.0,1.0,0.0
12701,C=C(C)Cn1c(NCCC)nc2c1c(=O)n(C)c(=O)n2C,1.0,0.0,0.0,0.0,-1.556539535522461,0.0,0.0,-4.824677467346191,0.0,0.0,-8.713823318481445,0.0,0.0,58.0,0.0,1.0,0.0
12702,C=CCC(Nc1ccccc1)c1ccc(OC)c(OC)c1,1.0,0.0,0.0,0.0,-1.4909887313842773,0.0,0.0,-4.621208667755127,0.0,0.0,-8.325429916381836,0.0,1.0,84.0,0.0,1.0,0.0
12703,C=CCC1(C(=O)NCCO)CCN(C(=O)OC(C)(C)C)CC1,1.0,0.0,0.0,0.0,-1.5604724884033203,0.0,0.0,-4.836885929107666,0.0,0.0,-9.14244270324707,1.0,0.0,53.0,0.0,1.0,0.0
12704,C=CCN(CC(O)c1cccc([N+](=O)[O-])c1)C(C)CCc1ccccc1,1.0,0.0,0.0,0.0,-1.5576648712158203,0.0,0.0,-4.8281707763671875,0.0,0.0,-9.252259254455566,0.0,0.0,69.0,0.0,1.0,0.0
12705,C=CCN(CC=C)C(=O)CCC(=O)N(CC=C)CC=C,1.0,0.0,0.0,0.0,-1.5543729066848755,0.0,0.0,-4.817952632904053,0.0,0.0,-8.882357597351074,0.0,0.0,55.0,0.0,1.0,0.0
12706,C=CCN1C(=O)C(Cc2ccc(OC)cc2)S/C1=N/N=C/c1ccco1,1.0,0.0,0.0,0.0,-1.4293731451034546,0.0,0.0,-4.429966449737549,0.0,0.0,-7.925529479980469,0.0,0.0,75.0,0.0,1.0,0.0
12707,C=CCN=C1NN=C(c2ccc3c(c2)OCCO3)CS1,-0.0,1.0,0.0,0.0,-1.4735565185546875,0.0,0.0,-4.56710147857666,0.0,0.0,-7.947405815124512,0.0,0.0,59.0,0.0,1.0,0.0
12708,C=CCNC(=O)c1c(C(F)(F)F)nn(C)c1Cl,1.0,0.0,0.0,0.0,-1.528740644454956,0.0,0.0,-4.7383880615234375,0.0,0.0,-8.713838577270508,0.0,0.0,74.0,0.0,1.0,0.0
12709,C=CCNC(=S)Nc1sc2c(c1C#N)CCCC2,1.0,0.0,0.0,0.0,-1.5595039129257202,0.0,0.0,-4.833879470825195,0.0,0.0,-9.281956672668457,1.0,0.0,53.0,0.0,1.0,0.0
12710,C=CCNc1cc(C)oc(=O)c1C(=O)CCC,1.0,0.0,0.0,0.0,-1.5273668766021729,0.0,0.0,-4.734124660491943,0.0,0.0,-8.606132507324219,0.0,0.0,63.0,0.0,1.0,0.0
12711,C=CCNc1nnnc2c1sc1nc(N3CCOCC3)c3c(c12)CCCC3,1.0,0.0,0.0,0.0,-1.4886332750320435,0.0,0.0,-4.613897800445557,0.0,0.0,-8.041919708251953,0.0,1.0,84.0,0.0,1.0,0.0
12712,C=CCOc1ccc(/C=C/C(=O)OCC(=O)NCC2CCCCC2)cc1,1.0,0.0,0.0,0.0,-1.4650344848632812,0.0,0.0,-4.540650844573975,0.0,0.0,-8.123409271240234,0.0,0.0,78.0,0.0,1.0,0.0
12713,C=CCOc1ccc(/C=C2\SC(=S)N(CCC(=O)O)C2=O)cc1,-0.0,1.0,0.0,0.0,-1.4407119750976562,0.0,0.0,-4.465158462524414,0.0,0.0,-7.547524452209473,0.0,1.0,82.0,0.0,1.0,0.0
12714,C=CCOc1ccc(C(c2c(C)n(C)n(-c3ccccc3)c2=O)c2c(C)n(C)n(-c3ccccc3)c2=O)cc1,1.0,0.0,0.0,1.0,-1.1832876205444336,0.0,1.0,-3.666285991668701,0.0,1.0,-4.5537109375,0.0,0.0,57.0,0.0,1.0,0.0
