,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
16494,O=C(Cc1ccc(Br)cc1)Nc1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,-0.000171514018176928,0.0,0.0,57.0,0.0,1.0,0.0
16495,O=C(Cc1ccccc1)N/N=C/c1cc(Br)cc(Cl)c1O,1.0,0.0,0.0,0.0,-0.0007734934241311665,0.0,1.0,97.0,1.0,-0.0,1.0
16496,O=C(Cc1ccccc1)NCCS(=O)(=O)N1CCN(c2ccccc2)CC1,1.0,0.0,0.0,0.0,-0.00015113246689086882,0.0,0.0,54.0,0.0,1.0,0.0
16497,O=C(Cc1ccccc1)NNC(=S)NC(=O)c1cccs1,1.0,0.0,0.0,0.0,-0.0005699027241081501,0.0,0.0,79.0,0.0,1.0,0.0
16498,O=C(Cc1ccccc1)Nn1c(O)c(/C=C2\C=Nc3ccccc32)sc1=S,1.0,0.0,0.0,0.0,-0.0005381821073921403,1.0,0.0,50.0,0.0,1.0,0.0
16499,O=C(Cc1cccs1)N/N=C/c1ccco1,1.0,0.0,0.0,0.0,-0.0001453082116521298,0.0,0.0,77.0,0.0,1.0,0.0
16500,O=C(Cc1cccs1)NNC(=S)NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,-0.0005969831697502686,0.0,0.0,56.0,0.0,1.0,0.0
16501,O=C(Cc1cccs1)Nc1cccc(-c2nc3cc4ccccc4cc3[nH]2)c1,1.0,0.0,0.0,0.0,-0.00018642442696713304,0.0,0.0,72.0,0.0,1.0,0.0
16502,O=C(Cc1csc(NC(=O)Nc2cccc(Cl)c2)n1)NCc1ccccn1,1.0,0.0,0.0,0.0,-0.00013634262092408305,0.0,0.0,86.0,0.0,1.0,0.0
16503,O=C(Cc1csc(NC(=O)Nc2cccc(Cl)c2)n1)NCc1cccnc1,1.0,0.0,0.0,0.0,-0.00012905931621919829,0.0,0.0,89.0,0.0,1.0,0.0
16504,O=C(Cc1csc(Nc2nc(=S)[nH]c3ccccc23)n1)NCCCN1CCN(c2cccc(Cl)c2)CC1,1.0,0.0,0.0,0.0,-4.858255936546616e-05,0.0,0.0,68.0,0.0,1.0,0.0
16505,O=C(Cn1nc(CNc2ccc(Cl)cc2)[n+]2c1CCCCC2)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,-0.0001324882757295099,0.0,0.0,84.0,0.0,1.0,0.0
16506,O=C(Cn1nnc(-c2ccccc2)n1)N/N=C/c1cc([N+](=O)[O-])ccc1O,1.0,0.0,0.0,0.0,-0.0002180057963208831,0.0,1.0,101.0,1.0,-0.0,1.0
16507,O=C(Cn1sc2ccccc2c1=O)NC12CC3CC(CC(C3)C1)C2,1.0,0.0,1.0,0.0,-0.001277870713505152,0.0,0.0,89.0,0.0,1.0,0.0
16508,O=C(N/N=C(\c1ccccc1)c1cccnc1)c1cccc(F)c1,1.0,0.0,0.0,0.0,-0.00031573614788149644,0.0,0.0,95.0,0.0,1.0,0.0
16509,O=C(N/N=C/c1c(O)ccc2ccccc12)Nc1ccccc1,1.0,0.0,0.0,0.0,-0.0005690191361000128,0.0,0.0,93.0,1.0,-0.0,1.0
16510,O=C(N/N=C/c1c(O)n(-c2ccccc2Cl)c(=O)c2ccccc12)C1COc2ccccc2O1,1.0,0.0,1.0,0.0,-0.0009699294519527744,0.0,0.0,79.0,0.0,1.0,0.0
16511,O=C(N/N=C/c1c(O)n(C2CCCCC2)c(=S)[nH]c1=O)c1ccccc1,1.0,0.0,0.0,0.0,-0.0003242965180765101,0.0,0.0,80.0,0.0,1.0,0.0
16512,O=C(N/N=C/c1c(O)n(C2CCCCC2)c(=S)[nH]c1=O)c1ccccc1O,1.0,0.0,0.0,0.0,-0.0004947519165465218,0.0,0.0,55.0,0.0,1.0,0.0
16513,O=C(N/N=C/c1c(O)n(Cc2ccccc2)c(=O)[nH]c1=O)c1ccccc1,1.0,0.0,0.0,0.0,-0.00024467365205629816,0.0,0.0,57.0,0.0,1.0,0.0
16514,O=C(N/N=C/c1c(O)n(Cc2ccco2)c(=O)[nH]c1=O)c1ccccc1O,1.0,0.0,0.0,0.0,-0.00026449205727538443,0.0,0.0,68.0,0.0,1.0,0.0
16515,O=C(N/N=C/c1c[nH]c2ccccc12)c1[nH]c2ccc(Br)cc2c1-c1ccccc1,1.0,0.0,0.0,1.0,-3.881847096371156e-05,0.0,0.0,73.0,0.0,1.0,0.0
16516,O=C(N/N=C/c1c[nH]c2ccccc12)c1cc(-c2ccc(-c3ccccc3)cc2)n[nH]1,1.0,0.0,0.0,0.0,-4.4802353950231316e-05,0.0,0.0,92.0,0.0,1.0,0.0
16517,O=C(N/N=C/c1cc(Br)cc(Br)c1O)c1ccncc1,1.0,0.0,1.0,0.0,-0.001158346238697641,0.0,0.0,69.0,1.0,-0.0,1.0
16518,O=C(N/N=C/c1cc(Br)cc([N+](=O)[O-])c1O)c1ccc(NC(=O)c2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,-0.0006333419161583877,0.0,0.0,59.0,1.0,-0.0,1.0
16519,O=C(N/N=C/c1cc(Cl)cc([N+](=O)[O-])c1O)C(O)(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0005179591993603718,0.0,0.0,95.0,1.0,-0.0,1.0
16520,O=C(N/N=C/c1cc(Cl)ccc1O)c1cccnc1,1.0,0.0,1.0,0.0,-0.0011045906743935856,0.0,0.0,85.0,1.0,-0.0,1.0
16521,O=C(N/N=C/c1cc([N+](=O)[O-])cc(Br)c1O)C12CC3CCC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,-0.00012987363889949824,1.0,0.0,51.0,1.0,-0.0,1.0
16522,O=C(N/N=C/c1cc([N+](=O)[O-])ccc1O)/C(=C\c1cccs1)NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,-0.0005980320396042352,0.0,0.0,83.0,1.0,-0.0,1.0
16523,O=C(N/N=C/c1cc([N+](=O)[O-])ccc1O)C(O)(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0005664472207717784,1.0,0.0,51.0,1.0,-0.0,1.0
16524,O=C(N/N=C/c1cc([N+](=O)[O-])ccc1O)c1cc(-c2ccccc2)nc2ccccc12,1.0,0.0,0.0,0.0,-0.0006449055083396127,0.0,0.0,90.0,1.0,-0.0,1.0
16525,O=C(N/N=C/c1cc([N+](=O)[O-])ccc1O)c1cccc(N2CCCC2=O)c1,1.0,0.0,0.0,0.0,-0.0008569230866518734,0.0,0.0,55.0,1.0,-0.0,1.0
16526,O=C(N/N=C/c1cc([N+](=O)[O-])ccc1O)c1cccc(NC(=O)c2cccc(Cl)c2)c1,1.0,0.0,0.0,0.0,-0.0007077665045443905,0.0,0.0,77.0,1.0,-0.0,1.0
16527,O=C(N/N=C/c1cc2c3c(c1O)CCCN3CCC2)c1ccccc1O,1.0,0.0,1.0,0.0,-0.0013571255807078076,0.0,0.0,55.0,1.0,-0.0,1.0
16528,O=C(N/N=C/c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1)c1cc2c(ccc3ccccc32)o1,1.0,0.0,0.0,0.0,-6.173609122880334e-05,0.0,0.0,61.0,0.0,1.0,0.0
16529,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1cc(-c2cccc(Br)c2)nc2ccccc12,1.0,0.0,0.0,0.0,-0.00019389940447765597,0.0,1.0,98.0,0.0,1.0,0.0
16530,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1ccc(NS(=O)(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,-0.00017619060950373248,0.0,0.0,72.0,0.0,1.0,0.0
16531,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1cn(-c2ccccc2)nc1-c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.0003270754285687559,0.0,0.0,86.0,0.0,1.0,0.0
16532,O=C(N/N=C/c1cccc(F)c1)c1c(O)c2ccccc2[nH]c1=O,1.0,0.0,0.0,0.0,-0.0008675674363114871,0.0,0.0,92.0,0.0,1.0,0.0
16533,O=C(N/N=C/c1ccccc1O)NC12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,-0.00011627758573135879,0.0,0.0,84.0,1.0,-0.0,1.0
16534,O=C(N/N=C/c1ccccn1)c1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,-0.0003201179180976597,0.0,0.0,53.0,0.0,1.0,0.0
16535,O=C(N/N=C/c1sc2ccccc2c1O)c1cccc2ccccc12,1.0,0.0,0.0,0.0,-0.0003369203699007729,0.0,0.0,91.0,1.0,-0.0,1.0
16536,O=C(N/N=C/c1sc2ccccc2c1O)c1ccccc1,1.0,0.0,0.0,0.0,-0.0005824092478803429,0.0,0.0,90.0,1.0,-0.0,1.0
16537,O=C(N/N=C\C=C\c1ccc([N+](=O)[O-])o1)c1cccs1,1.0,0.0,0.0,0.0,-0.0006323988944095729,0.0,0.0,91.0,0.0,1.0,0.0
16538,O=C(NC(=S)N(CCCCO)C1CCCCC1)c1sc2ccccc2c1Cl,1.0,0.0,0.0,0.0,-0.00014578404117041187,0.0,0.0,89.0,0.0,1.0,0.0
16539,O=C(NC(=S)N(Cc1ccccc1)Cc1ccccc1)c1ccccc1F,1.0,0.0,0.0,0.0,-0.0005032097505418111,0.0,0.0,94.0,0.0,1.0,0.0
16540,O=C(NC(=S)N1CCCCC1c1cccnc1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.00015697497604328224,0.0,1.0,99.0,0.0,1.0,0.0
16541,O=C(NC(=S)N1CCN(C(c2ccccc2)c2ccccc2)CC1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,1.0,0.0,0.0,0.0,-4.3559009992891416e-05,0.0,0.0,66.0,0.0,1.0,0.0
16542,O=C(NC(=S)N1CCN(c2c(Cl)cccc2[N+](=O)[O-])CC1)c1cccs1,1.0,0.0,0.0,0.0,-0.00017451438040909706,0.0,0.0,76.0,0.0,1.0,0.0
16543,O=C(NC(=S)N1CCN(c2ccc(Cl)cc2[N+](=O)[O-])CC1)c1cccs1,1.0,0.0,0.0,0.0,-0.000174445594038676,0.0,0.0,71.0,0.0,1.0,0.0
16544,O=C(NC(=S)N1CCN(c2ccc(F)cc2)CC1)C12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,-0.00040240937692751573,1.0,0.0,51.0,0.0,1.0,0.0
16545,O=C(NC(=S)N1CCN(c2nc(-c3ccccc3)cs2)CC1)c1cccnc1,1.0,0.0,0.0,0.0,-0.00014815731686664487,0.0,0.0,79.0,0.0,1.0,0.0
16546,O=C(NC(=S)N1CCN(c2nc(-c3ccccc3)cs2)CC1)c1cncc(Br)c1,1.0,0.0,0.0,0.0,-9.129885675595526e-05,0.0,0.0,77.0,0.0,1.0,0.0
16547,O=C(NC(=S)NNC(=O)[C@H]1C[C@@H]1c1ccccc1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.0005182615102777536,0.0,0.0,82.0,0.0,1.0,0.0
16548,O=C(NC(=S)NNC(=O)[C@H]1C[C@@H]1c1ccccc1)c1cccc(F)c1,1.0,0.0,0.0,0.0,-0.0005186825413571803,0.0,1.0,99.0,0.0,1.0,0.0
16549,O=C(NC(=S)NNC(=O)c1ccccc1O)c1ccc(F)cc1,1.0,0.0,1.0,0.0,-0.0013410984879528155,0.0,0.0,81.0,0.0,1.0,0.0
16550,O=C(NC(=S)NNC(=O)c1ccccc1O)c1ccccc1,1.0,0.0,1.0,0.0,-0.0013123451173879944,0.0,0.0,93.0,0.0,1.0,0.0
16551,O=C(NC(=S)NNC(=O)c1ccccc1O)c1ccco1,1.0,0.0,0.0,0.0,-0.0006547202325129458,0.0,0.0,65.0,0.0,1.0,0.0
16552,O=C(NC(=S)NNC(=O)c1ccccc1[N+](=O)[O-])c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-0.0005499252248783186,0.0,0.0,63.0,0.0,1.0,0.0
16553,O=C(NC(=S)NNC(=O)c1ccco1)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-0.0007626647633162031,0.0,0.0,55.0,0.0,1.0,0.0
16554,O=C(NC(=S)NNC(=O)c1cccs1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0005073471537494373,0.0,0.0,86.0,0.0,1.0,0.0
16555,O=C(NC(=S)NNC(=O)c1cccs1)c1ccco1,1.0,0.0,0.0,0.0,-0.00037338278123059943,0.0,0.0,61.0,0.0,1.0,0.0
16556,O=C(NC(=S)Nc1ccc(-c2nc3ncccc3o2)cc1)c1ccccc1F,1.0,0.0,0.0,0.0,-0.0001909646998306825,1.0,0.0,52.0,0.0,1.0,0.0
16557,O=C(NC(=S)Nc1ccc(Cl)c(C(=O)O)c1)c1cccc(COc2ccccc2)c1,1.0,0.0,0.0,0.0,-0.00039916889491582123,0.0,0.0,56.0,0.0,1.0,0.0
16558,O=C(NC(=S)Nc1ccc(Cl)cn1)C(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0005379891399291639,0.0,0.0,77.0,0.0,1.0,0.0
16559,O=C(NC(=S)Nc1ccc(N2CCOCC2)c(Cl)c1)c1cccs1,1.0,0.0,0.0,0.0,-0.0001428583159227811,0.0,0.0,65.0,1.0,-0.0,1.0
16560,O=C(NC(=S)Nc1cccc(Cl)c1N1CCCCC1)c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,-0.0002962145274481361,0.0,0.0,61.0,0.0,1.0,0.0
16561,O=C(NC(=S)Nc1ccccc1N1CCCC1)c1ccccc1Br,-0.0,1.0,0.0,0.0,-0.00041782907252361536,0.0,0.0,81.0,0.0,1.0,0.0
16562,O=C(NC(=S)Nc1ccccc1N1CCCCC1)c1ccc(F)cc1Cl,-0.0,1.0,0.0,0.0,-0.00031517538055746304,1.0,0.0,50.0,0.0,1.0,0.0
16563,O=C(NC(=S)Nn1cnc2c(cnn2-c2ccccc2)c1=O)c1ccc(Oc2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.0003124388556715603,0.0,0.0,89.0,0.0,1.0,0.0
16564,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N/N=C/c1cccc2ccccc12)c1cccs1,1.0,0.0,0.0,0.0,-9.343456420460015e-05,0.0,0.0,60.0,0.0,1.0,0.0
16565,O=C(NC(NC(=S)Nc1c(Cl)cc(Cl)cc1Cl)C(Cl)(Cl)Cl)OCc1ccccc1,-0.0,1.0,0.0,1.0,0.0009986502542208189,0.0,0.0,86.0,0.0,1.0,0.0
16566,O=C(NC(NC(=S)Nc1c(Cl)cccc1Cl)C(Cl)(Cl)Cl)OCc1ccccc1,-0.0,1.0,0.0,1.0,0.0009960282098878009,0.0,0.0,77.0,0.0,1.0,0.0
16567,O=C(NC(NC(=S)Nc1ccc(Cl)c(Cl)c1)C(Cl)(Cl)Cl)c1ccco1,-0.0,1.0,0.0,0.0,-0.00023728017002951082,0.0,0.0,74.0,0.0,1.0,0.0
16568,O=C(NC(NC(=S)Nc1ccccc1Cl)C(Cl)(Cl)Cl)c1cccc(Cl)c1,-0.0,1.0,0.0,0.0,-0.0003036163609180433,0.0,1.0,97.0,0.0,1.0,0.0
16569,O=C(NC(c1ccccc1)c1cc(Cl)c2cccnc2c1O)c1cccnc1,1.0,0.0,0.0,0.0,-0.0006444366342036839,0.0,0.0,94.0,1.0,-0.0,1.0
16570,O=C(NC12CC3CC(CC(C3)C1)C2)c1ccc(-c2ccc(Br)cc2)o1,-0.0,1.0,0.0,0.0,-0.0003897948397357866,0.0,0.0,56.0,0.0,1.0,0.0
16571,O=C(NC12CC3CC(CC(C3)C1)C2)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,-0.00013689734950495037,0.0,0.0,93.0,0.0,1.0,0.0
16572,O=C(NC1=NCCS1)c1cc(-c2ccccc2)nn1-c1ccccc1,-0.0,1.0,0.0,0.0,-0.00048216415675290204,1.0,0.0,51.0,0.0,1.0,0.0
16573,O=C(NC1CCCCC1)NC1C2CC3CC(C2)CC1C3,1.0,0.0,0.0,0.0,-0.00015450922558747475,0.0,0.0,54.0,0.0,1.0,0.0
16574,O=C(NCC1CCCO1)c1cc2c([nH]c3ccccc32)c(-c2cccc(Cl)c2)n1,1.0,0.0,0.0,0.0,-0.00023834230425586194,1.0,0.0,50.0,0.0,1.0,0.0
16575,O=C(NCc1ccc(C(F)(F)F)cc1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,1.0,0.0,0.0,0.0,-0.000566938572717739,1.0,0.0,51.0,0.0,1.0,0.0
16576,O=C(NCc1ccccn1)C(=O)Nc1nc(C23CC4CC(CC(C4)C2)C3)cs1,1.0,0.0,1.0,0.0,-0.0014903118493817529,0.0,0.0,75.0,0.0,1.0,0.0
16577,O=C(NCc1ccco1)c1cc2ccc(O)cc2oc1=O,1.0,0.0,0.0,0.0,-0.00040281429785004745,0.0,0.0,60.0,0.0,1.0,0.0
16578,O=C(NNC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)nc2ccccc12)Nc1ccccc1,1.0,0.0,0.0,0.0,-9.732521916487049e-05,0.0,0.0,76.0,0.0,1.0,0.0
16579,O=C(NNC(=O)c1cc(-c2ccc(Cl)cc2)nc2ccccc12)c1csc(N2CCOCC2)n1,1.0,0.0,0.0,0.0,-9.510030374810742e-05,0.0,0.0,60.0,0.0,1.0,0.0
16580,O=C(NNC(=O)c1cc(-c2ccc(Cl)cc2Cl)nc2ccccc12)Nc1ccccc1,-0.0,1.0,0.0,0.0,-9.586643365270952e-05,0.0,0.0,74.0,0.0,1.0,0.0
16581,O=C(NNC(=O)c1ccccc1OCc1ccc(F)cc1)c1ccccc1O,1.0,0.0,0.0,0.0,-0.000331265915311365,0.0,0.0,93.0,0.0,1.0,0.0
16582,O=C(NNC(=O)c1ccccc1OCc1ccccc1Cl)c1csc(N2CCOCC2)n1,1.0,0.0,0.0,0.0,-0.00016969341329248517,0.0,0.0,60.0,0.0,1.0,0.0
16583,O=C(NNC(=S)NC(=O)c1cccc([N+](=O)[O-])c1)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-0.0004290822741060983,0.0,0.0,68.0,0.0,1.0,0.0
16584,O=C(NNC(=S)NC(=O)c1ccccc1)c1ccc(O)cc1,1.0,0.0,1.0,0.0,-0.0012526209720015776,0.0,0.0,74.0,0.0,1.0,0.0
16585,O=C(NNC(=S)NC(=O)c1ccccc1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.0004114768499882297,0.0,0.0,67.0,0.0,1.0,0.0
16586,O=C(NNC(=S)NC(=O)c1cccnc1)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,-0.0025367464775172266,1.0,0.0,52.0,0.0,1.0,0.0
16587,O=C(NNC(=S)NC(=O)c1ccco1)c1ccc(NC(=O)c2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.00044033070674055807,0.0,0.0,61.0,0.0,1.0,0.0
16588,O=C(NNC(=S)NC(=O)c1cccs1)c1ccc(NC(=O)c2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.0003340193956963584,0.0,0.0,92.0,0.0,1.0,0.0
16589,O=C(NNC(=S)NC(=O)c1cn(-c2ccccc2)nc1-c1ccccc1)c1ccncc1,1.0,0.0,0.0,0.0,-0.0005047317292276161,0.0,1.0,100.0,0.0,1.0,0.0
16590,O=C(NNC1=C(C(=O)C(F)(F)F)CCC1)c1cccc(Cl)c1,1.0,0.0,0.0,0.0,-0.0008068552766825985,0.0,0.0,96.0,0.0,1.0,0.0
16591,O=C(NNC1=C(C(=O)C(F)(F)F)CCC1)c1ccccc1O,1.0,0.0,0.0,0.0,-0.0008291469505749573,0.0,0.0,87.0,0.0,1.0,0.0
16592,O=C(NNC1=Nc2ccccc2SC1)c1ccc(F)cc1,1.0,0.0,1.0,0.0,-0.0009344663839596686,0.0,0.0,69.0,0.0,1.0,0.0
16593,O=C(NNc1c2ccccc2nc2ccccc12)c1ccc(O)cc1O,1.0,0.0,0.0,0.0,-0.00022684208664400018,1.0,0.0,51.0,1.0,-0.0,1.0
16594,O=C(NNc1ccccc1Cl)C(O)(c1cccc(C(F)(F)F)c1)c1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,1.0,0.0005822922564413987,0.0,1.0,98.0,0.0,1.0,0.0
16595,O=C(NNc1nc(-c2ccc(F)cc2)cs1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0003155290705274811,0.0,0.0,68.0,0.0,1.0,0.0
16596,O=C(NNc1nc2ccc(Cl)cc2s1)c1cc(-c2cccs2)nc2ccccc12,1.0,0.0,0.0,0.0,-8.266013018317362e-05,0.0,0.0,88.0,0.0,1.0,0.0
16597,O=C(Nc1cc(S(=O)(=O)Nc2ccc(Cl)cc2)ccc1N1CCCCC1)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,-7.249302542135008e-05,0.0,0.0,55.0,0.0,1.0,0.0
16598,O=C(Nc1cc([N+](=O)[O-])ccc1O)c1cccc(NC(=O)c2ccco2)c1,1.0,0.0,0.0,0.0,-0.0004442953483070306,0.0,0.0,53.0,0.0,1.0,0.0
16599,O=C(Nc1ccc(-c2ccccc2)cc1)C1=C(O)CCn2c1nc1ccccc12,1.0,0.0,0.0,0.0,-0.00014177555811418788,0.0,0.0,69.0,0.0,1.0,0.0
16600,O=C(Nc1ccc(-c2csc(Nc3ccc(Cl)cc3)n2)cc1)c1cc([N+](=O)[O-])cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-0.00025163844489087825,0.0,0.0,75.0,0.0,1.0,0.0
16601,O=C(Nc1ccc(-c2csc(Nc3ccccc3)n2)cc1)c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-0.0002589025149911791,0.0,0.0,65.0,0.0,1.0,0.0
16602,O=C(Nc1ccc(Br)cc1C(=O)O)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O,1.0,0.0,0.0,0.0,-0.00015043286068940447,0.0,0.0,76.0,1.0,-0.0,1.0
16603,O=C(Nc1ccc(C(=O)NCc2ccc(F)cc2)cc1)C1=CSCCO1,1.0,0.0,0.0,0.0,-0.0003910561190869701,1.0,0.0,51.0,0.0,1.0,0.0
16604,O=C(Nc1ccc(Cl)c(Cl)c1)C1CC(=O)N(c2ccc(Br)cc2)C1,-0.0,1.0,1.0,0.0,-0.0016201936235683782,0.0,0.0,54.0,0.0,1.0,0.0
16605,O=C(Nc1ccc(Cl)c(Cl)c1)N1CC=C(c2ccccc2)CC1,-0.0,1.0,0.0,0.0,-0.0002130872964693358,0.0,0.0,58.0,0.0,1.0,0.0
16606,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccon1,1.0,0.0,0.0,0.0,-8.074671299020639e-05,0.0,0.0,67.0,0.0,1.0,0.0
16607,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1nccs1,1.0,0.0,0.0,0.0,-5.410076026103307e-05,0.0,0.0,55.0,0.0,1.0,0.0
16608,O=C(Nc1ccc(Cl)c(Cl)c1)O/N=C/c1ccncc1,1.0,0.0,0.0,0.0,-0.00020821100737412388,0.0,0.0,56.0,0.0,1.0,0.0
16609,O=C(Nc1ccc(F)c(Cl)c1)Nc1csc2ccccc12,1.0,0.0,0.0,0.0,-0.00011716195947386939,0.0,0.0,95.0,0.0,1.0,0.0
16610,O=C(Nc1ccc(F)cc1)c1nc2c(nnn2Cc2cccc3ccccc23)c(=O)[nH]1,1.0,0.0,0.0,0.0,-0.00023837697127151406,0.0,0.0,62.0,0.0,1.0,0.0
16611,O=C(Nc1ccc(N2CCCC2)c(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)c1)c1cccs1,1.0,0.0,0.0,0.0,-0.00033910630310279003,1.0,0.0,52.0,1.0,-0.0,1.0
16612,O=C(Nc1ccc(OC(F)(F)F)cc1)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1,1.0,0.0,0.0,0.0,-0.00010675104001927524,0.0,1.0,99.0,0.0,1.0,0.0
16613,O=C(Nc1ccc(OC(F)(F)F)cc1)N1CCN(c2ccnc3cc(Cl)ccc23)CC1,-0.0,1.0,0.0,0.0,-0.0002070149913083557,0.0,0.0,65.0,0.0,1.0,0.0
16614,O=C(Nc1ccc(OC(F)F)cc1)Nc1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-0.0007027292694728722,0.0,0.0,59.0,0.0,1.0,0.0
16615,O=C(Nc1ccc(OCC(F)(F)C(F)F)c(C(F)(F)F)c1)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,-0.0011678133456551438,0.0,0.0,92.0,0.0,1.0,0.0
16616,O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1ccc(Cl)cc1F,1.0,0.0,0.0,0.0,-0.00011650378610632684,0.0,0.0,58.0,0.0,1.0,0.0
16617,O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1nc(-c2ccc(Cl)s2)cs1,1.0,0.0,0.0,0.0,-5.595143202131977e-05,0.0,0.0,79.0,0.0,1.0,0.0
16618,O=C(Nc1ccc2c(c1)N(S(=O)(=O)c1cccs1)CCC2)c1c(F)cccc1Cl,1.0,0.0,0.0,0.0,-0.00026298186246256515,1.0,0.0,51.0,0.0,1.0,0.0
16619,O=C(Nc1ccc2ccccc2c1)c1ccc(NS(=O)(=O)c2ccc(Br)s2)cc1,1.0,0.0,1.0,0.0,-0.002873363012768486,0.0,0.0,96.0,0.0,1.0,0.0
16620,O=C(Nc1cccc(-c2ccc(N3CCOCC3)nn2)c1)c1ccccc1Cl,1.0,0.0,0.0,0.0,-0.0004198529162682808,1.0,0.0,50.0,0.0,1.0,0.0
16621,O=C(Nc1cccc(-c2csc(Nc3ccc(Cl)cc3)n2)c1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0005996223132857222,0.0,0.0,91.0,0.0,1.0,0.0
16622,O=C(Nc1cccc(-c2csc(Nc3cccc(C(F)(F)F)c3)n2)c1)c1ccccc1,1.0,0.0,0.0,0.0,-0.00023298826633514082,0.0,0.0,93.0,0.0,1.0,0.0
16623,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1ccc(C(=O)Nc2cccc(-c3nc4ccccc4[nH]3)c2)cc1,1.0,0.0,0.0,1.0,-7.851547294685128e-06,0.0,0.0,64.0,0.0,1.0,0.0
16624,O=C(Nc1cccc(C(F)(F)F)c1)Oc1ccc(Cl)c2cccnc12,1.0,0.0,1.0,0.0,-0.0009395333603065326,0.0,1.0,99.0,0.0,1.0,0.0
16625,O=C(Nc1cccc(Cl)c1)Nc1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,-0.0,1.0,0.0,0.0,-0.00018227237555919895,0.0,0.0,54.0,0.0,1.0,0.0
16626,O=C(Nc1cccc(Cl)c1)Nc1csc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-9.654472171196119e-05,1.0,0.0,51.0,0.0,1.0,0.0
16627,O=C(Nc1cccc(Cl)c1N1CCCC1)c1cc2ccccc2o1,-0.0,1.0,0.0,0.0,-0.0003197049159572518,0.0,0.0,73.0,0.0,1.0,0.0
16628,O=C(Nc1cccc(Cl)c1N1CCCC1)c1ccc(Br)o1,1.0,0.0,0.0,0.0,-0.00035281496929496966,0.0,0.0,70.0,0.0,1.0,0.0
16629,O=C(Nc1cccc(Cl)c1N1CCCCC1)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-0.00026706766756394294,0.0,0.0,62.0,0.0,1.0,0.0
16630,O=C(Nc1cccc(S(=O)(=O)Nc2ccc(Cl)cc2)c1)c1cc2c(s1)CCCC2,-0.0,1.0,0.0,0.0,-0.00012512408495151103,0.0,0.0,65.0,0.0,1.0,0.0
