,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
15209,Cc1cc(C(=O)CSc2nnc3ccccn23)c(C)n1-c1ccccc1,-0.0,1.0,0.0,0.0,8.581216258760118e-05,0.0,0.0,81.0,1.0,-0.0,1.0
15210,Cc1cc(C(=O)NC2CCCN(Cc3ccc(Cl)cc3)C2)n(C)n1,1.0,0.0,0.0,0.0,-0.00026062940209843963,0.0,1.0,85.0,0.0,1.0,0.0
15211,Cc1cc(C(=O)NNS(=O)(=O)c2ccc(F)cc2)nn1C(C)(C)C,1.0,0.0,0.0,0.0,-7.219784039661448e-05,0.0,0.0,71.0,0.0,1.0,0.0
15212,Cc1cc(C(=O)Nc2cccc(C(=O)O)c2)oc1C,-0.0,1.0,0.0,1.0,0.0004610684706423227,1.0,0.0,53.0,0.0,1.0,0.0
15213,Cc1cc(C(C)(C)C)oc1C(=O)N(CC(=O)NC1CCCC1)c1c(C)cccc1C,1.0,0.0,0.0,0.0,-6.557584712012255e-05,1.0,0.0,53.0,0.0,1.0,0.0
15214,Cc1cc(C)c(C#N)c(SCC(=O)NC(C)(C)C)n1,1.0,0.0,0.0,0.0,5.47148103958564e-05,0.0,0.0,65.0,0.0,1.0,0.0
15215,Cc1cc(C)c(C#N)c(SCc2nnc(-c3ccccc3)o2)n1,-0.0,1.0,0.0,1.0,0.0004198438426056618,0.0,1.0,85.0,0.0,1.0,0.0
15216,Cc1cc(C)c(NC(=O)CSc2nncn2-c2cccnc2)c(C)c1,1.0,0.0,0.0,0.0,-1.4754596256844691e-05,1.0,0.0,54.0,0.0,1.0,0.0
15217,Cc1cc(C)c(NC(=O)Nc2ccc3c(c2)OCO3)c(C)c1,1.0,0.0,0.0,0.0,-5.2385651050841616e-05,0.0,0.0,75.0,0.0,1.0,0.0
15218,Cc1cc(C)c(S(=O)(=O)N/N=C/c2ccc3c(c2)OCO3)c(C)c1,1.0,0.0,0.0,0.0,-5.02457132079442e-05,0.0,0.0,55.0,0.0,1.0,0.0
15219,Cc1cc(C)c(S(=O)(=O)Nc2ccc(N(C)C)cc2)c(C)c1-n1cnnn1,1.0,0.0,0.0,0.0,-0.00043024327179096633,0.0,0.0,65.0,1.0,-0.0,1.0
15220,Cc1cc(C)c2c(c1)/C(=N/NS(=O)(=O)c1ccc(Br)cc1)CCC2,1.0,0.0,0.0,0.0,1.25285360831722e-05,1.0,0.0,54.0,0.0,1.0,0.0
15221,Cc1cc(C)c2cc(CN(CCN(C)C)C(=O)Nc3ccccc3Cl)c(=O)[nH]c2c1,1.0,0.0,0.0,0.0,-6.901632813140645e-05,1.0,0.0,50.0,0.0,1.0,0.0
15222,Cc1cc(C)c2nc(C(F)(F)F)c(C#N)c(N)c2c1,-0.0,1.0,0.0,0.0,-5.7625374980772424e-05,0.0,0.0,62.0,0.0,1.0,0.0
15223,Cc1cc(C)c2oc(C(=O)Nc3ccc(S(=O)(=O)Nc4nccc(C)n4)cc3)cc(=O)c2c1,1.0,0.0,0.0,0.0,-0.0001534775730022852,0.0,0.0,71.0,0.0,1.0,0.0
15224,Cc1cc(C)cc(N(CC(=O)Nc2ccc(Br)cc2)S(=O)(=O)c2c(C)[nH]c(=O)[nH]c2=O)c1,1.0,0.0,0.0,0.0,-1.3271566073116013e-05,0.0,0.0,63.0,0.0,1.0,0.0
15225,Cc1cc(C)cc(N2C(=O)CN(Cc3ccccc3)C2=S)c1,1.0,0.0,0.0,0.0,-1.674013362732739e-05,0.0,0.0,78.0,0.0,1.0,0.0
15226,Cc1cc(C)cc(NC(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)c1,1.0,0.0,0.0,0.0,-0.00011801912000546658,0.0,0.0,58.0,0.0,1.0,0.0
15227,Cc1cc(C)cc(OCC(O)CN2CC(C)OC(C)C2)c1,-0.0,1.0,0.0,0.0,-0.0004254003126239233,0.0,0.0,63.0,0.0,1.0,0.0
15228,Cc1cc(C)cc(SCc2noc(C(=O)NCc3ccccc3)c2C(=O)NCc2ccccc2)c1,1.0,0.0,0.0,1.0,0.0005018267822796602,0.0,0.0,60.0,0.0,1.0,0.0
15229,Cc1cc(C)n(-c2ccc(NC(=O)C3CCCCN3C(=O)c3ccoc3C)cc2)n1,1.0,0.0,0.0,0.0,-0.0001927660104616943,0.0,0.0,70.0,0.0,1.0,0.0
15230,Cc1cc(C)n(-c2nc3ccccc3s2)n1,1.0,0.0,0.0,1.0,0.0007571982548811916,0.0,1.0,84.0,0.0,1.0,0.0
15231,Cc1cc(C)nc(-n2c(C)nc3cc(Cl)ccc3c2=O)c1,-0.0,1.0,0.0,0.0,7.894110896933078e-05,0.0,0.0,78.0,0.0,1.0,0.0
15232,Cc1cc(C)nc(/N=C(\N)Nc2ccc3c(c2)OCCO3)n1,1.0,0.0,1.0,0.0,-0.0008992804933977375,1.0,0.0,54.0,0.0,1.0,0.0
15233,Cc1cc(C)nc(NC(=O)COc2cc(Cl)cc(Cl)c2)n1,-0.0,1.0,0.0,1.0,0.0006269750841831828,0.0,0.0,71.0,0.0,1.0,0.0
15234,Cc1cc(C)nc(NC(=O)c2ccc(C)c([N+](=O)[O-])c2)n1,1.0,0.0,0.0,0.0,-6.940627604979186e-05,0.0,0.0,72.0,0.0,1.0,0.0
15235,Cc1cc(C)nc(NNC2=CC(=[N+]3CCCCC3)CC(C)(C)C2)n1,1.0,0.0,0.0,0.0,-4.778175668404595e-06,0.0,0.0,71.0,0.0,1.0,0.0
15236,Cc1cc(C2(c3cc(C)c(NC(=O)CN4CCOCC4)c(C)c3)CCCCC2)cc(C)c1NC(=O)CN1CCOCC1,1.0,0.0,0.0,0.0,6.351823258200295e-06,0.0,0.0,57.0,0.0,1.0,0.0
15237,Cc1cc(Cl)ccc1OCC(=O)Nc1nc(-c2cccnc2)cs1,1.0,0.0,0.0,0.0,-4.012660740611819e-05,0.0,0.0,60.0,0.0,1.0,0.0
15238,Cc1cc(Cl)ccc1OCCCC(=O)N1CCOCC1,1.0,0.0,0.0,0.0,-0.0002258874275986407,0.0,0.0,65.0,0.0,1.0,0.0
15239,Cc1cc(N/N=C/c2ccc(O)c(C)c2O)nc(-c2ccccc2O)n1,-0.0,1.0,0.0,0.0,4.2228418360527715e-05,0.0,0.0,59.0,1.0,-0.0,1.0
15240,Cc1cc(N2CCC(C)CC2)n2ncc(-c3ccccc3)c2n1,-0.0,1.0,0.0,1.0,0.0009588974516206138,0.0,0.0,79.0,0.0,1.0,0.0
15241,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=O)c3cccnc3Cl)cc12,1.0,0.0,0.0,0.0,-0.00010708579173326858,0.0,0.0,59.0,0.0,1.0,0.0
15242,Cc1cc(N2CCN(c3ccc(F)cc3)CC2)nc2cc(O)ccc12,1.0,0.0,0.0,0.0,3.483565252117543e-05,0.0,0.0,55.0,0.0,1.0,0.0
15243,Cc1cc(N=Nc2ccc(Cl)cc2)cc(CN2CCCC2)c1O,1.0,0.0,0.0,0.0,-4.538898924534642e-05,0.0,0.0,60.0,1.0,-0.0,1.0
15244,Cc1cc(NC(=O)C2C3C(=O)N(Cc4ccc(Cl)cc4)C(C(=O)NC(C)(C)C)C34C=CC2(C)O4)no1,1.0,0.0,0.0,0.0,2.8743242934837566e-05,0.0,0.0,55.0,0.0,1.0,0.0
15245,Cc1cc(NC(=O)COc2coc(CN3CCN(c4ccccc4F)CC3)cc2=O)no1,1.0,0.0,0.0,0.0,-0.0003947533935641958,0.0,0.0,75.0,0.0,1.0,0.0
15246,Cc1cc(NC(=O)CSc2nnc(C)n2C)no1,1.0,0.0,0.0,0.0,-0.00011539526285485438,0.0,0.0,59.0,0.0,1.0,0.0
15247,Cc1cc(NC(=O)Cn2ccc([N+](=O)[O-])n2)no1,1.0,0.0,0.0,0.0,5.37678314197469e-05,1.0,0.0,52.0,0.0,1.0,0.0
15248,Cc1cc(NC(=O)c2ccc3nc(C)sc3c2)no1,-0.0,1.0,0.0,1.0,0.0006310450867614072,0.0,0.0,67.0,0.0,1.0,0.0
15249,Cc1cc(Nc2ccc3c(c2)OCCO3)c2cc(Cl)ccc2n1,-0.0,1.0,0.0,0.0,5.745493926504602e-05,0.0,0.0,58.0,0.0,1.0,0.0
15250,Cc1cc(Nc2cccc(Cl)c2)nc(-c2ccccc2O)n1,1.0,0.0,0.0,1.0,0.0003726840175390787,0.0,0.0,70.0,0.0,1.0,0.0
15251,Cc1cc(O)c(C2=Nc3ccccc3SC(c3ccc(Cl)cc3)C2)c(=O)o1,-0.0,1.0,0.0,0.0,-5.803369276691228e-06,1.0,0.0,54.0,0.0,1.0,0.0
15252,Cc1cc(OCC(=O)Nc2sc3c(c2C#N)CC(C)(C)NC3(C)C)c(C(C)C)cc1Cl,1.0,0.0,0.0,0.0,-8.248430462952485e-06,0.0,0.0,55.0,0.0,1.0,0.0
15253,Cc1cc(S(=O)(=O)N2CCCC2)ccc1OCC(=O)NCc1ccccc1,1.0,0.0,1.0,0.0,-0.0009404628388915253,0.0,0.0,77.0,0.0,1.0,0.0
15254,Cc1cc(S(=O)(=O)N2CCN=C2c2ccccc2)c(C)cc1Cl,1.0,0.0,0.0,0.0,3.165291165535817e-05,0.0,0.0,63.0,0.0,1.0,0.0
15255,Cc1cc(S(=O)(=O)Nc2ccc(C(=O)NCC(C)(C)N3CCOCC3)cc2)ccc1F,1.0,0.0,0.0,0.0,-0.00019443868283636475,0.0,0.0,68.0,0.0,1.0,0.0
15256,Cc1cc([N+](=O)[O-])c2ccccc2[n+]1[O-],-0.0,1.0,0.0,0.0,-0.00046589680680072577,0.0,0.0,78.0,1.0,-0.0,1.0
15257,Cc1cc([N+](=O)[O-])ccc1NC(=O)CCC(=O)N1CCCCC1,1.0,0.0,0.0,0.0,-0.00018499911803686341,0.0,0.0,77.0,0.0,1.0,0.0
15258,Cc1cc2cc(CCNC(=O)C(=O)c3c[nH]c4ccccc34)c(=O)[nH]c2cc1C,-0.0,1.0,0.0,0.0,-5.661375206593638e-06,0.0,0.0,63.0,0.0,1.0,0.0
15259,Cc1cc2ccccc2c(=O)n1CC(=O)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,0.00019234835885758092,0.0,0.0,68.0,0.0,1.0,0.0
15260,Cc1ccc(-c2[nH]ncc2/C=N/n2c(C)nc3ccccc3c2=O)cc1,1.0,0.0,0.0,0.0,9.428606015299905e-05,1.0,0.0,52.0,0.0,1.0,0.0
15261,Cc1ccc(-c2cc(C(=O)NCCCN3CCOCC3)no2)cc1,-0.0,1.0,0.0,0.0,-0.0004312986462596722,0.0,0.0,76.0,0.0,1.0,0.0
15262,Cc1ccc(-c2ccc(=O)n(CCC(=O)NCCN3CCCCC3C)n2)cc1,1.0,0.0,1.0,0.0,-0.0007068462565838986,0.0,0.0,75.0,0.0,1.0,0.0
15263,Cc1ccc(-c2cn(-c3ccccc3)c(=S)[nH]2)cc1C,1.0,0.0,0.0,0.0,0.00012942897468314722,0.0,0.0,61.0,0.0,1.0,0.0
15264,Cc1ccc(-c2csc(NC(=O)c3ccc(S(=O)(=O)N4CCc5ccccc54)cc3)n2)cc1,1.0,0.0,0.0,0.0,-7.416587963883208e-05,0.0,0.0,56.0,0.0,1.0,0.0
15265,Cc1ccc(-c2nc(-c3ccccc3)no2)c(Cl)c1,-0.0,1.0,0.0,1.0,0.00044559450493467963,0.0,0.0,72.0,0.0,1.0,0.0
15266,Cc1ccc(-c2nc(NC(=O)c3nn(C)cc3[N+](=O)[O-])sc2C)cc1C,1.0,0.0,0.0,0.0,5.649197520574862e-05,0.0,1.0,84.0,0.0,1.0,0.0
15267,Cc1ccc(-c2nc3cnccn3c2Nc2c(C)cccc2C)o1,1.0,0.0,0.0,0.0,4.5259643334024163e-05,0.0,1.0,82.0,0.0,1.0,0.0
15268,Cc1ccc(-c2nn(-c3ccccc3)cc2CN(C)C(=O)CCC(=O)O)cc1C,1.0,0.0,0.0,0.0,-0.000298171702785917,0.0,0.0,55.0,0.0,1.0,0.0
15269,Cc1ccc(-c2nn(C)c(=O)c3ccccc23)cc1S(=O)(=O)NCCN(C)C,1.0,0.0,1.0,0.0,-0.000770557386397845,0.0,0.0,61.0,0.0,1.0,0.0
15270,Cc1ccc(-c2nn[nH]n2)o1,1.0,0.0,0.0,0.0,-2.075920217050754e-05,0.0,0.0,58.0,0.0,1.0,0.0
15271,Cc1ccc(-c2nnc(SCC(=O)Nc3nccs3)n2N)cc1,1.0,0.0,0.0,0.0,0.00015437639007970694,0.0,0.0,61.0,0.0,1.0,0.0
15272,Cc1ccc(-c2nnn(CC(=O)N(Cc3cccs3)C(C(=O)NC3CCCC3)c3ccncc3)n2)cc1,1.0,0.0,0.0,0.0,-4.1569057020938015e-05,0.0,0.0,55.0,0.0,1.0,0.0
15273,Cc1ccc(-n2c(=O)cc(N3CCN(Cc4ccccc4)CC3)[nH]c2=O)cc1,1.0,0.0,0.0,0.0,-0.00017627319733887296,0.0,0.0,57.0,0.0,1.0,0.0
15274,Cc1ccc(-n2cc(C(=O)c3ccccc3O)cn2)cc1,-0.0,1.0,0.0,1.0,0.0005784840881922898,0.0,0.0,77.0,0.0,1.0,0.0
15275,Cc1ccc(-n2nc(C)c3c2NC(=O)CSC3c2ccc3c(c2)OCO3)cc1,1.0,0.0,0.0,0.0,-0.00027391012019029775,0.0,0.0,63.0,0.0,1.0,0.0
15276,Cc1ccc(-n2nc(C)c3cc(C(=O)O)sc32)cc1,1.0,0.0,0.0,0.0,0.00010691056813737335,0.0,0.0,69.0,0.0,1.0,0.0
15277,Cc1ccc(-n2nc3c(=O)n(CCCC(=O)N4CCC(C(N)=O)CC4)nc(C)c3c2C)cc1,1.0,0.0,0.0,0.0,-2.2741890729850607e-05,1.0,0.0,52.0,0.0,1.0,0.0
15278,Cc1ccc(-n2ncc(Br)c(Br)c2=O)cc1,-0.0,1.0,0.0,1.0,0.0009375888784062659,0.0,1.0,85.0,0.0,1.0,0.0
15279,Cc1ccc(-n2ncc3c(NCc4ccc5c(c4)OCO5)ncnc32)c(C)c1,1.0,0.0,0.0,0.0,-0.00014019612602869978,0.0,0.0,55.0,0.0,1.0,0.0
15280,Cc1ccc(/C=C/C(=O)OCC(=O)NCCN2C(=O)CSC2=O)o1,1.0,0.0,0.0,0.0,-0.00016218168710364523,0.0,0.0,73.0,0.0,1.0,0.0
15281,Cc1ccc(/C=C2\SC(=S)N(CCCC(=O)Nc3ccccn3)C2=O)cc1,-0.0,1.0,0.0,0.0,-0.0002538286680199414,0.0,0.0,67.0,1.0,-0.0,1.0
15282,Cc1ccc(/C=C2\SC(=S)N(CCCC(=O)Nc3cccnc3)C2=O)cc1,-0.0,1.0,0.0,0.0,-0.00027741985993133474,0.0,0.0,60.0,1.0,-0.0,1.0
15283,Cc1ccc(/C=N/Nc2ccc(C(=O)O)cc2)s1,-0.0,1.0,0.0,1.0,0.0003324644050910704,0.0,0.0,76.0,0.0,1.0,0.0
15284,Cc1ccc(/C=[N+](\[O-])c2ccc(N(C)C)cc2)c2nsnc12,1.0,0.0,0.0,0.0,-0.00010415829081198279,0.0,0.0,57.0,1.0,-0.0,1.0
15285,Cc1ccc(C(=O)/C=C/Nc2ccccn2)cc1,-0.0,1.0,0.0,0.0,0.00015964594458040904,0.0,0.0,62.0,0.0,1.0,0.0
15286,Cc1ccc(C(=O)N/C(=C\c2ccc(Br)cc2)c2nc(=S)[nH][nH]2)cc1,1.0,0.0,0.0,0.0,-1.4838420756710607e-05,0.0,0.0,69.0,0.0,1.0,0.0
15287,Cc1ccc(C(=O)N/N=C/c2ccc([N+](=O)[O-])s2)cc1,-0.0,1.0,0.0,0.0,0.0001087521137214637,0.0,0.0,70.0,0.0,1.0,0.0
15288,Cc1ccc(C(=O)N2CCCC(Nc3ccc(F)cc3)C2)cc1C,1.0,0.0,0.0,0.0,-0.0001671823027537044,0.0,0.0,71.0,0.0,1.0,0.0
15289,Cc1ccc(C(=O)NCC(=O)NCC(=O)OCC(=O)c2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,-0.00012636794165283376,0.0,0.0,62.0,0.0,1.0,0.0
15290,Cc1ccc(C(=O)NCc2ccc(N3CCN(C)CC3)cc2)cc1C,1.0,0.0,0.0,0.0,-0.00011285917056381147,0.0,0.0,69.0,1.0,-0.0,1.0
15291,Cc1ccc(C(=O)Nc2cc3ccccc3oc2=O)cc1,-0.0,1.0,1.0,0.0,-0.0006219538286877353,0.0,0.0,72.0,0.0,1.0,0.0
15292,Cc1ccc(C(=O)Nc2ccc(C(=O)O)cc2NC(=O)c2ccc(C)cc2)cc1,-0.0,1.0,0.0,0.0,2.0319931564461245e-05,1.0,0.0,51.0,0.0,1.0,0.0
15293,Cc1ccc(C(=O)Nc2ccc3c(c2)C(=O)NC3=O)cc1,1.0,0.0,0.0,0.0,-0.00011574814742907918,0.0,0.0,57.0,0.0,1.0,0.0
15294,Cc1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,-0.0,1.0,0.0,0.0,4.1668098175086626e-05,0.0,0.0,67.0,0.0,1.0,0.0
15295,Cc1ccc(C(=O)Nc2sc(C)c(-c3ccccc3)c2C(N)=O)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,-2.6015710840302284e-05,0.0,0.0,81.0,0.0,1.0,0.0
15296,Cc1ccc(C(=O)O/N=C(\N)c2ccccc2)c(Cl)c1,-0.0,1.0,0.0,1.0,0.0011190987254264253,0.0,0.0,81.0,0.0,1.0,0.0
15297,Cc1ccc(C(c2sc3ncnn3c2O)N2CC(C)CC(C)C2)cc1,1.0,0.0,0.0,0.0,-2.0070333843638063e-05,0.0,0.0,58.0,0.0,1.0,0.0
15298,Cc1ccc(C)c(C(=O)COC(=O)CCCNC(N)=O)c1,1.0,0.0,0.0,0.0,-1.6687508388981844e-05,0.0,0.0,55.0,0.0,1.0,0.0
15299,Cc1ccc(C)c(N2CCN(C(=O)CCCCCn3c(=S)[nH]c4ccc(N5CCOCC5)cc4c3=O)CC2)c1,-0.0,1.0,0.0,0.0,-8.74807450615111e-05,0.0,0.0,73.0,0.0,1.0,0.0
15300,Cc1ccc(C)c(N2CCN(C(=O)c3cc(S(=O)(=O)N4CCCC4)cn3C)CC2)c1,1.0,0.0,0.0,0.0,-0.00012533094223115648,0.0,0.0,68.0,0.0,1.0,0.0
15301,Cc1ccc(C)c(N2CCN(CCN3CCCCC3)CC2)c1,1.0,0.0,0.0,0.0,1.4857022563319333e-06,0.0,0.0,57.0,0.0,1.0,0.0
15302,Cc1ccc(C)c(NC(=O)CCc2nnc3ccc(NCc4ccco4)nn23)c1,1.0,0.0,0.0,0.0,-0.0002022563754418697,0.0,0.0,66.0,0.0,1.0,0.0
15303,Cc1ccc(C)c(NC(=O)COc2coc(CN3CCc4ccccc4C3)cc2=O)c1,1.0,0.0,0.0,0.0,-0.0002718101785249615,1.0,0.0,51.0,0.0,1.0,0.0
15304,Cc1ccc(C)n1NC(=O)c1ccccc1O,1.0,0.0,0.0,0.0,-9.928620015596637e-05,0.0,1.0,85.0,0.0,1.0,0.0
15305,Cc1ccc(C2=NCCn3c2c2ccc(C(F)(F)F)cc2[n+]3[O-])cc1,1.0,0.0,0.0,0.0,-9.428001805913557e-05,0.0,0.0,55.0,0.0,1.0,0.0
15306,Cc1ccc(C2CCN(C(=S)NC(C)(C)C)C2)cc1,1.0,0.0,0.0,0.0,-0.00033106304201774934,0.0,0.0,66.0,0.0,1.0,0.0
15307,Cc1ccc(C2N(c3ccccc3)C(=S)N3CCCN23)cc1,1.0,0.0,0.0,0.0,-7.92631530031463e-06,0.0,1.0,82.0,0.0,1.0,0.0
15308,Cc1ccc(CN2CCN(Cc3cc4ccccc4o3)CC2CCO)cc1,1.0,0.0,1.0,0.0,-0.0016498467247267816,0.0,0.0,75.0,0.0,1.0,0.0
15309,Cc1ccc(CSCC(=O)N(C)CC(=O)Nc2ccc(C)cc2)cc1,1.0,0.0,0.0,0.0,-6.257505336805957e-05,0.0,0.0,72.0,0.0,1.0,0.0
15310,Cc1ccc(Cl)cc1NC(=O)C1COc2ccccc2O1,1.0,0.0,0.0,1.0,0.0004029196352050468,0.0,0.0,64.0,0.0,1.0,0.0
15311,Cc1ccc(Cn2c(Sc3ncccn3)nc3c2c(=O)[nH]c(=O)n3C)cc1,1.0,0.0,0.0,1.0,0.0006574052516967998,0.0,0.0,65.0,0.0,1.0,0.0
15312,Cc1ccc(Cn2ncc3c(N4CCN(C)CC4)ncnc32)cc1,1.0,0.0,1.0,0.0,-0.000965110217107469,0.0,0.0,75.0,0.0,1.0,0.0
15313,Cc1ccc(F)cc1NC(=O)CCNC(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.0004522469447185925,0.0,0.0,68.0,0.0,1.0,0.0
15314,Cc1ccc(N(CC(=O)NCCSCc2ccco2)S(C)(=O)=O)cc1,1.0,0.0,0.0,0.0,-0.00040368488592574695,1.0,0.0,54.0,0.0,1.0,0.0
15315,Cc1ccc(N(Cc2cc3ccc(C)cc3[nH]c2=O)C(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,-0.00019580663968658658,0.0,1.0,85.0,0.0,1.0,0.0
15316,Cc1ccc(N2C(=O)N(CC(=O)NC(N)=O)C(=O)C2C)cc1,1.0,0.0,0.0,0.0,-4.468112409693306e-06,0.0,0.0,69.0,0.0,1.0,0.0
15317,Cc1ccc(N2C(=O)NC(=O)/C(=C/c3cnn(-c4ccc(C)cc4)c3)C2=O)cc1,1.0,0.0,0.0,0.0,-2.1788102461026728e-07,0.0,0.0,70.0,1.0,-0.0,1.0
15318,Cc1ccc(N2C(=O)NC(NS(=O)(=O)c3ccccc3)(C(F)(F)F)C2=O)cc1,1.0,0.0,0.0,0.0,-2.2466071786617308e-05,0.0,0.0,79.0,0.0,1.0,0.0
15319,Cc1ccc(N2CC(C(=O)Nc3nc4ccc(S(C)(=O)=O)cc4s3)CC2=O)cc1,1.0,0.0,1.0,0.0,-0.0005311924041589159,0.0,0.0,80.0,0.0,1.0,0.0
15320,Cc1ccc(N2CC(C(=O)Nc3nnc(SCCN4CCOCC4)s3)CC2=O)cc1,1.0,0.0,0.0,0.0,-0.00012521944282883345,0.0,0.0,55.0,0.0,1.0,0.0
15321,Cc1ccc(N2CN=c3s/c(=C\c4ccccn4)c(=O)n3C2)cc1,1.0,0.0,0.0,1.0,0.0013716933909995906,1.0,0.0,52.0,1.0,-0.0,1.0
15322,Cc1ccc(N=Cc2ccc[nH]2)c(O)c1,1.0,0.0,0.0,0.0,-7.857062532923651e-05,0.0,0.0,76.0,1.0,-0.0,1.0
15323,Cc1ccc(N=N/C(=C\O)C(=O)c2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,-2.350673384130385e-05,0.0,0.0,64.0,1.0,-0.0,1.0
15324,Cc1ccc(N=Nc2ccc3ccccc3c2O)cc1,1.0,0.0,0.0,0.0,-0.00021718470794485442,0.0,0.0,73.0,1.0,-0.0,1.0
15325,Cc1ccc(NC(=O)C2=C(c3ccccc3)S(=O)(=O)CCS2(=O)=O)cc1,-0.0,1.0,0.0,0.0,-0.0002900910472243461,0.0,0.0,75.0,0.0,1.0,0.0
15326,Cc1ccc(NC(=O)C2CCCN2S(=O)(=O)c2ccc3c(c2)n(C)c(=O)c(=O)n3C)cc1C,1.0,0.0,1.0,0.0,-0.0007143286249152342,1.0,0.0,53.0,0.0,1.0,0.0
15327,Cc1ccc(NC(=O)CCN2C(=O)C3CCCCC3C2=O)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-0.0002052066546877809,1.0,0.0,53.0,0.0,1.0,0.0
15328,Cc1ccc(NC(=O)CCN2CCCCC2)cc1,-0.0,1.0,0.0,0.0,-0.0003968514574882617,0.0,0.0,63.0,0.0,1.0,0.0
15329,Cc1ccc(NC(=O)CN(C)C2CCCCC2)cc1Cl,1.0,0.0,0.0,0.0,-0.00019474218201229052,0.0,1.0,82.0,0.0,1.0,0.0
15330,Cc1ccc(NC(=O)CN2C(=O)NC3(CCCC3)C2=O)c(Cl)c1,1.0,0.0,1.0,0.0,-0.0005429988985188025,0.0,1.0,84.0,0.0,1.0,0.0
15331,Cc1ccc(NC(=O)COC(=O)Cn2cnc3ccccc32)cc1S(=O)(=O)N(C)C,1.0,0.0,0.0,0.0,-0.0001270839768308253,0.0,1.0,83.0,0.0,1.0,0.0
15332,Cc1ccc(NC(=O)CSCc2cc(=O)n3cc(C)sc3n2)c(C)c1,1.0,0.0,0.0,0.0,3.3326197927769993e-06,0.0,0.0,59.0,0.0,1.0,0.0
15333,Cc1ccc(NC(=O)Cc2ccc(-n3cccc3)cc2)c(C)c1,1.0,0.0,0.0,1.0,0.00030647600578213613,1.0,0.0,53.0,0.0,1.0,0.0
15334,Cc1ccc(NC(=O)NC(=O)CN2CCN(c3ccc(O)cc3)CC2)c(C)c1,1.0,0.0,0.0,0.0,-4.5206151798247746e-05,0.0,0.0,66.0,0.0,1.0,0.0
15335,Cc1ccc(NC(=O)NCC(c2cccnc2)N2CCOCC2)cc1,1.0,0.0,0.0,0.0,-0.0002030294050409346,0.0,0.0,70.0,0.0,1.0,0.0
15336,Cc1ccc(NC(=O)[C@@H](C)NC(=O)[C@@H]2Cc3ccccc3CN2)cc1,1.0,0.0,0.0,0.0,-0.0004416669752438301,0.0,0.0,55.0,0.0,1.0,0.0
15337,Cc1ccc(NC(=O)c2cc(NC(=O)c3ccco3)ccc2N2CCOCC2)cc1,1.0,0.0,0.0,0.0,-0.00016769423682042723,0.0,0.0,64.0,1.0,-0.0,1.0
15338,Cc1ccc(NC(=O)c2ccc(Nc3c([N+](=O)[O-])cc([N+](=O)[O-])cc3[N+](=O)[O-])cc2)cc1,-0.0,1.0,0.0,0.0,-1.481705722284698e-06,0.0,0.0,71.0,0.0,1.0,0.0
15339,Cc1ccc(NC(=O)c2cnc(N3CCN(c4ccccn4)CC3)c3ccccc23)c(Br)c1,-0.0,1.0,1.0,0.0,-0.0007659593991394983,0.0,0.0,63.0,0.0,1.0,0.0
15340,Cc1ccc(NC(=S)NC2CC3CCC(C2)N3Cc2ccco2)cc1C,1.0,0.0,0.0,0.0,-1.9821373512729866e-05,0.0,1.0,84.0,0.0,1.0,0.0
15341,Cc1ccc(NC(=S)Nc2cccc3ccccc23)cc1,1.0,0.0,0.0,0.0,-1.0466466512454765e-05,0.0,0.0,80.0,0.0,1.0,0.0
15342,Cc1ccc(NC(=S)c2nc3ccccc3s2)cc1,1.0,0.0,0.0,1.0,0.0005105878123870633,0.0,0.0,65.0,0.0,1.0,0.0
15343,Cc1ccc(Nc2cc(C)c3c(O)cccc3n2)cc1C,1.0,0.0,0.0,0.0,3.757268130685275e-05,0.0,0.0,56.0,0.0,1.0,0.0
15344,Cc1ccc(O)c(/C=N/NC(=O)CN2CCCC2)c1,1.0,0.0,0.0,0.0,-5.250689723950808e-05,0.0,1.0,85.0,1.0,-0.0,1.0
15345,Cc1ccc(OC(=O)c2ccc3nc(C)sc3c2)cc1,-0.0,1.0,0.0,1.0,0.000704832842574597,0.0,0.0,62.0,0.0,1.0,0.0
15346,Cc1ccc(OCC(=O)NC(=S)Nc2ccccn2)c(Br)c1,-0.0,1.0,0.0,0.0,-7.586800599010083e-05,0.0,0.0,63.0,0.0,1.0,0.0
15347,Cc1ccc(OCC(=O)Nc2c[nH]c(=O)[nH]c2=O)cc1C,1.0,0.0,0.0,0.0,-0.00021516916857852595,1.0,0.0,52.0,0.0,1.0,0.0
15348,Cc1ccc(OCC(=O)Nc2ccccc2C(=O)N2CCCCC2)cc1,1.0,0.0,0.0,0.0,-0.00045473312955019525,1.0,0.0,53.0,0.0,1.0,0.0
