,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3195,O=C(NCC(O)C(=O)N1CCOCC1)c1cccc(Nc2ccc3[nH]ncc3c2)n1,1.0,0.0,0.0,0.0,-6.152891130964038e-05,0.0,0.0,45.0,0.0,1.0,0.0
3196,O=C(NCC(c1cccs1)S(=O)(=O)c1ccc(Cl)cc1)c1ccco1,1.0,0.0,1.0,0.0,-0.011177691004525554,0.0,0.0,55.0,0.0,1.0,0.0
3197,O=C(NCCN1CCOCC1)c1cccc(CN(C(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)C2CC2)c1,1.0,0.0,0.0,0.0,-2.407043768308224e-05,0.0,0.0,51.0,0.0,1.0,0.0
3198,O=C(NCCO)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,-0.0,1.0,1.0,0.0,-0.004240580518626302,0.0,0.0,58.0,0.0,1.0,0.0
3199,O=C(NCCO)c1cccc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-0.0001642339874034287,0.0,0.0,46.0,0.0,1.0,0.0
3200,O=C(NCCc1ccc(O)cc1)c1cccc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-0.00011621679010678908,1.0,0.0,40.0,0.0,1.0,0.0
3201,O=C(NCCc1ccc(O)cc1)c1ccnc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-5.0572302805686256e-05,1.0,0.0,40.0,0.0,1.0,0.0
3202,O=C(NCc1ccccc1)N1CCN2C(=O)[C@@H]3CCCN3C(=O)[C@H]2C1,1.0,0.0,1.0,0.0,-0.001100224044821714,0.0,0.0,60.0,0.0,1.0,0.0
3203,O=C(NCc1ccccc1)N1CCN2C(=O)[C@@H]3CSCN3C(=O)[C@H]2C1,1.0,0.0,1.0,0.0,-0.0007227423621157948,0.0,0.0,58.0,0.0,1.0,0.0
3204,O=C(NCc1ccccc1)N1CCN2C(=O)[C@H]3CCCN3C(=O)[C@H]2C1,1.0,0.0,1.0,0.0,-0.001100224044821714,0.0,0.0,60.0,0.0,1.0,0.0
3205,O=C(NCc1cccnc1)c1cccc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-9.894164315443524e-05,0.0,0.0,43.0,0.0,1.0,0.0
3206,O=C(NCc1cccnc1)c1ccnc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-4.9889511274159304e-05,1.0,0.0,40.0,0.0,1.0,0.0
3207,O=C(NNC(=S)Nc1ccccc1)C(=O)NNC(=S)Nc1ccccc1,1.0,0.0,0.0,0.0,-2.0300359214848353e-05,0.0,0.0,61.0,0.0,1.0,0.0
3208,O=C(Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)O)cc(O)c12)c1ccccc1,1.0,0.0,1.0,0.0,-0.0003328432982812046,0.0,0.0,63.0,0.0,1.0,0.0
3209,O=C(Nc1ccc(-c2ccncc2)c(C(F)(F)F)c1)C1COc2ccccc2O1,1.0,0.0,0.0,0.0,-2.2869304480675215e-05,1.0,0.0,41.0,0.0,1.0,0.0
3210,O=C(Nc1ccc(-c2cn[nH]c2)c(C(F)(F)F)c1)C1COc2ccccc2O1,1.0,0.0,0.0,0.0,-2.330463695690686e-05,0.0,0.0,48.0,0.0,1.0,0.0
3211,O=C(Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(S(=O)(=O)O)c4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)cc2)cc1)Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(S(=O)(=O)O)c4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)cc2)cc1,1.0,0.0,0.0,0.0,-2.4131257079519207e-08,0.0,0.0,55.0,0.0,1.0,0.0
3212,O=C(Nc1ccc(Cl)cc1Cl)N1CCN2C(=O)[C@@H]3CSCN3C(=O)[C@H]2C1,1.0,0.0,0.0,0.0,-0.00011624721464712543,0.0,0.0,54.0,0.0,1.0,0.0
3213,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2nc(-c3cccs3)sc2c1,1.0,0.0,0.0,0.0,-1.7645057280036703e-05,0.0,0.0,43.0,1.0,-0.0,1.0
3214,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2nc(Nc3ccccn3)sc2c1,-0.0,1.0,0.0,0.0,-9.33797334710107e-05,0.0,0.0,55.0,1.0,-0.0,1.0
3215,O=C(Nc1ccc(N2CCOCC2)cc1)c1cccc(Nc2ccncn2)n1,1.0,0.0,0.0,0.0,-8.769014294043502e-05,0.0,0.0,45.0,1.0,-0.0,1.0
3216,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccnc(Nc2ncccn2)c1,1.0,0.0,0.0,0.0,-7.756015233810658e-05,0.0,0.0,46.0,1.0,-0.0,1.0
3217,O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccnc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-8.126611415402452e-05,0.0,0.0,44.0,0.0,1.0,0.0
3218,O=C(O)/C=C/c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,1.0,0.0003760028385197183,0.0,0.0,47.0,0.0,1.0,0.0
3219,O=C(O)C1CC=CCC1C(=O)Nc1nncs1,1.0,0.0,0.0,1.0,0.0002339635977537198,1.0,0.0,41.0,0.0,1.0,0.0
3220,O=C(O)CCC(NCc1ccco1)C(=O)O,1.0,0.0,0.0,1.0,1.394298667047105e-05,0.0,0.0,49.0,0.0,1.0,0.0
3221,O=C(O)CCCNC(=O)/C=C/c1ccco1,1.0,0.0,0.0,1.0,2.79300933762581e-05,0.0,0.0,49.0,0.0,1.0,0.0
3222,O=C(O)CCN(CCC(=O)O)c1ccc(O)cc1,-0.0,1.0,0.0,0.0,1.2201208579901266e-06,0.0,0.0,54.0,0.0,1.0,0.0
3223,O=C(O)COc1ccc(-n2cccc2)cc1,1.0,0.0,1.0,0.0,-0.00042518551045196034,0.0,0.0,58.0,0.0,1.0,0.0
3224,O=C(O)c1c2c(nc3ccc(S(=O)(=O)N4CCC(C(=O)O)CC4)cc13)CCC2,1.0,0.0,0.0,0.0,-2.152615138584224e-06,0.0,0.0,53.0,0.0,1.0,0.0
3225,O=C(O)c1cc(-c2ccco2)nc2ccccc12,1.0,0.0,0.0,0.0,-7.010279001979538e-05,0.0,0.0,42.0,0.0,1.0,0.0
3226,O=C(O)c1cc(-n2cccc2)ccc1Cl,1.0,0.0,0.0,0.0,-9.245281825829094e-06,0.0,0.0,61.0,0.0,1.0,0.0
3227,O=C(O)c1cc(C(=O)O)cc(-c2ccc(/C=N\n3cnnc3)o2)c1,1.0,0.0,0.0,0.0,-1.0550934132177883e-06,0.0,0.0,49.0,0.0,1.0,0.0
3228,O=C(O)c1cc(N/N=C/c2ccc(N3CCOCC3)s2)ccc1Cl,-0.0,1.0,0.0,0.0,-2.7742115909622163e-06,0.0,0.0,59.0,0.0,1.0,0.0
3229,O=C(O)c1cc(N=Cc2ccco2)ccc1O,-0.0,1.0,0.0,0.0,-2.747971684683485e-05,1.0,0.0,40.0,0.0,1.0,0.0
3230,O=C(O)c1cc(NN=C2CCCC2)ccc1Cl,1.0,0.0,0.0,0.0,-3.5398468644811856e-06,0.0,0.0,56.0,0.0,1.0,0.0
3231,O=C(O)c1cc(S(=O)(=O)Nc2ccc(-n3cnnn3)cc2)ccc1O,1.0,0.0,0.0,0.0,-5.936186616271817e-06,1.0,0.0,41.0,0.0,1.0,0.0
3232,O=C(O)c1cc(S(=O)(=O)Nc2ccc3cn[nH]c3c2)ccc1O,1.0,0.0,0.0,0.0,-3.3017010729924117e-05,0.0,0.0,59.0,0.0,1.0,0.0
3233,O=C(O)c1cc(S(=O)(=O)Nc2ccncc2)ccc1O,1.0,0.0,1.0,0.0,-0.00020142233295147256,0.0,0.0,52.0,0.0,1.0,0.0
3234,O=C(O)c1cc([N+](=O)[O-])cc2c1-c1c(cc([N+](=O)[O-])cc1[N+](=O)[O-])/C2=C/c1ccco1,-0.0,1.0,1.0,0.0,-0.0007398391724356533,0.0,0.0,48.0,0.0,1.0,0.0
3235,O=C(O)c1cc2ncc(-c3n[nH]c(-c4cnc5cc(C(=O)O)nn5c4)c3[N+](=O)[O-])cn2n1,1.0,0.0,0.0,0.0,-6.625171176497331e-07,0.0,0.0,53.0,0.0,1.0,0.0
3236,O=C(O)c1ccc(-n2cccc2)cc1Cl,1.0,0.0,0.0,0.0,-1.0074778118777154e-05,0.0,0.0,62.0,0.0,1.0,0.0
3237,O=C(O)c1ccc(CNC(=O)c2cocc2C(=O)O)o1,1.0,0.0,0.0,0.0,-9.061804511791548e-07,0.0,0.0,43.0,0.0,1.0,0.0
3238,O=C(O)c1ccc(CS(=O)(=O)c2ccccc2)o1,1.0,0.0,0.0,0.0,-6.943291939775087e-06,0.0,0.0,43.0,0.0,1.0,0.0
3239,O=C(O)c1ccc(NC2OC(CO)C(O)C2O)cc1,1.0,0.0,1.0,0.0,-0.004141146698264433,0.0,0.0,51.0,0.0,1.0,0.0
3240,O=C(O)c1ccc(O)c(C=Nc2ccc(N=Cc3cc(C(=O)O)ccc3O)cc2)c1,1.0,0.0,0.0,0.0,-3.0516489231232574e-07,0.0,0.0,55.0,0.0,1.0,0.0
3241,O=C(O)c1cccc(-n2cccc2/C=C2/NC(=O)N(c3ccc(Cl)cc3)C2=O)c1,1.0,0.0,0.0,0.0,-7.880027367165262e-06,0.0,0.0,47.0,0.0,1.0,0.0
3242,O=C(O)c1cccc(-n2cccc2/C=C\[N+](=O)[O-])c1,1.0,0.0,0.0,1.0,4.771424307917819e-05,0.0,0.0,49.0,0.0,1.0,0.0
3243,O=C(O)c1cccc(N2C(=O)CC(Nc3ccc(N4CCOCC4)cc3)C2=O)c1,-0.0,1.0,0.0,0.0,-9.872245330014898e-06,0.0,0.0,55.0,1.0,-0.0,1.0
3244,O=C(O)c1cccc2c1C(=O)N(c1ccccc1)C2,1.0,0.0,0.0,0.0,-4.217185039578908e-05,0.0,0.0,56.0,0.0,1.0,0.0
3245,O=C(O)c1ccccc1-c1ccc(/C=C/[N+](=O)[O-])o1,1.0,0.0,0.0,0.0,3.1700110338059186e-06,0.0,0.0,63.0,0.0,1.0,0.0
3246,O=C(O)c1coc(CNC(=O)c2cocc2C(=O)O)c1,1.0,0.0,0.0,0.0,-8.108499925988919e-07,0.0,0.0,50.0,0.0,1.0,0.0
3247,O=C(OC1(C(F)(F)F)C(=O)Nc2cc3c(cc21)OCO3)c1ccc(Cl)nc1,-0.0,1.0,0.0,0.0,-1.4145258892708428e-05,0.0,0.0,64.0,0.0,1.0,0.0
3248,O=C(OC1CCCC1=O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,1.0,0.0,0.0,0.0,-2.212103998752592e-05,0.0,0.0,52.0,0.0,1.0,0.0
3249,O=C(OC1CCCC1=O)c1ccc(N2CCCC2=O)cc1,1.0,0.0,0.0,0.0,-5.273598713242593e-05,0.0,0.0,49.0,0.0,1.0,0.0
3250,O=C(OC1CCCC1=O)c1ccc(S(=O)(=O)N2CCCCC2)cc1,1.0,0.0,0.0,0.0,-4.1163640715872724e-05,0.0,0.0,58.0,0.0,1.0,0.0
3251,O=C(OC1CCOC1=O)c1cc(-c2ccco2)nc2ccccc12,-0.0,1.0,0.0,0.0,-9.267201409349344e-06,0.0,0.0,58.0,0.0,1.0,0.0
3252,O=C(OC1CCOC1=O)c1ccc(S(=O)(=O)NCc2ccco2)cc1,1.0,0.0,0.0,0.0,-6.624594265224954e-06,1.0,0.0,41.0,0.0,1.0,0.0
3253,O=C(OCCCC(=O)N1CCOCC1)c1cc(-c2ccco2)nc2ccccc12,1.0,0.0,0.0,1.0,0.00022727889974861603,0.0,0.0,57.0,0.0,1.0,0.0
3254,O=C(OCN1C(=O)c2ccccc2C1=O)c1cc2c(s1)CCC2,1.0,0.0,0.0,0.0,-6.332060272894603e-05,0.0,0.0,58.0,0.0,1.0,0.0
3255,O=C(c1ccc(=O)oc1)N1CCc2ccccc21,1.0,0.0,0.0,0.0,-0.00016280332486866942,0.0,0.0,57.0,0.0,1.0,0.0
3256,O=C(c1ccc([N+](=O)[O-])cc1)N1CCN(Cc2cccc3ccccc23)CC1,1.0,0.0,0.0,0.0,-4.113531468133063e-05,0.0,0.0,45.0,0.0,1.0,0.0
3257,O=C(c1cccc(F)c1)N1CCN(Cc2ccncc2)CC1,1.0,0.0,0.0,0.0,-0.00015804823382218868,0.0,0.0,61.0,0.0,1.0,0.0
3258,O=C(c1ccncc1)N1C2C=CC(C2)C1(C(F)(F)F)C(F)(F)F,1.0,0.0,0.0,0.0,-1.2263281136078465e-06,0.0,0.0,53.0,0.0,1.0,0.0
3259,O=C(c1ccncc1)N1CCN(Cc2ccccc2[N+](=O)[O-])CC1,1.0,0.0,0.0,0.0,-4.4079642936159637e-05,0.0,0.0,61.0,0.0,1.0,0.0
3260,O=C1CCCC2=C1C(c1ccc([N+](=O)[O-])o1)C1=C(CCCC1=O)O2,1.0,0.0,0.0,1.0,0.00010611348333757475,0.0,0.0,52.0,0.0,1.0,0.0
3261,O=C1NC(=S)N/C1=C\c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,-0.00012524813935808356,0.0,0.0,53.0,0.0,1.0,0.0
3262,O=C1N[C@@H](CC2CCCCC2)C(=O)N2CCN(C(=O)NCc3ccccc3)C[C@H]12,1.0,0.0,1.0,0.0,-0.001995299660343928,0.0,0.0,60.0,0.0,1.0,0.0
3263,O=C1N[C@@H](CC2CCCCC2)C(=O)N2CCN(C(=O)Nc3ccccc3)C[C@H]12,1.0,0.0,1.0,0.0,-0.00161010776142852,0.0,0.0,60.0,0.0,1.0,0.0
3264,O=C1N[C@@H](COCc2ccccc2)C(=O)N2CCN(C(=O)NC3CCCCC3)C[C@H]12,1.0,0.0,1.0,0.0,-0.0023467885399717807,0.0,0.0,56.0,0.0,1.0,0.0
3265,O=C1N[C@@H](COCc2ccccc2)C(=O)N2CCN(C(=O)NCc3ccccc3)C[C@H]12,1.0,0.0,1.0,0.0,-0.0004842275468589556,0.0,0.0,59.0,0.0,1.0,0.0
3266,O=C1N[C@@H](CSCc2ccccc2)C(=O)N2CCN(C(=O)NC3CCCCC3)C[C@H]12,1.0,0.0,1.0,0.0,-0.00973747379320299,0.0,0.0,51.0,0.0,1.0,0.0
3267,O=C1N[C@@H](CSCc2ccccc2)C(=O)N2CCN(C(=O)NCc3ccccc3)C[C@H]12,1.0,0.0,1.0,0.0,-0.0003620446376791496,0.0,0.0,63.0,0.0,1.0,0.0
3268,O=C1N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N2CCN(C(=O)NC3CCCCC3)C[C@H]12,1.0,0.0,1.0,0.0,-0.0008569604743871897,0.0,0.0,60.0,0.0,1.0,0.0
3269,O=C1N[C@@H](Cc2ccc(Cl)cc2)C(=O)N2CCN(C(=O)NCc3ccccc3)C[C@H]12,1.0,0.0,1.0,0.0,-0.00046628218581190595,0.0,0.0,57.0,0.0,1.0,0.0
3270,O=C1N[C@@H](Cc2ccc(O)cc2)C(=O)N2CCN(C(=O)NC3CCCCC3)C[C@H]12,1.0,0.0,1.0,0.0,-0.000475379106989215,0.0,0.0,54.0,0.0,1.0,0.0
3271,O=C1N[C@@H](Cc2ccc(O)cc2)C(=O)N2CCN(C(=O)NCc3ccccc3)C[C@H]12,1.0,0.0,1.0,0.0,-0.00022329899342782048,0.0,0.0,50.0,0.0,1.0,0.0
3272,O=C1N[C@@H](Cc2ccccc2)C(=O)N2CCN(C(=O)NC3CCCCC3)C[C@H]12,1.0,0.0,1.0,0.0,-0.0018079735731362234,0.0,0.0,59.0,0.0,1.0,0.0
3273,O=C1N[C@@H](Cc2ccccc2)C(=O)N2CCN(C(=O)NCc3ccccc3)C[C@H]12,1.0,0.0,1.0,0.0,-0.0005915343989351601,0.0,0.0,60.0,0.0,1.0,0.0
3274,O=C1N[C@H](Cc2ccc(O)cc2)C(=O)N2CCN(C(=O)NC3CCCCC3)C[C@H]12,1.0,0.0,1.0,0.0,-0.000475379106989215,0.0,0.0,60.0,0.0,1.0,0.0
3275,O=C1N[C@H](Cc2ccc(O)cc2)C(=O)N2CCN(C(=O)NCc3ccccc3)C[C@H]12,1.0,0.0,1.0,0.0,-0.00022329899342782048,0.0,0.0,58.0,0.0,1.0,0.0
3276,O=C1N[C@H](Cc2ccccc2)C(=O)N2CCN(C(=O)NC3CCCCC3)C[C@H]12,1.0,0.0,1.0,0.0,-0.0018079735731362234,0.0,0.0,58.0,0.0,1.0,0.0
3277,O=C1N[C@H](Cc2ccccc2)C(=O)N2CCN(C(=O)NCc3ccccc3)C[C@H]12,1.0,0.0,1.0,0.0,-0.0005915343989351601,0.0,0.0,53.0,0.0,1.0,0.0
3278,O=C1Nc2c(C(=O)O)cccc2C1=O,1.0,0.0,0.0,0.0,-2.523220374591208e-06,0.0,0.0,55.0,0.0,1.0,0.0
3279,O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2C1=O,1.0,0.0,0.0,0.0,-0.0001221041911380978,0.0,0.0,62.0,0.0,1.0,0.0
3280,O=C1OC(c2cc(C3=N/C(=C\c4ccccc4)C(=O)O3)cc(C3=N/C(=C/c4ccccc4)C(=O)O3)c2)=N/C1=C\c1ccccc1,-0.0,1.0,0.0,0.0,-2.5476039982910825e-08,0.0,0.0,45.0,0.0,1.0,0.0
3281,O=C1OC(c2ccc(Cl)cc2Cl)=N/C1=C\c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,-1.5944024223403097e-06,0.0,0.0,43.0,0.0,1.0,0.0
3282,O=C1OC(c2cccc([N+](=O)[O-])c2)=N/C1=C\c1ccc(OCc2ccccc2)cc1,-0.0,1.0,0.0,0.0,-1.138938327348233e-05,0.0,0.0,50.0,0.0,1.0,0.0
3283,O=C1S/C(=C\c2ccco2)C(=O)N1c1ccccc1Cl,1.0,0.0,0.0,0.0,-2.7519699731625302e-05,0.0,0.0,61.0,0.0,1.0,0.0
3284,O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1c1cc(Br)c(O)c(Br)c1,-0.0,1.0,0.0,0.0,-4.466850544838013e-05,0.0,0.0,54.0,0.0,1.0,0.0
3285,O=Cc1cccn1-c1ccc(C(=O)O)cc1,1.0,0.0,0.0,0.0,-6.990463479956301e-07,0.0,0.0,52.0,0.0,1.0,0.0
3286,O=S(=O)(O)c1cc(S(=O)(=O)O)c2cc(O)c(S(=O)(=O)O)cc2c1,1.0,0.0,1.0,0.0,-0.00029169438401086353,0.0,0.0,47.0,0.0,1.0,0.0
3287,O=S(=O)(O)c1ccc(N/N=C2\CCc3ccccc32)cc1,1.0,0.0,0.0,0.0,-0.00012645267270272598,0.0,0.0,52.0,0.0,1.0,0.0
3288,O=S(=O)(c1ccccc1C(F)(F)F)N1CCC(c2nc3ccccc3[nH]2)CC1,1.0,0.0,0.0,0.0,-1.7627543664512697e-05,0.0,0.0,57.0,0.0,1.0,0.0
3289,O=[N+]([O-])c1cc(C=Nc2ccc(N3CCOCC3)cc2)c(O)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,-0.00031391329646685733,0.0,0.0,58.0,1.0,-0.0,1.0
3290,O=[N+]([O-])c1ccc(Br)c2c1no[n+]2[O-],-0.0,1.0,0.0,1.0,0.03866077455166592,0.0,0.0,57.0,0.0,1.0,0.0
3291,O=[N+]([O-])c1ccc(N/N=C/c2ccco2)c(S(=O)(=O)N2CCOCC2)c1,1.0,0.0,0.0,0.0,-4.903067330182555e-05,0.0,0.0,49.0,0.0,1.0,0.0
3292,O=c1/c(=C/c2ccco2)sc2n1CCCN=2,1.0,0.0,0.0,0.0,-2.208041710391824e-05,0.0,0.0,54.0,0.0,1.0,0.0
3293,O=c1/c(=C\c2ccco2)sc2n1CCCN=2,1.0,0.0,0.0,0.0,-2.208041710391824e-05,0.0,0.0,43.0,0.0,1.0,0.0
3294,O=c1[nH]c(-c2ccco2)nc2sc3c(c12)CCCC3,1.0,0.0,1.0,0.0,-0.00079291547559063,0.0,0.0,63.0,0.0,1.0,0.0
3295,O=c1[nH]cccc1-c1ccc(Nc2nccc(-c3ccc4nc(C5CC5)[nH]c(=O)c4c3)n2)cc1,1.0,0.0,1.0,0.0,-0.00018042939054250542,0.0,0.0,50.0,0.0,1.0,0.0
3296,O=c1c2ccccc2nc(-c2ccccc2)n1-c1ccccc1O,1.0,0.0,0.0,0.0,-5.014062876694958e-05,0.0,0.0,53.0,0.0,1.0,0.0
3297,O=c1cc(/C=C/c2ccc(O)cc2)nc2nn[nH]n12,1.0,0.0,0.0,0.0,-3.8146932220807564e-05,0.0,0.0,44.0,0.0,1.0,0.0
3298,OCCNc1cc(-c2cccs2)ncn1,1.0,0.0,0.0,0.0,-2.3356907666252283e-05,0.0,0.0,43.0,0.0,1.0,0.0
3299,Oc1ccc(CCNc2cc(-c3cccs3)ncn2)cc1,1.0,0.0,0.0,0.0,-1.2916497424790261e-05,0.0,0.0,46.0,0.0,1.0,0.0
3300,Oc1ccc2c(c1)C1CCCC1(N1CCOCC1)O2,1.0,0.0,0.0,0.0,-2.5738706107819347e-05,0.0,0.0,55.0,0.0,1.0,0.0
3301,S=c1[nH]nc(-c2cccnc2)n1/N=C/C=C/c1ccco1,1.0,0.0,1.0,0.0,-0.0002757932241949042,0.0,0.0,55.0,0.0,1.0,0.0
3302,S=c1[nH]nc(-c2ccco2)n1/N=C/C=C/c1ccco1,-0.0,1.0,1.0,0.0,-0.0019392997343669301,0.0,0.0,57.0,0.0,1.0,0.0
3303,S=c1[nH]nc(-c2ccncc2)n1/N=C/C=C/c1ccco1,-0.0,1.0,1.0,0.0,-0.0003655717587454764,0.0,0.0,55.0,0.0,1.0,0.0
3304,c1cc2c(cc1CNc1nc(Nc3ccc(N4CCOCC4)cc3)c3ncn(C4CCCCC4)c3n1)OCO2,-0.0,1.0,0.0,0.0,-1.930062870646116e-05,1.0,0.0,41.0,1.0,-0.0,1.0
3305,c1ccc(-c2ccc(OCCCCn3cncn3)cc2)cc1,1.0,0.0,1.0,0.0,-0.0002377538612365796,0.0,0.0,43.0,0.0,1.0,0.0
3306,c1ccc(COc2ccc(OCCCCn3ccnc3)cc2)cc1,1.0,0.0,0.0,0.0,-0.00010721451397567644,0.0,0.0,47.0,0.0,1.0,0.0
3307,c1ccc2c(c1)OCC(c1nc3c(-c4ccncc4)cncc3[nH]1)O2,1.0,0.0,0.0,0.0,-0.00010654722993184923,0.0,0.0,47.0,0.0,1.0,0.0
3308,c1cncc(CNc2nc(Nc3ccc(N4CCOCC4)cc3)c3ncn(C4CCCCC4)c3n2)c1,-0.0,1.0,0.0,0.0,-3.7536515022744105e-05,1.0,0.0,40.0,1.0,-0.0,1.0
3309,c1coc(CNc2ccc3ncc(-c4ccco4)n3n2)c1,1.0,0.0,1.0,0.0,-0.0024923035961977725,0.0,0.0,43.0,0.0,1.0,0.0
3310,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3311,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3312,Brc1c(OCCN2CCNCC2)ccc2ccccc12,1.0,0.0,0.0,0.0,-5.132012691556947e-05,0.0,0.0,50.0,0.0,1.0,0.0
3313,C/C(=N\NC(=O)CC1=NNC(=O)C1)c1ccco1,1.0,0.0,0.0,0.0,-5.697324626374251e-07,1.0,0.0,40.0,0.0,1.0,0.0
3314,C/C(=N\NC(=O)Cc1cc(=O)[nH][nH]1)c1ccco1,1.0,0.0,0.0,1.0,0.0009870997865203642,0.0,0.0,46.0,0.0,1.0,0.0
3315,C/C(=N\Nc1ccc(S(=O)(=O)O)cc1)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,-9.173405685388666e-05,0.0,0.0,47.0,0.0,1.0,0.0
3316,C/C(=N\Nc1ccc(S(=O)(=O)O)cc1)c1cccc(Br)c1,1.0,0.0,0.0,0.0,-0.00015862621575766042,0.0,0.0,44.0,0.0,1.0,0.0
3317,C/C(N)=C(/C#N)C(=O)COC(=O)c1c2c(nc3ccccc13)/C(=C/c1ccco1)CC2,1.0,0.0,0.0,0.0,-5.754231858151362e-06,0.0,0.0,64.0,0.0,1.0,0.0
3318,C/C=C\C1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccc(O)cc3)C2SC1,1.0,0.0,0.0,0.0,-1.0722464578063666e-08,1.0,0.0,39.0,0.0,1.0,0.0
3319,C=C1C(C(=O)NCc2ccco2)C1C(=O)NCc1ccco1,1.0,0.0,0.0,0.0,-0.00016121956963141437,0.0,0.0,49.0,0.0,1.0,0.0
3320,C=C1c2c(Cl)ccc(O)c2C(O)=C2C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@H]12.O=C(O)c1cc(S(=O)(=O)O)ccc1O,-0.0,1.0,0.0,0.0,-6.139454520878597e-05,0.0,0.0,54.0,0.0,1.0,0.0
3321,C=C1c2cccc(O)c2C(O)=C2C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@H]12,1.0,0.0,0.0,0.0,-3.1836034988531456e-06,0.0,0.0,52.0,0.0,1.0,0.0
3322,C=CC1=C(C)C2=Cc3c(C=C)c(C)c4n3[Sn+2]n3c(c(C)c(CCC(=O)O)c3=CC3=NC(=C4)C(C)=C3CCC(=O)O)=CC1=N2.[Cl-].[Cl-],1.0,0.0,0.0,0.0,-5.181988866994565e-09,0.0,0.0,42.0,0.0,1.0,0.0
3323,C=CCNC(=O)COC(=O)c1cc(-c2ccco2)nc2ccccc12,1.0,0.0,1.0,0.0,-0.002100010612396189,0.0,0.0,44.0,0.0,1.0,0.0
3324,C=CCNCCOCCOc1ccc(OCC)cc1,1.0,0.0,0.0,0.0,-5.4373160799553695e-05,1.0,0.0,40.0,0.0,1.0,0.0
3325,C=CCc1cc(C)ccc1OCCCCn1ccnc1,1.0,0.0,0.0,0.0,-4.8208990000869996e-05,0.0,0.0,58.0,0.0,1.0,0.0
3326,C=CCc1cc(Cl)ccc1OCCOCCNCCOC,1.0,0.0,0.0,0.0,-1.5259828845407117e-05,0.0,0.0,44.0,0.0,1.0,0.0
3327,CC(=C/C(=O)O)/C=C/c1ccoc1,1.0,0.0,0.0,0.0,-3.663292197802795e-05,0.0,0.0,59.0,0.0,1.0,0.0
3328,CC(=O)CC1=C(C(=O)O)N2C(=O)C(N)C2SC1,1.0,0.0,0.0,0.0,-1.1016221210609176e-08,0.0,0.0,47.0,0.0,1.0,0.0
3329,CC(=O)NC1=NC(=O)/C(=C\c2ccc(Br)o2)S1,1.0,0.0,0.0,1.0,0.0003689086530881547,0.0,0.0,60.0,1.0,-0.0,1.0
3330,CC(=O)NCC(c1cccs1)S(=O)(=O)c1ccc(C)cc1,1.0,0.0,1.0,0.0,-0.013931640110997803,1.0,0.0,40.0,0.0,1.0,0.0
3331,CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])o2)cc1,1.0,0.0,0.0,0.0,-0.00013281806826378906,0.0,0.0,50.0,0.0,1.0,0.0
3332,CC(=O)Nc1ccc(N2C(=O)c3ccccc3C2(O)Cc2ccccc2)cc1,1.0,0.0,1.0,0.0,-0.0005438660074777663,0.0,0.0,43.0,0.0,1.0,0.0
3333,CC(=O)Oc1cc(C(=O)OCC(=O)Nc2ccc(C)cc2)cc(OC(C)=O)c1OC(C)=O,-0.0,1.0,0.0,0.0,-2.1016706183297135e-05,0.0,0.0,62.0,0.0,1.0,0.0
