,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
20986,Fc1ccc(-c2nc3c(-c4ccccc4)cnn3cc2CCN2CCOCC2)cc1,-0.0,1.0,0.0,0.0,0.0004371119277882811,0.0,1.0,52.0,0.0,1.0,0.0
20987,Fc1ccc(-c2nnc(SCc3ncc(-c4ccccc4)o3)n2CC2CCCO2)cc1,1.0,0.0,0.0,0.0,9.869206453617969e-05,0.0,0.0,17.0,0.0,1.0,0.0
20988,Fc1ccc(-n2c(SCc3nc(-c4cccs4)no3)nnc2-c2ccncc2)cc1,1.0,0.0,0.0,0.0,0.0001731656157661233,1.0,0.0,6.0,0.0,1.0,0.0
20989,Fc1ccc(CSc2nc3ncccc3[nH]2)cc1,1.0,0.0,0.0,0.0,0.00040205442844870896,0.0,0.0,18.0,0.0,1.0,0.0
20990,Fc1ccc(NC(=S)Nc2ccc(F)c(Cl)c2)cc1Cl,-0.0,1.0,0.0,0.0,0.00013496801367320825,0.0,0.0,19.0,0.0,1.0,0.0
20991,Fc1ccc(Nc2nnc(C(F)(F)F)s2)cc1Cl,-0.0,1.0,0.0,0.0,0.000519477232993406,0.0,0.0,8.0,0.0,1.0,0.0
20992,Fc1ccc(OCCOCCOc2cccc3[nH]ccc23)cc1,1.0,0.0,0.0,0.0,7.888675080358391e-05,0.0,0.0,9.0,0.0,1.0,0.0
20993,Fc1cccc(-c2cc3nc4c(c(N5CCC6(CC5)OCCO6)n3n2)CCCC4)c1,1.0,0.0,0.0,0.0,0.00032128597846960865,0.0,0.0,35.0,0.0,1.0,0.0
20994,Fc1cccc(Cc2noc(CN3CCC(c4ccncc4)CC3)n2)c1,-0.0,1.0,0.0,0.0,0.0005471551859820331,0.0,0.0,13.0,0.0,1.0,0.0
20995,Fc1ccccc1-c1csc(=Nc2cccnc2)n1CCCn1ccnc1,-0.0,1.0,0.0,0.0,0.00032867541063122776,0.0,0.0,27.0,1.0,-0.0,1.0
20996,Fc1ccccc1CCNc1c2c(nc3ncnn13)CCCC2,-0.0,1.0,0.0,0.0,0.0004205224938415673,0.0,0.0,27.0,0.0,1.0,0.0
20997,Fc1ccccc1COc1ccc(Br)cc1CNCc1ccncc1,-0.0,1.0,0.0,0.0,0.00024173226581293314,0.0,0.0,12.0,0.0,1.0,0.0
20998,Fc1ccccc1NC(=S)NNc1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,0.0,0.0,0.0001781861038007601,0.0,0.0,38.0,0.0,1.0,0.0
20999,N#C/C(=C(/O)CCl)c1nc(-c2ccccc2)cs1,-0.0,1.0,0.0,0.0,7.465410989698659e-05,0.0,0.0,40.0,0.0,1.0,0.0
21000,N#C/C(=C(/O)c1ccccc1F)c1nc2cc(C(F)(F)F)ccc2s1,-0.0,1.0,0.0,0.0,0.00016072050029571923,0.0,0.0,12.0,0.0,1.0,0.0
21001,N#C/C(=C\c1ccc(O)c(Br)c1)C(=O)NCc1ccccc1,-0.0,1.0,0.0,0.0,0.00016534317546756938,0.0,0.0,22.0,0.0,1.0,0.0
21002,N#C/C(=N\Nc1ccc(Cl)cc1)C(N)=S,-0.0,1.0,0.0,0.0,0.00040338766366366006,0.0,0.0,38.0,1.0,-0.0,1.0
21003,N#C/C(=N\Nc1ccc(F)cc1)C(=O)C1CC1,-0.0,1.0,0.0,0.0,0.00017070077855998474,0.0,0.0,20.0,1.0,-0.0,1.0
21004,N#C/C(=N\Nc1ccc([N+](=O)[O-])cc1)C(N)=S,-0.0,1.0,0.0,0.0,0.0001439002384501126,0.0,1.0,48.0,1.0,-0.0,1.0
21005,N#C/C(=N\Nc1cccc(C(F)(F)F)c1)C(=O)c1ccsc1,-0.0,1.0,0.0,0.0,0.0006752320938782456,0.0,1.0,53.0,1.0,-0.0,1.0
21006,N#C/C(=N\Nc1cccc(Cl)c1)C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.00015275996857957048,0.0,0.0,9.0,1.0,-0.0,1.0
21007,N#C/C(=N\Nc1cccc([N+](=O)[O-])c1)C(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,6.311851805253261e-05,0.0,1.0,52.0,1.0,-0.0,1.0
21008,N#CC(C#N)=C(Nc1ccc(F)cc1)SCc1cccc(F)c1,-0.0,1.0,0.0,0.0,0.00010400520937173309,0.0,0.0,16.0,0.0,1.0,0.0
21009,N#CC(c1ccccc1)c1ccc2c(C(F)(F)F)cc(C(F)(F)F)nc2n1,1.0,0.0,0.0,0.0,0.0005578893806795884,0.0,0.0,12.0,0.0,1.0,0.0
21010,N#CC12CCCCC1CC1CCCCC1(C#N)N2CCO,1.0,0.0,0.0,0.0,9.397999108040805e-05,0.0,0.0,15.0,0.0,1.0,0.0
21011,N#CCCn1cc(/C=C2\NC(=S)N(c3ccccc3)C2=O)c(-c2ccc(F)cc2)n1,-0.0,1.0,0.0,0.0,0.00023253863396404748,0.0,0.0,26.0,0.0,1.0,0.0
21012,N#CCSc1nc2sccc2c(=O)n1-c1ccccc1,1.0,0.0,0.0,0.0,0.0005165745789010783,0.0,0.0,12.0,0.0,1.0,0.0
21013,N#Cc1c(C(F)(F)F)cc(-c2cccc(Cl)c2)[nH]c1=O,1.0,0.0,0.0,1.0,0.0021284839982220064,0.0,0.0,8.0,0.0,1.0,0.0
21014,N#Cc1c(Cl)cccc1N1CCCC1,-0.0,1.0,0.0,0.0,0.00037142456136811565,0.0,0.0,30.0,0.0,1.0,0.0
21015,N#Cc1c(N)nc(SCc2ccccn2)c(C#N)c1-c1cccs1,-0.0,1.0,0.0,0.0,5.9494162293356065e-05,0.0,0.0,31.0,0.0,1.0,0.0
21016,N#Cc1c(NCCN)nc(-c2ccccc2)c2c1CCCC2,-0.0,1.0,0.0,0.0,0.00031259515107280686,0.0,0.0,21.0,0.0,1.0,0.0
21017,N#Cc1ccc(C(=O)Nc2cccc3cccnc23)c(F)c1,1.0,0.0,0.0,0.0,0.0010775068044588697,1.0,0.0,6.0,0.0,1.0,0.0
21018,N#Cc1ccccc1COC(=O)c1cccnc1N,-0.0,1.0,0.0,0.0,0.0004194322832162519,0.0,0.0,14.0,0.0,1.0,0.0
21019,N#Cc1nc(Cc2cccc3ccccc23)oc1N1CCOCC1,-0.0,1.0,0.0,0.0,0.00020530588149141957,0.0,0.0,10.0,0.0,1.0,0.0
21020,N#Cc1nc(Cc2cccc3ccccc23)oc1NCCCN1CCOCC1,-0.0,1.0,0.0,0.0,0.00012060160362525794,0.0,0.0,14.0,0.0,1.0,0.0
21021,N/C(=N\O)c1ccc(N2CCN(c3ncccc3C(F)(F)F)CC2)nc1,-0.0,1.0,0.0,0.0,6.257615862040562e-05,0.0,0.0,14.0,0.0,1.0,0.0
21022,N=C(N)SCc1ccccn1,-0.0,1.0,0.0,0.0,0.000173764501424284,0.0,0.0,17.0,0.0,1.0,0.0
21023,N=C1C(c2ccccc2)=C(O)CN1c1cccc(O)c1,1.0,0.0,0.0,0.0,9.726476487286826e-05,0.0,0.0,24.0,0.0,1.0,0.0
21024,N=c1c[n+](CC23CC4CC(CC(C4)C2)C3)[n-]o1,-0.0,1.0,0.0,0.0,0.0009536935397557465,0.0,0.0,13.0,0.0,1.0,0.0
21025,N=c1n(CCN2CCCCC2)c2ccccc2n1CC(=O)c1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,0.00014479831295253692,0.0,0.0,11.0,0.0,1.0,0.0
21026,N=c1n(Cc2ccc(Cl)cc2)c2ccccc2n1CC(O)COc1ccccc1,-0.0,1.0,0.0,0.0,0.0005379690126484306,0.0,1.0,46.0,0.0,1.0,0.0
21027,N=c1n(Cc2ccccc2)c2ccccc2n1CC(O)COc1ccccc1,-0.0,1.0,0.0,0.0,0.0005332865950078014,0.0,1.0,50.0,0.0,1.0,0.0
21028,NC(=O)CC(NC(=O)c1ccc(Br)cc1)c1ccc(N2CCCCCC2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.0007310267925284489,0.0,0.0,35.0,0.0,1.0,0.0
21029,NC(=O)CC(NC(=O)c1ccc(Br)cc1)c1ccc(N2CCCCCCC2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.0007263842339010875,0.0,0.0,10.0,0.0,1.0,0.0
21030,NC(=O)CC(NC(=O)c1ccccc1)c1ccc(N2CCCCCC2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.0007285508602055617,0.0,1.0,42.0,0.0,1.0,0.0
21031,NC(=O)CC(NC(=O)c1ccccc1)c1ccc(N2CCc3ccccc3C2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.0007540998892552496,0.0,1.0,48.0,0.0,1.0,0.0
21032,NC(=O)CCCn1c(C(=O)c2cc(Cl)c(N)c(Cl)c2)c2ccc([N+](=O)[O-])cc2[n+]1[O-],-0.0,1.0,0.0,0.0,0.0005303038472339411,0.0,1.0,43.0,0.0,1.0,0.0
21033,NC(=O)COC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)c1,-0.0,1.0,0.0,0.0,0.0003876086623456287,0.0,0.0,29.0,0.0,1.0,0.0
21034,NC(=O)Cn1c(=O)n(CCCC(=O)NC2CCN(Cc3ccccc3)CC2)c(=O)c2ccccc21,1.0,0.0,0.0,0.0,0.00034836925705248077,0.0,0.0,13.0,0.0,1.0,0.0
21035,NC(=O)c1c(NC(=O)CN2C(=O)NC(Cc3ccccc3)C2=O)sc2c1CCC2,-0.0,1.0,0.0,0.0,8.159024322212869e-05,0.0,0.0,21.0,0.0,1.0,0.0
21036,NC(=O)c1ccc(C2SCC(=O)N2Cc2ccccc2)cc1,1.0,0.0,0.0,0.0,0.00014464507454818443,0.0,0.0,21.0,0.0,1.0,0.0
21037,NC(=O)c1ccc(NCCc2ccccc2)c([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,-0.0009941155523113972,1.0,0.0,5.0,0.0,1.0,0.0
21038,NC(=O)c1nsc(C(=O)N(Cc2ccc(F)cc2)C(C(=O)NC2CCCC2)c2ccco2)c1N,1.0,0.0,0.0,0.0,0.0002983850218873536,0.0,0.0,36.0,0.0,1.0,0.0
21039,NC(=O)c1sc(-c2ccsc2)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,1.0,0.0,0.0,0.0,0.00025495679413927564,0.0,0.0,27.0,0.0,1.0,0.0
21040,NC(=S)N/N=C1/CCSc2ccc3ccccc3c21,-0.0,1.0,0.0,0.0,0.00013537982158595696,0.0,0.0,13.0,0.0,1.0,0.0
21041,NC(N)=N/N=C/c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.000608933231008379,1.0,0.0,7.0,0.0,1.0,0.0
21042,NC(N)=N/N=C/c1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,0.000608851627071595,0.0,0.0,11.0,0.0,1.0,0.0
21043,NC(N)=Nc1nc(C2COc3ccccc3O2)cs1,-0.0,1.0,0.0,0.0,0.00027047530806037967,0.0,1.0,43.0,0.0,1.0,0.0
21044,NC(N)=Nc1nc(CCN2C(=O)c3ccccc3C2=O)cs1,-0.0,1.0,0.0,0.0,0.00023597192891500697,0.0,0.0,21.0,0.0,1.0,0.0
21045,NC1=NC2(CCCCCC2)n2c(nc3ccccc32)N1,-0.0,1.0,0.0,0.0,0.00015726865347931852,0.0,0.0,12.0,0.0,1.0,0.0
21046,NCCCCCc1nnc(SCc2ccc(Cl)c(Cl)c2)o1,-0.0,1.0,0.0,0.0,0.00021439718088894937,0.0,0.0,11.0,0.0,1.0,0.0
21047,NCCCn1c(C(=O)c2cc(Cl)c(N)c(Cl)c2)c2ccc(C(F)(F)F)cc2[n+]1[O-],-0.0,1.0,0.0,1.0,0.0033193224919586223,0.0,0.0,38.0,0.0,1.0,0.0
21048,NCCCn1c(C(=O)c2ccc(Cl)cc2)c2ccc(C(F)(F)F)cc2[n+]1[O-],-0.0,1.0,0.0,0.0,0.0007644984628916565,1.0,0.0,7.0,0.0,1.0,0.0
21049,NNC(=O)c1ccc(CN2CCCCC2)o1,1.0,0.0,1.0,0.0,3.469059669097441e-05,0.0,0.0,17.0,0.0,1.0,0.0
21050,NS(=O)(=O)c1ccc(CCNCc2cc(Cl)ccc2OCc2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.00020813683317729881,0.0,0.0,23.0,0.0,1.0,0.0
21051,NS(=O)(=O)c1ccc(CCNCc2ccccc2OCc2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,0.00020027144017620703,1.0,0.0,6.0,0.0,1.0,0.0
21052,NS(=O)(=O)c1ccc(CNc2ccc3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,7.526387733363243e-05,0.0,1.0,47.0,0.0,1.0,0.0
21053,NS(=O)(=O)c1cccc(NC(=O)CSc2nnc(C3CC3)n2Cc2ccccc2)c1,1.0,0.0,0.0,0.0,0.00034286142172389606,0.0,0.0,17.0,0.0,1.0,0.0
21054,Nc1c(C(=O)NCCN2CCOCC2)c2nc3ccccc3nc2n1CCc1ccccc1F,-0.0,1.0,0.0,0.0,0.0002701082837266307,0.0,0.0,36.0,0.0,1.0,0.0
21055,Nc1c(C(=O)OC2CCCCC2)c2nc3ccccc3nc2n1CC1CCCO1,-0.0,1.0,0.0,0.0,0.0004023027452345604,0.0,1.0,42.0,0.0,1.0,0.0
21056,Nc1cc(N2CCCCCC2)c2nonc2c1[N+](=O)[O-],-0.0,1.0,1.0,0.0,-4.8219983239845974e-05,0.0,0.0,29.0,0.0,1.0,0.0
21057,Nc1cc(S(=O)(=O)N2CCCCC2)ccc1Oc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.00023753620575636304,0.0,1.0,48.0,0.0,1.0,0.0
21058,Nc1ccc(-c2ccc(N)cc2C(F)(F)F)c(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,0.0005595518975006512,0.0,0.0,15.0,0.0,1.0,0.0
21059,Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-0.0,1.0,0.0,0.0,0.00014983528303729807,0.0,0.0,16.0,0.0,1.0,0.0
21060,Nc1nc(SCC(=O)Nc2ccc3c(c2)OCO3)n[nH]1,1.0,0.0,0.0,0.0,9.22440697578905e-05,1.0,0.0,6.0,0.0,1.0,0.0
21061,Nc1ncnc2c1ncn2C1OC(C(=O)NC2CC2)C(O)C1O,-0.0,1.0,0.0,0.0,8.341541641114908e-05,1.0,0.0,7.0,0.0,1.0,0.0
21062,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,-0.0,1.0,0.0,0.0,0.0001496039760630068,0.0,1.0,52.0,0.0,1.0,0.0
21063,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-0.0,1.0,0.0,0.0,0.0001496039760630068,0.0,0.0,17.0,0.0,1.0,0.0
21064,Nn1c(-c2ccccc2)nc2cc(Cl)ccc2c1=O,1.0,0.0,0.0,0.0,0.00013828524512333657,0.0,0.0,30.0,0.0,1.0,0.0
21065,Nn1c(Cc2ccccc2F)nnc1SCC(=O)Nc1cccc(S(=O)(=O)NC2=NCCCCC2)c1,1.0,0.0,0.0,0.0,7.812294287059969e-05,0.0,0.0,19.0,0.0,1.0,0.0
21066,O/N=C/c1ccnc(SCc2ccccc2)n1,-0.0,1.0,0.0,0.0,8.965817792365067e-05,1.0,0.0,7.0,0.0,1.0,0.0
21067,O=C(/C=C/c1ccccc1)N1CCC(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,0.00032858410514814495,0.0,0.0,9.0,0.0,1.0,0.0
21068,O=C(/C=C/c1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCCO2)NCCCN1CCOCC1,-0.0,1.0,0.0,0.0,0.0005150582102882396,0.0,0.0,15.0,0.0,1.0,0.0
21069,O=C(/C=C/c1cn(-c2ccccc2)nc1-c1cccs1)NCCN1CCOCC1,1.0,0.0,0.0,0.0,0.0005089114230881165,0.0,0.0,29.0,0.0,1.0,0.0
21070,O=C(C1CC(=O)N(C2CCCC2)C1)N1CCC(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.0007356644302729705,0.0,0.0,15.0,0.0,1.0,0.0
21071,O=C(C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1)N1CCN(c2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,0.0,0.00035094351789419665,0.0,0.0,35.0,0.0,1.0,0.0
21072,O=C(C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1)N1CCN(c2ccc(F)cc2)CC1,-0.0,1.0,0.0,0.0,0.0004072249651438108,0.0,0.0,37.0,0.0,1.0,0.0
21073,O=C(C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1)N1CCN(c2cccc(Cl)c2)CC1,-0.0,1.0,0.0,0.0,0.0003628158032999052,0.0,1.0,52.0,0.0,1.0,0.0
21074,O=C(C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1)N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.00038839854764006646,0.0,0.0,22.0,0.0,1.0,0.0
21075,O=C(C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1)N1CCN(c2ccccc2F)CC1,-0.0,1.0,0.0,0.0,0.000384757747528011,0.0,1.0,44.0,0.0,1.0,0.0
21076,O=C(C1CCCN1S(=O)(=O)c1cccc2nsnc12)N1CCCCC1,1.0,0.0,0.0,0.0,0.00020559700689788278,0.0,1.0,51.0,0.0,1.0,0.0
21077,O=C(C1CCN(CCCc2ccccc2)CC1)N(CCc1ccccc1)Cc1ccccc1,-0.0,1.0,0.0,0.0,0.00021307918539178777,0.0,0.0,38.0,0.0,1.0,0.0
21078,O=C(C1CCN(S(=O)(=O)c2ccc(Br)s2)CC1)N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.00041793248186907403,0.0,0.0,39.0,0.0,1.0,0.0
21079,O=C(C1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1)N1CCN(c2ncccn2)CC1,-0.0,1.0,0.0,0.0,0.00041506605255398364,0.0,0.0,18.0,0.0,1.0,0.0
21080,O=C(C1Cc2ccccc2CN1S(=O)(=O)c1ccc(F)cc1)N1CCCCC1,-0.0,1.0,0.0,0.0,0.0010046769948755276,0.0,0.0,21.0,0.0,1.0,0.0
21081,O=C(CC(=O)c1c(F)cccc1Cl)c1ccccc1O,-0.0,1.0,0.0,0.0,9.766956034941414e-05,0.0,0.0,13.0,0.0,1.0,0.0
21082,O=C(CC(CC(=O)c1ccc(Cl)cc1)c1ccccc1C(=O)O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.00026714984007652104,0.0,0.0,16.0,0.0,1.0,0.0
21083,O=C(CC(c1ccccc1)c1ccccc1)Nc1ccncc1,-0.0,1.0,1.0,0.0,4.215706854822965e-05,0.0,0.0,17.0,0.0,1.0,0.0
21084,O=C(CC1C(=O)NCCN1C(=O)Nc1ccccc1)Nc1cc(Cl)cc(Cl)c1,-0.0,1.0,0.0,0.0,0.0001592456150312291,1.0,0.0,6.0,0.0,1.0,0.0
21085,O=C(CC1CCCCC1)c1c(O)c2ccccc2oc1=O,-0.0,1.0,0.0,0.0,0.00017874900978863422,0.0,0.0,31.0,0.0,1.0,0.0
21086,O=C(CC1Nc2cccc3cccc(c23)NC1=O)Nc1ccc(F)cc1,1.0,0.0,0.0,0.0,0.00027408009936837595,1.0,0.0,6.0,0.0,1.0,0.0
21087,O=C(CCC(=O)N1CCN(c2ccccc2F)CC1)N1CCN(c2ccc(F)cc2)CC1,-0.0,1.0,0.0,0.0,0.0001237890689102971,0.0,0.0,10.0,0.0,1.0,0.0
21088,O=C(CCC(=O)N1CCOc2ccc(Cl)cc21)NCc1ccccc1,1.0,0.0,0.0,0.0,0.0003558882690488012,0.0,0.0,21.0,0.0,1.0,0.0
21089,O=C(CCC1CCCC1)NCCCNC(=O)CCC1CCCC1,-0.0,1.0,0.0,0.0,0.0001469779598376706,0.0,0.0,23.0,0.0,1.0,0.0
21090,O=C(CCC1CCCC1)NCCS(=O)(=O)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,0.0010541860911149126,0.0,0.0,8.0,0.0,1.0,0.0
21091,O=C(CCC1CCCN(c2ncccn2)C1)NCc1ccc(F)c(F)c1,-0.0,1.0,0.0,0.0,0.00040852218592556675,0.0,0.0,15.0,0.0,1.0,0.0
21092,O=C(CCCCCCN1C(=O)c2ccccc2C1=O)N1CCC(c2ccccc2)C1,1.0,0.0,0.0,0.0,0.0003466464970689631,0.0,0.0,19.0,0.0,1.0,0.0
21093,O=C(CCCN1C(=O)/C(=C/c2ccccc2)SC1=S)N1CCOCC1,1.0,0.0,0.0,0.0,7.843062374549208e-05,0.0,0.0,14.0,1.0,-0.0,1.0
21094,O=C(CCCN1C(=O)CSc2ncccc21)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-0.0,1.0,0.0,0.0,0.0004632461472575403,0.0,1.0,49.0,0.0,1.0,0.0
21095,O=C(CCCSc1nc2ccccc2[nH]1)N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.0002513581946712091,1.0,0.0,5.0,0.0,1.0,0.0
21096,O=C(CCCSc1nnc(-c2cccs2)n1CC1CCCO1)c1ccccc1,1.0,0.0,0.0,0.0,0.00015600487928662195,0.0,0.0,12.0,0.0,1.0,0.0
21097,O=C(CCCc1nc2ccccc2s1)Nc1ccc(N2CCOCC2)cc1,1.0,0.0,1.0,0.0,-0.0015014536093001603,0.0,0.0,25.0,1.0,-0.0,1.0
21098,O=C(CCN1C(=O)/C(=C\c2cccc(Br)c2)SC1=S)NCCCN1CCOCC1,-0.0,1.0,0.0,0.0,7.417421908225143e-05,0.0,0.0,13.0,1.0,-0.0,1.0
21099,O=C(CCN1CCOCC1)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,4.9323452366640554e-05,0.0,0.0,8.0,0.0,1.0,0.0
21100,O=C(CCc1ccc(S(=O)(=O)N2CCOCC2)cc1)N1CCc2ccccc2C1,-0.0,1.0,0.0,0.0,0.0005997344140366291,0.0,0.0,15.0,0.0,1.0,0.0
21101,O=C(CCc1ccccc1)NNC(=S)NC(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.0005353577020616412,0.0,0.0,14.0,0.0,1.0,0.0
21102,O=C(CCc1ccccc1)c1c(O)cc(O)cc1O,-0.0,1.0,1.0,0.0,1.4422525736309757e-05,0.0,0.0,36.0,0.0,1.0,0.0
21103,O=C(CCc1ccccc1O)NC1CCCc2ccccc21,1.0,0.0,0.0,0.0,0.0005769138131302651,0.0,0.0,19.0,0.0,1.0,0.0
21104,O=C(CCc1nnc(Cc2ccc(-c3ccccc3)cc2)o1)N1CCCC1,-0.0,1.0,0.0,0.0,0.0005214147527168942,0.0,0.0,11.0,0.0,1.0,0.0
21105,O=C(CCl)N(C1CCCC1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,7.442542217760979e-05,1.0,0.0,6.0,0.0,1.0,0.0
21106,O=C(CCl)N(c1ccc(Cl)cc1)c1c[nH]c2ccccc12,-0.0,1.0,0.0,0.0,0.0001737237051598835,0.0,0.0,17.0,0.0,1.0,0.0
21107,O=C(CN1C(=O)NC2(CCCc3ccccc32)C1=O)N1CCc2ccccc2C1,-0.0,1.0,0.0,0.0,0.0010881613519432218,0.0,0.0,19.0,0.0,1.0,0.0
21108,O=C(CN1C(=O)S/C(=C\c2cccc(Cl)c2)C1=O)NCCCn1ccnc1,-0.0,1.0,0.0,0.0,0.00020141568891953203,0.0,0.0,16.0,0.0,1.0,0.0
21109,O=C(CN1C(=O)c2ccccc2C1=O)Nc1ccc(Cl)cn1,1.0,0.0,0.0,0.0,0.00016823987144887746,1.0,0.0,7.0,0.0,1.0,0.0
21110,O=C(CN1CCC(NC(=O)c2ccccc2F)CC1)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,0.0010738122214262811,1.0,0.0,6.0,0.0,1.0,0.0
21111,O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1CCc2ccccc21,-0.0,1.0,0.0,0.0,0.000581428974231134,0.0,0.0,20.0,0.0,1.0,0.0
21112,O=C(CN1CCN(Cc2ccccc2Cl)C1=O)NC1CCCCCCC1,1.0,0.0,0.0,0.0,0.0004151264814779243,0.0,0.0,8.0,0.0,1.0,0.0
21113,O=C(CN1CCOCC1)N1CCN(S(=O)(=O)c2ccccc2)C1c1ccccc1,1.0,0.0,0.0,0.0,0.0002462455150137134,0.0,0.0,27.0,0.0,1.0,0.0
21114,O=C(CNC(=O)c1ccc(Cl)cc1Cl)OCC(=O)c1ccc2c(c1)OCCO2,-0.0,1.0,1.0,0.0,3.103578775553914e-05,0.0,0.0,25.0,0.0,1.0,0.0
21115,O=C(CNC(=O)c1cccs1)OCC(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,4.131981919504273e-05,1.0,0.0,7.0,0.0,1.0,0.0
21116,O=C(COC(=O)C1(c2ccccc2F)CCCC1)N1CCN(C(=O)c2ccco2)CC1,-0.0,1.0,0.0,0.0,0.0002330115879167239,0.0,0.0,11.0,0.0,1.0,0.0
21117,O=C(COC(=O)CCCSc1nc2ccccc2[nH]1)NC(=O)NC1CCCC1,-0.0,1.0,0.0,0.0,0.00044892735697483306,0.0,0.0,31.0,0.0,1.0,0.0
21118,O=C(COC(=O)CCCSc1nc2ccccc2[nH]1)Nc1cccc2ccccc12,1.0,0.0,0.0,0.0,0.00016865831958618659,0.0,0.0,37.0,0.0,1.0,0.0
21119,O=C(COC(=O)Cc1cccs1)Nc1ccccc1Cl,1.0,0.0,0.0,0.0,0.0007025321790507282,0.0,0.0,12.0,0.0,1.0,0.0
21120,O=C(COC(=O)c1ccccc1Oc1ccccc1)NCc1ccco1,1.0,0.0,1.0,0.0,-6.414714338566434e-05,0.0,0.0,11.0,0.0,1.0,0.0
21121,O=C(COc1ccc(Cl)cc1)N1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1,1.0,0.0,0.0,0.0,0.00023915335473603542,1.0,0.0,6.0,0.0,1.0,0.0
21122,O=C(COc1ccccc1)N1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1,1.0,0.0,0.0,0.0,0.00022776344989990785,0.0,0.0,8.0,0.0,1.0,0.0
21123,O=C(COc1ccccc1)Nc1c(C(=O)N2CCC(N3CCCCC3)CC2)oc2ccccc12,-0.0,1.0,0.0,1.0,0.0028807067686517974,0.0,0.0,32.0,0.0,1.0,0.0
21124,O=C(COc1ccccc1-c1ccccc1)NNC(=O)NC1CCCCC1,-0.0,1.0,0.0,0.0,0.00013249774219505604,0.0,0.0,21.0,0.0,1.0,0.0
21125,O=C(COc1ccccc1/C=C1\SC(=O)NC1=O)Nc1ccc(F)cc1,1.0,0.0,0.0,0.0,7.726048552809635e-05,0.0,0.0,27.0,0.0,1.0,0.0
21126,O=C(COc1ccccc1/C=C1\SC(=O)NC1=O)Nc1ccccc1,-0.0,1.0,0.0,0.0,0.00014279811878888888,0.0,0.0,15.0,0.0,1.0,0.0
21127,O=C(COc1ccccc1Br)c1ccc(O)cc1O,-0.0,1.0,0.0,0.0,7.94782336988609e-05,0.0,0.0,15.0,0.0,1.0,0.0
21128,O=C(CS(=O)c1ccc(C(F)(F)F)cc1[N+](=O)[O-])Oc1ccccc1,-0.0,1.0,0.0,0.0,0.00021043153621741175,1.0,0.0,5.0,0.0,1.0,0.0
21129,O=C(CSCc1cnn(-c2ccccc2)c1-n1cccc1)NCc1cccs1,1.0,0.0,0.0,0.0,0.0002241721607631153,0.0,0.0,24.0,0.0,1.0,0.0
