,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
16259,Cc1cc(/C=N/NC(=O)c2ccncc2)c(C)n1-c1ccccc1,-0.0,1.0,0.0,0.0,-2.509443759918213,0.0,0.0,-3.2299349308013916,0.0,0.0,-4.377909183502197,0.0,0.0,21.0,0.0,1.0,0.0
16260,Cc1cc(=O)[nH]c(SCC(=O)/C=C2\N(C)c3ccccc3C2(C)C)n1,-0.0,1.0,0.0,0.0,-2.5418176651000977,0.0,0.0,-3.27181339263916,0.0,0.0,-4.205908298492432,1.0,0.0,6.0,1.0,-0.0,1.0
16261,Cc1cc(=O)[nH]c(SCC(=O)c2ccc(C)c(C)c2)n1,-0.0,1.0,0.0,0.0,-2.673003673553467,0.0,0.0,-3.441542625427246,0.0,0.0,-5.653254985809326,0.0,0.0,16.0,1.0,-0.0,1.0
16262,Cc1cc(=O)[nH]c(SCCOc2ccc(OC(C)C)cc2)n1,1.0,0.0,1.0,0.0,-2.719532012939453,1.0,0.0,-3.5017552375793457,0.0,0.0,-6.219125270843506,0.0,0.0,22.0,0.0,1.0,0.0
16263,Cc1cc(C(=O)CSc2n[nH]c(N)n2)c(C)n1-c1cc(F)ccc1F,-0.0,1.0,0.0,0.0,-2.5577354431152344,0.0,0.0,-3.292403221130371,0.0,0.0,-4.195807456970215,0.0,0.0,31.0,0.0,1.0,0.0
16264,Cc1cc(C(=O)CSc2n[nH]c(N)n2)c(C)n1-c1ccc(F)cc1,-0.0,1.0,0.0,0.0,-2.591222047805786,0.0,0.0,-3.335726022720337,0.0,0.0,-4.587696075439453,0.0,0.0,21.0,1.0,-0.0,1.0
16265,Cc1cc(C(=O)Cn2ncc(Cl)c(Cl)c2=O)c(C)n1CC(F)(F)F,-0.0,1.0,0.0,0.0,-2.227512836456299,0.0,0.0,-2.8653886318206787,0.0,0.0,-2.5234293937683105,0.0,0.0,32.0,1.0,-0.0,1.0
16266,Cc1cc(C(=O)N/N=C/c2ccc3c(c2)OCO3)c(C)o1,1.0,0.0,0.0,0.0,-2.6583046913146973,0.0,0.0,-3.4225220680236816,1.0,0.0,-6.400885105133057,0.0,0.0,28.0,1.0,-0.0,1.0
16267,Cc1cc(C)c(C#N)c(N)n1,1.0,0.0,1.0,0.0,-2.7246649265289307,1.0,0.0,-3.5083982944488525,1.0,0.0,-7.762938976287842,0.0,0.0,26.0,1.0,-0.0,1.0
16268,Cc1cc(C)c(C#N)c(SCS(=O)Cc2ccccc2)n1,1.0,0.0,0.0,0.0,-2.374385356903076,0.0,0.0,-3.0552639961242676,0.0,0.0,-3.1293210983276367,1.0,0.0,6.0,0.0,1.0,0.0
16269,Cc1cc(C)c(NC(=O)CCCCCNC2CCCCC2)c(C)c1,-0.0,1.0,0.0,0.0,-2.1351826190948486,0.0,0.0,-2.7460856437683105,0.0,0.0,-3.2228641510009766,0.0,0.0,31.0,0.0,1.0,0.0
16270,Cc1cc(C)c(NC(=O)COC(=O)c2cccc3c2C(=O)c2ccccc2C3=O)c(C)c1,1.0,0.0,1.0,0.0,-2.692901611328125,1.0,0.0,-3.467292070388794,0.0,0.0,-5.628065586090088,1.0,0.0,5.0,0.0,1.0,0.0
16271,Cc1cc(C)c(S(=O)(=O)/N=C2\C=C(Nc3ccc(C(=O)O)cc3)C(=O)c3ccccc32)c(C)c1,-0.0,1.0,0.0,0.0,-2.262002944946289,0.0,0.0,-2.90997314453125,0.0,0.0,-2.908316135406494,0.0,0.0,29.0,1.0,-0.0,1.0
16272,Cc1cc(C)c2cc(C=O)c(Cl)nc2c1,1.0,0.0,0.0,0.0,-2.545109748840332,0.0,0.0,-3.276068687438965,0.0,0.0,-4.684063911437988,0.0,0.0,38.0,1.0,-0.0,1.0
16273,Cc1cc(C)c2nc(N3CCCN(C(=O)c4cnccn4)CC3)c(C#N)cc2c1,-0.0,1.0,0.0,0.0,-2.3211848735809326,0.0,0.0,-2.9864871501922607,0.0,0.0,-3.211014747619629,0.0,0.0,13.0,0.0,1.0,0.0
16274,Cc1cc(C)c[n+](CC(=O)c2c(C)cc(C)c([N+](=O)[O-])c2C)c1,-0.0,1.0,0.0,0.0,-2.220691442489624,0.0,0.0,-2.856571674346924,0.0,0.0,-2.5177364349365234,0.0,0.0,29.0,0.0,1.0,0.0
16275,Cc1cc(C)cc(CC(Cc2nc3ccccc3[nH]2)c2nc3ccccc3[nH]2)c1,-0.0,1.0,0.0,0.0,-2.160994052886963,0.0,0.0,-2.7794363498687744,0.0,0.0,-2.865673542022705,0.0,1.0,42.0,0.0,1.0,0.0
16276,Cc1cc(C)cc(NC(=O)c2ccc(N3C(=O)C4CCCCC4C3=O)cc2)c1,-0.0,1.0,0.0,0.0,-2.4774250984191895,0.0,0.0,-3.1885221004486084,0.0,0.0,-3.87595796585083,0.0,0.0,17.0,0.0,1.0,0.0
16277,Cc1cc(C)cc(NS(=O)(=O)c2cnc(Cl)c(Cl)c2)c1,-0.0,1.0,0.0,0.0,-2.1360719203948975,0.0,0.0,-2.7472147941589355,0.0,0.0,-2.638564109802246,0.0,0.0,9.0,0.0,1.0,0.0
16278,Cc1cc(C)cc(OC(C)C(=O)Nc2ccc(S(=O)(=O)Nc3cc(C)nc(C)n3)cc2)c1,-0.0,1.0,0.0,0.0,-2.546637773513794,0.0,0.0,-3.2780473232269287,0.0,0.0,-4.228697776794434,1.0,0.0,7.0,1.0,-0.0,1.0
16279,Cc1cc(C)cc(OCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)c1,-0.0,1.0,0.0,0.0,-2.587108612060547,0.0,0.0,-3.3304085731506348,0.0,0.0,-4.406505584716797,0.0,0.0,13.0,1.0,-0.0,1.0
16280,Cc1cc(C)n(C(=O)c2ccccc2Cl)n1,1.0,0.0,0.0,0.0,-2.576977252960205,0.0,0.0,-3.3172953128814697,0.0,0.0,-4.922647953033447,0.0,0.0,19.0,0.0,1.0,0.0
16281,Cc1cc(C)n(CCNC(=O)CC2C(=O)NCCN2Cc2ccccc2C(F)(F)F)n1,1.0,0.0,0.0,0.0,-2.5006046295166016,0.0,0.0,-3.218501567840576,0.0,0.0,-4.033675193786621,0.0,0.0,8.0,0.0,1.0,0.0
16282,Cc1cc(C)n2c(SCC(=O)NC3CCCCC3C)nnc2n1,-0.0,1.0,0.0,0.0,-2.330010414123535,0.0,0.0,-2.997896194458008,0.0,0.0,-3.4972405433654785,0.0,0.0,36.0,0.0,1.0,0.0
16283,Cc1cc(C)n2nc(CNS(=O)(=O)c3ccc(C)c(C)c3)nc2n1,1.0,0.0,0.0,0.0,-2.544579029083252,0.0,0.0,-3.2753827571868896,0.0,0.0,-4.392828464508057,0.0,1.0,42.0,0.0,1.0,0.0
16284,Cc1cc(C)n2nc(SCc3cccc(S(=O)(=O)N(C)C)c3)nc2n1,-0.0,1.0,0.0,0.0,-2.3829941749572754,0.0,0.0,-3.0663952827453613,0.0,0.0,-3.261014461517334,0.0,0.0,12.0,0.0,1.0,0.0
16285,Cc1cc(C)n2nc(SCc3nnc(SCc4ccccc4)s3)nc2n1,1.0,0.0,0.0,0.0,-2.1463308334350586,0.0,0.0,-2.7604823112487793,0.0,1.0,-2.3483235836029053,0.0,0.0,37.0,0.0,1.0,0.0
16286,Cc1cc(C)nc(N2CCC(C(=O)NCc3cccs3)CC2)n1,1.0,0.0,0.0,0.0,-2.490372657775879,0.0,0.0,-3.2052671909332275,0.0,0.0,-4.403122901916504,0.0,0.0,18.0,0.0,1.0,0.0
16287,Cc1cc(C)nc(N2N=C(CSc3ccc(Cl)cc3)CC2=O)n1,-0.0,1.0,0.0,0.0,-2.4194254875183105,0.0,0.0,-3.11350679397583,0.0,0.0,-3.3750381469726562,0.0,0.0,12.0,0.0,1.0,0.0
16288,Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)C3COc4ccccc4O3)cc2)n1,-0.0,1.0,0.0,0.0,-2.51516056060791,0.0,0.0,-3.2373270988464355,0.0,0.0,-4.26316499710083,0.0,0.0,33.0,0.0,1.0,0.0
16289,Cc1cc(C)nc(SCc2cc(=O)c(OC(=O)c3cc([N+](=O)[O-])ccc3Cl)co2)n1,-0.0,1.0,0.0,1.0,-1.8568593263626099,0.0,1.0,-2.3866024017333984,0.0,1.0,-2.1296048164367676,0.0,0.0,22.0,0.0,1.0,0.0
16290,Cc1cc(C)nc(SCc2cc(=O)c(OC(=O)c3ccc(Br)o3)co2)n1,-0.0,1.0,0.0,0.0,-2.2058019638061523,0.0,0.0,-2.8373262882232666,0.0,0.0,-2.792343854904175,0.0,0.0,11.0,0.0,1.0,0.0
16291,Cc1cc(C)nc(SCc2cc(=O)c(OC(=O)c3ccc(S(=O)(=O)N4CCCC4)cc3)co2)n1,-0.0,1.0,0.0,0.0,-2.172405481338501,0.0,0.0,-2.7941713333129883,0.0,0.0,-2.4610321521759033,0.0,0.0,27.0,0.0,1.0,0.0
16292,Cc1cc(C)nc(SCc2cc(=O)c(OC(=O)c3ccco3)co2)n1,-0.0,1.0,0.0,0.0,-2.487575054168701,0.0,0.0,-3.2016448974609375,0.0,0.0,-4.203483581542969,0.0,0.0,9.0,0.0,1.0,0.0
16293,Cc1cc(CN(C)C(=O)c2cc(COc3ccc(F)cc3Cl)on2)n[nH]1,-0.0,1.0,0.0,0.0,-2.5760645866394043,0.0,0.0,-3.3161144256591797,0.0,0.0,-4.640660285949707,0.0,0.0,18.0,0.0,1.0,0.0
16294,Cc1cc(Cl)c(S(=O)(=O)N2CCCC2)cc1OCC(=O)NC1CCCCC1,-0.0,1.0,0.0,0.0,-2.4859495162963867,0.0,0.0,-3.199547529220581,0.0,0.0,-3.5482122898101807,0.0,0.0,39.0,0.0,1.0,0.0
16295,Cc1cc(Cl)ccc1OCCCC(=O)N1CCN(C(=O)c2ccco2)CC1,-0.0,1.0,0.0,0.0,-2.6123647689819336,0.0,0.0,-3.3630807399749756,0.0,0.0,-4.682146072387695,1.0,0.0,5.0,0.0,1.0,0.0
16296,Cc1cc(N(CCO)CCO)ccc1N=Nc1cc(F)ccc1F,-0.0,1.0,1.0,0.0,-2.72813081741333,1.0,0.0,-3.5128843784332275,1.0,0.0,-6.7860565185546875,0.0,0.0,22.0,0.0,1.0,0.0
16297,Cc1cc(N2CCCC2=O)cc(C)c1S(=O)(=O)NCCOc1ccccc1,-0.0,1.0,0.0,0.0,-2.575908899307251,0.0,0.0,-3.3159120082855225,0.0,0.0,-5.020410537719727,0.0,0.0,31.0,0.0,1.0,0.0
16298,Cc1cc(NC(=O)CCC(=O)N(Cc2ccccc2)C2(C(=O)NC3CCCCC3)CCCC2)no1,1.0,0.0,0.0,0.0,-2.2955574989318848,0.0,0.0,-2.9533815383911133,0.0,0.0,-3.6314640045166016,0.0,0.0,39.0,0.0,1.0,0.0
16299,Cc1cc(NCCCn2ccnc2)n2ncc(-c3ccc(Cl)cc3)c2n1,-0.0,1.0,0.0,0.0,-2.2095518112182617,0.0,0.0,-2.8421831130981445,0.0,0.0,-2.7981855869293213,0.0,0.0,30.0,0.0,1.0,0.0
16300,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)/C=C/c3c(F)cccc3Cl)cc2)nc(C)n1,-0.0,1.0,0.0,0.0,-2.1292479038238525,0.0,0.0,-2.738405466079712,0.0,1.0,-2.3863511085510254,0.0,0.0,18.0,0.0,1.0,0.0
16301,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)C(C)Oc3cccc(C)c3C)cc2)nc(C)n1,-0.0,1.0,0.0,0.0,-2.519376039505005,0.0,0.0,-3.242785930633545,0.0,0.0,-4.275997161865234,0.0,0.0,18.0,0.0,1.0,0.0
16302,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)COc3c(C)cc(Br)cc3C)cc2)no1,-0.0,1.0,0.0,0.0,-2.326859951019287,0.0,0.0,-2.9938161373138428,0.0,0.0,-3.3139231204986572,0.0,0.0,8.0,0.0,1.0,0.0
16303,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(Cl)cc3Cl)cc2)no1,-0.0,1.0,0.0,0.0,-2.1600162982940674,0.0,0.0,-2.7781577110290527,0.0,0.0,-2.6820621490478516,0.0,0.0,9.0,0.0,1.0,0.0
16304,Cc1cc(O)ccc1NS(=O)(=O)c1ccc2c3c(cccc13)C(=O)N2,-0.0,1.0,0.0,0.0,-2.3957791328430176,0.0,0.0,-3.082923650741577,0.0,0.0,-4.391018867492676,0.0,0.0,11.0,1.0,-0.0,1.0
16305,Cc1cc(OC(C)C(=O)Nc2ccc(S(=O)(=O)Nc3onc(C)c3C)cc2)cc(C)c1Cl,-0.0,1.0,0.0,0.0,-2.4546940326690674,0.0,0.0,-3.1591219902038574,0.0,0.0,-3.59348201751709,0.0,0.0,16.0,0.0,1.0,0.0
16306,Cc1cc(OCc2cc(C(=O)NCCN3CCCCC3CO)no2)cc(C)c1Cl,-0.0,1.0,0.0,0.0,-2.3991687297821045,0.0,0.0,-3.0873169898986816,0.0,0.0,-3.7266006469726562,0.0,0.0,13.0,0.0,1.0,0.0
16307,Cc1cc(S(=O)(=O)NCc2ccncc2)c(C)cc1Br,-0.0,1.0,0.0,0.0,-2.390486717224121,0.0,0.0,-3.0760836601257324,0.0,0.0,-3.604325532913208,0.0,0.0,11.0,0.0,1.0,0.0
16308,Cc1cc(SCC(=O)Nc2cccc(S(=O)(=O)NC3=NCCCCC3)c2)c(C)cc1Br,1.0,0.0,0.0,0.0,-2.205080032348633,0.0,0.0,-2.8364005088806152,0.0,1.0,-2.420611619949341,0.0,0.0,14.0,0.0,1.0,0.0
16309,Cc1cc([N+](=O)[O-])c(NCCCCCCO)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-2.344520092010498,0.0,0.0,-3.01664662361145,0.0,0.0,-2.9352145195007324,0.0,1.0,46.0,0.0,1.0,0.0
16310,Cc1cc2[nH]c3ccccc3c2c(C)n1,-0.0,1.0,0.0,0.0,-2.564434051513672,0.0,0.0,-3.3010683059692383,0.0,0.0,-5.806875228881836,0.0,0.0,18.0,0.0,1.0,0.0
16311,Cc1cc2c(cc(C(=O)N3CCC(C(=O)NC4CCCC4)CC3)n2Cc2c(F)cccc2Cl)o1,1.0,0.0,0.0,1.0,-2.069760799407959,0.0,1.0,-2.6615686416625977,0.0,1.0,-2.230576276779175,0.0,1.0,48.0,0.0,1.0,0.0
16312,Cc1cc2c(ncn2Cc2ccccc2)c([N+](=O)[O-])c1C,-0.0,1.0,0.0,0.0,-2.3092432022094727,0.0,0.0,-2.9710397720336914,0.0,0.0,-2.9878830909729004,0.0,0.0,23.0,1.0,-0.0,1.0
16313,Cc1cc2n(n1)C(c1ccc3c(c1)OCO3)Nc1c(C)cccc1-2,1.0,0.0,0.0,0.0,-2.5615673065185547,0.0,0.0,-3.29736065864563,0.0,0.0,-4.669678211212158,1.0,0.0,5.0,0.0,1.0,0.0
16314,Cc1cc2nc(C)c(Cl)c(=O)n2[nH]1,-0.0,1.0,0.0,0.0,-2.6535110473632812,0.0,0.0,-3.416318416595459,1.0,0.0,-6.3931884765625,0.0,0.0,10.0,0.0,1.0,0.0
16315,Cc1ccc(-c2cc(-c3ccc(C)cc3)[n+](-c3ccccc3)c(-c3ccc(C)cc3)c2)cc1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,1.0,-1.3490428924560547,0.0,1.0,-1.7315778732299805,0.0,1.0,-2.3886733055114746,1.0,0.0,6.0,0.0,1.0,0.0
16316,Cc1ccc(-c2cc(C(=O)NCCCn3ccnc3)c3cc(Br)ccc3n2)o1,-0.0,1.0,0.0,0.0,-2.2695021629333496,0.0,0.0,-2.919670343399048,0.0,0.0,-2.8136918544769287,1.0,0.0,5.0,0.0,1.0,0.0
16317,Cc1ccc(-c2cccc(CN3CCN(C(C)C)C(CCO)C3)c2)o1,-0.0,1.0,0.0,0.0,-2.309063673019409,0.0,0.0,-2.970816135406494,0.0,0.0,-3.7050728797912598,0.0,0.0,11.0,0.0,1.0,0.0
16318,Cc1ccc(-c2csc(NC(=O)c3ccc(Br)cc3)c2C(=O)O)cc1,-0.0,1.0,0.0,0.0,-2.100412130355835,0.0,0.0,-2.701136589050293,0.0,0.0,-2.6909749507904053,0.0,0.0,31.0,0.0,1.0,0.0
16319,Cc1ccc(-c2csc(NC(=O)c3ccc(F)cc3)c2C(=O)O)cc1,-0.0,1.0,0.0,0.0,-2.368272066116333,0.0,0.0,-3.047356367111206,0.0,0.0,-3.5870656967163086,0.0,0.0,24.0,0.0,1.0,0.0
16320,Cc1ccc(-c2csc(NC(=O)c3cccc(C)c3)c2C(=O)O)cc1,-0.0,1.0,0.0,0.0,-2.4549899101257324,0.0,0.0,-3.159498453140259,0.0,0.0,-3.9977235794067383,0.0,0.0,9.0,0.0,1.0,0.0
16321,Cc1ccc(-c2csc(NC(=O)c3ccccc3Cl)c2C(=O)O)cc1,-0.0,1.0,0.0,0.0,-2.2682056427001953,0.0,0.0,-2.9179861545562744,0.0,0.0,-3.0524353981018066,1.0,0.0,7.0,0.0,1.0,0.0
16322,Cc1ccc(-c2csc(NC(=O)c3ccccc3F)c2C(=O)O)cc1,-0.0,1.0,0.0,0.0,-2.3972764015197754,0.0,0.0,-3.0848615169525146,0.0,0.0,-3.756527900695801,0.0,0.0,32.0,0.0,1.0,0.0
16323,Cc1ccc(-c2csc3nc(SCC(=O)Nc4ccc(Cl)c(C(=O)O)c4)[nH]c(=O)c23)cc1,-0.0,1.0,0.0,1.0,-1.8344674110412598,0.0,1.0,-2.3576948642730713,0.0,1.0,-2.1776087284088135,0.0,0.0,12.0,0.0,1.0,0.0
16324,Cc1ccc(-c2csc3ncn(CC#N)c(=O)c23)cc1,-0.0,1.0,0.0,0.0,-2.3958144187927246,0.0,0.0,-3.0829734802246094,0.0,0.0,-3.825016975402832,0.0,1.0,47.0,0.0,1.0,0.0
16325,Cc1ccc(-c2csc3ncnc(-n4cnc5ccccc54)c23)cc1,-0.0,1.0,0.0,0.0,-2.322822332382202,0.0,0.0,-2.98860239982605,0.0,0.0,-3.131185293197632,0.0,0.0,9.0,0.0,1.0,0.0
16326,Cc1ccc(-c2csc3ncnc(-n4nnc5ccccc54)c23)cc1,-0.0,1.0,0.0,0.0,-2.348944664001465,0.0,0.0,-3.0223755836486816,0.0,0.0,-3.299603223800659,0.0,0.0,10.0,1.0,-0.0,1.0
16327,Cc1ccc(-c2nc(CN(C)Cc3ccc4nccnc4c3)c(C)o2)s1,1.0,0.0,0.0,0.0,-2.202169895172119,0.0,0.0,-2.832643985748291,0.0,0.0,-2.726109504699707,0.0,0.0,22.0,1.0,-0.0,1.0
16328,Cc1ccc(-c2nc3c(Cl)cc(Cl)cc3c(=O)n2O)cc1,-0.0,1.0,0.0,0.0,-2.1869711875915527,0.0,0.0,-2.812990665435791,0.0,0.0,-2.7495789527893066,0.0,0.0,35.0,1.0,-0.0,1.0
16329,Cc1ccc(-c2nc3ncccc3o2)cc1NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,-2.4647951126098633,0.0,0.0,-3.1721839904785156,0.0,0.0,-4.323272705078125,0.0,0.0,16.0,1.0,-0.0,1.0
16330,Cc1ccc(-c2nn(-c3ccccn3)c(=O)c3ccccc23)cc1,-0.0,1.0,0.0,0.0,-2.3885865211486816,0.0,0.0,-3.073629856109619,0.0,0.0,-3.5803065299987793,1.0,0.0,7.0,1.0,-0.0,1.0
16331,Cc1ccc(-c2nnc(N3CC(C)OC(C)C3)c3ccccc23)cc1,-0.0,1.0,0.0,0.0,-2.353527069091797,0.0,0.0,-3.028301239013672,0.0,0.0,-3.585066318511963,0.0,0.0,13.0,0.0,1.0,0.0
16332,Cc1ccc(-c2nnc(N3CCCCC3)c3ccccc23)cc1S(=O)(=O)N1CCN(C)CC1,-0.0,1.0,0.0,0.0,-2.0980069637298584,0.0,0.0,-2.698042392730713,0.0,1.0,-2.4515438079833984,0.0,0.0,13.0,0.0,1.0,0.0
16333,Cc1ccc(-c2nnc(OCC3CCCO3)c3ccccc23)cc1,-0.0,1.0,0.0,0.0,-2.380403995513916,0.0,0.0,-3.063051223754883,0.0,0.0,-3.842012643814087,0.0,0.0,33.0,0.0,1.0,0.0
16334,Cc1ccc(-c2nnn(CC(=O)N(CCN3CCOCC3)C(C(=O)NC(C)(C)C)c3ccco3)n2)cc1,-0.0,1.0,0.0,0.0,-2.5211410522460938,0.0,0.0,-3.245077133178711,0.0,0.0,-4.601343154907227,0.0,0.0,32.0,0.0,1.0,0.0
16335,Cc1ccc(-c2noc(CNc3ccccc3)n2)cc1,-0.0,1.0,0.0,0.0,-2.503920793533325,0.0,0.0,-3.222790241241455,0.0,0.0,-4.873594760894775,0.0,0.0,8.0,0.0,1.0,0.0
16336,Cc1ccc(-n2[nH]c(C)c(/C=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2=O)cc1C,-0.0,1.0,0.0,1.0,-1.7530592679977417,0.0,1.0,-2.2526280879974365,0.0,1.0,-2.159475803375244,0.0,0.0,11.0,0.0,1.0,0.0
16337,Cc1ccc(-n2c(C)cc(=O)cc2C)c(C)c1,-0.0,1.0,0.0,0.0,-2.623528003692627,0.0,0.0,-3.377523183822632,0.0,0.0,-5.434952735900879,0.0,0.0,25.0,0.0,1.0,0.0
16338,Cc1ccc(-n2c(C)cc(C(=O)COC(=O)C3=NNC(=O)CC3)c2C)cc1,-0.0,1.0,1.0,0.0,-2.8199219703674316,1.0,0.0,-3.6316936016082764,1.0,0.0,-7.6138434410095215,0.0,0.0,8.0,0.0,1.0,0.0
16339,Cc1ccc(-n2c(C)cc(C3=NNC(=NC4CC4)SC3)c2C)cc1C,1.0,0.0,0.0,0.0,-2.2481212615966797,0.0,0.0,-2.892040729522705,0.0,0.0,-2.7624945640563965,0.0,0.0,33.0,0.0,1.0,0.0
16340,Cc1ccc(-n2c(O)c(/C=N/Nc3ccc(S(=O)(=O)N4CCOCC4)cc3[N+](=O)[O-])c3ccccc3c2=O)c(C)c1,-0.0,1.0,0.0,1.0,-1.8998842239379883,0.0,1.0,-2.442140579223633,0.0,1.0,-2.080193042755127,0.0,0.0,31.0,0.0,1.0,0.0
16341,Cc1ccc(-n2cc(CN3CCN(Cc4nccn4C)CC3)c(-c3ccc(F)cc3)n2)cc1,-0.0,1.0,0.0,1.0,-1.9147169589996338,0.0,1.0,-2.4613327980041504,0.0,1.0,-2.1747097969055176,0.0,0.0,12.0,0.0,1.0,0.0
16342,Cc1ccc(-n2cc(CN3CCN(Cc4nccn4C)CC3)c(-c3cccc(C)c3)n2)cc1,-0.0,1.0,0.0,1.0,-1.891329050064087,0.0,1.0,-2.4311459064483643,0.0,1.0,-2.202343463897705,0.0,0.0,20.0,0.0,1.0,0.0
16343,Cc1ccc(-n2nc3c(=O)n(C(C)C(=O)NCCCc4ccccc4)nc(C)c3c2C)cc1,1.0,0.0,0.0,0.0,-2.351468563079834,0.0,0.0,-3.025650978088379,0.0,0.0,-3.052670478820801,0.0,0.0,15.0,0.0,1.0,0.0
16344,Cc1ccc(/C=C2\SC(=S)N(c3c(C)n(C)n(-c4ccccc4)c3=O)C2=O)cc1,-0.0,1.0,0.0,0.0,-2.111785888671875,0.0,0.0,-2.715833902359009,0.0,1.0,-2.2437076568603516,0.0,0.0,40.0,0.0,1.0,0.0
16345,Cc1ccc(C#CC[N+]2(C)CCCCC2)cc1,-0.0,1.0,0.0,0.0,-2.1843113899230957,0.0,0.0,-2.8095626831054688,0.0,0.0,-2.8546359539031982,1.0,0.0,5.0,0.0,1.0,0.0
16346,Cc1ccc(C(=O)/C=C/C(=O)O)cc1,-0.0,1.0,1.0,0.0,-2.6857590675354004,1.0,0.0,-3.4580483436584473,1.0,0.0,-7.196059226989746,0.0,0.0,23.0,1.0,-0.0,1.0
16347,Cc1ccc(C(=O)CCC(=O)NC2CCCC(C)C2C)cc1,-0.0,1.0,0.0,0.0,-2.570075035095215,0.0,0.0,-3.308368682861328,0.0,0.0,-5.145756721496582,0.0,0.0,21.0,1.0,-0.0,1.0
16348,Cc1ccc(C(=O)CSc2n[nH]c(-c3ccco3)n2)cc1C,-0.0,1.0,0.0,0.0,-2.553274154663086,0.0,0.0,-3.286632537841797,0.0,0.0,-4.604887962341309,1.0,0.0,7.0,0.0,1.0,0.0
16349,Cc1ccc(C(=O)CSc2nnc(-c3ccco3)n2C)cc1,-0.0,1.0,0.0,0.0,-2.510976791381836,0.0,0.0,-3.2319176197052,0.0,0.0,-4.108622074127197,0.0,0.0,22.0,0.0,1.0,0.0
16350,Cc1ccc(C(=O)C[n+]2cccc3ccccc32)cc1,-0.0,1.0,0.0,0.0,-2.382721185684204,0.0,0.0,-3.066044569015503,0.0,0.0,-3.5297515392303467,0.0,0.0,13.0,0.0,1.0,0.0
16351,Cc1ccc(C(=O)N/C(=C/C=C/c2ccccc2)C(=O)NCc2ccco2)cc1,-0.0,1.0,0.0,0.0,-2.4417080879211426,0.0,0.0,-3.1423258781433105,0.0,0.0,-3.5307981967926025,1.0,0.0,6.0,0.0,1.0,0.0
16352,Cc1ccc(C(=O)N/C(=C/c2ccc(C(C)C)cc2)C(=O)NCCCN2CCOCC2)cc1,1.0,0.0,0.0,0.0,-2.457418441772461,0.0,0.0,-3.1626546382904053,0.0,0.0,-3.629804849624634,0.0,0.0,10.0,1.0,-0.0,1.0
16353,Cc1ccc(C(=O)N/C(=C/c2ccco2)C(=O)Nc2cccc(C)c2)cc1,-0.0,1.0,0.0,0.0,-2.5358943939208984,0.0,0.0,-3.264148712158203,0.0,0.0,-4.323949813842773,0.0,0.0,18.0,0.0,1.0,0.0
16354,Cc1ccc(C(=O)N/C(=C\C=C\c2ccccc2)C(=O)NCc2ccco2)cc1,-0.0,1.0,0.0,0.0,-2.5529239177703857,0.0,0.0,-3.286179780960083,0.0,0.0,-4.335280895233154,0.0,0.0,15.0,0.0,1.0,0.0
16355,Cc1ccc(C(=O)N/C(=C\c2cccs2)C(=O)NC2CCCCC2)cc1,-0.0,1.0,0.0,0.0,-2.4622304439544678,0.0,0.0,-3.1688709259033203,0.0,0.0,-3.753098726272583,0.0,0.0,8.0,0.0,1.0,0.0
16356,Cc1ccc(C(=O)N/C(=C\c2cccs2)c2nc3ccccc3[nH]2)cc1,-0.0,1.0,0.0,0.0,-2.389897346496582,0.0,0.0,-3.075326442718506,0.0,0.0,-3.4748220443725586,1.0,0.0,7.0,0.0,1.0,0.0
16357,Cc1ccc(C(=O)N2CCC(N3CCC(C(=O)NCC4CCCO4)CC3)CC2)s1,1.0,0.0,0.0,0.0,-2.308507204055786,0.0,0.0,-2.9701039791107178,0.0,0.0,-3.396848678588867,0.0,0.0,10.0,0.0,1.0,0.0
16358,Cc1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1S(=O)(=O)N1CCCC1,-0.0,1.0,0.0,0.0,-2.5378024578094482,0.0,0.0,-3.2666168212890625,0.0,0.0,-4.120013236999512,0.0,0.0,23.0,1.0,-0.0,1.0
16359,Cc1ccc(C(=O)NC2CCCC(C)C2C)cc1S(=O)(=O)N1CCCCC1,-0.0,1.0,0.0,0.0,-2.4658124446868896,0.0,0.0,-3.173501968383789,0.0,0.0,-3.7341957092285156,0.0,0.0,30.0,0.0,1.0,0.0
16360,Cc1ccc(C(=O)NC2CCCCC2)cc1S(=O)(=O)N1CCCC1,-0.0,1.0,0.0,0.0,-2.566702365875244,0.0,0.0,-3.3040027618408203,0.0,0.0,-4.5675048828125,1.0,0.0,5.0,0.0,1.0,0.0
