,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
9391,CCCCN.N#C/C(=C\c1ccc(O)cc1)C(=O)O,1.0,0.0,0.0,0.0,89.97920726789249,0.0,0.0,-0.37490222075824,0.0,0.0,-0.25405481982442907,0.0,0.0,11.0,0.0,1.0,0.0
9392,CCCCN1C(=O)/C(=C/C=C2\Oc3ccccc3N2CC)SC1=S,-0.0,1.0,0.0,0.0,94.65321701024322,0.0,1.0,-0.16218542427598928,0.0,1.0,-0.11504762118147367,0.0,1.0,16.0,1.0,-0.0,1.0
9393,CCCCN1C(=O)CC(C(=O)OCC)=C1C,1.0,0.0,0.0,0.0,98.78187169157016,1.0,0.0,-0.4158892573027177,0.0,0.0,-0.24683731534475165,0.0,0.0,10.0,0.0,1.0,0.0
9394,CCCCNC(=O)C(=O)Nc1ccc2c(c1)N(S(=O)(=O)c1cccs1)CCC2,-0.0,1.0,0.0,0.0,86.16728716510563,0.0,0.0,-0.4078855244717359,0.0,0.0,-0.2367821653793589,0.0,0.0,11.0,0.0,1.0,0.0
9395,CCCCNC(=O)CSc1nc2ccc(C)cc2[nH]1,1.0,0.0,0.0,0.0,98.6673989156159,1.0,0.0,-0.41370921078752376,1.0,0.0,-0.25733177431944554,0.0,1.0,16.0,0.0,1.0,0.0
9396,CCCCNC(=O)c1onc(CSc2ccccc2C)c1C(=O)O,1.0,0.0,0.0,0.0,99.48028914264164,0.0,0.0,-0.4093886549130032,0.0,0.0,-0.24210019398741414,1.0,0.0,8.0,0.0,1.0,0.0
9397,CCCCNc1c(-c2ccc(SC(C)CC)c(OC)c2)nc2ccc(C)cn12,1.0,0.0,0.0,0.0,95.21240173756708,0.0,0.0,-0.28223837349750924,0.0,0.0,-0.16277653216132332,1.0,0.0,8.0,0.0,1.0,0.0
9398,CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1,1.0,0.0,0.0,0.0,96.81700025020056,0.0,0.0,-0.3915722274003657,0.0,0.0,-0.24365178857931577,1.0,0.0,8.0,0.0,1.0,0.0
9399,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,1.0,0.0,0.0,0.0,97.87468351506428,0.0,0.0,-0.4051122612282448,1.0,0.0,-0.26268456475558744,1.0,0.0,8.0,0.0,1.0,0.0
9400,CCCCn1c(CN2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)[nH]c(=O)n2C,-0.0,1.0,1.0,0.0,99.80494657342986,0.0,0.0,-0.4029406233118249,0.0,0.0,-0.24377277367108646,0.0,0.0,13.0,0.0,1.0,0.0
9401,CCCCn1cnc2c(c(CC#N)nn2-c2ccccc2)c1=N,-0.0,1.0,0.0,0.0,98.32024758778631,0.0,0.0,-0.3892611780280868,0.0,0.0,-0.2396322436824724,0.0,0.0,9.0,0.0,1.0,0.0
9402,CCCCn1nc(NC(=O)CC)c2cc3cc(OC)ccc3nc21,1.0,0.0,0.0,0.0,99.2954569560006,0.0,0.0,-0.394640875306778,0.0,0.0,-0.2113674724876986,0.0,0.0,9.0,0.0,1.0,0.0
9403,CCCN1[C@H](C(=O)N2CCOCC2)[C@@H](CO)[C@@H]2Cn3c(ccc(/C=C/c4ccccc4)c3=O)[C@@H]21,1.0,0.0,1.0,0.0,99.76763636097361,0.0,0.0,-0.4059727104473284,0.0,0.0,-0.2398037442841534,0.0,0.0,9.0,0.0,1.0,0.0
9404,CCCNC(=O)N1CC2(CN(CC3CCCCC3)C2)c2c(n(C)c3cc(OC)ccc23)[C@H]1CO,1.0,0.0,1.0,0.0,99.64733334937492,0.0,0.0,-0.4078519085419261,0.0,0.0,-0.24951639971542633,0.0,0.0,9.0,0.0,1.0,0.0
9405,CCCNC(=O)N1CC2(CN(S(=O)(=O)c3cccc(OC)c3)C2)c2c(n(C)c3cc(OC)ccc23)[C@H]1CO,1.0,0.0,0.0,0.0,98.861461656094,0.0,0.0,-0.4023215737459889,0.0,0.0,-0.24574385284649028,1.0,0.0,8.0,0.0,1.0,0.0
9406,CCCNC(=O)N1C[C@@H]2[C@H](c3ccccc31)[C@H](CO)N2Cc1ccc(OC)cc1,1.0,0.0,1.0,0.0,99.71859423168893,0.0,0.0,-0.4031667974513399,0.0,0.0,-0.2166125371195792,1.0,0.0,8.0,0.0,1.0,0.0
9407,CCCNC(=O)N1[C@H](C#N)[C@H](c2ccc(C#Cc3ccc(F)cc3)cc2)[C@@H]1CO,1.0,0.0,0.0,0.0,98.01644010290276,0.0,0.0,-0.40104950109836346,0.0,0.0,-0.21180384990810197,1.0,0.0,8.0,0.0,1.0,0.0
9408,CCCNC(=O)N1[C@H](CO)[C@@H](c2ccc(C3=CCCC3)cc2)[C@@H]1CN(C)C(C)=O,1.0,0.0,1.0,0.0,99.73050787369408,0.0,0.0,-0.4124209885236536,0.0,0.0,-0.22700929974856124,1.0,0.0,8.0,0.0,1.0,0.0
9409,CCCNC(=O)c1ccc2c(=O)c(O)c(-c3cccc(Br)c3)[nH]c2c1,1.0,0.0,0.0,0.0,98.50127166147738,0.0,0.0,-0.3968645837592582,0.0,0.0,-0.23724583553086584,1.0,0.0,8.0,0.0,1.0,0.0
9410,CCCOCCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1cc(OC)ccc1OC)C2,-0.0,1.0,0.0,0.0,96.35543535600102,0.0,1.0,-0.15583300016250906,0.0,1.0,-0.08149937214256674,0.0,0.0,9.0,0.0,1.0,0.0
9411,CCCOc1ccc(C(=O)CCCC(=O)c2ccc(OCCC)cc2)cc1,1.0,0.0,0.0,0.0,94.76187177586796,0.0,0.0,-0.40652271093318765,0.0,0.0,-0.24471883349183032,1.0,0.0,8.0,0.0,1.0,0.0
9412,CCCc1nc(SC2CCCC2)c2c(=O)n(C)c(=O)n(C)c2n1,1.0,0.0,1.0,0.0,99.66268925277281,0.0,0.0,-0.3986187066134538,1.0,0.0,-0.2591680898956943,1.0,0.0,8.0,0.0,1.0,0.0
9413,CCCc1nc2ccccc2c(C(=O)OCC(=O)NCc2ccc3c(c2)OCO3)c1CC,1.0,0.0,0.0,0.0,99.27034684971045,0.0,0.0,-0.38259375872941775,0.0,0.0,-0.22476480893628362,1.0,0.0,8.0,0.0,1.0,0.0
9414,CCCn1c(CN2CCN(C(=O)OCC)CC2)nc2cc(NC(=O)CC)ccc21,-0.0,1.0,0.0,0.0,91.0326842876417,0.0,0.0,-0.4104727720852175,0.0,0.0,-0.22194251000040277,1.0,0.0,8.0,0.0,1.0,0.0
9415,CCN(C(=O)COC(=O)/C=C/c1c(C)nn(-c2ccccc2)c1C)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,96.05989431137519,0.0,0.0,-0.4096823075314179,0.0,0.0,-0.2345317160537968,0.0,0.0,10.0,0.0,1.0,0.0
9416,CCN(C(=O)COC(=O)c1cc(-c2ccccc2)nc2c1c(C)nn2-c1ccc(C)cc1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,98.25555980233678,0.0,0.0,-0.36204941897718185,0.0,0.0,-0.20309013905254245,1.0,0.0,8.0,0.0,1.0,0.0
9417,CCN(C(=O)COC(=O)c1cc2c(s1)CCCC2)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,94.67749810684538,1.0,0.0,-0.4161543730631973,0.0,0.0,-0.24469202133674697,0.0,1.0,15.0,0.0,1.0,0.0
9418,CCN(C(=O)COC(=O)c1cccc2ccccc12)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,97.37942347874541,0.0,0.0,-0.41165227143330896,0.0,0.0,-0.25161066527438297,0.0,1.0,18.0,0.0,1.0,0.0
9419,CCN(C(=O)COc1ccc2ccc(=O)oc2c1)C1CCCCC1,1.0,0.0,0.0,0.0,99.49881595070059,0.0,0.0,-0.4114331101139766,0.0,0.0,-0.24213929261358655,0.0,1.0,17.0,0.0,1.0,0.0
9420,CCN(C(=O)CSc1nc2ccccc2c(=O)n1-c1ccccc1F)C1CCS(=O)(=O)C1,-0.0,1.0,0.0,0.0,99.34608009196361,0.0,0.0,-0.39761780455894885,1.0,0.0,-0.2558786737437313,0.0,0.0,10.0,0.0,1.0,0.0
9421,CCN(CC(=O)Nc1c(F)cccc1F)C(=O)C1CC1,-0.0,1.0,0.0,0.0,99.4209544951259,0.0,0.0,-0.40890009583367737,0.0,0.0,-0.24468813673166856,1.0,0.0,8.0,0.0,1.0,0.0
9422,CCN(CC(=O)Nc1cc(Cl)ccc1-n1cncn1)Cc1nc2ccccc2c(=O)[nH]1,1.0,0.0,0.0,0.0,92.80823012675458,0.0,0.0,-0.34976177504305817,0.0,0.0,-0.2112549379260464,0.0,0.0,13.0,0.0,1.0,0.0
9423,CCN(CC)C(=O)c1oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc2c1C,-0.0,1.0,0.0,0.0,93.86959424107101,0.0,0.0,-0.4067493426309269,0.0,0.0,-0.23952087306992703,0.0,0.0,9.0,0.0,1.0,0.0
9424,CCN(CC)C(=S)SSC(=S)N(CC)CC,1.0,0.0,0.0,0.0,93.10992556492472,0.0,0.0,-0.41303062794590617,1.0,0.0,-0.25656703848113077,0.0,0.0,14.0,0.0,1.0,0.0
9425,CCN(CC)CCCNc1nc2ccccc2c2[nH]c3ccc(OC)cc3c12,1.0,0.0,0.0,1.0,81.46853022784677,0.0,1.0,-0.20712944223034055,0.0,1.0,-0.12931170691911736,0.0,1.0,16.0,0.0,1.0,0.0
9426,CCN(CC)CCCNc1nc2ccccc2c2nc(-c3ccncc3)nn12,-0.0,1.0,0.0,0.0,90.70844375401452,0.0,0.0,-0.36516636300691835,0.0,0.0,-0.23414418900252928,0.0,1.0,15.0,0.0,1.0,0.0
9427,CCN(CC)CCn1c2c(c(SCC(=O)Nc3ccc(F)c(F)c3)nc1=O)CCC2,1.0,0.0,1.0,0.0,99.70110984085669,0.0,0.0,-0.41150021880878646,0.0,0.0,-0.24974730129730463,0.0,0.0,9.0,0.0,1.0,0.0
9428,CCN(CC)CCn1nc2c3c(cccc3c1=O)-c1ccccc1-2,-0.0,1.0,0.0,0.0,97.83435358154416,0.0,0.0,-0.3546519341217472,1.0,0.0,-0.2611101574991348,0.0,1.0,17.0,0.0,1.0,0.0
9429,CCN(CC)S(=O)(=O)c1ccc(NC(=O)C2CC(=O)N(c3ccc4c(c3)OCCO4)C2)cc1,1.0,0.0,0.0,0.0,97.6811304219283,0.0,0.0,-0.4108738630214767,0.0,0.0,-0.22646049867710466,0.0,0.0,14.0,0.0,1.0,0.0
9430,CCN(CC)c1ccc(/C=C(/C#N)c2nc3ccc(C)cc3[nH]2)c(OC(C)C)c1,-0.0,1.0,0.0,0.0,86.20952086509115,0.0,0.0,-0.28249263014970416,0.0,0.0,-0.2332438795028237,0.0,1.0,17.0,1.0,-0.0,1.0
9431,CCN(CC)c1ccc(/C=N/NC(=O)c2cnccn2)cc1,-0.0,1.0,0.0,0.0,98.88083246483691,0.0,0.0,-0.40129141490877385,1.0,0.0,-0.3018653755704783,0.0,0.0,11.0,0.0,1.0,0.0
9432,CCN(CC)c1ccc2c(cc1=O)[C@@H](NC)CCc1cc(OC)c(OC)c(OC)c1-2,-0.0,1.0,0.0,0.0,96.46523713251327,0.0,0.0,-0.28804231685235554,0.0,0.0,-0.19012253164886395,0.0,0.0,9.0,0.0,1.0,0.0
9433,CCN(Cc1ccccc1)c1ccc(/C=N/N=C(N)N)cc1,-0.0,1.0,0.0,0.0,90.57440606198138,0.0,0.0,-0.4051076649627022,1.0,0.0,-0.2867326681322611,0.0,0.0,9.0,0.0,1.0,0.0
9434,CCN(c1cccc(C)c1)S(=O)(=O)c1ccc(-c2cc(C)no2)s1,-0.0,1.0,0.0,0.0,95.7832709044568,0.0,0.0,-0.255814933290184,0.0,0.0,-0.14528207846789312,0.0,0.0,9.0,0.0,1.0,0.0
9435,CCN1C(=O)[C@H]2[C@@H](c3ccc(-c4ccc(Cl)c(Cl)c4)cc3)N[C@@](C)(C(=O)OC)[C@H]2C1=O,1.0,0.0,0.0,0.0,99.17274648670973,0.0,0.0,-0.4076674754678569,0.0,0.0,-0.2438821033971488,1.0,0.0,8.0,0.0,1.0,0.0
9436,CCN1C(=O)c2cccc3c(N)ccc(c23)C1=O,-0.0,1.0,0.0,0.0,88.80846464155337,1.0,0.0,-0.41467745340668893,1.0,0.0,-0.29380978328920737,0.0,1.0,18.0,0.0,1.0,0.0
9437,CCN1C(=O)c2cccc3c(S(=O)(=O)N(C(C)=O)c4ccc(OC(C)=O)cc4)ccc1c23,1.0,0.0,0.0,0.0,95.46727042552465,0.0,0.0,-0.3972428355710909,0.0,0.0,-0.2503146035516909,0.0,1.0,15.0,0.0,1.0,0.0
9438,CCN1CCCC(OC(=O)c2cc(-c3ccccc3Cl)nc3ccccc23)C1,-0.0,1.0,0.0,0.0,99.1624370815831,0.0,0.0,-0.40758688032499363,0.0,0.0,-0.25228397755941373,0.0,0.0,11.0,0.0,1.0,0.0
9439,CCN1CCN(c2cc(C)c3cc(NC(=O)c4ccc(OC)c(OC)c4)ccc3n2)CC1,-0.0,1.0,0.0,0.0,96.72461517411297,0.0,0.0,-0.40763810099959263,0.0,0.0,-0.23857937213333302,0.0,0.0,13.0,0.0,1.0,0.0
9440,CCNC(=O)C1(C)CCN(C(=O)c2cc(F)ccc2C)C1,1.0,0.0,0.0,0.0,98.6197264561197,0.0,0.0,-0.411023482325863,0.0,0.0,-0.25054590270651034,0.0,1.0,16.0,0.0,1.0,0.0
9441,CCNC(=O)C1CCCN(C(=O)c2cc(F)ccc2C)CC1,1.0,0.0,0.0,0.0,99.44621880319627,1.0,0.0,-0.41611338589514374,0.0,0.0,-0.2333652503672852,0.0,0.0,10.0,0.0,1.0,0.0
9442,CCNC(=O)C[C@@H]1C=C[C@@H](NC(=O)NC2CCCCC2)[C@H](CO)O1,1.0,0.0,1.0,0.0,99.79873613018162,0.0,0.0,-0.4109750196189965,0.0,0.0,-0.24817460032791822,1.0,0.0,8.0,0.0,1.0,0.0
9443,CCNC(=S)NNC(=O)CC(C)C,1.0,0.0,0.0,0.0,98.69471684032887,0.0,0.0,-0.4093475431834117,0.0,0.0,-0.23042310959513698,0.0,0.0,9.0,0.0,1.0,0.0
9444,CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,-0.0,1.0,0.0,0.0,98.36537949180229,0.0,1.0,-0.11019955183615508,0.0,1.0,-0.0673177717354366,0.0,0.0,10.0,0.0,1.0,0.0
9445,CCOC(=O)C1=CN(Cc2cccc(I)c2)S(=O)(=O)N(C)C1C,1.0,0.0,0.0,0.0,99.26484849676682,0.0,0.0,-0.4128696898006416,0.0,0.0,-0.24611283303375975,0.0,0.0,12.0,0.0,1.0,0.0
9446,CCOC(=O)C1=CN(Cc2ccco2)S(=O)(=O)NC1c1ccc(C(F)(F)F)cc1,1.0,0.0,0.0,0.0,92.09275610872572,0.0,0.0,-0.408405352777533,0.0,0.0,-0.23171393682847552,1.0,0.0,8.0,0.0,1.0,0.0
9447,CCOC(=O)C1CCCN(c2ccc([N+](=O)[O-])c3nonc23)C1,-0.0,1.0,0.0,0.0,98.78018078222513,0.0,0.0,-0.40341920828032296,0.0,0.0,-0.24011951005430315,0.0,0.0,14.0,0.0,1.0,0.0
9448,CCOC(=O)CSC1=C(C#N)C(c2ccc(C)s2)CC(=O)N1,-0.0,1.0,0.0,0.0,95.21322051774459,0.0,0.0,-0.3521987130227725,0.0,0.0,-0.19566842745494095,1.0,0.0,8.0,0.0,1.0,0.0
9449,CCOC(=O)N1CCC(NC(=O)c2ccc3c(c2)N=C(C)c2c(C)ccc(C)c2S3)CC1,-0.0,1.0,0.0,0.0,90.60542900525367,0.0,0.0,-0.3391611104160434,0.0,0.0,-0.21895071253379547,0.0,0.0,10.0,0.0,1.0,0.0
9450,CCOC(=O)N1CCN(C(=O)C2CCC(=O)N(CCCN3CCCC3=O)C2)CC1,-0.0,1.0,0.0,0.0,98.82392737841555,0.0,0.0,-0.41232181590055655,1.0,0.0,-0.25522885838760706,1.0,0.0,8.0,0.0,1.0,0.0
9451,CCOC(=O)N1CCN(S(=O)(=O)c2ccc3c(c2)C(C)C(=O)N3)CC1,-0.0,1.0,0.0,0.0,97.8530926620485,0.0,0.0,-0.4069552817195748,0.0,0.0,-0.2373319303906485,1.0,0.0,8.0,0.0,1.0,0.0
9452,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCC[C@@H]21,1.0,0.0,0.0,0.0,97.10605442858191,0.0,0.0,-0.3956650783474424,0.0,0.0,-0.22276909386677113,0.0,0.0,11.0,0.0,1.0,0.0
9453,CCOC(=O)[C@]12CCCC=C1N(Cc1cccc3ccccc13)C(=O)[C@H](CC(=O)NCc1cccc(C(F)(F)F)c1)C2,-0.0,1.0,0.0,0.0,97.5318241245108,0.0,0.0,-0.3978687328876066,0.0,0.0,-0.21953795713285482,0.0,0.0,11.0,0.0,1.0,0.0
9454,CCOC(=O)c1[nH]c(C)c(/C(O)=C2\C(=O)C(=O)N(CCCN3CCOCC3)C2c2cccs2)c1C,-0.0,1.0,0.0,0.0,93.82055276061257,0.0,0.0,-0.40452213098216705,0.0,0.0,-0.22186075132925306,0.0,1.0,15.0,0.0,1.0,0.0
9455,CCOC(=O)c1c(C)[nH]c(C(=O)N/N=C/c2ccc(OC)c(OC)c2)c1C,-0.0,1.0,0.0,0.0,98.14821031208042,0.0,0.0,-0.3895319403171817,0.0,0.0,-0.23445455216543787,0.0,0.0,9.0,0.0,1.0,0.0
9456,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)c1ccc([N+](=O)[O-])s1,1.0,0.0,0.0,0.0,95.41801412271506,1.0,0.0,-0.41409963981273207,0.0,0.0,-0.25276346458743937,0.0,0.0,9.0,0.0,1.0,0.0
9457,CCOC(=O)c1c(NC(=O)C(=O)N/N=C/c2ccccc2O)sc2c1CCCCC2,1.0,0.0,0.0,0.0,86.2870289931425,0.0,1.0,-0.1807765725372774,0.0,1.0,-0.10958933670323284,0.0,1.0,16.0,1.0,-0.0,1.0
9458,CCOC(=O)c1c(NC(=O)C2c3ccccc3Oc3ccccc32)sc(C(C)=O)c1C,1.0,0.0,0.0,0.0,98.08157611927457,0.0,0.0,-0.3999361074743673,0.0,0.0,-0.22446127739971816,0.0,0.0,11.0,0.0,1.0,0.0
9459,CCOC(=O)c1c(NC(=O)CN2C(=O)NC3(CCC(C)CC3)C2=O)sc(C)c1CC,1.0,0.0,0.0,0.0,96.17799668788562,0.0,0.0,-0.40471706172370786,0.0,0.0,-0.2534689418807697,1.0,0.0,8.0,0.0,1.0,0.0
9460,CCOC(=O)c1cc2c(=Cc3ccc(N(C)C)cc3)c3ccccc3n2[n+]1C,-0.0,1.0,0.0,0.0,89.64623257066418,0.0,0.0,-0.29467084147606437,0.0,0.0,-0.19452776127449042,0.0,0.0,9.0,1.0,-0.0,1.0
9461,CCOC(=O)c1ccc(-c2c(-c3cc(OC)c(OC)c(OC)c3)noc2C)cc1F,-0.0,1.0,0.0,0.0,90.11707875861873,0.0,0.0,-0.37525295443624895,0.0,0.0,-0.2213832455899262,0.0,1.0,16.0,0.0,1.0,0.0
9462,CCOC(=O)c1ccc(N2CCOCC2)c(NC(=O)c2c(-c3ccccc3)noc2C)c1,-0.0,1.0,0.0,0.0,99.23990107752246,0.0,0.0,-0.4117427803615035,0.0,0.0,-0.2370328065922007,0.0,1.0,15.0,0.0,1.0,0.0
9463,CCOC(=O)c1ccc(Nc2sc(C(=O)c3cccc([N+](=O)[O-])c3)c(N)c2C#N)cc1,-0.0,1.0,0.0,0.0,99.08248843798562,0.0,1.0,-0.12734072780401623,0.0,1.0,-0.06446630300532825,0.0,0.0,11.0,1.0,-0.0,1.0
9464,CCOC(=O)c1cncn1[C@@H](C)c1ccccc1,1.0,0.0,0.0,0.0,99.09572076433578,0.0,0.0,-0.4119118680587206,0.0,0.0,-0.24655838875947372,1.0,0.0,8.0,0.0,1.0,0.0
9465,CCOC(=O)c1nc(C)sc1-c1ccnn1S(=O)(=O)c1ccccc1C(F)(F)F,1.0,0.0,0.0,0.0,96.2490216970921,0.0,0.0,-0.4041065727805192,0.0,0.0,-0.21250977168101395,0.0,0.0,9.0,0.0,1.0,0.0
9466,CCOC(=O)c1oc2ccc(S(=O)(=O)n3nc(-c4ccccc4)cc3N)cc2c1C,-0.0,1.0,0.0,0.0,97.46416512765006,0.0,0.0,-0.3888220134141955,0.0,0.0,-0.23478110248105757,1.0,0.0,8.0,0.0,1.0,0.0
9467,CCOC(=O)c1sc(NC(=O)c2c(CC)noc2C)nc1C,1.0,0.0,1.0,0.0,99.5252424010052,0.0,0.0,-0.4014107467369296,0.0,0.0,-0.23152153385041044,0.0,0.0,14.0,0.0,1.0,0.0
9468,CCOC(=O)c1sc(Nc2nc(C)cc(C)n2)nc1C,-0.0,1.0,0.0,0.0,98.76521448513772,0.0,0.0,-0.40833017589446835,0.0,0.0,-0.22929974159779515,0.0,0.0,12.0,0.0,1.0,0.0
9469,CCOC(=O)c1sc2nc(Cc3ccc(Cl)cc3)[nH]c(=S)c2c1C,1.0,0.0,1.0,0.0,99.5710904128638,0.0,0.0,-0.40289832022696204,1.0,0.0,-0.2618937409321476,0.0,0.0,11.0,0.0,1.0,0.0
9470,CCOC1=C/C(=C/c2c(N)n3nc(S(=O)(=O)CC)sc3nc2=O)C=CC1=O,-0.0,1.0,0.0,1.0,85.21067894276607,0.0,0.0,-0.404481318795466,0.0,0.0,-0.2443125547175145,0.0,0.0,9.0,1.0,-0.0,1.0
9471,CCOC1=C2CN(S(=O)(=O)c3ccc(C)cc3)CC[C@@H]2N(S(=O)(=O)c2ccc(C)cc2)[C@H](c2ccccc2)C1,-0.0,1.0,0.0,1.0,85.97263079404365,0.0,0.0,-0.41219825376441066,0.0,0.0,-0.23862618662245208,0.0,0.0,12.0,0.0,1.0,0.0
9472,CCOC1=C2[C@@H](CN(S(=O)(=O)c3ccc(C)cc3)[C@H]2c2ccc(Cl)cc2)[C@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2C1,-0.0,1.0,0.0,0.0,95.774222916933,0.0,0.0,-0.4086701933282807,0.0,0.0,-0.24980121056465435,0.0,0.0,11.0,0.0,1.0,0.0
9473,CCOCCOC(=O)COC(=O)c1ccccc1NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,99.37958837982873,1.0,0.0,-0.4135174754716891,0.0,0.0,-0.24898268634339515,0.0,0.0,11.0,0.0,1.0,0.0
9474,CCOP(=O)(C#Cc1ccccc1)C(O)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,98.81071451516763,0.0,0.0,-0.4104230717958801,0.0,0.0,-0.25060654934156207,0.0,0.0,10.0,0.0,1.0,0.0
9475,CCOc1cc(/C=N/NC(=O)N/N=C/c2ccc(O)c(OCC)c2)ccc1O,-0.0,1.0,0.0,1.0,77.78096907175788,0.0,0.0,-0.3895995085620924,0.0,0.0,-0.23707558916373478,0.0,0.0,10.0,1.0,-0.0,1.0
9476,CCOc1cc(OCC)c(C(C)=O)cc1OCC,1.0,0.0,0.0,0.0,93.13129858517443,1.0,0.0,-0.41567508886523175,0.0,0.0,-0.2452733658411656,1.0,0.0,8.0,0.0,1.0,0.0
9477,CCOc1ccc(-c2cc(C(=O)N/N=C/c3ccc(O)cc3)c3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,82.05855119527031,0.0,0.0,-0.37290614473170064,0.0,0.0,-0.2289819687510723,0.0,0.0,12.0,1.0,-0.0,1.0
9478,CCOc1ccc(-c2cc(C(=O)N3CCN(c4ccccn4)CC3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,95.23388574838324,0.0,0.0,-0.3855174297960324,0.0,0.0,-0.21403486188511442,0.0,0.0,11.0,0.0,1.0,0.0
9479,CCOc1ccc(C(=O)COC(=O)Cc2n[nH]c(=O)c3ccccc23)cc1,-0.0,1.0,0.0,0.0,99.31679717160927,0.0,0.0,-0.4037266059802705,0.0,0.0,-0.23288322565226285,0.0,0.0,13.0,0.0,1.0,0.0
9480,CCOc1ccc(C(=O)NCC(=O)N2CCN(Cc3ccccc3)CC2)cc1,1.0,0.0,1.0,0.0,99.66645524166461,0.0,0.0,-0.41307157352397156,0.0,0.0,-0.23413204543919944,0.0,0.0,9.0,0.0,1.0,0.0
9481,CCOc1ccc(C(=O)NCC(=O)NNC(=O)c2cc(C)oc2C)cc1OCC,1.0,0.0,0.0,0.0,92.24204712062236,0.0,0.0,-0.3354252949112195,0.0,0.0,-0.18426178774533372,0.0,1.0,16.0,0.0,1.0,0.0
9482,CCOc1ccc(C(=O)N[C@H](C(=O)Nc2cccc(S(=O)(=O)N3CCCCC3)c2)C(C)C)cc1,-0.0,1.0,1.0,0.0,99.66686033712989,0.0,0.0,-0.40847625380881075,0.0,0.0,-0.22129713476931076,0.0,0.0,14.0,0.0,1.0,0.0
9483,CCOc1ccc(C(=O)O/N=C(\N)c2ccccn2)cc1,1.0,0.0,1.0,0.0,99.6947563047289,0.0,0.0,-0.4110007168813651,0.0,0.0,-0.2339621957038279,1.0,0.0,8.0,0.0,1.0,0.0
9484,CCOc1ccc(C)cc1S(=O)(=O)n1cnc2ccccc21,-0.0,1.0,0.0,0.0,99.40037655172696,0.0,0.0,-0.4091259476065316,0.0,0.0,-0.2354427258701447,0.0,0.0,9.0,0.0,1.0,0.0
9485,CCOc1ccc(Cl)cc1C1=CC(=O)C[C@H](c2ccc(OC)cc2)C1,-0.0,1.0,0.0,0.0,96.03461052477432,0.0,0.0,-0.406623346676061,0.0,0.0,-0.23537986084654486,0.0,0.0,9.0,0.0,1.0,0.0
9486,CCOc1ccc(N(CC)C(=O)COc2cc(=O)n(C)c3ccccc23)cc1,1.0,0.0,0.0,0.0,99.49791562438281,0.0,0.0,-0.4106846867733197,1.0,0.0,-0.2588746237797893,1.0,0.0,8.0,0.0,1.0,0.0
9487,CCOc1ccc(NC(=O)CN(c2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,98.63750127177073,0.0,0.0,-0.4102604379636121,0.0,0.0,-0.24204865874191328,0.0,0.0,14.0,0.0,1.0,0.0
9488,CCOc1ccc(NC(=O)c2cc(OC)nc3ccccc23)cc1,-0.0,1.0,0.0,0.0,99.43057177845806,0.0,0.0,-0.405724754714282,0.0,0.0,-0.24400076356391373,0.0,0.0,11.0,0.0,1.0,0.0
9489,CCOc1ccc(NC(=O)c2ccc(NC(=O)CN3C(=O)C(=O)N(CC(C)C)C3=O)cc2)cc1,1.0,0.0,0.0,0.0,98.18328577828586,0.0,0.0,-0.4070081985796999,0.0,0.0,-0.22449692916394817,0.0,0.0,9.0,0.0,1.0,0.0
9490,CCOc1ccc(NC(=O)c2ccccc2NC(=O)CNC2CCCC(C)C2C)cc1,1.0,0.0,0.0,0.0,98.77975749517705,0.0,0.0,-0.41051328880797605,0.0,0.0,-0.23723558480247847,0.0,0.0,10.0,0.0,1.0,0.0
9491,CCOc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,98.4066266853844,1.0,0.0,-0.41317007142475337,0.0,0.0,-0.23074704478067543,0.0,0.0,12.0,0.0,1.0,0.0
