,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
12113,Cc1ccc(NC(=S)N=Nc2c(O)n(C)c3ccc(S(=O)(=O)N4CCOCC4)cc23)cc1,-0.0,1.0,0.0,0.0,98.05459670021396,0.0,0.0,-0.09115395932562236,0.0,0.0,-0.04673140686136109,0.0,0.0,58.0,1.0,-0.0,1.0
12114,Cc1ccc(NC2=CC(=O)C(=O)c3ccccc32)cc1,-0.0,1.0,0.0,0.0,89.57484862374305,0.0,0.0,-0.07597335673565166,0.0,0.0,-0.04215787124531192,0.0,0.0,80.0,1.0,-0.0,1.0
12115,Cc1ccc(NC2=NC3(CCCC3)N=C(N)N2)c(C)c1,1.0,0.0,0.0,0.0,97.54007422262455,0.0,0.0,-0.08976171410299948,0.0,0.0,-0.050814373973331564,0.0,0.0,83.0,0.0,1.0,0.0
12116,Cc1ccc(NC2OC(CO)C(O)C2O)cc1[N+](=O)[O-],1.0,0.0,1.0,0.0,99.00426138824474,0.0,0.0,-0.09096210620260216,0.0,0.0,-0.05285169575092055,0.0,0.0,72.0,0.0,1.0,0.0
12117,Cc1ccc(NC2c3ncccc3C(=O)N2C2CCCCC2)cc1,1.0,0.0,0.0,0.0,98.474510219974,0.0,0.0,-0.09100481074481671,0.0,0.0,-0.048774033689770055,0.0,0.0,67.0,0.0,1.0,0.0
12118,Cc1ccc(NNC(=O)c2cccs2)cc1Cl,1.0,0.0,0.0,0.0,94.39000329938985,0.0,0.0,-0.09077725773386404,0.0,0.0,-0.04709433704253227,0.0,0.0,69.0,0.0,1.0,0.0
12119,Cc1ccc(NNC(=O)c2ccno2)c(C)c1,1.0,0.0,0.0,0.0,98.81466080286742,0.0,0.0,-0.09152614921603454,0.0,0.0,-0.05188955695375064,0.0,0.0,68.0,0.0,1.0,0.0
12120,Cc1ccc(O)c(C(=O)c2cnc3c(c2)CN(CCC(C)C)C(=O)N3)c1,1.0,0.0,0.0,0.0,98.49118114029999,0.0,0.0,-0.08875174076184739,1.0,0.0,-0.05943114131720166,0.0,1.0,120.0,0.0,1.0,0.0
12121,Cc1ccc(O)c(NC(=O)COc2cc(C)ccc2C)c1,1.0,0.0,0.0,0.0,91.83937295476397,0.0,0.0,-0.07811715274476151,1.0,0.0,-0.05951581540050511,0.0,0.0,77.0,0.0,1.0,0.0
12122,Cc1ccc(O)c(NC(=O)CSc2n[nH]c(-c3ccccc3)n2)c1,-0.0,1.0,0.0,0.0,94.47342581087203,0.0,1.0,-0.04252220710405348,0.0,1.0,-0.03282527873685617,0.0,1.0,109.0,0.0,1.0,0.0
12123,Cc1ccc(OC(=O)c2ccc(C)c(C)c2)cn1,1.0,0.0,0.0,0.0,97.41179604174339,0.0,0.0,-0.09211622748389678,1.0,0.0,-0.05328121106868561,1.0,0.0,54.0,0.0,1.0,0.0
12124,Cc1ccc(OCC(=O)c2ccc(Cl)cc2)c(N2C(=O)CCCC2=O)c1,1.0,0.0,0.0,0.0,97.77670618299115,0.0,0.0,-0.09179139857202326,0.0,0.0,-0.05259009037356411,0.0,0.0,88.0,0.0,1.0,0.0
12125,Cc1ccc(OCc2ccc(C#N)cc2)c(C(=O)c2cc(C#N)c(=O)n(C3CC3)c2)c1,1.0,0.0,0.0,0.0,94.11410096748737,0.0,0.0,-0.09100204871516114,0.0,0.0,-0.04764013207502424,1.0,0.0,53.0,0.0,1.0,0.0
12126,Cc1ccc(S(=O)(=O)CCN2CCN(c3ccccc3)CC2)cc1,1.0,0.0,1.0,0.0,99.0453365979766,1.0,0.0,-0.09343540507000465,0.0,0.0,-0.05162374208839348,0.0,1.0,120.0,0.0,1.0,0.0
12127,Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)COC(=O)c1c(C)noc1C,1.0,0.0,1.0,0.0,99.4397370672744,0.0,0.0,-0.09193342000261315,1.0,0.0,-0.053910118885663716,0.0,0.0,63.0,0.0,1.0,0.0
12128,Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=S)NC(C)CCCC(C)C,1.0,0.0,1.0,0.0,98.87122540125274,1.0,0.0,-0.09304897013158067,0.0,0.0,-0.05270059964483201,0.0,0.0,57.0,0.0,1.0,0.0
12129,Cc1ccc(S(=O)(=O)N(C)c2ccc(C)c([N+](=O)[O-])c2)cc1,1.0,0.0,0.0,0.0,98.7801128351927,0.0,0.0,-0.09080119723607603,1.0,0.0,-0.053650961050550686,0.0,0.0,70.0,0.0,1.0,0.0
12130,Cc1ccc(S(=O)(=O)N2CCN(C(=O)CSc3ccc(Cl)cc3)CC2)cc1,1.0,0.0,1.0,0.0,98.98501052662917,0.0,0.0,-0.0907400207701236,0.0,0.0,-0.05214937821407036,0.0,0.0,75.0,0.0,1.0,0.0
12131,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(C)cn2)cc1,1.0,0.0,1.0,0.0,98.97386567784616,1.0,0.0,-0.09282675826329233,0.0,0.0,-0.05198700376947297,0.0,0.0,69.0,0.0,1.0,0.0
12132,Cc1ccc(S(=O)(=O)NC2c3cccc4cccc(c34)C2Sc2nncn2C)cc1,1.0,0.0,0.0,0.0,96.9586609069236,0.0,0.0,-0.08983048293781684,1.0,0.0,-0.053602943972820546,0.0,0.0,67.0,0.0,1.0,0.0
12133,Cc1ccc(S(=O)(=O)NCCOc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,1.0,0.0,1.0,0.0,99.53979114085782,1.0,0.0,-0.09336675831431265,0.0,0.0,-0.052360898197823184,0.0,0.0,58.0,0.0,1.0,0.0
12134,Cc1ccc(S(=O)(=O)NNC(=O)c2cnn(-c3ccc(Cl)cc3)c2C(F)(F)F)cc1,1.0,0.0,0.0,0.0,97.96600199596777,0.0,0.0,-0.09050597787228808,0.0,0.0,-0.053091457480707024,0.0,0.0,61.0,0.0,1.0,0.0
12135,Cc1ccc(S(=O)(=O)NNC(=O)c2sc3nc(C)cc(C)c3c2-n2cccc2)cc1,1.0,0.0,0.0,0.0,97.9945123656701,1.0,0.0,-0.09294333349442765,0.0,0.0,-0.05265735588015234,0.0,0.0,73.0,0.0,1.0,0.0
12136,Cc1ccc(S(=O)(=O)Nc2cccc3ncccc23)s1,-0.0,1.0,0.0,0.0,96.71172663765446,0.0,0.0,-0.09041555318128329,0.0,0.0,-0.05305665309030272,0.0,1.0,108.0,0.0,1.0,0.0
12137,Cc1ccc(S(=O)(=O)c2c(C)cc(C)nc2N2CCCCC2)cc1,1.0,0.0,0.0,0.0,98.71109819634162,1.0,0.0,-0.09343101600593141,1.0,0.0,-0.05538800211921566,0.0,0.0,58.0,0.0,1.0,0.0
12138,Cc1ccc(S(=O)(=O)c2c(N)n(-c3ccccc3)c3nc4ccccc4nc23)cc1,-0.0,1.0,0.0,0.0,91.38152615050072,0.0,0.0,-0.08686813945140894,0.0,0.0,-0.052555612872653173,0.0,0.0,66.0,0.0,1.0,0.0
12139,Cc1ccc(S(=O)(=O)c2c(N)n(CCC(C)C)c3nc4ccccc4nc23)cc1,1.0,0.0,0.0,1.0,85.42945303350857,0.0,0.0,-0.09048420042550057,1.0,0.0,-0.05476426971774422,0.0,1.0,109.0,0.0,1.0,0.0
12140,Cc1ccc(S(=O)(=O)n2c(=O)oc3ccccc32)cc1,1.0,0.0,0.0,0.0,98.82493314042608,0.0,0.0,-0.09057977962685339,0.0,0.0,-0.05145753671360023,0.0,0.0,80.0,0.0,1.0,0.0
12141,Cc1ccc(S/C=C\C(=O)c2ccccc2)cc1,-0.0,1.0,0.0,1.0,84.6919513646657,0.0,0.0,-0.08455414308302572,0.0,0.0,-0.04994693010862733,0.0,1.0,118.0,0.0,1.0,0.0
12142,Cc1ccc(Sc2ccc(NC(=O)CCl)cc2)c(C)c1,-0.0,1.0,0.0,0.0,92.02040791692562,0.0,0.0,-0.09079683681904858,0.0,0.0,-0.05139349747414812,0.0,0.0,76.0,0.0,1.0,0.0
12143,Cc1ccc([N+](=O)[O-])cc1N=Nc1c(-c2ccc([N+](=O)[O-])cc2)[nH]n(C(N)=S)c1=O,1.0,0.0,0.0,0.0,96.3935762348308,0.0,0.0,-0.0885330653540965,0.0,0.0,-0.0482389088924016,0.0,0.0,56.0,1.0,-0.0,1.0
12144,Cc1ccc2[nH]c3c(N4CCc5ccccc5C4)ncnc3c2c1,-0.0,1.0,0.0,0.0,95.41923131503725,0.0,0.0,-0.07876942978870871,0.0,0.0,-0.04529520307809015,0.0,0.0,92.0,0.0,1.0,0.0
12145,Cc1ccc2c(CN3CCN(S(=O)(=O)/C=C/c4ccccc4)CC3)cc(=O)oc2c1,1.0,0.0,0.0,0.0,98.13277993896214,0.0,0.0,-0.08903819204515194,0.0,0.0,-0.050664179451370424,0.0,0.0,78.0,0.0,1.0,0.0
12146,Cc1ccc2c(c1)c(C)c(C)n2CC(O)Cn1nc(C)c(Br)c1C,1.0,0.0,0.0,0.0,96.08816732437437,0.0,0.0,-0.09148605128847166,1.0,0.0,-0.05397948062398401,0.0,0.0,57.0,1.0,-0.0,1.0
12147,Cc1ccc2nc(-c3ccc4c(c3)OCCO4)cc(C(=O)O)c2c1,1.0,0.0,0.0,0.0,98.70312174129896,0.0,0.0,-0.09155247850952307,0.0,0.0,-0.050958935537489765,1.0,0.0,52.0,0.0,1.0,0.0
12148,Cc1ccc2nc(NCc3ccccc3)c(C=O)c(=O)n2c1,1.0,0.0,0.0,0.0,98.810283528726,0.0,0.0,-0.09210059819966623,1.0,0.0,-0.05455328121216334,0.0,0.0,90.0,0.0,1.0,0.0
12149,Cc1ccc2nc(SCC(=O)NCc3ccc(F)cc3)[nH]c2c1,1.0,0.0,0.0,0.0,98.38205061246799,0.0,0.0,-0.09226133082231398,0.0,0.0,-0.05122447991754894,0.0,0.0,65.0,0.0,1.0,0.0
12150,Cc1ccc2nc(SCC(=O)Nc3cccc(S(=O)(=O)NC4=NCCCCC4)c3)[nH]c2c1,1.0,0.0,0.0,0.0,97.84370920201545,1.0,0.0,-0.09266824750628053,0.0,0.0,-0.051179886499107506,0.0,1.0,112.0,0.0,1.0,0.0
12151,Cc1ccc2nnn(Cc3cccc(C(C)(C)C)c3O)c2c1,1.0,0.0,0.0,0.0,97.67020792300437,0.0,0.0,-0.08495411560556626,0.0,0.0,-0.048335519846197585,0.0,0.0,60.0,1.0,-0.0,1.0
12152,Cc1ccc2oc(-c3cccc(N)c3)nc2c1,1.0,0.0,0.0,0.0,94.56730935210285,0.0,0.0,-0.08537672804013223,0.0,0.0,-0.0518221346595674,0.0,0.0,70.0,0.0,1.0,0.0
12153,Cc1ccc2oc(C(=O)N3CCC(O)(c4cccc(C(F)(F)F)c4)CC3)c(C)c2c1,-0.0,1.0,0.0,0.0,98.39343683321044,0.0,0.0,-0.08202699477590171,0.0,0.0,-0.04856166604340794,0.0,0.0,75.0,0.0,1.0,0.0
12154,Cc1ccc2oc(C(Cl)(Cl)Cl)cc(=O)c2c1,-0.0,1.0,0.0,0.0,98.23797572771781,0.0,0.0,-0.0912762499878688,0.0,0.0,-0.052738887121255545,1.0,0.0,52.0,0.0,1.0,0.0
12155,Cc1ccc[n+](CC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)c1,1.0,0.0,0.0,0.0,97.06993766341414,0.0,0.0,-0.09136555852880596,1.0,0.0,-0.05337002065944683,0.0,0.0,67.0,0.0,1.0,0.0
12156,Cc1cccc(-[n+]2c(C)cc(C)c3c(=O)[nH]c(=O)[nH]c32)c1,1.0,0.0,0.0,0.0,97.63521560391388,0.0,0.0,-0.09060423488477605,0.0,0.0,-0.05273938014067596,0.0,0.0,63.0,0.0,1.0,0.0
12157,Cc1cccc(-c2cc(C(=O)Nc3ccncc3)c3ccccc3n2)c1,-0.0,1.0,0.0,0.0,98.07771820142581,0.0,0.0,-0.08840719163019861,0.0,0.0,-0.05097842321162841,0.0,0.0,63.0,0.0,1.0,0.0
12158,Cc1cccc(-c2cccc(NC(=O)C3CCCN(C(=O)c4cccnc4)C3)c2)c1,1.0,0.0,0.0,0.0,98.70237357403356,0.0,0.0,-0.08177393162641078,0.0,0.0,-0.041854836982491594,0.0,0.0,67.0,0.0,1.0,0.0
12159,Cc1cccc(C(=O)NNC(=O)CCn2nnc3ccccc32)c1,1.0,0.0,1.0,0.0,99.21267445578064,0.0,0.0,-0.09096181708112758,0.0,0.0,-0.050366478738520765,0.0,0.0,89.0,0.0,1.0,0.0
12160,Cc1cccc(C(C#N)c2ccc(Cl)nn2)c1,1.0,0.0,0.0,0.0,97.6192453493318,0.0,0.0,-0.08156713720871141,1.0,0.0,-0.054690998697834926,0.0,0.0,74.0,0.0,1.0,0.0
12161,Cc1cccc(C(C)C)c1NC(=O)COC(=O)c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1,1.0,0.0,0.0,0.0,96.90867798179873,0.0,0.0,-0.07341297564354025,0.0,0.0,-0.03885426253098103,0.0,0.0,56.0,0.0,1.0,0.0
12162,Cc1cccc(C)c1N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,1.0,0.0,1.0,0.0,99.06591509486611,0.0,0.0,-0.09228101301434048,0.0,0.0,-0.05266393878817807,0.0,0.0,55.0,0.0,1.0,0.0
12163,Cc1cccc(C)c1N1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1,-0.0,1.0,1.0,0.0,98.98710052417727,0.0,0.0,-0.08111990702601876,0.0,0.0,-0.04347883559138288,0.0,1.0,129.0,0.0,1.0,0.0
12164,Cc1cccc(C)c1NC(=O)COC(=O)c1cccc2c1C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,97.30448336514489,0.0,0.0,-0.09048083648418324,0.0,0.0,-0.05080942887087772,0.0,0.0,82.0,1.0,-0.0,1.0
12165,Cc1cccc(C)c1NCc1nnc(SCC(=O)Nc2nc(-c3ccccc3)cs2)n1-c1ccccc1,1.0,0.0,0.0,0.0,92.0979114772635,0.0,0.0,-0.09195933816291486,0.0,0.0,-0.05307134419372435,0.0,0.0,60.0,0.0,1.0,0.0
12166,Cc1cccc(C)c1OCC(=O)N/N=C/C=C/c1ccco1,1.0,0.0,0.0,0.0,96.11276510264608,0.0,0.0,-0.0908265030205544,0.0,0.0,-0.05066441843836875,0.0,0.0,81.0,0.0,1.0,0.0
12167,Cc1cccc(C)c1OCC(=O)NCc1nnc(SCC(=O)NC2CCCCC2C)n1C,1.0,0.0,1.0,0.0,98.89879347302588,0.0,0.0,-0.0922122756105237,0.0,0.0,-0.05198074294103341,0.0,0.0,94.0,0.0,1.0,0.0
12168,Cc1cccc(C2C3=C(CCCC3=O)N=C3c4ccccc4C(=O)C32)c1,-0.0,1.0,0.0,0.0,94.08548837709083,0.0,0.0,-0.09200973388391814,0.0,0.0,-0.05137246768417218,0.0,0.0,78.0,1.0,-0.0,1.0
12169,Cc1cccc(C2c3[nH]c4ccccc4c3CCN2Cc2cnn(-c3ccc(F)cc3)c2)n1,1.0,0.0,0.0,0.0,94.31998265953884,0.0,0.0,-0.09071990524810429,0.0,0.0,-0.04622574047959318,0.0,0.0,56.0,1.0,-0.0,1.0
12170,Cc1cccc(CN2CCC(C(=O)Nc3cccc(-c4cscn4)c3)CC2)n1,1.0,0.0,0.0,0.0,98.42298458139479,0.0,0.0,-0.08669638767731855,0.0,0.0,-0.04428178503455253,0.0,0.0,82.0,0.0,1.0,0.0
12171,Cc1cccc(N(C(=O)c2ccc(CN3CCOCC3)o2)C(C(=O)NC(C)(C)C)c2ccc(F)cc2)c1,1.0,0.0,0.0,0.0,97.16918413806667,0.0,0.0,-0.08990575407090871,0.0,0.0,-0.04998662656151869,0.0,0.0,64.0,0.0,1.0,0.0
12172,Cc1cccc(N(CC(=O)Nc2ccccc2-c2ccccc2)S(=O)(=O)c2ccccc2)c1C,1.0,0.0,0.0,0.0,96.48695302349178,0.0,0.0,-0.09136962938611753,0.0,0.0,-0.05106142060290349,1.0,0.0,53.0,0.0,1.0,0.0
12173,Cc1cccc(N2C(=N)SCC2=O)c1C,1.0,0.0,1.0,0.0,98.95120518115306,0.0,0.0,-0.09154203356816842,0.0,0.0,-0.051478329696898584,0.0,0.0,77.0,0.0,1.0,0.0
12174,Cc1cccc(N2CCN(C(=O)CSCc3c(C)noc3C)CC2)c1C,-0.0,1.0,1.0,0.0,99.06076505661018,0.0,0.0,-0.0923854887598032,0.0,0.0,-0.05198634520623562,1.0,0.0,54.0,0.0,1.0,0.0
12175,Cc1cccc(N2CCN(c3cccc(C)c3)C2c2cccnc2)c1,1.0,0.0,0.0,0.0,98.16949528474296,0.0,0.0,-0.09201977178968714,0.0,0.0,-0.052155625764542815,0.0,0.0,67.0,0.0,1.0,0.0
12176,Cc1cccc(N=Nc2c(C)c(C#N)c(O)[nH]c2=O)c1,-0.0,1.0,0.0,0.0,97.8832014221805,0.0,0.0,-0.0896455271939351,1.0,0.0,-0.053132265528478995,1.0,0.0,54.0,1.0,-0.0,1.0
12177,Cc1cccc(NC(=O)CC(C)S(=O)(=O)c2ccc3c(c2)NC(=O)CO3)c1C,1.0,0.0,0.0,0.0,98.83994625441154,0.0,1.0,-0.060757906085405454,0.0,1.0,-0.0322629136784604,0.0,0.0,105.0,0.0,1.0,0.0
12178,Cc1cccc(NC(=O)CCc2c(C)nn(-c3ccc(N4CCCCC4)nn3)c2C)c1,1.0,0.0,0.0,0.0,95.35104390407635,1.0,0.0,-0.09276718639165916,0.0,0.0,-0.05088542812905296,0.0,0.0,64.0,0.0,1.0,0.0
12179,Cc1cccc(NC(=O)CSc2nnc(-c3ccco3)c(-c3ccco3)n2)c1C,1.0,0.0,0.0,0.0,97.65090793413823,0.0,0.0,-0.08111398489522555,0.0,0.0,-0.046268738284571204,0.0,0.0,89.0,1.0,-0.0,1.0
12180,Cc1cccc(NC(=S)N(CCN(C)C)C(C)c2cccnc2)c1,1.0,0.0,1.0,0.0,98.91690718148072,0.0,0.0,-0.09185352624590908,0.0,0.0,-0.04940704962896436,0.0,0.0,60.0,0.0,1.0,0.0
12181,Cc1cccc(NC(=S)N=Nc2c(O)[nH]c3ccccc23)c1,-0.0,1.0,0.0,0.0,89.92376330014065,0.0,0.0,-0.08873477816087545,0.0,0.0,-0.045075621512078765,0.0,0.0,90.0,1.0,-0.0,1.0
12182,Cc1cccc(OCC(=O)Nc2ccc3c(c2)nc(CCN2CCCCC2)n3C)c1,1.0,0.0,0.0,0.0,87.53086300335097,0.0,0.0,-0.07630940316285455,0.0,0.0,-0.040822233386160756,0.0,0.0,84.0,0.0,1.0,0.0
12183,Cc1cccc(S(=O)(=O)NCCC(=O)OC(C)C(=O)NC(=O)NC2CCCCC2)c1,1.0,0.0,1.0,0.0,99.37344809367667,1.0,0.0,-0.09263573208078209,0.0,0.0,-0.0497469014901295,1.0,0.0,53.0,0.0,1.0,0.0
12184,Cc1cccc2cc3c(N)c(C(=O)N4CCOCC4)sc3nc12,1.0,0.0,0.0,0.0,97.55245888034173,0.0,0.0,-0.09076098868514612,1.0,0.0,-0.054956702050423946,0.0,0.0,81.0,0.0,1.0,0.0
12185,Cc1ccccc1-c1cc(=O)c2c(O)cccc2o1,1.0,0.0,0.0,0.0,96.16810962302498,0.0,0.0,-0.09107446959784839,1.0,0.0,-0.05348720563651593,0.0,0.0,57.0,0.0,1.0,0.0
12186,Cc1ccccc1-c1nnc(CS(=O)(=O)c2ccccc2)o1,1.0,0.0,0.0,0.0,97.09818782665874,0.0,0.0,-0.09194554073873197,1.0,0.0,-0.054064496642606805,0.0,1.0,127.0,0.0,1.0,0.0
12187,Cc1ccccc1-n1c(-c2ccc(Cl)cc2)cnc1SCC(=O)NC1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,98.29405392805762,0.0,0.0,-0.07608644372881984,0.0,0.0,-0.04279092230858062,0.0,0.0,70.0,0.0,1.0,0.0
12188,Cc1ccccc1-n1nnc2c(=O)oc3ccccc3c21,1.0,0.0,0.0,0.0,97.33830583217,0.0,0.0,-0.09168248380025708,0.0,0.0,-0.050696550155228046,0.0,0.0,105.0,0.0,1.0,0.0
12189,Cc1ccccc1/[N+]([O-])=C/c1cccs1,1.0,0.0,0.0,0.0,96.60445920854023,0.0,0.0,-0.08752203856645142,0.0,0.0,-0.05198722910857863,0.0,0.0,95.0,0.0,1.0,0.0
12190,Cc1ccccc1C(=O)NCCOc1ccccc1Cl,-0.0,1.0,0.0,0.0,96.43445795869191,0.0,0.0,-0.09088346076189795,0.0,0.0,-0.05079927026558914,0.0,0.0,70.0,0.0,1.0,0.0
12191,Cc1ccccc1C(=O)O/N=C(/C(N)=O)P(=O)(OC(C)C)OC(C)C,-0.0,1.0,0.0,0.0,98.26715057873955,0.0,0.0,-0.08466904250524493,0.0,0.0,-0.04656729715073999,0.0,0.0,55.0,0.0,1.0,0.0
12192,Cc1ccccc1C(=O)O/N=C1\CCS(=O)(=O)c2sccc21,-0.0,1.0,0.0,0.0,96.27732441527095,0.0,0.0,-0.0874993591954266,0.0,0.0,-0.04485452913123046,0.0,0.0,74.0,0.0,1.0,0.0
12193,Cc1ccccc1CC(=O)NC1CCCc2ccccc21,1.0,0.0,0.0,0.0,98.1239332808882,0.0,0.0,-0.09254555166411219,0.0,0.0,-0.05030822945892567,0.0,0.0,65.0,0.0,1.0,0.0
12194,Cc1ccccc1CC1(CO)CCCN(C(=O)c2ccccc2Cl)C1,1.0,0.0,0.0,0.0,98.8305412854465,0.0,0.0,-0.09220983662837166,0.0,0.0,-0.05066726965630645,0.0,0.0,55.0,0.0,1.0,0.0
12195,Cc1ccccc1CS(=O)(=O)c1nnc([C@H](CC(C)C)NC(=O)OC(C)(C)C)o1,1.0,0.0,0.0,0.0,95.5856979098643,0.0,0.0,-0.08864458199218285,0.0,0.0,-0.048615899387564984,0.0,0.0,107.0,0.0,1.0,0.0
12196,Cc1ccccc1CSc1nsc(N)n1,1.0,0.0,0.0,0.0,98.14778094736845,0.0,0.0,-0.08940843865057922,0.0,0.0,-0.053062746218196094,0.0,0.0,61.0,0.0,1.0,0.0
12197,Cc1ccccc1Cn1c(-c2cncs2)nc2ccccc21,1.0,0.0,0.0,0.0,91.48238023926528,0.0,0.0,-0.08851227240728214,1.0,0.0,-0.05537399779279694,0.0,0.0,69.0,0.0,1.0,0.0
12198,Cc1ccccc1Cn1nc(C)c(NC(=O)C2c3ccccc3Oc3ccccc32)c1C,1.0,0.0,0.0,0.0,92.72650003440417,0.0,0.0,-0.09073797440951496,0.0,0.0,-0.04831509751499637,0.0,0.0,70.0,0.0,1.0,0.0
12199,Cc1ccccc1N(C(=O)c1csnn1)C(C(=O)NC(C)(C)C)c1ccncc1,1.0,0.0,1.0,0.0,98.89831271711509,0.0,0.0,-0.09165828914423087,1.0,0.0,-0.054821553308363975,0.0,0.0,93.0,0.0,1.0,0.0
12200,Cc1ccccc1N1CCN(S(=O)(=O)Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,98.8508114735033,0.0,0.0,-0.09241272966717111,1.0,0.0,-0.053636418009547035,1.0,0.0,52.0,0.0,1.0,0.0
12201,Cc1ccccc1N=C1SC(CC(=O)Nc2ccc3ccccc3c2)C(=O)N1Cc1ccccn1,1.0,0.0,0.0,0.0,97.29472929968323,0.0,0.0,-0.08936030079598219,1.0,0.0,-0.056378940564478786,0.0,0.0,57.0,0.0,1.0,0.0
12202,Cc1ccccc1NC(=O)C1CCCN(C(=O)NCc2ccccc2)C1,1.0,0.0,1.0,0.0,99.06472759300583,1.0,0.0,-0.09373067938320404,0.0,0.0,-0.048847201024354366,0.0,0.0,67.0,0.0,1.0,0.0
12203,Cc1ccccc1NC(=O)CSc1nc(Nc2ccccc2)nc(N2CCOCC2)n1,1.0,0.0,0.0,0.0,92.92003016399008,1.0,0.0,-0.09288770456494737,0.0,0.0,-0.05225758611137419,0.0,0.0,74.0,0.0,1.0,0.0
12204,Cc1ccccc1Nc1nc(N)nc(CSc2ccccc2)n1,-0.0,1.0,0.0,0.0,94.3588095937661,0.0,0.0,-0.08717657118697869,1.0,0.0,-0.05394343381330053,0.0,1.0,118.0,0.0,1.0,0.0
12205,Cc1ccccc1Nc1nnc(C)c(=O)[nH]1,1.0,0.0,1.0,0.0,98.88606557632247,0.0,0.0,-0.09218389982389621,1.0,0.0,-0.0533199772205171,0.0,0.0,55.0,0.0,1.0,0.0
12206,Cc1ccccc1OCCCC(=O)Nc1ccccc1C(F)(F)F,1.0,0.0,0.0,0.0,98.10743512587321,1.0,0.0,-0.09354388568613523,1.0,0.0,-0.05366606106993596,0.0,0.0,91.0,0.0,1.0,0.0
12207,Cc1cccn2c(=O)c3c(nc12)N1CCC(Cc2ccccc2)CC1C1(C3)C(=O)N(C)C(=O)N(C)C1=O,1.0,0.0,0.0,0.0,98.38719138332604,0.0,0.0,-0.07805857594093252,0.0,0.0,-0.04088892342727899,0.0,0.0,56.0,0.0,1.0,0.0
12208,Cc1cccn2c(=O)nc(SCC(=O)N3N=C(c4cccs4)CC3c3ccc(F)cc3)nc12,1.0,0.0,0.0,0.0,98.3303051331461,0.0,0.0,-0.09091989818278462,0.0,0.0,-0.05137639166360778,0.0,0.0,95.0,0.0,1.0,0.0
12209,Cc1ccn(CC(=O)N2CCCC(N3CCN(c4ccc(F)cc4)CC3)C2)n1,1.0,0.0,1.0,0.0,99.49502908981397,1.0,0.0,-0.09299348548466764,0.0,0.0,-0.04870109617616354,0.0,0.0,67.0,0.0,1.0,0.0
12210,Cc1ccn2c(C(=O)N/N=C\c3ccccc3[N+](=O)[O-])c(C)nc2c1,1.0,0.0,0.0,0.0,98.63890670140306,0.0,0.0,-0.08727625093727397,1.0,0.0,-0.05354923257832466,0.0,0.0,78.0,0.0,1.0,0.0
12211,Cc1ccnc(N2CCCC(C(=O)Nc3ccc(C)c(C)c3)C2)n1,1.0,0.0,0.0,0.0,98.81977813420858,1.0,0.0,-0.09273144687245673,0.0,0.0,-0.048399790169973984,0.0,0.0,60.0,0.0,1.0,0.0
12212,Cc1ccnc(NC(=O)c2cc3cc(F)ccc3s2)c1,1.0,0.0,0.0,1.0,86.10531719568061,0.0,0.0,-0.07722969667845268,0.0,0.0,-0.04082732400768059,0.0,0.0,72.0,0.0,1.0,0.0
12213,Cc1ccsc1C(=O)C1CCCN(Cc2ccccc2O)C1,1.0,0.0,0.0,0.0,97.22126967564728,0.0,0.0,-0.09177854505854553,0.0,0.0,-0.046848108542292675,0.0,0.0,58.0,1.0,-0.0,1.0
12214,Cc1cn(Cc2ccccc2Cn2cc(C)c(=O)[nH]c2=O)c(=O)[nH]c1=O,1.0,0.0,1.0,0.0,99.11285717385171,0.0,0.0,-0.09221860568179122,0.0,0.0,-0.05058335097236406,0.0,0.0,71.0,0.0,1.0,0.0
12215,Cc1cnn(-c2cc(N/N=C/c3cccc(F)c3)ncn2)c1,1.0,0.0,0.0,0.0,97.56961948834422,0.0,0.0,-0.07831972128696306,0.0,0.0,-0.04331303479186812,0.0,0.0,56.0,0.0,1.0,0.0
12216,Cc1csc(-c2cnn(-c3ccccc3)c2NC(=O)c2cccc(C(F)(F)F)c2)n1,1.0,0.0,0.0,0.0,98.42867958326784,0.0,0.0,-0.07402213207652351,0.0,0.0,-0.04037616756972446,0.0,0.0,81.0,0.0,1.0,0.0
12217,Cc1nc(-c2ccc(Cl)cc2)sc1C(=O)CBr,-0.0,1.0,0.0,0.0,93.44778976206577,0.0,0.0,-0.08307333366482784,0.0,0.0,-0.04820387856744724,0.0,0.0,75.0,0.0,1.0,0.0
