,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
9743,CCC(C)c1ccc(NC(=O)c2ccco2)cc1,-0.0,1.0,0.0,0.0,87.62781613688082,0.0,0.0,-0.28152925161325854,0.0,0.0,-0.21777506507677175,0.0,0.0,31.0,0.0,1.0,0.0
9744,CCC(C)c1ccccc1NC(=S)NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,70.68530765206917,0.0,0.0,-0.20161359219526573,0.0,0.0,-0.1487624042771533,0.0,0.0,33.0,0.0,1.0,0.0
9745,CCC(NC(=O)NC1CCCCC1)c1ccccc1,-0.0,1.0,0.0,0.0,82.14615335140039,0.0,0.0,-0.2770034814629472,1.0,0.0,-0.22863777598508742,0.0,1.0,49.0,0.0,1.0,0.0
9746,CCC(NC(=S)NC1CCCCC1)c1ccc(C(C)C)cc1,-0.0,1.0,0.0,1.0,69.8391270686945,0.0,0.0,-0.15411487908540314,0.0,0.0,-0.13095063384030678,0.0,0.0,39.0,0.0,1.0,0.0
9747,CCC(NC(=S)NC1CCCCC1)c1ccccc1,-0.0,1.0,0.0,0.0,73.87035868189251,0.0,0.0,-0.22117676270601053,0.0,0.0,-0.17540635306719204,0.0,0.0,31.0,0.0,1.0,0.0
9748,CCC(NC(=S)NCc1ccc(F)cc1)c1ccc(C(C)C)cc1,-0.0,1.0,0.0,0.0,74.54106229846803,0.0,0.0,-0.22495627035832108,0.0,0.0,-0.17439190340592567,0.0,0.0,11.0,0.0,1.0,0.0
9749,CCC(O)(CC)C(=O)N(Nc1ccc(C)cc1)c1ccc(C)cc1,1.0,0.0,0.0,0.0,90.31106613171917,1.0,0.0,-0.283981176936466,1.0,0.0,-0.23782307914359715,1.0,0.0,2.0,0.0,1.0,0.0
9750,CCC/C=C(\CCC)C(NC(=O)CCc1ccccc1)c1ccc(C(F)(F)F)cc1,-0.0,1.0,0.0,0.0,82.77325492096229,0.0,0.0,-0.27905654234549804,0.0,0.0,-0.217286741296708,0.0,0.0,33.0,0.0,1.0,0.0
9751,CCC1(C)Cc2c(sc3[nH]c(=S)n(Cc4ccccc4)c(=O)c23)CO1,-0.0,1.0,0.0,0.0,78.90149165385316,0.0,1.0,-0.039769464551925066,0.0,1.0,-0.0387401479504083,0.0,0.0,33.0,0.0,1.0,0.0
9752,CCC1(C)Cc2c(sc3nc(SC)[nH]c(=S)c23)CO1,-0.0,1.0,0.0,1.0,60.128589286248584,0.0,1.0,-0.056514155966289004,0.0,1.0,-0.05903086648517254,0.0,1.0,42.0,0.0,1.0,0.0
9753,CCC1(C)Cc2c(sc3nnn(CC(=O)Nc4ccc(Cl)cc4)c(=O)c23)CO1,-0.0,1.0,0.0,0.0,98.39205366918839,0.0,0.0,-0.25707878631355224,1.0,0.0,-0.2627980075415878,0.0,0.0,19.0,0.0,1.0,0.0
9754,CCC1(c2ccccc2)NC(=S)N(c2ccc(C)c(C)c2)N1,-0.0,1.0,0.0,0.0,81.81651469172694,0.0,0.0,-0.2598205129141542,0.0,0.0,-0.21689672502570204,0.0,0.0,34.0,0.0,1.0,0.0
9755,CCC1=NN(C(=O)c2ccccc2O)C(O)(c2ccccc2)C1,-0.0,1.0,0.0,0.0,92.53045332334595,0.0,0.0,-0.24446688058393795,0.0,0.0,-0.187743153275022,0.0,0.0,27.0,0.0,1.0,0.0
9756,CCCC(c1nnnn1CS(=O)(=O)c1ccc(C)cc1)N1CCN(CC)CC1,-0.0,1.0,1.0,0.0,99.59804734151174,1.0,0.0,-0.2860659530929648,0.0,0.0,-0.22649877166826032,1.0,0.0,1.0,0.0,1.0,0.0
9757,CCCC1=NN2C(=N)/C(=C\c3cc(C)n(Cc4ccccc4)c3C)C(=O)N=C2S1,1.0,0.0,0.0,0.0,93.37129169375662,0.0,0.0,-0.2578740882691714,0.0,0.0,-0.19834004574691896,0.0,0.0,32.0,1.0,-0.0,1.0
9758,CCCCC#Cc1ccccc1CC(=O)Nc1ccccc1,-0.0,1.0,0.0,0.0,84.44551286338702,0.0,0.0,-0.26561882285291666,1.0,0.0,-0.23609860808826738,0.0,0.0,11.0,0.0,1.0,0.0
9759,CCCCC(=O)Nc1c(C)cc(C)cc1Cl,-0.0,1.0,0.0,0.0,86.5114600647715,0.0,0.0,-0.2463207079774991,1.0,0.0,-0.2425430309630132,0.0,0.0,32.0,0.0,1.0,0.0
9760,CCCCC(=O)Nc1ccccc1Oc1ccccc1,-0.0,1.0,0.0,0.0,85.10326810439255,1.0,0.0,-0.2839069611615539,0.0,0.0,-0.22079598967290814,0.0,0.0,20.0,0.0,1.0,0.0
9761,CCCCC(Nc1ncnc2ccccc12)C(=O)O,1.0,0.0,1.0,0.0,99.577406151256,0.0,0.0,-0.17692716807816092,0.0,0.0,-0.13799767998158222,0.0,0.0,14.0,0.0,1.0,0.0
9762,CCCCC1CCC(C(=O)NCC(c2ccco2)N2CCOCC2)CC1,-0.0,1.0,0.0,0.0,93.40539218202427,0.0,0.0,-0.2782640367360375,0.0,0.0,-0.22452227973830377,1.0,0.0,1.0,0.0,1.0,0.0
9763,CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2,-0.0,1.0,0.0,0.0,97.41835743687875,0.0,0.0,-0.26157435878486396,1.0,0.0,-0.2428218552406702,0.0,0.0,13.0,0.0,1.0,0.0
9764,CCCCCC(O)(c1ccc(OC)cc1)C(CN1CCOCC1)c1ccccc1,1.0,0.0,0.0,0.0,93.59500122767189,1.0,0.0,-0.28391469882741266,1.0,0.0,-0.22853171357725982,0.0,0.0,6.0,0.0,1.0,0.0
9765,CCCCCCC(O)(c1ccc(OC)cc1)C(CN1CCOCC1)c1ccccc1,-0.0,1.0,0.0,0.0,93.57266165028294,1.0,0.0,-0.28406936721751597,1.0,0.0,-0.23064228745967885,0.0,0.0,7.0,0.0,1.0,0.0
9766,CCCCCCC/C(C)=N/NC(=O)CC(=O)NCCc1ccccc1,1.0,0.0,0.0,0.0,98.44047437519183,0.0,0.0,-0.28115562039644476,1.0,0.0,-0.23316603272276124,1.0,0.0,2.0,0.0,1.0,0.0
9767,CCCCCCCC(=O)N/N=C/c1ccco1,-0.0,1.0,0.0,0.0,79.4197742036306,0.0,0.0,-0.2628782278092327,0.0,0.0,-0.2195912225071416,0.0,0.0,27.0,0.0,1.0,0.0
9768,CCCCCCCC/C=C\CCCCCCCC(=O)O,1.0,0.0,0.0,0.0,84.74613640465425,0.0,0.0,-0.28243040422689175,1.0,0.0,-0.23873024157922607,0.0,0.0,9.0,0.0,1.0,0.0
9769,CCCCCCCCCCCNC(=O)c1ccoc1C,-0.0,1.0,0.0,0.0,96.01554870533087,1.0,0.0,-0.2839520821403857,1.0,0.0,-0.22895590240362462,0.0,0.0,36.0,0.0,1.0,0.0
9770,CCCCCCCCN[C@H](C)[C@@H](O)c1ccc(SC(C)C)cc1,1.0,0.0,0.0,0.0,97.78977586070835,0.0,0.0,-0.28086322764962435,1.0,0.0,-0.23433558341661256,0.0,0.0,10.0,0.0,1.0,0.0
9771,CCCCCCCn1c(NC(=O)CC)nc2ccccc21,-0.0,1.0,0.0,0.0,89.3835296353863,1.0,0.0,-0.28499844177413,1.0,0.0,-0.23301748726945626,0.0,0.0,26.0,0.0,1.0,0.0
9772,CCCCCCNC(=O)Nc1ccccc1,-0.0,1.0,0.0,0.0,95.50102169941694,0.0,0.0,-0.24559644731850028,0.0,0.0,-0.20016187766888127,0.0,0.0,4.0,0.0,1.0,0.0
9773,CCCCCN=C(N)N/N=C/c1c[nH]c2ccc(OC)cc12,1.0,0.0,0.0,0.0,99.09055376291194,0.0,0.0,-0.23765271348365472,0.0,0.0,-0.1774392030064393,0.0,0.0,19.0,0.0,1.0,0.0
9774,CCCCCNC(=O)c1ccc2c(=O)n(CC3CCCO3)c(=O)[nH]c2c1,1.0,0.0,1.0,0.0,99.68619079538965,0.0,0.0,-0.28009200452105254,1.0,0.0,-0.2335170407596699,0.0,0.0,5.0,0.0,1.0,0.0
9775,CCCCCc1ccc(CC(=O)Nn2c(C)nc3ccccc3c2=O)cc1,-0.0,1.0,0.0,0.0,70.92128160016293,0.0,0.0,-0.15669165948623406,0.0,0.0,-0.12337469742360851,0.0,0.0,41.0,0.0,1.0,0.0
9776,CCCCN(C)C(=O)Cn1ncc2c3ccccc3n(CCC)c2c1=O,1.0,0.0,0.0,0.0,96.19983991464035,0.0,0.0,-0.24820759723836672,0.0,0.0,-0.19243419049417987,0.0,0.0,5.0,0.0,1.0,0.0
9777,CCCCN(CCCC)C(=S)N/N=C/c1c(C)[nH]n(-c2ccccc2)c1=O,1.0,0.0,0.0,0.0,84.73028313149723,0.0,0.0,-0.12659685663113143,0.0,0.0,-0.09877974394461721,0.0,0.0,9.0,0.0,1.0,0.0
9778,CCCCN(CCCC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,1.0,0.0,0.0,0.0,97.9130182967714,0.0,0.0,-0.21762323325043204,0.0,0.0,-0.17971468447332314,0.0,0.0,20.0,0.0,1.0,0.0
9779,CCCCN(CCCC)c1nc(OC)nc(-n2nnc(C(C)=O)c2C)n1,1.0,0.0,0.0,0.0,96.11171306284149,0.0,0.0,-0.2737014741047183,0.0,0.0,-0.21037984697734008,0.0,0.0,16.0,0.0,1.0,0.0
9780,CCCCNC(=O)Nc1c(C)cc(SC#N)cc1C,-0.0,1.0,0.0,0.0,93.04789281304792,0.0,0.0,-0.11487743764883487,0.0,0.0,-0.10792410978578211,0.0,1.0,44.0,0.0,1.0,0.0
9781,CCCCNC(=S)NC(=O)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,97.81135470395526,0.0,0.0,-0.255903413422028,0.0,0.0,-0.1856986390941824,0.0,0.0,20.0,0.0,1.0,0.0
9782,CCCCOC(=O)c1ccc(NC(=S)NC(=O)c2c(Cl)cnn2C)cc1,1.0,0.0,0.0,0.0,98.44988971604643,0.0,0.0,-0.23420653184392448,0.0,0.0,-0.176883849831532,0.0,0.0,26.0,0.0,1.0,0.0
9783,CCCCOC(=S)NC(=O)c1sc2ccccc2c1Cl,-0.0,1.0,0.0,0.0,80.27425296562149,0.0,0.0,-0.11252683860856415,0.0,0.0,-0.09505222957461554,0.0,1.0,46.0,0.0,1.0,0.0
9784,CCCCOCCCNC(=O)c1ccc2c(c1)OCO2,1.0,0.0,1.0,0.0,99.69789323066941,1.0,0.0,-0.2840964004235582,0.0,0.0,-0.21487052116426877,0.0,0.0,8.0,0.0,1.0,0.0
9785,CCCCOc1ccc(CCC(=O)N/N=C/c2ccco2)cc1,-0.0,1.0,0.0,0.0,96.12764880906332,0.0,0.0,-0.2616037267489146,0.0,0.0,-0.19706545246286447,0.0,0.0,21.0,0.0,1.0,0.0
9786,CCCCS/C(=C(/C#N)C(N)=O)c1cc2c([nH]1)CCCC2,-0.0,1.0,0.0,0.0,98.48654259308735,0.0,0.0,-0.27551720962333287,0.0,0.0,-0.21279057832449735,0.0,0.0,4.0,0.0,1.0,0.0
9787,CCCCSCCCNC(=O)Nc1cccc(OC)c1,-0.0,1.0,0.0,0.0,88.91996216426861,0.0,0.0,-0.2270624367320559,0.0,0.0,-0.17670851407787525,0.0,0.0,19.0,0.0,1.0,0.0
9788,CCCCc1cc(O)c(CCCC)c(O)c1,-0.0,1.0,0.0,0.0,95.37038120996253,0.0,0.0,-0.2651806129613869,0.0,0.0,-0.21096078746495556,0.0,0.0,19.0,0.0,1.0,0.0
9789,CCCCc1ccc(-c2ccc(Br)cc2O)nc1,1.0,0.0,0.0,0.0,92.37209771754817,0.0,0.0,-0.23926198222695164,0.0,0.0,-0.17530451518746523,0.0,0.0,5.0,0.0,1.0,0.0
9790,CCCCc1ccc(NC(=O)C2CCCC2)cc1,1.0,0.0,0.0,1.0,66.54410337558804,0.0,0.0,-0.2749450694098121,0.0,0.0,-0.20885502836059372,0.0,0.0,11.0,0.0,1.0,0.0
9791,CCCCc1ccc(NC(=O)CC(C)C)cc1,-0.0,1.0,0.0,0.0,77.47047222413859,0.0,0.0,-0.2792811637979571,0.0,0.0,-0.21452313929910116,0.0,0.0,13.0,0.0,1.0,0.0
9792,CCCCc1nc(SCC(=O)N2CCCC2)c2c(=O)n(C)c(=O)n(C)c2n1,-0.0,1.0,0.0,1.0,60.12136893008819,0.0,1.0,-0.07491031547118569,0.0,0.0,-0.07688066001614823,0.0,0.0,17.0,0.0,1.0,0.0
9793,CCCCc1nc(SCC(=O)N2CCOCC2)c2c(=O)n(C)c(=O)n(C)c2n1,-0.0,1.0,0.0,0.0,88.73305282985747,0.0,0.0,-0.09393052385293087,0.0,0.0,-0.09675923963449833,1.0,0.0,0.0,0.0,1.0,0.0
9794,CCCCn1c(-c2csc(C(C)C)c2)n[nH]c1=S,-0.0,1.0,0.0,0.0,92.41018905880973,0.0,0.0,-0.2617920937663513,0.0,0.0,-0.22714321949771693,0.0,0.0,17.0,0.0,1.0,0.0
9795,CCCCn1c(-c2csc(CCC)c2)n[nH]c1=S,-0.0,1.0,0.0,0.0,95.42015586874483,0.0,0.0,-0.27126616290482725,1.0,0.0,-0.23525743508312297,0.0,0.0,21.0,0.0,1.0,0.0
9796,CCCCn1c(NC(=O)C2CCCCC2)nc2ccccc21,-0.0,1.0,0.0,0.0,96.75440926058283,0.0,0.0,-0.2792141858965461,0.0,0.0,-0.2170719389540763,0.0,0.0,23.0,0.0,1.0,0.0
9797,CCCCn1c(NC(=O)c2ccc(F)cc2)c(C#N)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,98.25715581603751,1.0,0.0,-0.2843797333904824,0.0,0.0,-0.21718197808755355,1.0,0.0,2.0,0.0,1.0,0.0
9798,CCCN(CCC)C(=S)NC(=O)c1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,73.26523235554271,0.0,1.0,-0.08539321135361838,0.0,1.0,-0.06504484917832282,0.0,0.0,37.0,0.0,1.0,0.0
9799,CCCN(CCC)C(=S)NC(=O)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,83.8948161927161,0.0,1.0,-0.060840604199206,0.0,1.0,-0.046663752282534325,0.0,1.0,42.0,0.0,1.0,0.0
9800,CCCN(Cc1ccccc1)C(=S)NC(=O)c1ccccc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,85.43302974443672,0.0,1.0,-0.06333225670483388,0.0,1.0,-0.044577546683260194,0.0,0.0,34.0,0.0,1.0,0.0
9801,CCCN1C(=O)/C(=C/c2ccc(C)s2)NC1=S,-0.0,1.0,0.0,0.0,81.01641025024237,0.0,0.0,-0.2453011381042094,0.0,0.0,-0.20487308941828694,0.0,0.0,40.0,0.0,1.0,0.0
9802,CCCOC1CCCN(C(=O)c2cc(Cl)c(Cl)cc2C(=O)O)C1,1.0,0.0,1.0,0.0,99.3610136718392,0.0,0.0,-0.2818365446059209,0.0,0.0,-0.22622227324317043,0.0,0.0,18.0,0.0,1.0,0.0
9803,CCCOc1cccc(-c2cc(C(=O)N/N=C/c3ccccn3)c3ccccc3n2)c1,1.0,0.0,0.0,0.0,98.53463857367686,0.0,0.0,-0.20801221874687686,0.0,0.0,-0.155676444672606,1.0,0.0,1.0,0.0,1.0,0.0
9804,CCCSC(=S)c1c(C)[nH]n(-c2ccccc2)c1=O,-0.0,1.0,0.0,1.0,65.73768484268051,0.0,1.0,-0.06260193639532222,0.0,1.0,-0.05634165882917284,0.0,0.0,24.0,1.0,-0.0,1.0
9805,CCCc1cc(=O)[nH]c(SCC(=O)c2cc(C)n(CC(F)(F)F)c2C)n1,1.0,0.0,0.0,0.0,94.99620485595963,0.0,0.0,-0.27622548234015204,0.0,0.0,-0.22682377706287785,0.0,0.0,7.0,0.0,1.0,0.0
9806,CCCc1cc(=O)oc2cc(C)cc(OC(C)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)O)c12,1.0,0.0,0.0,0.0,97.53901401902391,0.0,0.0,-0.11946876081947494,0.0,0.0,-0.11129479819008666,0.0,0.0,23.0,0.0,1.0,0.0
9807,CCCc1cc(N2CCCC2)n2nc(C)c(-c3ccccc3)c2n1,1.0,0.0,0.0,0.0,98.58395944405456,0.0,0.0,-0.2747654707969846,0.0,0.0,-0.21097187829131897,0.0,0.0,16.0,0.0,1.0,0.0
9808,CCCc1ccc(C(C)NC(=S)NCc2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,74.2188207313969,0.0,0.0,-0.20455575667975628,0.0,0.0,-0.14748001463067228,0.0,0.0,6.0,0.0,1.0,0.0
9809,CCCc1nc2oc3c(NCCCN(C)C)ncnc3c2c2c1CCCC2,-0.0,1.0,0.0,0.0,90.87067446242804,0.0,0.0,-0.23189244148843735,1.0,0.0,-0.23095409594545308,0.0,0.0,30.0,0.0,1.0,0.0
9810,CCCc1nc2oc3c(NCCN(C)C)ncnc3c2c2c1CCCC2,-0.0,1.0,0.0,0.0,93.83113604103877,0.0,0.0,-0.23032847084507235,1.0,0.0,-0.22803817687335243,1.0,0.0,0.0,0.0,1.0,0.0
9811,CCCc1nc2sc3c(c2c(=O)n1NC(=O)CCC(=O)OC)CCCC3,-0.0,1.0,0.0,0.0,92.1182404350405,0.0,0.0,-0.14332142281288637,0.0,0.0,-0.13477594609576724,0.0,0.0,22.0,0.0,1.0,0.0
9812,CCCc1nc2sc3c(c2c(=O)n1NC(=O)CCCl)CCCC3,-0.0,1.0,0.0,1.0,56.632783652228845,0.0,0.0,-0.13448286795087422,0.0,0.0,-0.1263328898400602,0.0,1.0,45.0,0.0,1.0,0.0
9813,CCCc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccc(C)cc3)ncc2Cl)s1,-0.0,1.0,0.0,1.0,30.579838269374306,0.0,1.0,-0.02261076428986608,0.0,1.0,-0.01544856080502713,0.0,0.0,26.0,0.0,1.0,0.0
9814,CCCc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3cccc(C)c3)ncc2Cl)s1,-0.0,1.0,0.0,1.0,31.004903818655762,0.0,1.0,-0.024167139476748662,0.0,1.0,-0.016517451178443974,0.0,0.0,40.0,0.0,1.0,0.0
9815,CCCc1sc(N/N=C/c2ccccn2)nc1-c1ccc(F)cc1,1.0,0.0,0.0,0.0,95.9609188275984,0.0,0.0,-0.26068994349306246,0.0,0.0,-0.22161844438079997,0.0,0.0,3.0,0.0,1.0,0.0
9816,CCCn1c(=S)[nH]c2sc3c(c2c1=O)CCCC3,-0.0,1.0,0.0,0.0,81.1132727005897,0.0,1.0,-0.040413440945905585,0.0,1.0,-0.03740922474416663,0.0,0.0,25.0,0.0,1.0,0.0
9817,CCCn1c(C2CCCN2c2nc(-c3ccc(C)cc3)cs2)nc2cc(Cl)c(N3CCCCC3)cc21,1.0,0.0,0.0,0.0,91.86504893250162,0.0,1.0,-0.08181914841811634,0.0,1.0,-0.06766220547996346,0.0,0.0,34.0,0.0,1.0,0.0
9818,CCCn1c(N)c(-c2nc(-c3ccco3)c(C(=O)c3ccccc3)s2)c(=O)n(C)c1=O,-0.0,1.0,0.0,0.0,95.20737752436524,0.0,0.0,-0.19979004410230886,0.0,0.0,-0.15495514090663182,1.0,0.0,2.0,0.0,1.0,0.0
9819,CCCn1c(SCC(=O)N2CCN(C(C)=O)CC2)nc2sc3c(c2c1=O)CCC3,-0.0,1.0,0.0,0.0,96.47141283737308,0.0,0.0,-0.18324433838247822,0.0,0.0,-0.17172683815114845,0.0,0.0,5.0,0.0,1.0,0.0
9820,CCCn1c2ccccc2c2cnn(CC(=O)N3CCN(C4CCCCC4)CC3)c(=O)c21,-0.0,1.0,0.0,0.0,87.83576992654946,0.0,0.0,-0.14906129269293986,0.0,0.0,-0.1191738443359759,0.0,0.0,20.0,0.0,1.0,0.0
9821,CCCn1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,1.0,0.0,1.0,0.0,99.6152341975606,0.0,0.0,-0.27288059170709283,0.0,0.0,-0.21358942171827758,0.0,0.0,3.0,0.0,1.0,0.0
9822,CCCn1nc(NC(=O)CC(C)C)c2cc3cccc(C)c3nc21,1.0,0.0,0.0,0.0,93.49397951815273,0.0,0.0,-0.27292739587376,0.0,0.0,-0.22267616946187618,1.0,0.0,0.0,0.0,1.0,0.0
9823,CCN(CC(=O)NC(=O)NC1CCCCC1)Cc1nc2ccccc2c(=O)[nH]1,-0.0,1.0,1.0,0.0,99.5824448480861,0.0,0.0,-0.2789988742615202,0.0,0.0,-0.22200176757772638,0.0,0.0,25.0,0.0,1.0,0.0
9824,CCN(CC(=O)NC(=O)NCc1ccccc1)Cc1nc2ccccc2c(=O)[nH]1,1.0,0.0,0.0,0.0,98.45192934088487,0.0,0.0,-0.26877791938286794,0.0,0.0,-0.20541413142345039,0.0,0.0,15.0,0.0,1.0,0.0
9825,CCN(CC)C(=S)SCC(=O)Nc1ccc(F)cc1,-0.0,1.0,0.0,0.0,96.50475811938522,0.0,0.0,-0.2814325691611012,0.0,0.0,-0.21402562378464002,0.0,0.0,7.0,0.0,1.0,0.0
9826,CCN(CC)S(=O)(=O)c1cccc(C(=O)N[C@H](C(=O)NNC(=O)c2ccccc2)C(C)C)c1,1.0,0.0,0.0,0.0,94.40425959790021,1.0,0.0,-0.28505057505270187,0.0,0.0,-0.21248599266281548,0.0,0.0,16.0,0.0,1.0,0.0
9827,CCN(CC)c1ccc(NC(=O)c2cccc(F)c2)c(C)c1,-0.0,1.0,0.0,0.0,94.81096104923803,1.0,0.0,-0.28433540336214597,1.0,0.0,-0.23970661991987857,0.0,1.0,46.0,1.0,-0.0,1.0
9828,CCN(CC)c1ccc(NC(=S)NC(=O)c2ccco2)cc1,-0.0,1.0,0.0,0.0,82.41306928536542,0.0,0.0,-0.2238157308958879,0.0,0.0,-0.17771315047231692,0.0,0.0,27.0,1.0,-0.0,1.0
9829,CCN(CC1COc2ccccc2O1)C(=S)NC1CC2CCC1C2,1.0,0.0,0.0,0.0,97.69291688064646,0.0,0.0,-0.14001228577000516,0.0,0.0,-0.12194927139677057,0.0,0.0,31.0,0.0,1.0,0.0
9830,CCN(Cc1ccccc1)C(=S)NC(=O)c1ccccc1Br,-0.0,1.0,0.0,1.0,38.36098448309859,0.0,0.0,-0.09217157559192818,0.0,0.0,-0.07742332473029336,0.0,0.0,19.0,0.0,1.0,0.0
9831,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2ccncc2)cc1,-0.0,1.0,1.0,0.0,99.74620713132165,1.0,0.0,-0.2869964306651659,0.0,0.0,-0.2246350871787516,0.0,0.0,17.0,0.0,1.0,0.0
9832,CCN(c1ccccc1)S(=O)(=O)c1ccc(NC(=O)c2nc(S(C)(=O)=O)ncc2Cl)cc1,1.0,0.0,0.0,0.0,98.39249016931291,0.0,0.0,-0.27940090800590583,1.0,0.0,-0.23176360443667565,0.0,0.0,20.0,0.0,1.0,0.0
9833,CCN(c1nc(N)c(C(=O)N=C(N)N)nc1Cl)C(C)C,1.0,0.0,1.0,0.0,99.47442971473697,0.0,0.0,-0.2832013432644845,0.0,0.0,-0.21854365023678432,1.0,0.0,0.0,0.0,1.0,0.0
9834,CCN1CCN(CCNC(=O)CSCc2nc(-c3ccc(OC)c(OC)c3)oc2C)CC1,1.0,0.0,0.0,0.0,98.79295563874929,0.0,0.0,-0.27988782819863733,0.0,0.0,-0.21958380808025263,0.0,0.0,25.0,0.0,1.0,0.0
9835,CCN1CCc2c(C#N)c(NCc3ccccc3)nc(N(CC)CC)c2C1,-0.0,1.0,0.0,0.0,98.27127555516942,0.0,0.0,-0.2782170486811816,1.0,0.0,-0.23435565786373438,0.0,0.0,21.0,0.0,1.0,0.0
9836,CCNC(=S)Nc1nc2c(cc1C(=O)OCC)CCCC2,1.0,0.0,0.0,0.0,84.10223689534142,0.0,0.0,-0.27798165282376136,0.0,0.0,-0.20389459562200574,1.0,0.0,1.0,0.0,1.0,0.0
9837,CCOC(=O)C(C(=O)OCC)C(C(=O)OCC)N1CCOCC1,-0.0,1.0,0.0,0.0,99.11043924248698,1.0,0.0,-0.28416076845816923,1.0,0.0,-0.2298348850079918,0.0,0.0,39.0,0.0,1.0,0.0
9838,CCOC(=O)C(NC(=O)c1ccccc1)=C1C=C(C)OC(C)=C1,-0.0,1.0,0.0,0.0,98.60732355841711,0.0,0.0,-0.2673785664679725,0.0,0.0,-0.19793964892080262,0.0,0.0,10.0,0.0,1.0,0.0
9839,CCOC(=O)C1(CC2CCCCO2)CCN(Cc2cc3ccccc3[nH]2)CC1,1.0,0.0,0.0,0.0,90.71458308753441,0.0,0.0,-0.26268987964798834,0.0,0.0,-0.20332113477090166,0.0,0.0,18.0,0.0,1.0,0.0
9840,CCOC(=O)C1=C(C)N=c2s/c(=C\c3ccc(C(=O)O)cc3)c(=O)n2C1c1ccc(F)cc1,1.0,0.0,1.0,0.0,99.37579968110897,0.0,0.0,-0.28059864353847724,0.0,0.0,-0.21267947485123498,0.0,0.0,10.0,0.0,1.0,0.0
9841,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cn(-c2ccccc2)nc1-c1ccco1,1.0,0.0,0.0,0.0,98.1008878614228,0.0,0.0,-0.27994813709847877,0.0,0.0,-0.218397045325741,0.0,0.0,30.0,0.0,1.0,0.0
9842,CCOC(=O)C1=C(Cn2cnc3ccccc32)NC(=O)NC1c1cc(C)ccc1C,1.0,0.0,0.0,0.0,99.04353123101815,1.0,0.0,-0.28625681838742534,1.0,0.0,-0.23232093280620647,0.0,0.0,8.0,0.0,1.0,0.0
9843,CCOC(=O)C1=C[C@]2(CC)CCCN3CCc4c(n1c1ccccc41)[C@@H]32,-0.0,1.0,0.0,0.0,97.38519204311424,0.0,0.0,-0.2665702281523403,0.0,0.0,-0.2226562604665024,0.0,0.0,25.0,0.0,1.0,0.0
9844,CCOC(=O)C1CCCc2c1[nH]c1c(C(N)=O)cccc21,-0.0,1.0,0.0,0.0,99.07018230064824,0.0,0.0,-0.27205635752896185,0.0,0.0,-0.20913406114571428,0.0,0.0,23.0,0.0,1.0,0.0
9845,CCOC(=O)COc1nc2c(c(-c3ccco3)c1C#N)CCc1ccccc1-2,1.0,0.0,0.0,0.0,92.92239977309688,0.0,0.0,-0.2683028626234394,0.0,0.0,-0.22169281378644248,0.0,0.0,26.0,0.0,1.0,0.0
9846,CCOC(=O)CSC1=C(C#N)C(c2ccc(F)cc2)C(C(C)=O)=C(C)N1,-0.0,1.0,0.0,0.0,97.40255490056981,0.0,0.0,-0.2663665566541752,0.0,0.0,-0.19985332802040623,0.0,0.0,16.0,0.0,1.0,0.0
9847,CCOC(=O)CSc1nc2c(c(-c3ccc(C)o3)c1C#N)CCCC2,-0.0,1.0,0.0,0.0,96.58259761964538,0.0,0.0,-0.2611663295244807,1.0,0.0,-0.23613941131724517,0.0,0.0,12.0,0.0,1.0,0.0
9848,CCOC(=O)N1CCN(C(=O)COc2ccc3ccccc3c2Br)CC1,-0.0,1.0,0.0,0.0,96.34194906522963,0.0,0.0,-0.20645417073285238,0.0,0.0,-0.15500886614755427,0.0,0.0,19.0,0.0,1.0,0.0
9849,CCOC(=O)NC(=S)Nc1ccc(C(C)(C)C)cc1,-0.0,1.0,0.0,0.0,92.26936345727081,0.0,0.0,-0.24195507323974316,0.0,0.0,-0.18233504414197813,0.0,0.0,25.0,0.0,1.0,0.0
