,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
6410,O=C(N/N=C/c1c(O)n(C2CCCCC2)c(=S)[nH]c1=O)c1ccccc1O,1.0,0.0,0.0,0.0,95.85409379827234,0.0,0.0,-0.19852675902004785,0.0,0.0,-0.06042951865170381,1.0,0.0,42.0,0.0,1.0,0.0
6411,O=C(N/N=C/c1cc(Br)ccc1O)c1ccccc1Cl,-0.0,1.0,0.0,0.0,95.97230719694424,0.0,0.0,-0.18420912477476797,0.0,0.0,-0.04970292209486523,0.0,0.0,51.0,1.0,-0.0,1.0
6412,O=C(N/N=C/c1cc2c3c(c1O)CCCN3CCC2)c1ccccc1O,-0.0,1.0,0.0,0.0,95.46170240070373,0.0,0.0,-0.1863705153214979,0.0,0.0,-0.05417665029623934,0.0,0.0,65.0,1.0,-0.0,1.0
6413,O=C(N/N=C/c1ccc(O)cc1O)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1,-0.0,1.0,0.0,0.0,93.88918337614938,0.0,0.0,-0.16382357234688744,0.0,0.0,-0.04998714847381882,0.0,0.0,50.0,1.0,-0.0,1.0
6414,O=C(N/N=C/c1ccc[nH]1)c1ccc(COc2cccc3cccnc23)cc1,-0.0,1.0,0.0,0.0,96.71390601668497,0.0,0.0,-0.1856189976235421,0.0,0.0,-0.05977863153762671,0.0,0.0,47.0,0.0,1.0,0.0
6415,O=C(N/N=C/c1cccc(O)c1)c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,90.43285349822635,0.0,0.0,-0.19405129049169045,0.0,0.0,-0.056624463502905495,0.0,0.0,64.0,0.0,1.0,0.0
6416,O=C(N/N=C/c1cccnc1)c1cc(-c2cccs2)nc2ccccc12,1.0,0.0,0.0,0.0,97.85067518046328,0.0,0.0,-0.1831273825690108,0.0,0.0,-0.053909893107411365,0.0,0.0,58.0,0.0,1.0,0.0
6417,O=C(N/N=C/c1cccs1)c1n[nH]c2c1CCCC2,-0.0,1.0,0.0,0.0,83.04544577970906,0.0,0.0,-0.20080075005160344,0.0,0.0,-0.06239701646845439,0.0,0.0,68.0,0.0,1.0,0.0
6418,O=C(N/N=C/c1sc2ccccc2c1O)c1cccc2ccccc12,-0.0,1.0,0.0,0.0,97.57234578087024,0.0,0.0,-0.19437124980721618,0.0,0.0,-0.0561231748613709,0.0,0.0,54.0,1.0,-0.0,1.0
6419,O=C(N1CCOCC1)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)C1,1.0,0.0,1.0,0.0,99.66515366974915,1.0,0.0,-0.20621571913030687,0.0,0.0,-0.06078094629232186,1.0,0.0,44.0,0.0,1.0,0.0
6420,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)Nc1ccc(F)c([N+](=O)[O-])c1)c1cccs1,-0.0,1.0,0.0,0.0,99.22918786131892,0.0,0.0,-0.20109663927660906,0.0,0.0,-0.05484589785276451,0.0,0.0,50.0,0.0,1.0,0.0
6421,O=C(NC(Nc1nc2ccc([N+](=O)[O-])cc2s1)(C(F)(F)F)C(F)(F)F)c1ccccc1,-0.0,1.0,0.0,0.0,92.49507312068555,0.0,0.0,-0.1954198981377657,0.0,0.0,-0.055988327476806196,0.0,0.0,57.0,0.0,1.0,0.0
6422,O=C(NC1CCCCC1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,1.0,0.0,1.0,0.0,99.5750629867869,1.0,0.0,-0.20512577920072442,0.0,0.0,-0.05852143556597696,0.0,0.0,75.0,1.0,-0.0,1.0
6423,O=C(NC1CCCCCCC1)c1cc(COc2ccc3ncccc3c2)on1,-0.0,1.0,0.0,0.0,99.25038812785745,0.0,0.0,-0.18610916612391196,0.0,0.0,-0.05683088357649447,0.0,0.0,49.0,0.0,1.0,0.0
6424,O=C(NCC1CCOCC1)c1ccc(OC2CCN(Cc3ccccn3)CC2)cc1,1.0,0.0,0.0,0.0,99.30385563081286,0.0,0.0,-0.2015566576644929,0.0,0.0,-0.058619518456414686,0.0,0.0,58.0,0.0,1.0,0.0
6425,O=C(NCCCN1CCCCC1)c1ccc2c(c1)NC(=O)c1ccccc1S2,1.0,0.0,1.0,0.0,99.61265120460533,1.0,0.0,-0.20444901828287637,0.0,0.0,-0.06234815239032922,0.0,0.0,57.0,0.0,1.0,0.0
6426,O=C(NCCOc1ccccc1)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,96.62186930697175,0.0,0.0,-0.20393244396533017,1.0,0.0,-0.06871606720773622,0.0,0.0,66.0,0.0,1.0,0.0
6427,O=C(NCCc1ccccc1)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,99.420914683162,1.0,0.0,-0.20537045744238658,0.0,0.0,-0.05998781960046861,1.0,0.0,42.0,0.0,1.0,0.0
6428,O=C(NCCc1ccccc1)c1ccc2nccnc2c1,-0.0,1.0,0.0,0.0,98.69002659819371,0.0,0.0,-0.2041059644538441,0.0,0.0,-0.06164574822591933,0.0,0.0,50.0,0.0,1.0,0.0
6429,O=C(NCCc1ccccc1)c1ccccc1Cl,-0.0,1.0,0.0,0.0,98.96827601458287,1.0,0.0,-0.20604325886191216,0.0,0.0,-0.06047099143724031,0.0,0.0,46.0,0.0,1.0,0.0
6430,O=C(NCc1ccccc1)c1cccc(COc2ccc3c(c2)CCC3)c1,-0.0,1.0,0.0,0.0,98.5979667369139,0.0,0.0,-0.08825505124622883,0.0,0.0,-0.029110178311242598,0.0,0.0,58.0,0.0,1.0,0.0
6431,O=C(NCc1ccccc1Cl)C1CCCN1S(=O)(=O)c1ccc(F)cc1,1.0,0.0,1.0,0.0,99.69080581647859,0.0,0.0,-0.20309714942541587,0.0,0.0,-0.05811665372012327,1.0,0.0,45.0,0.0,1.0,0.0
6432,O=C(NCc1ccco1)C1CC(=O)N(c2cccc(Cl)c2)C1,1.0,0.0,1.0,0.0,99.52200290995101,0.0,0.0,-0.20175765825705078,1.0,0.0,-0.06518456217440805,0.0,0.0,65.0,0.0,1.0,0.0
6433,O=C(NN1C(=O)C2C3C=CC(C4CC34)C2C1=O)c1cccc(Cl)c1,1.0,0.0,0.0,0.0,99.47326421086213,0.0,0.0,-0.2034505530821489,0.0,0.0,-0.0572698416121768,0.0,0.0,71.0,0.0,1.0,0.0
6434,O=C(NN=Cc1ccc(N(CCCl)CCCl)cc1)c1cccnc1,-0.0,1.0,0.0,1.0,69.06399578984177,0.0,1.0,-0.06205597100559397,0.0,1.0,-0.018467431834544874,0.0,0.0,47.0,0.0,1.0,0.0
6435,O=C(NN=Cc1ccc(N(CCCl)CCCl)cc1Cl)c1cccnc1,-0.0,1.0,0.0,1.0,62.377743510647726,0.0,1.0,-0.03297445868783152,0.0,1.0,-0.010285968003610027,0.0,0.0,78.0,0.0,1.0,0.0
6436,O=C(NNC(=S)Nc1ccc(Cl)c(Cl)c1)c1ccccn1,-0.0,1.0,0.0,0.0,97.27505177442688,0.0,0.0,-0.19773418526087752,0.0,0.0,-0.06002419263100714,0.0,0.0,62.0,0.0,1.0,0.0
6437,O=C(NOCc1ccccc1)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,98.8094184162811,1.0,0.0,-0.2058485919041267,0.0,0.0,-0.06261066351367452,0.0,0.0,46.0,0.0,1.0,0.0
6438,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)Nc1cnn(-c2ccc([N+](=O)[O-])cc2)c1C(F)(F)F,-0.0,1.0,0.0,0.0,89.2506329221735,0.0,0.0,-0.1851460852897988,0.0,0.0,-0.04604502976955769,0.0,0.0,57.0,0.0,1.0,0.0
6439,O=C(Nc1cc(S(=O)(=O)N2CCOCC2)ccc1Cl)c1ccncc1,1.0,0.0,1.0,0.0,99.67578966309968,1.0,0.0,-0.2056741575444023,0.0,0.0,-0.062228534952995136,0.0,0.0,69.0,0.0,1.0,0.0
6440,O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)Nc1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,97.97109019648441,1.0,0.0,-0.20495393438817033,0.0,0.0,-0.05898568526438904,0.0,0.0,65.0,0.0,1.0,0.0
6441,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1nc(-c2ccccc2)cs1,-0.0,1.0,0.0,0.0,93.01560826518642,0.0,0.0,-0.19653128882193527,0.0,0.0,-0.06062316815945618,0.0,0.0,56.0,0.0,1.0,0.0
6442,O=C(Nc1ccc(Cl)cc1)c1ccco1,1.0,0.0,0.0,0.0,99.18626695679637,1.0,0.0,-0.20556939108903657,0.0,0.0,-0.060924735079843126,0.0,0.0,57.0,0.0,1.0,0.0
6443,O=C(Nc1ccc(F)c(F)c1)C1CCCCC1,1.0,0.0,1.0,0.0,99.64737447506127,1.0,0.0,-0.20557670907234518,0.0,0.0,-0.058211463280763584,0.0,0.0,49.0,0.0,1.0,0.0
6444,O=C(Nc1ccc(N2CCOCC2)cc1)c1cn2ccccc2n1,-0.0,1.0,0.0,0.0,98.99617893670228,0.0,0.0,-0.20361765585405575,0.0,0.0,-0.05751971575331252,0.0,0.0,55.0,1.0,-0.0,1.0
6445,O=C(Nc1ccc(N2CCOCC2)cc1)c1cnccn1,-0.0,1.0,0.0,0.0,98.14865883623845,0.0,0.0,-0.20404632089210173,0.0,0.0,-0.05763804997502218,0.0,0.0,63.0,1.0,-0.0,1.0
6446,O=C(Nc1ccc2c(c1)OCCO2)c1ccccn1,-0.0,1.0,0.0,0.0,90.42316702530535,0.0,0.0,-0.19371927774027944,0.0,0.0,-0.057198181961626016,0.0,0.0,48.0,0.0,1.0,0.0
6447,O=C(Nc1ccc2c(c1)nc1n2CCSC1)c1ccco1,-0.0,1.0,0.0,0.0,90.67364003664284,0.0,0.0,-0.20099229969474977,0.0,0.0,-0.05928377919622586,1.0,0.0,45.0,0.0,1.0,0.0
6448,O=C(Nc1cccc(Cl)c1)Nc1cccc(C(=O)O)c1,-0.0,1.0,0.0,0.0,86.78109109661628,0.0,0.0,-0.20059011393227782,0.0,0.0,-0.056241916237183616,1.0,0.0,43.0,0.0,1.0,0.0
6449,O=C(Nc1ccccc1)c1cn2ccccc2n1,-0.0,1.0,0.0,0.0,91.03065690239971,0.0,0.0,-0.20431895121337845,0.0,0.0,-0.05747298789583392,1.0,0.0,42.0,0.0,1.0,0.0
6450,O=C(Nc1ccccn1)c1onc2c1CCCC2,-0.0,1.0,0.0,0.0,92.30643887419586,0.0,0.0,-0.19571260398127394,0.0,0.0,-0.060168480935451116,1.0,0.0,41.0,0.0,1.0,0.0
6451,O=C(Nc1cnc2ccccn2c1=O)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,94.42154109414435,0.0,0.0,-0.199163290041345,0.0,0.0,-0.057007950246651895,1.0,0.0,44.0,0.0,1.0,0.0
6452,O=C(Nc1nc(-c2ccccn2)cs1)c1ccc(Cl)s1,-0.0,1.0,0.0,0.0,90.60492589382969,0.0,0.0,-0.16798061475205786,0.0,0.0,-0.05871284656004874,0.0,0.0,73.0,0.0,1.0,0.0
6453,O=C(Nc1nc2cc3c(cc2s1)OCO3)c1ccco1,-0.0,1.0,0.0,0.0,84.14073247555515,0.0,0.0,-0.16283174674708445,0.0,0.0,-0.04659608120841597,0.0,0.0,58.0,0.0,1.0,0.0
6454,O=C(Nc1nc2ccc(F)cc2s1)C1=COCCO1,-0.0,1.0,0.0,0.0,90.21377795071412,0.0,0.0,-0.14825396785205114,0.0,0.0,-0.03889332711687684,0.0,0.0,51.0,0.0,1.0,0.0
6455,O=C(Nc1nc2ccccc2s1)C1=COCCO1,-0.0,1.0,0.0,0.0,83.50712890420324,0.0,0.0,-0.10836930921708857,0.0,0.0,-0.029579294433508468,0.0,0.0,50.0,0.0,1.0,0.0
6456,O=C(Nc1ncccc1O)c1ccc(S(=O)(=O)NCc2ccco2)cc1,-0.0,1.0,0.0,0.0,97.95822534871509,0.0,0.0,-0.20085151167453366,0.0,0.0,-0.056333745223178494,1.0,0.0,43.0,0.0,1.0,0.0
6457,O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccccn1,-0.0,1.0,0.0,0.0,98.87867001118421,0.0,0.0,-0.19514341910916855,0.0,0.0,-0.05798328395249638,1.0,0.0,45.0,0.0,1.0,0.0
6458,O=C(O)/C=C/c1ccc2ccccc2n1,-0.0,1.0,0.0,0.0,95.54100392878343,0.0,0.0,-0.19509662441513678,1.0,0.0,-0.06366361209604081,0.0,0.0,76.0,0.0,1.0,0.0
6459,O=C(O)CCCOc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,99.27608115993498,1.0,0.0,-0.20560601238785842,0.0,0.0,-0.059942158226056086,0.0,0.0,59.0,0.0,1.0,0.0
6460,O=C(O)CN1C(=O)/C(=C\c2ccccc2OCc2ccc(Cl)cc2Cl)SC1=S,-0.0,1.0,0.0,0.0,98.48864099673547,0.0,0.0,-0.11724133104628238,0.0,0.0,-0.035112917728474684,1.0,0.0,44.0,1.0,-0.0,1.0
6461,O=C(O)[C@@H]1[C@H]2C[C@H]3c4[nH]c5ccccc5c4CCN3C[C@@H]2CC[C@@H]1O,1.0,0.0,0.0,0.0,99.25092557722564,0.0,0.0,-0.20404605233763248,0.0,0.0,-0.061579587847767236,0.0,0.0,65.0,1.0,-0.0,1.0
6462,O=C(O)c1c2c(nc3ccccc13)/C(=C/c1ccc(O)cc1)CC2,-0.0,1.0,0.0,0.0,95.44803455140524,0.0,0.0,-0.17535357426008538,0.0,0.0,-0.048940984731863126,0.0,0.0,53.0,0.0,1.0,0.0
6463,O=C(O)c1cc(/C=C/c2ccc(N3CCOCC3)cc2)nc2ccccc12,-0.0,1.0,0.0,0.0,94.62741969113004,0.0,0.0,-0.13505532916256702,0.0,0.0,-0.045238205852264866,0.0,0.0,59.0,1.0,-0.0,1.0
6464,O=C(O)c1cc(=O)c2c(OCC(O)COc3cccc4oc(C(=O)O)cc(=O)c34)cccc2o1,1.0,0.0,0.0,0.0,98.5632065475945,0.0,0.0,-0.20266876183686527,0.0,0.0,-0.0596306613489462,0.0,0.0,76.0,0.0,1.0,0.0
6465,O=C(O)c1ccc(-n2cncn2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,99.10951773607336,0.0,0.0,-0.19962026517773498,0.0,0.0,-0.05253773046357034,0.0,0.0,49.0,0.0,1.0,0.0
6466,O=C(O)c1ccc(N/N=C/c2cc3cc4c(cc3nc2Cl)OCCO4)cc1,-0.0,1.0,0.0,0.0,88.25864222688016,0.0,0.0,-0.1032784803634037,0.0,0.0,-0.030525217885923998,1.0,0.0,42.0,0.0,1.0,0.0
6467,O=C(O)c1ccc(N/N=C/c2ccc3ncccc3c2)cc1,-0.0,1.0,0.0,0.0,80.5118734622686,0.0,0.0,-0.16335058853989012,0.0,0.0,-0.04752908489598309,1.0,0.0,44.0,0.0,1.0,0.0
6468,O=C(O)c1cccc(Nc2ccnc(Nc3cccc(C(=O)O)c3)n2)c1,-0.0,1.0,0.0,0.0,94.59000734425965,0.0,0.0,-0.18966322754285195,0.0,0.0,-0.051491793202491525,0.0,0.0,58.0,0.0,1.0,0.0
6469,O=C(O)c1cn2c3c(ccc(Cl)c3c1=O)OCC2,1.0,0.0,0.0,0.0,98.72839481897532,0.0,0.0,-0.20378100223510495,0.0,0.0,-0.06170688573136117,0.0,0.0,51.0,0.0,1.0,0.0
6470,O=C(OC1CCN(CCCl)CC1)C(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,98.27030570658943,0.0,0.0,-0.20195840720914326,0.0,0.0,-0.06030042388919044,0.0,0.0,51.0,0.0,1.0,0.0
6471,O=C(OCc1nc2ccccc2s1)[C@@H]1CCCN1S(=O)(=O)c1ccccc1F,1.0,0.0,1.0,0.0,99.54276330171847,0.0,0.0,-0.2021781366637685,0.0,0.0,-0.061694306104834985,0.0,0.0,77.0,0.0,1.0,0.0
6472,O=C(c1ccc(COc2ccccc2Cl)o1)N1CCCC1,-0.0,1.0,0.0,0.0,97.9425682379705,0.0,0.0,-0.20219636140163844,0.0,0.0,-0.05609746957107434,0.0,0.0,47.0,0.0,1.0,0.0
6473,O=C(c1ccc(Cl)cc1)N1CCN(CCOc2ccccc2)CC1,1.0,0.0,0.0,0.0,99.24955997357768,1.0,0.0,-0.20490664637083036,1.0,0.0,-0.06500901307716724,0.0,0.0,47.0,0.0,1.0,0.0
6474,O=C(c1ccc(Cl)cc1)N1CCN(c2ccnc3cc(Cl)ccc23)CC1,-0.0,1.0,0.0,0.0,98.32431067223537,1.0,0.0,-0.20478373209268808,1.0,0.0,-0.06468011197808671,0.0,0.0,50.0,0.0,1.0,0.0
6475,O=C(c1cccc(F)c1)N1CCN(c2cccc(Cl)c2)CC1,1.0,0.0,1.0,0.0,99.50053649219697,0.0,0.0,-0.2043581697306195,0.0,0.0,-0.057967128592997935,1.0,0.0,45.0,0.0,1.0,0.0
6476,O=C(c1ccccc1)C(CCC(CN1CCOCC1)C(=O)c1ccccc1)CN1CCOCC1,-0.0,1.0,0.0,0.0,89.52910222015409,1.0,0.0,-0.20504336799638528,1.0,0.0,-0.06534260124810608,0.0,0.0,50.0,0.0,1.0,0.0
6477,O=C(c1ccccc1Br)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1.0,0.0,0.0,0.0,99.30038446495477,0.0,0.0,-0.20422484908744026,1.0,0.0,-0.07007751912089921,1.0,0.0,43.0,0.0,1.0,0.0
6478,O=C(c1ccco1)N1CCN(S(=O)(=O)/C=C/c2ccccc2)CC1,1.0,0.0,1.0,0.0,99.70472385965435,0.0,0.0,-0.20293475799792235,1.0,0.0,-0.06761009747324152,0.0,0.0,49.0,0.0,1.0,0.0
6479,O=C(c1cccs1)N1CC=C(c2ccccc2)CC1,1.0,0.0,0.0,0.0,98.24337393837385,0.0,0.0,-0.19769143596910857,0.0,0.0,-0.05840363724299945,0.0,0.0,73.0,0.0,1.0,0.0
6480,O=C(c1noc2c1CCCC2)N1CCCCC1,1.0,0.0,0.0,0.0,99.1369316608853,0.0,0.0,-0.2020827913920008,0.0,0.0,-0.05514161419863909,0.0,0.0,68.0,0.0,1.0,0.0
6481,O=C(c1sc2cc([N+](=O)[O-])ccc2c1Cl)N1CCOCC1,1.0,0.0,0.0,0.0,98.9086011594265,1.0,0.0,-0.2044226699148697,0.0,0.0,-0.05659803741081635,0.0,0.0,61.0,0.0,1.0,0.0
6482,O=C1/C(=C/c2cccnc2)SC(=S)N1Cc1ccco1,-0.0,1.0,0.0,0.0,96.42143511287726,0.0,0.0,-0.1999237066613403,0.0,0.0,-0.06123865858660327,1.0,0.0,43.0,1.0,-0.0,1.0
6483,O=C1/C(=C/c2ccncc2)SC(=S)N1Cc1ccccc1,-0.0,1.0,0.0,0.0,95.38557579916365,0.0,0.0,-0.20064338186409159,0.0,0.0,-0.06156896294718385,1.0,0.0,43.0,1.0,-0.0,1.0
6484,O=C1C(=C(c2ccccc2)N2CCOCC2)Cc2ccccc21,-0.0,1.0,0.0,0.0,98.45901859475904,0.0,0.0,-0.2011516457987067,0.0,0.0,-0.059825099527962396,0.0,0.0,64.0,0.0,1.0,0.0
6485,O=C1C=Cc2cccc3ccc(O)c1c23,-0.0,1.0,0.0,0.0,96.26451194276098,0.0,0.0,-0.19648380585066094,0.0,0.0,-0.05227805978012084,1.0,0.0,44.0,0.0,1.0,0.0
6486,O=C1CC(c2cccs2)Cc2nc(NC(=O)C3CC3)ncc21,1.0,0.0,0.0,0.0,99.14107485970132,0.0,0.0,-0.2011684318978597,0.0,0.0,-0.05986080333259651,1.0,0.0,45.0,0.0,1.0,0.0
6487,O=C1CCC(C(=O)N2CCCCCC2)CN1CCc1ccc(Cl)cc1,1.0,0.0,1.0,0.0,99.55762710946166,1.0,0.0,-0.20445926321756844,0.0,0.0,-0.06245453948830083,0.0,0.0,69.0,0.0,1.0,0.0
6488,O=C1CCCCC1Sc1nnc(-c2ccc3c(c2)OCO3)o1,-0.0,1.0,0.0,0.0,98.87298023913226,0.0,0.0,-0.19974190463759622,0.0,0.0,-0.061440740431955715,0.0,0.0,56.0,0.0,1.0,0.0
6489,O=C1CCCN2N=C(SCC(=O)Nc3ccc(Br)cc3)SC2=N1,1.0,0.0,0.0,0.0,99.11137719154452,1.0,0.0,-0.2046813001004436,0.0,0.0,-0.061518673094565546,0.0,0.0,47.0,0.0,1.0,0.0
6490,O=C1CCc2cc(OCCCCc3nnnn3C3CCCCC3)ccc2N1,1.0,0.0,0.0,0.0,98.0727145410665,0.0,0.0,-0.18541687844455063,0.0,0.0,-0.0563889107122547,0.0,0.0,73.0,0.0,1.0,0.0
6491,O=C1CN(C(=O)c2ccc(F)c(S(=O)(=O)N3CCOCC3)c2)c2ccccc2N1,1.0,0.0,0.0,0.0,98.93040166022034,0.0,0.0,-0.20341654086971792,0.0,0.0,-0.05833175363320914,0.0,0.0,46.0,0.0,1.0,0.0
6492,O=C1CSC(=S)N1Cc1ccccc1,-0.0,1.0,0.0,0.0,99.03927573622337,0.0,0.0,-0.20428947809039794,0.0,0.0,-0.06041736068135781,1.0,0.0,42.0,1.0,-0.0,1.0
6493,O=C1NC(c2cccc(OCc3ccccc3)c2)Nc2ccccc21,-0.0,1.0,0.0,0.0,98.36340492357617,0.0,0.0,-0.18291409122890284,0.0,0.0,-0.05662959707337986,0.0,0.0,61.0,0.0,1.0,0.0
6494,O=C1N[C@@H](Cc2c[nH]c3ccccc23)COC(=O)[C@H](Cc2ccc(F)cc2)C/C=C\C[C@H]1CC(=O)N(CCO)Cc1ccccc1,1.0,0.0,0.0,0.0,99.33964228796177,0.0,0.0,-0.197469234763326,0.0,0.0,-0.06000959646600785,1.0,0.0,43.0,0.0,1.0,0.0
6495,O=C1OCC2=C1C(c1ccc3c(c1)OCO3)c1cc3c(cc1O2)OCO3,1.0,0.0,0.0,0.0,92.02050727342396,0.0,0.0,-0.20024698713051867,0.0,0.0,-0.05931428108955447,0.0,0.0,59.0,0.0,1.0,0.0
6496,O=C1OCCC1Sc1nnc(-c2ccc(Cl)cc2Cl)o1,-0.0,1.0,0.0,0.0,99.40776123795693,1.0,0.0,-0.2046399096747061,0.0,0.0,-0.06112152650176784,0.0,0.0,50.0,0.0,1.0,0.0
6497,O=C1c2cccc3c(O)ccc(c23)C(=O)N1c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,98.34474120449428,0.0,0.0,-0.17932957435862273,0.0,0.0,-0.05156499867132087,0.0,0.0,60.0,0.0,1.0,0.0
6498,O=C1c2cccc3c([N+](=O)[O-])ccc(c23)C(=O)N1c1ccccn1,-0.0,1.0,0.0,0.0,96.8202408303531,0.0,0.0,-0.19854959981551243,0.0,0.0,-0.054834005537058965,0.0,0.0,55.0,0.0,1.0,0.0
6499,O=C1c2ccccc2C(=O)c2cc(N3CCCCC3)ccc21,-0.0,1.0,0.0,0.0,89.36521983835696,0.0,0.0,-0.2014991749754115,0.0,0.0,-0.062201964197585835,1.0,0.0,45.0,1.0,-0.0,1.0
6500,O=C1c2ccccc2C(O)N1Cc1ccccc1,1.0,0.0,0.0,0.0,99.39609974420686,0.0,0.0,-0.20149629285505916,1.0,0.0,-0.06361389499395521,0.0,0.0,50.0,0.0,1.0,0.0
6501,O=Cc1cc(OCc2ccccc2)ccc1[B-](F)(F)F,-0.0,1.0,0.0,0.0,93.44316378131916,0.0,0.0,-0.19066117898217075,0.0,0.0,-0.05840707862458892,0.0,0.0,55.0,0.0,1.0,0.0
6502,O=Cc1ccc(-c2cccs2)s1,-0.0,1.0,0.0,0.0,96.588720660302,1.0,0.0,-0.20443624782959863,0.0,0.0,-0.06240838484092959,0.0,0.0,76.0,0.0,1.0,0.0
6503,O=S(=O)(NC1c2cccc3cccc(c23)C1Sc1ncccn1)c1ccccc1,1.0,0.0,0.0,0.0,92.28167417143935,0.0,0.0,-0.19945388954349347,0.0,0.0,-0.05704073002508305,0.0,0.0,61.0,0.0,1.0,0.0
6504,O=S(=O)(c1ccccc1)N1CCN(c2cc(-c3ccccc3)nc3ncnn23)CC1,-0.0,1.0,0.0,0.0,99.43196908847406,0.0,0.0,-0.19836200716039812,0.0,0.0,-0.057386711363908,1.0,0.0,43.0,0.0,1.0,0.0
6505,O=[N+]([O-])c1c(Nc2cccc(O)c2)cc(Cl)c2nonc12,-0.0,1.0,0.0,0.0,98.59748472715202,0.0,0.0,-0.18477432885933667,0.0,0.0,-0.049752570698337335,0.0,0.0,56.0,0.0,1.0,0.0
6506,O=[N+]([O-])c1cc(/C=N\O)ccc1Oc1ccc(F)cc1,1.0,0.0,0.0,0.0,99.21966057715903,0.0,0.0,-0.19840072397853528,0.0,0.0,-0.05530023927296224,0.0,0.0,65.0,0.0,1.0,0.0
6507,O=[N+]([O-])c1ccc(CN2CC=C(c3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,98.50125224013546,0.0,0.0,-0.1986564999455505,0.0,0.0,-0.06165369945817338,1.0,0.0,43.0,0.0,1.0,0.0
6508,O=[N+]([O-])c1ccc(Cl)c(S(=O)(=O)NCC2CCCO2)c1,1.0,0.0,0.0,0.0,99.44234157785411,1.0,0.0,-0.20579773543023813,0.0,0.0,-0.06099531472911662,0.0,0.0,48.0,0.0,1.0,0.0
6509,O=[N+]([O-])c1ccc(N2CCN(Cc3cccc([N+](=O)[O-])c3)CC2)cc1,-0.0,1.0,0.0,0.0,98.48653507365718,1.0,0.0,-0.20444499866643817,0.0,0.0,-0.06264059363061147,0.0,0.0,54.0,1.0,-0.0,1.0
6510,O=[N+]([O-])c1ccc(O)c(/C=N/Nc2ncnc3c2cnn3-c2ccccc2)c1,-0.0,1.0,0.0,0.0,92.03574827668102,0.0,0.0,-0.10945037370669383,0.0,0.0,-0.028094909332604855,0.0,0.0,47.0,1.0,-0.0,1.0
6511,O=[N+]([O-])c1ccc2ncnc(N3CCN(Cc4ccc5c(c4)OCO5)CC3)c2c1,-0.0,1.0,0.0,0.0,99.04564524076315,0.0,0.0,-0.19315876817809585,0.0,0.0,-0.06089727612554429,1.0,0.0,42.0,0.0,1.0,0.0
6512,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F,-0.0,1.0,0.0,0.0,96.71496733271759,0.0,0.0,-0.19391560143325062,0.0,0.0,-0.05030309075769801,0.0,0.0,46.0,0.0,1.0,0.0
6513,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F,-0.0,1.0,0.0,0.0,99.05777069846104,0.0,0.0,-0.18567826526030995,0.0,0.0,-0.04941309451318265,0.0,0.0,50.0,0.0,1.0,0.0
6514,O=c1[nH]c(CN2CC=C(c3ccccc3)CC2)nc2cc(C(F)(F)F)ccc12,1.0,0.0,0.0,0.0,99.22813716901472,0.0,0.0,-0.19337720518931736,0.0,0.0,-0.05905980632687539,1.0,0.0,44.0,0.0,1.0,0.0
6515,O=c1[nH]c(Nc2nc3ccccc3o2)nc2c1CCCC2,-0.0,1.0,0.0,0.0,96.99102561674331,0.0,0.0,-0.20142949374858962,1.0,0.0,-0.06703498019189982,0.0,0.0,75.0,0.0,1.0,0.0
6516,O=c1c([N+](=O)[O-])cn(Cc2ccccc2)c(=O)n1Cc1ccccc1,1.0,0.0,0.0,0.0,99.32203266082007,1.0,0.0,-0.20605345671491732,1.0,0.0,-0.06325280128287082,0.0,0.0,68.0,0.0,1.0,0.0
6517,O=c1c2c(nc3c(-c4ccc(Cl)cc4)c[nH]n13)CCCC2,-0.0,1.0,0.0,0.0,94.19657054229202,0.0,0.0,-0.1988057061920819,0.0,0.0,-0.057832895163871044,0.0,0.0,53.0,0.0,1.0,0.0
