,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
15978,O=C(NC1CCCCC1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccccc3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,95.94169551711286,0.0,0.0,-0.0727684673548507,0.0,0.0,-0.026826314945919374,0.0,0.0,27.0,0.0,1.0,0.0
15979,O=C(NC1CCCCC1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12,-0.0,1.0,0.0,0.0,96.16122775291603,0.0,0.0,-0.07293382741375047,0.0,0.0,-0.02542280137729777,0.0,0.0,30.0,0.0,1.0,0.0
15980,O=C(NC1CN2CCC1CC2)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,1.0,0.0,0.0,0.0,88.29632837398955,0.0,0.0,-0.0532835962165607,0.0,0.0,-0.015892827534936493,0.0,0.0,31.0,0.0,1.0,0.0
15981,O=C(NCC(c1cccs1)N1CCOCC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,82.10887150736399,0.0,0.0,-0.045065299368935746,0.0,0.0,-0.013170374324384043,0.0,1.0,41.0,0.0,1.0,0.0
15982,O=C(NCC1CCCO1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,-0.0,1.0,0.0,1.0,51.556430831088306,1.0,0.0,-0.14117846746563412,1.0,0.0,-0.18210616522557202,0.0,0.0,29.0,0.0,1.0,0.0
15983,O=C(NCC1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)CC1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,86.03927482577808,0.0,0.0,-0.06397781604414365,0.0,0.0,-0.019236717646720088,0.0,0.0,31.0,0.0,1.0,0.0
15984,O=C(NCCCN1CCCC1=O)c1ccc([N+](=O)[O-])s1,-0.0,1.0,0.0,1.0,64.89571993463278,0.0,1.0,-0.03684761016189944,0.0,1.0,-0.012301788786651814,0.0,1.0,44.0,0.0,1.0,0.0
15985,O=C(NCCCN1CCOCC1)c1cc2cc(Br)ccc2oc1=O,1.0,0.0,1.0,0.0,98.53456725911707,1.0,0.0,-0.08188159074760513,0.0,0.0,-0.028786979245745005,0.0,1.0,45.0,0.0,1.0,0.0
15986,O=C(NCCCN1CCOCC1)c1ccc(Cl)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,85.62617503600238,0.0,0.0,-0.06304591897928927,0.0,0.0,-0.02083138199749262,0.0,1.0,39.0,0.0,1.0,0.0
15987,O=C(NCCCN1CCOCC1)c1sc2cc([N+](=O)[O-])ccc2c1Cl,1.0,0.0,0.0,0.0,89.7792823442829,0.0,0.0,-0.04862871512498161,0.0,0.0,-0.013246744036859225,0.0,1.0,34.0,0.0,1.0,0.0
15988,O=C(NCCCn1ccnc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,60.29948448058336,0.0,0.0,-0.049315174840168764,0.0,0.0,-0.016629767786121165,0.0,1.0,38.0,0.0,1.0,0.0
15989,O=C(NCCN1C(=O)S/C(=C\c2ccc(Cl)c([N+](=O)[O-])c2)C1=O)C1=COCCO1,1.0,0.0,0.0,0.0,88.70683040517376,0.0,0.0,-0.04706855197257521,0.0,0.0,-0.017382455933894227,0.0,0.0,30.0,0.0,1.0,0.0
15990,O=C(NCCN1CCOCC1)c1cc(Sc2ccccc2Cl)nc2ccccc12,-0.0,1.0,0.0,0.0,97.84346977278356,0.0,0.0,-0.07982351835927914,0.0,0.0,-0.0254944081051078,0.0,0.0,33.0,0.0,1.0,0.0
15991,O=C(NCCN1CCOCC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,37.76309821333393,0.0,0.0,-0.05017273399569321,0.0,0.0,-0.01608519292512215,0.0,0.0,29.0,0.0,1.0,0.0
15992,O=C(NCCO)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,-0.0,1.0,0.0,1.0,60.64222432594438,1.0,0.0,-0.14166000730985231,1.0,0.0,-0.1873218894222968,0.0,1.0,39.0,0.0,1.0,0.0
15993,O=C(NCCO)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1.0,0.0,0.0,0.0,95.42804885422973,0.0,0.0,-0.07855455002555631,0.0,0.0,-0.028097003503528332,0.0,1.0,40.0,0.0,1.0,0.0
15994,O=C(NCCO)c1cccc2c1C(=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,91.61706356222406,1.0,0.0,-0.14270636236486312,1.0,0.0,-0.19736165474448034,0.0,1.0,44.0,0.0,1.0,0.0
15995,O=C(NCCc1ccccc1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccc(Cl)c(Cl)c3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,88.1975801692172,0.0,0.0,-0.06815383548810691,0.0,0.0,-0.02456084675994872,0.0,0.0,30.0,0.0,1.0,0.0
15996,O=C(NCCc1ccccc1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccccc3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,91.50828116476247,0.0,0.0,-0.0676381931290119,0.0,0.0,-0.025808148561617728,0.0,0.0,29.0,0.0,1.0,0.0
15997,O=C(NCc1cccnc1)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1,1.0,0.0,0.0,1.0,70.23990387634858,0.0,0.0,-0.05253506761913379,0.0,0.0,-0.016392249535305478,0.0,0.0,33.0,0.0,1.0,0.0
15998,O=C(NCc1cccnc1)c1ccc(Cl)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,96.5006912788817,0.0,0.0,-0.07280326266284398,0.0,0.0,-0.022431980278808508,0.0,0.0,28.0,0.0,1.0,0.0
15999,O=C(NCc1ccco1)C(NS(=O)(=O)c1cccc2nsnc12)c1ccccc1,-0.0,1.0,0.0,0.0,81.49163905390566,0.0,0.0,-0.04451858467387562,0.0,0.0,-0.013430080349161343,0.0,1.0,34.0,0.0,1.0,0.0
16000,O=C(NCc1ccco1)C1CCCN(S(=O)(=O)c2cccc3nonc23)C1,1.0,0.0,0.0,0.0,96.4832001379017,0.0,0.0,-0.0613587944787903,0.0,0.0,-0.0192723351237313,0.0,1.0,35.0,0.0,1.0,0.0
16001,O=C(NCc1ccco1)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1,1.0,0.0,0.0,0.0,80.28957108274301,0.0,0.0,-0.049352575251886355,0.0,0.0,-0.014738738017060172,0.0,0.0,28.0,0.0,1.0,0.0
16002,O=C(NCc1ccco1)Nc1ccc2nsnc2c1,1.0,0.0,0.0,0.0,98.15538892434654,0.0,0.0,-0.07780428328995931,0.0,0.0,-0.02251236866915217,0.0,1.0,35.0,0.0,1.0,0.0
16003,O=C(NCc1ccco1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,59.89292559570357,0.0,0.0,-0.05351630618604282,0.0,0.0,-0.015904680488133642,0.0,1.0,43.0,0.0,1.0,0.0
16004,O=C(NN1C(=O)/C(=C/c2ccc(O)c([N+](=O)[O-])c2)SC1=S)c1ccccc1Cl,-0.0,1.0,0.0,0.0,88.2953375255672,0.0,0.0,-0.04322652191578602,0.0,0.0,-0.016904932168797855,0.0,1.0,41.0,1.0,-0.0,1.0
16005,O=C(NN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(NC(=O)c3cccnc3)C4=O)cc2C1=O)c1cccnc1,1.0,0.0,0.0,0.0,89.36969811399317,0.0,0.0,-0.07814538171516369,1.0,0.0,-0.03629660737890756,0.0,0.0,33.0,0.0,1.0,0.0
16006,O=C(NNC(=O)c1cc(-c2ccccc2)nc2ccccc12)Nc1cccc(Cl)c1,1.0,0.0,0.0,0.0,94.45996571349336,0.0,0.0,-0.0764756816489719,0.0,0.0,-0.025373658840193405,0.0,0.0,33.0,0.0,1.0,0.0
16007,O=C(NNC(=O)c1ccc([N+](=O)[O-])cc1Cl)c1ccncc1,1.0,0.0,0.0,0.0,84.20893821071262,0.0,0.0,-0.06398250653677279,0.0,0.0,-0.020015397657724424,0.0,1.0,38.0,0.0,1.0,0.0
16008,O=C(NNc1c2ccccc2nc2ccccc12)c1ccc(O)cc1O,-0.0,1.0,0.0,0.0,88.71255333678012,0.0,0.0,-0.058665063254910214,0.0,0.0,-0.020532695312257997,0.0,1.0,37.0,1.0,-0.0,1.0
16009,O=C(NNc1c2ccccc2nc2ccccc12)c1ccccc1Cl,1.0,0.0,0.0,0.0,86.02091060666947,0.0,0.0,-0.07288069849019509,0.0,0.0,-0.025392380744851655,0.0,0.0,30.0,1.0,-0.0,1.0
16010,O=C(NNc1c2ccccc2nc2ccccc12)c1ccccc1O,-0.0,1.0,0.0,0.0,85.35953690796934,0.0,0.0,-0.06075716811021986,0.0,0.0,-0.021301241243601023,0.0,0.0,31.0,1.0,-0.0,1.0
16011,O=C(Nc1cc(F)cc(F)c1)c1ccc(NCCCN2CCCCCC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,96.43015760592161,0.0,0.0,-0.05485936487218828,0.0,0.0,-0.017240613902387705,0.0,0.0,31.0,0.0,1.0,0.0
16012,O=C(Nc1cc(S(=O)(=O)N2CCCCC2)ccc1O)c1ccccc1NS(=O)(=O)c1ccc(F)c(F)c1,1.0,0.0,0.0,0.0,97.46127604538006,0.0,0.0,-0.07428351308475527,0.0,0.0,-0.02340928193325587,0.0,0.0,30.0,0.0,1.0,0.0
16013,O=C(Nc1cc(Sc2ccccn2)cc([N+](=O)[O-])c1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,96.71763685755576,0.0,0.0,-0.052565770420945235,0.0,0.0,-0.01626058999671903,0.0,1.0,34.0,0.0,1.0,0.0
16014,O=C(Nc1ccc(Cl)c(-c2nc3ccccc3[nH]2)c1)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,89.36144000914372,0.0,0.0,-0.07649369335548187,0.0,0.0,-0.023706759547383098,0.0,0.0,30.0,0.0,1.0,0.0
16015,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccccc3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,90.63883092840351,0.0,0.0,-0.07022955087377634,0.0,0.0,-0.023814294364336776,0.0,0.0,31.0,0.0,1.0,0.0
16016,O=C(Nc1ccc(Cl)c(Cl)c1)c1cccc(S(=O)(=O)NCc2cccnc2)c1,-0.0,1.0,0.0,0.0,97.86327112313606,0.0,0.0,-0.08121002694737812,0.0,0.0,-0.023309037542057456,0.0,0.0,24.0,0.0,1.0,0.0
16017,O=C(Nc1ccc(F)c(F)c1)C1CCCN1S(=O)(=O)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,91.98152800286323,0.0,0.0,-0.06814754814175457,0.0,0.0,-0.018783235323981677,0.0,0.0,27.0,0.0,1.0,0.0
16018,O=C(Nc1ccc(F)cc1)C1CCCN1S(=O)(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,1.0,73.59012136578804,0.0,0.0,-0.07154793624747399,0.0,0.0,-0.019934040329350915,0.0,0.0,30.0,0.0,1.0,0.0
16019,O=C(Nc1ccc(F)cc1F)C1CCCN1S(=O)(=O)c1cccc2nsnc12,-0.0,1.0,0.0,1.0,47.055877276632565,0.0,1.0,-0.008674372798875443,0.0,1.0,-0.0030766463973035648,0.0,0.0,28.0,0.0,1.0,0.0
16020,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,79.88238628504423,0.0,0.0,-0.04603872228356841,0.0,1.0,-0.011914203895177715,0.0,1.0,35.0,1.0,-0.0,1.0
16021,O=C(Nc1ccc(O)c(-c2nc3ccccc3s2)c1)C1=COCCO1,1.0,0.0,0.0,0.0,91.57138642795358,0.0,0.0,-0.06441739067950973,0.0,0.0,-0.019025648352167215,0.0,0.0,32.0,0.0,1.0,0.0
16022,O=C(Nc1ccc(S(=O)(=O)NCc2ccco2)cc1)c1ccc2ccccc2n1,-0.0,1.0,0.0,0.0,97.01359986493247,0.0,0.0,-0.07212613882858555,0.0,0.0,-0.019089160136625517,0.0,0.0,16.0,0.0,1.0,0.0
16023,O=C(Nc1ccc([N+](=O)[O-])cc1)C(=O)Nc1cccc(C(=O)O)c1,1.0,0.0,0.0,0.0,83.26472928717773,0.0,0.0,-0.07301923298134348,0.0,0.0,-0.022001788123560764,0.0,0.0,29.0,0.0,1.0,0.0
16024,O=C(Nc1ccc2c(c1)N(S(=O)(=O)c1cccs1)CCC2)c1c(F)cccc1F,-0.0,1.0,0.0,0.0,97.34046578333326,0.0,0.0,-0.06631542621987162,0.0,0.0,-0.02171780677767721,0.0,0.0,25.0,0.0,1.0,0.0
16025,O=C(Nc1ccc2c(c1)OCCO2)c1ccc2ccccc2n1,-0.0,1.0,0.0,0.0,80.4289650069469,0.0,0.0,-0.07614569931981047,0.0,0.0,-0.021586136896943532,0.0,1.0,39.0,0.0,1.0,0.0
16026,O=C(Nc1ccc2nc(-c3ccc(Br)o3)[nH]c2c1)c1cccs1,1.0,0.0,0.0,0.0,85.43353190970637,0.0,0.0,-0.05963565765530574,0.0,0.0,-0.017863521214306132,0.0,0.0,30.0,0.0,1.0,0.0
16027,O=C(Nc1ccc2nc(-c3ccccc3)oc2c1)c1ccco1,-0.0,1.0,0.0,0.0,92.64904471360741,0.0,0.0,-0.0766381800163304,0.0,0.0,-0.02273544020744199,0.0,1.0,35.0,0.0,1.0,0.0
16028,O=C(Nc1ccc2nc(-c3cccs3)[nH]c2c1)c1cccs1,1.0,0.0,0.0,1.0,71.9441519139043,0.0,0.0,-0.05852993099903531,0.0,0.0,-0.017030020297086838,0.0,1.0,34.0,0.0,1.0,0.0
16029,O=C(Nc1ccc2nc(-c3cccs3)c(-c3cccs3)nc2c1)N1CCOCC1,1.0,0.0,0.0,0.0,89.90092349735124,0.0,0.0,-0.07963605259357692,0.0,0.0,-0.026461991324673192,0.0,0.0,27.0,0.0,1.0,0.0
16030,O=C(Nc1ccc2nc3ccccc3nc2c1)c1ccccc1,-0.0,1.0,0.0,0.0,86.1319628668484,0.0,0.0,-0.07894155841274768,0.0,0.0,-0.029850456589861258,0.0,0.0,31.0,0.0,1.0,0.0
16031,O=C(Nc1ccc2nn(-c3ccccc3)nc2c1)c1ccco1,-0.0,1.0,0.0,0.0,95.57670526529142,0.0,0.0,-0.07214147528871394,0.0,0.0,-0.022783276194661327,0.0,1.0,35.0,0.0,1.0,0.0
16032,O=C(Nc1ccc2nn(-c3ccccc3)nc2c1)c1cccs1,-0.0,1.0,0.0,0.0,83.68173590740773,0.0,0.0,-0.05823824402329094,0.0,0.0,-0.018787161723370617,0.0,0.0,30.0,0.0,1.0,0.0
16033,O=C(Nc1ccc2nsnc2c1)N1CCCCCC1,1.0,0.0,0.0,0.0,98.31542161200103,0.0,0.0,-0.08025496396475738,0.0,0.0,-0.025911573870343776,0.0,0.0,32.0,0.0,1.0,0.0
16034,O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)C1CCCO1,1.0,0.0,0.0,0.0,97.000504957551,0.0,0.0,-0.07996562185631113,0.0,0.0,-0.0236788356402988,0.0,1.0,36.0,0.0,1.0,0.0
16035,O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)c1cccs1,1.0,0.0,0.0,0.0,88.98862549375505,0.0,0.0,-0.06856482305562257,0.0,0.0,-0.020550449112219295,0.0,0.0,30.0,0.0,1.0,0.0
16036,O=C(Nc1ccc2sc3ccccc3c(=O)c2c1)c1ccccc1Cl,-0.0,1.0,0.0,0.0,86.80174638084276,0.0,0.0,-0.05015283571529058,0.0,0.0,-0.01706654826583732,0.0,0.0,31.0,0.0,1.0,0.0
16037,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1ccccn1,-0.0,1.0,0.0,0.0,93.16204096737764,0.0,0.0,-0.07226531724201872,0.0,0.0,-0.02213013060672584,0.0,0.0,32.0,0.0,1.0,0.0
16038,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1ccco1,1.0,0.0,0.0,0.0,92.15413193969746,0.0,0.0,-0.07065077104112678,0.0,0.0,-0.022164056781703193,0.0,0.0,26.0,0.0,1.0,0.0
16039,O=C(Nc1cccc(-c2nc3ccccc3s2)c1)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,87.2773980438815,0.0,0.0,-0.06934688151675919,0.0,0.0,-0.021081581478982352,0.0,0.0,32.0,0.0,1.0,0.0
16040,O=C(Nc1cccc(-c2nc3ccccc3s2)c1)c1cccs1,-0.0,1.0,0.0,0.0,83.07830266348734,0.0,0.0,-0.05715658889485829,0.0,0.0,-0.01821618077090164,0.0,0.0,30.0,0.0,1.0,0.0
16041,O=C(Nc1cccc(-c2nc3ncccc3o2)c1)c1cc2ccccc2o1,-0.0,1.0,0.0,0.0,86.0564678167369,0.0,0.0,-0.062012758259578825,0.0,0.0,-0.020066151399473316,0.0,1.0,38.0,0.0,1.0,0.0
16042,O=C(Nc1cccc(-c2nnc(-c3ccccc3)o2)c1)c1ccc(Br)o1,1.0,0.0,0.0,0.0,95.92085013880822,0.0,0.0,-0.0532193067641375,0.0,0.0,-0.01765537322166636,0.0,0.0,32.0,0.0,1.0,0.0
16043,O=C(Nc1cccc(/C=C/c2ccccn2)c1)c1cc(Cl)ccn1,-0.0,1.0,0.0,0.0,96.24712608919457,0.0,0.0,-0.07857792833834293,0.0,0.0,-0.023163815690438523,0.0,0.0,29.0,0.0,1.0,0.0
16044,O=C(Nc1cccc(Cl)c1)Nc1ccc(Br)cc1F,1.0,0.0,0.0,0.0,90.40798650166109,0.0,0.0,-0.0786037874911851,0.0,0.0,-0.02514803216266524,0.0,0.0,30.0,0.0,1.0,0.0
16045,O=C(Nc1cccc(Cl)c1)Nc1ccnc(-c2cccnc2)n1,-0.0,1.0,0.0,0.0,96.62341679342394,0.0,0.0,-0.07434145414936949,0.0,0.0,-0.02458216542208194,0.0,0.0,24.0,0.0,1.0,0.0
16046,O=C(Nc1cccc(Cl)c1)c1cc(N=Nc2ccc([N+](=O)[O-])cc2Cl)ccc1O,-0.0,1.0,0.0,0.0,89.34190782151983,0.0,0.0,-0.05563090141883811,0.0,0.0,-0.017472839825189112,0.0,0.0,28.0,1.0,-0.0,1.0
16047,O=C(Nc1cccc(Cl)c1)c1ccc(F)c(S(=O)(=O)NCc2ccc3c(c2)OCO3)c1,-0.0,1.0,0.0,0.0,97.35585862551193,0.0,0.0,-0.04970923666516684,0.0,0.0,-0.015216916622310108,0.0,0.0,30.0,0.0,1.0,0.0
16048,O=C(Nc1cccc(Cl)c1)c1ccc(F)c(S(=O)(=O)NCc2cccs2)c1,-0.0,1.0,0.0,0.0,96.11518431993814,0.0,0.0,-0.058835114624938165,0.0,0.0,-0.020087577541220897,0.0,0.0,31.0,0.0,1.0,0.0
16049,O=C(Nc1cccc(F)c1)C1CCCN1S(=O)(=O)c1cccc2cccnc12,-0.0,1.0,0.0,0.0,77.40246918157223,0.0,1.0,-0.024126002920299056,0.0,1.0,-0.006096003305073177,0.0,0.0,26.0,0.0,1.0,0.0
16050,O=C(Nc1cccc(S(=O)(=O)NCc2ccco2)c1)c1cc(-c2ccc(F)cc2)nc2ccccc12,1.0,0.0,0.0,0.0,95.13930216512954,0.0,0.0,-0.06513770193532839,0.0,0.0,-0.016343069481746957,0.0,0.0,24.0,0.0,1.0,0.0
16051,O=C(Nc1cccc(S(=O)(=O)NCc2ccco2)c1)c1cc(-c2ccccc2)nc2ccccc12,-0.0,1.0,0.0,0.0,95.62778800268927,0.0,0.0,-0.06231393949543088,0.0,0.0,-0.015837297407624355,0.0,0.0,28.0,0.0,1.0,0.0
16052,O=C(Nc1cccc2cccnc12)c1cccc(N2C(=O)CCC2=O)c1,-0.0,1.0,0.0,0.0,95.9429738394943,0.0,0.0,-0.043971858103135385,0.0,0.0,-0.015111462855382646,0.0,1.0,34.0,0.0,1.0,0.0
16053,O=C(Nc1ccccc1)C1CCCCN1S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,87.84412905611977,0.0,0.0,-0.05407812789516471,0.0,0.0,-0.016649219039364744,0.0,0.0,29.0,0.0,1.0,0.0
16054,O=C(Nc1ccccc1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccc(Cl)c(Cl)c3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,87.05246071771955,0.0,0.0,-0.06386950014329304,0.0,0.0,-0.021929158442871143,0.0,0.0,31.0,0.0,1.0,0.0
16055,O=C(Nc1ccccc1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccccc3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,90.22318850391409,0.0,0.0,-0.06305037912282212,0.0,0.0,-0.023028131006497643,0.0,0.0,30.0,0.0,1.0,0.0
16056,O=C(Nc1ccccc1)[C@@H]1CCCN1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,82.5532559514472,0.0,0.0,-0.052753594550680204,0.0,0.0,-0.01641810798901015,0.0,0.0,23.0,0.0,1.0,0.0
16057,O=C(Nc1ccccc1Cl)/C(Cl)=C(\Cl)S(=O)c1ccccc1,-0.0,1.0,0.0,0.0,97.73785705459501,0.0,0.0,-0.07735500070266633,0.0,0.0,-0.02723852055060643,0.0,0.0,32.0,0.0,1.0,0.0
16058,O=C(Nc1ccccn1)c1ccc2ccccc2n1,-0.0,1.0,0.0,0.0,95.36557292273659,0.0,0.0,-0.07679648196384718,0.0,0.0,-0.023587499522021514,0.0,0.0,31.0,0.0,1.0,0.0
16059,O=C(Nc1cccnc1)c1ccc([N+](=O)[O-])o1,-0.0,1.0,0.0,1.0,54.511451684874764,0.0,0.0,-0.04271797627526482,0.0,1.0,-0.011154981594612834,0.0,0.0,29.0,0.0,1.0,0.0
16060,O=C(Nc1cccnc1)c1cnc2ccccc2n1,1.0,0.0,0.0,0.0,96.10981622320429,0.0,0.0,-0.08024343928110794,0.0,0.0,-0.026854796444779734,0.0,1.0,40.0,0.0,1.0,0.0
16061,O=C(Nc1nc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1)c1ccco1,1.0,0.0,0.0,0.0,96.56065886484663,0.0,0.0,-0.0807767168643189,0.0,0.0,-0.027411478411454967,0.0,0.0,29.0,0.0,1.0,0.0
16062,O=C(Nc1ncccn1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,47.867877660373935,0.0,1.0,-0.03527048373342213,0.0,1.0,-0.010579898247622978,0.0,1.0,39.0,0.0,1.0,0.0
16063,O=C(Nc1nccs1)C1CCCN1S(=O)(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,86.1021409876134,0.0,0.0,-0.06289711171226102,0.0,0.0,-0.018328869296976323,0.0,0.0,27.0,0.0,1.0,0.0
16064,O=C(Nc1nccs1)c1ccc(-c2ccc(F)c(Cl)c2)o1,-0.0,1.0,0.0,0.0,96.33259560837237,0.0,0.0,-0.07878159937860485,0.0,0.0,-0.026453853643949036,0.0,1.0,36.0,0.0,1.0,0.0
16065,O=C(Nc1nnc(-c2ccccc2)o1)c1cc(-c2cccs2)nc2ccccc12,-0.0,1.0,0.0,0.0,95.24489451485823,0.0,0.0,-0.04726610819238964,0.0,0.0,-0.013428135949733027,0.0,0.0,32.0,0.0,1.0,0.0
16066,O=C(Nc1nnc(C2=COCCO2)o1)c1ccc([N+](=O)[O-])s1,1.0,0.0,0.0,1.0,58.10858494731895,0.0,1.0,-0.018746288899518047,0.0,1.0,-0.004857523061213619,0.0,0.0,32.0,0.0,1.0,0.0
16067,O=C(Nc1sc2c(c1C(=O)NCC1CCCO1)CCCC2)c1cccs1,1.0,0.0,1.0,0.0,99.25326577654774,0.0,0.0,-0.08083794523912871,0.0,0.0,-0.02377352770368187,1.0,0.0,14.0,0.0,1.0,0.0
16068,O=C(Nn1cnnc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,43.10780513294154,0.0,0.0,-0.04489482971447825,0.0,0.0,-0.014822353925056923,0.0,1.0,41.0,0.0,1.0,0.0
16069,O=C(O)/C=C/C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,1.0,0.0,0.0,1.0,62.671495995051124,1.0,0.0,-0.1487511297156229,1.0,0.0,-0.2122020526465284,0.0,0.0,30.0,1.0,-0.0,1.0
16070,O=C(O)CCC(=O)Nc1nc2ccc([N+](=O)[O-])cc2s1,1.0,0.0,0.0,0.0,85.41952736849984,0.0,0.0,-0.06574502304980748,0.0,0.0,-0.0190811139753277,0.0,0.0,29.0,0.0,1.0,0.0
16071,O=C(O)CCC(=O)Nc1nc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1,1.0,0.0,0.0,0.0,97.56541028465129,0.0,0.0,-0.0813148405588442,0.0,0.0,-0.028353204043880403,0.0,1.0,40.0,0.0,1.0,0.0
16072,O=C(O)CCCCCNc1ccc2nsnc2c1[N+](=O)[O-],-0.0,1.0,0.0,1.0,43.90280267406489,0.0,1.0,-0.036427711436421144,0.0,1.0,-0.011363415757145029,0.0,1.0,43.0,0.0,1.0,0.0
16073,O=C(O)CCCN1C(=O)c2ccc(C(=O)c3cccc([N+](=O)[O-])c3)cc2C1=O,1.0,0.0,0.0,0.0,82.91608895673336,0.0,0.0,-0.050007146607320904,0.0,0.0,-0.022082330098264498,0.0,0.0,32.0,0.0,1.0,0.0
16074,O=C(O)CCNc1ccc(NCCC(=O)O)c2c1C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,1.0,64.8212466510811,1.0,0.0,-0.14213069920617452,1.0,0.0,-0.20302056139043675,0.0,1.0,38.0,1.0,-0.0,1.0
16075,O=C(O)CCn1c(SCCOc2ccccc2)nc2ccccc21,-0.0,1.0,0.0,0.0,88.07529539943955,0.0,0.0,-0.08098274059017407,0.0,0.0,-0.029570461741850303,0.0,0.0,32.0,0.0,1.0,0.0
16076,O=C(O)CN1C(=O)/C(=C/c2cccc(Cl)c2)Oc2ccccc21,-0.0,1.0,0.0,0.0,97.47065185200607,0.0,0.0,-0.07322432795602726,0.0,0.0,-0.027975426542307724,0.0,0.0,28.0,0.0,1.0,0.0
16077,O=C(O)CN1C(=O)/C(=C\c2cn(CC(=O)N3CCOCC3)c3ccccc23)SC1=S,1.0,0.0,0.0,0.0,95.70444129240761,0.0,0.0,-0.07058313790327067,0.0,0.0,-0.029086691695206203,0.0,1.0,37.0,1.0,-0.0,1.0
16078,O=C(O)COc1c(Cl)cc(/C=C2/NC(=O)NC2=O)cc1Br,1.0,0.0,0.0,0.0,97.87940907946678,0.0,0.0,-0.0811751134257492,1.0,0.0,-0.030829145333019944,0.0,0.0,32.0,0.0,1.0,0.0
16079,O=C(O)COc1ccccc1/C=C1\SC(=S)N(/N=C/c2ccccc2O)C1=O,-0.0,1.0,0.0,0.0,92.3524892322357,0.0,0.0,-0.07321461518982018,1.0,0.0,-0.0311037007014041,0.0,1.0,36.0,1.0,-0.0,1.0
16080,O=C(O)Cc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(CC2CCCO2)C3=O)cc1,1.0,0.0,0.0,0.0,92.84373062862373,0.0,0.0,-0.07513508718318093,0.0,0.0,-0.03007586282600079,0.0,0.0,29.0,0.0,1.0,0.0
16081,O=C(O)c1c2c(nc3ccccc13)/C(=C/c1c(F)cccc1F)CCC2,1.0,0.0,0.0,0.0,94.32326298525301,0.0,0.0,-0.06729981408326723,0.0,0.0,-0.0240253386108324,0.0,1.0,41.0,0.0,1.0,0.0
