,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
8930,O=C(NCc1ccc2c3c(cccc13)C(=O)N2)c1cccs1,1.0,0.0,0.0,0.0,98.66384614856182,0.0,1.0,-0.32592770643294006,0.0,0.0,-0.022465092654715822,0.0,0.0,23.0,0.0,1.0,0.0
8931,O=C(NCc1ccccc1)C1CCCN1S(=O)(=O)c1cccc2cccnc12,1.0,0.0,0.0,0.0,98.91959721222145,0.0,0.0,-0.3860820645610916,0.0,0.0,-0.024036004204389352,0.0,0.0,18.0,0.0,1.0,0.0
8932,O=C(NCc1ccccc1)NC(=O)c1ccncc1,1.0,0.0,1.0,0.0,99.38014839901328,0.0,0.0,-0.4134818360280843,0.0,0.0,-0.03086703427891315,1.0,0.0,16.0,0.0,1.0,0.0
8933,O=C(NCc1ccccc1)c1cccnc1N1CCOCC1,1.0,0.0,0.0,0.0,98.86154968210522,0.0,0.0,-0.407898180548836,0.0,0.0,-0.027524028894724696,0.0,1.0,29.0,0.0,1.0,0.0
8934,O=C(NCc1ccccc1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12,1.0,0.0,0.0,0.0,98.99914265187705,0.0,0.0,-0.3943914884142585,0.0,0.0,-0.02420508792809748,1.0,0.0,17.0,0.0,1.0,0.0
8935,O=C(NCc1ccccc1Cl)c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,98.91216281579422,0.0,0.0,-0.41402535156067005,0.0,0.0,-0.028791196598798845,1.0,0.0,16.0,0.0,1.0,0.0
8936,O=C(NCc1ccccn1)c1ccccc1Cl,1.0,0.0,0.0,0.0,97.58281013353766,0.0,0.0,-0.41186692776036715,1.0,0.0,-0.03089609210269651,0.0,0.0,24.0,0.0,1.0,0.0
8937,O=C(NCc1cccnc1)C(=O)C1C(=O)Nc2ccccc21,1.0,0.0,0.0,0.0,91.38550896665033,0.0,0.0,-0.4033770961710522,0.0,0.0,-0.024280504872476426,1.0,0.0,16.0,0.0,1.0,0.0
8938,O=C(NCc1ccco1)c1ccc2c(c1)CCO2,1.0,0.0,0.0,0.0,96.335700648315,0.0,0.0,-0.4075967225399239,0.0,0.0,-0.027862990280792338,0.0,0.0,21.0,0.0,1.0,0.0
8939,O=C(NCc1cccs1)C1CCC(CNS(=O)(=O)c2cccc3nsnc23)CC1,1.0,0.0,1.0,0.0,99.44604105017255,0.0,0.0,-0.3657577747526896,0.0,0.0,-0.02727922431205885,0.0,0.0,21.0,0.0,1.0,0.0
8940,O=C(NNC(=O)C(c1ccccc1)c1ccccc1)c1cccs1,1.0,0.0,0.0,0.0,98.22936947202109,0.0,0.0,-0.41310432458840834,0.0,0.0,-0.02818028458822484,0.0,0.0,22.0,0.0,1.0,0.0
8941,O=C(NNC(=O)c1cccnc1)Nc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,94.29203960260202,0.0,0.0,-0.3913212051224556,0.0,0.0,-0.026495623610183604,1.0,0.0,17.0,0.0,1.0,0.0
8942,O=C(NNc1cc(Cl)ccc1Cl)c1cccs1,1.0,0.0,0.0,0.0,95.04355005928039,0.0,0.0,-0.4086105293185364,0.0,0.0,-0.027978034191732965,0.0,0.0,22.0,0.0,1.0,0.0
8943,O=C(NNc1cc(N2CCOCC2)nc(N2CCOCC2)n1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,89.20877726716397,0.0,0.0,-0.41021968818747095,0.0,0.0,-0.027658916739139432,0.0,0.0,27.0,0.0,1.0,0.0
8944,O=C(Nc1c(F)cc(F)cc1Br)c1cc(C2CC2)on1,1.0,0.0,0.0,0.0,98.93117956609406,0.0,0.0,-0.4095089888605173,0.0,0.0,-0.02792588590620222,0.0,0.0,19.0,0.0,1.0,0.0
8945,O=C(Nc1cc(=O)[nH]c2ncnn12)c1ccco1,1.0,0.0,0.0,0.0,94.38148823540276,0.0,1.0,-0.2947875508379507,0.0,1.0,-0.02132854970841374,0.0,0.0,23.0,0.0,1.0,0.0
8946,O=C(Nc1cc(Cl)cc(Cl)c1)c1cnn2cccnc12,1.0,0.0,0.0,0.0,99.01403677438611,0.0,0.0,-0.39521117720114357,0.0,0.0,-0.026194932560775114,0.0,1.0,28.0,0.0,1.0,0.0
8947,O=C(Nc1ccc(Cc2ccncc2)cc1)c1ccco1,1.0,0.0,1.0,0.0,99.3530164972833,0.0,0.0,-0.40890272776553754,0.0,0.0,-0.026925613715450932,0.0,1.0,28.0,0.0,1.0,0.0
8948,O=C(Nc1ccc(Cl)cc1)Nc1ccc(Oc2cccnc2)nc1,1.0,0.0,0.0,0.0,95.65183067629638,0.0,0.0,-0.38744474393355655,0.0,0.0,-0.025206642129713023,0.0,0.0,25.0,0.0,1.0,0.0
8949,O=C(Nc1ccc(Cl)cc1)Nc1ccccc1C(=O)NCc1ccco1,1.0,0.0,0.0,0.0,98.20791156226977,0.0,0.0,-0.4030550166151263,0.0,0.0,-0.02365974415309258,0.0,0.0,20.0,0.0,1.0,0.0
8950,O=C(Nc1ccc(N2CCCCC2)c(Cl)c1)c1ccc(N2CCOCC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,93.72628900128016,0.0,0.0,-0.4102836194911758,0.0,0.0,-0.024594449497510117,0.0,0.0,18.0,1.0,-0.0,1.0
8951,O=C(Nc1ccc(N2CCN(C(=O)c3ccco3)CC2)c(Cl)c1)c1cc2ccccc2o1,1.0,0.0,0.0,0.0,99.29656061569985,0.0,1.0,-0.2461663757334497,0.0,1.0,-0.01326818253590815,1.0,0.0,16.0,1.0,-0.0,1.0
8952,O=C(Nc1ccc(N2CCOCC2)cc1)c1cnsn1,1.0,0.0,0.0,0.0,95.60072128807734,1.0,0.0,-0.41663986204518993,0.0,0.0,-0.02683801621510262,0.0,0.0,21.0,1.0,-0.0,1.0
8953,O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccco1,1.0,0.0,0.0,0.0,95.14543256521314,0.0,0.0,-0.4067836276808015,0.0,0.0,-0.028017432704258376,0.0,1.0,28.0,0.0,1.0,0.0
8954,O=C(Nc1ccc(SC(F)F)cc1)c1ccccc1F,1.0,0.0,0.0,0.0,96.41347283285093,1.0,0.0,-0.4150731122511481,0.0,0.0,-0.027624079474558215,1.0,0.0,17.0,0.0,1.0,0.0
8955,O=C(Nc1cccc(C(F)(F)F)c1)N1CCN(C(=O)Nc2cccc(C(F)(F)F)c2)CC1,1.0,0.0,0.0,0.0,97.16810131806064,1.0,0.0,-0.4155250433987909,0.0,0.0,-0.02988539947878514,0.0,0.0,22.0,0.0,1.0,0.0
8956,O=C(Nc1cccc(F)c1)C1CC(=O)N(c2ccc(Br)cc2)C1,1.0,0.0,0.0,0.0,97.65490199535083,0.0,0.0,-0.40346102063694295,0.0,0.0,-0.026714098631355963,0.0,1.0,32.0,0.0,1.0,0.0
8957,O=C(Nc1cccc(F)c1)C1CCN(C(=O)c2ccccc2Cl)CC1,1.0,0.0,0.0,0.0,98.27984693179275,0.0,0.0,-0.41144053875522907,0.0,0.0,-0.027960723828496594,0.0,0.0,18.0,0.0,1.0,0.0
8958,O=C(Nc1ccccc1)c1cccc(N2C(=O)CCC2=O)c1,1.0,0.0,0.0,0.0,90.48997593070516,0.0,0.0,-0.4082657719751686,0.0,0.0,-0.02981545457185759,0.0,0.0,25.0,0.0,1.0,0.0
8959,O=C(Nc1ccccc1-c1ccccc1)c1cccs1,1.0,0.0,0.0,0.0,99.23060235401574,0.0,0.0,-0.4120423851239607,0.0,0.0,-0.02750549466995113,1.0,0.0,16.0,0.0,1.0,0.0
8960,O=C(Nc1ccccc1-c1nnn(CC(=O)N2CCc3ccccc3C2)n1)C1CCC1,1.0,0.0,1.0,0.0,99.43820894586125,0.0,0.0,-0.4090857440478661,0.0,0.0,-0.02665495696585019,0.0,0.0,23.0,0.0,1.0,0.0
8961,O=C(Nc1n[nH]c(C(F)(F)F)n1)c1cccs1,-0.0,1.0,0.0,1.0,70.38113844061779,0.0,0.0,-0.4065705889336271,0.0,0.0,-0.027919910922564514,1.0,0.0,16.0,0.0,1.0,0.0
8962,O=C(Nc1nc2cc3c(cc2s1)OCO3)c1ccco1,-0.0,1.0,0.0,0.0,97.55102906558521,0.0,0.0,-0.3660457824110337,0.0,0.0,-0.023768102134692874,0.0,0.0,18.0,0.0,1.0,0.0
8963,O=C(Nc1sc2c(c1C(=O)NCC1CCCO1)CCCC2)c1cccs1,1.0,0.0,0.0,0.0,99.27339509495133,0.0,0.0,-0.4089260865835844,0.0,0.0,-0.025773810127591758,0.0,0.0,22.0,0.0,1.0,0.0
8964,O=C(Nc1scc(-c2ccccc2)c1C(=O)O)c1ccco1,1.0,0.0,0.0,0.0,98.22236600870256,0.0,0.0,-0.3999093846978543,0.0,0.0,-0.02575500023640082,0.0,0.0,24.0,1.0,-0.0,1.0
8965,O=C(O)/C=C/C(=O)N1CCN(S(=O)(=O)c2cc(C(F)(F)F)ccc2Cl)CC1,1.0,0.0,0.0,1.0,88.32390487086319,0.0,0.0,-0.3847479173151577,0.0,0.0,-0.023493350944796806,0.0,0.0,21.0,0.0,1.0,0.0
8966,O=C(O)/C=C/C(=O)Nc1cccnc1,1.0,0.0,0.0,0.0,98.86674430081855,0.0,0.0,-0.40643020495897675,0.0,0.0,-0.027562287584055423,0.0,1.0,29.0,0.0,1.0,0.0
8967,O=C(O)CCC(=O)CCC(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,98.57944300087864,1.0,0.0,-0.4147442793884443,0.0,0.0,-0.025946717225577412,0.0,0.0,18.0,0.0,1.0,0.0
8968,O=C(O)CCC(=O)Nc1nnc(C(F)(F)F)s1,1.0,0.0,0.0,0.0,94.31742927041158,0.0,0.0,-0.40446505687954726,0.0,0.0,-0.027234074748046472,1.0,0.0,17.0,0.0,1.0,0.0
8969,O=C(O)CCCC(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1,1.0,0.0,1.0,0.0,99.45259445636658,0.0,0.0,-0.37701742638750324,0.0,0.0,-0.028520907867032395,0.0,0.0,21.0,0.0,1.0,0.0
8970,O=C(O)CN1C(=O)/C(=C/c2ccc(N3CCCCC3)o2)SC1=S,1.0,0.0,0.0,0.0,98.65415204105018,0.0,0.0,-0.4067625049069857,0.0,0.0,-0.027172596486332475,0.0,0.0,18.0,1.0,-0.0,1.0
8971,O=C(O)CP(=O)(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,98.53127249667165,0.0,0.0,-0.41220948870959295,0.0,0.0,-0.027479565299652547,1.0,0.0,17.0,0.0,1.0,0.0
8972,O=C(O)Cc1ccc(NC(=O)C2CCCCC2C(=O)O)cc1,1.0,0.0,0.0,0.0,98.70205530105105,0.0,0.0,-0.403988921424685,0.0,0.0,-0.026239115903706613,0.0,0.0,19.0,0.0,1.0,0.0
8973,O=C(O)Cn1c(SCCOc2ccccc2)nc2ccccc21,-0.0,1.0,0.0,0.0,99.08885236435782,0.0,0.0,-0.41322433830981486,1.0,0.0,-0.03255088836930145,1.0,0.0,17.0,0.0,1.0,0.0
8974,O=C(O)[C@@H](c1ccccc1)N1Cc2ccccc2C1=O,-0.0,1.0,0.0,0.0,99.26596169361054,0.0,0.0,-0.3760901620167692,0.0,0.0,-0.0263128769437436,0.0,0.0,19.0,0.0,1.0,0.0
8975,O=C(O)c1cc(/C=N\O)ccc1OCc1ccccc1,1.0,0.0,0.0,0.0,98.98036360017285,0.0,0.0,-0.39848402304908326,0.0,0.0,-0.024379487882823146,0.0,0.0,20.0,0.0,1.0,0.0
8976,O=C(O)c1cc(Sc2ccc(Br)cc2)nc2ccccc12,-0.0,1.0,0.0,0.0,98.31404005347453,1.0,0.0,-0.41620224728443783,0.0,0.0,-0.028900656250643832,1.0,0.0,17.0,0.0,1.0,0.0
8977,O=C(O)c1ccc(F)c(S(=O)(=O)Nc2ccccc2Cl)c1,-0.0,1.0,0.0,0.0,98.95513041047577,0.0,0.0,-0.40216638413027733,0.0,0.0,-0.026033616351269048,0.0,1.0,34.0,0.0,1.0,0.0
8978,O=C(O)c1ccc(NC2=C(Cl)C(=O)c3ccccc3C2=O)cc1,1.0,0.0,0.0,1.0,90.11473306868041,1.0,0.0,-0.41594930642164035,0.0,0.0,-0.03010978559493655,0.0,1.0,32.0,1.0,-0.0,1.0
8979,O=C(OCCCC(=O)N1CCOCC1)c1ccccc1,1.0,0.0,0.0,0.0,99.02202566097557,0.0,0.0,-0.4125923763235405,0.0,0.0,-0.02983484673158471,1.0,0.0,17.0,0.0,1.0,0.0
8980,O=C(OCN1C(=O)c2ccccc2C1=O)/C(=C\c1ccco1)NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,93.37984723237717,0.0,0.0,-0.40271885357924503,1.0,0.0,-0.034252545637775016,1.0,0.0,17.0,0.0,1.0,0.0
8981,O=C(OCc1ccccc1)/C(=C/c1cccc2ccccc12)NC(=O)c1ccccc1,1.0,0.0,1.0,0.0,99.39351527809629,0.0,0.0,-0.4035785329389277,0.0,0.0,-0.026705792185211005,0.0,0.0,19.0,0.0,1.0,0.0
8982,O=C(Oc1cncc(Cl)c1)c1ccco1,-0.0,1.0,0.0,0.0,98.87887232997109,0.0,0.0,-0.4100354385894411,0.0,0.0,-0.028948504559644237,1.0,0.0,17.0,0.0,1.0,0.0
8983,O=C(c1ccc(COc2ccccc2Br)o1)N1CCN(c2ccccn2)CC1,1.0,0.0,0.0,0.0,98.42916803730496,0.0,0.0,-0.38440945667484067,0.0,0.0,-0.024296398173145904,0.0,0.0,20.0,0.0,1.0,0.0
8984,O=C(c1ccc(S(=O)(=O)N2CCCCC2)cc1)c1nnc(-c2ccc(Cl)cc2)o1,1.0,0.0,1.0,0.0,99.49044551239439,0.0,0.0,-0.41337293025391564,0.0,0.0,-0.026174933294148675,0.0,0.0,18.0,0.0,1.0,0.0
8985,O=C(c1ccccc1)C1CN(c2ccccc2)CC1c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,96.82982381706823,0.0,0.0,-0.3407319871766679,0.0,0.0,-0.024958717892465482,0.0,0.0,25.0,0.0,1.0,0.0
8986,O=C(c1ccccc1)n1nnc2ccccc21,-0.0,1.0,0.0,1.0,80.96934279455427,0.0,1.0,-0.07974997129366318,0.0,1.0,-0.007535950275045054,0.0,0.0,21.0,0.0,1.0,0.0
8987,O=C(c1ccco1)N1CCN(C(=O)N2c3ccccc3Sc3ccccc32)CC1,1.0,0.0,0.0,0.0,96.82014226898991,0.0,0.0,-0.40098454341340856,0.0,0.0,-0.023430846897110547,1.0,0.0,17.0,0.0,1.0,0.0
8988,O=C(c1cn[nH]c1)N1CCc2c([nH]c3ccccc23)C1c1c(F)cccc1Cl,1.0,0.0,0.0,0.0,99.24128608204883,0.0,1.0,-0.16274742421375404,0.0,1.0,-0.011195924930284616,0.0,1.0,30.0,1.0,-0.0,1.0
8989,O=C(c1cnn(C(=O)c2ccc(O)cc2)c1)c1ccccc1O,-0.0,1.0,0.0,0.0,98.33952959792995,0.0,0.0,-0.4049671577826102,0.0,0.0,-0.029888394023473864,1.0,0.0,17.0,0.0,1.0,0.0
8990,O=C(c1cnn2ccccc12)N1CCc2ccccc21,1.0,0.0,0.0,0.0,93.7336453367113,0.0,0.0,-0.40967167196118837,0.0,0.0,-0.029848454893211657,0.0,0.0,27.0,0.0,1.0,0.0
8991,O=C(c1csc2ccccc12)n1cccn1,-0.0,1.0,0.0,0.0,96.56038815285842,0.0,0.0,-0.39654924824897386,0.0,0.0,-0.025392728629603938,0.0,0.0,20.0,0.0,1.0,0.0
8992,O=C(c1nc2nc(-c3ccccc3)cc(C(F)(F)F)n2n1)N1CCCCC1,1.0,0.0,1.0,0.0,99.47405726159786,0.0,0.0,-0.40593765134801146,0.0,0.0,-0.02737150292275537,0.0,0.0,26.0,0.0,1.0,0.0
8993,O=C(c1noc2c1CCc1ccccc1-2)N1CCOCC1,1.0,0.0,0.0,0.0,98.57111624112137,0.0,0.0,-0.3780220898516493,0.0,0.0,-0.025498383450152387,0.0,1.0,29.0,0.0,1.0,0.0
8994,O=C1C(C=NCCCN2CCOCC2)=C(O)c2ccccc21,1.0,0.0,0.0,0.0,91.23220144844477,0.0,0.0,-0.4056420101463738,1.0,0.0,-0.03371320918199946,0.0,0.0,24.0,1.0,-0.0,1.0
8995,O=C1C2C3c4ccccc4C(c4ccccc43)C2C(=O)N1/N=C/c1cccc(O)c1,1.0,0.0,0.0,0.0,93.56630094261023,0.0,0.0,-0.3903155064673694,0.0,0.0,-0.027844951756532507,1.0,0.0,17.0,0.0,1.0,0.0
8996,O=C1C=C(NCc2ccc(Cl)cc2)CCC1,1.0,0.0,0.0,0.0,98.36933261506296,0.0,0.0,-0.3970946290177497,0.0,0.0,-0.02307257222566838,0.0,0.0,20.0,0.0,1.0,0.0
8997,O=C1CC(Nc2ccccc2)C(=O)N1c1ccc(N2CCOCC2)cc1,1.0,0.0,0.0,0.0,94.12457008367195,0.0,0.0,-0.4075456984389397,0.0,0.0,-0.026851224157787495,0.0,0.0,18.0,1.0,-0.0,1.0
8998,O=C1CC(SCc2nc3ccccc3[nH]2)C(=O)N1c1ccc(F)cc1,1.0,0.0,0.0,0.0,98.67443904435638,0.0,0.0,-0.4079442546167474,0.0,0.0,-0.029186691753153946,0.0,0.0,21.0,0.0,1.0,0.0
8999,O=C1CC(Sc2ccc(Cl)cc2)C(=O)N1c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,97.68945401049503,0.0,0.0,-0.41025061331441726,0.0,0.0,-0.024823264352794586,0.0,0.0,21.0,0.0,1.0,0.0
9000,O=C1CC(c2ccccc2)CC(O)=C1C=NCCN1CCN(C(=S)Nc2cccc(Cl)c2)CC1,1.0,0.0,0.0,0.0,93.70120578514683,0.0,1.0,-0.3038927537915008,0.0,0.0,-0.025514943379371102,1.0,0.0,17.0,0.0,1.0,0.0
9001,O=C1CC(c2cccs2)c2cc3c(cc2N1)OCO3,1.0,0.0,0.0,0.0,97.13464094484286,0.0,0.0,-0.3714310394591544,0.0,0.0,-0.025969533328450038,0.0,0.0,19.0,0.0,1.0,0.0
9002,O=C1CCC(C(=O)Nc2cccc3ccccc23)N1,1.0,0.0,0.0,0.0,98.93586961391347,1.0,0.0,-0.41711081289134777,0.0,0.0,-0.02973805749319992,0.0,0.0,25.0,0.0,1.0,0.0
9003,O=C1CN(C(=O)COc2ccc(F)cc2Cl)c2ccccc2N1,1.0,0.0,0.0,0.0,93.30426948870306,0.0,0.0,-0.41272712398908384,0.0,0.0,-0.024838852133557614,0.0,0.0,22.0,0.0,1.0,0.0
9004,O=C1CN(CC(=O)N2CCOCC2)c2ccccc2O1,1.0,0.0,0.0,0.0,98.98242389524988,0.0,0.0,-0.4073142276722984,0.0,0.0,-0.027784322996619537,1.0,0.0,17.0,0.0,1.0,0.0
9005,O=C1C[C@H]2[C@H](CO)[C@@H](OC(=O)c3ccc(-c4ccccc4)cc3)C[C@H]2O1,1.0,0.0,1.0,0.0,99.4325554279594,0.0,0.0,-0.4105941405290661,0.0,0.0,-0.028465051319727416,0.0,1.0,29.0,0.0,1.0,0.0
9006,O=C1NC(=Nc2cccc(O)c2)S/C1=C\c1cccnc1,1.0,0.0,0.0,0.0,98.57421943086771,0.0,0.0,-0.4046703005933764,0.0,0.0,-0.026505087836020572,0.0,0.0,26.0,0.0,1.0,0.0
9007,O=C1NC(=O)C(Cc2cccs2)C(=O)N1,-0.0,1.0,0.0,0.0,98.30424377275403,0.0,0.0,-0.40741753476333353,0.0,0.0,-0.028889121686726856,0.0,1.0,31.0,0.0,1.0,0.0
9008,O=C1NC(=O)N(Cc2ccccc2Cl)C(=O)/C1=C/c1cccs1,1.0,0.0,0.0,0.0,95.0108838559421,0.0,0.0,-0.3623376751754157,0.0,0.0,-0.022491019784901343,0.0,0.0,20.0,1.0,-0.0,1.0
9009,O=C1OC(Nc2ncccn2)c2ccccc21,1.0,0.0,0.0,0.0,95.52011389373887,0.0,0.0,-0.4125928673795824,0.0,0.0,-0.02848435378249008,1.0,0.0,17.0,0.0,1.0,0.0
9010,O=C1c2[nH]nc(-c3ccccc3O)c2C(c2ccccc2F)N1Cc1ccco1,1.0,0.0,0.0,0.0,98.57602948446043,0.0,1.0,-0.30333452893561136,0.0,1.0,-0.01849805694618929,1.0,0.0,16.0,0.0,1.0,0.0
9011,O=C1c2ccc(-c3ccc4c(c3)C(=O)N(CCO)C4=O)cc2C(=O)N1CCO,1.0,0.0,0.0,1.0,90.01764554512759,1.0,0.0,-0.41439345468596755,0.0,0.0,-0.03073315306920132,0.0,0.0,18.0,0.0,1.0,0.0
9012,O=C1c2cccc3cccc(c23)C(=O)N1c1ccccn1,1.0,0.0,0.0,0.0,98.88762070284302,0.0,0.0,-0.41168580320340437,0.0,0.0,-0.028646709663877137,0.0,0.0,19.0,0.0,1.0,0.0
9013,O=C1c2ccccc2C(=O)N1/N=C/c1ccc(O)c(O)c1O,1.0,0.0,0.0,0.0,97.38650547858121,0.0,0.0,-0.4097800849132771,0.0,0.0,-0.026990833296589203,0.0,0.0,18.0,1.0,-0.0,1.0
9014,O=C1c2ccccc2C(=O)N1CCN1CCCCC1,1.0,0.0,0.0,0.0,98.58404601281923,1.0,0.0,-0.41646356743182367,0.0,0.0,-0.029059159703695936,0.0,0.0,20.0,0.0,1.0,0.0
9015,O=C1c2ccccc2C(=O)N1CCc1nc2ccccc2c(=O)n1Cc1ccco1,1.0,0.0,0.0,0.0,99.00135277185203,0.0,0.0,-0.4064416332346055,0.0,0.0,-0.027582450176228495,0.0,0.0,23.0,0.0,1.0,0.0
9016,O=C1c2ccccc2C(Nc2ccc3c(c2)OCCO3)N1c1ccccn1,1.0,0.0,0.0,0.0,98.56615675906818,0.0,0.0,-0.3805472754577285,0.0,0.0,-0.024218639990923458,0.0,0.0,20.0,1.0,-0.0,1.0
9017,O=C1c2cccnc2Oc2ccc(Cl)cc2N1Cc1ccc(F)cc1,1.0,0.0,1.0,0.0,99.31818991241404,0.0,1.0,-0.26617226303743613,0.0,1.0,-0.015678243598300317,0.0,0.0,18.0,0.0,1.0,0.0
9018,O=Cc1cn(-c2ccc(F)cc2)c2ccccc12,1.0,0.0,0.0,0.0,95.50434882339984,1.0,0.0,-0.41403818450780094,0.0,0.0,-0.028237116229878262,1.0,0.0,17.0,0.0,1.0,0.0
9019,O=P(C(=Nc1ccc(Cl)cc1)N1CCOCC1)(N1CCOCC1)N1CCOCC1,1.0,0.0,0.0,0.0,95.5252374669403,0.0,0.0,-0.41037188812173137,0.0,0.0,-0.026353685572865066,1.0,0.0,17.0,0.0,1.0,0.0
9020,O=P(C(c1c[nH]c2ccccc12)N1CCOCC1)(N1CCOCC1)N1CCOCC1,1.0,0.0,0.0,1.0,83.29422711346642,0.0,1.0,-0.060293933436172044,0.0,1.0,-0.004399559325101186,1.0,0.0,17.0,0.0,1.0,0.0
9021,O=S(=O)(CC(c1ccccc1)N1CCCCC1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,99.20887424450574,0.0,0.0,-0.4065261877136989,0.0,0.0,-0.02891285616641697,0.0,0.0,19.0,0.0,1.0,0.0
9022,O=S(=O)(CCNCc1cccs1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,98.75945903143916,0.0,0.0,-0.40352527867145965,0.0,0.0,-0.02591331722515604,0.0,0.0,20.0,0.0,1.0,0.0
9023,O=S(=O)(c1ccccc1)N1CCN(c2nnnn2-c2ccccc2)CC1,1.0,0.0,0.0,0.0,99.12427502515574,0.0,0.0,-0.413991027267265,0.0,0.0,-0.029560788474357075,0.0,0.0,25.0,0.0,1.0,0.0
9024,O=[N+]([O-])c1cc(Cl)ccc1-c1nc(-c2ccccc2)no1,1.0,0.0,0.0,0.0,93.49313239019064,0.0,0.0,-0.40731536040397914,1.0,0.0,-0.03237746534960999,0.0,1.0,30.0,0.0,1.0,0.0
9025,O=[N+]([O-])c1ccc(C2Nc3cccc4cccc(c34)N2)cc1,1.0,0.0,0.0,0.0,95.35536620109902,0.0,0.0,-0.4054257460083276,0.0,0.0,-0.029037047826371905,0.0,0.0,25.0,1.0,-0.0,1.0
9026,O=[N+]([O-])c1ccc(N2CCCC2)cc1NC1CC1,1.0,0.0,0.0,0.0,97.49507881791016,1.0,0.0,-0.41561051469852195,1.0,0.0,-0.03212630033007474,0.0,0.0,18.0,0.0,1.0,0.0
9027,O=[N+]([O-])c1ccc(N2CCCCC2)cc1,1.0,0.0,0.0,0.0,98.27985311503825,1.0,0.0,-0.4168943035705888,0.0,0.0,-0.02841514928454228,1.0,0.0,16.0,1.0,-0.0,1.0
9028,O=[N+]([O-])c1ccc(Nc2ccc(F)cc2)nc1,1.0,0.0,0.0,0.0,96.92700755028757,1.0,0.0,-0.41446150313268276,0.0,0.0,-0.026030048442653973,0.0,0.0,22.0,0.0,1.0,0.0
9029,O=[N+]([O-])c1cccc(-c2cc3cccc[n+]3cc2-c2cccc([N+](=O)[O-])c2)c1,1.0,0.0,0.0,0.0,97.73887521501564,0.0,0.0,-0.3728943287569328,0.0,0.0,-0.026145905880366208,0.0,0.0,18.0,0.0,1.0,0.0
9030,O=[N+]([O-])c1cccc(C=Nc2cc3c(cc2Br)OCCO3)c1,1.0,0.0,0.0,0.0,98.92742834449689,0.0,0.0,-0.40466477648461885,0.0,0.0,-0.030197970733779295,0.0,0.0,20.0,0.0,1.0,0.0
9031,O=[N+]([O-])c1nn(-c2cccc(Cl)c2)n(O)c1=NCc1cccnc1,1.0,0.0,0.0,0.0,97.50556786731629,0.0,0.0,-0.39680922869743096,0.0,0.0,-0.02863746366601432,0.0,1.0,30.0,0.0,1.0,0.0
9032,O=c1[nH]c(-[n+]2ccccc2)c(/C=N/NC([S-])=Nc2ccccc2)s1,1.0,0.0,0.0,0.0,96.6020689631614,0.0,0.0,-0.3748077255259107,0.0,0.0,-0.023579582804527176,0.0,0.0,18.0,1.0,-0.0,1.0
9033,O=c1[nH]c(=O)n(Cc2ccco2)c(O)c1C=NCc1ccco1,1.0,0.0,0.0,0.0,98.74122951589891,0.0,0.0,-0.40877891298435864,0.0,0.0,-0.027887390404920966,0.0,0.0,18.0,0.0,1.0,0.0
9034,O=c1[nH]c(NNC(=S)NC2CCCCC2)nc2c1C1(CCCC1)Cc1ccccc1-2,1.0,0.0,0.0,1.0,88.6270464688732,0.0,0.0,-0.39737248889965776,0.0,0.0,-0.02932959772996006,0.0,0.0,21.0,0.0,1.0,0.0
9035,O=c1[nH]c2cc3c(cc2cc1CN(Cc1nnnn1CC1CCCO1)C1CCCCC1)OCO3,1.0,0.0,0.0,0.0,96.74650074103846,0.0,0.0,-0.3853101425980873,1.0,0.0,-0.036049493176692704,0.0,0.0,22.0,0.0,1.0,0.0
9036,O=c1[nH]nc(Cc2ccc(Cl)cc2)c2ccccc12,1.0,0.0,0.0,0.0,99.11005719142211,0.0,0.0,-0.40575422261572214,0.0,0.0,-0.02407593266754842,0.0,0.0,22.0,0.0,1.0,0.0
9037,O=c1c(/C=N/O)c(Nc2ccccc2)nc2ccccn12,1.0,0.0,1.0,0.0,99.48216170276514,0.0,0.0,-0.4139437497542418,0.0,0.0,-0.027527061358426277,0.0,0.0,23.0,0.0,1.0,0.0
9038,O=c1c2c3c(sc2n(CCN2CCCCC2)c(=O)n1Cc1ccco1)CCCCC3,1.0,0.0,0.0,0.0,95.23106983590687,0.0,0.0,-0.4111007863009257,0.0,0.0,-0.026718705768329437,0.0,0.0,18.0,0.0,1.0,0.0
