,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
6228,O=C(NCc1cc([N+](=O)[O-])ccc1O)c1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,94.67166280729965,0.0,0.0,-0.16043426005418532,1.0,0.0,-0.16592602586525426,0.0,0.0,61.15537848605578,1.0,-0.0,1.0
6229,O=C(NCc1ccc(C(F)(F)F)cc1)C1CC(c2c(Cl)cccc2Cl)=NO1,-0.0,1.0,0.0,0.0,96.60336514348825,0.0,0.0,-0.1786251724028248,0.0,0.0,-0.15972791928354063,0.0,0.0,9.7609561752988,0.0,1.0,0.0
6230,O=C(NCc1ccc(F)cc1)C(C(=O)NCc1ccc(F)cc1)c1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,0.0,0.0,95.5145405223673,1.0,0.0,-0.1816041414903135,0.0,0.0,-0.15862262373658798,0.0,0.0,16.13545816733068,0.0,1.0,0.0
6231,O=C(NCc1ccc2c(c1)OCO2)c1cc([N+](=O)[O-])ccc1N1CCCCC1,-0.0,1.0,0.0,0.0,94.94101949046028,0.0,0.0,-0.12424742781993975,0.0,0.0,-0.132925732431759,0.0,0.0,28.88446215139442,1.0,-0.0,1.0
6232,O=C(NCc1ccc2c(c1)OCO2)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,97.35203808818314,0.0,0.0,-0.10493493345723905,0.0,0.0,-0.11716520524498504,1.0,0.0,3.3864541832669377,1.0,-0.0,1.0
6233,O=C(NCc1ccc2c(c1)OCO2)c1ccc(C2SCC(=O)N2Cc2ccco2)cc1,-0.0,1.0,1.0,0.0,99.23412411927364,0.0,0.0,-0.17638130195794488,0.0,0.0,-0.15546006238003252,0.0,0.0,18.12749003984064,0.0,1.0,0.0
6234,O=C(NCc1ccc2c(c1)OCO2)c1ccc2c(c1)N(Cc1c(F)cccc1Cl)C(=O)CS2,-0.0,1.0,0.0,0.0,92.48647197712351,0.0,0.0,-0.15881905634407878,0.0,0.0,-0.1412131274940982,0.0,0.0,8.565737051792823,0.0,1.0,0.0
6235,O=C(NCc1ccccc1)/C(=C/c1cccc([N+](=O)[O-])c1)NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,88.949826817285,0.0,0.0,-0.13751202308807522,0.0,0.0,-0.14998599149094236,0.0,0.0,38.64541832669324,0.0,1.0,0.0
6236,O=C(NCc1ccccc1)/C(=C\c1cccc([N+](=O)[O-])c1)NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,88.949826817285,0.0,0.0,-0.13751202308807522,0.0,0.0,-0.14998599149094236,0.0,0.0,35.85657370517928,0.0,1.0,0.0
6237,O=C(NCc1ccco1)/C(=C\c1cccc([N+](=O)[O-])c1)NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,92.79904987484983,0.0,0.0,-0.15701158937987705,1.0,0.0,-0.17067173713492212,1.0,0.0,2.7888446215139413,0.0,1.0,0.0
6238,O=C(NN1C(=O)C2C(c3ccccc3)C=CC(c3ccccc3)C2C1=O)c1cccc(Br)c1,-0.0,1.0,0.0,0.0,76.58696104934042,1.0,0.0,-0.18085104775020405,1.0,0.0,-0.16350137197801445,0.0,0.0,7.569721115537842,0.0,1.0,0.0
6239,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,91.55437500382759,0.0,0.0,-0.1743939542170185,1.0,0.0,-0.17203430066882291,0.0,0.0,47.011952191235046,0.0,1.0,0.0
6240,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc2ccccc2c1O,-0.0,1.0,0.0,0.0,94.92007476680918,0.0,0.0,-0.08939361723492549,0.0,0.0,-0.08729779473947866,0.0,0.0,26.09561752988048,0.0,1.0,0.0
6241,O=C(NNS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1cnn(-c2ccccc2)c1-n1cccc1,-0.0,1.0,0.0,0.0,91.15866782270882,0.0,0.0,-0.09790486748737728,0.0,0.0,-0.09669999059615579,0.0,0.0,30.6772908366534,0.0,1.0,0.0
6242,O=C(NNc1c(Cl)cc(Cl)cc1Cl)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,82.71586610222269,0.0,0.0,-0.11017430433014329,0.0,0.0,-0.09738236133311304,0.0,0.0,10.358565737051798,0.0,1.0,0.0
6243,O=C(NNc1cccc([N+](=O)[O-])c1)/C(=C\c1cccnc1)NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,92.06796895601062,0.0,0.0,-0.11630121654832722,0.0,0.0,-0.11818074301298231,0.0,0.0,32.470119521912345,0.0,1.0,0.0
6244,O=C(Nc1c(C(=O)N2CCOCC2)cnn1-c1ccccc1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,93.81547019653719,0.0,0.0,-0.13860522675198517,0.0,0.0,-0.14248927678851314,0.0,0.0,4.581673306772903,0.0,1.0,0.0
6245,O=C(Nc1cc([N+](=O)[O-])ccc1Cl)C(Sc1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,69.52861931451845,0.0,0.0,-0.07025849009956901,0.0,0.0,-0.07013943027119511,0.0,0.0,46.21513944223108,0.0,1.0,0.0
6246,O=C(Nc1ccc(Br)cc1)c1cccc(-n2cnnn2)c1,1.0,0.0,1.0,0.0,99.81517818012642,1.0,0.0,-0.18183561250307714,1.0,0.0,-0.16704326623410415,0.0,0.0,4.780876494023902,0.0,1.0,0.0
6247,O=C(Nc1ccc(C(=O)O)cc1)/C(=C\c1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,69.47938373516499,0.0,0.0,-0.10488358413463907,0.0,0.0,-0.1201410327898451,0.0,1.0,63.94422310756971,0.0,1.0,0.0
6248,O=C(Nc1ccc(C(F)(F)F)cc1)c1cccc(-n2cnnn2)c1,-0.0,1.0,1.0,0.0,99.25186992915222,1.0,0.0,-0.18119949270407618,0.0,0.0,-0.15967134478489275,0.0,0.0,28.88446215139442,0.0,1.0,0.0
6249,O=C(Nc1ccc(Cc2ccncc2)cc1)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,76.77081095571707,0.0,0.0,-0.06116464968689155,0.0,0.0,-0.06382658745654267,0.0,1.0,62.74900398406375,1.0,-0.0,1.0
6250,O=C(Nc1ccc(Cc2ccncc2)cc1)c1ccc(Cl)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,93.24409128358772,0.0,0.0,-0.09659276059459002,0.0,0.0,-0.08378589722250115,0.0,0.0,11.35458167330678,0.0,1.0,0.0
6251,O=C(Nc1ccc(Cc2ccncc2)cc1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,93.00259049928918,0.0,0.0,-0.11503179006739907,0.0,0.0,-0.1108669570268005,0.0,0.0,32.86852589641434,0.0,1.0,0.0
6252,O=C(Nc1ccc(Cl)cc1)C(Cl)C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,97.75428949819404,1.0,0.0,-0.17965665227135252,0.0,0.0,-0.14865781974499198,0.0,0.0,53.78486055776892,0.0,1.0,0.0
6253,O=C(Nc1ccc(Cl)cc1)c1csc(-c2ccccc2)n1,-0.0,1.0,1.0,0.0,99.0636438809891,0.0,0.0,-0.1704893207796447,0.0,0.0,-0.15047811755348287,0.0,0.0,22.509960159362542,0.0,1.0,0.0
6254,O=C(Nc1ccc(F)cc1)c1nc(S(=O)(=O)Cc2ccccc2)ncc1Cl,-0.0,1.0,0.0,0.0,95.76485506148859,0.0,0.0,-0.08505183474033522,0.0,0.0,-0.07124340470848221,0.0,0.0,13.745019920318722,0.0,1.0,0.0
6255,O=C(Nc1ccc(Nc2ccccc2)cc1)c1cc([N+](=O)[O-])ccc1Cl,-0.0,1.0,0.0,0.0,95.36820751020475,0.0,0.0,-0.13922518247938118,0.0,0.0,-0.14079220080170782,0.0,0.0,18.725099601593623,0.0,1.0,0.0
6256,O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,91.74191514925269,0.0,0.0,-0.17343255684876394,0.0,0.0,-0.16275292889851573,0.0,0.0,46.61354581673308,0.0,1.0,0.0
6257,O=C(Nc1cccc(C(=O)O)c1)/C(=C/c1cccc([N+](=O)[O-])c1)NC(=O)c1cccc(Br)c1,-0.0,1.0,0.0,0.0,70.59900201326633,0.0,0.0,-0.10838335722487123,0.0,0.0,-0.11100150799283273,0.0,0.0,24.701195219123505,0.0,1.0,0.0
6258,O=C(Nc1cccc(C(=O)O)c1)/C(=C\c1cccc([N+](=O)[O-])c1)NC(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,70.69284902589939,0.0,0.0,-0.08937354425580761,0.0,0.0,-0.09289403722701589,0.0,0.0,38.24701195219124,0.0,1.0,0.0
6259,O=C(Nc1cccc(Cl)c1)c1cc([N+](=O)[O-])ccc1N1CCN(CCO)CC1,-0.0,1.0,0.0,0.0,86.92851630709939,0.0,0.0,-0.06545044466925597,0.0,0.0,-0.06280314403583204,0.0,0.0,36.055776892430266,1.0,-0.0,1.0
6260,O=C(Nc1cccc([N+](=O)[O-])c1)N1CCc2ccccc2C1,-0.0,1.0,0.0,0.0,95.05646813742241,0.0,0.0,-0.1724914415716458,1.0,0.0,-0.1725998265310218,0.0,0.0,4.9800796812749,0.0,1.0,0.0
6261,O=C(Nc1cccc([N+](=O)[O-])c1)NC1CCCCCCC1,-0.0,1.0,0.0,0.0,89.01528723144484,0.0,0.0,-0.17607800664509726,1.0,0.0,-0.1690188065060157,0.0,0.0,6.772908366533861,0.0,1.0,0.0
6262,O=C(Nc1ccccc1)c1nnsc1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,99.49682817177657,0.0,0.0,-0.1726980422925505,0.0,0.0,-0.1509215750988102,0.0,0.0,39.24302788844622,0.0,1.0,0.0
6263,O=C(Nc1ccccc1C(=O)Nc1nnc(C(F)(F)F)s1)c1ccccc1,1.0,0.0,1.0,0.0,99.69799027378222,1.0,0.0,-0.18116832140854205,0.0,0.0,-0.15973393741246394,0.0,0.0,6.3745019920318775,0.0,1.0,0.0
6264,O=C(Nc1ccccc1Cl)/C(Cl)=C(\Cl)S(=O)c1ccccc1,-0.0,1.0,0.0,0.0,94.63906319039047,0.0,0.0,-0.17145199657559268,0.0,0.0,-0.14295274461462223,0.0,0.0,47.211155378486055,0.0,1.0,0.0
6265,O=C(Nc1ccccc1[N+](=O)[O-])OCC=Cc1ccccc1,-0.0,1.0,0.0,0.0,97.89887151314704,1.0,0.0,-0.18042646466951387,1.0,0.0,-0.17456244544056446,0.0,0.0,10.557768924302785,0.0,1.0,0.0
6266,O=C(Nc1nc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)cs1)c1ccco1,-0.0,1.0,0.0,0.0,98.31867890114948,0.0,0.0,-0.1356974337553036,0.0,0.0,-0.14705386219315592,0.0,0.0,38.84462151394422,0.0,1.0,0.0
6267,O=C(Nc1ncc2c(n1)-c1ccccc1OC2)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,90.88927651631445,0.0,0.0,-0.1477505786420314,0.0,0.0,-0.1333057642518503,0.0,0.0,9.36254980079682,0.0,1.0,0.0
6268,O=C(Nc1nnc(-c2ccc(F)cc2)o1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,93.29696499760463,0.0,0.0,-0.17231786139040126,0.0,0.0,-0.15482680878740732,0.0,0.0,12.549800796812743,0.0,1.0,0.0
6269,O=C(Nc1nnc(SCc2ccccc2Cl)s1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,89.96695126340313,0.0,0.0,-0.14861376612656918,0.0,0.0,-0.1342695978050849,0.0,0.0,17.13147410358566,0.0,1.0,0.0
6270,O=C(Nn1c(-c2ccc(Br)cc2)nc2ccccc2c1=O)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,82.99720286633597,0.0,0.0,-0.0846913187151791,0.0,0.0,-0.08381395409953678,0.0,0.0,30.6772908366534,0.0,1.0,0.0
6271,O=C(Nn1c(C2CCCCC2)nc2ccccc2c1=O)c1ccc(Cl)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,87.66821015120495,0.0,0.0,-0.07646846235035512,0.0,0.0,-0.0692718664732063,0.0,0.0,14.541832669322702,0.0,1.0,0.0
6272,O=C(Nn1c(C2CCCCC2)nc2ccccc2c1=O)c1ccc([N+](=O)[O-])cc1Cl,-0.0,1.0,0.0,0.0,73.79111162392574,0.0,0.0,-0.07997422747131064,0.0,0.0,-0.08085777904443978,0.0,0.0,22.90836653386454,0.0,1.0,0.0
6273,O=C(O)/C(=C/c1ccc(Cl)c([N+](=O)[O-])c1)c1ccc(S(=O)(=O)N2CCCCC2)s1,-0.0,1.0,0.0,0.0,94.85731082366026,0.0,0.0,-0.12119344525534743,0.0,0.0,-0.10959438694234382,0.0,0.0,11.553784860557762,0.0,1.0,0.0
6274,O=C(O)CC(NC(=O)C(c1ccccc1)c1ccccc1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,78.14899645280217,0.0,0.0,-0.11436136097565415,0.0,0.0,-0.11358711677685324,1.0,0.0,3.5856573705179224,0.0,1.0,0.0
6275,O=C(O)CC(NC(=O)CC(c1ccccc1)c1ccccc1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,73.36030617131226,0.0,0.0,-0.11839399490425052,0.0,0.0,-0.12108070931417411,0.0,0.0,12.749003984063744,0.0,1.0,0.0
6276,O=C(O)CC(NC(=O)CCC1CCCCC1)c1cc([N+](=O)[O-])ccc1Cl,-0.0,1.0,0.0,0.0,67.11653840488589,0.0,0.0,-0.057319020015826096,0.0,0.0,-0.06270800222069142,0.0,0.0,20.517928286852584,0.0,1.0,0.0
6277,O=C(O)CCCNc1c(C(=O)Nc2ccc(Cl)cc2)cc([N+](=O)[O-])cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,70.74901326338797,0.0,0.0,-0.10923936668411906,0.0,0.0,-0.11412088940232196,0.0,0.0,47.80876494023904,0.0,1.0,0.0
6278,O=C(O)CCN(CC(=O)c1ccc(Cl)cc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,74.59859725803699,0.0,0.0,-0.05174937092816779,0.0,0.0,-0.05059564114283979,0.0,0.0,49.003984063745,0.0,1.0,0.0
6279,O=C(O)COc1ccccc1C(Nc1ccccn1)c1cc(Cl)c2cccnc2c1O,-0.0,1.0,0.0,0.0,97.60043538947444,0.0,0.0,-0.1686302811140243,0.0,0.0,-0.14286634457814867,0.0,0.0,7.569721115537842,1.0,-0.0,1.0
6280,O=C(O)COc1ccccc1C=NNc1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,92.70932437346544,0.0,0.0,-0.11719453380213704,0.0,0.0,-0.11846562214753924,1.0,0.0,0.1992031872509988,0.0,1.0,0.0
6281,O=C(O)CSc1cc(C(=O)c2ccccc2O)cn2c(=O)c3c(-c4ccccc4)csc3nc12,-0.0,1.0,0.0,0.0,95.11087374187375,0.0,0.0,-0.09642064839513587,0.0,0.0,-0.08748411298529844,0.0,0.0,40.6374501992032,0.0,1.0,0.0
6282,O=C(O)c1cc(-c2ccc(/C=N/NC(=S)Nc3ccccc3)o2)ccc1Cl,-0.0,1.0,0.0,0.0,92.83068156936355,0.0,0.0,-0.17857040007919892,0.0,0.0,-0.14480616028147347,1.0,0.0,0.3984063745019977,0.0,1.0,0.0
6283,O=C(O)c1cc(NN=Nc2ccc(Br)cc2)cc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,93.32283029419304,0.0,0.0,-0.15352196803844503,0.0,0.0,-0.14825935661959722,0.0,0.0,37.84860557768924,1.0,-0.0,1.0
6284,O=C(O)c1ccc(Cl)c(NC(=S)NC(=O)c2cccc(COc3ccccc3)c2)c1,-0.0,1.0,0.0,0.0,95.3575657699118,0.0,0.0,-0.16708475139634993,0.0,0.0,-0.14040546383791708,0.0,0.0,22.11155378486056,0.0,1.0,0.0
6285,O=C(O)c1ccc(N/N=C/c2ccc(-c3cc(Cl)ccc3Cl)o2)cc1,-0.0,1.0,0.0,0.0,87.6111962939619,0.0,0.0,-0.16282805892513175,0.0,0.0,-0.12701462703983427,0.0,0.0,60.95617529880477,1.0,-0.0,1.0
6286,O=C(O)c1ccc(N/N=C/c2ccc(-c3ccc(Cl)cc3Cl)o2)cc1,-0.0,1.0,0.0,0.0,87.13659799966213,0.0,0.0,-0.1640443010386996,0.0,0.0,-0.1261348293977085,0.0,0.0,49.60159362549801,1.0,-0.0,1.0
6287,O=C(OCC(=O)N1CCN(c2ccccc2)CC1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,94.37305854718925,0.0,0.0,-0.1708558600064027,1.0,0.0,-0.1653138916716582,0.0,0.0,7.171314741035858,0.0,1.0,0.0
6288,O=C(OCC(=O)N1CCc2ccccc2C1)c1ccc(Cl)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,87.75179131768137,0.0,0.0,-0.057625676193167205,0.0,0.0,-0.05288097023240133,0.0,0.0,43.62549800796814,0.0,1.0,0.0
6289,O=C(OCC(=O)N1CCc2ccccc2C1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,75.81757472670213,0.0,0.0,-0.12635785040520633,0.0,0.0,-0.12477467017078997,0.0,0.0,10.95617529880478,0.0,1.0,0.0
6290,O=C(OCc1ccc([N+](=O)[O-])cc1)C1CCN(S(=O)(=O)c2ccccc2)CC1,-0.0,1.0,0.0,0.0,83.66091841245036,0.0,0.0,-0.14665705326990078,0.0,0.0,-0.14086046154400453,0.0,0.0,20.517928286852584,0.0,1.0,0.0
6291,O=C(OCc1ccc([N+](=O)[O-])cc1)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,76.0476549619386,0.0,0.0,-0.04703734481411083,0.0,0.0,-0.055770074375943404,0.0,0.0,59.362549800796806,1.0,-0.0,1.0
6292,O=C(OCc1cccc(C(F)(F)F)c1)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,71.90923988936261,0.0,0.0,-0.04539686446155787,0.0,0.0,-0.055816788923552456,0.0,0.0,16.73306772908366,1.0,-0.0,1.0
6293,O=C(Oc1cccc(N2C(=O)C3C4c5ccccc5C(c5ccccc54)C3C2=O)c1)c1ccco1,1.0,0.0,0.0,1.0,51.44022918453185,0.0,0.0,-0.16885274660753496,0.0,0.0,-0.15374343206329308,0.0,0.0,28.087649402390426,0.0,1.0,0.0
6294,O=C(Oc1ccccc1C(=O)Nc1ccccc1)c1ccc(Br)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,97.22825176199255,0.0,0.0,-0.14232973443816743,0.0,0.0,-0.13158212231801572,0.0,0.0,56.57370517928288,0.0,1.0,0.0
6295,O=C(Sc1nnc(-c2ccccc2)o1)N1c2ccccc2Sc2ccccc21,-0.0,1.0,0.0,0.0,91.04416769042328,0.0,0.0,-0.10758268332412206,0.0,0.0,-0.09230882652111139,0.0,0.0,19.32270916334662,0.0,1.0,0.0
6296,O=C(c1cc(COc2cccc(C(F)(F)F)c2)on1)N1C[C@@H]2CCC[C@H]1C2,-0.0,1.0,0.0,0.0,98.0216630254816,0.0,0.0,-0.17876194307055657,0.0,0.0,-0.14013256472280383,0.0,0.0,12.350597609561758,0.0,1.0,0.0
6297,O=C(c1cc2cc([N+](=O)[O-])ccc2oc1=O)N1CCN(C2CCCCC2)CC1,-0.0,1.0,0.0,0.0,83.99005584535988,0.0,0.0,-0.17055847136055208,1.0,0.0,-0.17155740986504905,0.0,0.0,22.11155378486056,0.0,1.0,0.0
6298,O=C(c1cc2cc3ccc(Cl)cc3nc2o1)N1CCCCCC1,-0.0,1.0,0.0,0.0,83.17071635008953,0.0,0.0,-0.09043587130641159,0.0,0.0,-0.08190763811288584,0.0,0.0,24.5019920318725,0.0,1.0,0.0
6299,O=C(c1ccc(Cl)c([N+](=O)[O-])c1)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,0.0,89.74292668434137,0.0,0.0,-0.12189996649996387,0.0,0.0,-0.1068812089126192,1.0,0.0,1.3944223107569775,0.0,1.0,0.0
6300,O=C(c1ccc(Cl)c([N+](=O)[O-])c1)N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,0.0,96.02204903263114,0.0,0.0,-0.15735794951121485,0.0,0.0,-0.14676426512708957,0.0,0.0,7.171314741035858,0.0,1.0,0.0
6301,O=C(c1ccc([N+](=O)[O-])cc1)N1CCC(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,90.23874493930747,0.0,0.0,-0.1664594402067195,1.0,0.0,-0.17541903161965855,0.0,0.0,17.92828685258964,0.0,1.0,0.0
6302,O=C(c1cccc(S(=O)(=O)N2CCCC2)c1)c1cccc(S(=O)(=O)N2CCCC2)c1,-0.0,1.0,0.0,0.0,96.86047415067179,1.0,0.0,-0.18178947785659524,1.0,0.0,-0.16311112595671348,0.0,0.0,8.167330677290838,0.0,1.0,0.0
6303,O=C1/C(=C/c2ccccc2Cl)SC(=S)N1CCCC(=O)N(CCO)c1ccccc1,-0.0,1.0,0.0,0.0,98.13500331474755,0.0,0.0,-0.17655926113367829,0.0,0.0,-0.16058807581852536,0.0,0.0,12.549800796812743,1.0,-0.0,1.0
6304,O=C1C(F)=CC(COC(c2ccccc2)(c2ccccc2)c2ccccc2)OC1n1cc(F)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,93.81931421140628,0.0,0.0,-0.17812653127271477,0.0,0.0,-0.15275582772551247,0.0,0.0,39.8406374501992,1.0,-0.0,1.0
6305,O=C1C2ON(c3ccccc3)C(c3cccnc3)C2C(=O)N1c1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,93.15293126880222,0.0,0.0,-0.16093859961254758,0.0,0.0,-0.14262183385051308,0.0,0.0,20.3187250996016,0.0,1.0,0.0
6306,O=C1C=C(c2ccc(Cl)c(C(F)(F)F)c2)C[C@@H](c2ccc3c(c2)OCO3)C1,-0.0,1.0,0.0,0.0,97.18068519270956,0.0,0.0,-0.1526256183693032,0.0,0.0,-0.14540489672362236,0.0,0.0,49.003984063745,0.0,1.0,0.0
6307,O=C1C=CC(=O)C2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-0.0,1.0,0.0,0.0,82.2147886500542,0.0,0.0,-0.1779247951560925,1.0,0.0,-0.17131073315321824,0.0,0.0,20.71713147410358,0.0,1.0,0.0
6308,O=C1CC(N2CCN(c3ccc(S(=O)(=O)N4CCOCC4)cc3)CC2)C(=O)N1Cc1ccccc1,-0.0,1.0,1.0,0.0,99.09128868885067,0.0,0.0,-0.1709833635786207,0.0,0.0,-0.15548265438168352,0.0,0.0,11.35458167330678,0.0,1.0,0.0
6309,O=C1CC(c2cccc([N+](=O)[O-])c2)c2c(ccc3ccccc23)N1,1.0,0.0,0.0,0.0,90.26038686639478,0.0,0.0,-0.1294303092308974,0.0,0.0,-0.12477251143380341,0.0,0.0,10.358565737051798,0.0,1.0,0.0
6310,O=C1CC(c2cccc([N+](=O)[O-])c2)c2cc3c(cc2N1)CCC3,-0.0,1.0,0.0,0.0,83.69219887818096,0.0,0.0,-0.15796481694010142,0.0,0.0,-0.15276437478358534,1.0,0.0,1.5936254980079625,0.0,1.0,0.0
6311,O=C1N=c2ccc([N+](=O)[O-])cc2=C1c1sc(=O)[nH]c1O,-0.0,1.0,0.0,0.0,92.28234030893084,0.0,0.0,-0.16956132959499412,1.0,0.0,-0.17166244285180415,0.0,0.0,12.94820717131474,0.0,1.0,0.0
6312,O=C1NC(=S)S/C1=C\c1cc2ccccc2nc1N1CCCCC1,-0.0,1.0,0.0,0.0,96.67727484284269,0.0,0.0,-0.16244480446719756,0.0,0.0,-0.13119580753894058,0.0,0.0,37.25099601593626,1.0,-0.0,1.0
6313,O=C1Nc2cc(Cl)c(Cl)cc2N(O)N1c1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,90.84688868393009,0.0,0.0,-0.16962196955464576,0.0,0.0,-0.14811060629389544,0.0,0.0,22.90836653386454,0.0,1.0,0.0
6314,O=C1S/C(=C\c2ccc(O)c([N+](=O)[O-])c2)C(=O)N1Cc1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,93.72147042894568,0.0,0.0,-0.15506925634669014,0.0,0.0,-0.14533986170688973,0.0,0.0,56.57370517928288,0.0,1.0,0.0
6315,O=C1[C@H]2[C@@H](c3ccc(F)cc3)N3C(=O)N(c4ccccc4)C(=O)[C@@]3(Cc3ccccc3)[C@H]2C(=O)N1C1CCCCC1,-0.0,1.0,0.0,1.0,49.095078531802685,0.0,1.0,-0.020176407584720203,0.0,1.0,-0.0232871462626309,0.0,0.0,17.13147410358566,0.0,1.0,0.0
6316,O=C1c2ccccc2C(=O)N1OS(=O)(=O)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,67.89920336743495,0.0,0.0,-0.14955489824223295,0.0,0.0,-0.1440542103549623,0.0,0.0,41.235059760956176,0.0,1.0,0.0
6317,O=Cc1cn(Cc2cccc([N+](=O)[O-])c2)c2ccccc12,-0.0,1.0,0.0,0.0,96.8806341737386,0.0,0.0,-0.1680462757312031,1.0,0.0,-0.16856873477450549,0.0,0.0,9.561752988047804,0.0,1.0,0.0
6318,O=Cc1s/c(=N\S(=O)(=O)c2ccccc2)n(CCCCl)c1Cl,-0.0,1.0,0.0,0.0,87.25207614532484,0.0,0.0,-0.1784753287694278,0.0,0.0,-0.1499552629974693,0.0,0.0,51.79282868525896,0.0,1.0,0.0
6319,O=S(=O)(Nc1ccc(-c2csc(-c3ccccc3)n2)cc1)c1ccccc1,-0.0,1.0,0.0,0.0,90.86363917097738,0.0,0.0,-0.17230553396628304,0.0,0.0,-0.1618022959757997,0.0,0.0,17.330677290836658,0.0,1.0,0.0
6320,O=S(=O)(Nc1ccc2c(c1)OCCO2)c1ccc2oc3ccccc3c2c1,-0.0,1.0,0.0,0.0,97.67202286881474,0.0,0.0,-0.1793846589504565,0.0,0.0,-0.1578025297925599,0.0,0.0,24.30278884462152,0.0,1.0,0.0
6321,O=S(=O)(Nc1cccc(-c2ccc(N3CCCCCC3)nn2)c1)c1ccccc1F,-0.0,1.0,0.0,0.0,75.11060819899026,0.0,0.0,-0.14272638676850705,0.0,0.0,-0.1296741639375895,0.0,0.0,10.95617529880478,0.0,1.0,0.0
6322,O=S(=O)(Nc1cccc(-n2cnnn2)c1)c1cnc(Cl)c(Cl)c1,-0.0,1.0,1.0,0.0,98.94623242437683,0.0,0.0,-0.17805127984951818,0.0,0.0,-0.1517833968314025,0.0,0.0,13.545816733067722,0.0,1.0,0.0
6323,O=S(=O)(c1ccc(-c2csc(-c3cccnc3)n2)cc1)N1CCCC1,-0.0,1.0,0.0,0.0,77.46247586816031,0.0,0.0,-0.06509446827412323,0.0,0.0,-0.07685553506466429,0.0,1.0,61.95219123505975,0.0,1.0,0.0
6324,O=S(=O)(c1ccc(-c2csc(-c3cccnc3)n2)cc1)N1CCCCC1,-0.0,1.0,0.0,0.0,71.68403317025846,0.0,0.0,-0.06399779810201435,0.0,0.0,-0.07577764649805026,0.0,0.0,53.18725099601593,0.0,1.0,0.0
