,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
13246,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,53.45016237783289,0.0,1.0,-0.03379830421818066,0.0,1.0,-0.01995011413993918,0.0,1.0,108.0,0.0,1.0,0.0
13247,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,1.0,53.45016237783289,0.0,1.0,-0.03379830421818066,0.0,1.0,-0.01995011413993918,0.0,1.0,109.0,0.0,1.0,0.0
13248,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,53.45016237783289,0.0,1.0,-0.03379830421818066,0.0,1.0,-0.01995011413993918,0.0,1.0,105.0,0.0,1.0,0.0
13249,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,92.36327614199305,0.0,0.0,-0.06876955545107756,0.0,0.0,-0.038112862874712335,0.0,0.0,76.0,0.0,1.0,0.0
13250,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,81.08321598549945,0.0,0.0,-0.0742392849216025,0.0,0.0,-0.04253897844547021,0.0,0.0,83.0,0.0,1.0,0.0
13251,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,86.12492347284875,0.0,0.0,-0.09881534261434413,0.0,0.0,-0.05370921961569106,0.0,0.0,78.0,0.0,1.0,0.0
13252,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,53.45016237783289,0.0,1.0,-0.03379830421818066,0.0,1.0,-0.01995011413993918,0.0,1.0,104.0,0.0,1.0,0.0
13253,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCCCC[C@@H](C)O3)cc1,-0.0,1.0,0.0,0.0,68.8550903711801,0.0,0.0,-0.06029794956438127,0.0,0.0,-0.037290531214314304,0.0,0.0,93.0,0.0,1.0,0.0
13254,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(C)S(=O)(=O)c2ccc(C)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,87.57624060840233,0.0,0.0,-0.10294940602582273,0.0,0.0,-0.05732473120137156,0.0,0.0,77.0,0.0,1.0,0.0
13255,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,81.08321598549945,0.0,0.0,-0.0742392849216025,0.0,0.0,-0.04253897844547021,0.0,0.0,78.0,0.0,1.0,0.0
13256,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(C)S(=O)(=O)c2ccc(F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,86.12492347284875,0.0,0.0,-0.09881534261434413,0.0,0.0,-0.05370921961569106,0.0,0.0,75.0,0.0,1.0,0.0
13257,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,1.0,53.45016237783289,0.0,1.0,-0.03379830421818066,0.0,1.0,-0.01995011413993918,0.0,1.0,108.0,0.0,1.0,0.0
13258,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(F)cc2)OCCCC[C@H](C)O3)cc1,-0.0,1.0,0.0,0.0,86.12492347284875,0.0,0.0,-0.09881534261434413,0.0,0.0,-0.05370921961569106,0.0,0.0,76.0,0.0,1.0,0.0
13259,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(-c4ccccc4)cc2)O3)cc1,-0.0,1.0,0.0,0.0,90.24804846582245,0.0,0.0,-0.08626166237976367,0.0,0.0,-0.05563301916990951,0.0,0.0,85.0,0.0,1.0,0.0
13260,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc2ccc(-c4ccccc4)cc2)O3)cc1,-0.0,1.0,0.0,0.0,90.24804846582245,0.0,0.0,-0.08626166237976367,0.0,0.0,-0.05563301916990951,0.0,0.0,95.0,0.0,1.0,0.0
13261,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)O3)cc1,-0.0,1.0,0.0,0.0,84.98549842425618,0.0,0.0,-0.07875214853701372,0.0,0.0,-0.05557295720504811,0.0,1.0,110.0,0.0,1.0,0.0
13262,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@@H](C)CO)C[C@H](C)[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)O3)cc1,-0.0,1.0,0.0,0.0,84.98549842425618,0.0,0.0,-0.07875214853701372,0.0,0.0,-0.05557295720504811,0.0,0.0,82.0,0.0,1.0,0.0
13263,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(C)Cc2ccc(-c4ccccc4)cc2)O3)cc1,-0.0,1.0,0.0,0.0,90.24804846582245,0.0,0.0,-0.08626166237976367,0.0,0.0,-0.05563301916990951,0.0,0.0,75.0,0.0,1.0,0.0
13264,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@H](C)CO)C[C@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)O3)cc1,-0.0,1.0,0.0,0.0,93.75531011884047,0.0,0.0,-0.09991932897353047,0.0,0.0,-0.06787156771972276,0.0,0.0,75.0,0.0,1.0,0.0
13265,COc1ccc([N+](=O)[O-])c(S(=O)(=O)c2ccccc2)n1,-0.0,1.0,0.0,0.0,68.20988930066972,0.0,0.0,-0.10866060635489297,0.0,0.0,-0.08403017211936235,0.0,0.0,102.0,0.0,1.0,0.0
13266,COc1ccc2c(C)nc(Nc3nc(-c4ccccc4)cc(=O)[nH]3)nc2c1,-0.0,1.0,1.0,0.0,99.26829733636244,0.0,0.0,-0.10844497574150233,0.0,0.0,-0.08148908178171337,0.0,0.0,95.0,0.0,1.0,0.0
13267,COc1ccc2c(c1)C(C)=CC(C)(C)N2S(=O)(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,96.34283151180335,0.0,0.0,-0.10977548560788923,0.0,0.0,-0.08731320870320632,0.0,0.0,88.0,0.0,1.0,0.0
13268,COc1ccc2c(c1)OC/C(=C/c1cccs1)C2=O,1.0,0.0,0.0,0.0,97.13177166396842,0.0,0.0,-0.10835429647843603,0.0,0.0,-0.08249434111425484,0.0,1.0,111.0,0.0,1.0,0.0
13269,COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C(=O)C1CC1)CC31CN(Cc2nccs2)C1,1.0,0.0,1.0,0.0,99.602676848553,0.0,0.0,-0.11038535648099525,0.0,0.0,-0.08503930024262925,0.0,0.0,85.0,0.0,1.0,0.0
13270,COc1ccc2c3c([nH]c2c1)[C@@H](CO)N(C(=O)Nc1cccc(F)c1)CC31CCN(S(=O)(=O)c2cccc(C)c2)CC1,-0.0,1.0,0.0,0.0,91.48661182983511,0.0,0.0,-0.07968690190334844,0.0,0.0,-0.0632011808116988,0.0,0.0,95.0,0.0,1.0,0.0
13271,COc1ccc2c3c([nH]c2c1)[C@H](CO)N(C(=O)Nc1cccc(F)c1)CC31CCN(S(=O)(=O)c2cccc(C)c2)CC1,-0.0,1.0,0.0,0.0,91.48661182983511,0.0,0.0,-0.07968690190334844,0.0,0.0,-0.0632011808116988,0.0,1.0,105.0,0.0,1.0,0.0
13272,COc1ccc2c3c(n(C)c2c1)[C@@H](CO)N(C(=O)Nc1ccc(F)cc1)CC31CCN(S(=O)(=O)c2cccc(C)c2)CC1,-0.0,1.0,0.0,0.0,88.77544744578626,0.0,0.0,-0.0857107478130318,0.0,0.0,-0.06436263509388973,0.0,0.0,80.0,0.0,1.0,0.0
13273,COc1ccc2c3c(n(C)c2c1)[C@H](CO)N(C(=O)Nc1ccc(F)cc1)CC31CCN(C(=O)c2ccc3c(c2)OCO3)CC1,-0.0,1.0,0.0,0.0,94.67207898561057,0.0,0.0,-0.10914354078546538,0.0,0.0,-0.08335516526087905,0.0,0.0,76.0,0.0,1.0,0.0
13274,COc1ccc2c3c(n(C)c2c1)[C@H](CO)N(C(=O)Nc1ccc(F)cc1)CC31CCN(S(=O)(=O)c2cccc(C)c2)CC1,-0.0,1.0,0.0,0.0,88.77544744578626,0.0,0.0,-0.0857107478130318,0.0,0.0,-0.06436263509388973,0.0,0.0,88.0,0.0,1.0,0.0
13275,COc1ccc2c3c(n(C)c2c1)[C@H](CO)N(Cc1ccccc1)CC31CCN(S(=O)(=O)c2ccc(C)cc2)CC1,-0.0,1.0,0.0,0.0,88.64997054659658,0.0,0.0,-0.11046275912092621,0.0,0.0,-0.08496833287678802,0.0,0.0,83.0,0.0,1.0,0.0
13276,COc1ccc2c3c(n(C)c2c1)[C@H](CO)NCC31CCN(Cc2cc(-c3ccccc3)on2)CC1,-0.0,1.0,0.0,0.0,94.70750340726525,0.0,0.0,-0.10805363619772891,0.0,0.0,-0.08406819493812095,0.0,0.0,82.0,0.0,1.0,0.0
13277,COc1ccc2nc(C)cc(N/N=C/c3cccc(OC)c3O)c2c1,-0.0,1.0,0.0,0.0,91.1524971240386,0.0,0.0,-0.09826006639145218,0.0,0.0,-0.0774957644080882,0.0,0.0,94.0,1.0,-0.0,1.0
13278,COc1ccc2nc3c(cc2c1)c(NC(=O)C(C)(C)C)nn3CC(C)C,-0.0,1.0,1.0,0.0,99.44325210977067,1.0,0.0,-0.11229396988706919,0.0,0.0,-0.08628690602871879,0.0,0.0,95.0,0.0,1.0,0.0
13279,COc1ccc2oc(C)c(C(=O)c3ccc([N+](=O)[O-])cc3)c2c1,1.0,0.0,0.0,0.0,98.88841691504655,1.0,0.0,-0.11213184234955592,0.0,0.0,-0.08763421648530036,0.0,0.0,92.0,0.0,1.0,0.0
13280,COc1cccc(-c2ccc([C@H]3[C@@H](CO)N(C(=O)Cc4ccccc4)[C@H]3C#N)cc2)c1,-0.0,1.0,0.0,0.0,97.82473177192469,0.0,0.0,-0.10666444624188409,0.0,0.0,-0.08032975350364453,0.0,0.0,91.0,0.0,1.0,0.0
13281,COc1cccc(-c2ccc([C@H]3[C@@H](CO)N(C(=O)c4ccccn4)[C@H]3C#N)cc2)c1,-0.0,1.0,1.0,0.0,99.34128295550677,0.0,0.0,-0.10348635217597482,0.0,0.0,-0.07856011615817673,0.0,0.0,83.0,0.0,1.0,0.0
13282,COc1cccc(-c2ccc3c(c2)[C@@H]2[C@@H](CCN2C(=O)NC2CCCCC2)[C@H](CO)N3C)c1,-0.0,1.0,0.0,0.0,72.08203113277736,0.0,1.0,-0.03733236216941483,0.0,1.0,-0.025345398990338955,0.0,0.0,85.0,0.0,1.0,0.0
13283,COc1cccc(-c2ccc3c(c2)[C@@H]2[C@@H](CCN2S(=O)(=O)c2ccccc2C)[C@H](CO)N3C)c1,-0.0,1.0,0.0,0.0,94.79884321496763,0.0,0.0,-0.09870552778092755,0.0,0.0,-0.07148627749990043,0.0,0.0,81.0,0.0,1.0,0.0
13284,COc1cccc(-c2ccc3c(c2)[C@@H]2[C@@H](CCN2S(=O)(=O)c2ccccc2OC)[C@H](CO)N3C)c1,-0.0,1.0,0.0,0.0,80.95971016071911,0.0,0.0,-0.08680853389924932,0.0,0.0,-0.06181109471707847,0.0,0.0,84.0,0.0,1.0,0.0
13285,COc1cccc(-c2ccc3c(c2)[C@H]2[C@H](CCN2C(=O)NC2CCCCC2)[C@@H](CO)N3C)c1,-0.0,1.0,0.0,0.0,72.08203113277736,0.0,1.0,-0.03733236216941483,0.0,1.0,-0.025345398990338955,0.0,0.0,96.0,0.0,1.0,0.0
13286,COc1cccc(-c2ccc3c(c2)[C@H]2[C@H](CCN2C(=O)c2ccccc2F)[C@H](CO)N3C)c1,-0.0,1.0,0.0,0.0,97.14458954476858,0.0,0.0,-0.1039115011458147,0.0,0.0,-0.07483729413302678,0.0,0.0,85.0,0.0,1.0,0.0
13287,COc1cccc(-c2ccc3c(c2)[C@H]2[C@H](CCN2S(=O)(=O)c2ccccc2F)[C@@H](CO)N3)c1,-0.0,1.0,0.0,0.0,91.03072985807478,0.0,0.0,-0.10314998293316521,0.0,0.0,-0.08118158055876064,0.0,0.0,100.0,0.0,1.0,0.0
13288,COc1cccc(-c2ccc3c(c2)[C@H]2[C@H](CCN2S(=O)(=O)c2ccccc2OC)[C@@H](CO)N3C)c1,-0.0,1.0,0.0,0.0,80.95971016071911,0.0,0.0,-0.08680853389924932,0.0,0.0,-0.06181109471707847,0.0,0.0,91.0,0.0,1.0,0.0
13289,COc1cccc(-c2cnc3c(NC=O)cc(-c4ccc(OC)cc4OC)cn23)c1,-0.0,1.0,0.0,0.0,86.32237023353416,0.0,0.0,-0.0962615260576351,0.0,0.0,-0.06733556203595466,0.0,0.0,99.0,0.0,1.0,0.0
13290,COc1cccc(/C=C2/Sc3ccc(C(=O)NCCN4CCCCCC4)cc3NC2=O)c1,-0.0,1.0,0.0,0.0,98.94801402746205,0.0,0.0,-0.11127584856633434,0.0,0.0,-0.08173173054412221,0.0,0.0,97.0,0.0,1.0,0.0
13291,COc1cccc(/C=C2\SC(=S)N(CCC(=O)NCCc3ccc(O)cc3)C2=O)c1,-0.0,1.0,0.0,0.0,93.10021890143007,0.0,0.0,-0.11056615272436787,0.0,0.0,-0.08526019974336295,0.0,0.0,99.0,1.0,-0.0,1.0
13292,COc1cccc(/C=N/NC(=O)c2ccc(N3CCCC3=O)cc2)c1,-0.0,1.0,1.0,0.0,99.5909256996874,1.0,0.0,-0.11230449404342477,0.0,0.0,-0.08595821668082414,0.0,0.0,96.0,0.0,1.0,0.0
13293,COc1cccc(/C=N/Nc2cc(C)nc(-c3ccccc3O)n2)c1O,-0.0,1.0,0.0,0.0,92.75453534601984,0.0,0.0,-0.08187907927544567,0.0,0.0,-0.06593291162084272,0.0,0.0,90.0,1.0,-0.0,1.0
13294,COc1cccc(/C=N/Nc2ccc(C(=O)O)cc2)c1O,-0.0,1.0,0.0,0.0,93.3594142239642,0.0,0.0,-0.08527181462687619,0.0,0.0,-0.06685293587714639,0.0,1.0,108.0,1.0,-0.0,1.0
13295,COc1cccc(/C=N/Nc2ccc([N+](=O)[O-])cn2)c1O,-0.0,1.0,0.0,0.0,97.18331720851266,0.0,0.0,-0.08904480810667971,0.0,0.0,-0.06850434437077352,0.0,0.0,90.0,1.0,-0.0,1.0
13296,COc1cccc(/C=N/Nc2nc(Nc3ccc([N+](=O)[O-])cc3)nc(N3CCCC3)n2)c1O,-0.0,1.0,0.0,0.0,96.29819753151234,0.0,0.0,-0.08933695231130777,0.0,0.0,-0.06637383940481272,0.0,0.0,95.0,1.0,-0.0,1.0
13297,COc1cccc(C#Cc2ccc([C@@H]3[C@@H](C#N)N(C(=O)C4CCCCC4)[C@H]3CO)cc2)c1,-0.0,1.0,0.0,0.0,64.29211265136409,0.0,0.0,-0.05136987036756554,0.0,0.0,-0.037611439095740044,0.0,0.0,77.0,0.0,1.0,0.0
13298,COc1cccc(C#Cc2ccc([C@@H]3[C@H](C#N)N(C(=O)c4ccccn4)[C@H]3CO)cc2)c1,-0.0,1.0,0.0,0.0,91.62687419173629,0.0,0.0,-0.07265238228650701,0.0,0.0,-0.05552366474538287,0.0,0.0,97.0,0.0,1.0,0.0
13299,COc1cccc(C#Cc2ccc([C@H]3[C@@H](C#N)N(C(=O)c4ccccn4)[C@@H]3CO)cc2)c1,-0.0,1.0,0.0,0.0,91.62687419173629,0.0,0.0,-0.07265238228650701,0.0,0.0,-0.05552366474538287,0.0,0.0,75.0,0.0,1.0,0.0
13300,COc1cccc(C#Cc2ccc([C@H]3[C@@H](CO)N(C(=O)C4CCCC4)[C@H]3C#N)cc2)c1,-0.0,1.0,0.0,0.0,71.3899670601079,0.0,0.0,-0.05721451927250804,0.0,0.0,-0.04250107991523208,0.0,0.0,82.0,0.0,1.0,0.0
13301,COc1cccc(C#Cc2ccc([C@H]3[C@@H](CO)N(C(=O)C4CCCCC4)[C@H]3C#N)cc2)c1,-0.0,1.0,0.0,0.0,64.29211265136409,0.0,0.0,-0.05136987036756554,0.0,0.0,-0.037611439095740044,0.0,0.0,78.0,0.0,1.0,0.0
13302,COc1cccc(C#Cc2ccc([C@H]3[C@@H](CO)N(C(=O)c4ccccn4)[C@H]3C#N)cc2)c1,-0.0,1.0,0.0,0.0,91.62687419173629,0.0,0.0,-0.07265238228650701,0.0,0.0,-0.05552366474538287,0.0,0.0,92.0,0.0,1.0,0.0
13303,COc1cccc(C#Cc2ccc3c(c2)O[C@@H](CN(C)C(=O)c2ccccn2)[C@H](C)CN([C@@H](C)CO)S3(=O)=O)c1,-0.0,1.0,0.0,0.0,95.77748197293288,0.0,0.0,-0.10355711266174394,0.0,0.0,-0.07035852302939796,0.0,0.0,76.0,0.0,1.0,0.0
13304,COc1cccc(C(c2nnnn2-c2ccc3c(c2)OCCO3)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)c1OC,-0.0,1.0,0.0,0.0,82.60290996420389,0.0,1.0,-0.03382181199573144,0.0,1.0,-0.024664073624751055,0.0,0.0,93.0,0.0,1.0,0.0
13305,COc1cccc(C(c2nnnn2Cc2ccccc2)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)c1OC,-0.0,1.0,0.0,0.0,67.9899059517008,0.0,1.0,-0.031211214846331322,0.0,1.0,-0.023880232821632732,0.0,0.0,90.0,0.0,1.0,0.0
13306,COc1cccc(CC(=O)Nc2nc3c(s2)C(=O)CC(C)(C)C3)c1,1.0,0.0,0.0,0.0,98.63210435305857,0.0,0.0,-0.11074491431959183,0.0,0.0,-0.08803360886872323,0.0,0.0,98.0,0.0,1.0,0.0
13307,COc1cccc(N(C(=O)c2ccco2)c2nc(-c3sc(NC(=O)c4ccco4)nc3C)cs2)c1,-0.0,1.0,0.0,0.0,96.99449074197175,0.0,0.0,-0.08732359952438348,0.0,0.0,-0.06408759510302578,0.0,0.0,99.0,0.0,1.0,0.0
13308,COc1cccc(N2CCN(C(=O)c3ccc(CS(=O)c4ccccc4Cl)o3)CC2)c1,-0.0,1.0,1.0,0.0,99.44245046620536,0.0,0.0,-0.10976964844060759,0.0,0.0,-0.08505061834450924,0.0,0.0,93.0,0.0,1.0,0.0
13309,COc1cccc(N2CCN(c3ncnc4c3cnn4-c3ccc(C)cc3C)CC2)c1,-0.0,1.0,0.0,0.0,97.19605154027127,0.0,0.0,-0.11107045784290946,0.0,0.0,-0.07974631466504377,0.0,0.0,101.0,0.0,1.0,0.0
13310,COc1cccc(NC(=O)Nc2nc(-c3ccc(OC)c(OC)c3)cs2)c1,-0.0,1.0,0.0,0.0,99.05715664038243,0.0,0.0,-0.10223082232477189,0.0,0.0,-0.07596790106014716,0.0,1.0,104.0,0.0,1.0,0.0
13311,COc1cccc(S(=O)(=O)N(C)C[C@@H]2OCc3ccccc3-c3c(n(C)c4ccccc34)C(=O)N([C@@H](C)CO)C[C@@H]2C)c1,-0.0,1.0,0.0,0.0,84.74843065023221,0.0,0.0,-0.06328347594102103,0.0,0.0,-0.043960402786397595,0.0,0.0,81.0,0.0,1.0,0.0
13312,COc1cccc(S(=O)(=O)N(C)C[C@@H]2OCc3ccccc3-c3c(n(C)c4ccccc34)C(=O)N([C@H](C)CO)C[C@@H]2C)c1,-0.0,1.0,0.0,0.0,84.74843065023221,0.0,0.0,-0.06328347594102103,0.0,0.0,-0.043960402786397595,0.0,0.0,75.0,0.0,1.0,0.0
13313,COc1cccc(S(=O)(=O)N(C)C[C@@H]2OCc3ccccc3-c3ccccc3C(=O)N([C@@H](C)CO)C[C@@H]2C)c1,-0.0,1.0,0.0,0.0,97.7693921994773,0.0,0.0,-0.10952507796604352,0.0,0.0,-0.07146652908409698,0.0,0.0,91.0,0.0,1.0,0.0
13314,COc1cccc(S(=O)(=O)N(C)C[C@@H]2Oc3cc(C4=CCCCC4)ccc3S(=O)(=O)N([C@@H](C)CO)C[C@H]2C)c1,-0.0,1.0,0.0,0.0,94.16749954072638,0.0,0.0,-0.09901325403536985,0.0,0.0,-0.06413276832104324,0.0,0.0,76.0,0.0,1.0,0.0
13315,COc1cccc(S(=O)(=O)N(C)C[C@H]2OCc3ccccc3-c3c(n(C)c4ccccc34)C(=O)N([C@@H](C)CO)C[C@H]2C)c1,-0.0,1.0,0.0,0.0,84.74843065023221,0.0,0.0,-0.06328347594102103,0.0,0.0,-0.043960402786397595,0.0,0.0,85.0,0.0,1.0,0.0
13316,COc1cccc(S(=O)(=O)N(C)C[C@H]2OCc3ccccc3-c3c(n(C)c4ccccc34)C(=O)N([C@H](C)CO)C[C@H]2C)c1,-0.0,1.0,0.0,0.0,84.74843065023221,0.0,0.0,-0.06328347594102103,0.0,0.0,-0.043960402786397595,0.0,0.0,85.0,0.0,1.0,0.0
13317,COc1cccc(S(=O)(=O)N2CCCCN3[C@@H](CO)[C@@H](c4ccc(C#CCC(C)C)cc4)[C@@H]3C2)c1,-0.0,1.0,0.0,0.0,88.80306690437705,0.0,0.0,-0.10318006905323701,0.0,0.0,-0.08155198821381471,0.0,0.0,86.0,0.0,1.0,0.0
13318,COc1cccc(S(=O)(=O)N2CC[C@@H]3[C@@H](CO)Nc4ccc(-c5ccccc5OC)cc4[C@@H]32)c1,-0.0,1.0,0.0,0.0,82.41324702209779,0.0,0.0,-0.08708305190832916,0.0,0.0,-0.06474144861216194,0.0,0.0,80.0,0.0,1.0,0.0
13319,COc1cccc(S(=O)(=O)N2CC[C@@H]3[C@H](CO)Nc4ccc(C5=CCCCC5)cc4[C@@H]32)c1,-0.0,1.0,0.0,0.0,84.76639347188964,0.0,0.0,-0.0517812721093865,0.0,0.0,-0.03733670324379746,0.0,0.0,91.0,0.0,1.0,0.0
13320,COc1cccc(S(=O)(=O)N2CC[C@H]3[C@@H](CO)N(C)c4ccc(C#Cc5ccc(F)cc5)cc4[C@H]32)c1,-0.0,1.0,0.0,0.0,88.08840556067375,0.0,0.0,-0.08160998367637169,0.0,0.0,-0.058023627506439315,0.0,0.0,85.0,0.0,1.0,0.0
13321,COc1cccc(S(=O)(=O)NCC(=O)Nc2ccc(C(C)(C)C)cc2)c1,1.0,0.0,1.0,0.0,99.6421147326004,0.0,0.0,-0.11130451446889154,0.0,0.0,-0.08276285699283738,0.0,0.0,88.0,0.0,1.0,0.0
13322,COc1cccc(S(=O)(=O)Nc2ccc3c(c2)[C@H]2C[C@H](CC(=O)NCc4ccccc4F)O[C@H](CO)[C@H]2O3)c1,-0.0,1.0,0.0,0.0,95.40053609334116,0.0,0.0,-0.10679547242328444,0.0,0.0,-0.073347201622559,0.0,0.0,96.0,0.0,1.0,0.0
13323,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=NNC(=O)c1ccc(Cl)c(Cl)c1)CC3OC1CC(N)C(O)C(C)O1,-0.0,1.0,0.0,0.0,81.67516569532135,0.0,1.0,-0.019929842679656133,0.0,1.0,-0.017350885014223317,0.0,1.0,107.0,1.0,-0.0,1.0
13324,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N(C)C)C(O)C(C)O1,-0.0,1.0,0.0,0.0,89.44284206509047,0.0,0.0,-0.07317351910634445,0.0,0.0,-0.0829616875916551,0.0,0.0,102.0,1.0,-0.0,1.0
13325,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,-0.0,1.0,0.0,0.0,83.5566439669738,0.0,0.0,-0.05510946911427538,0.0,0.0,-0.05776462943319975,0.0,1.0,103.0,1.0,-0.0,1.0
13326,COc1cccc2sc(N(CCCN(C)C)C(=O)CCS(=O)(=O)c3ccccc3)nc12,-0.0,1.0,0.0,0.0,87.3018179395141,0.0,0.0,-0.08358647427389553,0.0,0.0,-0.06884291719169149,0.0,0.0,97.0,0.0,1.0,0.0
13327,COc1ccccc1-c1ccc(C2[C@@H]3CN(S(=O)(=O)c4ccc(-c5ccccc5)cc4)C[C@H]2N3)cc1,-0.0,1.0,0.0,0.0,86.18455801717053,0.0,0.0,-0.10406100956692466,0.0,0.0,-0.08425131689352332,0.0,1.0,107.0,0.0,1.0,0.0
13328,COc1ccccc1-c1ccc(OCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,-0.0,1.0,0.0,0.0,87.05829994486776,0.0,0.0,-0.09645506513949516,0.0,0.0,-0.0736289355500885,0.0,0.0,96.0,0.0,1.0,0.0
13329,COc1ccccc1-c1ccc2c(c1)O[C@H](CN(C)Cc1ccc3c(c1)OCO3)[C@H](C)CN([C@@H](C)CO)S2(=O)=O,-0.0,1.0,0.0,0.0,91.27964136888016,0.0,0.0,-0.0936165688926996,0.0,0.0,-0.05906865355934516,0.0,0.0,87.0,0.0,1.0,0.0
13330,COc1ccccc1-c1ccc2c(c1)[C@@H]1[C@@H](CCN1S(=O)(=O)c1ccccc1F)[C@H](CO)N2,-0.0,1.0,0.0,0.0,90.30176753479938,0.0,0.0,-0.09520068159600543,0.0,0.0,-0.07377777655179366,0.0,0.0,80.0,0.0,1.0,0.0
13331,COc1ccccc1-c1ccc2c(c1)[C@H]1[C@H](CCN1C(=O)C1CCCCC1)[C@@H](CO)N2,-0.0,1.0,0.0,0.0,87.21400708316335,0.0,0.0,-0.09731373599736984,0.0,0.0,-0.07318712453999707,0.0,0.0,90.0,0.0,1.0,0.0
13332,COc1ccccc1-c1ccc2c(c1)[C@H]1[C@H](CCN1S(=O)(=O)c1ccccc1F)[C@H](CO)N2,-0.0,1.0,0.0,0.0,90.30176753479938,0.0,0.0,-0.09520068159600543,0.0,0.0,-0.07377777655179366,0.0,0.0,81.0,0.0,1.0,0.0
