,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
10426,Cc1cccnc1NC(=O)c1ccc(S(=O)(=O)N2CC(C)OC(C)C2)cc1,1.0,0.0,0.0,0.0,99.37363647362702,0.0,0.0,-0.29376325967759515,0.0,0.0,-0.12471110574111383,1.0,0.0,50.0,0.0,1.0,0.0
10427,Cc1cccnc1Nc1nc(-c2ccc(O)c(O)c2)cs1,1.0,0.0,0.0,0.0,86.10140488953955,0.0,1.0,-0.08502270679918357,0.0,1.0,-0.03518665477630792,1.0,0.0,51.0,1.0,-0.0,1.0
10428,Cc1ccnc(-n2c(CCN3C(=O)c4ccccc4C3=O)nc3ccccc3c2=O)c1,1.0,0.0,0.0,0.0,98.3974088748579,0.0,0.0,-0.2755585083019921,0.0,0.0,-0.12329946796552027,1.0,0.0,52.0,0.0,1.0,0.0
10429,Cc1ccnc(N2CCC(C(=O)NC3CCCCCC3)CC2)n1,1.0,0.0,1.0,0.0,99.66577877374935,1.0,0.0,-0.2949385105352099,0.0,0.0,-0.12772240913077287,0.0,0.0,90.0,0.0,1.0,0.0
10430,Cc1csc(SCC(=O)Nc2ccc3c(c2)OCCO3)n1,1.0,0.0,1.0,0.0,99.67134763558636,1.0,0.0,-0.29640146106945586,0.0,0.0,-0.12795920714835535,0.0,0.0,61.0,0.0,1.0,0.0
10431,Cc1nc(-[n+]2nc(-c3ccncc3)nn2-c2ccccc2)sc1C,1.0,0.0,0.0,0.0,97.48450159942391,0.0,0.0,-0.2878851811943295,1.0,0.0,-0.13004268219687973,0.0,0.0,69.0,0.0,1.0,0.0
10432,Cc1nc(C)c(C(=O)Nc2ncc([N+](=O)[O-])s2)o1,1.0,0.0,0.0,0.0,96.83781134293025,0.0,0.0,-0.1468172328923789,0.0,0.0,-0.055825434558100205,1.0,0.0,50.0,0.0,1.0,0.0
10433,Cc1nc(COC(=O)c2cc(O)c3ccccc3c2O)cs1,1.0,0.0,0.0,0.0,97.33094785029677,0.0,0.0,-0.19335986791247115,0.0,0.0,-0.07847111634254986,0.0,0.0,78.0,0.0,1.0,0.0
10434,Cc1nc([N+](=O)[O-])c(C(=O)OCc2ccccc2F)n1C,1.0,0.0,0.0,0.0,95.10478179139572,1.0,0.0,-0.29602489404963495,0.0,0.0,-0.1253860629397614,0.0,0.0,53.0,0.0,1.0,0.0
10435,Cc1nc2c(=O)[nH]c(=S)[nH]c2[nH]c1=O,-0.0,1.0,0.0,0.0,81.6961799946264,0.0,0.0,-0.24781887946883932,0.0,0.0,-0.11191005283318117,0.0,0.0,83.0,0.0,1.0,0.0
10436,Cc1nc2c(cc1C(=O)/C=C/c1ccccc1F)CCCC2,1.0,0.0,0.0,0.0,99.04681482961082,0.0,0.0,-0.29029020386064186,0.0,0.0,-0.12102066975034631,0.0,0.0,72.0,0.0,1.0,0.0
10437,Cc1nc2cc(C(=O)NCc3cccnc3)ccc2n1-c1ccc(F)cc1F,1.0,0.0,0.0,0.0,99.38553239808928,0.0,0.0,-0.2910110692551252,0.0,0.0,-0.12108686630923261,1.0,0.0,50.0,0.0,1.0,0.0
10438,Cc1nc2ccc(S(=O)(=O)N3CCCCC3)cc2s1,1.0,0.0,1.0,0.0,99.61972952524854,0.0,0.0,-0.2920122945900749,0.0,0.0,-0.12652526884377246,1.0,0.0,50.0,0.0,1.0,0.0
10439,Cc1ncc(CO)c2c1Oc1nc(-c3ccccc3)nc(SCC(=O)N3CCOCC3)c1C2,1.0,0.0,0.0,0.0,98.30860619280458,0.0,0.0,-0.2859664528780399,1.0,0.0,-0.1308725268847233,0.0,0.0,78.0,0.0,1.0,0.0
10440,Cc1nn(-c2ccccn2)c2c1C(=O)C(Br)CC2,1.0,0.0,0.0,0.0,96.92996546056438,0.0,0.0,-0.2902403284357617,0.0,0.0,-0.12237303889208032,0.0,0.0,99.0,0.0,1.0,0.0
10441,Cc1nn(CC(=O)Nc2nnc(C(C)C)s2)c(=O)c2ccccc12,1.0,0.0,0.0,0.0,98.12413509505896,0.0,0.0,-0.2880887916330415,0.0,0.0,-0.12787700644314878,0.0,0.0,59.0,0.0,1.0,0.0
10442,Cc1nn2c3ccccc3n(CCN3CCCCC3)c2nc1=O,1.0,0.0,0.0,0.0,96.40793504859182,0.0,0.0,-0.29336407834844386,0.0,0.0,-0.12063306555506977,0.0,1.0,110.0,0.0,1.0,0.0
10443,Cc1nnc(N/N=C/c2ccc(-c3ccccc3F)o2)n1N,1.0,0.0,0.0,0.0,89.88726947971352,0.0,0.0,-0.14317115029738015,0.0,0.0,-0.06773636279592939,0.0,0.0,85.0,0.0,1.0,0.0
10444,Cc1nnc(N/N=C/c2ccccc2O)n1N,1.0,0.0,0.0,0.0,97.81735214254444,0.0,0.0,-0.24352632493226362,0.0,0.0,-0.10417306757493959,0.0,0.0,101.0,1.0,-0.0,1.0
10445,Cc1nnc(N/N=C\c2ccc(-c3cccc(C(=O)O)c3)o2)n1N,1.0,0.0,0.0,1.0,66.24792199303147,0.0,0.0,-0.09451291840231188,0.0,0.0,-0.057479008693869814,0.0,0.0,95.0,0.0,1.0,0.0
10446,Cc1nnc(N/N=C\c2ccc(-c3ccccc3[N+](=O)[O-])o2)n1N,-0.0,1.0,0.0,0.0,80.10976211162325,0.0,1.0,-0.06550820734302927,0.0,1.0,-0.03240617169139585,0.0,0.0,93.0,0.0,1.0,0.0
10447,Cc1nnc(Sc2cc(NCCO)c([N+](=O)[O-])c3nonc23)s1,1.0,0.0,0.0,0.0,93.9706527753468,0.0,0.0,-0.2521612397607051,0.0,0.0,-0.11257857890728556,0.0,0.0,60.0,0.0,1.0,0.0
10448,Cc1noc(C)c1S(=O)(=O)N1CCN(S(=O)(=O)c2ccccc2C#N)CC1,1.0,0.0,0.0,0.0,97.46915600024818,0.0,0.0,-0.29240345856897565,1.0,0.0,-0.1308017780985808,0.0,0.0,106.0,0.0,1.0,0.0
10449,Cc1oc(-c2cccs2)nc1CN1CCN(C2CCCC2)C(CCO)C1,1.0,0.0,1.0,0.0,99.54777987917574,0.0,0.0,-0.2800052841150759,1.0,0.0,-0.13741802599434616,1.0,0.0,51.0,0.0,1.0,0.0
10450,Cc1oc2c(c1C(=O)c1ccccc1)C(=O)C(=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,78.11012439019892,0.0,0.0,-0.25798989467723843,0.0,0.0,-0.12034277815723998,1.0,0.0,50.0,1.0,-0.0,1.0
10451,Cc1occc1C(=O)/C(C#N)=C/c1cc(O)c(O)c(Cl)c1,-0.0,1.0,0.0,1.0,56.22609549819794,0.0,0.0,-0.2625964554355898,0.0,0.0,-0.112025446806342,0.0,1.0,115.0,1.0,-0.0,1.0
10452,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)ONC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,97.7598400563893,0.0,0.0,-0.2872152429076113,0.0,0.0,-0.12454581783063444,0.0,0.0,59.0,0.0,1.0,0.0
10453,Cc1sc2nc[nH]c(=S)c2c1-c1ccccc1,1.0,0.0,0.0,0.0,98.40008671326133,0.0,0.0,-0.28666869110416193,0.0,0.0,-0.12965138256397776,0.0,0.0,85.0,0.0,1.0,0.0
10454,Cc1sc2ncnc(SCC(=O)Nc3ccc(CN4CCCC4)cc3)c2c1C,1.0,0.0,0.0,0.0,98.77434224860424,1.0,0.0,-0.29668504833643,0.0,0.0,-0.11725452996181764,0.0,0.0,56.0,0.0,1.0,0.0
10455,ClN=C1C=CC=CC1=NCl,-0.0,1.0,0.0,0.0,93.53929465690057,0.0,0.0,-0.29032294182823676,0.0,0.0,-0.12474637425884756,0.0,0.0,107.0,1.0,-0.0,1.0
10456,Clc1cccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)c1,1.0,0.0,0.0,0.0,95.23770647927941,1.0,0.0,-0.2953354774286139,0.0,0.0,-0.1241609468694158,1.0,0.0,52.0,0.0,1.0,0.0
10457,Cn1c(=O)[nH]c(=O)c2c1nc(N/N=C/c1ccncc1)n2Cc1ccc(F)cc1,1.0,0.0,0.0,0.0,97.286266379388,0.0,0.0,-0.2895699420400355,0.0,0.0,-0.10549845126922329,0.0,0.0,62.0,0.0,1.0,0.0
10458,Cn1c(=O)[nH]c2nnc(-c3ccc(Cl)c(Cl)c3)nc2c1=O,1.0,0.0,0.0,0.0,97.46792025590288,0.0,0.0,-0.2758950636844788,0.0,0.0,-0.12613060217724834,0.0,0.0,106.0,0.0,1.0,0.0
10459,Cn1c(=O)[nH]c2nncnc2c1=O,1.0,0.0,0.0,0.0,97.18854036409915,0.0,0.0,-0.2848634950226882,1.0,0.0,-0.13314269267190487,0.0,0.0,53.0,0.0,1.0,0.0
10460,Cn1c(=O)c2c(-c3ccccc3)n(Cc3cccnc3)cc2n(C)c1=O,1.0,0.0,0.0,0.0,98.96390232698941,0.0,0.0,-0.28799490945286005,0.0,0.0,-0.12335851078032256,1.0,0.0,52.0,0.0,1.0,0.0
10461,Cn1c(=O)c2c(nc(CN3CCC(C(N)=O)CC3)n2Cc2ccccc2Cl)n(C)c1=O,1.0,0.0,0.0,0.0,98.36248344286244,0.0,0.0,-0.28671513737902193,0.0,0.0,-0.11714432625134118,0.0,0.0,65.0,0.0,1.0,0.0
10462,Cn1c(=O)c2c(nc(CN3CCc4ccccc4C3)n2CCc2ccccc2)n(C)c1=O,1.0,0.0,0.0,0.0,93.72973689061605,0.0,0.0,-0.28963935496882226,0.0,0.0,-0.12354773837663155,0.0,0.0,68.0,0.0,1.0,0.0
10463,Cn1c(=O)cc(SCC(=O)N2CCOCC2)c2ccc(Cl)cc21,1.0,0.0,1.0,0.0,99.7061927030069,0.0,0.0,-0.2931708121844814,0.0,0.0,-0.12894553277403684,0.0,0.0,55.0,0.0,1.0,0.0
10464,Cn1c(=O)cc2c3c(c(N4CCCCC4)ccc31)C(=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,93.85888218366706,0.0,0.0,-0.23451411036540137,0.0,0.0,-0.10774055950763957,0.0,0.0,71.0,0.0,1.0,0.0
10465,Cn1c(COc2ccc(Cl)cc2)nnc1SCC(=O)NC1CCCCC1,1.0,0.0,1.0,0.0,99.77078618614483,1.0,0.0,-0.29737841136115295,0.0,0.0,-0.11445304133863404,1.0,0.0,50.0,0.0,1.0,0.0
10466,Cn1c(CSCc2ccccc2)nnc1SCC(=O)Nc1nccs1,1.0,0.0,0.0,0.0,99.11635064223391,0.0,0.0,-0.2923148412017697,0.0,0.0,-0.11822009931525078,0.0,1.0,120.0,0.0,1.0,0.0
10467,Cn1c(N)c(C#N)c2c(c1=S)CSC(C)(C)C2,1.0,0.0,0.0,0.0,93.53921342864895,0.0,0.0,-0.286018717981021,0.0,0.0,-0.12229618302013175,1.0,0.0,50.0,0.0,1.0,0.0
10468,Cn1c(N2CCCC2)nc2c1c(=O)n(Cc1ccc(Cl)cc1)c(=O)n2C,1.0,0.0,0.0,0.0,97.081842183999,0.0,0.0,-0.2929203995147386,1.0,0.0,-0.13180067089683367,0.0,0.0,105.0,0.0,1.0,0.0
10469,Cn1c(NNC(=O)c2c(F)cccc2F)cc(=O)n(C)c1=O,1.0,0.0,0.0,0.0,99.52623412013473,0.0,0.0,-0.28967650920991284,1.0,0.0,-0.13233368996737804,0.0,0.0,61.0,0.0,1.0,0.0
10470,Cn1c(O)c(/C=C/C=Nc2ccccc2)c(=O)n(C)c1=S,1.0,0.0,0.0,0.0,99.11691365936414,0.0,0.0,-0.2848081640114308,0.0,0.0,-0.12863108833483003,0.0,0.0,54.0,0.0,1.0,0.0
10471,Cn1c(SCC(=O)Nc2ccc3c(c2)OCCO3)nnc1-c1ccncc1,1.0,0.0,0.0,0.0,99.4450061357653,1.0,0.0,-0.29794835919481577,0.0,0.0,-0.11954390041040881,0.0,0.0,76.0,0.0,1.0,0.0
10472,Cn1c(SCc2ccccc2C#N)nc2ccccc2c1=O,1.0,0.0,0.0,0.0,99.36581640682891,0.0,0.0,-0.293004667975473,1.0,0.0,-0.13064862902617272,0.0,0.0,99.0,0.0,1.0,0.0
10473,Cn1cc(-c2ccccc2C(N)=O)c(=O)c2ccccc21,1.0,0.0,0.0,0.0,99.3620047218275,0.0,0.0,-0.28841280048594614,0.0,0.0,-0.11889060346317085,0.0,0.0,55.0,0.0,1.0,0.0
10474,Cn1cc2ccc(N)cc2n1,-0.0,1.0,0.0,0.0,86.34429416768856,0.0,0.0,-0.2835773864251616,0.0,0.0,-0.12117448555868789,0.0,0.0,87.0,0.0,1.0,0.0
10475,Cn1ncc2c(Nc3cccc4ccccc34)ncnc21,1.0,0.0,0.0,0.0,95.84147432581024,0.0,0.0,-0.28791817211839826,0.0,0.0,-0.11495504276654439,0.0,0.0,58.0,0.0,1.0,0.0
10476,FC(F)(F)c1ccc(N/N=C/c2cccnc2)nc1,1.0,0.0,0.0,0.0,98.798043847617,0.0,0.0,-0.2800710313626409,0.0,0.0,-0.12381586080123472,0.0,1.0,116.0,0.0,1.0,0.0
10477,Fc1ccc(C2CCNCC2COc2ccc3c(c2)OCO3)cc1,1.0,0.0,1.0,0.0,99.57449868189609,0.0,0.0,-0.29256920728754215,0.0,0.0,-0.12363253415765284,0.0,0.0,63.0,0.0,1.0,0.0
10478,Fc1ccc(CN2C=Nc3cccc4cccc2c34)cc1,1.0,0.0,0.0,0.0,96.12318838235046,0.0,0.0,-0.13754132508480243,0.0,0.0,-0.06864681565850736,0.0,0.0,59.0,1.0,-0.0,1.0
10479,Fc1ccc(CNc2nc(-c3cccnc3)nc3ccccc23)cc1,1.0,0.0,0.0,0.0,98.82135327227554,0.0,0.0,-0.2904653199440664,0.0,0.0,-0.12183084684749391,0.0,1.0,118.0,0.0,1.0,0.0
10480,Fc1ccc(Cn2nnnc2C(c2ccc(Cl)cc2)N2CC=C(c3ccc(F)cc3)CC2)cc1,1.0,0.0,1.0,0.0,99.62289847268006,0.0,0.0,-0.27648948437510507,0.0,0.0,-0.1255771405734577,1.0,0.0,50.0,0.0,1.0,0.0
10481,Fc1ccc(N2CCN(c3ccc4c(C(F)(F)F)cc(C(F)(F)F)nc4n3)CC2)cc1,1.0,0.0,0.0,0.0,95.32409100421498,0.0,0.0,-0.2904469736112366,0.0,0.0,-0.12616737060074698,0.0,1.0,121.0,0.0,1.0,0.0
10482,Fc1ccc(NC(=S)Nc2ccc3nccnc3c2)cc1,1.0,0.0,0.0,0.0,83.66946221504769,0.0,0.0,-0.2872468140758288,1.0,0.0,-0.14064577456804095,0.0,0.0,104.0,0.0,1.0,0.0
10483,Fc1ccccc1NC(=S)Nc1cccc2cnccc12,1.0,0.0,0.0,1.0,71.177056688312,0.0,0.0,-0.08805928723324508,0.0,0.0,-0.04224899203236413,0.0,0.0,99.0,0.0,1.0,0.0
10484,N#C/C(=C/c1ccc(O)c(O)c1)C(=O)NCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,82.0084542125322,0.0,1.0,-0.07712665792859935,0.0,1.0,-0.03230709983231037,0.0,0.0,78.0,1.0,-0.0,1.0
10485,N#C/C(=C/c1ccc(O)c(O)c1)c1nc2ccccc2[nH]1,-0.0,1.0,0.0,1.0,64.72401104476089,0.0,1.0,-0.05461174284908938,0.0,1.0,-0.023402698638866955,0.0,0.0,66.0,1.0,-0.0,1.0
10486,N#C/C(=C\c1ccc(-c2ccc(C(=O)O)cc2)o1)C(=O)NCC1CCCO1,1.0,0.0,0.0,0.0,86.70230533475154,0.0,0.0,-0.28346352510446726,1.0,0.0,-0.13643459008277004,0.0,0.0,54.0,0.0,1.0,0.0
10487,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)Nc1cccc2ncccc12,-0.0,1.0,0.0,0.0,76.76921627504383,0.0,1.0,-0.04022958073798877,0.0,1.0,-0.016876918458304718,0.0,1.0,115.0,1.0,-0.0,1.0
10488,N#C/C(C(N)=O)=c1/ccc2c(c1)N1C3=C(CCCC3)CC3CCCCC31N=2,-0.0,1.0,0.0,0.0,91.23755117845657,0.0,1.0,-0.03654528541951634,0.0,1.0,-0.013730641217506086,1.0,0.0,50.0,0.0,1.0,0.0
10489,N#CC(C#N)=Cc1cccn1-c1ccc(C(=O)O)cc1,1.0,0.0,0.0,0.0,91.95881739121505,0.0,0.0,-0.16313884005374027,0.0,0.0,-0.0742861409327897,0.0,0.0,99.0,0.0,1.0,0.0
10490,N#CC1C(=O)Nc2cccnc21,1.0,0.0,0.0,0.0,95.13328125058638,0.0,0.0,-0.2894208531249899,0.0,0.0,-0.12702005447133805,0.0,1.0,120.0,0.0,1.0,0.0
10491,N#CCC(=O)c1sccc1-n1cccc1,1.0,0.0,0.0,0.0,99.40441962515743,0.0,0.0,-0.28215856808362516,0.0,0.0,-0.11917571246990204,0.0,0.0,91.0,0.0,1.0,0.0
10492,N#Cc1c(Cl)nc2c(c1C#N)CCCC2,-0.0,1.0,0.0,0.0,98.91313731906989,0.0,0.0,-0.2942823617926189,0.0,0.0,-0.1286154604084097,0.0,0.0,60.0,0.0,1.0,0.0
10493,N#Cc1c(N)n(-c2ccc(C(=O)O)cc2)c2nc3ccccc3nc12,1.0,0.0,0.0,0.0,95.5413782238681,0.0,0.0,-0.24879303808975065,0.0,0.0,-0.12215440348955238,0.0,0.0,73.0,0.0,1.0,0.0
10494,N#Cc1c(NC(=O)c2ccncc2)sc2c1CCC2,1.0,0.0,1.0,0.0,99.62501760115647,0.0,0.0,-0.2926602177215998,0.0,0.0,-0.12710945165657142,0.0,0.0,56.0,0.0,1.0,0.0
10495,N#Cc1c(SCC(=O)Nc2nncs2)sc2c(O)cc(=O)[nH]c12,-0.0,1.0,0.0,0.0,97.3196734996557,0.0,0.0,-0.08873448533219766,0.0,1.0,-0.03463556575215774,0.0,1.0,111.0,0.0,1.0,0.0
10496,N#Cc1c2nc3ccccc3nc2n2cc(NC(=O)c3ccc(F)cc3)ccc12,1.0,0.0,0.0,0.0,95.60177339574372,0.0,0.0,-0.23444470686420504,0.0,0.0,-0.10399933631253894,0.0,0.0,73.0,0.0,1.0,0.0
10497,N#Cc1cc(-c2ccccc2)cnc1Sc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,99.44822643919352,1.0,0.0,-0.2947890889978923,0.0,0.0,-0.1266325623057794,0.0,1.0,112.0,0.0,1.0,0.0
10498,N#Cc1cc(-c2ccccc2)nnc1Oc1ccccc1Cl,1.0,0.0,0.0,0.0,98.48755196955929,0.0,0.0,-0.29325595727896847,0.0,0.0,-0.12547405103498527,0.0,0.0,71.0,0.0,1.0,0.0
10499,N#Cc1cc2ccc(N3CCOCC3)cc2cc1C#N,-0.0,1.0,0.0,0.0,95.8595964507229,0.0,0.0,-0.29313784623877165,1.0,0.0,-0.13007303609060888,0.0,1.0,119.0,0.0,1.0,0.0
10500,N#Cc1ccc(-c2ccco2)nc1SCc1ccccc1,1.0,0.0,0.0,0.0,97.31984314118237,0.0,0.0,-0.28258550147119893,1.0,0.0,-0.1386049139360965,0.0,0.0,54.0,0.0,1.0,0.0
10501,N#Cc1ccc(CSc2ncccn2)cc1,1.0,0.0,0.0,0.0,99.32607580000649,0.0,0.0,-0.2912336757710944,0.0,0.0,-0.1224494309877794,0.0,0.0,67.0,0.0,1.0,0.0
10502,N#Cc1ccc(OCC(=O)NCCCn2ccnc2)cc1,1.0,0.0,0.0,0.0,98.58909132948375,0.0,0.0,-0.2938885804660363,0.0,0.0,-0.11502568557830682,0.0,0.0,63.0,0.0,1.0,0.0
10503,N#Cc1ccccc1OCC(=O)OCC(=O)N1CCN(C(=O)c2ccco2)CC1,1.0,0.0,0.0,0.0,99.26821262021184,1.0,0.0,-0.29600915238905534,0.0,0.0,-0.12681899981642142,0.0,0.0,57.0,0.0,1.0,0.0
10504,N/C(=N\N=C/c1ccc(-c2ccc(O)c(C(=O)O)c2)o1)N[N+](=O)[O-],-0.0,1.0,0.0,0.0,75.82951635008405,0.0,0.0,-0.18460915911842335,0.0,0.0,-0.08432402310757305,0.0,1.0,120.0,0.0,1.0,0.0
10505,N=C1/C(=C/c2coc3ccccc3c2=O)C(=O)N=C2SC(c3ccco3)=NN12,-0.0,1.0,0.0,1.0,63.70439665272379,0.0,1.0,-0.007881465146711047,0.0,1.0,-0.003339353458425593,0.0,0.0,84.0,1.0,-0.0,1.0
10506,N=C1/C(=C\c2ccc(Br)o2)C(=O)N=C2SC(CC(=O)N3CCCCC3)=NN12,1.0,0.0,0.0,0.0,81.16909740076287,0.0,1.0,-0.04647428285028277,0.0,1.0,-0.020059107681007392,0.0,0.0,66.0,1.0,-0.0,1.0
10507,N=C1/C(=C\c2ccc(Br)o2)C(=O)N=C2SC(CC(=O)N3CCOCC3)=NN12,1.0,0.0,0.0,0.0,79.25093474799068,0.0,1.0,-0.03460305662784583,0.0,1.0,-0.015626525959919594,0.0,0.0,93.0,1.0,-0.0,1.0
10508,N=C1/C(=C\c2coc3ccccc3c2=O)C(=O)N=C2SC(c3ccncc3)=NN12,-0.0,1.0,0.0,1.0,68.13703232786338,0.0,1.0,-0.0597178343240648,0.0,1.0,-0.026079647212252303,0.0,0.0,97.0,1.0,-0.0,1.0
10509,N=C1S/C(=C\c2ccc(-c3ccccc3C(=O)O)o2)C(=O)N1c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,81.45949606168543,0.0,0.0,-0.08802135734573448,0.0,1.0,-0.036598323591774715,0.0,0.0,98.0,0.0,1.0,0.0
10510,N=C1SCC(=O)N1c1ncc(Cc2cccc(Cl)c2)s1,1.0,0.0,0.0,0.0,98.39506476250993,0.0,0.0,-0.2828117334679728,0.0,0.0,-0.12320374878508522,0.0,0.0,79.0,0.0,1.0,0.0
10511,N=c1c(C(=O)NCc2ccco2)cc2c(=O)n3ccccc3nc2n1C1CCCC1,1.0,0.0,0.0,0.0,97.80119608969468,0.0,0.0,-0.29192656235816644,1.0,0.0,-0.13040709723401678,0.0,0.0,66.0,0.0,1.0,0.0
10512,NC(=NCc1ccc2c(c1)OCO2)NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,99.35569456654238,1.0,0.0,-0.29546106691608065,0.0,0.0,-0.12810260344505628,0.0,0.0,88.0,0.0,1.0,0.0
10513,NC(=O)C1CCN(C2=C(NS(=O)(=O)c3ccc(Cl)cc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,0.0,1.0,71.18743197690326,0.0,0.0,-0.10601395583924525,0.0,0.0,-0.043702679059060306,0.0,0.0,76.0,1.0,-0.0,1.0
10514,NC(=O)C1Cc2ccccc2CN1S(=O)(=O)c1ccc(Cl)s1,1.0,0.0,0.0,0.0,98.98134855298423,1.0,0.0,-0.29642627731773463,0.0,0.0,-0.12819369605664954,0.0,0.0,88.0,0.0,1.0,0.0
10515,NC(=O)COC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCN(c3ccc(F)cc3)CC2)c1,1.0,0.0,0.0,0.0,99.16626085941233,1.0,0.0,-0.2951426751182632,0.0,0.0,-0.12033124438622332,1.0,0.0,51.0,0.0,1.0,0.0
10516,NC(=O)c1[nH]cnc1N=NN(CCO)Cc1ccccc1,1.0,0.0,0.0,0.0,96.66425527689303,0.0,0.0,-0.2774674584096688,0.0,0.0,-0.12351074122415459,0.0,0.0,68.0,1.0,-0.0,1.0
10517,NC(=O)c1ccc(-n2nnnc2SCC(=O)c2ccc(O)c(O)c2)cc1,1.0,0.0,0.0,0.0,83.46670090047131,0.0,0.0,-0.1368767724206781,0.0,0.0,-0.06366489625135253,0.0,0.0,88.0,1.0,-0.0,1.0
10518,NC(=O)c1nsc(C(=O)N(c2ccccc2)C(C(=O)NCC2CCCO2)c2ccc3ncccc3c2)c1N,1.0,0.0,0.0,0.0,97.88133705194481,0.0,0.0,-0.28360425142038653,0.0,0.0,-0.11016441930482178,0.0,0.0,59.0,0.0,1.0,0.0
10519,NC(=O)c1oc2ccc(Cl)cc2c1N,1.0,0.0,0.0,0.0,90.05012782718522,0.0,0.0,-0.2700806702592501,0.0,0.0,-0.11469735876776616,0.0,0.0,94.0,0.0,1.0,0.0
10520,NC1(C(=O)O)CSSC1,-0.0,1.0,0.0,0.0,89.30365759353838,0.0,0.0,-0.29331914955637445,0.0,0.0,-0.1254854675913375,0.0,0.0,76.0,0.0,1.0,0.0
10521,NC1=C(Br)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,55.17971905275966,0.0,0.0,-0.26655563747622296,1.0,0.0,-0.13007721986137102,0.0,0.0,57.0,1.0,-0.0,1.0
10522,NC1=C(Br)C(=O)c2ncccc2C1=O,-0.0,1.0,0.0,1.0,45.15468887433615,0.0,0.0,-0.2716203289508435,1.0,0.0,-0.13561196005191833,0.0,0.0,101.0,1.0,-0.0,1.0
10523,NC1=C(Cl)C(=O)c2ccc(S(N)(=O)=O)cc2C1=O,-0.0,1.0,0.0,1.0,46.546053005413555,0.0,0.0,-0.287066628476772,0.0,0.0,-0.12468148424051854,0.0,1.0,114.0,1.0,-0.0,1.0
10524,NC1=CC(=O)C(=O)c2ccccc21,-0.0,1.0,0.0,1.0,39.11634587088834,0.0,1.0,-0.06397645293681535,0.0,1.0,-0.03528382466131821,0.0,0.0,100.0,1.0,-0.0,1.0
10525,NC1=CC(=O)C(=O)c2cccnc21,-0.0,1.0,0.0,1.0,69.39408625224848,0.0,1.0,-0.06889582446778203,0.0,0.0,-0.04120209645449308,0.0,1.0,122.0,1.0,-0.0,1.0
10526,NC1=NC(=Nc2ccc(Br)cc2)c2ccccc21,1.0,0.0,0.0,0.0,98.75952293850693,0.0,0.0,-0.2860926904901675,0.0,0.0,-0.1188477033644801,1.0,0.0,52.0,0.0,1.0,0.0
10527,NCCc1c(-c2ccccc2)n(-c2ccccc2)c2ccccc12,1.0,0.0,0.0,0.0,97.99182386317966,0.0,0.0,-0.28468877748799054,0.0,0.0,-0.12786346225424922,0.0,0.0,60.0,1.0,-0.0,1.0
10528,NNC(=O)c1nc(-c2ccccc2)cc(-c2ccccc2)n1,1.0,0.0,0.0,0.0,98.653134660426,0.0,0.0,-0.29039089135005663,1.0,0.0,-0.1449933115637159,0.0,0.0,54.0,0.0,1.0,0.0
10529,NS(=O)(=O)c1ccc(CNC(=O)CCCSc2ccccc2)cc1,1.0,0.0,0.0,0.0,98.94638607602464,0.0,0.0,-0.2868062537038107,0.0,0.0,-0.12132253964519378,0.0,0.0,82.0,0.0,1.0,0.0
10530,NS(=O)(=O)c1ccc(N/N=C/c2ccc(O)c(O)c2O)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,73.27261840026465,0.0,0.0,-0.26697899658160495,0.0,0.0,-0.11723028876168735,0.0,0.0,73.0,1.0,-0.0,1.0
10531,NS(=O)(=O)c1ccc(N=Nc2ccc(=O)[nH]c2O)cc1,1.0,0.0,0.0,0.0,94.49053611813531,0.0,0.0,-0.27752372199026454,0.0,0.0,-0.12643441102968314,0.0,0.0,109.0,1.0,-0.0,1.0
10532,NS(=O)(=O)c1ccc(NC2=CC(=O)C(=O)c3ccccc32)cc1,-0.0,1.0,0.0,0.0,78.71984098975129,0.0,0.0,-0.11482295980462916,0.0,0.0,-0.06818207666490822,0.0,0.0,57.0,1.0,-0.0,1.0
10533,NS(=O)(=O)c1ccc(S(=O)(=O)N2CCN(C3CCCC3)CC2)cc1,1.0,0.0,0.0,0.0,99.11927368240637,0.0,0.0,-0.2926642642659363,0.0,0.0,-0.1282549167967586,0.0,1.0,117.0,0.0,1.0,0.0
