,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
13218,Oc1[nH]c2ccc(Br)cc2c1N=NC(=S)N1CCOCC1,-0.0,1.0,0.0,0.0,92.75244551638089,1.0,0.0,-0.2115146033160966,1.0,0.0,-0.2424082220279166,0.0,0.0,47.0,1.0,-0.0,1.0
13219,Oc1[nH]c2ccccc2c1N=NC(=S)N1CCOCC1,-0.0,1.0,0.0,0.0,93.6673253501416,1.0,0.0,-0.21358118714088306,1.0,0.0,-0.24444125113126164,0.0,0.0,67.0,1.0,-0.0,1.0
13220,Oc1c(C=NCc2ccc(F)cc2)[nH]c2ccc(Br)c(Cl)c12,-0.0,1.0,0.0,0.0,94.61739228136051,0.0,0.0,-0.19259714887679869,0.0,0.0,-0.2252032093123159,0.0,0.0,43.0,0.0,1.0,0.0
13221,Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,-0.0,1.0,0.0,0.0,70.46373328230708,0.0,0.0,-0.20689789738125272,1.0,0.0,-0.244072122677355,0.0,0.0,43.0,0.0,1.0,0.0
13222,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,-0.0,1.0,0.0,0.0,90.8243696685145,0.0,0.0,-0.20469011857825994,1.0,0.0,-0.24332087887977344,0.0,0.0,59.0,1.0,-0.0,1.0
13223,Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2,1.0,0.0,0.0,0.0,90.8243696685145,0.0,0.0,-0.20469011857825994,1.0,0.0,-0.24332087887977344,0.0,0.0,36.0,1.0,-0.0,1.0
13224,Oc1ccc(/C(Cc2ccc3ccccc3n2)=N\Nc2ccccc2)c(O)c1,-0.0,1.0,0.0,0.0,95.33909330850003,0.0,0.0,-0.17944806490882156,0.0,0.0,-0.18900533746445772,0.0,0.0,47.0,1.0,-0.0,1.0
13225,Oc1ccc(/C=N/Nc2ccc(C(F)(F)F)cn2)c(O)c1,1.0,0.0,0.0,0.0,97.43859879227615,0.0,0.0,-0.20243580061653005,0.0,0.0,-0.20146137290559196,0.0,0.0,42.0,1.0,-0.0,1.0
13226,Oc1ccc(C=Nc2ccc3ncccc3c2)c(O)c1,-0.0,1.0,0.0,0.0,97.62880724956503,0.0,0.0,-0.2022337106347637,0.0,0.0,-0.21893490451078423,0.0,0.0,53.0,0.0,1.0,0.0
13227,Oc1ccc(N=Cc2ccc(-c3cccs3)s2)cc1,1.0,0.0,0.0,0.0,85.83526092438335,0.0,0.0,-0.19968988195556764,0.0,0.0,-0.2204990388290239,0.0,0.0,45.0,0.0,1.0,0.0
13228,Oc1ccc(N=Cc2ccc(O)c(O)c2)cc1,1.0,0.0,0.0,0.0,88.73854657202702,0.0,0.0,-0.2048806970957472,0.0,0.0,-0.23672737366120009,0.0,1.0,86.0,1.0,-0.0,1.0
13229,Oc1ccc(N=Cc2ccc(OCc3ccccc3)cc2)cc1,1.0,0.0,0.0,0.0,97.74642721812297,0.0,0.0,-0.20955063771806612,0.0,0.0,-0.23016323630446425,0.0,0.0,46.0,0.0,1.0,0.0
13230,Oc1ccc(N=Cc2sc3ccccc3c2Cl)cc1,1.0,0.0,0.0,0.0,78.96674221885556,0.0,0.0,-0.19919441302214788,1.0,0.0,-0.24644165343016794,0.0,0.0,34.0,0.0,1.0,0.0
13231,Oc1ccc(NC(=S)N=Nc2c(O)[nH]c3ccc(Br)cc23)cc1,-0.0,1.0,0.0,0.0,85.02452396128474,0.0,0.0,-0.20603187329432798,0.0,0.0,-0.22447276122873253,0.0,0.0,67.0,1.0,-0.0,1.0
13232,Oc1ccc(Nc2nc(-c3ccc(O)cc3)cs2)cc1,-0.0,1.0,0.0,0.0,81.45263974533748,0.0,0.0,-0.20371956692270185,0.0,0.0,-0.2117451613194262,0.0,0.0,34.0,0.0,1.0,0.0
13233,Oc1ccc(Nc2nc(-c3ccc4ccccc4c3)cs2)cc1,-0.0,1.0,0.0,0.0,92.50888022763307,0.0,0.0,-0.20379812049360121,0.0,0.0,-0.21065263704268444,0.0,0.0,34.0,0.0,1.0,0.0
13234,Oc1ccc(O)c(Cc2nc3ccccc3s2)c1,1.0,0.0,0.0,0.0,92.04742672811979,0.0,0.0,-0.20894958250554918,0.0,0.0,-0.23715379062608039,1.0,0.0,31.0,0.0,1.0,0.0
13235,Oc1ccc(O)c2c1C1c3ccccc3C2c2ccccc21,-0.0,1.0,0.0,0.0,64.86014377028535,0.0,0.0,-0.2050731220893639,0.0,0.0,-0.23843573743015653,0.0,0.0,44.0,0.0,1.0,0.0
13236,Oc1cccc(C=Nc2cccc3ccccc23)c1O,-0.0,1.0,0.0,0.0,87.86356989369699,1.0,0.0,-0.21293971795931596,1.0,0.0,-0.24418209818161693,1.0,0.0,31.0,1.0,-0.0,1.0
13237,Oc1cccc(Nc2nc(-c3ccccc3Cl)nc3ccccc23)c1,1.0,0.0,0.0,0.0,96.50735832822332,0.0,0.0,-0.20155822969914783,1.0,0.0,-0.25050727028199815,0.0,0.0,35.0,0.0,1.0,0.0
13238,Oc1cnn(-c2ccccc2)c1,-0.0,1.0,0.0,0.0,97.90862719380316,0.0,0.0,-0.20722442807777594,0.0,0.0,-0.2277920220136323,0.0,0.0,63.0,0.0,1.0,0.0
13239,S=C(Nc1ccc2nsnc2c1)N1CCCCCC1,-0.0,1.0,1.0,0.0,99.2036054099928,1.0,0.0,-0.2109157755799602,0.0,0.0,-0.21821263507405583,0.0,0.0,55.0,0.0,1.0,0.0
13240,S=C1Cc2ccccc2N1,-0.0,1.0,0.0,0.0,97.29168989073715,1.0,0.0,-0.21294545963724212,0.0,0.0,-0.2346763744088164,0.0,1.0,88.0,0.0,1.0,0.0
13241,S=C1NCCC12C(=S)Nc1ccccc12,1.0,0.0,0.0,0.0,88.09800746916248,0.0,0.0,-0.18137807859907376,0.0,0.0,-0.19347405082658908,0.0,0.0,37.0,0.0,1.0,0.0
13242,S=c1sc2ncccc2n1-c1ccccn1,1.0,0.0,0.0,0.0,97.28910691782748,1.0,0.0,-0.21081795490805383,0.0,0.0,-0.22484610785774345,0.0,0.0,38.0,0.0,1.0,0.0
13243,[O-]C1=N/[N+](=C/c2ccc(Cl)c(Cl)c2)CC1,-0.0,1.0,0.0,0.0,75.64136357327642,0.0,0.0,-0.13145946386692015,0.0,0.0,-0.13959953912980477,0.0,0.0,36.0,0.0,1.0,0.0
13244,[O-]C1=N/[N+](=C/c2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,0.0,64.1255277243353,0.0,0.0,-0.08038995216680804,0.0,0.0,-0.08300423419860999,0.0,0.0,73.0,0.0,1.0,0.0
13245,[O-]C1=N/[N+](=C/c2ccccc2)CC1,-0.0,1.0,0.0,0.0,83.63397342518273,0.0,0.0,-0.09184342994460007,0.0,0.0,-0.09597579005447765,0.0,0.0,81.0,0.0,1.0,0.0
13246,[O-]C1=N/[N+](=C/c2ccccc2Cl)CC1,-0.0,1.0,0.0,0.0,63.64324172830069,0.0,0.0,-0.1478158920702548,0.0,0.0,-0.15715954007406002,0.0,0.0,70.0,0.0,1.0,0.0
13247,[O-][N+]1=C2CCc3nonc3C2(O)C2CCCCC21N1CCOCC1,-0.0,1.0,0.0,0.0,85.75630069121421,0.0,0.0,-0.09326359091258303,0.0,0.0,-0.08813130634324685,0.0,0.0,81.0,0.0,1.0,0.0
13248,[O-][N+]1=c2ccc(Nc3ccccc3)cc2=NC12CCCCC2,-0.0,1.0,0.0,0.0,88.49625851302984,0.0,0.0,-0.19009614419163345,0.0,0.0,-0.1983399275005153,0.0,0.0,80.0,0.0,1.0,0.0
13249,[O-][n+]1c2c(nc3c1-c1ccccc1C3O)CCCC2,-0.0,1.0,0.0,0.0,87.0933085932974,0.0,0.0,-0.15124608637659476,0.0,0.0,-0.16373970343166613,0.0,0.0,41.0,0.0,1.0,0.0
13250,c1cc2cn[nH]c2cc1NC1CCCCCC1,-0.0,1.0,0.0,0.0,94.54018085860876,1.0,0.0,-0.2104074540139524,0.0,0.0,-0.225538797780979,0.0,1.0,89.0,0.0,1.0,0.0
13251,c1ccc(-c2ccc(C3CCCN3)cc2)cc1,1.0,0.0,1.0,0.0,99.37242550489387,1.0,0.0,-0.21135905397568897,0.0,0.0,-0.23019987202354444,0.0,1.0,90.0,0.0,1.0,0.0
13252,c1ccc(-c2nc(N3CCCCCC3)c3ccccc3n2)nc1,1.0,0.0,1.0,0.0,99.0729752046707,0.0,0.0,-0.2065232270830497,0.0,0.0,-0.2183947604187655,1.0,0.0,32.0,0.0,1.0,0.0
13253,c1ccc(-c2nc(N3CCCCCC3)nc(-n3ccnc3)n2)cc1,1.0,0.0,1.0,0.0,99.31562993086492,0.0,0.0,-0.2069299084863052,0.0,0.0,-0.2335430208600882,0.0,0.0,46.0,0.0,1.0,0.0
13254,c1ccc(-c2nnc(-c3ccccn3)nc2NC2CCCCC2)cc1,-0.0,1.0,1.0,0.0,99.48620168555689,1.0,0.0,-0.2103784814346706,0.0,0.0,-0.21891119197572842,0.0,0.0,38.0,0.0,1.0,0.0
13255,c1ccc(C2[C@H]3CN(Cc4cccnc4)[C@H](c4ccccc4)C34CC2(c2cccnc2)C4)cc1,-0.0,1.0,0.0,0.0,93.90369177877787,0.0,0.0,-0.20197298620086798,0.0,0.0,-0.19938507904136546,0.0,0.0,37.0,0.0,1.0,0.0
13256,c1ccc(CCNCc2cccs2)cc1,1.0,0.0,1.0,0.0,99.69199076080477,1.0,0.0,-0.2103524783587608,0.0,0.0,-0.22085862300071166,0.0,0.0,33.0,0.0,1.0,0.0
13257,c1ccc(CNc2nc(NCc3ccccc3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,97.67362722845527,1.0,0.0,-0.21101402854866216,0.0,0.0,-0.21742882079311163,0.0,0.0,60.0,0.0,1.0,0.0
13258,c1ccc(Nc2nc(NCc3ccco3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,98.1747382823992,0.0,0.0,-0.2030059900953451,0.0,0.0,-0.19521417822134524,0.0,0.0,38.0,1.0,-0.0,1.0
13259,c1ccc(Sc2ncnc3ccccc23)cc1,-0.0,1.0,0.0,0.0,98.13198467222846,0.0,0.0,-0.10378522803478928,0.0,0.0,-0.1131280112563771,0.0,0.0,40.0,0.0,1.0,0.0
13260,c1ccc2[nH]c3cc4ncnc4cc3nc2c1,1.0,0.0,0.0,0.0,92.15635229667508,0.0,0.0,-0.20591152092989135,0.0,0.0,-0.21863531047791684,0.0,0.0,60.0,0.0,1.0,0.0
13261,c1cncc(CNc2ncnc3sc4c(c23)CCCC4)c1,1.0,0.0,1.0,0.0,99.35703586700967,0.0,0.0,-0.20868572355097642,0.0,0.0,-0.21237010041139046,0.0,0.0,36.0,0.0,1.0,0.0
13262,c1coc(-c2nnc(-c3ccco3)nn2)c1,-0.0,1.0,0.0,0.0,97.71548492095545,1.0,0.0,-0.2112489758893501,0.0,0.0,-0.2304984689009867,0.0,0.0,58.0,0.0,1.0,0.0
13263,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13264,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13265,Brc1ccc(CNc2ccc3ncccc3c2)cc1,1.0,0.0,0.0,0.0,97.19605440014638,0.0,0.0,-0.22521563341460235,0.0,0.0,-0.23526318335281668,0.0,0.0,39.0,0.0,1.0,0.0
13266,Brc1ccc(Cn2c(-c3ccc(Br)o3)nc3ccccc32)o1,-0.0,1.0,0.0,0.0,96.49817753742998,0.0,0.0,-0.2213514366661395,0.0,0.0,-0.22786226709838867,1.0,0.0,30.0,0.0,1.0,0.0
13267,C#CC(=O)N(c1cc(OC)ccc1OC)C(C(=O)NC1CCCC1)c1cccs1,-0.0,1.0,1.0,0.0,99.5401250857965,0.0,0.0,-0.2222673128124444,1.0,0.0,-0.2895087022973822,1.0,0.0,31.0,0.0,1.0,0.0
13268,C#CCOC(=O)c1ccccc1C(=O)n1nnc2ccccc21,-0.0,1.0,0.0,0.0,97.86083919908403,0.0,0.0,-0.22286903195836846,0.0,0.0,-0.2262894215048335,0.0,0.0,51.0,0.0,1.0,0.0
13269,C#CCOc1ccc(/C=C2/C(=O)N(c3cccc(C(=O)O)c3)N=C2C)cc1OC,-0.0,1.0,0.0,0.0,73.35897056494737,0.0,0.0,-0.05939563281257844,0.0,0.0,-0.06278974156341226,0.0,0.0,71.0,1.0,-0.0,1.0
13270,C(=N/Nc1nncc2ccccc12)\c1ccccn1,-0.0,1.0,1.0,0.0,99.24705200219253,0.0,0.0,-0.22372660722780882,0.0,0.0,-0.23208780453710487,0.0,0.0,38.0,0.0,1.0,0.0
13271,C/C(=C/CCC(C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1CC3)C(=O)O,-0.0,1.0,0.0,0.0,95.33792591780231,0.0,0.0,-0.19600603312198098,0.0,0.0,-0.21719127163234944,0.0,0.0,42.0,0.0,1.0,0.0
13272,C/C(=C\c1ccco1)C1C(C#N)=C(N)Oc2n[nH]c(-c3ccccc3)c21,-0.0,1.0,0.0,1.0,17.652183644118544,0.0,0.0,-0.03407393184837311,0.0,0.0,-0.02809609566726193,0.0,0.0,77.0,0.0,1.0,0.0
13273,C/C(=N/NC(=O)Cc1cc(=O)[nH][nH]1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,61.68389813811218,0.0,0.0,-0.09901215963438567,0.0,0.0,-0.10425302798499536,0.0,1.0,84.0,0.0,1.0,0.0
13274,C/C(=N\NC(=O)CC#N)c1cc2ccccc2oc1=O,-0.0,1.0,0.0,0.0,96.31525173618085,0.0,0.0,-0.21857739039094404,0.0,0.0,-0.22158732044800242,0.0,1.0,86.0,0.0,1.0,0.0
13275,C/C(=N\NC(=O)Cc1cc(=O)[nH][nH]1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,65.40212321372084,0.0,0.0,-0.09711179135244398,0.0,0.0,-0.10276751973344884,0.0,1.0,88.0,0.0,1.0,0.0
13276,C/C(CC(=O)N1CCN(C=O)CC1)=N\NC(=O)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,97.64912267379289,0.0,0.0,-0.2004875841495533,0.0,0.0,-0.1951564374844795,0.0,0.0,71.0,0.0,1.0,0.0
13277,C/C(CC(=O)NCc1ccco1)=N\NC(=O)c1ccc([N+](=O)[O-])cc1Cl,-0.0,1.0,0.0,0.0,91.72411361156361,0.0,0.0,-0.1810573392632783,0.0,0.0,-0.17004636477688143,0.0,0.0,69.0,0.0,1.0,0.0
13278,C/C(CC(=O)Nc1cc(C)ccn1)=N\NC(=O)C(=O)NC(C)C,-0.0,1.0,0.0,0.0,90.54370288438304,0.0,0.0,-0.09637922690372018,0.0,0.0,-0.12049445115789487,0.0,0.0,64.0,0.0,1.0,0.0
13279,C/C(CC(=O)Nc1cc(C)ccn1)=N\NC(=O)c1ccc(C)cc1,-0.0,1.0,0.0,0.0,72.86953732702554,0.0,0.0,-0.09803786034925496,0.0,0.0,-0.10266312545522581,0.0,0.0,62.0,0.0,1.0,0.0
13280,C/C(CC(=O)Nc1cc(C)ccn1)=N\NC(=O)c1cccc(C)c1,-0.0,1.0,0.0,0.0,72.86953732702554,0.0,0.0,-0.10541895722762006,0.0,0.0,-0.11107415456706302,0.0,0.0,70.0,0.0,1.0,0.0
13281,C/C(CC(=O)Nc1cc(C)ccn1)=N\NC(=O)c1cccc(F)c1,-0.0,1.0,0.0,0.0,81.03450794623754,0.0,0.0,-0.09639228198208047,0.0,0.0,-0.09799890476993164,0.0,0.0,43.0,0.0,1.0,0.0
13282,C/C(CC(=O)Nc1cc(C)ccn1)=N\NC(=O)c1ccccc1C,-0.0,1.0,0.0,0.0,74.14309562272983,0.0,0.0,-0.1015284795692767,0.0,0.0,-0.10532896192055331,0.0,0.0,50.0,0.0,1.0,0.0
13283,C/C(CC(=O)Nc1cc(C)ccn1)=N\NC(=O)c1ccncc1,-0.0,1.0,0.0,0.0,83.46346618418744,0.0,0.0,-0.10031184137948056,0.0,0.0,-0.10489492093521083,0.0,0.0,75.0,0.0,1.0,0.0
13284,C/C(CC(=O)Nc1ccc(Cl)cn1)=N\NC(=O)Cc1cccs1,-0.0,1.0,0.0,0.0,93.96206712769212,0.0,0.0,-0.18707829655480768,0.0,0.0,-0.18166960413254038,0.0,0.0,62.0,0.0,1.0,0.0
13285,C/C(CC(=O)Nc1ccc(F)cc1)=N\NC(=O)COc1ccccc1,-0.0,1.0,0.0,0.0,97.70571435291235,0.0,0.0,-0.2178786719437525,0.0,0.0,-0.2366576669438983,0.0,0.0,66.0,0.0,1.0,0.0
13286,C/C(CC(=O)Nc1ccc(F)cc1F)=N\NC(=O)C(=O)N1CCCCC1,-0.0,1.0,0.0,0.0,93.90399197326543,0.0,0.0,-0.17754180905573919,0.0,0.0,-0.17201534503653357,0.0,0.0,78.0,0.0,1.0,0.0
13287,C/C(CC(=O)Nc1ccccc1[N+](=O)[O-])=N\NC(=O)COc1ccccc1C,-0.0,1.0,0.0,0.0,88.81181603894166,0.0,0.0,-0.1893954988510133,1.0,0.0,-0.27530879090821997,0.0,0.0,69.0,0.0,1.0,0.0
13288,C/C(CC(=O)Nc1ccccn1)=N\NC(=O)Cc1cccc2ccccc12,-0.0,1.0,0.0,0.0,85.94506329869165,0.0,0.0,-0.1639232915945044,0.0,0.0,-0.1684485969688003,0.0,1.0,87.0,0.0,1.0,0.0
13289,C/C(CC(=O)Nc1ccccn1)=N\NC(=O)c1ccc(C)cc1,-0.0,1.0,0.0,0.0,73.69666120201192,0.0,0.0,-0.17277802577500298,0.0,0.0,-0.17499697862142016,0.0,0.0,47.0,0.0,1.0,0.0
13290,C/C(CC(=O)Nc1ccccn1)=N\NC(=O)c1cccc(C)c1,-0.0,1.0,0.0,0.0,74.08010379714155,0.0,0.0,-0.17944306723246367,0.0,0.0,-0.18522248858201204,0.0,0.0,41.0,0.0,1.0,0.0
13291,C/C(CC(=O)Nc1ccccn1)=N\NC(=O)c1ccncc1,-0.0,1.0,0.0,0.0,82.24347163192863,0.0,0.0,-0.17775090298704718,0.0,0.0,-0.17904462278694588,0.0,1.0,85.0,0.0,1.0,0.0
13292,C/C(CC(=O)Nc1cccnc1)=N\NC(=O)c1ccc([N+](=O)[O-])c(Cl)c1,-0.0,1.0,0.0,0.0,90.75841070050932,0.0,0.0,-0.12235961000515683,0.0,0.0,-0.1139729125496119,0.0,0.0,61.0,0.0,1.0,0.0
13293,C=C(C)C(=O)NC1=NN(c2ccccc2)C(=O)C1,-0.0,1.0,0.0,0.0,85.69061433065434,0.0,0.0,-0.1461325048679272,0.0,0.0,-0.1517489889855271,0.0,0.0,73.0,1.0,-0.0,1.0
13294,C=C(C)CNC(=S)N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12,1.0,0.0,0.0,0.0,86.24956063638615,0.0,0.0,-0.1770816398291293,0.0,0.0,-0.2006389899896687,0.0,0.0,33.0,1.0,-0.0,1.0
13295,C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3C=CC(=O)[C@@]3(C)[C@@H](OC(=O)CC(=O)O[C@H]3[C@@H]4C(=C)C(=O)O[C@@H]4C[C@@H](C)[C@@H]4C=CC(=O)[C@]43C)[C@H]12,-0.0,1.0,0.0,0.0,96.2897867310281,0.0,0.0,-0.2185018938215204,0.0,0.0,-0.2522519382442017,0.0,0.0,33.0,0.0,1.0,0.0
13296,C=CCN1C(=O)NC(c2ccc(OC)cc2)(C(F)(F)F)S/C1=C(\C#N)c1nnc(N2CCOCC2)n1-c1ccccc1,-0.0,1.0,0.0,0.0,80.09570399209798,0.0,0.0,-0.21370857764540796,0.0,0.0,-0.21573013298405336,0.0,0.0,43.0,0.0,1.0,0.0
13297,C=CCNC1=C(Cl)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,68.77263258148557,1.0,0.0,-0.2327430277068452,1.0,0.0,-0.2956929498119487,0.0,0.0,34.0,1.0,-0.0,1.0
13298,C=CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(OC(=O)c2ccco2)c(OC)c1,-0.0,1.0,0.0,0.0,95.45234625849614,0.0,0.0,-0.07758100198654143,0.0,0.0,-0.08981740829994893,1.0,0.0,31.0,0.0,1.0,0.0
13299,C=CCOc1ccccc1CN(C(=O)CCl)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,66.4372556682947,0.0,1.0,-0.026073540853262953,0.0,1.0,-0.011679530898237115,0.0,0.0,81.0,0.0,1.0,0.0
13300,C=CCSC(=C(C#N)C#N)c1cc2c([nH]1)CCCC2,-0.0,1.0,0.0,0.0,94.88678146533631,0.0,0.0,-0.2205465546260325,0.0,0.0,-0.22491869954617544,0.0,0.0,70.0,0.0,1.0,0.0
13301,C=CCn1c(-c2cccnc2Cl)nc2ccccc21,1.0,0.0,1.0,0.0,99.25569191662265,0.0,0.0,-0.21863080598067441,0.0,0.0,-0.21501982302346082,0.0,1.0,85.0,0.0,1.0,0.0
13302,C=CCn1c(N)c(C(=O)Nc2cccc(C)c2)c2nc3ccccc3nc21,-0.0,1.0,0.0,0.0,97.99934738348604,0.0,0.0,-0.21229772496555563,0.0,0.0,-0.20797425211427278,0.0,0.0,34.0,0.0,1.0,0.0
13303,C=CCn1c(NC(=O)c2ccc(Br)o2)c(S(=O)(=O)c2ccccc2)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,61.49149415187664,0.0,0.0,-0.05208450260679535,0.0,0.0,-0.04949617859973438,0.0,0.0,46.0,0.0,1.0,0.0
13304,C=COC(=O)CSc1snc(SCC(=O)OC)c1C#N,-0.0,1.0,0.0,0.0,91.80457333389774,0.0,0.0,-0.2024394409285766,0.0,0.0,-0.18803324218880096,0.0,0.0,33.0,0.0,1.0,0.0
13305,C=CS(=O)c1sc(Cl)c(N2CCOCC2)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,93.58987450599601,0.0,0.0,-0.16286013941481745,0.0,0.0,-0.2345336116987894,0.0,0.0,34.0,0.0,1.0,0.0
13306,C=CSc1sc(Cl)c(N2CCOCC2)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,93.11103837145207,0.0,0.0,-0.12561968451559322,0.0,0.0,-0.20110152980934753,1.0,0.0,30.0,0.0,1.0,0.0
13307,CC(/C=C1\SC(=S)N(NC(=O)c2cccc(O)c2)C1=O)=C\c1ccccc1,-0.0,1.0,0.0,0.0,95.89764442441664,0.0,0.0,-0.20882285467548561,0.0,0.0,-0.215070227654201,1.0,0.0,31.0,1.0,-0.0,1.0
13308,CC(/C=N/NC(=O)Cc1cc(=O)[nH][nH]1)=C\c1ccccc1,-0.0,1.0,0.0,0.0,72.00661995949659,0.0,0.0,-0.11487273470355608,0.0,0.0,-0.12788258882349166,0.0,1.0,89.0,0.0,1.0,0.0
13309,CC(=O)C(=Nc1ccc(Cl)cc1Cl)NNc1cccc(Cl)c1,-0.0,1.0,1.0,0.0,99.0491436797708,0.0,0.0,-0.2205629053750218,0.0,0.0,-0.23325483437500552,0.0,0.0,34.0,0.0,1.0,0.0
13310,CC(=O)C(Sc1ncnc2c1nnn2-c1ccc(F)cc1)C(=O)N(C)C,-0.0,1.0,0.0,0.0,86.73380439371992,0.0,0.0,-0.169201519058234,0.0,0.0,-0.1840933408086133,0.0,0.0,40.0,0.0,1.0,0.0
13311,CC(=O)C12CC(C)=C(C)CC1CC1C3CCC4=CC(=O)CCC4(C)C3CCC12C,1.0,0.0,0.0,0.0,90.79058190226063,0.0,0.0,-0.22048725963549512,0.0,0.0,-0.24840811172666225,0.0,0.0,36.0,0.0,1.0,0.0
13312,CC(=O)C1=C(c2ccc(Br)cc2)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,69.7468304891459,1.0,0.0,-0.25364653337668563,1.0,0.0,-0.3229663015809963,0.0,0.0,58.0,1.0,-0.0,1.0
13313,CC(=O)N(C)C1=C(N2CCOCC2)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,64.2287409288464,0.0,1.0,-0.01992097411595539,0.0,1.0,-0.018881454042246677,1.0,0.0,32.0,1.0,-0.0,1.0
13314,CC(=O)N(C)Cc1ccc(C(=O)CCl)cc1,-0.0,1.0,0.0,0.0,83.73075709981838,1.0,0.0,-0.24326739620647578,0.0,0.0,-0.20495983622960587,0.0,0.0,37.0,0.0,1.0,0.0
13315,CC(=O)N(C1=C(N)C(=O)c2ccccc2C1=O)c1ccccc1,-0.0,1.0,0.0,0.0,75.14084283466396,0.0,0.0,-0.15421086595989236,0.0,0.0,-0.2069391307110879,0.0,1.0,87.0,1.0,-0.0,1.0
13316,CC(=O)N(C1=C(N2CCOCC2)C(=O)c2ccccc2C1=O)c1ccc(C(=O)O)cc1,-0.0,1.0,0.0,0.0,61.1561545952762,0.0,1.0,-0.017711725193485565,0.0,1.0,-0.017717147454367546,0.0,0.0,61.0,1.0,-0.0,1.0
13317,CC(=O)N(C1CC(C)C(C#N)(C#N)C1(C#N)C#N)N(C)C,-0.0,1.0,0.0,0.0,80.81194110214733,1.0,0.0,-0.22778946605914194,1.0,0.0,-0.34347315699600317,0.0,0.0,81.0,1.0,-0.0,1.0
13318,CC(=O)N(CCC(Cc1ccccc1)c1ccc2c(c1)OCO2)Cc1ccccc1F,-0.0,1.0,0.0,0.0,95.21242631529347,1.0,0.0,-0.2254553365712195,0.0,0.0,-0.25862514537207537,0.0,0.0,36.0,0.0,1.0,0.0
13319,CC(=O)N(Cc1ccc(F)cc1)C1=C(NCCc2ccccc2)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,71.01407605228972,0.0,0.0,-0.17051362532567274,0.0,0.0,-0.21971238671010684,0.0,0.0,78.0,1.0,-0.0,1.0
13320,CC(=O)N(Cc1ccc(F)cc1)C1=C(NCc2ccccc2)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,66.78819920176439,0.0,0.0,-0.1768454474240891,0.0,0.0,-0.2288743510821774,0.0,0.0,77.0,1.0,-0.0,1.0
13321,CC(=O)N(c1ccccc1)C(C)c1nc(C#N)c(C#N)nc1C,-0.0,1.0,0.0,0.0,89.49942579973471,0.0,0.0,-0.22028679837092455,0.0,0.0,-0.2549906255926417,0.0,0.0,62.0,0.0,1.0,0.0
13322,CC(=O)N1C(=O)C2(C(C#N)=C(N)Oc3c2c(C)nn3-c2ccccc2)c2ccccc21,-0.0,1.0,0.0,0.0,85.55940938043771,0.0,0.0,-0.07071403227594943,0.0,0.0,-0.07153928633949623,0.0,0.0,55.0,0.0,1.0,0.0
13323,CC(=O)N1CC2(c3ccccc3)CN(C(C)=O)CC(c3ccccc3)(C1)C2=O,1.0,0.0,1.0,0.0,99.036768299577,0.0,0.0,-0.21543317046838265,0.0,0.0,-0.24540254320289456,0.0,0.0,62.0,0.0,1.0,0.0
13324,CC(=O)N1CCC2(CC1)C(C#N)=C(N)Oc1n[nH]c(C)c12,-0.0,1.0,0.0,0.0,94.0848261571406,0.0,1.0,-0.011915266322306974,0.0,1.0,-0.012085197048049253,0.0,0.0,79.0,0.0,1.0,0.0
