,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
10848,CCOC(=O)C1(c2ccccc2)CCN(Cc2cccc(C(=O)O)c2)CC1,1.0,0.0,0.0,0.0,0.17639315128326416,0.0,0.0,17.129162854039873,0.0,1.0,0.0
10849,CCOC(=O)C1=C(C)N(C)C2(C)CC1c1ccccc1O2,1.0,0.0,0.0,1.0,0.3207043409347534,0.0,0.0,10.449250589010555,0.0,1.0,0.0
10850,CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(N(CC)CC)cc1,-0.0,1.0,0.0,0.0,0.14804702997207642,0.0,0.0,13.858507536353484,0.0,1.0,0.0
10851,CCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1ccc(N(C)C)cc1,-0.0,1.0,0.0,0.0,0.2991642653942108,0.0,0.0,19.4064214798119,0.0,1.0,0.0
10852,CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1cc2c(cc1Br)OCO2,-0.0,1.0,1.0,0.0,0.1126699149608612,0.0,0.0,8.195084506419843,0.0,1.0,0.0
10853,CCOC(=O)C1=C(CC)Nc2ccccc2N=C1NC(=O)c1cccc(S(=O)(=O)N2CCCC2)c1,-0.0,1.0,0.0,0.0,0.11485259234905243,0.0,0.0,14.289892936385192,0.0,1.0,0.0
10854,CCOC(=O)C1=C(O)CCn2c1nc1ccccc12,1.0,0.0,0.0,0.0,0.13436374068260193,0.0,0.0,10.110791808527765,0.0,1.0,0.0
10855,CCOC(=O)C1CCCN(C(=O)c2cc3c(C)nc4ccccc4c3o2)C1,-0.0,1.0,0.0,0.0,0.12548328936100006,0.0,0.0,11.80596068619724,0.0,1.0,0.0
10856,CCOC(=O)C1CCCN(C2CC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)C1,1.0,0.0,0.0,0.0,0.11763162910938263,0.0,0.0,14.711911481552187,0.0,1.0,0.0
10857,CCOC(=O)C1CCCN(CC(=O)Nc2c(C(=O)OC)[nH]c3ccccc23)C1,-0.0,1.0,0.0,0.0,0.3113355040550232,0.0,0.0,26.061061784933948,0.0,1.0,0.0
10858,CCOC(=O)C1CCCN(c2c(NCCCN(CC)c3cccc(C)c3)c(=O)c2=O)C1,1.0,0.0,0.0,0.0,0.32055023312568665,0.0,0.0,23.63602015691522,0.0,1.0,0.0
10859,CCOC(=O)C1CCN(C(=O)c2cc3cc4cc(OC)ccc4nc3o2)CC1,-0.0,1.0,0.0,0.0,0.19095155596733093,0.0,0.0,14.17025686930126,0.0,1.0,0.0
10860,CCOC(=O)C1CCN(C(C)C(=O)c2c(C)[nH]c3cc(C)ccc23)CC1,-0.0,1.0,0.0,0.0,0.31675875186920166,0.0,0.0,19.362879515861582,0.0,1.0,0.0
10861,CCOC(=O)C1CCN(CC(O)COc2ccc(C(=O)CC)cc2)CC1,1.0,0.0,0.0,0.0,0.3069728910923004,0.0,0.0,14.71390541600359,0.0,1.0,0.0
10862,CCOC(=O)C1CCN(CC(O)COc2ccc(C(C)(C)CC)cc2)CC1,1.0,0.0,0.0,0.0,0.3203849792480469,0.0,0.0,21.25493782796454,0.0,1.0,0.0
10863,CCOC(=O)C1CCN(Cc2coc3ccc(Cl)cc3c2=O)CC1,-0.0,1.0,0.0,0.0,0.2020891308784485,0.0,0.0,22.93471167684648,0.0,1.0,0.0
10864,CCOC(=O)C1CCN(S(=O)(=O)c2cc(Br)cc3c2N(C(C)=O)C(C)C3)CC1,1.0,0.0,0.0,0.0,0.11605117470026016,0.0,0.0,9.876249472360891,0.0,1.0,0.0
10865,CCOC(=O)C1CCN(S(=O)(=O)c2cccc(-c3cn4ccccc4n3)c2)CC1,1.0,0.0,0.0,0.0,0.1202765479683876,0.0,0.0,13.626051875775286,0.0,1.0,0.0
10866,CCOC(=O)C1SC2(C(F)(F)C(F)F)CC1(O)c1c(c(OC)c3occc3c1OC)O2,1.0,0.0,0.0,0.0,0.11527164280414581,0.0,0.0,10.06047974155642,0.0,1.0,0.0
10867,CCOC(=O)CC1C(=O)NCCN1C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,0.12205412238836288,0.0,0.0,9.378415047472105,0.0,1.0,0.0
10868,CCOC(=O)CCSCC(=O)Nc1nnc(C)s1,1.0,0.0,0.0,0.0,0.12248411774635315,0.0,0.0,10.513427456004418,0.0,1.0,0.0
10869,CCOC(=O)CCc1c(C)c2ccc(OCC(=O)OC(C)C)cc2oc1=O,1.0,0.0,0.0,0.0,0.11365093290805817,0.0,0.0,10.49325625864724,0.0,1.0,0.0
10870,CCOC(=O)CN(C(=O)CSc1nnc(-c2ccncc2)n1CCCN(C)C)c1ccccc1,1.0,0.0,0.0,0.0,0.17752641439437866,1.0,0.0,5.762623587419164,0.0,1.0,0.0
10871,CCOC(=O)CN1C(=O)C(CC)Oc2ccc(Cl)cc21,1.0,0.0,1.0,0.0,0.11270292103290558,0.0,0.0,16.177082338781243,0.0,1.0,0.0
10872,CCOC(=O)CNC(=O)CSc1nc(NCc2ccccc2)nc(N(C)C)n1,1.0,0.0,0.0,0.0,0.16247282922267914,0.0,0.0,7.593148154940577,0.0,1.0,0.0
10873,CCOC(=O)CSc1nnc(CNC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)n1C,1.0,0.0,0.0,0.0,0.12479773163795471,1.0,0.0,5.074067013725641,0.0,1.0,0.0
10874,CCOC(=O)CSc1nnc(NCC(=O)OC(C)C)c(=O)[nH]1,1.0,0.0,1.0,0.0,0.11265134066343307,0.0,0.0,9.497633779438296,0.0,1.0,0.0
10875,CCOC(=O)Cc1csc(NC(=O)CCc2ccc(S(=O)(=O)N3CCOCC3)cc2)n1,1.0,0.0,0.0,0.0,0.13029004633426666,0.0,0.0,13.555151276329036,0.0,1.0,0.0
10876,CCOC(=O)Cc1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,0.1663413941860199,0.0,0.0,18.437276595294787,0.0,1.0,0.0
10877,CCOC(=O)Cn1c(=N)n(CCOc2cccc(C)c2)c2ccccc21,1.0,0.0,0.0,0.0,0.16165827214717865,1.0,0.0,3.0689201588303265,0.0,1.0,0.0
10878,CCOC(=O)Cn1c(=O)oc2cc(S(=O)(=O)N3CCc4ccccc43)ccc21,1.0,0.0,1.0,0.0,0.11256550997495651,0.0,0.0,16.742200458762586,0.0,1.0,0.0
10879,CCOC(=O)Cn1c(=O)oc2cc(S(=O)(=O)NCCc3ccc(OCC)c(OCC)c3)ccc21,1.0,0.0,0.0,0.0,0.11862116307020187,0.0,0.0,9.983690079893243,0.0,1.0,0.0
10880,CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-0.0,1.0,0.0,1.0,0.3207349479198456,0.0,1.0,42.84400806235803,0.0,1.0,0.0
10881,CCOC(=O)N1CCC(N2C(=O)c3ccccc3C2Nc2cc(C(=O)OC)cc(C(=O)OC)c2)CC1,1.0,0.0,0.0,0.0,0.13363583385944366,0.0,0.0,12.403816427636434,0.0,1.0,0.0
10882,CCOC(=O)N1CCC(N2Cc3cccc(C(=O)NCc4ccccn4)c3C2=O)CC1,-0.0,1.0,0.0,0.0,0.13448691368103027,0.0,0.0,10.952371258723986,0.0,1.0,0.0
10883,CCOC(=O)N1CCC(NC(=O)CCc2c(C)nc3c(c(C)nn3C(C)(C)C)c2C)CC1,1.0,0.0,0.0,0.0,0.1610720157623291,1.0,0.0,4.208606720681269,0.0,1.0,0.0
10884,CCOC(=O)N1CCC(NC(=O)CN2C(=O)C(CC)Oc3ccc(C)cc32)CC1,1.0,0.0,0.0,0.0,0.12374409288167953,0.0,0.0,25.902428069626147,0.0,1.0,0.0
10885,CCOC(=O)N1CCC(NC(=O)c2sc3nc4n(c(=O)c3c2C)CCCC4)CC1,1.0,0.0,0.0,0.0,0.12005960941314697,0.0,0.0,11.492959347896258,0.0,1.0,0.0
10886,CCOC(=O)N1CCC(Nc2c(NCCN3CCN(Cc4ccccc4)CC3)c(=O)c2=O)CC1,1.0,0.0,0.0,0.0,0.3205060660839081,0.0,0.0,30.601946089298675,0.0,1.0,0.0
10887,CCOC(=O)N1CCC2(CC1)CC(=O)c1c(ccc3oc(C(=O)O)c(C)c13)O2,1.0,0.0,0.0,0.0,0.11330115050077438,0.0,0.0,14.887934160098936,0.0,1.0,0.0
10888,CCOC(=O)N1CCN(C(=O)C(C)(C)Oc2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,0.22804026305675507,0.0,0.0,11.49523150575948,0.0,1.0,0.0
10889,CCOC(=O)N1CCN(C(=O)C2CCC(CNS(=O)(=O)c3ccc(Cl)cc3)CC2)CC1,1.0,0.0,0.0,0.0,0.26711562275886536,0.0,0.0,12.846516246415613,0.0,1.0,0.0
10890,CCOC(=O)N1CCN(C(=O)C2CCC(Cn3c(=S)[nH]c4ccccc4c3=O)CC2)CC1,1.0,0.0,0.0,0.0,0.2856317162513733,0.0,0.0,10.179512991248066,0.0,1.0,0.0
10891,CCOC(=O)N1CCN(C(=O)C2CCCN(Cc3nc(-c4ccc(Cl)cc4)oc3C)C2)CC1,-0.0,1.0,0.0,0.0,0.31660354137420654,0.0,0.0,16.908114353346424,0.0,1.0,0.0
10892,CCOC(=O)N1CCN(C(=O)C2CCCN(c3ncnc4c3sc3cccc(F)c34)C2)CC1,-0.0,1.0,0.0,0.0,0.30823060870170593,0.0,0.0,31.58092153436688,0.0,1.0,0.0
10893,CCOC(=O)N1CCN(C(=O)C2CCN(Cc3nc(-c4ccccc4C)oc3C)CC2)CC1,1.0,0.0,0.0,0.0,0.31948578357696533,0.0,0.0,13.460879910289645,0.0,1.0,0.0
10894,CCOC(=O)N1CCN(C(=O)C2CCN(c3ncnc4c3sc3cccc(F)c34)CC2)CC1,-0.0,1.0,0.0,0.0,0.3008614182472229,0.0,0.0,30.34333742800911,0.0,1.0,0.0
10895,CCOC(=O)N1CCN(C(=O)CN(c2ccc(C)cc2)S(=O)(=O)c2c(C)noc2C)CC1,1.0,0.0,0.0,0.0,0.11848188191652298,1.0,0.0,4.569184262404001,0.0,1.0,0.0
10896,CCOC(=O)N1CCN(C(=O)CN(c2ccccc2OC)S(=O)(=O)c2ccc(C)cc2)CC1,1.0,0.0,0.0,0.0,0.11480823904275894,0.0,0.0,11.56631758748028,0.0,1.0,0.0
10897,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCC4=CCCCC4)c(=O)[nH]c3c2)CC1,-0.0,1.0,0.0,0.0,0.311336874961853,0.0,0.0,31.124913362388817,0.0,1.0,0.0
10898,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCOC)c(=O)[nH]c3c2)CC1,1.0,0.0,0.0,0.0,0.12507742643356323,0.0,0.0,8.938265609967965,0.0,1.0,0.0
10899,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccccc4)c(=O)[nH]c3c2)CC1,-0.0,1.0,0.0,0.0,0.12764425575733185,0.0,0.0,23.027035479003104,0.0,1.0,0.0
10900,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)CC1,-0.0,1.0,0.0,0.0,0.30972400307655334,0.0,0.0,23.91591290920925,0.0,1.0,0.0
10901,CCOC(=O)N1CCN(C(=O)c2ccc3c(c2)ncn3C2CCCC2)CC1,1.0,0.0,0.0,0.0,0.31474074721336365,0.0,0.0,9.951694387533587,0.0,1.0,0.0
10902,CCOC(=O)N1CCN(C(=O)c2ccc3c(c2)sc2nc(-c4ccccc4)cn23)CC1,-0.0,1.0,0.0,0.0,0.31926649808883667,0.0,0.0,12.96193259175356,0.0,1.0,0.0
10903,CCOC(=O)N1CCN(C(=O)c2oc3ccc(S(=O)(=O)N4CCCCCC4)cc3c2C)CC1,1.0,0.0,0.0,0.0,0.26479703187942505,0.0,0.0,8.477249416577097,0.0,1.0,0.0
10904,CCOC(=O)N1CCN(CC(=O)Nc2cc(C)nn2-c2nc3ccccc3s2)CC1,1.0,0.0,0.0,0.0,0.2920899987220764,0.0,0.0,10.544402995854057,0.0,1.0,0.0
10905,CCOC(=O)N1CCN(CC(O)COCC2=CCC3CC2C3(C)C)CC1,-0.0,1.0,0.0,0.0,0.32012292742729187,0.0,0.0,28.76511512444261,0.0,1.0,0.0
10906,CCOC(=O)N1CCN(S(=O)(=O)c2cc(Br)cc3c2N(C(=O)C2CC2)CC3)CC1,1.0,0.0,0.0,0.0,0.21704068779945374,0.0,0.0,12.711948856230512,0.0,1.0,0.0
10907,CCOC(=O)NC(Nc1sc2c(c1C(=O)OC)CCN(C)C2)(C(F)(F)F)C(F)(F)F,1.0,0.0,0.0,0.0,0.21449072659015656,1.0,0.0,6.032175702907105,0.0,1.0,0.0
10908,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN(C)C)c1ccccc1S2,-0.0,1.0,0.0,0.0,0.19115877151489258,0.0,1.0,47.08422559967927,0.0,1.0,0.0
10909,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2,-0.0,1.0,0.0,0.0,0.3138332664966583,0.0,0.0,29.395523005065105,0.0,1.0,0.0
10910,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2=O,-0.0,1.0,0.0,0.0,0.18691331148147583,0.0,1.0,47.83496510591525,0.0,1.0,0.0
10911,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CN(CC)CC)c1ccccc1C=C2,-0.0,1.0,0.0,0.0,0.3172856569290161,0.0,0.0,26.681129028750355,0.0,1.0,0.0
10912,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CN1CCN3CCCC3C1)c1ccccc1CC2,-0.0,1.0,0.0,0.0,0.3190944194793701,0.0,0.0,18.934832796771754,0.0,1.0,0.0
10913,CCOC(=O)Nc1ccc2c(c1)N(C(=O)OCCN(C)C)c1ccccc1CC2,-0.0,1.0,0.0,0.0,0.2600019872188568,0.0,0.0,14.729439556497043,0.0,1.0,0.0
10914,CCOC(=O)Nc1ccc2c(c1)Sc1ccccc1N2C(=O)CCN1CCOCC1,-0.0,1.0,0.0,0.0,0.3149148225784302,0.0,0.0,15.505172799228466,0.0,1.0,0.0
10915,CCOC(=O)c1[nH]c2ccc(Br)cc2c1NC(=O)CCN1CCC(C(=O)OCC)CC1,-0.0,1.0,0.0,0.0,0.31812790036201477,0.0,0.0,23.293295284117807,0.0,1.0,0.0
10916,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCC(C)CC1,-0.0,1.0,0.0,0.0,0.3189772665500641,1.0,0.0,6.531215762580462,0.0,1.0,0.0
10917,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCCC(C)C1,-0.0,1.0,0.0,0.0,0.31739935278892517,0.0,0.0,16.003470929803633,0.0,1.0,0.0
10918,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCN(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.31922173500061035,0.0,0.0,20.645767667777875,0.0,1.0,0.0
10919,CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CCN1CCc2ccccc2C1,-0.0,1.0,0.0,0.0,0.3019753694534302,0.0,0.0,13.965438067630826,0.0,1.0,0.0
10920,CCOC(=O)c1[nH]c2ccc(OCC)cc2c1NC(=O)CN1CCN(c2ccccn2)CC1,1.0,0.0,0.0,0.0,0.3178483545780182,0.0,0.0,11.019469471541989,0.0,1.0,0.0
10921,CCOC(=O)c1c(-c2ccc(C)cc2C)csc1NC(=O)CSc1nnnn1C,1.0,0.0,0.0,0.0,0.11375022679567337,1.0,0.0,6.199527085118696,1.0,-0.0,1.0
10922,CCOC(=O)c1c(-c2cccs2)csc1NC(=O)CSc1ncn[nH]1,1.0,0.0,0.0,0.0,0.11351301521062851,0.0,0.0,11.704687364293632,1.0,-0.0,1.0
10923,CCOC(=O)c1c(C)n(C)c2ccc(O)c(CN3CCC(C)CC3)c12,1.0,0.0,0.0,0.0,0.3204774558544159,0.0,0.0,8.445810171041087,1.0,-0.0,1.0
10924,CCOC(=O)c1c(C)oc2ccc(O)c(CN(C)C)c12,1.0,0.0,0.0,0.0,0.13087722659111023,1.0,0.0,5.422680948739979,1.0,-0.0,1.0
10925,CCOC(=O)c1c(CN(CC)CC)oc2cc(Br)c(O)cc12,1.0,0.0,0.0,0.0,0.18405844271183014,0.0,0.0,8.709519594880746,0.0,1.0,0.0
10926,CCOC(=O)c1c(NC(=O)CSc2nnc(-c3ccccc3)n2CC)sc(C(C)=O)c1C,1.0,0.0,1.0,0.0,0.11276281625032425,1.0,0.0,5.038408046443648,0.0,1.0,0.0
10927,CCOC(=O)c1c(NC(=O)CSc2nnc(CN3CCOCC3)n2C)sc2c1CCCC2,1.0,0.0,0.0,0.0,0.31224489212036133,0.0,0.0,10.952695852704446,0.0,1.0,0.0
10928,CCOC(=O)c1c(NC(=O)c2nc3n(n2)C(C(F)F)CC(C)N3)sc2c1CCCC2,1.0,0.0,1.0,0.0,0.11278028041124344,0.0,0.0,25.59786617481713,0.0,1.0,0.0
10929,CCOC(=O)c1cc(C)n(-c2c(C)n(C)n(-c3ccccc3)c2=O)c1C,-0.0,1.0,0.0,0.0,0.15952250361442566,0.0,0.0,20.10105259799689,0.0,1.0,0.0
10930,CCOC(=O)c1cc(C)n(CCCN2CCOCC2)c1C,-0.0,1.0,0.0,1.0,0.3207875192165375,1.0,0.0,4.038565845488722,0.0,1.0,0.0
10931,CCOC(=O)c1cc2sccc2n1CC(=O)Nc1ccc2c(c1)OCCO2,1.0,0.0,1.0,0.0,0.11243806034326553,1.0,0.0,3.685254571871437,0.0,1.0,0.0
10932,CCOC(=O)c1ccc(COC(=O)c2cc3ccccc3oc2=O)o1,-0.0,1.0,0.0,0.0,0.11320298910140991,0.0,0.0,10.418135937455007,0.0,1.0,0.0
10933,CCOC(=O)c1ccc(N2C(=O)C3C(C2=O)C(C(=O)c2ccc(Cl)cc2)N2CCCC32)cc1,1.0,0.0,0.0,0.0,0.11441385746002197,0.0,0.0,7.099997157484142,0.0,1.0,0.0
10934,CCOC(=O)c1ccc(N2C(=O)CC(N3CCN(C/C=C/c4ccccc4)CC3)C2=O)cc1,-0.0,1.0,0.0,0.0,0.3146210014820099,0.0,0.0,16.986805208323723,0.0,1.0,0.0
10935,CCOC(=O)c1ccc(NC(=O)CSc2nccn2C)cc1,1.0,0.0,0.0,0.0,0.11589056998491287,0.0,0.0,14.64342215167507,0.0,1.0,0.0
10936,CCOC(=O)c1ccc(NC(=O)N2CCN(CCc3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,0.31882065534591675,0.0,0.0,9.60210667057787,0.0,1.0,0.0
10937,CCOC(=O)c1ccc(NC(=O)NCCN2CCCCC2)cc1,1.0,0.0,0.0,0.0,0.3196600675582886,0.0,0.0,15.179976001375907,0.0,1.0,0.0
10938,CCOC(=O)c1ccc(NC(=O)c2ccc(CN3CCOCC3)cc2)cc1,-0.0,1.0,0.0,0.0,0.31422099471092224,0.0,1.0,33.18766173764524,0.0,1.0,0.0
10939,CCOC(=O)c1ccc(Nc2nnc3nc(C)cc(C)n23)cc1,1.0,0.0,0.0,0.0,0.12111979722976685,1.0,0.0,5.128274208462508,0.0,1.0,0.0
10940,CCOC(=O)c1ccc(Oc2c(C)oc3c(CN4CCN(C)CC4)c(O)ccc3c2=O)cc1,-0.0,1.0,0.0,0.0,0.3090983033180237,0.0,0.0,19.713116420778228,1.0,-0.0,1.0
10941,CCOC(=O)c1ccc2c(c1)nc(C1CCN(S(=O)(=O)c3cccs3)CC1)n2CC,-0.0,1.0,0.0,0.0,0.19418202340602875,0.0,0.0,12.871556353479694,0.0,1.0,0.0
10942,CCOC(=O)c1ccc2ncc(C(=O)OCC)c(NCCCN3CCOCC3)c2c1,-0.0,1.0,0.0,0.0,0.3203761577606201,0.0,0.0,20.794617193103228,0.0,1.0,0.0
10943,CCOC(=O)c1ccccc1NC1c2ccccc2C(=O)N1C1CCN(C(=O)OCC)CC1,-0.0,1.0,0.0,0.0,0.14645281434059143,1.0,0.0,6.650249012272111,0.0,1.0,0.0
10944,CCOC(=O)c1cnc(-c2ccccc2)nc1N,1.0,0.0,0.0,0.0,0.1457529217004776,0.0,0.0,9.467075574706396,0.0,1.0,0.0
10945,CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1NCc1ccccc1,-0.0,1.0,0.0,0.0,0.2224610447883606,0.0,0.0,19.24922525213185,0.0,1.0,0.0
10946,CCOC(=O)c1cnc2c(C)cccc2c1NCCN1CCOCC1,-0.0,1.0,0.0,0.0,0.3205282688140869,0.0,0.0,14.45974832930319,0.0,1.0,0.0
10947,CCOC(=O)c1cnc2c(C)cccc2c1NCc1ccco1,-0.0,1.0,0.0,0.0,0.1323481649160385,0.0,1.0,38.02643057493524,0.0,1.0,0.0
10948,CCOC(=O)c1cnc2c(Cl)c(Cl)ccc2c1N1CCN(C)CC1,1.0,0.0,0.0,1.0,0.3207017183303833,0.0,0.0,13.88637624810443,0.0,1.0,0.0
10949,CCOC(=O)c1cnc2ccccc2c1NCCO,-0.0,1.0,0.0,0.0,0.12611712515354156,0.0,0.0,12.899610547505189,0.0,1.0,0.0
10950,CCOC(=O)c1cnn(-c2ncnc3sc4c(c23)CCC4)c1N,1.0,0.0,0.0,0.0,0.11470171064138412,0.0,0.0,11.845978486931129,0.0,1.0,0.0
10951,CCOC(=O)c1nnc2cc(-c3ccccc3)nn2c1C,1.0,0.0,1.0,0.0,0.11273697018623352,0.0,0.0,11.449092789965484,0.0,1.0,0.0
10952,CCOC(=O)c1nnn(-c2nonc2NC(C)=O)c1C,-0.0,1.0,1.0,0.0,0.11231836676597595,1.0,0.0,3.538125394642521,0.0,1.0,0.0
10953,CCOC(=O)c1oc2ccc(Br)cc2c1NC(=O)CN1CCN(C)CC1,-0.0,1.0,0.0,0.0,0.30503156781196594,0.0,0.0,12.881711508011234,0.0,1.0,0.0
10954,CCOC(=O)c1oc2ccc(CNCCO)c(Cl)c2c1C,-0.0,1.0,0.0,0.0,0.11776997148990631,0.0,0.0,8.095944230673545,0.0,1.0,0.0
10955,CCOC(=O)c1sc(NC(=O)CSc2nncs2)c(C(=O)OCC)c1C,1.0,0.0,0.0,0.0,0.11320380121469498,0.0,0.0,22.71009264236796,0.0,1.0,0.0
10956,CCOC(=O)c1sc2ncnc(NCC(c3cccs3)N(C)C)c2c1C,-0.0,1.0,0.0,0.0,0.28540292382240295,0.0,0.0,15.037989320208856,0.0,1.0,0.0
10957,CCOC(=O)c1snc(C(=O)NC2CCCCC2)c1N,1.0,0.0,0.0,0.0,0.17699603736400604,0.0,0.0,12.024273323341095,0.0,1.0,0.0
10958,CCOCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,1.0,0.3208111524581909,0.0,0.0,23.19350582041059,0.0,1.0,0.0
10959,CCOCCCNc1nc(=S)[nH]c2cc(OC)c(OC)cc12,1.0,0.0,0.0,0.0,0.31068873405456543,0.0,0.0,12.806034739995354,0.0,1.0,0.0
10960,CCOCCCn1c(=N)c(C(=O)NCc2ccc3c(c2)OCO3)cc2c(=O)n3cccc(C)c3nc21,-0.0,1.0,1.0,0.0,0.11220168322324753,0.0,1.0,47.97685904594504,0.0,1.0,0.0
10961,CCOCCCn1c(=N)c(C(=O)NCc2ccc3c(c2)OCO3)cc2c(=O)n3ccccc3nc21,1.0,0.0,1.0,0.0,0.11226876080036163,0.0,0.0,11.819547262807935,0.0,1.0,0.0
10962,CCOCCCn1c(=N)c(C(N)=S)cc2c(=O)n3cccc(C)c3nc21,1.0,0.0,0.0,0.0,0.11394771188497543,0.0,0.0,18.329094058664243,0.0,1.0,0.0
10963,CCOCCCn1c(=S)[nH]c2cc(C(=O)NCCN(CC)CC)ccc2c1=O,1.0,0.0,0.0,0.0,0.3136725425720215,0.0,1.0,40.07308836287456,0.0,1.0,0.0
10964,CCOc1cc(C#N)c(NC(=O)c2ccco2)cc1OCC,1.0,0.0,1.0,0.0,0.11297141015529633,0.0,1.0,50.929273151074426,0.0,1.0,0.0
10965,CCOc1cc(C)nc(N2CCN(C3CCCCC3)CC2)n1,-0.0,1.0,0.0,1.0,0.32081708312034607,0.0,0.0,14.62696059980887,0.0,1.0,0.0
10966,CCOc1cc(S(=O)(=O)n2nc(C)cc2C)ccc1F,1.0,0.0,1.0,0.0,0.11219487339258194,0.0,0.0,23.64538701177993,0.0,1.0,0.0
10967,CCOc1ccc(-c2nc(=S)[nH][nH]2)cc1,1.0,0.0,0.0,0.0,0.2485186606645584,0.0,0.0,23.686100371043377,0.0,1.0,0.0
10968,CCOc1ccc(-c2nnc3ccc(SCc4ccc(C(=O)OC)o4)nn23)cc1,-0.0,1.0,0.0,0.0,0.1139645054936409,0.0,0.0,17.88027332482495,0.0,1.0,0.0
10969,CCOc1ccc(-c2noc(CCC(=O)O)n2)cc1,1.0,0.0,0.0,0.0,0.11724847555160522,1.0,0.0,3.391668590658844,0.0,1.0,0.0
10970,CCOc1ccc(C(=O)CCN2CCCCCC2)cc1,1.0,0.0,0.0,1.0,0.32079359889030457,0.0,0.0,11.118238782739189,0.0,1.0,0.0
10971,CCOc1ccc(C(=O)Nc2ccc(N3CCN(C)CC3)cc2)cc1Br,-0.0,1.0,0.0,0.0,0.3191990256309509,0.0,0.0,15.524973032036543,1.0,-0.0,1.0
10972,CCOc1ccc(C2=Nn3c(nnc3-c3ccccn3)SC2)cc1,1.0,0.0,0.0,0.0,0.11405956000089645,0.0,0.0,13.995625307813633,0.0,1.0,0.0
10973,CCOc1ccc(CN2CCNC(=O)C2CC(=O)OC)cc1,1.0,0.0,0.0,0.0,0.21981678903102875,0.0,0.0,12.68959824214739,0.0,1.0,0.0
10974,CCOc1ccc(CNc2ccc3c(c2)nc(C)n3C)cc1,-0.0,1.0,0.0,0.0,0.32033753395080566,0.0,0.0,27.40154218309762,0.0,1.0,0.0
10975,CCOc1ccc(Cn2nnc(C(=O)NCc3ccc(OC)cc3)c2N)cc1,1.0,0.0,0.0,0.0,0.1344236135482788,1.0,0.0,6.573273868334387,0.0,1.0,0.0
10976,CCOc1ccc(N=Cc2c(O)cc(C)oc2=O)cc1,1.0,0.0,0.0,0.0,0.11321431398391724,0.0,1.0,47.78210265766887,0.0,1.0,0.0
10977,CCOc1ccc(NC(=O)C2CC(=O)N(c3cc(C)cc(C)c3)C2)cc1,1.0,0.0,0.0,0.0,0.14422395825386047,0.0,0.0,12.429459352092795,0.0,1.0,0.0
10978,CCOc1ccc(NC(=O)CN(c2ccc(OC)cc2)S(C)(=O)=O)cc1,1.0,0.0,0.0,0.0,0.11410138756036758,0.0,0.0,15.779037377599666,0.0,1.0,0.0
10979,CCOc1ccc(Nc2nc(Cc3nnc(SCC(N)=O)o3)cs2)cc1,1.0,0.0,0.0,0.0,0.15807004272937775,0.0,0.0,7.192970147601692,0.0,1.0,0.0
10980,CCOc1ccc(S(=O)(=O)Nc2cc(Cl)ccc2O)cc1,-0.0,1.0,1.0,0.0,0.11296693235635757,0.0,0.0,13.561828638212791,0.0,1.0,0.0
10981,CCOc1ccc(S(=O)(=O)n2c(C)nc3ccccc32)cc1,-0.0,1.0,0.0,0.0,0.11442823708057404,0.0,0.0,11.27172536492826,0.0,1.0,0.0
10982,CCOc1ccc2c(c1)c1nnc(SCC(=O)N3CCC(C)CC3)nc1n2C,-0.0,1.0,0.0,0.0,0.2991000711917877,0.0,0.0,20.488246846117367,0.0,1.0,0.0
10983,CCOc1ccc2c(c1)c1nnc(SCC(=O)N3CCCCC3C)nc1n2C,1.0,0.0,0.0,0.0,0.29674091935157776,0.0,0.0,14.19464778840442,0.0,1.0,0.0
