,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
6302,O=C(c1cccc(S(=O)(=O)N2CCCC2)c1)c1cccc(S(=O)(=O)N2CCCC2)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.167330677290838,0.0,1.0,0.0
6303,O=C1/C(=C/c2ccccc2Cl)SC(=S)N1CCCC(=O)N(CCO)c1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.549800796812743,1.0,-0.0,1.0
6304,O=C1C(F)=CC(COC(c2ccccc2)(c2ccccc2)c2ccccc2)OC1n1cc(F)c(=O)[nH]c1=O,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,39.8406374501992,1.0,-0.0,1.0
6305,O=C1C2ON(c3ccccc3)C(c3cccnc3)C2C(=O)N1c1ccc(Cl)c(Cl)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.3187250996016,0.0,1.0,0.0
6306,O=C1C=C(c2ccc(Cl)c(C(F)(F)F)c2)C[C@@H](c2ccc3c(c2)OCO3)C1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,49.003984063745,0.0,1.0,0.0
6307,O=C1C=CC(=O)C2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.71713147410358,0.0,1.0,0.0
6308,O=C1CC(N2CCN(c3ccc(S(=O)(=O)N4CCOCC4)cc3)CC2)C(=O)N1Cc1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.35458167330678,0.0,1.0,0.0
6309,O=C1CC(c2cccc([N+](=O)[O-])c2)c2c(ccc3ccccc23)N1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.358565737051798,0.0,1.0,0.0
6310,O=C1CC(c2cccc([N+](=O)[O-])c2)c2cc3c(cc2N1)CCC3,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.5936254980079625,0.0,1.0,0.0
6311,O=C1N=c2ccc([N+](=O)[O-])cc2=C1c1sc(=O)[nH]c1O,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.94820717131474,0.0,1.0,0.0
6312,O=C1NC(=S)S/C1=C\c1cc2ccccc2nc1N1CCCCC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.25099601593626,1.0,-0.0,1.0
6313,O=C1Nc2cc(Cl)c(Cl)cc2N(O)N1c1ccc(Cl)c(Cl)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.90836653386454,0.0,1.0,0.0
6314,O=C1S/C(=C\c2ccc(O)c([N+](=O)[O-])c2)C(=O)N1Cc1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,56.57370517928288,0.0,1.0,0.0
6315,O=C1[C@H]2[C@@H](c3ccc(F)cc3)N3C(=O)N(c4ccccc4)C(=O)[C@@]3(Cc3ccccc3)[C@H]2C(=O)N1C1CCCCC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.13147410358566,0.0,1.0,0.0
6316,O=C1c2ccccc2C(=O)N1OS(=O)(=O)c1ccc(F)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,41.235059760956176,0.0,1.0,0.0
6317,O=Cc1cn(Cc2cccc([N+](=O)[O-])c2)c2ccccc12,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.561752988047804,0.0,1.0,0.0
6318,O=Cc1s/c(=N\S(=O)(=O)c2ccccc2)n(CCCCl)c1Cl,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,51.79282868525896,0.0,1.0,0.0
6319,O=S(=O)(Nc1ccc(-c2csc(-c3ccccc3)n2)cc1)c1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.330677290836658,0.0,1.0,0.0
6320,O=S(=O)(Nc1ccc2c(c1)OCCO2)c1ccc2oc3ccccc3c2c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.30278884462152,0.0,1.0,0.0
6321,O=S(=O)(Nc1cccc(-c2ccc(N3CCCCCC3)nn2)c1)c1ccccc1F,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.95617529880478,0.0,1.0,0.0
6322,O=S(=O)(Nc1cccc(-n2cnnn2)c1)c1cnc(Cl)c(Cl)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.545816733067722,0.0,1.0,0.0
6323,O=S(=O)(c1ccc(-c2csc(-c3cccnc3)n2)cc1)N1CCCC1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,61.95219123505975,0.0,1.0,0.0
6324,O=S(=O)(c1ccc(-c2csc(-c3cccnc3)n2)cc1)N1CCCCC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,53.18725099601593,0.0,1.0,0.0
6325,O=S(=O)(c1ccc(-c2csc(-c3cccnc3)n2)cc1)N1CCOCC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,57.17131474103586,0.0,1.0,0.0
6326,O=S(=O)(c1ccc(-c2csc(Nc3ccc(F)cc3)n2)cc1)N1CCCC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.2788844621514,0.0,1.0,0.0
6327,O=S(=O)(c1ccc(Cl)cc1)N1CCCC(c2nc(-c3ccc(F)cc3)no2)C1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,27.88844621513944,0.0,1.0,0.0
6328,O=S(=O)(c1ccccc1)c1nnn2c1nc(NC1CCN(Cc3ccccc3)CC1)c1ccccc12,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,64.7410358565737,0.0,1.0,0.0
6329,O=S(=O)(c1ccccc1)n1ccc(-c2cnc(-c3ccccc3)s2)n1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.69721115537848,0.0,1.0,0.0
6330,O=[N+]([O-])c1c(NCCCO)cc(Sc2ccc(Cl)cc2)c2nonc12,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,22.709163346613543,0.0,1.0,0.0
6331,O=[N+]([O-])c1c(NCCCO)cc(Sc2nc3ccccc3s2)c2nonc12,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,53.38645418326692,0.0,1.0,0.0
6332,O=[N+]([O-])c1c(Nc2ccc(O)cc2)cc(Cl)c2nonc12,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,18.92430278884462,0.0,1.0,0.0
6333,O=[N+]([O-])c1c(Nc2cccc(O)c2)cc(Cl)c2nonc12,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,55.77689243027888,0.0,1.0,0.0
6334,O=[N+]([O-])c1c(Nc2ccccc2O)cc(Cl)c2nonc12,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.079681274900384,0.0,1.0,0.0
6335,O=[N+]([O-])c1cc(-c2csc(NCCc3nc4cc(C(F)(F)F)ccc4n3CCCO)n2)ccc1Cl,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,60.95617529880477,0.0,1.0,0.0
6336,O=[N+]([O-])c1cc(-c2csc(NCCc3nc4cc(Cl)c(Cl)cc4n3CCCO)n2)ccc1Cl,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,49.20318725099602,0.0,1.0,0.0
6337,O=[N+]([O-])c1cc(CS(=O)(=O)Oc2ccc(Cl)cc2)c(O)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,14.541832669322702,0.0,1.0,0.0
6338,O=[N+]([O-])c1cc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)ccc1-n1nnc2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,31.27490039840638,0.0,1.0,0.0
6339,O=[N+]([O-])c1ccc(-c2nc(Nc3cccc(O)c3)c3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,12.549800796812743,0.0,1.0,0.0
6340,O=[N+]([O-])c1ccc(C(O)C(CO)NC(=S)Nc2ccccc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,18.725099601593623,0.0,1.0,0.0
6341,O=[N+]([O-])c1ccc(CN2CC(N3CCC(Cc4ccccc4)CC3)CS2(=O)=O)cc1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.7888446215139413,0.0,1.0,0.0
6342,O=[N+]([O-])c1ccc(CSc2ccc(S(=O)(=O)N3CCCC3)cn2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.93227091633466,0.0,1.0,0.0
6343,O=[N+]([O-])c1ccc(CSc2ccc(S(=O)(=O)N3CCOCC3)cn2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.175298804780879,0.0,1.0,0.0
6344,O=[N+]([O-])c1ccc(Cl)c(S(=O)(=O)Nc2ccc(-c3ccc(N4CCCC4)nn3)cc2)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,33.266932270916335,0.0,1.0,0.0
6345,O=[N+]([O-])c1ccc(Cl)c(S(=O)(=O)Nc2cccc(-c3ccc(N4CCCC4)nn3)c2)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,15.93625498007968,0.0,1.0,0.0
6346,O=[N+]([O-])c1ccc(NC(=S)NCCc2ccccc2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.3745019920318775,0.0,1.0,0.0
6347,O=[N+]([O-])c1ccc(NCc2ccc(Cl)cc2)c2ccncc12,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,45.81673306772908,0.0,1.0,0.0
6348,O=[N+]([O-])c1ccc(S(=O)(=O)N/N=C/c2ccc3c(c2)OCO3)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,44.4223107569721,0.0,1.0,0.0
6349,O=[N+]([O-])c1ccc(S(=O)(=O)NN=Cc2ccc(Cl)c(Cl)c2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,62.15139442231076,0.0,1.0,0.0
6350,O=[N+]([O-])c1ccc(S(=O)(=O)NN=Cc2ccc3c(c2)OCO3)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,28.68525896414344,0.0,1.0,0.0
6351,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc(-c3ccccc3)cc2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,40.2390438247012,0.0,1.0,0.0
6352,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nnc(C3CCCCC3)s2)cc1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5976095617529823,0.0,1.0,0.0
6353,O=[N+]([O-])c1ccc(SNc2ccccc2)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.7410358565737,0.0,1.0,0.0
6354,O=[N+]([O-])c1ccc(Sc2n[nH]c(-c3ccc(Cl)cc3Cl)n2)nc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.498007968127485,0.0,1.0,0.0
6355,O=[N+]([O-])c1ccc(Sc2n[nH]c(-c3ccccc3)n2)nc1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.5856573705179224,0.0,1.0,0.0
6356,O=[N+]([O-])c1ccc(Sc2nc3ccccc3o2)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5976095617529823,0.0,1.0,0.0
6357,O=[N+]([O-])c1ccc2ncnc(N3CCN(Cc4ccc5c(c4)OCO5)CC3)c2c1,-0.0,1.0,0.0,1.0,1.0,0.0,1.0,63.147410358565736,0.0,1.0,0.0
6358,O=[N+]([O-])c1cccc(-c2ccc(SCc3cccnc3)nn2)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.776892430278881,0.0,1.0,0.0
6359,O=[N+]([O-])c1cccc(CN2CC=C(c3ccc(F)cc3)CC2)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.745019920318722,0.0,1.0,0.0
6360,O=[N+]([O-])c1cccc(NC(=S)N2CCc3ccccc3C2)c1,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.5936254980079625,0.0,1.0,0.0
6361,O=[N+]([O-])c1cccc(NC(=S)NCCc2ccccc2)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.6772908366534,0.0,1.0,0.0
6362,O=[N+]([O-])c1cccc(OCCN2CCC(Cc3ccccc3)CC2)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.09561752988048,0.0,1.0,0.0
6363,O=c1[nH]c(CN2CCN(S(=O)(=O)c3cccs3)CC2)nc2c(Br)cc(Br)cc12,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.159362549800798,0.0,1.0,0.0
6364,O=c1[nH]c2cc([N+](=O)[O-])c([N+](=O)[O-])cc2[nH]c1=O,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,31.872509960159363,0.0,1.0,0.0
6365,O=c1c2ccccc2nc(SCc2ccc([N+](=O)[O-])cc2)n1CCCO,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,35.85657370517928,0.0,1.0,0.0
6366,O=c1ccc2c(-c3ccccc3S(=O)(=O)O)c3ccc(O)c(O)c3oc-2c1O,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.561752988047804,1.0,-0.0,1.0
6367,O=c1oc(-c2ccccc2Br)nc2ccccc12,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.115537848605577,0.0,1.0,0.0
6368,O=c1oc(-c2ccco2)nc2sc3c(c12)CCCCC3,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.32669322709164,0.0,1.0,0.0
6369,O=c1oc2ccccc2c(O)c1C(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,51.39442231075696,0.0,1.0,0.0
6370,O[C@H]1C[C@H](c2ccc(Cl)cc2)N(CC2CCCCC2)C[C@@H]1n1cc(C2CC2)nn1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.330677290836658,0.0,1.0,0.0
6371,O[C@H]1C[C@H](c2ccccc2)N(CC2CCCCC2)C[C@@H]1n1cc(C2CC2)nn1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.2788844621514,0.0,1.0,0.0
6372,Oc1c(Br)c(Br)c(Br)c(Br)c1Br,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.3187250996016,0.0,1.0,0.0
6373,Oc1ccc(O)c2c1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.7888446215139413,0.0,1.0,0.0
6374,S=C(NCCc1ccccc1)N1Cc2cc(Br)ccc2-n2nncc2C1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.30278884462152,0.0,1.0,0.0
6375,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6376,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6377,C#CCN(C[C@H]1[C@H](OC(=O)NC2CCCC2)[C@H](OC(=O)NC2CCCC2)C[C@H]2C(=O)N(c3ccccc3)C(=O)[C@@H]12)S(=O)(=O)c1ccc(C)cc1,1.0,0.0,0.0,0.0,0.5582221150398254,0.0,0.0,38.04780876494023,0.0,1.0,0.0
6378,C/C(=N/Nc1ccc(C(=O)O)cc1)c1ccc2c(c1)Nc1ccccc1S2,-0.0,1.0,0.0,0.0,0.5582209229469299,1.0,0.0,2.98804780876494,0.0,1.0,0.0
6379,C/C(=N\NC(=O)c1nnn(-c2nonc2N)c1-c1ccc(Cl)c(Cl)c1)c1ccncc1,1.0,0.0,0.0,0.0,0.5582231879234314,0.0,0.0,9.7609561752988,0.0,1.0,0.0
6380,C/C(=N\NS(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1)c1cc2ccccc2o1,-0.0,1.0,0.0,0.0,0.5582207441329956,0.0,0.0,7.768924302788842,0.0,1.0,0.0
6381,C/C(=N\Nc1ccc(C(=O)O)cc1)c1ccc2c(c1)Nc1ccccc1S2,-0.0,1.0,0.0,0.0,0.5582209229469299,0.0,0.0,42.43027888446214,0.0,1.0,0.0
6382,C/C(=N\Nc1ccccn1)c1ccc(S(=O)(=O)NCc2ccco2)cc1,-0.0,1.0,0.0,0.0,0.5582231879234314,0.0,0.0,7.370517928286857,0.0,1.0,0.0
6383,C/C(=N\Nc1nc(N2CCOCC2)nc(N2CCOCC2)n1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,15.537848605577684,0.0,1.0,0.0
6384,C/C(=N\Nc1ncc(Cl)cc1Cl)c1ccc(OC(F)F)cc1,-0.0,1.0,0.0,0.0,0.5582206845283508,1.0,0.0,3.784860557768921,0.0,1.0,0.0
6385,C/C(=N\OCC(=O)Nc1c(F)c(F)c(F)c(F)c1F)c1ccc(Br)cc1,1.0,0.0,0.0,1.0,0.5584424138069153,0.0,0.0,28.087649402390426,0.0,1.0,0.0
6386,C/C=C/C=C/C(=O)OC(C)C(=O)Nc1cc([N+](=O)[O-])ccc1OC,-0.0,1.0,0.0,0.0,0.5582206845283508,0.0,0.0,45.81673306772908,0.0,1.0,0.0
6387,C/C=C/C=N/NC(=O)CN(c1ccc(Br)cc1)S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.5582207441329956,0.0,0.0,16.93227091633466,0.0,1.0,0.0
6388,C=C(C)CSc1ncc(-c2cccc(C(F)(F)F)c2)cn1,-0.0,1.0,0.0,0.0,0.5582207441329956,0.0,0.0,15.93625498007968,0.0,1.0,0.0
6389,C=C1CC(COc2ccc3c(C)c(Cl)c(=O)oc3c2)(c2ccccc2)OC1=O,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,5.577689243027883,0.0,1.0,0.0
6390,C=CCC[C@@H](Cc1ccc(F)cc1)C(=O)OC[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC=C)CC(=O)NCCO,-0.0,1.0,0.0,0.0,0.5582206845283508,0.0,0.0,13.745019920318722,0.0,1.0,0.0
6391,C=CCN1C(=O)/C(=C/c2ccc(OC(C)=O)c(OCC)c2[N+](=O)[O-])SC1=S,-0.0,1.0,0.0,0.0,0.5582206845283508,0.0,0.0,49.60159362549801,1.0,-0.0,1.0
6392,C=CCNC(=O)/C(=C\c1ccc(OC)cc1)NC(=O)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,0.5582206845283508,0.0,0.0,51.19521912350598,0.0,1.0,0.0
6393,C=CCOC(=O)COc1ccc2c(C)c(CC)c(=O)oc2c1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,39.4422310756972,0.0,1.0,0.0
6394,C=CCOc1c(Br)cc(/C=N/Nc2ccc(C(=O)O)cc2)cc1OCC,-0.0,1.0,0.0,0.0,0.5582209229469299,0.0,0.0,8.76494023904382,0.0,1.0,0.0
6395,C=CCOc1c(OC)cc(/C=N/Nc2cccc(C(=O)O)c2)c(Br)c1Br,-0.0,1.0,0.0,0.0,0.5582209229469299,0.0,0.0,39.8406374501992,0.0,1.0,0.0
6396,C=CCn1c(=S)[nH]c2cc(C(=O)N3CCN(c4ccccc4OC)CC3)ccc2c1=O,1.0,0.0,0.0,0.0,0.5582209229469299,0.0,0.0,8.167330677290838,0.0,1.0,0.0
6397,C=CCn1c(SCc2ccc(Br)cc2F)nc2cc(C(=O)O)ccc2c1=O,-0.0,1.0,0.0,0.0,0.5582212805747986,0.0,0.0,23.30677290836654,0.0,1.0,0.0
6398,C=CCn1cc(C(=O)NCc2ccco2)c(=O)c2cc(S(=O)(=O)N3CCCCCC3)ccc21,-0.0,1.0,0.0,0.0,0.5582231879234314,0.0,0.0,22.11155378486056,0.0,1.0,0.0
6399,CC(=O)N(C1=C(Cl)C(=O)c2ccccc2C1=O)C1CCCCC1,-0.0,1.0,0.0,0.0,0.5582213401794434,0.0,0.0,60.5577689243028,1.0,-0.0,1.0
6400,CC(=O)N(C1CC(C)C(C#N)(C#N)C1(C#N)C#N)N(C)C,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,8.366533864541838,1.0,-0.0,1.0
6401,CC(=O)N1CCN(c2ccccc2NC(=O)c2ccc(-c3cccc([N+](=O)[O-])c3)o2)CC1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,32.66932270916335,0.0,1.0,0.0
6402,CC(=O)N1N=C(c2ccc(Br)cc2)CC1c1cccc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,24.701195219123505,0.0,1.0,0.0
6403,CC(=O)N1N=C(c2cccc([N+](=O)[O-])c2)OC1c1cccc(Br)c1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,7.768924302788842,0.0,1.0,0.0
6404,CC(=O)NC(=S)Nc1sc2c(c1C#N)CCCCC2,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,14.7410358565737,0.0,1.0,0.0
6405,CC(=O)NNc1nc(-c2ccccc2)cs1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,39.043824701195206,0.0,1.0,0.0
6406,CC(=O)Nc1ccc(NC(=O)c2ccccc2S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1,-0.0,1.0,0.0,0.0,0.5582207441329956,0.0,0.0,18.525896414342625,0.0,1.0,0.0
6407,CC(=O)OCCCNc1cc(Sc2nc3ccccc3s2)c2nonc2c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.5582206845283508,0.0,1.0,64.14342629482071,0.0,1.0,0.0
6408,CC(=O)OCCNc1cc(Sc2nc3ccccc3[nH]2)c2nonc2c1[N+](=O)[O-],-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,51.19521912350598,0.0,1.0,0.0
6409,CC(=O)c1cc(C#N)c(SCCC(C)C)nc1C,-0.0,1.0,0.0,0.0,0.5582231879234314,0.0,0.0,12.549800796812743,0.0,1.0,0.0
6410,CC(=O)c1ccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2ccc(N3CCOCC3)cc2)cc1,-0.0,1.0,1.0,0.0,0.5582205057144165,0.0,0.0,10.159362549800798,0.0,1.0,0.0
6411,CC(=O)c1ccc(N2CCN(S(=O)(=O)c3ccc(-c4cnc(C5CC5)o4)cc3)CC2)cc1,-0.0,1.0,0.0,1.0,0.5604507923126221,0.0,0.0,14.14342629482072,0.0,1.0,0.0
6412,CC(=O)c1cccc(-c2ccnc3c2CC(C(=O)Nc2ccc(C(C)C)cc2)O3)c1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,9.36254980079682,0.0,1.0,0.0
6413,CC(=O)c1cccc(-c2ccnc3c2CC(C(=O)Nc2ccc(F)c(Cl)c2)O3)c1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,20.91633466135458,0.0,1.0,0.0
6414,CC(=O)c1cccc(-c2ccnc3c2CC(C(=O)Nc2cccc(OC(F)(F)F)c2)O3)c1,-0.0,1.0,0.0,0.0,0.5582207441329956,0.0,0.0,7.370517928286857,0.0,1.0,0.0
6415,CC(=O)c1cccc(OC(=O)Oc2cccc(C(C)=O)c2)c1,-0.0,1.0,0.0,0.0,0.5582347512245178,1.0,0.0,0.1992031872509988,0.0,1.0,0.0
6416,CC(=O)c1cccc2c1OC(C)C(=O)N2Cc1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.5582529306411743,0.0,0.0,14.7410358565737,0.0,1.0,0.0
6417,CC(C(=O)NCCC1=CCCCC1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,39.043824701195206,0.0,1.0,0.0
6418,CC(C)(C)C(=O)Nc1nc(C2CCCN2S(=O)(=O)c2ccc(Cl)cc2)cs1,-0.0,1.0,1.0,0.0,0.5582205057144165,0.0,0.0,10.159362549800798,0.0,1.0,0.0
6419,CC(C)(C)C(=O)OCc1ccc(C2=CC(=O)CC(C)(C)C2=O)cc1,-0.0,1.0,0.0,0.0,0.5582213401794434,0.0,1.0,64.54183266932272,0.0,1.0,0.0
6420,CC(C)(C)N(Cc1ccccc1)C(=O)COC(=O)c1ccc([N+](=O)[O-])o1,-0.0,1.0,1.0,0.0,0.5582205653190613,1.0,0.0,0.7968127490039812,0.0,1.0,0.0
6421,CC(C)(C)N(Cc1ccccc1)C(=O)COC(=O)c1cccc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,54.58167330677291,0.0,1.0,0.0
6422,CC(C)(C)NC(=O)/C(=C\C=C\c1ccccc1)NC(=O)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,55.1792828685259,0.0,1.0,0.0
6423,CC(C)(C)NC(=O)CC1C[C@H](C(=O)N2CCOCC2)[C@@]2(CCC3CCCC3)c3[nH]c4ccccc4c3CCN2C1=O,-0.0,1.0,0.0,0.0,0.558221161365509,0.0,0.0,61.15537848605578,0.0,1.0,0.0
6424,CC(C)(C)NC(=O)NC(=O)COC(=O)C1CCN(S(=O)(=O)c2cccs2)CC1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,5.179282868525899,0.0,1.0,0.0
6425,CC(C)(C)NC(=O)NC(=O)COC(=O)Cc1ccc(Cl)cc1Cl,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,38.84462151394422,0.0,1.0,0.0
6426,CC(C)(C)OC(=O)N1CCC(c2cc(=O)n3[nH]cc(C(=O)Nc4ccc(F)c(Cl)c4)c3n2)CC1,-0.0,1.0,0.0,0.0,0.5582206845283508,0.0,0.0,53.38645418326692,0.0,1.0,0.0
6427,CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)c1[nH]cnc1C(=O)Nc1ccccc1)C(=O)OC(C)(C)C,-0.0,1.0,1.0,0.0,0.5582205057144165,0.0,0.0,37.05179282868525,0.0,1.0,0.0
6428,CC(C)(C)OC(=O)NCCc1nnc(S(=O)(=O)Cc2ccc(Cl)cc2Cl)o1,-0.0,1.0,0.0,0.0,0.5582211017608643,0.0,0.0,27.091633466135463,0.0,1.0,0.0
6429,CC(C)(C)OC(=O)NCCc1onc(-c2cccc([N+](=O)[O-])c2)c1C(=O)O,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,1.0,61.95219123505975,0.0,1.0,0.0
6430,CC(C)(C)OC(=O)NCc1ccc(CNC(=O)c2[nH]cnc2C(=O)NCC(=O)OCc2ccccc2)cc1,-0.0,1.0,1.0,0.0,0.5582205057144165,0.0,0.0,31.07569721115537,0.0,1.0,0.0
6431,CC(C)(C)SCCNC(=O)/C=C/c1cccc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,44.22310756972112,0.0,1.0,0.0
6432,CC(C)(C)SCCNC(=O)c1ccc(Cl)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.5582205653190613,0.0,0.0,6.175298804780879,0.0,1.0,0.0
6433,CC(C)(C)c1ccc(/C=N/NC(=S)NC2CCCCC2)cc1,-0.0,1.0,0.0,0.0,0.5582249164581299,0.0,0.0,5.378486055776898,0.0,1.0,0.0
6434,CC(C)(C)c1ccc(/C=N/Nc2ccc(C(=O)O)cc2)cc1,-0.0,1.0,0.0,0.0,0.5582209229469299,0.0,0.0,27.689243027888445,0.0,1.0,0.0
6435,CC(C)(C)c1ccc(C(=O)N2CCC2(C)C(=O)NS(=O)(=O)c2ccc(C#N)cc2)cc1,-0.0,1.0,0.0,0.0,0.5582207441329956,0.0,0.0,6.573705179282863,0.0,1.0,0.0
