,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
2705,O=C(N/N=C/c1cccnc1)c1cc(O)c(O)c(O)c1,1.0,0.0,1.0,0.0,1.0
2706,O=C(N/N=C/c1cn(Cc2cccc(F)c2)c2ccccc12)c1cc(O)cc(O)c1,-0.0,1.0,1.0,0.0,1.0
2707,O=C(N/N=C/c1cn(Cc2ccccc2)c2ccccc12)c1cc(O)cc(O)c1,-0.0,1.0,1.0,0.0,1.0
2708,O=C(N/N=C/c1coc2ccccc2c1=O)c1cc(Br)ccc1O,1.0,0.0,1.0,0.0,1.0
2709,O=C(N/N=C/c1oc(O)c2ccccc12)c1ccccc1O,1.0,0.0,1.0,0.0,1.0
2710,O=C(N/N=C\C=C\c1ccc([N+](=O)[O-])o1)c1cccs1,-0.0,1.0,1.0,0.0,1.0
2711,O=C(N/N=C\c1ccc([N+](=O)[O-])o1)c1cncc(Br)c1,1.0,0.0,1.0,0.0,1.0
2712,O=C(NC(=C(Cl)Cl)S(=O)(=O)c1ccc(Cl)cc1)c1ccccc1,1.0,0.0,1.0,0.0,1.0
2713,O=C(NC(=O)c1csnn1)Nc1ccccc1Cl,1.0,0.0,0.0,1.0,0.0
2714,O=C(NC(=S)NNS(=O)(=O)c1ccccc1)c1ccccc1[N+](=O)[O-],1.0,0.0,1.0,0.0,1.0
2715,O=C(NC1CC1)c1c(O)c2ccccc2[nH]c1=O,1.0,0.0,0.0,1.0,0.0
2716,O=C(NC1CC2CCC(C1)N2Cc1ccccc1)c1ccccc1Br,1.0,0.0,0.0,1.0,0.0
2717,O=C(NC1CCCCC1)C(c1ccnc2ccccc12)N1CCc2ccccc2C1,1.0,0.0,0.0,1.0,0.0
2718,O=C(NC1CCCCC1)N[C@H]1C=C[C@@H](CC(=O)N2CCOCC2)O[C@@H]1CO,1.0,0.0,0.0,1.0,0.0
2719,O=C(NCC(c1ccco1)N1CCc2ccccc21)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.0
2720,O=C(NCC(c1ccco1)N1CCc2ccccc21)c1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
2721,O=C(NCC1COc2ccccc2O1)c1ccc(F)c(S(=O)(=O)N2CCOCC2)c1,1.0,0.0,0.0,1.0,0.0
2722,O=C(NCCC(=O)N1CCN(c2ccccc2O)CC1)c1ccccc1Cl,1.0,0.0,0.0,1.0,0.0
2723,O=C(NCCCO)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,-0.0,1.0,0.0,1.0,0.0
2724,O=C(NCCc1ccccc1)c1cccc2c(-c3ccc(F)c(F)c3)coc12,1.0,0.0,1.0,0.0,1.0
2725,O=C(NC[C@@H]1CC[C@@H]2[C@@H](CN2S(=O)(=O)c2ccccc2[N+](=O)[O-])O1)C1CCOCC1,1.0,0.0,0.0,1.0,0.0
2726,O=C(NCc1ccccc1Cl)c1ccc2nc[nH]c2c1,-0.0,1.0,0.0,1.0,0.0
2727,O=C(NCc1ccncc1)c1ccc(OCc2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0
2728,O=C(NN1C(=O)C2CC=C(Cl)CC2C1=O)c1ccncc1,-0.0,1.0,1.0,0.0,1.0
2729,O=C(NN1C(=O)CSC1=S)C(=O)NN1C(=O)CSC1=S,-0.0,1.0,0.0,1.0,0.0
2730,O=C(NN=C1CCCC1)c1n[nH]c2c1CCC2,1.0,0.0,1.0,0.0,1.0
2731,O=C(NNC(=O)c1ccccc1Br)c1ccc2nc[nH]c2c1,-0.0,1.0,0.0,1.0,0.0
2732,O=C(NNC(=O)c1ccccc1F)c1cccc(-n2cccc2)c1,-0.0,1.0,0.0,1.0,0.0
2733,O=C(NNC(=O)c1ccccc1O)c1ccccc1O,1.0,0.0,0.0,1.0,0.0
2734,O=C(NNS(=O)(=O)c1ccc(F)cc1)c1ccccc1F,1.0,0.0,0.0,1.0,0.0
2735,O=C(Nc1c(-c2ccc3c(c2)OCO3)[nH][nH]c1=O)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
2736,O=C(Nc1cc(Cl)cc(Cl)c1)c1coc(=O)c(Br)c1,1.0,0.0,0.0,1.0,0.0
2737,O=C(Nc1cc([N+](=O)[O-])ccc1O)c1ccc2c(c1)C(=O)N(Cc1ccco1)C2=O,-0.0,1.0,0.0,1.0,0.0
2738,O=C(Nc1ccc(C(=O)N2CCCC2)cc1)c1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,0.0
2739,O=C(Nc1ccc(F)cc1)c1ccccc1NC(=O)C1CC=CCC1C(=O)O,1.0,0.0,0.0,1.0,0.0
2740,O=C(Nc1ccc(NC(=O)C2CC2)cc1)c1cccs1,1.0,0.0,0.0,1.0,0.0
2741,O=C(Nc1ccc(S(=O)(=O)Nc2cnc3ccccc3n2)cc1)c1ccc(Cl)c([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,0.0
2742,O=C(Nc1ccc2c(c1)OCCO2)C1CCCC1,1.0,0.0,0.0,1.0,0.0
2743,O=C(Nc1ccc2c(c1)OCO2)C1Cc2c(-c3ccc4c(c3)OCO4)ccnc2O1,1.0,0.0,0.0,1.0,0.0
2744,O=C(Nc1ccc2c(c1)[C@H]1C[C@H](CC(=O)N3CCCCC3)O[C@@H](CO)[C@H]1O2)Nc1ccccc1F,1.0,0.0,0.0,1.0,0.0
2745,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCCCC3)c1c(F)ccc([N+](=O)[O-])c1F,-0.0,1.0,0.0,1.0,0.0
2746,O=C(Nc1cccc(-c2ccccc2)c1)N1CCN(C(=O)Nc2cccc(-c3ccccc3)c2)CC1,1.0,0.0,1.0,0.0,1.0
2747,O=C(Nc1cccc(C(=O)N2CCOCC2)c1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.0
2748,O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(NS(=O)(=O)c2ccc(O)c(C(=O)O)c2)c1,-0.0,1.0,0.0,1.0,0.0
2749,O=C(Nc1cccc(Cl)c1)c1cccc(N2C(=O)C3CC=CCC3C2=O)c1,-0.0,1.0,0.0,1.0,0.0
2750,O=C(Nc1cccc(F)c1)c1coc(=O)c(Br)c1,1.0,0.0,0.0,1.0,0.0
2751,O=C(Nc1cccc(Oc2ccc(C(=O)O)c(C(=O)O)c2)c1)c1ccc(-c2ccccc2)cc1,-0.0,1.0,1.0,0.0,1.0
2752,O=C(Nc1cccc2c(=O)[nH][nH]c(=O)c12)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,1.0,0.0
2753,O=C(Nc1ccccc1)C1CCN(S(=O)(=O)c2ccc3c(c2)OCCO3)CC1,1.0,0.0,0.0,1.0,0.0
2754,O=C(Nc1ccccc1)c1ccccc1OCc1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
2755,O=C(Nc1ccccc1)c1nc[nH]c1C(=O)Nc1ccccc1F,1.0,0.0,0.0,1.0,0.0
2756,O=C(Nc1ccccc1F)c1coc(=O)c(Br)c1,-0.0,1.0,0.0,1.0,0.0
2757,O=C(Nc1cccnc1Cl)c1ccc(=O)oc1,-0.0,1.0,0.0,1.0,0.0
2758,O=C(Nc1nc2ccc([N+](=O)[O-])cc2s1)c1ccncc1,1.0,0.0,0.0,1.0,0.0
2759,O=C(Nc1nnc(Cc2c[nH]c3ccccc23)s1)c1ccc(Cl)cc1Cl,-0.0,1.0,1.0,0.0,1.0
2760,O=C(Nc1sc2c(c1C(=O)O)CCC2)C(=O)N1CCOCC1,-0.0,1.0,0.0,1.0,0.0
2761,O=C(O)/C(=C\c1ccc(Cl)c([N+](=O)[O-])c1)c1ccc(S(=O)(=O)N2CCCC2)s1,-0.0,1.0,0.0,1.0,0.0
2762,O=C(O)/C(=C\c1cccc([N+](=O)[O-])c1)c1ccc(S(=O)(=O)N2CCCCC2)s1,-0.0,1.0,0.0,1.0,0.0
2763,O=C(O)C/C(=C\c1cc(Cl)c2c(c1)OCO2)c1nc2ccccc2s1,-0.0,1.0,0.0,1.0,0.0
2764,O=C(O)C1C2C=CC(C2)C1C(=O)NCc1cccs1,-0.0,1.0,0.0,1.0,0.0
2765,O=C(O)C1C2C=CC(C2)C1C(=O)Nc1ccccc1Br,-0.0,1.0,0.0,1.0,0.0
2766,O=C(O)C1CCCCC1C(=O)Nc1cccc(Br)c1,-0.0,1.0,0.0,1.0,0.0
2767,O=C(O)C1CCCCC1C(=O)Nc1nc(-c2ccc(Cl)s2)cs1,-0.0,1.0,0.0,1.0,0.0
2768,O=C(O)C1Nc2c(Cl)cc(Cl)c(Cl)c2C2C=CCC12,-0.0,1.0,1.0,0.0,1.0
2769,O=C(O)C1Oc2cc3ccccc3cc2O1,-0.0,1.0,0.0,1.0,0.0
2770,O=C(O)C1Sc2[nH]c(=O)sc2C2c3ccc(O)cc3OC(=O)C12,1.0,0.0,1.0,0.0,1.0
2771,O=C(O)CC(CCc1ccccc1)OC1OC(CO)C(O)C(O)C1O,-0.0,1.0,0.0,1.0,0.0
2772,O=C(O)CC1S/C(=N/N=C/c2ccc(-c3ccc(Cl)c([N+](=O)[O-])c3)o2)NC1=O,-0.0,1.0,1.0,0.0,1.0
2773,O=C(O)CCC(=O)NCc1ccc2[nH]c3c(c2c1)CCCC3,-0.0,1.0,1.0,0.0,1.0
2774,O=C(O)CCC(=O)Nc1sc2c(c1C(=O)Nc1ccccc1)CCCCC2,-0.0,1.0,0.0,1.0,0.0
2775,O=C(O)CCCC(=O)OCCCc1cc2ccccc2c(=O)o1,-0.0,1.0,0.0,1.0,0.0
2776,O=C(O)CCN1CC2([N+](=O)[O-])C=CC(=O)C([N+](=O)[O-])(C1)C2CC(=O)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
2777,O=C(O)CCc1ccc(-c2ccc(Br)cc2)n1CC(=O)O,-0.0,1.0,0.0,1.0,0.0
2778,O=C(O)CCc1ccc(S(=O)(=O)Nc2cc(C(F)(F)F)ccc2N2CCCC2)cc1,-0.0,1.0,0.0,1.0,0.0
2779,O=C(O)CN1C(=O)/C(=C\c2cc([N+](=O)[O-])ccc2OCc2ccccc2Cl)SC1=S,-0.0,1.0,1.0,0.0,1.0
2780,O=C(O)COn1c(-c2ccccc2)nc2ccc([N+](=O)[O-])cc21,-0.0,1.0,0.0,1.0,0.0
2781,O=C(O)C[C@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2S(=O)(=O)c2ccc(Oc3ccccc3)cc2)O1,1.0,0.0,0.0,1.0,0.0
2782,O=C(O)Cc1c[nH]c2cccc(O)c12,-0.0,1.0,1.0,0.0,1.0
2783,O=C(O)Cc1ccc(-n2cccc2)cc1,-0.0,1.0,0.0,1.0,0.0
2784,O=C(O)Cc1ccc(N=Nc2c(O)c(C(=O)O)cc3ccccc23)cc1,-0.0,1.0,1.0,0.0,1.0
2785,O=C(O)[C@@H]1[C@@H](CO)[C@@H]2Cn3c(ccc(/C=C/c4ccccc4)c3=O)[C@@H]2N1Cc1ccc2c(c1)OCO2,-0.0,1.0,0.0,1.0,0.0
2786,O=C(O)c1c2c(nc3ccc(Cl)cc13)CCC2,-0.0,1.0,0.0,1.0,0.0
2787,O=C(O)c1c2c(nc3ccccc13)/C(=C/c1ccc(O)cc1)CC2,-0.0,1.0,0.0,1.0,0.0
2788,O=C(O)c1c[nH]c2c([N+](=O)[O-])cccc2c1=O,-0.0,1.0,0.0,1.0,0.0
2789,O=C(O)c1cc(Nc2cc(Cl)c3nonc3c2[N+](=O)[O-])ccc1O,-0.0,1.0,1.0,0.0,1.0
2790,O=C(O)c1cc(S(=O)(=O)Nc2ccc3cn[nH]c3c2)ccc1Br,-0.0,1.0,0.0,1.0,0.0
2791,O=C(O)c1cc(S(=O)(=O)Nc2ccc3cn[nH]c3c2)ccc1O,-0.0,1.0,0.0,1.0,0.0
2792,O=C(O)c1cc([N+](=O)[O-])cc2c1C=Cc1ccccc1O2,-0.0,1.0,0.0,1.0,0.0
2793,O=C(O)c1ccc(-n2cccc2/C=N\NC(=O)c2cc3cc(Br)ccc3o2)cc1,-0.0,1.0,1.0,0.0,1.0
2794,O=C(O)c1ccc(Cl)c(S(=O)(=O)Nc2ccc3cn[nH]c3c2)c1,-0.0,1.0,0.0,1.0,0.0
2795,O=C(O)c1ccc(Cn2cc(/C=C\[N+](=O)[O-])c3ccccc32)o1,1.0,0.0,0.0,1.0,0.0
2796,O=C(O)c1ccc(N/N=C/C=C/c2ccc([N+](=O)[O-])o2)cc1,-0.0,1.0,1.0,0.0,1.0
2797,O=C(O)c1ccc(N2C(=O)c3cccc4c(C(=O)O)ccc(c34)C2=O)cc1,-0.0,1.0,1.0,0.0,1.0
2798,O=C(O)c1ccc(N=Nc2c(O)[nH]c3cc(Cl)ccc23)cc1,-0.0,1.0,1.0,0.0,1.0
2799,O=C(O)c1ccc(NS(=O)(=O)/C=C/c2ccccc2)cc1O,1.0,0.0,0.0,1.0,0.0
2800,O=C(O)c1ccc(NS(=O)(=O)c2ccc3c(c2)C2C=CCC2C(c2ccccc2F)N3)cc1,-0.0,1.0,1.0,0.0,1.0
2801,O=C(O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,0.0
2802,O=C(O)c1ccc2c3c(cccc13)C(=O)N(c1ccccc1)C2=O,-0.0,1.0,1.0,0.0,1.0
2803,O=C(O)c1cccc(Cn2c(Cl)c(/C=N/NC(=O)c3cc4ccccc4cc3O)sc2=O)c1,-0.0,1.0,1.0,0.0,1.0
2804,O=C(O)c1cccc(N2C(=O)c3cc([N+](=O)[O-])cc4cc([N+](=O)[O-])cc(c34)C2=O)c1,-0.0,1.0,1.0,0.0,1.0
2805,O=C(O)c1cccc(Nc2ccnc(Nc3cccc(C(=O)O)c3)n2)c1,1.0,0.0,0.0,1.0,0.0
2806,O=C(O)c1cccc(S(=O)(=O)NNc2ccccc2C(F)(F)F)c1,1.0,0.0,0.0,1.0,0.0
2807,O=C(O)c1ccccc1NS(=O)(=O)c1ccc(N/N=C/c2cccc(O)c2O)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,1.0
2808,O=C(O)c1ccccc1NS(=O)(=O)c1ccc(NN=Cc2cccc(Cl)c2)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,1.0
2809,O=C(O)c1ccccc1NS(=O)(=O)c1ccc(NN=Cc2ccccc2F)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,1.0
2810,O=C(OC1CCOC1=O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,-0.0,1.0,0.0,1.0,0.0
2811,O=C(OCc1ccccc1)N1CCCC2CC1c1ccccc12,1.0,0.0,1.0,0.0,1.0
2812,O=C(ONC(=O)C1CCCCC1C(=O)NOC(=O)c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
2813,O=C(Oc1ccc(Nc2ncnc3ccccc23)cc1)c1cccnc1,1.0,0.0,1.0,0.0,1.0
2814,O=C(Oc1cccc(-n2cnnn2)c1)c1ccccc1Cl,1.0,0.0,1.0,0.0,1.0
2815,O=C([C@@H]1[C@@H](CO)[C@@H]2Cn3c(cccc3=O)[C@@H]2N1Cc1cc(F)ccc1F)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
2816,O=C([C@H]1[C@H](CO)[C@H]2Cn3c(cccc3=O)[C@H]2N1Cc1cc(F)ccc1F)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
2817,O=C([C@H]1[C@H](CO)[C@H]2Cn3c(cccc3=O)[C@H]2N1Cc1ccccn1)N1CCC(Cc2ccccc2)CC1,1.0,0.0,0.0,1.0,0.0
2818,O=C(c1cccc(-n2cccc2)c1)N1CCN(S(=O)(=O)c2ccccc2)CC1,-0.0,1.0,0.0,1.0,0.0
2819,O=C(c1cccc(S(=O)(=O)N2CCCCCC2)c1)N1CCN(c2ccccc2F)CC1,1.0,0.0,0.0,1.0,0.0
2820,O=C(c1ccccc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N1O[C@@H]2C=C[C@H]1C2,-0.0,1.0,0.0,1.0,0.0
2821,O=C(c1ccncc1)N1CCCCN2[C@H](C1)[C@H](c1ccc(C#Cc3ccccn3)cc1)[C@@H]2CO,-0.0,1.0,0.0,1.0,0.0
2822,O=C(c1nc2ccccn2c1CN1CCCC(c2nc3ccccc3o2)C1)N1CCCC1,1.0,0.0,0.0,1.0,0.0
2823,O=C1C2C(C(=O)N1/N=C/c1cc([N+](=O)[O-])c(O)cc1O)C1C=CC2C12CC2,-0.0,1.0,1.0,0.0,1.0
2824,O=C1C2C3C=CC(CC3)C2C(=O)N1c1nccs1,1.0,0.0,0.0,1.0,0.0
2825,O=C1CC(C(=O)Nc2ccc(Br)cc2)C2(CCCC2)O1,-0.0,1.0,0.0,1.0,0.0
2826,O=C1CC(N2CCSCC2)C(=O)N1c1cccc(Cl)c1,1.0,0.0,0.0,1.0,0.0
2827,O=C1CC(NS(=O)(=O)c2cc(F)ccc2F)CN1c1cccc(F)c1,1.0,0.0,0.0,1.0,0.0
2828,O=C1CN(C(=O)COC(=O)c2ccc([N+](=O)[O-])o2)c2ccccc2N1,-0.0,1.0,0.0,1.0,0.0
2829,O=C1Cc2cc(S(=O)(=O)N3CCN(c4ccc(C(=O)O)cc4)CC3)ccc2N1,1.0,0.0,0.0,1.0,0.0
2830,O=C1Cc2ccccc2C(=O)N1Cc1cccc(Cl)c1,-0.0,1.0,0.0,1.0,0.0
2831,O=C1Cc2ccccc2C(=O)N1Nc1ccccc1,-0.0,1.0,0.0,1.0,0.0
2832,O=C1Cc2ccccc2C(=O)N1c1ccc(F)cc1Cl,-0.0,1.0,0.0,1.0,0.0
2833,O=C1Cc2ccccc2C(=O)N1c1cccc(Cl)c1,-0.0,1.0,0.0,1.0,0.0
2834,O=C1NC(=Nc2ccccc2Cl)S/C1=C\c1cccc([N+](=O)[O-])c1O,-0.0,1.0,1.0,0.0,1.0
2835,O=C1NC(=O)C(=Cc2ccccc2[N+](=O)[O-])S1,-0.0,1.0,1.0,0.0,1.0
2836,O=C1NC(=O)C(Sc2ccccc2[N+](=O)[O-])C(=O)N1,1.0,0.0,1.0,0.0,1.0
2837,O=C1NC(=O)N(c2ccccc2)C(=O)/C1=C/c1ccc([N+](=O)[O-])s1,-0.0,1.0,1.0,0.0,1.0
2838,O=C1NC(Cc2ccc(O)cc2)c2nc3ccc(Br)cc3c(=O)n2-c2ncccc21,-0.0,1.0,0.0,1.0,0.0
2839,O=C1NC2=C(C(=O)CCC2)C(c2cccc([N+](=O)[O-])c2)N1,1.0,0.0,0.0,1.0,0.0
2840,O=C1Nc2cc(Cl)cnc2N2CCCC12,1.0,0.0,0.0,1.0,0.0
2841,O=C1Nc2ccccc2/C1=N\N=C\c1ccc(O)c(O)c1,-0.0,1.0,1.0,0.0,1.0
2842,O=C1OC(Nc2cc(Br)cc3cccnc23)c2ccccc21,-0.0,1.0,1.0,0.0,1.0
2843,O=C1[C@H]2[C@@H](c3ccccc3)N[C@]3(CCCN(CC4CCCCC4)C3=O)[C@H]2C(=O)N1Cc1ccccc1,1.0,0.0,0.0,1.0,0.0
2844,O=C1c2cc([N+](=O)[O-])cc3cc([N+](=O)[O-])cc(c23)C(=O)N1c1ccccn1,-0.0,1.0,1.0,0.0,1.0
2845,O=C1c2ccccc2C(=O)C1(CO)c1ccccc1,1.0,0.0,1.0,0.0,1.0
2846,O=C1c2ccccc2C(=O)c2c([N+](=O)[O-])ccc(O)c21,-0.0,1.0,1.0,0.0,1.0
2847,O=C1c2ccccc2[C@@H]2C[C@@H](O)[C@H](Nc3cccc4ccccc34)CCN12,1.0,0.0,1.0,0.0,1.0
2848,O=Cc1ccc(Oc2nc(Cl)ncc2F)cc1,-0.0,1.0,1.0,0.0,1.0
2849,O=Cc1cscc1[B-](F)(F)F,1.0,0.0,1.0,0.0,1.0
2850,O=P(c1ccccc1)(c1ccccc1)c1cc(S(=O)(=O)O)ccc1O,-0.0,1.0,1.0,0.0,1.0
2851,O=S(=O)(NCc1cccnc1)c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0
2852,O=S(=O)(Nc1ccccc1)c1cccc2nsnc12,-0.0,1.0,0.0,1.0,0.0
2853,O=S(=O)(Nc1ccccc1Cl)c1cccc2nsnc12,-0.0,1.0,0.0,1.0,0.0
2854,O=S(=O)(O)c1cc(Cl)cc(N=Nc2ccc(O)cc2O)c1O,-0.0,1.0,1.0,0.0,1.0
2855,O=S(=O)(O)c1cc(O)c(N=Nc2ccc(O)cc2O)c2ccccc12,-0.0,1.0,1.0,0.0,1.0
2856,O=S(=O)(O)c1cc(O)c2cc(Nc3ccccc3)ccc2c1,-0.0,1.0,1.0,0.0,1.0
2857,O=S(=O)(c1ccc(F)cc1)c1snnc1-c1ccccc1,-0.0,1.0,0.0,1.0,0.0
2858,O=S(=O)(c1cccc2cccnc12)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,0.0,1.0,0.0
2859,O=[N+]([O-])c1c(Nc2ccccn2)cc(Cl)c2nonc12,-0.0,1.0,1.0,0.0,1.0
2860,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3[nH]2)c(O)cc1O,-0.0,1.0,1.0,0.0,1.0
2861,O=[N+]([O-])c1cc(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)c2cccnc2c1O,-0.0,1.0,1.0,0.0,1.0
2862,O=[N+]([O-])c1cc(O)c2ncccc2c1,-0.0,1.0,1.0,0.0,1.0
2863,O=[N+]([O-])c1cc2ccccc2c(O)c1O,-0.0,1.0,1.0,0.0,1.0
2864,O=[N+]([O-])c1ccc(NCCN2CCOCC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
2865,O=[N+]([O-])c1ccc(O)c2ncccc12,-0.0,1.0,1.0,0.0,1.0
2866,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCC3(CC2)OCCN3S(=O)(=O)c2cccs2)cc1,1.0,0.0,0.0,1.0,0.0
2867,O=[N+]([O-])c1ccc(Sc2cccc[n+]2[O-])c2nonc12,-0.0,1.0,1.0,0.0,1.0
2868,O=[N+]([O-])c1ccc2nc(-c3ccccc3[N+](=O)[O-])[nH]c2c1,1.0,0.0,0.0,1.0,0.0
2869,O=[N+]([O-])c1ccccc1NC(=S)N/N=C/c1ccc(O)c(O)c1,-0.0,1.0,1.0,0.0,1.0
2870,O=[N+]([O-])c1ccccc1S(=O)(=O)Nc1nc2ccccc2s1,1.0,0.0,0.0,1.0,0.0
2871,O=c1[nH][nH]c2c([N+](=O)[O-])ccc(F)c12,-0.0,1.0,1.0,0.0,1.0
2872,O=c1[nH]c2ccc(F)cc2[nH]c1=O,1.0,0.0,1.0,0.0,1.0
2873,O=c1c(CO)cc(CO)cc(CO)c1O,-0.0,1.0,0.0,1.0,0.0
2874,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,-0.0,1.0,1.0,0.0,1.0
2875,O=c1c2ccccc2[nH]c2ccc(O)cc12,-0.0,1.0,1.0,0.0,1.0
2876,O=c1c2ccccc2nc(/C=C/c2cccnc2)n1Cc1ccccc1,-0.0,1.0,1.0,0.0,1.0
2877,O=c1cc(-c2c(O)c3ccccc3n(Cc3ccccc3)c2=O)[nH][nH]1,-0.0,1.0,0.0,1.0,0.0
2878,O=c1ccc(-c2ccc(S(=O)(=O)Nc3cccc([N+](=O)[O-])c3)s2)n[nH]1,-0.0,1.0,0.0,1.0,0.0
2879,O=c1nc2s/c(=C\c3ccc(-c4ccccc4[N+](=O)[O-])o3)c(=O)n2nc1-c1ccccc1,-0.0,1.0,0.0,1.0,0.0
2880,O=c1oc(-c2ccccc2)nc2sc3c(c12)CCC3,-0.0,1.0,0.0,1.0,0.0
2881,O=c1oc2ccccc2c2oc3cc(O)c(O)cc3c12,-0.0,1.0,1.0,0.0,1.0
2882,OC(CNC1CCCCC1)COCCOc1ccc(Br)cc1,1.0,0.0,1.0,0.0,1.0
2883,OC(c1ccc(F)cc1)c1ncc(-c2ccccc2F)[nH]1,1.0,0.0,0.0,1.0,0.0
2884,OC[C@H]1[C@H](c2ccc(-c3ccc(F)cc3)cc2)[C@@H]2CN(Cc3cccnc3)CCCCN12,1.0,0.0,0.0,1.0,0.0
2885,OC[C@H]1[C@H](c2ccc(-c3ccccc3F)cc2)[C@H]2CN(Cc3cccnc3)CCCCN21,1.0,0.0,0.0,1.0,0.0
2886,OCc1ccccc1-c1nc(NCc2ccccc2)nc2ccsc12,1.0,0.0,0.0,1.0,0.0
2887,Oc1c(CN2CCCCC2)ccc2cccnc12,1.0,0.0,1.0,0.0,1.0
2888,Oc1cc(NCCc2cccnc2)cc2cccnc12,-0.0,1.0,1.0,0.0,1.0
2889,Oc1cc(Nc2cccnc2)cc2cccnc12,1.0,0.0,1.0,0.0,1.0
2890,Oc1cc(O)cc(C=Cc2ccc(O)c(O)c2)c1,-0.0,1.0,1.0,0.0,1.0
2891,Oc1cc2c(cc1O)[C@H]1c3ccc(O)c(O)c3OC[C@@]1(O)C2,-0.0,1.0,1.0,0.0,1.0
2892,Oc1ccc(-c2csc(Nc3cccc4ccccc34)n2)cc1O,-0.0,1.0,1.0,0.0,1.0
2893,Oc1ccc(/C=N/N2CCCCC2)c(O)c1O,-0.0,1.0,1.0,0.0,1.0
2894,Oc1ccc(/C=N/N=C/c2ccc(O)c(O)c2)cc1O,1.0,0.0,1.0,0.0,1.0
2895,Oc1ccc(/C=N/Nc2ccc(Cl)nn2)c(O)c1O,-0.0,1.0,1.0,0.0,1.0
2896,Oc1ccc(/C=N/Nc2ccnc3cc(Cl)ccc23)c(O)c1,1.0,0.0,1.0,0.0,1.0
2897,Oc1ccc(/C=N/Nc2ccnc3cc(Cl)ccc23)cc1O,-0.0,1.0,1.0,0.0,1.0
2898,Oc1ccc(/C=N/n2c(-c3ccccc3)n[nH]c2=S)cc1Br,1.0,0.0,1.0,0.0,1.0
2899,Oc1ccc(N=Cc2c(O)ccc3ccccc23)cc1,-0.0,1.0,1.0,0.0,1.0
2900,Oc1ccc(NCc2cccc(OCc3ccc(F)cc3)c2)cc1,-0.0,1.0,0.0,1.0,0.0
2901,S=c1[nH]c2cc(Cl)c3cccnc3c2o1,1.0,0.0,1.0,0.0,1.0
2902,S=c1[nH]cc(-c2ccccc2)n1-c1cccc(Cl)c1,1.0,0.0,1.0,0.0,1.0
2903,[O-][n+]1c2ccccc2[n+]([O-])c2cc(O)ccc21,-0.0,1.0,1.0,0.0,1.0
2904,c1ccc(CCNc2ccc3ncc(-c4cccc5ccccc45)n3n2)nc1,1.0,0.0,0.0,1.0,0.0
2905,c1ccc2[nH]c3cc4ncnc4cc3nc2c1,-0.0,1.0,1.0,0.0,1.0
2906,next replicate,0.0,0.0,0.0,0.0,0.0
2907,starting_now,0.0,0.0,0.0,0.0,0.0
2908,C#CC(C)(C)NC(=O)c1ccc(-c2ccccc2F)cc1,1.0,0.0,0.0,1.0,0.0
2909,C#CCNC(=O)C[C@@H]1C[C@@]2(C(=O)OCC)CCC=C2N(Cc2ccc(Cl)cc2Cl)C1=O,1.0,0.0,0.0,1.0,0.0
2910,C#CCOc1ccc(CNC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)cc1,1.0,0.0,0.0,1.0,0.0
2911,C(=C/c1ccc(C2[C@H]3CNC[C@@H]2N3Cc2ccccn2)cc1)\c1ccccc1,-0.0,1.0,0.0,1.0,0.0
2912,C/C(=N/NC(=O)c1cc(O)c(O)c(O)c1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,1.0,0.0,1.0
