,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
3988,Nc1c(-c2ccccc2)sc2ccc3ccccc3[n+]12,1.0,0.0,0.0,1.0,0.0
3989,Nc1cc(Nc2ccc(Br)cc2)nc(N)n1,1.0,0.0,0.0,1.0,0.0
3990,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1,1.0,0.0,0.0,0.0,0.0
3991,Nc1cccc2c1C(=O)N(Cc1nnc(-c3ccccc3Br)o1)C2=O,1.0,0.0,0.0,1.0,0.0
3992,Nc1cccc2c1C(=O)N(c1ccccc1)C2=O,1.0,0.0,0.0,1.0,0.0
3993,Nc1cccnc1Sc1cccc(Cl)c1,1.0,0.0,0.0,1.0,0.0
3994,Nc1n[nH]c(=S)n1/N=C1/C(=O)Nc2ccccc21,1.0,0.0,1.0,0.0,1.0
3995,Nc1nc(-c2cccc(F)c2)cs1,1.0,0.0,1.0,0.0,1.0
3996,Nc1nc(-c2ccco2)c(-c2ccco2)s1,1.0,0.0,0.0,1.0,0.0
3997,Nc1nc(N=Nc2ccc(O)cc2)cc(=O)[nH]1,1.0,0.0,0.0,0.0,0.0
3998,Nc1nc(Sc2c([N+](=O)[O-])cc(C(F)(F)F)cc2[N+](=O)[O-])n[nH]1,1.0,0.0,0.0,0.0,0.0
3999,Nc1nc2ccc(S(=O)(=O)N3CCCCC3)cc2s1,1.0,0.0,0.0,1.0,0.0
4000,Nc1nnnn1/N=C/c1cc(Cl)ccc1O,1.0,0.0,0.0,0.0,0.0
4001,O=C(/C=C/c1ccc(-c2ccccc2[N+](=O)[O-])o1)c1ccco1,1.0,0.0,1.0,0.0,1.0
4002,O=C(/C=C/c1cccc([N+](=O)[O-])c1)NC(=S)Nc1ccc(CN2CCOCC2)cc1,1.0,0.0,1.0,0.0,1.0
4003,O=C(/C=C/c1ccco1)NC(=S)Nc1ccc(N2CCCC2)cc1,1.0,0.0,1.0,0.0,1.0
4004,O=C(CC(SCCO)c1ccc2c(c1)OCO2)c1cccs1,1.0,0.0,0.0,1.0,0.0
4005,O=C(CC(Sc1ccccc1)c1cccs1)c1ccco1,1.0,0.0,0.0,0.0,0.0
4006,O=C(CC1SC(=O)N(c2ccccc2)C1=O)Nc1ccccc1,1.0,0.0,0.0,1.0,0.0
4007,O=C(CCCN1C(=O)/C(=C/c2ccccc2Cl)SC1=S)NCCCN1CCOCC1,1.0,0.0,1.0,0.0,1.0
4008,O=C(CCCN1C(=O)CCC1=O)Nc1ccccc1F,1.0,0.0,0.0,1.0,0.0
4009,O=C(CCN1CCC2CCC(C2)C1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
4010,O=C(CCN1CCOCC1)NNC(=S)NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,0.0
4011,O=C(CCc1ccccc1)NC(=S)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,1.0,0.0,0.0,0.0,0.0
4012,O=C(CN1C(=O)/C(=C/c2ccccc2Cl)SC1=S)NC1CCS(=O)(=O)C1,1.0,0.0,1.0,0.0,1.0
4013,O=C(CN1C(=O)NC2(CCCCC2)C1=O)Oc1ccc2c(C(F)(F)F)cc(=O)oc2c1,1.0,0.0,0.0,0.0,0.0
4014,O=C(CN1C(=O)S/C(=C/c2ccncc2)C1=O)N1CCOCC1,1.0,0.0,0.0,0.0,0.0
4015,O=C(CN1C(=O)S/C(=C\c2ccccc2)C1=O)NCCCn1ccnc1,1.0,0.0,0.0,0.0,0.0
4016,O=C(CN1C(=O)c2ccccc2S1(=O)=O)Nc1ncc(Cl)cc1Cl,1.0,0.0,0.0,1.0,0.0
4017,O=C(CNC(=O)C12CC3CC(CC(C3)C1)C2)NC1=NCCS1,1.0,0.0,0.0,0.0,0.0
4018,O=C(CNC(=O)C1CCCCC1)NC1=NCCS1,1.0,0.0,0.0,0.0,0.0
4019,O=C(COC(=O)CCc1c[nH]c(=O)[nH]1)Nc1ccccc1,1.0,0.0,0.0,1.0,0.0
4020,O=C(COc1ccc(C(=S)N2CCOCC2)cc1Cl)Nc1ccccc1Cl,1.0,0.0,0.0,1.0,0.0
4021,O=C(COc1ccc(Cl)cc1Cl)Nn1c(=S)[nH]c2ncccc2c1=O,1.0,0.0,0.0,0.0,0.0
4022,O=C(COc1ccccc1)Nc1nc(-c2ccncc2)cs1,1.0,0.0,0.0,1.0,0.0
4023,O=C(CSC1=NC2(CCCCC2)N=C1c1ccccc1)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,1.0,0.0
4024,O=C(CSC1=NCCS1)Nc1ccccc1F,1.0,0.0,1.0,0.0,1.0
4025,O=C(CSC1=NCCS1)Nc1nc2ccccc2s1,1.0,0.0,1.0,0.0,1.0
4026,O=C(CSC1=Nc2ccccc2C2=NC(CC(=O)NC3CCCCC3)C(=O)N12)NCc1ccco1,1.0,0.0,0.0,1.0,0.0
4027,O=C(CSC1=Nc2ccccc2C2=NC(CC(=O)NCc3ccco3)C(=O)N12)NCc1ccco1,1.0,0.0,0.0,1.0,0.0
4028,O=C(CSC1c2ccccc2-c2ccccc21)N/N=C/c1ccccc1O,1.0,0.0,1.0,0.0,1.0
4029,O=C(CSc1ccc(-c2cccnc2)nn1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.0
4030,O=C(CSc1ccc(-c2ccncc2)nn1)c1ccccc1,1.0,0.0,0.0,0.0,0.0
4031,O=C(CSc1ccc2c(c1)OCCO2)NCCc1ccc(Cl)cc1Cl,1.0,0.0,0.0,1.0,0.0
4032,O=C(CSc1ccc2nnc(-c3ccccc3)n2n1)N1CCCCC1,1.0,0.0,0.0,1.0,0.0
4033,O=C(CSc1cn[nH]n1)Nc1ccc(O)c(C(=O)O)c1,1.0,0.0,0.0,1.0,0.0
4034,O=C(CSc1nc(Cc2ccccc2)nc2ccccc12)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,1.0,0.0
4035,O=C(CSc1nc(O)c(Cc2ccccc2)c(=O)[nH]1)Nc1ccccc1,1.0,0.0,0.0,1.0,0.0
4036,O=C(CSc1nc(O)c(Cc2ccccc2)c(=O)[nH]1)Nc1nnc(SCc2ccccc2)s1,1.0,0.0,0.0,0.0,0.0
4037,O=C(CSc1nc(O)c(Cc2ccccc2)c(=O)[nH]1)c1ccccc1,1.0,0.0,0.0,0.0,0.0
4038,O=C(CSc1nc2c(c(=O)n1-c1ccc(F)cc1)SCC2)NCc1ccco1,1.0,0.0,0.0,1.0,0.0
4039,O=C(CSc1nc2ccccc2c(=O)n1CCCO)NCc1ccccc1,1.0,0.0,0.0,1.0,0.0
4040,O=C(CSc1nc2ccccc2o1)c1cc2ccccc2oc1=O,1.0,0.0,0.0,0.0,0.0
4041,O=C(CSc1nccc(=O)[nH]1)N1CCCc2ccccc21,1.0,0.0,0.0,1.0,0.0
4042,O=C(CSc1nccn(-c2ccc(Br)cc2)c1=O)NC1CCCC1,1.0,0.0,0.0,1.0,0.0
4043,O=C(CSc1ncn(-c2ccccc2)n1)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,1.0,0.0
4044,O=C(CSc1ncn(-c2ccccc2)n1)c1cccs1,1.0,0.0,0.0,0.0,0.0
4045,O=C(CSc1ncnc2ccccc12)NCc1ccco1,1.0,0.0,0.0,1.0,0.0
4046,O=C(CSc1nnc(-c2cccnc2)o1)Nc1ccccc1F,1.0,0.0,0.0,1.0,0.0
4047,O=C(CSc1nnc(C2COc3ccccc3O2)o1)N1CCCC1,1.0,0.0,0.0,1.0,0.0
4048,O=C(CSc1nnc(CNC(=O)c2ccccc2F)o1)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,1.0,0.0
4049,O=C(CSc1nnc2c(n1)[nH]c1ccccc12)NCc1ccco1,1.0,0.0,0.0,1.0,0.0
4050,O=C(CSc1nnc2c(n1)[nH]c1ccccc12)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,0.0
4051,O=C(CSc1nncc2ccccc12)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
4052,O=C(Cc1ccc(Cl)cc1)NC(=S)Nc1ccccc1O,1.0,0.0,0.0,0.0,0.0
4053,O=C(Cc1ccc(F)cc1)N1CCN=C1SCc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.0
4054,O=C(Cc1ccc2c(c1)CCCC2)Nc1ccccc1Br,1.0,0.0,0.0,1.0,0.0
4055,O=C(Cc1cccc2ccccc12)NC(NC(=S)Nc1ccccc1Cl)C(Cl)(Cl)Cl,1.0,0.0,1.0,0.0,1.0
4056,O=C(Cn1nnc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)n1)NNC(=S)Nc1ccc(Cl)cc1,1.0,0.0,1.0,0.0,1.0
4057,O=C(Cn1sc2ccccc2c1=O)NC12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,0.0
4058,O=C(N/C(=C\c1ccco1)C(=O)N1CCCC1CO)c1ccccc1,1.0,0.0,0.0,0.0,0.0
4059,O=C(NC(=S)N1CCCC1)c1ccccc1F,1.0,0.0,0.0,1.0,0.0
4060,O=C(NC(=S)N1CCCCCC1)c1ccccc1Cl,1.0,0.0,0.0,1.0,0.0
4061,O=C(NC(=S)N1C[C@H]2C[C@H](C1)c1cccc(=O)n1C2)c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0
4062,O=C(NC(=S)NC(CO)Cc1ccccc1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.0
4063,O=C(NC(=S)NC1CCSC1=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,1.0
4064,O=C(NC(=S)NC1CCSC1=O)c1cccc([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
4065,O=C(NC(=S)NCCC1=CCCCC1)c1ccccc1Br,1.0,0.0,0.0,0.0,0.0
4066,O=C(NC(=S)NCCO)c1cn(-c2ccccc2)nc1-c1ccccc1,1.0,0.0,0.0,0.0,0.0
4067,O=C(NC(=S)NNC(=O)c1ccccc1O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.0
4068,O=C(NC(=S)NNS(=O)(=O)c1ccc(Cl)cc1)c1cccnc1,1.0,0.0,0.0,0.0,0.0
4069,O=C(NC(=S)NNS(=O)(=O)c1ccccc1)c1ccccc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.0
4070,O=C(NC(=S)NNS(=O)(=O)c1ccccc1)c1cccnc1,1.0,0.0,0.0,0.0,0.0
4071,O=C(NC(=S)Nc1cc([N+](=O)[O-])ccc1O)c1cccnc1,1.0,0.0,0.0,0.0,0.0
4072,O=C(NC(=S)Nc1ccc(C(=O)N2CCOCC2)cc1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.0
4073,O=C(NC(=S)Nc1ccc(CN2CCCCC2)cc1)c1ccco1,1.0,0.0,0.0,0.0,0.0
4074,O=C(NC(=S)Nc1ccc(CN2CCOCC2)cc1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.0
4075,O=C(NC(=S)Nc1ccc(Cc2ccncc2)cc1)c1ccccc1Cl,1.0,0.0,0.0,0.0,0.0
4076,O=C(NC(=S)Nc1ccc(Oc2ccccc2)cc1)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,1.0
4077,O=C(NC(=S)Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1cccs1,1.0,0.0,0.0,0.0,0.0
4078,O=C(NC(=S)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1cccs1,1.0,0.0,0.0,0.0,0.0
4079,O=C(NC(=S)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccccc1,1.0,0.0,0.0,0.0,0.0
4080,O=C(NC(=S)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1cccnc1,1.0,0.0,0.0,0.0,0.0
4081,O=C(NC(=S)Nc1ccc2c(c1)OCCO2)c1cccc(Br)c1,1.0,0.0,0.0,0.0,0.0
4082,O=C(NC(=S)Nc1ccc2c(c1)OCCO2)c1ccccc1,1.0,0.0,0.0,0.0,0.0
4083,O=C(NC(=S)Nc1ccc2oc(=O)ccc2c1)c1ccco1,1.0,0.0,0.0,0.0,0.0
4084,O=C(NC(=S)Nc1cccc(Cl)c1N1CCOCC1)c1cccs1,1.0,0.0,0.0,0.0,0.0
4085,O=C(NC(=S)Nc1cccc(O)c1)c1cncc(Br)c1,1.0,0.0,0.0,0.0,0.0
4086,O=C(NC(=S)Nc1cccc2cccnc12)c1ccccc1,1.0,0.0,1.0,0.0,1.0
4087,O=C(NC(=S)Nc1cccc2cccnc12)c1cccs1,1.0,0.0,1.0,0.0,1.0
4088,O=C(NC(=S)Nc1ccccc1)c1cncc(C#Cc2ccccc2)c1,1.0,0.0,0.0,0.0,0.0
4089,O=C(NC(=S)Nc1ccccc1Br)c1ccco1,1.0,0.0,0.0,0.0,0.0
4090,O=C(NC(=S)Nc1ccccc1Cl)c1cncc(Br)c1,1.0,0.0,0.0,0.0,0.0
4091,O=C(NC(=S)Nc1ccccc1N1CCCCC1)c1ccco1,1.0,0.0,0.0,0.0,0.0
4092,O=C(NC(=S)Nc1ccccc1O)c1ccccc1Cl,1.0,0.0,0.0,0.0,0.0
4093,O=C(NC(=S)Nc1cccnc1)c1cc2ccccc2o1,1.0,0.0,0.0,0.0,0.0
4094,O=C(NC(=S)Nc1cccnc1)c1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.0
4095,O=C(NC(=S)Nc1cccnc1)c1cccs1,1.0,0.0,0.0,0.0,0.0
4096,O=C(NC(=S)Nc1nc(-c2ccccc2)cs1)c1cncc(Br)c1,1.0,0.0,0.0,0.0,0.0
4097,O=C(NC(=S)Nc1ncccn1)c1ccccc1Br,1.0,0.0,0.0,0.0,0.0
4098,O=C(NC(=S)Nc1ncccn1)c1ccccc1Cl,1.0,0.0,0.0,0.0,0.0
4099,O=C(NC(NC(=S)Nc1c(Cl)cc(Cl)cc1Cl)C(Cl)(Cl)Cl)OCc1ccccc1,1.0,0.0,1.0,0.0,1.0
4100,O=C(NC(Sc1ccc(Cl)cc1)C(=O)O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
4101,O=C(NC12CC3CC(CC(C3)C1)C2)c1cnccn1,1.0,0.0,0.0,1.0,0.0
4102,O=C(NC1=NCCS1)c1cccs1,1.0,0.0,1.0,0.0,1.0
4103,O=C(NC1=NCCS1)c1csc2ccccc12,1.0,0.0,0.0,0.0,0.0
4104,O=C(NC1CCCCCC1)C(=S)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
4105,O=C(NC1CCCCCC1)C(=S)NCCc1ccccc1,1.0,0.0,0.0,1.0,0.0
4106,O=C(NCCO)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1.0,0.0,0.0,1.0,0.0
4107,O=C(NCSc1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
4108,O=C(NCc1ccco1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12,1.0,0.0,0.0,0.0,0.0
4109,O=C(NNC(=S)Nc1ccc(Br)cc1Cl)c1ccncc1,1.0,0.0,0.0,0.0,0.0
4110,O=C(NNc1ccc(Cl)cc1)c1sccc1Cl,1.0,0.0,0.0,1.0,0.0
4111,O=C(Nc1cc(S(=O)(=O)Nc2ccc(Cl)cc2)ccc1N1CCCCC1)c1ccc(F)cc1Cl,1.0,0.0,1.0,0.0,1.0
4112,O=C(Nc1ccc(N2CCOCC2)c(S(=O)(=O)Nc2ccc(Cl)cc2)c1)c1cnccn1,1.0,0.0,0.0,0.0,0.0
4113,O=C(Nc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1)N1CCN(c2ccccn2)CC1,1.0,0.0,0.0,1.0,0.0
4114,O=C(Nc1ccccc1N1CCCC1)c1cc2ccccc2o1,1.0,0.0,0.0,1.0,0.0
4115,O=C(Nc1cccs1)Nc1c(F)c(F)c(F)c(F)c1F,1.0,0.0,1.0,0.0,1.0
4116,O=C(O)C1CCCN1c1nc(Cl)ccc1[N+](=O)[O-],1.0,0.0,0.0,1.0,0.0
4117,O=C(O)C1CSC(c2ccncc2)N1,1.0,0.0,0.0,0.0,0.0
4118,O=C(O)CC(SCC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1)C(=O)O,1.0,0.0,0.0,0.0,0.0
4119,O=C(O)CCC(C(=O)O)n1c(O)c(C2=c3ccccc3=NC2=O)sc1=S,1.0,0.0,0.0,0.0,0.0
4120,O=C(O)CCCCCN1C(=O)C(O)=C(C(=O)/C=C/c2ccccc2)C1c1ccccc1[N+](=O)[O-],1.0,0.0,1.0,0.0,1.0
4121,O=C(O)CCCN1C(=O)C(=O)/C(=C(/O)c2ccc(Cl)cc2)C1c1ccccc1,1.0,0.0,0.0,0.0,0.0
4122,O=C(O)CCN1C(=O)C(=C2CCCCCC2)SC1=S,1.0,0.0,0.0,1.0,0.0
4123,O=C(O)CCn1cc(C=C2C(=O)NC(=S)NC2=O)c(-c2ccccc2)n1,1.0,0.0,1.0,0.0,1.0
4124,O=C(O)CN1C(=O)/C(=C2\SC(=S)N(C(Cc3ccccc3)C(=O)O)C2=O)c2ccccc21,1.0,0.0,1.0,0.0,1.0
4125,O=C(O)CN1C(=O)C2C3CC(C2C1=O)C1C(c2ccc(F)cc2)c2sc(=O)[nH]c2SC31,1.0,0.0,0.0,1.0,0.0
4126,O=C(O)CNC(=O)CC1S/C(=N/N=C2\CSC(=O)N2)NC1=O,1.0,0.0,1.0,0.0,1.0
4127,O=C(O)CSC1CC(=O)N(c2ccc(Cl)c(Cl)c2)C1=O,1.0,0.0,0.0,1.0,0.0
4128,O=C(O)CSc1c2ccccc2cc2ccccc12,1.0,0.0,1.0,0.0,1.0
4129,O=C(O)CSc1cc(NS(=O)(=O)c2ccc(Br)cc2)c2ccccc2c1O,1.0,0.0,0.0,0.0,0.0
4130,O=C(O)CSc1cc(NS(=O)(=O)c2ccc(Cl)cc2)c2ccccc2c1O,1.0,0.0,0.0,0.0,0.0
4131,O=C(O)CSc1cc(NS(=O)(=O)c2cccc([N+](=O)[O-])c2)c2ccccc2c1O,1.0,0.0,0.0,0.0,0.0
4132,O=C(O)Cn1c2ccccc2c2n[nH]c(=S)nc21,1.0,0.0,0.0,0.0,0.0
4133,O=C(O)c1cc(-c2ccco2)nc2ccccc12,1.0,0.0,0.0,1.0,0.0
4134,O=C(O)c1ccc(Cl)c(NC(=S)NC(=O)c2ccccc2[N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.0
4135,O=C(O)c1ccc(Cn2cnc3cccnc32)cc1,1.0,0.0,0.0,1.0,0.0
4136,O=C(O)c1ccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c3cccnc23)cc1,1.0,0.0,0.0,0.0,0.0
4137,O=C(O)c1ccc(Nc2cc(Cl)c3nonc3c2[N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.0
4138,O=C(O)c1ccc2c(c1)C(=O)/C(=C/c1ccccc1)C2=O,1.0,0.0,1.0,0.0,1.0
4139,O=C(O)c1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@H](c1ccccn1)N2,1.0,0.0,0.0,0.0,0.0
4140,O=C(O)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1.0,0.0,0.0,1.0,0.0
4141,O=C(O)c1cccc(NC(=S)NC(=O)c2cccc(OCc3ccccc3)c2)c1,1.0,0.0,0.0,0.0,0.0
4142,O=C(O)c1cccc(NC(=S)NC(=O)c2ccncc2)c1,1.0,0.0,0.0,0.0,0.0
4143,O=C(O)c1cccc(S(=O)(=O)Nc2ccc3c(c2)OCO3)c1,1.0,0.0,0.0,1.0,0.0
4144,O=C(O)c1ccccc1Nc1cc(Cl)c2nonc2c1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.0
4145,O=C(O)c1ccccc1SC1CC(=O)N(c2ccc3c(c2)OCO3)C1=O,1.0,0.0,0.0,1.0,0.0
4146,O=C(O)c1ccccc1SC1CC(=O)N(c2cccc3ccccc23)C1=O,1.0,0.0,0.0,1.0,0.0
4147,O=C(Sc1cccc2cccnc12)c1ccccc1Br,1.0,0.0,1.0,0.0,1.0
4148,O=C(c1ccc(Cl)cc1)N1CCSCC1,1.0,0.0,0.0,1.0,0.0
4149,O=C(c1ccc(F)cc1)n1c(=S)nc2ccccn21,1.0,0.0,0.0,0.0,0.0
4150,O=C(c1ccccc1)c1ccccc1N1C(=O)C=CC1=O,1.0,0.0,1.0,0.0,1.0
4151,O=C(c1nc2ccccn2c1CN1CCCC(O)C1)N1CCN(C2CCCCC2)CC1,1.0,0.0,0.0,1.0,0.0
4152,O=C1/C(=C/c2cccnc2)SC(=S)N1c1ccc(F)cc1,1.0,0.0,1.0,0.0,1.0
4153,O=C1C(Cl)=C(NCCc2ccccc2)C(=O)c2ccccc21,1.0,0.0,1.0,0.0,1.0
4154,O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl,1.0,0.0,1.0,0.0,1.0
4155,O=C1C(Nc2cccc(O)c2)=C(N2CCCCC2)C(=O)c2ccccc21,1.0,0.0,0.0,0.0,0.0
4156,O=C1C=C(C2OC(CO)C(O)C2O)C(=O)N1,1.0,0.0,1.0,0.0,1.0
4157,O=C1C=C(NNC(=O)c2cccnc2)CC(c2ccco2)C1,1.0,0.0,0.0,1.0,0.0
4158,O=C1CC(SC(=S)C2CCCC2=O)C(=O)N1,1.0,0.0,0.0,0.0,0.0
4159,O=C1CC(c2ccccc2)CC(=O)C1Sc1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0
4160,O=C1CCCC(=O)C1CS(=O)(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
4161,O=C1CCCC(O)=C1N=Nc1ccc2ncsc2c1,1.0,0.0,0.0,1.0,0.0
4162,O=C1CCCC2=C1Sc1ccccc1N2,1.0,0.0,0.0,1.0,0.0
4163,O=C1CCn2c1c(O)c1ccccc1c2=O,1.0,0.0,0.0,1.0,0.0
4164,O=C1CSC(=S)N1/N=C/c1cccnc1,1.0,0.0,0.0,0.0,0.0
4165,O=C1CSC(=S)N1c1cccnc1,1.0,0.0,0.0,0.0,0.0
4166,O=C1N=C(N2C=CC(=C3C=CNC=C3)C=C2)/C(=C/N=NC(=O)c2ccccc2O)S1,1.0,0.0,0.0,1.0,0.0
4167,O=C1N=C2SCCN2/C1=C\c1ccccc1Cl,1.0,0.0,1.0,0.0,1.0
4168,O=C1N=c2ccccc2=C1c1c(O)n(-c2cccc(F)c2)[nH]c1=O,1.0,0.0,0.0,1.0,0.0
4169,O=C1NC(=O)C(=Cc2csc3ccccc23)C(=O)N1,1.0,0.0,1.0,0.0,1.0
4170,O=C1NC(=O)N2CCSC2(Cc2ccccc2)N1,1.0,0.0,0.0,1.0,0.0
4171,O=C1NC(=S)NC(=O)C1=Cc1cccc2cc3ccccc3cc12,1.0,0.0,1.0,0.0,1.0
4172,O=C1NC(c2ccccc2)(C(F)(F)F)SC2=CCCCCN12,1.0,0.0,0.0,1.0,0.0
4173,O=C1NC2=C(C(=O)CCC2)C(c2ccccc2[N+](=O)[O-])N1,1.0,0.0,0.0,1.0,0.0
4174,O=C1NN(CCO)C(=S)Nc2ccccc21,1.0,0.0,0.0,1.0,0.0
4175,O=C1c2cccc3cc([N+](=O)[O-])cc(c23)C(=O)N1CCN1CCCC1,1.0,0.0,0.0,0.0,0.0
4176,O=C1c2ccccc2-c2cc3ccccc3cc21,1.0,0.0,0.0,1.0,0.0
4177,O=C1c2ccccc2C(=O)N1CC1=CCS(=O)(=O)C1,1.0,0.0,0.0,1.0,0.0
4178,O=C1c2ccccc2C(=O)c2c(/C=C/N3CCCCC3)ccnc21,1.0,0.0,0.0,0.0,0.0
4179,O=C1c2ccccc2C(=O)c2c1cccc2N(CCO)CCO,1.0,0.0,0.0,0.0,0.0
4180,O=CNc1ccc2c3c(cccc13)-c1ccccc1-2,1.0,0.0,0.0,1.0,0.0
4181,O=Cc1c(N2CCN(CCO)CC2)nc2ccccn2c1=O,1.0,0.0,0.0,0.0,0.0
4182,O=Cc1ccc(OC(=O)c2cc(Cl)nc3ccccc23)cc1,1.0,0.0,1.0,0.0,1.0
4183,O=S(=O)(/N=C(/Sc1ccccc1)c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,0.0
4184,O=S(=O)(NC(=S)NC1CCCCC1)c1ccccc1,1.0,0.0,0.0,0.0,0.0
4185,O=S(=O)(NC(=S)NC1CCCCC1)c1cccs1,1.0,0.0,0.0,0.0,0.0
4186,O=S(=O)(NC(=S)c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
4187,O=S(=O)(NCCCSc1ccccc1)c1ccccc1F,1.0,0.0,0.0,1.0,0.0
4188,O=S(=O)(O)c1cc(O)c2cc(Nc3ccccc3)ccc2c1,1.0,0.0,0.0,0.0,0.0
4189,O=S(=O)(O)c1ccc(O)c2cc(Nc3ccccc3)ccc12,1.0,0.0,0.0,0.0,0.0
4190,O=S(=O)(Oc1ccccc1C(=S)N1CCOCC1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.0
4191,O=S(=O)(c1ccc(=S)[nH]c1)N1CCOCC1,1.0,0.0,0.0,0.0,0.0
4192,O=S([O-])(=Nc1nc2ccccc2nc1-[n+]1ccc(Cc2ccccc2)cc1)c1ccc(Br)s1,1.0,0.0,1.0,0.0,1.0
4193,O=S1(=O)CCC(NC(=S)SCCOc2ccccc2)C1,1.0,0.0,0.0,1.0,0.0
4194,O=[N+]([O-])c1c(NCCCO)cc(SCc2ccco2)c2nonc12,1.0,0.0,1.0,0.0,1.0
4195,O=[N+]([O-])c1cc([N+](=O)[O-])c2cc3ccccc3nc2c1,1.0,0.0,0.0,0.0,0.0
4196,O=[N+]([O-])c1cc2ccccc2c(O)c1O,1.0,0.0,0.0,0.0,0.0
4197,O=[N+]([O-])c1ccc(-c2nc(=S)c3c(o2)CCCC3)cc1,1.0,0.0,0.0,0.0,0.0
4198,O=[N+]([O-])c1ccc(CSc2ccc(S(=O)(=O)N3CCOCC3)cn2)cc1,1.0,0.0,0.0,1.0,0.0
4199,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccc3c(c2)OCCO3)cc1,1.0,0.0,0.0,1.0,0.0
4200,O=[N+]([O-])c1cccc(C(=S)N2CCN(c3ccccc3F)CC2)c1,1.0,0.0,0.0,1.0,0.0
4201,O=[N+]([O-])c1cccc(NC(=S)Nc2nc(-c3ccccc3Cl)cs2)c1,1.0,0.0,1.0,0.0,1.0
4202,O=c1[nH]c(=O)c2nc3ccccc3nc2[nH]1,1.0,0.0,0.0,0.0,0.0
4203,O=c1[nH]c(=S)[nH]c2c1CN(Cc1ccc(F)cc1)CC2,1.0,0.0,0.0,0.0,0.0
4204,O=c1[nH]c(=S)[nH]cc1Oc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,0.0
4205,O=c1[nH]c(CN2CCCCC2)ccc1O,1.0,0.0,0.0,1.0,0.0
4206,O=c1[nH]c(CN2CCc3ccccc3C2)nc2ccccc12,1.0,0.0,0.0,1.0,0.0
4207,O=c1[nH]c2cc3c(cc2cc1CN(CCCO)Cc1nnnn1Cc1ccc(F)cc1)OCO3,1.0,0.0,0.0,0.0,0.0
4208,O=c1[nH]c2cc3ccccc3cc2nc1C(F)(F)F,1.0,0.0,1.0,0.0,1.0
4209,O=c1[nH]c2ccc(NC(=S)Nc3ccccc3Cl)cc2[nH]1,1.0,0.0,0.0,0.0,0.0
4210,O=c1[nH]nc(Sc2ccccc2)c(=S)[nH]1,1.0,0.0,0.0,0.0,0.0
