,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
4430,Cc1ccc(S(=O)(=O)N2CC=C(c3c(C)n(C)c4ccccc34)CC2)cc1,1.0,0.0,0.0,1.0,0.0
4431,Cc1ccc(S(=O)(=O)N2C[C@H]3[C@H]4C(=O)N(c5ccccc5)C(=O)[C@H]4CC(=O)[C@H]3[C@@H]2c2cccc3ccccc23)cc1,1.0,0.0,1.0,0.0,1.0
4432,Cc1ccc(S/C=C\C(=O)c2ccccc2)cc1,-0.0,1.0,1.0,0.0,1.0
4433,Cc1ccc(SCCNC(=O)CN2C(=O)c3ccccc3S2(=O)=O)cc1,1.0,0.0,0.0,1.0,0.0
4434,Cc1ccc2c([N+](=O)[O-])c(C)ccc2n1,1.0,0.0,0.0,1.0,0.0
4435,Cc1ccc2c(c1)c(C)c(C)n2CC(O)CN1CCOCC1,1.0,0.0,0.0,1.0,0.0
4436,Cc1ccc2c(c1)c(C)c(C)n2CC(O)Cn1nnc2ccccc21,1.0,0.0,0.0,1.0,0.0
4437,Cc1ccc2cc3c(NC(=O)c4cccnc4)nn(C)c3nc2c1,1.0,0.0,0.0,1.0,0.0
4438,Cc1ccc2cc3cc(C(=O)N4CC(C)CC(C)C4)oc3nc2c1,1.0,0.0,0.0,1.0,0.0
4439,Cc1ccc2nc(-c3ccc(N)cc3)sc2c1,1.0,0.0,0.0,1.0,0.0
4440,Cc1ccc2nc(NC(=O)c3ccco3)sc2c1,1.0,0.0,0.0,1.0,0.0
4441,Cc1ccc2ncnc(Nc3cccc([N+](=O)[O-])c3)c2c1,1.0,0.0,0.0,1.0,0.0
4442,Cc1ccc2sc(NC(=O)c3cccc(N4C(=O)CCC4=O)c3)nc2c1C,1.0,0.0,0.0,1.0,0.0
4443,Cc1cccc(-c2nc3c(c(SCC(=O)N4CCOCC4)n2)CCCC3)c1,1.0,0.0,0.0,1.0,0.0
4444,Cc1cccc(-n2nc3c(c2NC(=O)C2CC2)CS(=O)(=O)C3)c1C,1.0,0.0,0.0,1.0,0.0
4445,Cc1cccc(/C=C/C(=O)c2ccc(NC3=NCCCS3)cc2)c1,-0.0,1.0,1.0,0.0,1.0
4446,Cc1cccc(C#Cc2ccccc2)n1,1.0,0.0,1.0,0.0,1.0
4447,Cc1cccc(C(=O)N(Cc2cccs2)C2CCS(=O)(=O)C2)c1,1.0,0.0,0.0,1.0,0.0
4448,Cc1cccc(C(=O)Nc2ccc(C(=O)/C=C/c3cccs3)cc2)c1,1.0,0.0,1.0,0.0,1.0
4449,Cc1cccc(C)c1N(CC(=O)Nc1cccc(N(C)S(C)(=O)=O)c1)S(C)(=O)=O,1.0,0.0,0.0,1.0,0.0
4450,Cc1cccc(C)c1OCC(=O)Nc1nnc(C2CCCO2)s1,1.0,0.0,0.0,1.0,0.0
4451,Cc1cccc(C)c1OCC(O)CN(Cc1ccccc1O)C1CCCCC1,1.0,0.0,1.0,0.0,1.0
4452,Cc1cccc(C)c1OCc1cc(C(=O)N2CCN(C3CCCC3)CC2)no1,1.0,0.0,0.0,1.0,0.0
4453,Cc1cccc(CC(=O)NCCn2c(C)cc3ccccc32)c1,1.0,0.0,0.0,1.0,0.0
4454,Cc1cccc(Cn2c(Sc3nc(C)cs3)nc3c2c(=O)[nH]c(=O)n3C)c1,1.0,0.0,0.0,1.0,0.0
4455,Cc1cccc(N2C(=O)CC(N(Cc3c(C)nn(C)c3C)C(=S)Nc3ccc(Cl)cc3)C2=O)c1,1.0,0.0,1.0,0.0,1.0
4456,Cc1cccc(N=C2NC(=O)/C(=C/c3cccn3C)S2)c1C,1.0,0.0,1.0,0.0,1.0
4457,Cc1cccc(NC(=O)NCCN2CCCCC2)c1,1.0,0.0,0.0,1.0,0.0
4458,Cc1cccc(NC(=O)NCc2ccc3c(c2)cc(C)n3C)c1,1.0,0.0,0.0,1.0,0.0
4459,Cc1cccc(NC(=O)c2ccc3c(c2)C(=O)N(c2ccccc2C)C3=O)n1,1.0,0.0,0.0,1.0,0.0
4460,Cc1cccc(Nc2nc(-c3cccs3)cs2)n1,1.0,0.0,0.0,1.0,0.0
4461,Cc1cccc2cc(C#N)c(N3CCCC3)nc12,1.0,0.0,0.0,1.0,0.0
4462,Cc1ccccc1-c1nc(-c2ccc(Br)o2)no1,-0.0,1.0,0.0,1.0,0.0
4463,Cc1ccccc1-c1nc(CS(=O)CC(=O)NCc2ccc3c(c2)OCO3)c(C)o1,1.0,0.0,0.0,1.0,0.0
4464,Cc1ccccc1-c1nnc(-c2ccccc2C)o1,1.0,0.0,0.0,1.0,0.0
4465,Cc1ccccc1-n1c(SCC(=O)O)nc2sc3c(c2c1=O)CCCC3,1.0,0.0,0.0,1.0,0.0
4466,Cc1ccccc1CNC(=O)c1ccc2sc([C@H]3C[C@H](O)[C@@H](CO)O3)nc2c1,1.0,0.0,0.0,1.0,0.0
4467,Cc1ccccc1NC(=O)CCC(=O)OCC(=O)c1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
4468,Cc1ccccc1NC(=O)CSC1=C(C#N)C(c2ccsc2)CC(=O)N1,1.0,0.0,0.0,1.0,0.0
4469,Cc1ccccc1NC(=O)Cc1nc(COC(=O)c2cccc(O)c2)cs1,1.0,0.0,0.0,1.0,0.0
4470,Cc1ccccc1S(=O)Cc1ccc(C(=O)N2CCN(C(=O)c3ccco3)CC2)o1,1.0,0.0,0.0,1.0,0.0
4471,Cc1ccccc1SCC(=O)NCCSCc1ccccc1C#N,1.0,0.0,0.0,1.0,0.0
4472,Cc1cccn2c(=O)c(C=O)c(N3CCCCCC3)nc12,1.0,0.0,1.0,0.0,1.0
4473,Cc1cccnc1Nc1nc(-c2ccc(F)cc2)cs1,1.0,0.0,0.0,1.0,0.0
4474,Cc1cnc(C(=O)N(CCCn2ccnc2)C2C(=O)Nc3ccccc3N=C2c2ccccc2)cn1,1.0,0.0,0.0,1.0,0.0
4475,Cc1cnc(C(=O)Nc2ccccc2-c2ccc(C)o2)cn1,1.0,0.0,0.0,1.0,0.0
4476,Cc1cnc(NC(=O)CC(C)c2ccccc2)s1,1.0,0.0,0.0,1.0,0.0
4477,Cc1csc2nc(CNS(=O)(=O)c3ccc4c(c3)CCCC4)cn12,1.0,0.0,0.0,1.0,0.0
4478,Cc1nc(-c2cccc(NC(=O)c3ccco3)c2)cs1,1.0,0.0,0.0,1.0,0.0
4479,Cc1nc(NC(=O)C2CC3CCCC(C2)C3=O)sc1C,1.0,0.0,0.0,1.0,0.0
4480,Cc1nc(NC(=O)c2cccs2)ccc1Br,-0.0,1.0,0.0,1.0,0.0
4481,Cc1nc(Oc2ccccc2)c2oc3ccccc3c2n1,1.0,0.0,0.0,1.0,0.0
4482,Cc1nc2ccccc2nc1OCc1ccccc1,-0.0,1.0,0.0,1.0,0.0
4483,Cc1nc2nc(C)c(CCC(=O)N3CCN(c4ccccc4)CC3)c(C)n2n1,1.0,0.0,0.0,1.0,0.0
4484,Cc1nc2nc(CSc3nc4ccccc4s3)cc(=O)n2[nH]1,1.0,0.0,0.0,1.0,0.0
4485,Cc1nn(-c2ccc(F)cc2)c2sc(C(=O)N3CCCCCC3)cc12,1.0,0.0,0.0,1.0,0.0
4486,Cc1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)n1-c1ccccc1,1.0,0.0,1.0,0.0,1.0
4487,Cc1nn(C(=O)CCC(=O)NCc2cccc(F)c2)c2ccccc12,1.0,0.0,0.0,1.0,0.0
4488,Cc1nn2cc(-c3ccc(Cl)cc3)nc2s1,-0.0,1.0,0.0,1.0,0.0
4489,Cc1nnc(-c2cccc(Br)c2)c2cn(-c3cccc(Br)c3)nc12,1.0,0.0,1.0,0.0,1.0
4490,Cc1nnc(SCCn2c(N3CC(C)CC(C)C3)nc3c2c(=O)n(C)c(=O)n3C)s1,1.0,0.0,1.0,0.0,1.0
4491,Cc1noc(C)c1S(=O)(=O)N1CCCC(C(=O)NCCc2ccc(Cl)cc2)C1,1.0,0.0,0.0,1.0,0.0
4492,Cc1nonc1OC(C)CNc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.0
4493,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)Nc1nc2ccccc2[nH]1,1.0,0.0,0.0,1.0,0.0
4494,Cc1onc(-c2ccccc2)c1C(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,1.0,0.0,0.0,1.0,0.0
4495,Cc1onc(-c2ccccc2Cl)c1C(=O)NCCn1ccc2ccccc21,1.0,0.0,0.0,1.0,0.0
4496,Cc1oncc1-c1csc(-c2ccccc2Cl)n1,1.0,0.0,0.0,1.0,0.0
4497,Cc1sc(NC(=O)C2=COCCO2)nc1-c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,1.0
4498,Cc1sc(NC(=O)c2ccco2)c(C(c2cccnc2)N2CCCC2)c1C,1.0,0.0,0.0,1.0,0.0
4499,Cc1sc2nc(C)n(NC(=O)c3ccc(COc4cc(Cl)ccc4Cl)o3)c(=O)c2c1C,1.0,0.0,1.0,0.0,1.0
4500,ClCCN(CCCl)c1ccc(C=Cc2ccncn2)cc1,1.0,0.0,1.0,0.0,1.0
4501,Clc1c(-c2ccccc2)nnn1-c1ccccc1,1.0,0.0,0.0,1.0,0.0
4502,Clc1cc(Cl)c2nc(N3CCCC3)sc2c1,-0.0,1.0,0.0,1.0,0.0
4503,Clc1cc(NCc2cccs2)ccc1N1CCOCC1,1.0,0.0,1.0,0.0,1.0
4504,Clc1ccc(-c2cc(CSc3cccc(Cl)c3)on2)cc1,1.0,0.0,1.0,0.0,1.0
4505,Clc1ccc(-c2cc(CSc3ccccc3)on2)cc1,-0.0,1.0,1.0,0.0,1.0
4506,Clc1ccc(-c2cn3c(n2)-c2ccccc2C3)cc1Cl,1.0,0.0,0.0,1.0,0.0
4507,Clc1ccc(-c2cn3cc(Br)ccc3n2)cc1Cl,1.0,0.0,1.0,0.0,1.0
4508,Clc1ccc(-c2cn3cccnc3n2)cc1Cl,1.0,0.0,0.0,1.0,0.0
4509,Clc1ccc(-c2cnc3ccccc3n2)cc1,1.0,0.0,0.0,1.0,0.0
4510,Clc1ccc(-c2csc(N3CCSCC3)n2)cc1,1.0,0.0,0.0,1.0,0.0
4511,Clc1ccc(-c2nc(-c3ccncc3)no2)c(Cl)c1,-0.0,1.0,0.0,1.0,0.0
4512,Clc1ccc(-c2nc(-c3cnccn3)no2)cc1,1.0,0.0,0.0,1.0,0.0
4513,Clc1ccc(-c2nc(CSc3ccccn3)cs2)cc1,1.0,0.0,1.0,0.0,1.0
4514,Clc1ccc(-c2nnc(-c3ccccc3)c(N3CCSCC3)n2)cc1,1.0,0.0,0.0,1.0,0.0
4515,Clc1ccc(-c2nnc(-c3ccccc3)o2)cn1,-0.0,1.0,0.0,1.0,0.0
4516,Clc1ccc(-c2nnc(-c3cccnc3)o2)cc1,-0.0,1.0,0.0,1.0,0.0
4517,Clc1ccc(-c2nnc(SCc3ccon3)o2)c(Cl)c1,1.0,0.0,0.0,1.0,0.0
4518,Clc1ccc(-c2nnn(Cc3nc4ccccc4s3)n2)cc1,1.0,0.0,0.0,1.0,0.0
4519,Clc1ccc(-c2nnsc2SCc2ccccc2)cc1,1.0,0.0,1.0,0.0,1.0
4520,Clc1ccc(-n2nnc(-c3cccnc3)n2)cc1Cl,1.0,0.0,0.0,1.0,0.0
4521,Clc1ccc(-n2nnc(-c3nccs3)n2)cc1Cl,1.0,0.0,0.0,1.0,0.0
4522,Clc1ccc(CSc2ccc(-c3cccnc3)nn2)cc1,1.0,0.0,0.0,1.0,0.0
4523,Clc1ccc(CSc2ncnn2Cc2ccc(Cl)cc2)cc1,1.0,0.0,0.0,1.0,0.0
4524,Clc1ccc(Cc2nc(-c3cccnc3)no2)cc1,-0.0,1.0,0.0,1.0,0.0
4525,Clc1ccc(Cn2cc(Br)cn2)cc1Cl,-0.0,1.0,0.0,1.0,0.0
4526,Clc1ccc(Cn2nnc(-c3ccccc3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
4527,Clc1ccc(N2CCN(c3ccnc(Cl)n3)CC2)cc1,-0.0,1.0,0.0,1.0,0.0
4528,Clc1ccc(Nc2ccc(-n3ccnc3)nn2)cc1Cl,1.0,0.0,0.0,1.0,0.0
4529,Clc1ccc(Nc2ccc3ccccc3n2)cc1,1.0,0.0,0.0,1.0,0.0
4530,Clc1ccc(Nc2ncnc3c2cnn3-c2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0
4531,Clc1ccc(Nc2ncnc3ccc(Br)cc23)cc1,1.0,0.0,0.0,1.0,0.0
4532,Clc1ccc(OCCCCCN2CCOCC2)cc1,1.0,0.0,0.0,1.0,0.0
4533,Clc1ccc(OCCCc2nc(-c3ccncc3)no2)c(Cl)c1,-0.0,1.0,0.0,1.0,0.0
4534,Clc1ccc(OCCSc2ncccn2)c(Br)c1,-0.0,1.0,0.0,1.0,0.0
4535,Clc1ccc(OCCSc2ncccn2)cc1,-0.0,1.0,0.0,1.0,0.0
4536,Clc1ccc(OCc2cnc(Cl)s2)cc1,-0.0,1.0,0.0,1.0,0.0
4537,Clc1ccc(OCc2nc(-c3ccncc3)no2)c(Br)c1,-0.0,1.0,0.0,1.0,0.0
4538,Clc1ccc(SCc2cc(-c3ccc(Cl)cc3)on2)cc1,1.0,0.0,1.0,0.0,1.0
4539,Clc1ccc(SCc2cc(-c3ccccc3)on2)cc1,1.0,0.0,1.0,0.0,1.0
4540,Clc1ccc2c(c1)c1cc(Cl)ccc1n2CN1CCOCC1,1.0,0.0,0.0,1.0,0.0
4541,Clc1ccc2nc(N3CCCCC3)sc2c1,-0.0,1.0,0.0,1.0,0.0
4542,Clc1ccc2oc(-c3ccccn3)nc2c1,-0.0,1.0,0.0,1.0,0.0
4543,Clc1ccc2oc(-c3cccnc3)nc2c1,-0.0,1.0,0.0,1.0,0.0
4544,Clc1ccc2oc(SCc3cccnc3)nc2c1,-0.0,1.0,0.0,1.0,0.0
4545,Clc1cccc(-c2nc3ccc(Br)cn3c2Cc2ccccc2)c1,1.0,0.0,1.0,0.0,1.0
4546,Clc1cccc(-c2nc3ccc(Br)cn3c2Cc2ccsc2)c1,1.0,0.0,1.0,0.0,1.0
4547,Clc1cccc(CSc2ncn(-c3ccccc3)n2)c1,-0.0,1.0,0.0,1.0,0.0
4548,Clc1cccc(OCc2nc(-c3ccncc3)no2)c1,-0.0,1.0,0.0,1.0,0.0
4549,Clc1ccccc1-c1ccc(CN2CCN(c3ccccc3)CC2)o1,1.0,0.0,0.0,1.0,0.0
4550,Clc1ccccc1-c1nc(-c2ccncc2)no1,-0.0,1.0,0.0,1.0,0.0
4551,Clc1ccccc1-c1ncc(-c2ccccc2)o1,-0.0,1.0,0.0,1.0,0.0
4552,Clc1ccccc1/C=C/c1ccnc2ccccc12,1.0,0.0,1.0,0.0,1.0
4553,Clc1ccccc1/C=C/c1nc(-c2cccnc2)no1,1.0,0.0,0.0,1.0,0.0
4554,Clc1ccsc1-c1csc(-c2cccnc2)n1,1.0,0.0,0.0,1.0,0.0
4555,Clc1ncc(CSc2ccccc2)s1,1.0,0.0,1.0,0.0,1.0
4556,Cn1c(-c2ccc(Br)o2)nc2cc(Br)ccc21,1.0,0.0,0.0,1.0,0.0
4557,Cn1c(-c2ccc(CN3CCCCC3)o2)nc2ccccc21,1.0,0.0,0.0,1.0,0.0
4558,Cn1c(-c2ccco2)nc2cc3ccccc3cc21,-0.0,1.0,0.0,1.0,0.0
4559,Cn1c(/C(C#N)=C(\O)c2ccc([N+](=O)[O-])s2)nc2ccccc21,1.0,0.0,0.0,1.0,0.0
4560,Cn1c(=NC(=O)C2CC2)sc2cc(F)cc(F)c21,1.0,0.0,0.0,1.0,0.0
4561,Cn1c(=O)c2c(-c3ccccc3)n(-c3ccc(N)cc3)cc2n(C)c1=O,1.0,0.0,0.0,1.0,0.0
4562,Cn1c(=O)c2ncn(CC(=O)Nc3ccc4c5c(cccc35)CC4)c2n(C)c1=O,1.0,0.0,0.0,1.0,0.0
4563,Cn1c(Cc2c[nH]c3ccccc23)n[nH]c1=S,1.0,0.0,1.0,0.0,1.0
4564,Cn1c(Cc2ccccc2)nnc1SCC(=O)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,0.0
4565,Cn1c2ccccc2c2cc(C(=O)OCC(=O)N3CC(=O)Nc4ccccc43)sc21,1.0,0.0,0.0,1.0,0.0
4566,Cn1cc([C@@H]2C[C@H]3CN(Cc4cccc(Cl)c4)C(=O)[C@]34CCCN24)c2ccccc21,1.0,0.0,0.0,1.0,0.0
4567,Cn1ccsc1=NC(=O)c1ccc(OC(F)(F)F)cc1,-0.0,1.0,0.0,1.0,0.0
4568,Cn1nc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)c2ccccc2c1=O,1.0,0.0,0.0,1.0,0.0
4569,Cn1ncc2c(NCCc3ccccc3)nc(Cl)nc21,1.0,0.0,0.0,1.0,0.0
4570,Cn1nccc1-c1ccc(C(=O)Nc2cccc(NS(C)(=O)=O)c2)c2occc12,1.0,0.0,0.0,1.0,0.0
4571,Cn1nccc1C(=O)N1CCC(Cc2ccccc2)CC1,1.0,0.0,0.0,1.0,0.0
4572,Cn1nnc2cc(C(=O)NCCC3=CCCCC3)ccc21,1.0,0.0,0.0,1.0,0.0
4573,Cn1nnnc1SCC(=O)N1CCN(c2cccc(Cl)c2)CC1,1.0,0.0,0.0,1.0,0.0
4574,FC(F)(F)C1=CC(c2ccc(Cl)cc2)=NCCN1,1.0,0.0,1.0,0.0,1.0
4575,FC(F)(F)c1cc(-c2ccccc2)nc(NC2CCCC2)n1,1.0,0.0,0.0,1.0,0.0
4576,FC(F)(F)c1cc(-c2cccs2)nc(-n2cc(Br)cn2)n1,1.0,0.0,1.0,0.0,1.0
4577,FC(F)(F)c1cc(Cl)c2nc(-c3ccccc3)cn2c1,1.0,0.0,1.0,0.0,1.0
4578,FC(F)(F)c1ccc(-c2csc(-c3ccno3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
4579,FC(F)(F)c1cccc(-c2nc(-c3ccncc3)no2)c1,1.0,0.0,0.0,1.0,0.0
4580,FC(F)(F)c1ccccc1Cc1c(-c2ccccc2)nc2ccc(Br)cn12,1.0,0.0,1.0,0.0,1.0
4581,FC(F)(F)c1ccnc(Oc2ccc(C3=NCCS3)cc2)c1,1.0,0.0,1.0,0.0,1.0
4582,FC(F)(F)c1cnc2c(-c3ccc(Cl)cc3Cl)noc2c1,1.0,0.0,1.0,0.0,1.0
4583,FC(F)Oc1ccc(C2N=C(c3ccccc3)NO2)cc1,1.0,0.0,0.0,1.0,0.0
4584,FCCCOc1ccc(-c2ccnc(-c3ccccc3)n2)cc1,1.0,0.0,0.0,1.0,0.0
4585,FCCCOc1ccc(/C=N/OCc2ccc(Cl)cc2)cc1,1.0,0.0,1.0,0.0,1.0
4586,Fc1cc(Br)ccc1COc1ccc(-c2nnco2)cc1,1.0,0.0,0.0,1.0,0.0
4587,Fc1cc(Cl)cc2ccc(-c3ccccc3)nc12,-0.0,1.0,0.0,1.0,0.0
4588,Fc1ccc(-c2cn3cc(C(F)(F)F)cc(Cl)c3n2)cc1,1.0,0.0,1.0,0.0,1.0
4589,Fc1ccc(-c2cnn3c(-c4ccncc4)ccnc23)cc1,1.0,0.0,0.0,1.0,0.0
4590,Fc1ccc(-c2csc(N3CCSCC3)n2)cc1,1.0,0.0,0.0,1.0,0.0
4591,Fc1ccc(-c2csc(Nc3ccccn3)n2)c(F)c1,1.0,0.0,0.0,1.0,0.0
4592,Fc1ccc(-c2nc(-c3cccs3)no2)cc1,1.0,0.0,0.0,1.0,0.0
4593,Fc1ccc(-c2nc(-c3cnccn3)no2)c(Cl)c1,1.0,0.0,0.0,1.0,0.0
4594,Fc1ccc(-c2nc3ccc(Br)cn3c2Cc2ccccc2C(F)(F)F)cc1,1.0,0.0,1.0,0.0,1.0
4595,Fc1ccc(-c2nc3ccc(Cl)cn3c2Cc2ccsc2)cc1,1.0,0.0,1.0,0.0,1.0
4596,Fc1ccc(-c2nnc(-c3ccc(Cl)cc3Cl)o2)cc1,1.0,0.0,0.0,1.0,0.0
4597,Fc1ccc(-c2nnc(-c3ccc(F)cc3)o2)cc1,1.0,0.0,0.0,1.0,0.0
4598,Fc1ccc(-c2nnc(-c3ccc4ccccc4c3)o2)cc1,1.0,0.0,0.0,1.0,0.0
4599,Fc1ccc(-c2nnc(Cc3ccc(Cl)cc3)o2)cc1,-0.0,1.0,0.0,1.0,0.0
4600,Fc1ccc(-c2nnn(Cc3nc4ccccc4s3)n2)cc1,1.0,0.0,0.0,1.0,0.0
4601,Fc1ccc(-n2nnc(-c3cccnc3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
4602,Fc1ccc(/C=C/c2nnc(-c3cccs3)o2)cc1,1.0,0.0,0.0,1.0,0.0
4603,Fc1ccc(CNc2nc(-c3ccccc3)nc3ccccc23)cc1,-0.0,1.0,1.0,0.0,1.0
4604,Fc1ccc(CSc2nnc(-c3cccs3)o2)cc1,-0.0,1.0,0.0,1.0,0.0
4605,Fc1ccc(Cn2nnc(-c3ccc(CN4CCOCC4)cc3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
4606,Fc1ccc(Nc2cccc3nccnc23)cc1,-0.0,1.0,0.0,1.0,0.0
4607,Fc1ccc(OCc2nc(-c3cccs3)no2)cc1,-0.0,1.0,0.0,1.0,0.0
4608,Fc1ccc(OCc2nc3ccccc3s2)cc1,1.0,0.0,0.0,1.0,0.0
4609,Fc1ccc2cc(-c3ccccc3)ncc2c1,1.0,0.0,0.0,1.0,0.0
4610,Fc1cccc(-c2csc(-c3ccno3)n2)c1,1.0,0.0,0.0,1.0,0.0
4611,Fc1cccc(CSc2ccc(-c3ccco3)nn2)c1,1.0,0.0,0.0,1.0,0.0
4612,Fc1cccc(F)c1/C=C/c1ccc2ccccc2n1,-0.0,1.0,0.0,1.0,0.0
4613,Fc1ccccc1-c1nc(-c2ccc(Cl)cc2)no1,1.0,0.0,0.0,1.0,0.0
4614,Fc1ccccc1-c1nc(-c2ccncc2)no1,-0.0,1.0,0.0,1.0,0.0
4615,Fc1ccccc1CSc1ccc(-c2ccco2)nn1,1.0,0.0,0.0,1.0,0.0
4616,Fc1ccccc1NC(=S)NN(Cc1ccccc1)c1ccccc1,1.0,0.0,1.0,0.0,1.0
4617,Fc1ccccc1OCCSc1nc2ccccc2o1,-0.0,1.0,0.0,1.0,0.0
4618,N#C/C(=C\c1ccc(Cl)cc1Cl)c1n[nH]c(Cn2cncn2)n1,1.0,0.0,0.0,1.0,0.0
4619,N#C/C(=C\c1ccc(F)cc1)c1nc(-c2ccco2)cs1,1.0,0.0,0.0,1.0,0.0
4620,N#C/C(=C\c1cccnc1)c1ccc(Br)cc1,1.0,0.0,0.0,1.0,0.0
4621,N#C/C(=C\c1ccco1)Sc1nc2ccccc2s1,1.0,0.0,1.0,0.0,1.0
4622,N#CC1=C(N)N(c2ccc(F)cc2)C2=C(C1c1ccc(O)cc1)S(=O)(=O)CC2,1.0,0.0,0.0,1.0,0.0
4623,N#Cc1c(N)oc(-c2ccc3c(c2)OCO3)c1-c1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,0.0
4624,N#Cc1ccc(-c2nc3c4ccccc4ccn3c2Cc2ccccc2C(F)(F)F)cc1,1.0,0.0,1.0,0.0,1.0
4625,N#Cc1ccc(CN2CCN(C(=O)c3cc(C4CC4)nn3-c3ccccc3)CC2)cc1,-0.0,1.0,0.0,1.0,0.0
4626,N#Cc1ccccc1OCC(O)CS(=O)(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
4627,N#Cc1cncc(C#Cc2ccccc2)c1,-0.0,1.0,0.0,1.0,0.0
4628,N/C(=N\OC(=O)c1cc(Br)ccc1Cl)c1ccccn1,-0.0,1.0,1.0,0.0,1.0
4629,N/C(=N\OC(=O)c1cccc(Cl)c1)c1cccnc1,1.0,0.0,1.0,0.0,1.0
4630,N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1,-0.0,1.0,0.0,1.0,0.0
4631,N=c1c(C(=O)NCc2ccccc2)cc2c(=O)n3ccccc3nc2n1Cc1ccco1,1.0,0.0,0.0,1.0,0.0
4632,N=c1c2c(-c3ccccc3)c(-c3ccccc3)n(Cc3ccccc3)c2ncn1CCCO,1.0,0.0,1.0,0.0,1.0
4633,N=c1oc2ccccc2cc1-c1nc(-c2ccccc2)cs1,1.0,0.0,0.0,1.0,0.0
4634,NC(=O)C1CCCN(C(=O)NC2CCCCC2)C1,1.0,0.0,0.0,1.0,0.0
4635,NC(=O)C1CCN(c2oc(-c3ccccc3F)nc2S(=O)(=O)c2ccc(Cl)cc2)CC1,1.0,0.0,0.0,1.0,0.0
4636,NC(=O)CC(NC(=O)Cc1cccc2ccccc12)c1ccc(N2CCC(N3CCCCC3)CC2)c([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
4637,NC(=O)c1cc(N)ccc1N1CCCC1,1.0,0.0,1.0,0.0,1.0
4638,Nc1c(C(=O)Nc2ccc(F)cc2)sc2nc(-c3ccco3)ccc12,1.0,0.0,0.0,1.0,0.0
4639,Nc1cc(=O)[nH]c(SCC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)n1,1.0,0.0,0.0,1.0,0.0
4640,Nc1cc2c(cc1Cl)-c1ccccc1C2,1.0,0.0,0.0,1.0,0.0
4641,Nc1ccc(C=C2C=Cc3ccccc32)cc1,-0.0,1.0,0.0,1.0,0.0
4642,Nc1ccc(N2CCN(C(=O)c3cccs3)CC2)cc1,1.0,0.0,1.0,0.0,1.0
4643,Nc1ccc2c(c1)sc1ccccc12,-0.0,1.0,1.0,0.0,1.0
4644,Nc1cccc2c1C(=O)c1ccc(Cl)cc1C2=O,1.0,0.0,1.0,0.0,1.0
4645,Nc1cccc2cc(S(=O)(=O)O)ccc12,1.0,0.0,1.0,0.0,1.0
4646,Nc1nc(-c2ccc(Oc3ccccc3)cc2)cs1,1.0,0.0,0.0,1.0,0.0
4647,Nc1ncc(-c2ccc(-c3ccccc3)cc2F)cc1-c1ccccc1F,1.0,0.0,1.0,0.0,1.0
4648,Nc1nnc(SCC(=O)N2CCN(c3cccc(Cl)c3)CC2)n1-c1ccccc1,1.0,0.0,0.0,1.0,0.0
4649,Nc1sccc1C(=O)NCc1ccccc1,1.0,0.0,0.0,1.0,0.0
4650,Nn1c(=S)[nH]c2sc3c(c2c1=O)CCCC3,1.0,0.0,1.0,0.0,1.0
4651,O=C(/C=C/Nc1ccc(Br)cc1F)c1ccccc1,1.0,0.0,1.0,0.0,1.0
4652,O=C(/C=C/Nc1ccc(Br)cc1F)c1cccs1,1.0,0.0,1.0,0.0,1.0
4653,O=C(/C=C/Nc1ccc(F)c(F)c1)c1cccs1,-0.0,1.0,1.0,0.0,1.0
4654,O=C(/C=C/Nc1ccc(F)cc1Br)c1ccccc1,1.0,0.0,1.0,0.0,1.0
4655,O=C(/C=C/Nc1ccc(F)cc1F)c1ccco1,-0.0,1.0,1.0,0.0,1.0
4656,O=C(/C=C/Nc1ccc(F)cc1F)c1cccs1,1.0,0.0,1.0,0.0,1.0
4657,O=C(/C=C/Nc1ccccc1)c1ccccc1,1.0,0.0,1.0,0.0,1.0
4658,O=C(/C=C/Sc1ccccc1)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
4659,O=C(/C=C/c1ccc(Cl)cc1Cl)Nc1ccc(CN2CCOCC2)cc1,-0.0,1.0,1.0,0.0,1.0
4660,O=C(/C=C/c1ccccc1)Nn1cnnc1,1.0,0.0,1.0,0.0,1.0
