,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
4005,O=C(COc1c(Br)cc(Br)cc1Br)N/N=C/c1ccco1,1.0,0.0,0.0,0.0,0.0
4006,O=C(COc1ccc2cc(Br)ccc2c1Br)N1CCOCC1,-0.0,1.0,0.0,1.0,0.0
4007,O=C(COc1ccc2ccccc2c1)NNC(=O)C(=O)Nc1ccccc1,1.0,0.0,0.0,1.0,0.0
4008,O=C(COc1ccc2ccccc2c1)Nc1ccc(Br)cc1C(=O)O,-0.0,1.0,0.0,1.0,0.0
4009,O=C(COc1ccc2ccccc2c1Br)N1CCCCC1,-0.0,1.0,0.0,1.0,0.0
4010,O=C(COc1cccc(NC(=O)c2cccc([N+](=O)[O-])c2)c1)c1ccc(Br)cc1,-0.0,1.0,0.0,1.0,0.0
4011,O=C(COc1cccc2ccccc12)Nc1ccc(Cl)cc1C(=O)O,-0.0,1.0,0.0,1.0,0.0
4012,O=C(CSc1ccc(Br)cc1)NCC(c1cccs1)N1CCOCC1,-0.0,1.0,0.0,1.0,0.0
4013,O=C(CSc1ccc(Cl)cc1)Nc1nnc(-c2ccco2)o1,1.0,0.0,0.0,1.0,0.0
4014,O=C(CSc1cccc[n+]1[O-])N1CCCc2ccccc21,1.0,0.0,0.0,1.0,0.0
4015,O=C(CSc1ccccc1)N/N=C/c1ccccc1O,-0.0,1.0,1.0,0.0,1.0
4016,O=C(CSc1nc(-c2ccco2)cc(C(F)(F)F)n1)N1CCN(c2cccc(Cl)c2)CC1,1.0,0.0,0.0,0.0,0.0
4017,O=C(CSc1nc(-c2ccco2)cc(C(F)(F)F)n1)N1CCSCC1,-0.0,1.0,0.0,1.0,0.0
4018,O=C(CSc1nnnn1-c1cccc2c1CCCC2)N1CCCCC1,1.0,0.0,0.0,1.0,0.0
4019,O=C(Cc1ccc(-n2cnnn2)cc1)NC12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,1.0,0.0
4020,O=C(Cc1ccc(Br)cc1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,1.0,0.0
4021,O=C(Cc1ccc(Cl)c(Cl)c1)NC1CCCCCC1,-0.0,1.0,0.0,1.0,0.0
4022,O=C(Cc1ccc(Cl)c(Cl)c1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,1.0,0.0
4023,O=C(Cc1ccc(F)cc1)Nc1cccc(-c2cn3c(n2)SCC3)c1,1.0,0.0,0.0,1.0,0.0
4024,O=C(Cc1ccc(F)cc1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,1.0,0.0
4025,O=C(Cc1cccc(C(F)(F)F)c1)Nc1ccccc1,-0.0,1.0,0.0,1.0,0.0
4026,O=C(Cc1cccc(C(F)(F)F)c1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,1.0,0.0
4027,O=C(Cc1cccc(F)c1)Nc1ccc2c(c1)CCC2,-0.0,1.0,0.0,1.0,0.0
4028,O=C(Cc1cccc(F)c1F)NC1CCCN(Cc2ccc(Cl)cc2)C1,-0.0,1.0,0.0,1.0,0.0
4029,O=C(Cc1ccccc1)N/N=C/c1cc(Br)cc(Br)c1O,1.0,0.0,1.0,0.0,1.0
4030,O=C(Cc1ccccc1)N/N=C/c1cc(Br)cc(Cl)c1O,-0.0,1.0,1.0,0.0,1.0
4031,O=C(Cc1ccccc1)NCCc1cccc(Cl)c1,-0.0,1.0,0.0,1.0,0.0
4032,O=C(Cc1ccccc1)Nc1ccc(N2CCOCC2)cc1N1CCOCC1,-0.0,1.0,0.0,1.0,0.0
4033,O=C(Cc1ccccc1)Nc1ccc2c(c1)CCC2,-0.0,1.0,0.0,1.0,0.0
4034,O=C(Cc1ccccc1)Nc1cccc(N2CCCC2)c1,-0.0,1.0,0.0,1.0,0.0
4035,O=C(Cc1ccccc1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,1.0,0.0
4036,O=C(Cn1c2c(c(-c3ccccc3)cc1=O)CCCC2)N1CCCCCC1,-0.0,1.0,0.0,1.0,0.0
4037,O=C(Cn1ncc2c3ccccc3n(Cc3cccc(Cl)c3)c2c1=O)N1CCC2(CC1)OCCO2,-0.0,1.0,0.0,1.0,0.0
4038,O=C(Cn1ncc2c3ccccc3n(Cc3cccc(Cl)c3)c2c1=O)NCC1CCCO1,-0.0,1.0,0.0,1.0,0.0
4039,O=C(Cn1ncc2c3ccccc3n(Cc3ccccc3)c2c1=O)N1CCN(c2ccccn2)CC1,-0.0,1.0,0.0,1.0,0.0
4040,O=C(Cn1ncc2c3ccccc3n(Cc3ccccc3F)c2c1=O)N1CCN(c2ccccn2)CC1,-0.0,1.0,0.0,1.0,0.0
4041,O=C(Cn1ncc2c3ccccc3n(Cc3ccccc3F)c2c1=O)NCC1CCCO1,1.0,0.0,0.0,1.0,0.0
4042,O=C(N/C=C/c1ccco1)Nc1cccc(Cl)c1,-0.0,1.0,0.0,1.0,0.0
4043,O=C(N/N=C/c1ccc(-c2ccc(S(=O)(=O)Nc3ncccn3)cc2)o1)c1cc2ccccc2cc1O,1.0,0.0,1.0,0.0,1.0
4044,O=C(N/N=C/c1ccc(COc2ccc(Br)cc2)o1)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,0.0
4045,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1sc2ccccc2c1Cl,1.0,0.0,0.0,0.0,0.0
4046,O=C(N/N=C/c1ccccn1)c1cc(-c2ccccc2)nc2ccccc12,-0.0,1.0,0.0,0.0,0.0
4047,O=C(N/N=C/c1ccccn1)c1cc(Br)ccc1O,-0.0,1.0,0.0,0.0,0.0
4048,O=C(N/N=C/c1ccco1)c1cc(-c2ccc3ccccc3c2)n[nH]1,-0.0,1.0,0.0,0.0,0.0
4049,O=C(N/N=C/c1cccs1)c1[nH]ncc1Br,-0.0,1.0,0.0,0.0,0.0
4050,O=C(N/N=C1/C(=O)c2cccc3cccc1c23)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
4051,O=C(NC(=S)N(CCCCO)C1CCCCC1)c1sc2ccccc2c1Cl,-0.0,1.0,0.0,0.0,0.0
4052,O=C(NC(=S)N(Cc1ccccc1)Cc1ccccc1)c1ccccc1F,-0.0,1.0,0.0,0.0,0.0
4053,O=C(NC(=S)N1CCCCCC1)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,1.0,0.0
4054,O=C(NC(=S)N1CCN(c2c(Cl)cccc2[N+](=O)[O-])CC1)c1cccs1,-0.0,1.0,0.0,1.0,0.0
4055,O=C(NC(=S)N1CCN(c2ccc(Cl)cc2[N+](=O)[O-])CC1)c1cccs1,-0.0,1.0,0.0,1.0,0.0
4056,O=C(NC(=S)N1CCN(c2nc(-c3ccccc3)cs2)CC1)c1cncc(Br)c1,-0.0,1.0,0.0,1.0,0.0
4057,O=C(NC(=S)N1CCc2ccccc21)c1ccc(Br)o1,-0.0,1.0,0.0,1.0,0.0
4058,O=C(NC(=S)N1CCc2ccccc21)c1ccccc1Cl,-0.0,1.0,0.0,1.0,0.0
4059,O=C(NC(=S)NC1CCCc2ccccc21)c1ccco1,-0.0,1.0,0.0,0.0,0.0
4060,O=C(NC(=S)NCCC1=CCCCC1)c1ccc(Br)o1,-0.0,1.0,0.0,0.0,0.0
4061,O=C(NC(=S)NCCC1=CCCCC1)c1ccco1,-0.0,1.0,0.0,0.0,0.0
4062,O=C(NC(=S)NCc1ccccc1)c1ccc(Br)o1,-0.0,1.0,0.0,0.0,0.0
4063,O=C(NC(=S)Nc1ccc(N2CCCCC2)c(Cl)c1)c1cccs1,-0.0,1.0,1.0,0.0,1.0
4064,O=C(NC(=S)Nc1ccc(N2CCCCC2)cc1)c1ccco1,-0.0,1.0,1.0,0.0,1.0
4065,O=C(NC(=S)Nc1ccc(N2CCCCC2)cc1)c1cccs1,-0.0,1.0,1.0,0.0,1.0
4066,O=C(NC(=S)Nc1cccc(C(F)(F)F)c1)c1csnn1,-0.0,1.0,0.0,0.0,0.0
4067,O=C(NC(=S)Nc1cccc(Cl)c1N1CCCCC1)c1ccco1,-0.0,1.0,0.0,0.0,0.0
4068,O=C(NC(=S)Nc1ccccc1)c1cc(-c2ccccc2)nc2ccccc12,-0.0,1.0,1.0,0.0,1.0
4069,O=C(NC(=S)Nc1ccccc1)c1ccc(Br)o1,-0.0,1.0,0.0,0.0,0.0
4070,O=C(NC(=S)Nc1ccccc1)c1csnn1,-0.0,1.0,0.0,0.0,0.0
4071,O=C(NC(=S)Nc1ccccc1Br)c1ccco1,-0.0,1.0,0.0,0.0,0.0
4072,O=C(NC(=S)Nc1ccccc1Cl)c1ccco1,-0.0,1.0,0.0,0.0,0.0
4073,O=C(NC(=S)Nc1ccccc1Cl)c1csnn1,-0.0,1.0,0.0,0.0,0.0
4074,O=C(NC(=S)Nc1ccccc1F)c1ccc(Br)o1,-0.0,1.0,0.0,0.0,0.0
4075,O=C(NC(=S)Nc1ccccc1N1CCCC1)c1ccco1,1.0,0.0,0.0,0.0,0.0
4076,O=C(NC(=S)Nc1nc(-c2ccc([N+](=O)[O-])cc2)cs1)c1ccco1,1.0,0.0,0.0,0.0,0.0
4077,O=C(NC(=S)Nc1nc(-c2ccccc2)cs1)c1ccco1,-0.0,1.0,0.0,0.0,0.0
4078,O=C(NC(=S)Nc1nc2c(s1)CSc1ccccc1-2)c1ccccc1,1.0,0.0,0.0,0.0,0.0
4079,O=C(NC(=S)Nc1nc2ccc(F)cc2s1)c1ccco1,-0.0,1.0,0.0,0.0,0.0
4080,O=C(NCCCCc1ccccc1)Nc1cccc(F)c1,-0.0,1.0,0.0,1.0,0.0
4081,O=C(NCc1ccc(Cl)cc1)c1ccccc1Oc1ccccc1,-0.0,1.0,0.0,0.0,0.0
4082,O=C(NCc1ccc(Cl)cc1Cl)Nc1ccccc1,-0.0,1.0,0.0,1.0,0.0
4083,O=C(NCc1ccc(F)cc1)Nc1cccc(Cl)c1,-0.0,1.0,0.0,1.0,0.0
4084,O=C(NCc1ccc2c(c1)CCO2)Nc1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,1.0,0.0
4085,O=C(NCc1ccc2c(c1)OCO2)C12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,1.0,0.0
4086,O=C(NCc1ccc2c(c1)OCO2)NC1CCCCC1,1.0,0.0,0.0,1.0,0.0
4087,O=C(NCc1ccc2c(c1)OCO2)c1ccc(Cl)s1,-0.0,1.0,0.0,1.0,0.0
4088,O=C(NCc1ccco1)c1ccccc1-c1ccc(C(F)(F)F)cc1,-0.0,1.0,0.0,1.0,0.0
4089,O=C(NN1C(=O)C2C(c3ccccc3)C=CC(c3ccccc3)C2C1=O)c1ccncc1,-0.0,1.0,0.0,1.0,0.0
4090,O=C(NN1CC(C(=O)OCc2ccc(Br)cc2)CC1=O)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
4091,O=C(NNC(=O)C12CC3CC(CC(C3)C1)C2)c1csc(N2CCOCC2)n1,-0.0,1.0,0.0,1.0,0.0
4092,O=C(NNC(=O)c1ccccc1OCc1ccc(F)cc1)c1ccncc1,1.0,0.0,0.0,1.0,0.0
4093,O=C(NNC(=S)NC(=O)c1ccc(Br)cc1)c1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.0
4094,O=C(NNC1=C(C(=O)C(F)(F)F)CCC1)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
4095,O=C(NNC1=C(C(=O)C(F)(F)F)CCC1)c1ccncc1,-0.0,1.0,0.0,0.0,0.0
4096,O=C(NNc1ncc(C(F)(F)F)cc1Cl)c1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,0.0
4097,O=C(Nc1ccc(CSc2ccccc2)cc1)c1ccco1,1.0,0.0,0.0,1.0,0.0
4098,O=C(Nc1ccc(Cl)cc1Cl)c1n[nH]c(Cn2cncn2)n1,1.0,0.0,0.0,1.0,0.0
4099,O=C(Nc1ccc(Cl)cc1F)C1CC1c1ccccc1,-0.0,1.0,0.0,1.0,0.0
4100,O=C(Nc1ccc(F)cc1)c1ccc(CSc2ccc(Cl)cc2)o1,1.0,0.0,0.0,0.0,0.0
4101,O=C(Nc1ccc(OCc2ccccc2)cc1)Nc1cccnc1,-0.0,1.0,0.0,1.0,0.0
4102,O=C(Nc1ccc(Oc2ccc3ccccc3c2)cc1)c1ccco1,-0.0,1.0,0.0,0.0,0.0
4103,O=C(Nc1ccc(Oc2cccc3ccccc23)cc1)c1ccco1,1.0,0.0,0.0,0.0,0.0
4104,O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccco1,-0.0,1.0,0.0,1.0,0.0
4105,O=C(Nc1cccc(F)c1)N(Cc1ccc(Cl)cc1)CC(O)C(F)(F)F,-0.0,1.0,0.0,0.0,0.0
4106,O=C(Nc1cccc(N=Cc2cc(Br)cc(Br)c2O)c1)c1ccco1,-0.0,1.0,1.0,0.0,1.0
4107,O=C(Nc1cccc(O)c1)c1cc(S(=O)(=O)N2CCCC2)ccc1Cl,1.0,0.0,0.0,1.0,0.0
4108,O=C(Nc1cccc(OC(F)(F)F)c1)c1ccc(Br)o1,1.0,0.0,0.0,0.0,0.0
4109,O=C(Nc1ccccc1)C1=C(c2ccccc2)S(=O)(=O)CCS1(=O)=O,-0.0,1.0,0.0,1.0,0.0
4110,O=C(Nc1ccccc1)Nc1ccc2snnc2c1,-0.0,1.0,0.0,1.0,0.0
4111,O=C(Nc1ccccc1)Nc1ncc([N+](=O)[O-])s1,-0.0,1.0,0.0,1.0,0.0
4112,O=C(Nc1cccnc1)Nc1cccc(F)c1,-0.0,1.0,0.0,1.0,0.0
4113,O=C(Nc1cccnc1)c1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,1.0,0.0
4114,O=C(Nc1cccnc1)c1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.0
4115,O=C(Nc1ccnn1C1CCN(Cc2cc3ccccc3[nH]2)CC1)C1CCOC1,-0.0,1.0,0.0,1.0,0.0
4116,O=C(Nc1n[nH]c(=S)s1)c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,0.0
4117,O=C(Nc1nc(=O)c2ccccc2s1)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.0
4118,O=C(Nc1nc(=O)c2ccccc2s1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.0
4119,O=C(Nc1ncc(Br)s1)C(Cc1ccccc1)n1cccc1,-0.0,1.0,0.0,1.0,0.0
4120,O=C(Nc1ncc2c(n1)-c1ccccc1CC2)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
4121,O=C(Nc1ncc2c(n1)-c1ccccc1CC2)c1cccs1,-0.0,1.0,0.0,1.0,0.0
4122,O=C(Nc1nnc(-c2ccc(Br)cc2)o1)c1ccco1,-0.0,1.0,0.0,1.0,0.0
4123,O=C(Nc1nnc(-c2ccc3c(c2)CCCC3)o1)C1COc2ccccc2O1,1.0,0.0,0.0,1.0,0.0
4124,O=C(Nc1nnc(-c2ccc3c(c2)CCCC3)o1)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.0
4125,O=C(Nc1nnc(-c2ccc3c(c2)CCCC3)o1)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
4126,O=C(Nc1nnc(-c2ccc3c(c2)CCCC3)o1)c1ccccc1Cl,-0.0,1.0,0.0,1.0,0.0
4127,O=C(Nc1nnc(-c2ccncc2)o1)c1ccc(Br)s1,1.0,0.0,0.0,1.0,0.0
4128,O=C(Nc1nnc(C2=COCCO2)o1)c1ccc(Br)cc1,-0.0,1.0,0.0,1.0,0.0
4129,O=C(Nc1sc2c(c1C(=O)O)CCCC2)c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0
4130,O=C(Nc1sc2c(c1C(=O)O)CCCC2)c1cccc(Cl)c1,-0.0,1.0,0.0,1.0,0.0
4131,O=C(Nc1scc(-c2ccc(Br)cc2)c1C(=O)O)c1ccccc1F,-0.0,1.0,0.0,0.0,0.0
4132,O=C(O)/C(CC(=O)c1ccc(Cl)cc1)=N/Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-0.0,1.0,1.0,0.0,1.0
4133,O=C(O)/C=C/C(=O)c1ccc2c(c1)CCc1ccccc1-2,-0.0,1.0,1.0,0.0,1.0
4134,O=C(O)CCSc1ncnc2sc(-c3ccccc3)cc12,-0.0,1.0,0.0,1.0,0.0
4135,O=C(O)CN1C(=O)/C(=C2\C(=O)N(Cc3ccccc3Cl)c3ccccc32)SC1=S,1.0,0.0,1.0,0.0,1.0
4136,O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,-0.0,1.0,1.0,0.0,1.0
4137,O=C(O)c1cc(-c2cccs2)nn1-c1cccc(Cl)c1,1.0,0.0,0.0,1.0,0.0
4138,O=C(O)c1cc(NN=C2c3ccccc3-c3ccccc32)ccc1Cl,-0.0,1.0,1.0,0.0,1.0
4139,O=C(O)c1cc(NN=Nc2ccc(Br)cc2)cc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.0
4140,O=C(O)c1ccccc1NC(c1ccccc1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.0
4141,O=C(O)c1ccn2c(C(=O)c3ccc(Cl)cc3)c(-c3ccccc3)cc2c1,-0.0,1.0,0.0,0.0,0.0
4142,O=C(O)c1cnc(-c2ccccc2)nc1Sc1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.0
4143,O=C(OCC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1)c1cccc(OC(F)F)c1,-0.0,1.0,0.0,1.0,0.0
4144,O=C(OCc1cccc([N+](=O)[O-])c1)c1ccncc1,-0.0,1.0,0.0,1.0,0.0
4145,O=C(OCc1ccccn1)c1ccc(COc2ccc3ccccc3c2)o1,1.0,0.0,0.0,1.0,0.0
4146,O=C(Oc1c(Cl)cc(Cl)c2cccnc12)c1cccs1,1.0,0.0,0.0,0.0,0.0
4147,O=C(c1c[nH]c(C(=O)C(Cl)(Cl)Cl)c1)c1ccc(F)cc1Cl,-0.0,1.0,1.0,0.0,1.0
4148,O=C(c1ccc(Cl)cc1)N1CCc2c([nH]c3ccccc23)C1C(F)(F)F,-0.0,1.0,1.0,0.0,1.0
4149,O=C(c1ccncc1)N1N=C(C2CC2)CC1(O)C(F)(F)F,1.0,0.0,0.0,1.0,0.0
4150,O=C1C(=O)c2ccccc2-c2ccccc21,1.0,0.0,0.0,0.0,0.0
4151,O=C1CC(N2CCC(Cc3ccccc3)CC2)C(=O)N1CCc1ccccc1,-0.0,1.0,0.0,1.0,0.0
4152,O=C1CC(N2CCN(Cc3ccc(Cl)cc3)CC2)C(=O)N1CCc1ccccc1,-0.0,1.0,0.0,1.0,0.0
4153,O=C1CC(O)(C(F)(F)F)Oc2c1ccc1ccccc21,-0.0,1.0,0.0,1.0,0.0
4154,O=C1NC(=O)/C(=C\c2ccc(OCc3ccccc3)cc2)S1,1.0,0.0,0.0,0.0,0.0
4155,O=C1NC(=S)S/C1=C\c1cc2ccccc2nc1N1CCCCC1,-0.0,1.0,0.0,0.0,0.0
4156,O=C1NC(=S)S/C1=C\c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,0.0
4157,O=C1NC(c2ccccc2)=C(c2nc3ccccc3s2)C(c2ccc(F)cc2)N1,-0.0,1.0,0.0,0.0,0.0
4158,O=C1NC(c2ccccc2)=C(c2nc3ccccc3s2)C(c2ccc(O)cc2)N1,-0.0,1.0,0.0,1.0,0.0
4159,O=C1NC(c2ccccc2)=C(c2nc3ccccc3s2)C(c2ccccc2)N1,-0.0,1.0,0.0,0.0,0.0
4160,O=C1NC2(CCCCCC2)C(=O)N1Cc1ccccc1,1.0,0.0,0.0,1.0,0.0
4161,O=C1ON=C(c2ccccc2)/C1=C/c1ccc(O)c(O)c1,1.0,0.0,1.0,0.0,1.0
4162,O=C1c2ccc3c4c(ccc(c24)C(=O)N1c1ccc(O)cc1)C(=O)N(c1ccc(O)cc1)C3=O,1.0,0.0,0.0,0.0,0.0
4163,O=C1c2ccccc2NC(c2ccc(Br)s2)N1O,-0.0,1.0,0.0,1.0,0.0
4164,O=Cc1ccc(-c2ccccc2OC(F)(F)F)o1,1.0,0.0,0.0,0.0,0.0
4165,O=S(=O)(/N=C/c1c(O)ccc2ccccc12)c1cccs1,1.0,0.0,0.0,0.0,0.0
4166,O=S(=O)(NCCc1ccccn1)c1ccc(F)c(F)c1,1.0,0.0,0.0,1.0,0.0
4167,O=S(=O)(NCc1ccc2c(c1)OCO2)c1cccc2cccnc12,1.0,0.0,0.0,1.0,0.0
4168,O=S1(=O)CCC(N=Cc2cc(Br)ccc2O)C1,-0.0,1.0,0.0,0.0,0.0
4169,O=[N+]([O-])c1cc(Cl)c(O)c2ncccc12,1.0,0.0,0.0,0.0,0.0
4170,O=[N+]([O-])c1cc(Cl)c2cccnc2c1O,-0.0,1.0,0.0,0.0,0.0
4171,O=[N+]([O-])c1cc(Cl)cc(/C=N/NC(=S)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c1O,-0.0,1.0,1.0,0.0,1.0
4172,O=[N+]([O-])c1ccc(N/N=C/c2ccccc2O)cc1,1.0,0.0,1.0,0.0,1.0
4173,O=[N+]([O-])c1ccc(Nc2ccc(Cl)cc2)nc1,-0.0,1.0,0.0,1.0,0.0
4174,O=[N+]([O-])c1ccc(O)c2ncccc12,-0.0,1.0,1.0,0.0,1.0
4175,O=[N+]([O-])c1cccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2cccc(S(=O)(=O)N3CCCCC3)c2)c1,1.0,0.0,0.0,0.0,0.0
4176,O=c1[nH]c(C(Cl)(Cl)Cl)nc2ccc3ccccc3c12,-0.0,1.0,1.0,0.0,1.0
4177,O=c1[nH]c2ccc(NCc3ccccc3OCc3ccccc3Cl)cc2[nH]1,1.0,0.0,0.0,0.0,0.0
4178,O=c1[nH]cc(I)cc1I,1.0,0.0,1.0,0.0,1.0
4179,O=c1[nH]cc(N=Cc2cc(Cl)cc(Cl)c2O)c(=O)[nH]1,-0.0,1.0,0.0,0.0,0.0
4180,O=c1[nH]sc2cc(F)ccc12,-0.0,1.0,1.0,0.0,1.0
4181,O=c1[nH]sc2ccccc12,1.0,0.0,1.0,0.0,1.0
4182,O=c1c(-c2ccc(Cl)cc2)[n+]([O-])c2ccccc2n1O,1.0,0.0,0.0,1.0,0.0
4183,O=c1c(Cl)c(Cl)cnn1Cc1nnc(-c2ccccc2Br)o1,-0.0,1.0,0.0,1.0,0.0
4184,O=c1c(O)c(-c2cccs2)oc2ccccc12,-0.0,1.0,0.0,1.0,0.0
4185,O=c1c2c3c(sc2nc(NCCOCCO)n1Cc1ccco1)CCCCC3,1.0,0.0,0.0,1.0,0.0
4186,O=c1c2cc(Br)ccc2nc(-c2ccc(Cl)cc2)n1O,-0.0,1.0,0.0,1.0,0.0
4187,O=c1c2cc(Br)ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1O,-0.0,1.0,0.0,1.0,0.0
4188,O=c1c2cc(Br)ccc2nc(-c2cccc(Cl)c2)n1O,-0.0,1.0,0.0,1.0,0.0
4189,O=c1c2cc(Br)ccc2nc(-c2ccccc2)n1O,-0.0,1.0,0.0,1.0,0.0
4190,O=c1c2cc(Cl)ccc2nc(-c2ccc([N+](=O)[O-])cc2)n1O,-0.0,1.0,0.0,1.0,0.0
4191,O=c1c2cc(Cl)ccc2nc(-c2ccccc2)n1O,-0.0,1.0,0.0,1.0,0.0
4192,O=c1c2ccc(Cl)cc2nc(-c2ccc([N+](=O)[O-])cc2)n1O,-0.0,1.0,0.0,1.0,0.0
4193,O=c1c2ccc(Cl)cc2nc(-c2cccc(C(F)(F)F)c2)n1O,-0.0,1.0,0.0,0.0,0.0
4194,O=c1c2ccccc2nc(-c2ccc(Cl)c(Cl)c2)n1O,-0.0,1.0,0.0,1.0,0.0
4195,O=c1c2ccccc2nc(-c2cccc(Cl)c2)n1O,-0.0,1.0,0.0,1.0,0.0
4196,O=c1c2cccnc2[nH]c(=S)n1CCC1=CCCCC1,-0.0,1.0,0.0,0.0,0.0
4197,O=c1cc(-c2ccccc2)cc(-c2ccccc2)n1O,-0.0,1.0,0.0,1.0,0.0
4198,O=c1ccsn1Cc1ccccc1,1.0,0.0,1.0,0.0,1.0
4199,O=c1nc(SCc2ccccc2Cl)nc(-c2ccc(Cl)cc2)[nH]1,-0.0,1.0,0.0,1.0,0.0
4200,OC(COc1ccc2cc(Br)ccc2c1)CN1CCN(c2ccccn2)CC1,1.0,0.0,0.0,1.0,0.0
4201,OCCCn1c(C2CCCN2c2nc(-c3ccc(Cl)cc3)cs2)nc2cc(Cl)c(N3CCCCC3)cc21,-0.0,1.0,1.0,0.0,1.0
4202,OCCCn1c(C2CCCN2c2nc(-c3ccc(F)cc3)cs2)nc2cc(Cl)c(N3CCCCC3)cc21,-0.0,1.0,1.0,0.0,1.0
4203,OCOCCCn1c(C2CCCN2c2nc(-c3ccc(F)cc3)cs2)nc2cc(Cl)c(N3CCCCC3)cc21,1.0,0.0,1.0,0.0,1.0
4204,ON/C=N/C(=S)Nc1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,1.0,0.0,1.0
4205,Oc1c(Br)cc(Br)cc1/C=N/Nc1ccc(Cl)nn1,-0.0,1.0,1.0,0.0,1.0
4206,Oc1c(Br)cc(Br)cc1/C=N/c1nc2c(s1)CCCC2,-0.0,1.0,1.0,0.0,1.0
4207,Oc1c(Br)cc(Br)cc1/C=N/n1c(-c2ccccc2)n[nH]c1=S,-0.0,1.0,1.0,0.0,1.0
4208,Oc1c(Br)cc(Br)cc1C=Nc1ccc2[nH]ncc2c1,-0.0,1.0,0.0,0.0,0.0
4209,Oc1c(Br)cc(Br)cc1C=Nc1cccc2ncccc12,1.0,0.0,1.0,0.0,1.0
4210,Oc1c(Br)cc(Br)cc1C=Nc1cccnc1,-0.0,1.0,0.0,0.0,0.0
4211,Oc1c(Br)cc(Br)cc1CNc1cccc2cccnc12,1.0,0.0,1.0,0.0,1.0
4212,Oc1c(Br)cc(Cl)cc1C=Nc1ccc(N2CCOCC2)cc1,-0.0,1.0,1.0,0.0,1.0
4213,Oc1c(CN2CCN(c3ccccn3)CC2)cc(Cl)c2cccnc12,-0.0,1.0,1.0,0.0,1.0
4214,Oc1c(CN2CCOCC2)cc(COCc2ccccc2)c2cccnc12,-0.0,1.0,1.0,0.0,1.0
4215,Oc1c(CN2CCc3ccccc3C2)cc(Cl)c2cccnc12,-0.0,1.0,1.0,0.0,1.0
4216,Oc1c(Cl)cc(Cl)c2c1NCCC2,-0.0,1.0,0.0,0.0,0.0
4217,Oc1c(Cl)cc(Cl)c2cccnc12,-0.0,1.0,1.0,0.0,1.0
4218,Oc1c(Cl)cc(Cl)cc1/C=N/NC(=S)NC1CC2C=CC1C2,1.0,0.0,1.0,0.0,1.0
4219,Oc1c(Cl)cc(Cl)cc1/C=N/c1nccs1,-0.0,1.0,0.0,0.0,0.0
4220,Oc1c(Cl)cc(Cl)cc1/C=N/c1ncn[nH]1,-0.0,1.0,0.0,0.0,0.0
4221,Oc1c(Cl)cc(Cl)cc1C=Nc1ccc(Br)cc1,-0.0,1.0,1.0,0.0,1.0
4222,Oc1c(Cl)cc(Cl)cc1C=Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,0.0
4223,Oc1c(N=Nc2ccccn2)ccc2ccccc12,-0.0,1.0,0.0,0.0,0.0
4224,Oc1ccc(Br)cc1-c1n[nH]c(=S)n1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.0
