,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
5815,CCOc1ccccc1NCc1nnc(-c2ccccc2)o1,1.0,0.0,0.0,1.0,0.0
5816,CCOc1ccccc1Nc1nnc(SCc2ccc(C(=O)OC)o2)s1,1.0,0.0,0.0,1.0,0.0
5817,CCS(=O)(=O)C1=NN2C(=N)/C(=C\c3ccc(SCc4ccco4)o3)C(=O)N=C2S1,-0.0,1.0,1.0,0.0,1.0
5818,CC[n+]1c(/C=C/C=C/c2ccc(N(C)C)cc2)sc2ccccc21.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,0.0,0.0
5819,CC[n+]1c(/C=C/Nc2ccccc2)oc2ccccc21,1.0,0.0,0.0,1.0,0.0
5820,CC[n+]1c(/C=C/c2c[nH]c3ccccc23)ccc2cc(C)ccc21,1.0,0.0,1.0,0.0,1.0
5821,CC[n+]1ccc(/C=C/c2ccc(N(C)C)cc2)c2ccccc21,-0.0,1.0,1.0,0.0,1.0
5822,CC[n+]1ccc(/C=C2\C=Cc3ccccc3N2C)c2ccc(C)cc21,-0.0,1.0,0.0,0.0,0.0
5823,CCc1c(C)nc2ncnn2c1Nc1ccc(C)cc1,1.0,0.0,0.0,1.0,0.0
5824,CCc1cc(OCCN2C(=O)NC(C)(C)C2=O)ccc1Cl,1.0,0.0,0.0,1.0,0.0
5825,CCc1ccc(-c2cc(C)no2)cc1S(=O)(=O)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,0.0,1.0,0.0
5826,CCc1ccc(-n2cccc2/C=C2/C(=N)N3C(=NC2=O)SN=C3S(C)(=O)=O)cc1,-0.0,1.0,1.0,0.0,1.0
5827,CCc1ccc(N(CC(=O)NCc2ccc3c(c2)OCO3)C(=O)c2csnn2)cc1,1.0,0.0,0.0,1.0,0.0
5828,CCc1ccc(N2C(=O)C3C(C2=O)N2CCCN2C3c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.0
5829,CCc1ccc(N2C(=O)NC(=O)/C(=C\C=C\c3ccco3)C2=O)cc1,1.0,0.0,0.0,0.0,0.0
5830,CCc1ccc(N2CN=c3s/c(=C\c4ccccc4)c(=O)n3C2)cc1,1.0,0.0,0.0,1.0,0.0
5831,CCc1ccc(NC(=O)c2cc(-c3ccc4c(c3)OCO4)on2)cc1,1.0,0.0,0.0,1.0,0.0
5832,CCc1ccc(NC(=S)Nc2cccc3cnccc23)cc1,1.0,0.0,0.0,0.0,0.0
5833,CCc1ccc(S(=O)(=O)Nc2cc(SCC(=O)O)c(O)c3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.0
5834,CCc1ccc2cccc3c2c1N=CN3C,-0.0,1.0,0.0,1.0,0.0
5835,CCc1ccccc1NC(=O)CSc1nc2n[nH]c(C)c2c(=N)n1-c1cccc(OC)c1,1.0,0.0,0.0,1.0,0.0
5836,CCc1nc2ccc(C)cc2c(C(=O)NC2CCCCC2C)c1C,1.0,0.0,0.0,1.0,0.0
5837,CCc1nnc(NC(=O)COc2ccc3c(c2)OCO3)s1,1.0,0.0,0.0,1.0,0.0
5838,CCc1nnc(NC(=O)c2ccc(COc3ccccc3)o2)s1,1.0,0.0,0.0,1.0,0.0
5839,CCc1nnc(NC(=O)c2ccc3ccccc3n2)s1,1.0,0.0,0.0,1.0,0.0
5840,CCc1sc(C(=O)Nc2nc(C)cs2)cc1C,1.0,0.0,0.0,1.0,0.0
5841,CCn1c(-c2cc3c(C(F)(F)F)nn(C)c3s2)n[nH]c1=S,1.0,0.0,0.0,0.0,0.0
5842,CCn1c(C)cc(=S)c2ccccc21,-0.0,1.0,0.0,0.0,0.0
5843,CCn1c(O)c(/C=N/n2cnnc2)sc1=S,1.0,0.0,0.0,0.0,0.0
5844,CCn1c(SC(=O)NC2CCCCC2)nnc1-c1cccs1,1.0,0.0,0.0,0.0,0.0
5845,CCn1c(SCC(=O)N2CCCCC2)nc2c1c(=O)n(C)c(=O)n2C,1.0,0.0,0.0,1.0,0.0
5846,CCn1c(SCC(=O)c2ccc(O)c(O)c2)nnc1-c1ccccc1OC,-0.0,1.0,0.0,0.0,0.0
5847,CCn1cc(/C=N\NC(=O)C2(C)CC2(Cl)Cl)c(C)n1,1.0,0.0,0.0,0.0,0.0
5848,CCn1cnc2c1c(=O)n(CC(=O)O)c(=O)n2Cc1ccccc1,1.0,0.0,0.0,1.0,0.0
5849,CCn1nc([N+](=O)[O-])c(C(C#N)c2nc3cc(C(F)(F)F)ccc3s2)c(Cl)c1=O,-0.0,1.0,0.0,0.0,0.0
5850,CN(C(=O)CN1C(=O)S/C(=C\c2ccccc2F)C1=O)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,0.0
5851,CN(C(=O)CSc1nc(-c2ccc(C(C)(C)C)cc2)c(C#N)c(=O)[nH]1)C1CCCCC1,-0.0,1.0,0.0,1.0,0.0
5852,CN(C(=S)NC(=O)C1(C)CC1(Cl)Cl)c1ccccc1,1.0,0.0,0.0,0.0,0.0
5853,CN(C)C(CNC(=O)Cc1ccc(Br)cc1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
5854,CN(C)C=O.O=C(O)c1ccccc1NS(=O)(=O)c1ccc(N/N=C/c2ccc(O)c(O)c2)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,1.0
5855,CN(C)C=O.Oc1cccc2c(NC(=S)Nc3ccc(OC(F)F)cc3)cccc12,1.0,0.0,0.0,0.0,0.0
5856,CN(C)CCC(=O)N1C/C(=C/c2ccccc2)C(=O)/C(=C\c2ccccc2)C1,1.0,0.0,1.0,0.0,1.0
5857,CN(C)CCCN1C(=O)c2cccc3c([N+](=O)[O-])ccc(c23)C1=O,1.0,0.0,0.0,0.0,0.0
5858,CN(C)CCNc1ncnc2oc(-c3ccccc3)c(-c3ccccc3)c12,1.0,0.0,0.0,1.0,0.0
5859,CN(C)Cc1cc(O)c(CN(C)C)cc1O,1.0,0.0,0.0,0.0,0.0
5860,CN(C)Cc1csc(NC(=O)Nc2cccc(Cl)c2)n1,1.0,0.0,0.0,1.0,0.0
5861,CN(C)S(=O)(=O)c1ccc(Cl)c(C(=O)OCC(=O)c2ccco2)c1,1.0,0.0,0.0,1.0,0.0
5862,CN(C)S(=O)(=O)c1ccc(NC(=O)CCNC(=O)c2ccco2)cc1,1.0,0.0,0.0,1.0,0.0
5863,CN(C)c1cc(Cl)c2nonc2c1N,-0.0,1.0,0.0,0.0,0.0
5864,CN(C)c1cc(N/N=C/c2ccc(Cl)cc2)nc(N(C)C)n1,-0.0,1.0,0.0,0.0,0.0
5865,CN(C)c1cc(N/N=C\c2ccccc2)nc(N(C)C)n1,-0.0,1.0,0.0,0.0,0.0
5866,CN(C)c1ccc(/C=C/C=C/c2sc3ccccc3[n+]2C)cc1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,0.0,0.0
5867,CN(C)c1ccc(/C=C2/C[N+](C)(C)C/C(=C/c3ccc(N(C)C)cc3)C2=O)cc1,-0.0,1.0,1.0,0.0,1.0
5868,CN(C)c1ccc(C=c2c3ccccc3n3c2c2c([n+]3C)CCCC2)cc1,-0.0,1.0,0.0,1.0,0.0
5869,CN(C)c1ccc(CN2CC=C(c3ccc(F)cc3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
5870,CN(C)c1ccc(CNCCC(Cc2ccccc2)c2ccco2)cc1,1.0,0.0,0.0,0.0,0.0
5871,CN(C)c1ccc(N=c2sc3ccccc3n2C)cc1,-0.0,1.0,0.0,1.0,0.0
5872,CN(C)c1ccc(NC2=C(Cl)C(=O)c3ccccc3C2=O)cc1,-0.0,1.0,1.0,0.0,1.0
5873,CN(C)c1ccc2cc(S(=O)(=O)O)cc(O)c2c1,-0.0,1.0,0.0,1.0,0.0
5874,CN(C)c1cccc2c(S(=O)(=O)Nc3ccccn3)cccc12,-0.0,1.0,0.0,1.0,0.0
5875,CN(C)c1cccc2c1C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,0.0
5876,CN(C)c1cccc2c1c(NC(=O)Nc1ccccc1)nn2C,1.0,0.0,0.0,1.0,0.0
5877,CN(C1=C(N2CCOCC2)C(=O)c2ccccc2C1=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.0
5878,CN(C1=C(NC(=O)c2ccccc2)C(=O)c2ccccc2C1=O)C1CCS(=O)(=O)C1,-0.0,1.0,0.0,0.0,0.0
5879,CN(C=[N+](C)C)c1cccc2c1C(=O)c1ccccc1C2=O,1.0,0.0,0.0,0.0,0.0
5880,CN(CC(=O)Nc1ccccc1Cl)C(=O)COC(=O)c1ccc([N+](=O)[O-])s1,-0.0,1.0,0.0,1.0,0.0
5881,CN(CCc1ccccc1)C1CCCN(S(=O)(=O)N(C)C)C1,1.0,0.0,0.0,1.0,0.0
5882,CN(Cc1c(O)ccc2c1oc(=O)c1ccccc12)C1CCCCC1,-0.0,1.0,0.0,0.0,0.0
5883,CN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)c1cc2c(s1)CCCCC2,1.0,0.0,0.0,1.0,0.0
5884,CN(c1ccc(C(=O)O)cc1)S(=O)(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
5885,CN(c1ccc(O)cc1)c1ccc([N+](=O)[O-])c2nonc12,1.0,0.0,0.0,0.0,0.0
5886,CN(c1ccccc1)c1ncnc2c1ncn2C,1.0,0.0,0.0,1.0,0.0
5887,CN1/C(=C\C(=O)COC(=O)c2ccc(O)c(O)c2)C(C)(C)c2ccccc21,1.0,0.0,0.0,0.0,0.0
5888,CN1/C(=N\O)c2cccc3cccc1c23,1.0,0.0,0.0,0.0,0.0
5889,CN1C(=O)/C(=C/c2ccc(-c3ccccc3[N+](=O)[O-])o2)SC1=Nc1ccc(Cl)c(C(=O)O)c1,-0.0,1.0,1.0,0.0,1.0
5890,CN1C(=O)C(=O)/C(=C(/O)c2ccccc2)C1c1ccccc1,1.0,0.0,0.0,0.0,0.0
5891,CN1C(=O)C(CCC(=O)O)NC1=S,1.0,0.0,0.0,0.0,0.0
5892,CN1C(=O)NC(=O)/C(=C/c2ccc([N+](=O)[O-])o2)C1=O,-0.0,1.0,0.0,0.0,0.0
5893,CN1CC2(Cc3c1ccc1ccccc31)C(=O)OC(C)(C)OC2=O,1.0,0.0,0.0,1.0,0.0
5894,CN1CCC(=NNC(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)CC1,1.0,0.0,0.0,0.0,0.0
5895,CN1CCC/C1=C/C=C1\SC(=S)NC1=O,1.0,0.0,0.0,0.0,0.0
5896,CN1CCCCCC1=Nc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.0
5897,CN1CCCCc2c1nc1ccccc1c2N.O=C(O)c1cncc(Br)c1,1.0,0.0,0.0,1.0,0.0
5898,CN1CCN(/N=C/c2nc(-c3ccccc3Cl)n3ccccc23)CC1,1.0,0.0,0.0,0.0,0.0
5899,CN1CCN(C2=C(Cl)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,1.0,0.0,1.0
5900,CN1CCN(c2ccc(N)cc2Cl)CC1,1.0,0.0,0.0,0.0,0.0
5901,CN1CCN(c2ncnc3c2cnn3C)CC1,-0.0,1.0,0.0,1.0,0.0
5902,CN1c2cccc3cccc(c23)N(C)C1(C)C,-0.0,1.0,0.0,1.0,0.0
5903,CN1c2ccccc2N(C)C1(C)c1ccccc1,1.0,0.0,0.0,1.0,0.0
5904,CNC(=O)COC(=O)/C=C/c1cccs1,1.0,0.0,1.0,0.0,1.0
5905,CNC(=O)c1ccc(-c2cc(C(F)(F)F)nn2C)s1,1.0,0.0,0.0,1.0,0.0
5906,CNC(=S)NC(CC(=O)OC)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,0.0
5907,CNCCC1Sc2ccccc2Oc2ccccc21,1.0,0.0,0.0,1.0,0.0
5908,CNCCCC12CCC(c3ccccc31)c1ccccc12,1.0,0.0,0.0,1.0,0.0
5909,CNCCCC1Sc2ccccc2Oc2ccccc21,-0.0,1.0,0.0,1.0,0.0
5910,CNCCCCOc1ccccc1-c1ccccc1,1.0,0.0,0.0,1.0,0.0
5911,CNCCCOc1ccc2c(c1)CCC2,1.0,0.0,0.0,1.0,0.0
5912,CNCCCOc1cccc(OC(C)C)c1,-0.0,1.0,0.0,1.0,0.0
5913,CNCCCc1ccccc1,1.0,0.0,0.0,0.0,0.0
5914,CNCCOc1ccccc1-c1ccccc1,1.0,0.0,0.0,1.0,0.0
5915,CNCc1cc(Br)c(OCC(=O)Nc2ccccc2OC)c(OC)c1,-0.0,1.0,0.0,1.0,0.0
5916,CNCc1ccc(OCc2ccccc2)c(OC)c1,1.0,0.0,0.0,1.0,0.0
5917,CNCc1ccccc1OCc1ccc(F)cc1,1.0,0.0,0.0,0.0,0.0
5918,CNCc1ccccc1OCc1ccccc1F,1.0,0.0,0.0,0.0,0.0
5919,CNCc1ccccc1Sc1ccc(O)c(O)c1,1.0,0.0,0.0,0.0,0.0
5920,CNCc1ccccc1Sc1ccc(OC)c(OC)c1,1.0,0.0,0.0,1.0,0.0
5921,CNCc1ccccc1Sc1cccc(O)c1,1.0,0.0,0.0,1.0,0.0
5922,CNS(=O)(=O)c1cc(NC(=O)CCCNC(=O)c2ccc(Cl)cc2)ccc1C,1.0,0.0,0.0,1.0,0.0
5923,CNc1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,1.0,0.0
5924,CNc1ccc(Br)cc(C(=O)/C=C/c2ccc(OC)cc2)c1=O,1.0,0.0,0.0,0.0,0.0
5925,CNc1ccc(Br)cc(C(=O)/C=C/c2cccc(OC)c2OC)c1=O,1.0,0.0,0.0,0.0,0.0
5926,COC(=O)C1=Nc2ccccc2/C1=C\c1c(O)n(-c2ccc(Br)cc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.0
5927,COC(=O)C1CCN(C2=C(NS(=O)(=O)c3ccc(Cl)cc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,0.0,0.0,0.0
5928,COC(=O)CC1=NN(c2ccc(OC)cc2)C(=O)/C1=C\c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,1.0
5929,COC(=O)CCCC(=O)NC1CC(C)(C)Cc2c1cnn2-c1ccc(C)cc1,1.0,0.0,0.0,1.0,0.0
5930,COC(=O)CCCCC1=CCC2C(=O)C=C(O)C2C1,1.0,0.0,0.0,1.0,0.0
5931,COC(=O)COc1ccc(S(=O)(=O)NCC2CCCO2)cc1Cl,1.0,0.0,0.0,1.0,0.0
5932,COC(=O)N/N=C1/C/C(=N\NC(=O)OC)c2ccccc21,1.0,0.0,0.0,0.0,0.0
5933,COC(=O)Nc1ccc2c(c1)N(C(=O)CCN(C)C)c1ccccc1CC2,1.0,0.0,0.0,0.0,0.0
5934,COC(=O)[C@H](Cc1ccccc1)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,1.0,0.0,0.0,1.0,0.0
5935,COC(=O)c1c(NC(=O)C(C)C)sc(C(=O)N2CCOCC2)c1C,1.0,0.0,0.0,1.0,0.0
5936,COC(=O)c1c(SCC(=O)Nc2ccc(C)c(C)c2)nc(=O)[nH]c1C,1.0,0.0,0.0,1.0,0.0
5937,COC(=O)c1cc(NC(=O)Nc2cc(OC)ccc2OC)cc(C(=O)OC)c1,1.0,0.0,0.0,1.0,0.0
5938,COC(=O)c1ccc(-c2ccc(C(c3c(C)[nH][nH]c3=O)c3c(C)[nH][nH]c3=O)o2)cc1,-0.0,1.0,0.0,1.0,0.0
5939,COC(=O)c1ccc(-n2nnnc2SCC(=O)NCc2cccc(C(=O)O)c2)cc1,1.0,0.0,0.0,1.0,0.0
5940,COC(=O)c1ccc(/C=N/N2CCN(Cc3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,0.0
5941,COC(=O)c1ccc(Cn2cnc3c(sc4nc(N5CCOCC5)c5c(c43)CCCC5)c2=O)o1,1.0,0.0,0.0,1.0,0.0
5942,COC(=O)c1cccc(-c2ccc(C(c3c(C)[nH][nH]c3=O)c3c(C)[nH][nH]c3=O)o2)c1,1.0,0.0,0.0,1.0,0.0
5943,COC(=O)c1nc(-c2ccc3c(n2)C(=O)C(N)=C(OC)C3=O)c(N)c(-c2ccc(OC)c(OC)c2O)c1C,1.0,0.0,1.0,0.0,1.0
5944,COC(=O)c1nc(NC(=O)c2ccccc2)n[nH]1,1.0,0.0,0.0,1.0,0.0
5945,COC(=O)c1nn(C)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.0
5946,COC(=O)c1sc(S(=O)(=O)Nc2ccc(C)c(C)c2)c(C(=O)OC)c1C,1.0,0.0,0.0,1.0,0.0
5947,COC1=C(C)C(=O)C2=C(C1=O)C1C3CC4=C(C(=O)C(OC)=C(C)C4=O)C(CNC(=O)C(C)=O)N3C(C#N)C(C2)N1C,-0.0,1.0,1.0,0.0,1.0
5948,COC1=C(Nc2ccc(OC)cc2)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.0
5949,COC1=C(c2ccccc2)C(=O)c2ccccc2C1=O,1.0,0.0,0.0,0.0,0.0
5950,COC1=CC(=O)C(OC)=C(OC)C1=O,1.0,0.0,1.0,0.0,1.0
5951,COC1=CC(=O)c2c(ccc3ncnc(N)c23)C1=O,-0.0,1.0,1.0,0.0,1.0
5952,COC1C(O)C(C)OC(OC2C(Oc3cccc4c(O)c5c(=O)oc6ccc(C)c7c(=O)oc(c34)c5c67)OC(C)C(O)C2O)C1O,1.0,0.0,1.0,0.0,1.0
5953,COCC(C)OC(=O)/C(C#N)=C\c1coc2ccc(C)cc2c1=O,-0.0,1.0,1.0,0.0,1.0
5954,COCC(C)n1c(SCC(=O)NC2CCCCC2C)nc2ccccc2c1=O,1.0,0.0,0.0,1.0,0.0
5955,COCCCNC(=O)COc1ccc(Cl)c(C)c1,1.0,0.0,0.0,1.0,0.0
5956,COCCCNC(=O)c1c(NC(=O)c2ccco2)n(Cc2ccccc2)c2nc3ccccc3nc12,1.0,0.0,0.0,0.0,0.0
5957,COCCCNC(=O)c1ccc2c3c(onc13)-c1ccccc1C2=O,1.0,0.0,0.0,1.0,0.0
5958,COCCCNC(=S)Nc1cccc2ncccc12,1.0,0.0,0.0,0.0,0.0
5959,COCCCNC1=C(Cl)C(=O)c2ccccc2C1=O,1.0,0.0,1.0,0.0,1.0
5960,COCCCn1c(N)c(C(=O)NCCC(C)C)c2nc3ccccc3nc21,-0.0,1.0,0.0,1.0,0.0
5961,COCCCn1c(N)c(C(=O)OCCOC)c2nc3ccccc3nc21,1.0,0.0,0.0,1.0,0.0
5962,COCCN(C(=O)CCC(=O)Nc1ccccn1)C(C(=O)NC(C)C)c1ccc(C)cc1,1.0,0.0,0.0,0.0,0.0
5963,COCCN(C(=O)CNC(=O)c1ccco1)C(C(=O)NC1CCCC1)c1ccc(OC)cc1,1.0,0.0,0.0,0.0,0.0
5964,COCCN1C(=O)/C(=C/c2c(OC)cc(OC)cc2OC)C(=O)N(c2ccccc2)C1=O,1.0,0.0,0.0,0.0,0.0
5965,COCCN1CC(=O)N2C(c3cccc(C)c3)c3[nH]c4ccccc4c3C[C@H]2C1=O,1.0,0.0,0.0,0.0,0.0
5966,COCCN=c1scc(-c2ccco2)n1/N=C/c1ccc(O)c(O)c1O,-0.0,1.0,1.0,0.0,1.0
5967,COCCNC(=O)CN(C(=O)CCC(=O)Nc1nccs1)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,0.0
5968,COCCNC(=O)Cc1c(C)c2c(cc(C)c3c(C)coc32)oc1=O,1.0,0.0,0.0,1.0,0.0
5969,COCCNC(=O)c1c(NC(=O)c2ccco2)n(Cc2ccccc2)c2nc3ccccc3nc12,1.0,0.0,0.0,1.0,0.0
5970,COCCNC(=O)c1ccc(CN2CCc3ccccc3C2)cc1,1.0,0.0,0.0,1.0,0.0
5971,COCCNc1nc(-c2ccccc2)nc2ccccc12,1.0,0.0,0.0,1.0,0.0
5972,COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.0
5973,COCCn1c(N)c(N(Cc2ccccc2)C(=O)c2cc(=O)[nH]c3ccccc23)c(=O)[nH]c1=O,1.0,0.0,0.0,1.0,0.0
5974,COCCn1c2nc(=O)n(-c3ccccc3)c(=O)c-2nc2ccccc21,-0.0,1.0,0.0,0.0,0.0
5975,COCc1[nH][nH]c(=O)c1C=NCC(=O)OC,1.0,0.0,0.0,0.0,0.0
5976,COc1c(F)c(F)c(C(=O)Nc2cccc(Cl)c2N2CCOCC2)c(F)c1F,1.0,0.0,0.0,0.0,0.0
5977,COc1cc(-c2nnc(SCc3cc(=O)oc4cc(O)c(O)cc34)o2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,0.0
5978,COc1cc(-c2nnn(Cc3ccccc3C)n2)cc(OC)c1OC,1.0,0.0,0.0,1.0,0.0
5979,COc1cc(/C=C(\C#N)c2nc3ccc(C)cc3[nH]2)cc([N+](=O)[O-])c1O,1.0,0.0,0.0,1.0,0.0
5980,COc1cc(/C=C/C(=O)OCC(=O)NNC(=O)c2cc(Cl)ccc2OC)ccc1O,1.0,0.0,1.0,0.0,1.0
5981,COc1cc(/C=C/[N+](=O)[O-])ccc1OCc1cccc(C(=O)O)c1,-0.0,1.0,0.0,1.0,0.0
5982,COc1cc(/C=C/c2nc3ccccc3c(=O)[nH]2)cc(Cl)c1O,1.0,0.0,0.0,1.0,0.0
5983,COc1cc(/C=C2\C(=N)N3N=C(S(C)(=O)=O)SC3=NC2=O)ccc1OC(=O)c1cccs1,1.0,0.0,1.0,0.0,1.0
5984,COc1cc(/C=C2\C(=O)ON=C2c2ccc(Cl)cc2)ccc1O,1.0,0.0,1.0,0.0,1.0
5985,COc1cc(/C=C2\C(=O)ON=C2c2ccccc2)cc(Cl)c1O,1.0,0.0,1.0,0.0,1.0
5986,COc1cc(/C=C2\SC(N)=NC2=O)cc(Cl)c1O,1.0,0.0,1.0,0.0,1.0
5987,COc1cc(/C=N/N=C2/C(=O)Nc3ccccc32)cc(OC)c1O,1.0,0.0,1.0,0.0,1.0
5988,COc1cc(/C=N/n2c(C)nnc2C)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.0
5989,COc1cc(Br)c(C(=O)c2nccc3cc(OC)c(OC)cc23)cc1OC,-0.0,1.0,0.0,1.0,0.0
5990,COc1cc(C(=O)NC(C)c2ccc3ccccc3c2)cc(Cl)c1O,1.0,0.0,0.0,1.0,0.0
5991,COc1cc(C(=O)NC2CCCc3ccccc32)cc(OC)c1OC,1.0,0.0,0.0,1.0,0.0
5992,COc1cc(C(=O)Nn2c(O)c(C3=c4ccccc4=NC3=O)sc2=S)ccc1O,1.0,0.0,0.0,0.0,0.0
5993,COc1cc(C(=O)Oc2cccc(/C=N/NC(=O)c3cccnc3)c2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.0
5994,COc1cc(C(=O)c2nccc3cc(OC)c(OC)cc23)c([N+](=O)[O-])cc1OC,1.0,0.0,0.0,1.0,0.0
5995,COc1cc(CC(=O)NCC2COc3ccccc3O2)cc(OC)c1OC,1.0,0.0,0.0,1.0,0.0
5996,COc1cc(N(C(C)=O)c2ccc(O)c(C(=O)O)c2)c2ncccc2c1,-0.0,1.0,0.0,1.0,0.0
5997,COc1cc(N(C)C)ccc1C=c1c2ccccc2n2c1cc(-c1ccccc1)[n+]2C,-0.0,1.0,0.0,1.0,0.0
5998,COc1cc(N)c(C(=O)c2nccc3cc(OC)c(OC)cc23)cc1OC,1.0,0.0,0.0,1.0,0.0
5999,COc1cc(NC(=O)CCn2c(=O)oc3ccccc32)cc(OC)c1OC,1.0,0.0,0.0,1.0,0.0
6000,COc1cc(NC(=O)COC(=O)CNC(=O)c2ccc(C)cc2)c(C)cc1[N+](=O)[O-],1.0,0.0,0.0,1.0,0.0
6001,COc1cc(NC(=O)c2[nH]c(C)c(C(C)=O)c2C)cc(OC)c1OC,1.0,0.0,0.0,1.0,0.0
6002,COc1cc(NC(C)CCCN)c2ncccc2c1Oc1ccccc1,-0.0,1.0,0.0,0.0,0.0
6003,COc1cc(NCCCNC(C)C)c2nccc(C)c2c1,-0.0,1.0,0.0,0.0,0.0
6004,COc1cc(O)cc2c1C(=O)OC(C)CCCC(=O)CCC/C=C\2,1.0,0.0,0.0,1.0,0.0
6005,COc1cc(OC)c(C(=O)OC(C)C(=O)NCc2ccc3c(c2)OCO3)cc1OC,1.0,0.0,0.0,1.0,0.0
6006,COc1cc(OC)c(OC)cc1CCC(C)NCCC(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,0.0
6007,COc1cc(OC)c([N+](=O)[O-])cc1/C=N/NC(=O)c1ccncc1,1.0,0.0,0.0,0.0,0.0
6008,COc1cc(OC)nc(NC2OC(=O)c3ccccc32)n1,1.0,0.0,0.0,1.0,0.0
6009,COc1cc2[nH]c(Cl)c([N+](=O)[O-])c2cc1OC,1.0,0.0,0.0,1.0,0.0
6010,COc1cc2c(C#N)c(N3CCCC3)nc(N)c2c(N)n1,-0.0,1.0,0.0,1.0,0.0
6011,COc1cc2c(oc(=O)c3cc(C)cc(OC)c32)c2c(C3OC(C)C(O)C(C)(O)C3O)ccc(O)c12,1.0,0.0,0.0,1.0,0.0
6012,COc1cc2sc(C)nc2c2ccccc12,1.0,0.0,0.0,1.0,0.0
6013,COc1ccc(-c2c3c(nc4sc(C(=O)Nc5cc(C)on5)c(N)c24)CCC3)cc1,1.0,0.0,0.0,1.0,0.0
6014,COc1ccc(-c2cn[nH]c2N)cc1,1.0,0.0,0.0,0.0,0.0
6015,COc1ccc(-c2csc(N(CCCN(C)C)C(=O)c3ccccc3Cl)n2)cc1,1.0,0.0,0.0,0.0,0.0
6016,COc1ccc(-c2csc(Nc3ccc(S(=O)(=O)Nc4cc(C)on4)cc3)n2)cc1C,-0.0,1.0,0.0,1.0,0.0
6017,COc1ccc(-c2ncncc2-c2ccccc2)c(O)c1,1.0,0.0,0.0,1.0,0.0
6018,COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2ccc(C(=O)O)cc2)cc1,1.0,0.0,0.0,1.0,0.0
6019,COc1ccc(-c2nnc(SCC(=O)c3ccc(O)cc3O)o2)cc1,1.0,0.0,0.0,0.0,0.0
6020,COc1ccc(-c2nnc3n2N=C(C)CS3)cc1,1.0,0.0,0.0,0.0,0.0
6021,COc1ccc(-n2c(C)ccc2-c2ccccc2)cn1,1.0,0.0,0.0,1.0,0.0
6022,COc1ccc(-n2c3nc4ccccc4nc3c3c(=N)oc(C)nc32)cc1,1.0,0.0,0.0,1.0,0.0
6023,COc1ccc(-n2ncc3c(NCCCn4ccnc4)ncnc32)cc1,1.0,0.0,0.0,1.0,0.0
6024,COc1ccc(-n2nnnc2-c2cnc(N3CCCC3)nc2C(F)(F)F)cc1,1.0,0.0,0.0,1.0,0.0
6025,COc1ccc(-n2nnnc2SCC(=O)c2ccc3c(c2)OCCO3)cc1,1.0,0.0,0.0,0.0,0.0
6026,COc1ccc(/C=C(\C#N)C(=O)N2COCC2(C)C)cc1,1.0,0.0,0.0,0.0,0.0
6027,COc1ccc(/C=C/C(=O)OCC(=O)NCC2CCCO2)cc1,1.0,0.0,1.0,0.0,1.0
6028,COc1ccc(/C=C2/C(=O)N(c3c(F)c(F)c(F)c(F)c3F)N=C2C)cc1,1.0,0.0,1.0,0.0,1.0
6029,COc1ccc(/C=C2\N=C(C(C)(C)C)OC2=O)c(OC)c1,1.0,0.0,1.0,0.0,1.0
